Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   4
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   2
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   3
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   5
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   6
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   4
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   6
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   2
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   4
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  86   5 783   5   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  87   1 609   1   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  88   6 752   6   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  89   4 932   4   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  90   2 781   2   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  91   3 792   3   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  92   5 827   5   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  93   1 638   1   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  94   6 735   6   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  95   4 666   4   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  96   2 758   2   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  97   3 779   3   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  98   5 897   5   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  99   4 835   4   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 100   1 687   1   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 101   2 714   2   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 102   6 672   6   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 103   4 699   4   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 104   1 796   1   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 105   6 664   6   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 106   2 715   2   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 107   5 893   5   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 108   3 578   3   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 109   6 626   6   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 110   4 896   4   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 111   1 710   1   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 112   5 895   5   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 113   2 754   2   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 114   3 711   3   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 115   5 746   5   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 116   1 620   1   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 117   6 650   6   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 118   5 704   4   0
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 119   2 1563   2   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 120   3 619   3   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 121   5 862   5   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 122   1 834   1   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 123   6 757   6   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 124   4 784   4   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 125   2 964   2   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 126   3 989   3   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 127   5 900   5   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 128   1 657   1   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 129   6 750   6   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 130   4 834   4   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 131   2 771   2   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 132   3 806   3   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 133   5 1016   5   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 134   1 628   1   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 135   2 791   2   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1 136   4 833   4   1
