Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   3
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   6
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   4
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   5
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   3
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   6
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   4
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  71   2 797   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  72   4 731   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  73   3 892   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  74   5 836   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  75   6 825   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  76   1 781   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  77   4 987   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  78   2 669   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  79   6 708   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  80   4 704   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  81   5 819   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  82   1 770   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  83   3 574   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  84   2 766   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  85   6 739   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  86   4 629   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  87   5 596   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  88   1 689   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  89   3 656   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  90   2 611   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  91   6 752   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  92   4 583   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  93   5 641   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  94   1 752   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  95   3 677   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  96   2 714   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  97   6 637   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  98   4 597   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  99   5 555   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 100   3 810   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 101   1 818   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 102   2 489   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 103   3 949   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 104   6 1193   6   1
