Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   5
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   6
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   3
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   4
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   6
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   5
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   4
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   3
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   6
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  85   5 603   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  86   1 551   2   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  87   1 640   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  88   3 734   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  89   5 559   4   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  90   6 658   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  91   1 565   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  92   5 678   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  93   4 811   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  94   2 669   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  95   6 606   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  96   3 933   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  97   4 782   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  98   5 628   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1  99   2 725   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 100   3 674   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 101   1 756   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 102   6 686   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 103   3 714   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 104   2 1147   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 105   1 754   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 106   4 750   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 107   6 670   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 108   5 687   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 109   1 630   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 110   4 860   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 111   5 688   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 112   6 577   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 113   2 684   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 114   3 605   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 115   6 669   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 116   4 616   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 117   2 712   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 118   3 662   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 119   5 600   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 120   1 648   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 121   4 647   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 122   2 694   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 123   5 667   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 124   3 778   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 125   1 884   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 126   6 654   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 127   4 760   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 128   5 612   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 129   3 860   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 130   1 549   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 131   6 651   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 132   2 714   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 133   4 642   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 134   6 688   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 135   2 972   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 136   5 630   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 137   3 793   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 138   1 841   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 139   4 575   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 140   6 566   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 141   4 700   3   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 142   5 666   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 143   2 708   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   1 144   1 639   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2   1   5 630   4   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2   2   5 2041   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2   3   6 594   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2   4   2 651   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2   5   1 639   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2   6   3 619   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2   7   5 582   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2   8   4 587   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2   9   2 687   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  10   1 710   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  11   6 575   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  12   3 807   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  13   5 645   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  14   4 683   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  15   2 617   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  16   1 658   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  17   3 706   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  18   6 682   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  19   5 617   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  20   4 853   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  21   2 680   3   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  22   3  31   6   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  23   1 575   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  24   2 785   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  25   3 717   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  26   6 642   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  27   4 808   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  28   1 695   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  29   5 703   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  30   2 880   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  31   6 637   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  32   3 733   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  33   5 697   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  34   1 683   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  35   4 713   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  36   2 686   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  37   5 675   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  38   1 652   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  39   5 697   4   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  40   2 800   3   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  41   6 735   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  42   2 685   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  43   5 1027   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  44   4 756   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  45   1 672   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  46   6 622   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  47   2 728   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  48   3 866   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  49   1 832   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  50   4 795   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  51   3 860   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  52   6 848   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  53   2 733   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  54   5 749   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  55   4 915   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  56   1 706   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  57   5 719   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  58   3 828   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  59   2 1149   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  60   6 679   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  61   5 652   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  62   2 777   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  63   5 717   4   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  64   3 1102   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  65   6 1558   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  66   1 636   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  67   3 719   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  68   4 1212   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  69   5 684   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  70   1 750   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  71   2 634   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  72   6 636   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  73   3 776   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  74   5 631   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  75   2 724   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  76   4 938   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  77   1 621   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  78   6 593   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  79   4 663   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  80   5 580   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  81   1 677   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  82   6 935   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  83   1 599   2   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  84   5 677   3   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  85   5 763   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  86   1 569   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  87   3 752   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  88   5 562   4   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  89   2 727   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  90   6 549   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  91   5 726   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  92   4 655   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  93   2 824   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  94   6 1137   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  95   3 918   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  96   1 590   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  97   5 643   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  98   3 776   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2  99   2 756   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 100   6 700   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 101   1 737   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 102   4 821   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 103   2 671   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 104   6 626   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 105   4 755   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 106   2 720   1   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 107   4 687   3   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 108   5 737   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 109   1 781   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 110   4 787   3   0
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 111   2 1934   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 112   4 1372   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 113   6 876   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 114   5 1921   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 115   3 712   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 116   4 1303   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 117   2 673   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 118   1 1005   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 119   5 735   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 120   6 693   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 121   4 1039   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 122   1 877   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 123   2 649   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 124   6 591   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 125   3 1119   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 126   5 664   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 127   6 718   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 128   3 892   3   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 129   2 858   2   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 130   1 614   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 131   5 716   5   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 132   4 635   4   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 133   6 623   6   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 134   1 623   1   1
Pudel5 118   2   1   2  21   2   1   1   1 SONNDERPAED   2 135   2 602   2   1
