subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
11;3;63;2;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.079;-1;-1;25;34;0.001;3;no;yes
11;3;64;2;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.078;-1;-1;25;34;0.001;3;yes;no
11;4;1;5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.13;1;1;19;22;0.001;5;no;yes
11;4;2;5;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.13;1;1;19;22;0.001;5;yes;no
11;4;3;2;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;School 2.jpg;0.077;-1;-1;25;34;0.001;3;yes;no
11;4;4;2;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.076;-1;-1;25;34;0.001;2;no;yes
11;4;5;5;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.13;1;1;19;22;0.001;5;yes;no
11;4;6;5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.13;1;1;19;22;0.001;5;no;yes
11;4;7;5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.13;1;1;19;22;0.001;5;yes;no
11;4;8;2;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.076;-1;-1;25;34;0.001;3;no;yes
11;4;9;5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.13;1;1;19;22;0.001;5;no;yes
11;4;10;2;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.075;-1;-1;25;34;0.001;3;no;yes
11;4;11;2;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.074;-1;-1;25;34;0.001;3;yes;no
11;4;12;5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.13;1;1;19;22;0.001;5;yes;no
11;4;13;2;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.073;-1;-1;25;34;0.001;3;no;yes
11;4;14;2;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.072;-1;-1;25;34;0.001;2;yes;no
11;4;15;5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.13;1;1;19;22;0.001;5;no;yes
11;4;16;2;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.072;-1;-1;25;34;0.001;3;no;yes
11;4;17;5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.13;1;1;19;22;0.001;5;no;yes
11;4;18;5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.13;1;1;19;22;0.001;5;yes;no
11;4;19;2;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.071;-1;1;26;35;0.001;1;yes;no
11;4;20;5;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.13;1;1;19;22;0.001;4;no;yes
11;4;21;5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.131;1;1;19;22;0.001;5;no;yes
11;4;22;2;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.072;1;1;26;35;0.001;1;yes;no
11;4;23;5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.131;1;1;19;22;0.001;5;yes;no
11;4;24;5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.131;1;1;19;22;0.001;4;yes;no
11;4;25;2;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.073;1;-1;27;36;0.001;3;no;yes
11;4;26;2;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.072;-1;1;28;37;0.001;1;yes;no
11;4;27;2;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.073;1;-1;29;38;0.001;3;no;yes
11;4;28;2;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.072;-1;-1;29;38;0.001;3;yes;no
11;4;29;2;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.071;-1;-1;29;38;0.001;2;yes;no
11;4;30;5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.132;1;1;19;22;0.001;5;no;yes
11;4;31;5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.132;1;1;19;22;0.001;5;yes;no
11;4;32;2;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.071;-1;-1;29;38;0.001;3;no;yes
11;4;33;2;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.07;-1;1;30;39;0.001;1;yes;no
11;4;34;2;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.071;1;1;30;39;0.001;1;yes;no
11;4;35;5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.132;1;1;19;22;0.001;4;yes;no
11;4;36;2;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.072;1;-1;31;40;0.001;3;yes;no
11;4;37;2;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.071;-1;1;32;41;0.001;1;no;yes
11;4;38;5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Scared face 4.jpg;0.133;1;-1;20;23;0.001;6;no;yes
11;4;39;2;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.072;1;1;32;41;0.001;2;no;yes
11;4;40;2;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Baby 2.jpg;0.072;1;1;32;41;0.001;2;yes;no
11;4;41;2;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.072;1;1;32;41;0.001;1;yes;no
11;4;42;5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.132;-1;-1;20;23;0.001;5;no;yes
11;4;43;5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.132;-1;-1;20;23;0.001;5;yes;no
11;4;44;2;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.073;1;1;32;41;0.001;2;no;yes
11;4;45;2;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.073;1;1;32;41;0.001;1;no;yes
11;4;46;5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.132;-1;-1;20;23;0.001;5;no;yes
11;4;47;2;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.074;1;1;32;41;0.001;2;no;yes
11;4;48;5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.132;-1;-1;20;23;0.001;5;yes;no
11;4;49;5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.132;-1;-1;20;23;0.001;5;yes;no
11;4;50;2;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.074;1;1;32;41;0.001;1;yes;no
11;4;51;5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.132;-1;-1;20;23;0.001;5;yes;no
11;4;52;5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.132;-1;-1;20;23;0.001;5;yes;no
11;4;53;5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.132;-1;-1;20;23;0.001;5;no;yes
11;4;54;5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.132;-1;-1;20;23;0.001;5;yes;no
11;4;55;2;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Miserable pose 4.jpg;0.075;1;-1;33;42;0.001;3;no;yes
11;4;56;5;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.132;-1;-1;20;23;0.001;5;no;yes
11;4;57;5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.132;-1;-1;20;23;0.001;5;no;yes
11;4;58;5;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.132;-1;-1;20;23;0.001;5;no;yes
11;4;59;2;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.074;-1;-1;33;42;0.001;4;yes;no
11;4;60;2;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.073;-1;-1;33;42;0.001;3;no;yes
11;4;61;2;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.072;-1;-1;33;42;0.001;3;no;yes
11;4;62;2;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.071;-1;1;34;43;0.001;1;yes;no
11;4;63;5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.132;-1;-1;20;23;0.001;5;no;yes
11;4;64;5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.132;-1;-1;20;23;0.001;5;yes;no
11;5;1;2;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.072;1;1;34;43;0.001;1;yes;no
11;5;2;5;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.132;-1;1;21;24;0.001;3;yes;no
11;5;3;5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.133;1;1;21;24;0.001;5;yes;no
11;5;4;5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.133;1;1;21;24;0.001;5;no;yes
11;5;5;2;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.073;1;1;34;43;0.001;2;yes;no
11;5;6;5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.133;1;1;21;24;0.001;5;yes;no
11;5;7;2;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.073;1;-1;35;44;0.001;3;no;yes
11;5;8;5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.133;1;1;21;24;0.001;5;no;yes
11;5;9;5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.133;1;1;21;24;0.001;5;yes;no
11;5;10;5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.133;1;-1;22;25;0.001;6;no;yes
11;5;11;2;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.072;-1;-1;35;44;0.001;3;no;yes
11;5;12;2;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.071;-1;-1;35;44;0.001;3;no;yes
11;5;13;5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.132;-1;-1;22;25;0.001;5;yes;no
11;5;14;2;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.07;-1;1;36;45;0.001;1;no;yes
11;5;15;2;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.071;1;1;36;45;0.001;1;yes;no
11;5;16;5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.132;-1;-1;22;25;0.001;5;no;yes
11;5;17;5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.132;-1;-1;22;25;0.001;5;yes;no
11;5;18;2;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.072;1;-1;37;46;0.001;5;yes;no
11;5;19;5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.132;-1;-1;22;25;0.001;5;no;yes
11;5;20;2;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.071;-1;-1;37;46;0.001;3;no;yes
11;5;21;5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.132;-1;-1;22;25;0.001;5;no;yes
11;5;22;2;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.07;-1;-1;37;46;0.001;5;yes;no
11;5;23;5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.132;-1;-1;22;25;0.001;5;no;yes
11;5;24;2;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.069;-1;1;38;47;0.001;1;yes;no
11;5;25;2;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.07;1;1;38;47;0.001;1;yes;no
11;5;26;2;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.071;1;1;38;47;0.001;2;no;yes
11;5;27;2;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.071;1;1;38;47;0.001;1;yes;no
11;5;28;5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.132;-1;-1;22;25;0.001;5;yes;no
11;5;29;5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.132;-1;-1;22;25;0.001;6;no;yes
11;5;30;2;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.072;1;1;38;47;0.001;2;no;yes
11;5;31;2;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.072;1;1;38;47;0.001;2;no;yes
11;5;32;5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.131;-1;-1;22;25;0.001;5;yes;no
11;5;33;5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.131;-1;-1;22;25;0.001;5;yes;no
11;5;34;2;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.072;1;-1;39;48;0.001;4;no;yes
11;5;35;5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.131;-1;-1;22;25;0.001;5;yes;no
11;5;36;5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.131;-1;1;23;26;0.001;4;no;yes
11;5;37;5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.132;1;-1;24;27;0.001;6;yes;no
11;5;38;2;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.071;-1;1;40;49;0.001;1;yes;no
11;5;39;2;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.072;1;1;40;49;0.001;2;yes;no
11;5;40;2;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.072;1;1;40;49;0.001;1;no;yes
11;5;41;2;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.073;1;1;40;49;0.001;1;yes;no
11;5;42;5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.131;-1;1;25;28;0.001;3;yes;no
11;5;43;5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.132;1;1;25;28;0.001;5;no;yes
11;5;44;5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.132;1;-1;26;29;0.001;6;no;yes
11;5;45;2;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.074;1;1;40;49;0.001;2;no;yes
11;5;46;5;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.131;-1;-1;26;29;0.001;5;no;yes
11;5;47;2;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.074;1;1;40;49;0.001;2;no;yes
11;5;48;5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.131;-1;-1;26;29;0.001;5;yes;no
11;5;49;2;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;School 2.jpg;0.074;1;1;40;49;0.001;1;yes;no
11;5;50;5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.131;-1;-1;26;29;0.001;6;no;yes
11;5;51;5;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.13;-1;-1;26;29;0.001;5;no;yes
11;5;52;5;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.13;-1;-1;26;29;0.001;6;yes;no
11;5;53;5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.129;-1;-1;26;29;0.001;5;no;yes
11;5;54;5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.129;-1;-1;26;29;0.001;5;yes;no
11;5;55;2;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.075;1;1;40;49;0.001;2;no;yes
11;5;56;2;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Alcohol 5.jpg;0.075;1;-1;41;50;0.001;3;yes;no
11;5;57;2;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.074;-1;-1;41;50;0.001;2;no;yes
11;5;58;5;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.129;-1;-1;26;29;0.001;5;no;yes
11;5;59;2;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.074;-1;1;42;51;0.001;1;yes;no
11;5;60;2;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.075;1;1;42;51;0.001;2;yes;no
11;5;61;5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.129;-1;-1;26;29;0.001;5;yes;no
11;5;62;2;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.075;1;-1;43;52;0.001;3;yes;no
11;5;63;2;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.074;-1;-1;43;52;0.001;2;no;yes
11;5;64;2;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.074;-1;-1;43;52;0.001;2;no;yes
11;6;1;2;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.074;-1;-1;43;52;0.001;2;no;yes
11;6;2;5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.129;-1;-1;26;29;0.001;5;yes;no
11;6;3;5;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.129;-1;-1;26;29;0.001;5;no;yes
11;6;4;5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.129;-1;-1;26;29;0.001;5;yes;no
11;6;5;5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.129;-1;-1;26;29;0.001;6;yes;no
11;6;6;5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.128;-1;-1;26;29;0.001;5;yes;no
11;6;7;2;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.074;-1;-1;43;52;0.001;2;yes;no
11;6;8;2;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.074;-1;-1;43;52;0.001;2;yes;no
11;6;9;2;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.074;-1;1;44;53;0.001;1;yes;no
11;6;10;5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.128;-1;1;27;30;0.001;4;no;yes
11;6;11;2;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.075;1;1;44;53;0.001;2;no;yes
11;6;12;5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.129;1;1;27;30;0.001;5;no;yes
11;6;13;5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.129;1;1;27;30;0.001;5;yes;no
11;6;14;2;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.075;1;-1;45;54;0.001;3;no;yes
11;6;15;2;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.074;-1;-1;45;54;0.001;3;no;yes
11;6;16;5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.129;1;1;27;30;0.001;5;no;yes
11;6;17;2;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.073;-1;-1;45;54;0.001;3;no;yes
11;6;18;5;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.129;1;-1;28;31;0.001;6;yes;no
11;6;19;5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.128;-1;-1;28;31;0.001;6;no;yes
11;6;20;5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.127;-1;-1;28;31;0.001;6;no;yes
11;6;21;2;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.072;-1;-1;45;54;0.001;3;yes;no
11;6;22;5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.126;-1;-1;28;31;0.001;6;yes;no
11;6;23;2;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.071;-1;-1;45;54;0.001;3;no;yes
11;6;24;5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.125;-1;-1;28;31;0.001;5;no;yes
11;6;25;2;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.07;-1;-1;45;54;0.001;3;yes;no
11;6;26;5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.125;-1;-1;28;31;0.001;6;yes;no
11;6;27;2;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.069;-1;-1;45;54;0.001;3;yes;no
11;6;28;2;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.068;-1;1;46;55;0.001;1;no;yes
11;6;29;2;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.069;1;1;46;55;0.001;1;yes;no
11;6;30;2;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.07;1;1;46;55;0.001;1;no;yes
11;6;31;5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.124;-1;-1;28;31;0.001;5;no;yes
11;6;32;2;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.071;1;-1;47;56;0.001;3;yes;no
11;6;33;5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.124;-1;-1;28;31;0.001;5;no;yes
11;6;34;2;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.07;-1;1;48;57;0.001;1;yes;no
11;6;35;5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.124;-1;-1;28;31;0.001;5;yes;no
11;6;36;2;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.071;1;-1;49;58;0.001;5;no;yes
11;6;37;2;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.07;-1;-1;49;58;0.001;3;no;yes
11;6;38;5;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.124;-1;-1;28;31;0.001;5;no;yes
11;6;39;2;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.069;-1;1;50;59;0.001;1;yes;no
11;6;40;5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.124;-1;-1;28;31;0.001;5;no;yes
11;6;41;5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.124;-1;-1;28;31;0.001;5;yes;no
11;6;42;5;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.124;-1;-1;28;31;0.001;6;no;yes
11;6;43;5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.123;-1;-1;28;31;0.001;5;no;yes
11;6;44;5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.123;-1;-1;28;31;0.001;5;yes;no
11;6;45;2;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.07;1;-1;51;60;0.001;3;no;yes
11;6;46;5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.123;-1;-1;28;31;0.001;5;no;yes
11;6;47;2;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.069;-1;-1;51;60;0.001;3;yes;no
11;6;48;2;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.068;-1;-1;51;60;0.001;3;no;yes
11;6;49;2;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.067;-1;1;52;61;0.001;1;no;yes
11;6;50;5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.123;-1;-1;28;31;0.001;5;yes;no
11;6;51;5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.123;-1;-1;28;31;0.001;5;no;yes
11;6;52;5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.123;-1;-1;28;31;0.001;5;no;yes
11;6;53;5;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.123;-1;1;29;32;0.001;4;yes;no
11;6;54;5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.124;1;1;29;32;0.001;5;yes;no
11;6;55;5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.124;1;-1;30;33;0.001;6;yes;no
11;6;56;2;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.068;1;1;52;61;0.001;1;yes;no
11;6;57;2;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.069;1;1;52;61;0.001;1;no;yes
11;6;58;2;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.07;1;1;52;61;0.001;1;yes;no
11;6;59;2;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.071;1;1;52;61;0.001;1;no;yes
11;6;60;2;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.072;1;1;52;61;0.001;1;yes;no
11;6;61;5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.123;-1;1;31;34;0.001;4;yes;no
11;6;62;2;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.073;1;1;52;61;0.001;2;yes;no
