subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
12;3;64;2;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.077;-1;-1;27;35;0.001;2;yes;no
12;4;1;5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.138;1;1;20;24;0.001;5;yes;no
12;4;2;2;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.077;-1;-1;27;35;0.001;4;no;yes
12;4;3;5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.138;1;1;20;24;0.001;5;yes;no
12;4;4;5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.138;1;1;20;24;0.001;5;yes;no
12;4;5;2;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.076;-1;-1;27;35;0.001;3;no;yes
12;4;6;2;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.075;-1;-1;27;35;0.001;2;yes;no
12;4;7;5;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.138;1;1;20;24;0.001;5;yes;no
12;4;8;5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.138;1;1;20;24;0.001;5;no;yes
12;4;9;2;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.075;-1;1;28;36;0.001;1;no;yes
12;4;10;5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.138;1;1;20;24;0.001;5;no;yes
12;4;11;5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.138;1;1;20;24;0.001;5;no;yes
12;4;12;2;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.076;1;1;28;36;0.001;1;yes;no
12;4;13;5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.138;1;-1;21;25;0.001;6;no;yes
12;4;14;2;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.077;1;1;28;36;0.001;2;no;yes
12;4;15;5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.137;-1;-1;21;25;0.001;6;yes;no
12;4;16;5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.136;-1;1;22;26;0.001;3;no;yes
12;4;17;2;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.077;1;1;28;36;0.001;0;yes;no
12;4;18;2;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.077;1;1;28;36;0.001;1;yes;no
12;4;19;2;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.078;1;1;28;36;0.001;1;no;yes
12;4;20;5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.137;1;1;22;26;0.001;3;yes;no
12;4;21;2;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;School 2.jpg;0.079;1;1;28;36;0.001;2;yes;no
12;4;22;2;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.079;1;1;28;36;0.001;1;yes;no
12;4;23;2;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.08;1;1;28;36;0.001;2;yes;no
12;4;24;5;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.138;1;1;22;26;0.001;5;no;yes
12;4;25;2;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.08;1;-1;29;37;0.001;4;yes;no
12;4;26;2;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.079;-1;-1;29;37;0.001;2;yes;no
12;4;27;5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Alcohol 5.jpg;0.138;1;1;22;26;0.001;5;yes;no
12;4;28;2;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.079;-1;1;30;38;0.001;1;no;yes
12;4;29;5;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.138;1;1;22;26;0.001;4;no;yes
12;4;30;2;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.08;1;1;30;38;0.001;2;no;yes
12;4;31;5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.139;1;1;22;26;0.001;5;no;yes
12;4;32;5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.139;1;1;22;26;0.001;5;yes;no
12;4;33;5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.139;1;-1;23;27;0.001;6;no;yes
12;4;34;2;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.08;1;1;30;38;0.001;2;yes;no
12;4;35;2;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.08;1;1;30;38;0.001;2;yes;no
12;4;36;2;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.08;1;1;30;38;0.001;1;yes;no
12;4;37;5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.138;-1;-1;23;27;0.001;5;no;yes
12;4;38;2;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.081;1;1;30;38;0.001;1;no;yes
12;4;39;2;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.082;1;1;30;38;0.001;1;no;yes
12;4;40;5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.138;-1;-1;23;27;0.001;5;no;yes
12;4;41;2;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.083;1;-1;31;39;0.001;5;no;yes
12;4;42;2;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.082;-1;-1;31;39;0.001;5;no;yes
12;4;43;5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.138;-1;1;24;28;0.001;4;yes;no
12;4;44;5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.139;1;1;24;28;0.001;5;yes;no
12;4;45;5;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.139;1;-1;25;29;0.001;6;no;yes
12;4;46;5;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.138;-1;-1;25;29;0.001;5;yes;no
12;4;47;5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.138;-1;-1;25;29;0.001;5;yes;no
12;4;48;2;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.081;-1;1;32;40;0.001;1;yes;no
12;4;49;5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.138;-1;1;26;30;0.001;3;no;yes
12;4;50;2;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.082;1;1;32;40;0.001;1;yes;no
12;4;51;2;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.083;1;1;32;40;0.001;2;no;yes
12;4;52;5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.139;1;-1;27;31;0.001;6;yes;no
12;4;53;2;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.083;1;1;32;40;0.001;1;no;yes
12;4;54;5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.138;-1;-1;27;31;0.001;5;no;yes
12;4;55;2;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.084;1;-1;33;41;0.001;4;yes;no
12;4;56;5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.138;-1;-1;27;31;0.001;6;no;yes
12;4;57;5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.137;-1;-1;27;31;0.001;5;yes;no
12;4;58;2;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.083;-1;-1;33;41;0.001;2;no;yes
12;4;59;5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.137;-1;1;28;32;0.001;4;no;yes
12;4;60;2;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.083;-1;-1;33;41;0.001;2;no;yes
12;4;61;5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.138;1;1;28;32;0.001;5;yes;no
12;4;62;5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.138;1;1;28;32;0.001;4;yes;no
12;4;63;2;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.083;-1;-1;33;41;0.001;2;yes;no
12;4;64;2;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.083;-1;1;34;42;0.001;1;yes;no
12;5;1;5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.139;1;1;28;32;0.001;5;no;yes
12;5;2;5;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.139;1;1;28;32;0.001;4;yes;no
12;5;3;5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.14;1;1;28;32;0.001;5;no;yes
12;5;4;5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.14;1;-1;29;33;0.001;6;no;yes
12;5;5;2;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.084;1;-1;35;43;0.001;4;yes;no
12;5;6;5;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.139;-1;-1;29;33;0.001;6;yes;no
12;5;7;5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.138;-1;-1;29;33;0.001;6;yes;no
12;5;8;5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.137;-1;-1;29;33;0.001;5;no;yes
12;5;9;5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.137;-1;-1;29;33;0.001;6;yes;no
12;5;10;2;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.083;-1;-1;35;43;0.001;2;no;yes
12;5;11;2;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.083;-1;-1;35;43;0.001;2;no;yes
12;5;12;2;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.083;-1;1;36;44;0.001;1;no;yes
12;5;13;5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Frustrated pose 7.jpg;0.136;-1;-1;29;33;0.001;5;no;yes
12;5;14;5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.136;-1;-1;29;33;0.001;6;yes;no
12;5;15;2;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.084;1;1;36;44;0.001;2;no;yes
12;5;16;5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.135;-1;-1;29;33;0.001;5;no;yes
12;5;17;2;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.084;1;-1;37;45;0.001;4;yes;no
12;5;18;2;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.083;-1;1;38;46;0.001;1;yes;no
12;5;19;2;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.084;1;-1;39;47;0.001;3;yes;no
12;5;20;5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.135;-1;-1;29;33;0.001;5;no;yes
12;5;21;2;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;School 2.jpg;0.083;-1;-1;39;47;0.001;2;yes;no
12;5;22;2;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.083;-1;1;40;48;0.001;1;yes;no
12;5;23;5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.135;-1;-1;29;33;0.001;6;yes;no
12;5;24;2;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.084;1;1;40;48;0.001;1;no;yes
12;5;25;5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.134;-1;-1;29;33;0.001;5;no;yes
12;5;26;5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.134;-1;-1;29;33;0.001;5;yes;no
12;5;27;2;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.085;1;1;40;48;0.001;2;no;yes
12;5;28;5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.134;-1;1;30;34;0.001;4;yes;no
12;5;29;2;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.085;1;1;40;48;0.001;2;no;yes
12;5;30;2;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.085;1;1;40;48;0.001;1;yes;no
12;5;31;2;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.086;1;1;40;48;0.001;1;yes;no
12;5;32;2;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.087;1;1;40;48;0.001;1;no;yes
12;5;33;5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.135;1;1;30;34;0.001;4;no;yes
12;5;34;5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Alcohol 5.jpg;0.136;1;-1;31;35;0.001;6;yes;no
12;5;35;5;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.135;-1;-1;31;35;0.001;5;no;yes
12;5;36;5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.135;-1;-1;31;35;0.001;5;yes;no
12;5;37;2;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.088;1;-1;41;49;0.001;4;no;yes
12;5;38;2;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.087;-1;-1;41;49;0.001;2;yes;no
12;5;39;2;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.087;-1;-1;41;49;0.001;3;yes;no
12;5;40;5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.135;-1;1;32;36;0.001;4;yes;no
12;5;41;5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.136;1;1;32;36;0.001;5;yes;no
12;5;42;2;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.086;-1;-1;41;49;0.001;3;no;yes
12;5;43;2;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.085;-1;-1;41;49;0.001;3;yes;no
12;5;44;2;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.084;-1;-1;41;49;0.001;2;no;yes
12;5;45;2;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.084;-1;1;42;50;0.001;1;no;yes
12;5;46;2;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.085;1;1;42;50;0.001;1;yes;no
12;5;47;5;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.136;1;-1;33;37;0.001;6;no;yes
12;5;48;2;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.086;1;1;42;50;0.001;2;no;yes
12;5;49;5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.135;-1;1;34;38;0.001;4;no;yes
12;5;50;2;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.086;1;-1;43;51;0.001;3;yes;no
12;5;51;5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.136;1;1;34;38;0.001;5;no;yes
12;5;52;2;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.085;-1;-1;43;51;0.001;2;yes;no
12;5;53;5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.136;1;1;34;38;0.001;5;yes;no
12;5;54;2;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.085;-1;-1;43;51;0.001;0;yes;no
12;5;55;2;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.085;-1;1;44;52;0.001;1;no;yes
12;5;56;2;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.086;1;1;44;52;0.001;1;no;yes
12;5;57;2;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.087;1;1;44;52;0.001;1;no;yes
12;5;58;5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.136;1;1;34;38;0.001;5;no;yes
12;5;59;5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.136;1;1;34;38;0.001;5;yes;no
12;5;60;5;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.136;1;1;34;38;0.001;5;no;yes
12;5;61;5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.136;1;-1;35;39;0.001;6;no;yes
12;5;62;5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.135;-1;-1;35;39;0.001;6;yes;no
12;5;63;2;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.088;1;-1;45;53;0.001;4;yes;no
12;5;64;5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.134;-1;-1;35;39;0.001;6;yes;no
12;6;1;2;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.087;-1;1;46;54;0.001;1;no;yes
12;6;2;5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.133;-1;-1;35;39;0.001;5;no;yes
12;6;3;5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.133;-1;-1;35;39;0.001;5;no;yes
12;6;4;5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.133;-1;-1;35;39;0.001;5;yes;no
12;6;5;2;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.088;1;1;46;54;0.001;2;no;yes
12;6;6;2;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.088;1;1;46;54;0.001;1;yes;no
12;6;7;5;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.133;-1;-1;35;39;0.001;5;no;yes
12;6;8;5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.133;-1;-1;35;39;0.001;6;no;yes
12;6;9;5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.132;-1;-1;35;39;0.001;5;yes;no
12;6;10;2;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.089;1;1;46;54;0.001;2;yes;no
12;6;11;5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.132;-1;-1;35;39;0.001;0;no;yes
12;6;12;2;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.089;1;-1;47;55;0.001;3;yes;no
12;6;13;5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.132;-1;-1;35;39;0.001;5;no;yes
12;6;14;5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.132;-1;-1;35;39;0.001;5;yes;no
12;6;15;5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.132;-1;-1;35;39;0.001;5;yes;no
12;6;16;2;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.088;-1;-1;47;55;0.001;2;no;yes
12;6;17;2;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.088;-1;1;48;56;0.001;1;no;yes
12;6;18;5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.132;-1;1;36;40;0.001;4;yes;no
12;6;19;2;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.089;1;-1;49;57;0.001;3;no;yes
12;6;20;2;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.088;-1;-1;49;57;0.001;2;no;yes
12;6;21;5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.133;1;1;36;40;0.001;5;no;yes
12;6;22;2;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.088;-1;-1;49;57;0.001;4;no;yes
12;6;23;2;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.087;-1;-1;49;57;0.001;4;yes;no
12;6;24;2;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.086;-1;-1;49;57;0.001;2;yes;no
12;6;25;5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.133;1;1;36;40;0.001;5;no;yes
12;6;26;5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.133;1;-1;37;41;0.001;6;yes;no
12;6;27;2;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.086;-1;-1;49;57;0.001;3;yes;no
12;6;28;5;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.132;-1;-1;37;41;0.001;5;no;yes
12;6;29;2;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.085;-1;1;50;58;0.001;1;no;yes
12;6;30;2;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Miserable pose 4.jpg;0.086;1;1;50;58;0.001;2;no;yes
12;6;31;2;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.086;1;1;50;58;0.001;1;yes;no
12;6;32;5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Dog 2.jpg;0.132;-1;-1;37;41;0.001;5;yes;no
12;6;33;2;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.087;1;1;50;58;0.001;2;yes;no
12;6;34;2;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.087;1;1;50;58;0.001;1;yes;no
12;6;35;2;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.088;1;1;50;58;0.001;2;no;yes
12;6;36;2;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.088;1;-1;51;59;0.001;3;yes;no
12;6;37;5;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.132;-1;-1;37;41;0.001;5;yes;no
12;6;38;2;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.087;-1;-1;51;59;0.001;3;yes;no
12;6;39;5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.132;-1;1;38;42;0.001;3;yes;no
12;6;40;2;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.086;-1;1;52;60;0.001;1;yes;no
12;6;41;2;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.087;1;1;52;60;0.001;2;yes;no
12;6;42;5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.133;1;1;38;42;0.001;4;yes;no
12;6;43;5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.134;1;1;38;42;0.001;5;no;yes
12;6;44;2;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.087;1;1;52;60;0.001;2;no;yes
12;6;45;5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.134;1;1;38;42;0.001;5;yes;no
12;6;46;5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.134;1;-1;39;43;0.001;6;no;yes
12;6;47;2;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.087;1;1;52;60;0.001;2;no;yes
12;6;48;5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.133;-1;-1;39;43;0.001;6;no;yes
12;6;49;5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.132;-1;-1;39;43;0.001;5;yes;no
12;6;50;2;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.087;1;-1;53;61;0.001;3;yes;no
12;6;51;2;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.086;-1;-1;53;61;0.001;2;yes;no
12;6;52;2;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.086;-1;-1;53;61;0.001;0;no;yes
12;6;53;5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.132;-1;-1;39;43;0.001;5;no;yes
12;6;54;5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.132;-1;-1;39;43;0.001;5;no;yes
12;6;55;5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.132;-1;-1;39;43;0.001;5;yes;no
12;6;56;5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.132;-1;-1;39;43;0.001;5;yes;no
12;6;57;5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.132;-1;-1;39;43;0.001;6;yes;no
12;6;58;5;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.131;-1;-1;39;43;0.001;6;yes;no
12;6;59;5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.13;-1;-1;39;43;0.001;5;no;yes
12;6;60;5;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.13;-1;-1;39;43;0.001;5;no;yes
12;6;61;2;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.086;-1;-1;53;61;0.001;2;yes;no
12;6;62;2;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.086;-1;1;54;62;0.001;1;no;yes
12;6;63;2;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.087;1;-1;55;63;0.001;3;no;yes
