subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;id_opt_1;id_opt_2;id_opt_3;id_opt_4;opt_1;opt_2;opt_3;opt_4;VF_pos;VF_neg
9;1;16;5;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.191;G   U   T   Z;H   E   M   K;H   E   L   K;N   U   G   Z;no;no;yes;no;no;yes
9;1;17;5;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;School 2.jpg;0.191;T   U   G   Z;H   E   L   K;G   U   T   Z;K   E   H   M;yes;no;no;no;yes;no
9;1;18;2;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.067;J   O   R   B;F   R   O   B;V   A   P   S;P   S   A   V;no;no;yes;no;no;yes
9;1;19;5;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.191;T   U   N   G;L   E   M   K;M   E   H   K;Z   U   N   G;no;yes;no;no;no;yes
9;1;20;5;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.191;K   L   E   H;Z   U   N   T;T   U   N   G;K   E   H   M;no;no;no;yes;no;yes
9;1;21;5;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.191;T   U   N   G;K   E   L   M;K   L   E   H;Z   U   N   G;no;no;no;yes;yes;no
9;1;22;5;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.191;N   U   G   Z;K   L   E   H;K   L   E   M;G   U   T   Z;no;yes;no;no;no;yes
9;1;23;2;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.067;R   O   B   F;W   A   P   S;S   V   A   W;J   O   B   F;no;no;no;yes;no;yes
9;1;24;5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.191;M   E   H   K;G   U   N   T;H   E   M   K;G   N   U   Z;no;no;no;yes;yes;no
9;1;25;5;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.191;G   U   N   T;K   L   E   H;K   L   E   M;Z   U   N   G;yes;no;no;no;yes;no
9;1;26;2;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.067;S   V   A   W;B   O   R   F;J   O   B   F;V   A   S   P;yes;no;no;no;no;yes
9;1;27;2;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.067;J   O   R   B;V   A   S   P;S   W   A   P;F   O   R   B;yes;no;no;no;yes;no
9;1;28;2;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.067;B   O   R   F;P   S   A   V;J   O   B   F;W   A   P   S;yes;no;no;no;yes;no
9;1;29;5;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.191;G   N   U   Z;Z   U   N   T;K   E   L   M;L   E   M   K;no;yes;no;no;yes;no
9;1;30;2;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.067;P   S   A   V;J   O   R   F;R   O   B   F;S   P   A   V;no;no;yes;no;yes;no
9;1;31;5;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.191;T   U   G   Z;H   E   M   K;G   N   U   Z;K   E   H   M;no;yes;no;no;no;yes
9;1;32;2;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.067;S   W   A   P;S   A   P   V;B   O   R   F;J   O   R   B;no;yes;no;no;no;yes
9;2;1;2;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.067;F   O   R   B;V   A   S   P;P   S   A   V;R   O   B   F;no;no;no;yes;yes;no
9;2;2;2;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.067;S   W   A   P;J   O   R   F;S   V   A   W;F   O   R   B;no;no;no;yes;no;yes
9;2;3;2;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.067;F   R   O   B;J   O   B   F;V   A   P   S;P   S   A   V;no;no;yes;no;no;yes
9;2;4;5;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.191;M   E   H   K;K   L   E   H;T   U   N   G;T   U   G   Z;no;no;no;yes;yes;no
9;2;5;2;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.067;J   O   R   F;S   P   A   V;R   O   B   F;W   A   P   S;yes;no;no;no;yes;no
9;2;6;2;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.067;S   W   A   P;V   A   S   P;B   J   O   F;J   O   R   F;no;yes;no;no;no;yes
9;2;7;5;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.191;K   E   H   M;H   E   M   K;G   U   T   Z;T   U   G   Z;no;no;yes;no;yes;no
9;2;8;2;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.067;J   O   R   F;V   A   P   S;J   O   R   B;S   A   P   V;yes;no;no;no;yes;no
9;2;9;5;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.191;K   E   H   M;L   E   M   K;G   U   N   T;T   U   G   Z;no;yes;no;no;no;yes
9;2;10;2;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.067;F   R   O   B;J   O   B   F;P   S   A   V;V   A   P   S;yes;no;no;no;yes;no
9;2;11;2;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.067;F   R   O   B;J   O   B   F;S   P   A   V;S   V   A   W;yes;no;no;no;yes;no
9;2;12;5;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.191;Z   U   N   T;G   U   T   Z;L   E   M   K;M   E   H   K;no;no;no;yes;no;yes
9;2;13;5;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.191;Z   U   N   G;K   E   H   M;K   E   L   M;Z   U   N   T;no;no;no;yes;yes;no
9;2;14;2;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.067;S   P   A   V;B   O   R   F;V   A   P   S;F   O   R   B;yes;no;no;no;no;yes
9;2;15;5;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.191;H   E   L   K;Z   U   N   G;G   N   U   Z;K   E   L   M;no;no;no;yes;no;yes
9;2;16;5;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.191;K   E   H   M;Z   U   N   T;G   U   T   Z;K   L   E   H;yes;no;no;no;no;yes
9;2;17;5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.191;K   E   L   M;N   U   G   Z;L   E   M   K;G   U   T   Z;no;yes;no;no;yes;no
9;2;18;2;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.067;J   O   R   B;B   J   O   F;S   W   A   P;S   A   P   V;yes;no;no;no;yes;no
9;2;19;2;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.067;S   V   A   W;B   O   R   F;B   J   O   F;W   A   P   S;no;no;yes;no;yes;no
9;2;20;2;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.067;F   O   R   B;S   W   A   P;B   O   R   F;V   A   S   P;no;yes;no;no;yes;no
9;2;21;2;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.067;F   R   O   B;W   A   P   S;S   A   P   V;J   O   R   B;no;yes;no;no;no;yes
9;2;22;5;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.191;N   U   G   Z;K   L   E   H;G   U   N   T;K   E   L   M;no;yes;no;no;no;yes
9;2;23;5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.191;H   E   L   K;K   L   E   M;G   U   N   T;G   N   U   Z;no;no;no;yes;yes;no
9;2;24;5;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.191;K   L   E   M;T   U   G   Z;T   U   N   G;H   E   M   K;yes;no;no;no;no;yes
9;2;25;5;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.191;K   L   E   M;K   L   E   H;Z   U   N   G;Z   U   N   T;no;no;yes;no;yes;no
9;2;26;5;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.191;K   L   E   M;Z   U   N   G;H   E   M   K;N   U   G   Z;no;no;yes;no;no;yes
9;2;27;2;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.067;B   O   R   F;B   J   O   F;S   V   A   W;P   S   A   V;no;no;yes;no;no;yes
9;2;28;5;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.191;H   E   L   K;G   N   U   Z;M   E   H   K;T   U   N   G;no;no;no;yes;no;yes
9;2;29;5;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.191;H   E   L   K;T   U   N   G;M   E   H   K;G   N   U   Z;yes;no;no;no;no;yes
9;2;30;2;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.067;R   O   B   F;J   O   R   B;V   A   S   P;S   P   A   V;no;no;yes;no;no;yes
9;2;31;2;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.067;R   O   B   F;S   A   P   V;J   O   B   F;W   A   P   S;no;no;no;yes;no;yes
9;2;32;5;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.191;N   U   G   Z;H   E   M   K;G   U   N   T;L   E   M   K;no;no;yes;no;yes;no
9;3;1;5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.191;G   N   U   Z;M   E   H   K;K   L   E   M;G   U   N   T;yes;no;no;no;yes;no
9;3;2;2;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.067;J   O   R   F;V   A   P   S;S   W   A   P;J   O   B   F;yes;no;no;no;yes;no
9;3;3;2;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.067;J   O   R   F;S   V   A   W;V   A   P   S;F   R   O   B;no;no;yes;no;no;yes
9;3;4;2;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.067;P   S   A   V;S   W   A   P;J   O   R   B;J   O   R   F;no;yes;no;no;no;yes
9;3;5;5;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.191;K   E   L   M;T   U   G   Z;L   E   M   K;G   N   U   Z;no;yes;no;no;yes;no
9;3;6;2;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.067;V   A   P   S;S   V   A   W;J   O   B   F;F   O   R   B;no;no;no;yes;yes;no
9;3;7;5;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.191;L   E   M   K;N   U   G   Z;K   L   E   H;T   U   N   G;no;no;yes;no;no;yes
9;3;8;5;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.191;K   L   E   M;H   E   L   K;G   U   T   Z;Z   U   N   T;no;yes;no;no;no;yes
9;3;9;2;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.067;W   A   P   S;R   O   B   F;J   O   R   B;S   V   A   W;no;yes;no;no;yes;no
9;3;10;5;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.191;Z   U   N   T;G   U   T   Z;K   E   H   M;M   E   H   K;no;no;no;yes;no;yes
9;3;11;5;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.191;N   U   G   Z;K   L   E   M;Z   U   N   G;K   E   L   M;no;no;yes;no;yes;no
9;3;12;2;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.067;V   A   S   P;J   O   R   F;S   P   A   V;J   O   R   B;yes;no;no;no;yes;no
9;3;13;2;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.067;P   S   A   V;S   A   P   V;F   R   O   B;B   O   R   F;no;yes;no;no;yes;no
9;3;14;5;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.191;Z   U   N   T;T   U   N   G;L   E   M   K;K   L   E   H;no;yes;no;no;yes;no
9;3;15;5;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.191;K   E   H   M;N   U   G   Z;G   N   U   Z;H   E   L   K;no;yes;no;no;no;yes
9;3;16;2;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.067;S   P   A   V;F   O   R   B;B   J   O   F;S   A   P   V;yes;no;no;no;yes;no
9;3;17;2;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;School 2.jpg;0.067;R   O   B   F;S   W   A   P;B   J   O   F;W   A   P   S;no;yes;no;no;yes;no
9;3;18;2;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.067;R   O   B   F;S   V   A   W;V   A   S   P;F   R   O   B;no;no;yes;no;no;yes
9;3;19;5;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.191;T   U   G   Z;Z   U   N   G;K   E   L   M;H   E   M   K;no;no;yes;no;no;yes
9;3;20;5;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.191;M   E   H   K;T   U   G   Z;K   L   E   H;G   U   T   Z;no;no;no;yes;yes;no
9;3;21;2;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.067;S   A   P   V;B   J   O   F;V   A   S   P;F   O   R   B;no;no;yes;no;no;yes
9;3;22;5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.191;T   U   N   G;K   E   H   M;H   E   L   K;N   U   G   Z;no;no;no;yes;yes;no
9;3;23;2;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.067;F   O   R   B;W   A   P   S;S   W   A   P;J   O   R   B;no;no;yes;no;no;yes
9;3;24;2;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.067;P   S   A   V;S   P   A   V;J   O   B   F;R   O   B   F;yes;no;no;no;no;yes
9;3;25;2;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.067;B   O   R   F;S   P   A   V;B   J   O   F;V   A   P   S;no;no;no;yes;no;yes
9;3;26;5;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.191;G   U   N   T;H   E   M   K;G   N   U   Z;M   E   H   K;no;yes;no;no;no;yes
9;3;27;5;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.191;T   U   G   Z;T   U   N   G;K   L   E   H;L   E   M   K;no;no;no;yes;no;yes
9;3;28;2;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.067;W   A   P   S;B   O   R   F;S   A   P   V;J   O   B   F;no;no;yes;no;no;yes
9;3;29;2;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.067;V   A   S   P;B   O   R   F;P   S   A   V;F   R   O   B;no;yes;no;no;yes;no
9;3;30;5;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.191;G   U   N   T;K   E   L   M;K   L   E   M;Z   U   N   G;no;no;yes;no;no;yes
9;3;31;5;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.191;Z   U   N   T;Z   U   N   G;K   E   H   M;H   E   M   K;yes;no;no;no;yes;no
9;3;32;5;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.191;H   E   M   K;H   E   L   K;G   U   T   Z;G   U   N   T;no;no;no;yes;yes;no
