subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
9;3;64;5;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.179;1;1;14;14;0.001;5;no;yes
9;4;1;5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.179;1;1;14;14;0.001;4;yes;no
9;4;2;2;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.064;1;1;16;22;0.001;2;yes;no
9;4;3;5;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.18;1;1;14;14;0.001;5;no;yes
9;4;4;5;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.18;1;1;14;14;0.001;5;yes;no
9;4;5;5;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.18;1;1;14;14;0.001;5;yes;no
9;4;6;5;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;School 2.jpg;0.18;1;1;14;14;0.001;5;yes;no
9;4;7;2;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.064;1;-1;17;23;0.001;3;yes;no
9;4;8;2;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.063;-1;-1;17;23;0.001;2;no;yes
9;4;9;5;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.18;1;1;14;14;0.001;4;yes;no
9;4;10;2;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.063;-1;-1;17;23;0.001;2;no;yes
9;4;11;2;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.063;-1;-1;17;23;0.001;2;no;yes
9;4;12;2;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.063;-1;1;18;24;0.001;1;yes;no
9;4;13;2;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.064;1;1;18;24;0.001;1;no;yes
9;4;14;5;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.181;1;1;14;14;0.001;5;yes;no
9;4;15;2;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.065;1;1;18;24;0.001;2;yes;no
9;4;16;5;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.181;1;1;14;14;0.001;4;no;yes
9;4;17;2;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.065;1;-1;19;25;0.001;3;yes;no
9;4;18;2;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.064;-1;-1;19;25;0.001;2;no;yes
9;4;19;2;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.064;-1;-1;19;25;0.001;2;yes;no
9;4;20;2;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.064;-1;-1;19;25;0.001;2;yes;no
9;4;21;2;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.064;-1;1;20;26;0.001;1;yes;no
9;4;22;2;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.065;1;1;20;26;0.001;2;no;yes
9;4;23;5;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.182;1;1;14;14;0.001;4;no;yes
9;4;24;2;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.065;1;-1;21;27;0.001;4;no;yes
9;4;25;5;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.183;1;1;14;14;0.001;5;no;yes
9;4;26;5;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.183;1;1;14;14;0.001;5;yes;no
9;4;27;2;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.064;-1;-1;21;27;0.001;2;no;yes
9;4;28;5;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.183;1;1;14;14;0.001;5;no;yes
9;4;29;5;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.183;1;-1;15;15;0.001;6;yes;no
9;4;30;5;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.182;-1;-1;15;15;0.001;5;no;yes
9;4;31;5;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.182;-1;-1;15;15;0.001;6;no;yes
9;4;32;5;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.181;-1;-1;15;15;0.001;5;no;yes
9;4;33;5;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.181;-1;-1;15;15;0.001;6;yes;no
9;4;34;2;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.064;-1;-1;21;27;0.001;2;no;yes
9;4;35;5;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.18;-1;1;16;16;0.001;4;no;yes
9;4;36;2;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.064;-1;-1;21;27;0.001;3;yes;no
9;4;37;2;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.063;-1;-1;21;27;0.001;2;yes;no
9;4;38;5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.181;1;1;16;16;0.001;4;yes;no
9;4;39;5;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.182;1;1;16;16;0.001;4;no;yes
9;4;40;2;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.063;-1;-1;21;27;0.001;2;no;yes
9;4;41;5;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.183;1;1;16;16;0.001;4;yes;no
9;4;42;2;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.063;-1;-1;21;27;0.001;4;no;yes
9;4;43;5;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.184;1;1;16;16;0.001;5;yes;no
9;4;44;5;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.184;1;1;16;16;0.001;5;yes;no
9;4;45;5;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.184;1;1;16;16;0.001;5;no;yes
9;4;46;5;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.184;1;1;16;16;0.001;5;no;yes
9;4;47;5;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.184;1;-1;17;17;0.001;6;no;yes
9;4;48;5;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.183;-1;-1;17;17;0.001;6;yes;no
9;4;49;2;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.062;-1;-1;21;27;0.001;3;yes;no
9;4;50;5;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.182;-1;-1;17;17;0.001;5;yes;no
9;4;51;2;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.061;-1;1;22;28;0.001;1;yes;no
9;4;52;2;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.062;1;1;22;28;0.001;2;no;yes
9;4;53;2;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.062;1;1;22;28;0.001;1;no;yes
9;4;54;5;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.182;-1;-1;17;17;0.001;5;no;yes
9;4;55;2;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.063;1;1;22;28;0.001;2;no;yes
9;4;56;2;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.063;1;1;22;28;0.001;2;no;yes
9;4;57;2;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.063;1;1;22;28;0.001;1;yes;no
9;4;58;2;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.064;1;1;22;28;0.001;1;yes;no
9;4;59;2;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.065;1;1;22;28;0.001;1;no;yes
9;4;60;2;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.066;1;1;22;28;0.001;2;yes;no
9;4;61;2;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.066;1;1;22;28;0.001;1;no;yes
9;4;62;5;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.182;-1;1;18;18;0.001;2;no;yes
9;4;63;5;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.183;1;1;18;18;0.001;4;yes;no
9;4;64;5;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.184;1;1;18;18;0.001;5;no;yes
9;5;1;2;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.067;1;1;22;28;0.001;2;no;yes
9;5;2;5;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.184;1;1;18;18;0.001;5;no;yes
9;5;3;2;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.067;1;1;22;28;0.001;2;no;yes
9;5;4;5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.184;1;1;18;18;0.001;4;yes;no
9;5;5;2;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.067;1;1;22;28;0.001;2;no;yes
9;5;6;2;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.067;1;-1;23;29;0.001;3;yes;no
9;5;7;2;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.066;-1;1;24;30;0.001;1;no;yes
9;5;8;5;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Frustrated pose 7.jpg;0.185;1;1;18;18;0.001;4;no;yes
9;5;9;5;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.186;1;1;18;18;0.001;5;no;yes
9;5;10;2;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.067;1;-1;25;31;0.001;3;no;yes
9;5;11;5;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.186;1;1;18;18;0.001;4;no;yes
9;5;12;2;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.066;-1;-1;25;31;0.001;2;no;yes
9;5;13;2;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.066;-1;-1;25;31;0.001;2;yes;no
9;5;14;5;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.187;1;1;18;18;0.001;5;yes;no
9;5;15;5;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.187;1;1;18;18;0.001;5;no;yes
9;5;16;2;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.066;-1;-1;25;31;0.001;2;yes;no
9;5;17;5;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.187;1;1;18;18;0.001;5;yes;no
9;5;18;5;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.187;1;-1;19;19;0.001;6;yes;no
9;5;19;5;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.186;-1;-1;19;19;0.001;6;no;yes
9;5;20;5;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.185;-1;-1;19;19;0.001;5;no;yes
9;5;21;2;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.066;-1;-1;25;31;0.001;3;yes;no
9;5;22;2;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.065;-1;-1;25;31;0.001;2;no;yes
9;5;23;5;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.185;-1;-1;19;19;0.001;5;yes;no
9;5;24;5;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.185;-1;-1;19;19;0.001;6;yes;no
9;5;25;2;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.065;-1;-1;25;31;0.001;2;yes;no
9;5;26;5;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.184;-1;-1;19;19;0.001;5;yes;no
9;5;27;2;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.065;-1;-1;25;31;0.001;2;yes;no
9;5;28;2;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.065;-1;-1;25;31;0.001;2;yes;no
9;5;29;5;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.184;-1;-1;19;19;0.001;5;no;yes
9;5;30;2;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.065;-1;-1;25;31;0.001;2;yes;no
9;5;31;5;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.184;-1;-1;19;19;0.001;5;yes;no
9;5;32;2;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.065;-1;-1;25;31;0.001;2;no;yes
9;5;33;2;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.065;-1;-1;25;31;0.001;3;no;yes
9;5;34;5;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.184;-1;-1;19;19;0.001;5;no;yes
9;5;35;5;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.184;-1;-1;19;19;0.001;5;no;yes
9;5;36;5;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.184;-1;-1;19;19;0.001;5;yes;no
9;5;37;5;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.184;-1;-1;19;19;0.001;5;yes;no
9;5;38;2;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.064;-1;-1;25;31;0.001;2;yes;no
9;5;39;2;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.064;-1;1;26;32;0.001;1;no;yes
9;5;40;5;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.184;-1;-1;19;19;0.001;5;no;yes
9;5;41;2;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.065;1;1;26;32;0.001;2;no;yes
9;5;42;5;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.184;-1;-1;19;19;0.001;5;no;yes
9;5;43;2;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.065;1;1;26;32;0.001;2;yes;no
9;5;44;5;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.184;-1;-1;19;19;0.001;6;yes;no
9;5;45;5;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Dog 2.jpg;0.183;-1;-1;19;19;0.001;6;yes;no
9;5;46;2;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.065;1;1;26;32;0.001;2;yes;no
9;5;47;2;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.065;1;1;26;32;0.001;2;no;yes
9;5;48;5;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;School 2.jpg;0.182;-1;1;20;20;0.001;3;yes;no
9;5;49;2;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.065;1;1;26;32;0.001;2;no;yes
9;5;50;2;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.065;1;1;26;32;0.001;1;no;yes
9;5;51;2;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.066;1;1;26;32;0.001;1;yes;no
9;5;52;2;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.067;1;1;26;32;0.001;1;yes;no
9;5;53;2;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.068;1;1;26;32;0.001;1;no;yes
9;5;54;5;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.183;1;1;20;20;0.001;4;no;yes
9;5;55;5;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.184;1;1;20;20;0.001;5;no;yes
9;5;56;2;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Miserable pose 4.jpg;0.069;1;1;26;32;0.001;2;no;yes
9;5;57;5;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.184;1;1;20;20;0.001;5;yes;no
9;5;58;5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.184;1;1;20;20;0.001;5;yes;no
9;5;59;2;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.069;1;-1;27;33;0.001;3;yes;no
9;5;60;2;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.068;-1;-1;27;33;0.001;2;no;yes
9;5;61;5;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.184;1;1;20;20;0.001;4;no;yes
9;5;62;2;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.068;-1;-1;27;33;0.001;2;yes;no
9;5;63;5;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.185;1;1;20;20;0.001;4;no;yes
9;5;64;5;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.186;1;1;20;20;0.001;4;no;yes
9;6;1;5;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.187;1;1;20;20;0.001;5;yes;no
9;6;2;5;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.187;1;1;20;20;0.001;5;no;yes
9;6;3;5;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.187;1;1;20;20;0.001;5;no;yes
9;6;4;5;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.187;1;1;20;20;0.001;5;yes;no
9;6;5;2;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.068;-1;-1;27;33;0.001;3;no;yes
9;6;6;5;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.187;1;1;20;20;0.001;5;yes;no
9;6;7;2;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.067;-1;-1;27;33;0.001;2;no;yes
9;6;8;5;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.187;1;1;20;20;0.001;5;yes;no
9;6;9;2;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.067;-1;-1;27;33;0.001;3;yes;no
9;6;10;2;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.066;-1;-1;27;33;0.001;2;yes;no
9;6;11;5;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.187;1;1;20;20;0.001;5;no;yes
9;6;12;5;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.187;1;1;20;20;0.001;5;no;yes
9;6;13;2;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.066;-1;-1;27;33;0.001;3;no;yes
9;6;14;2;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.065;-1;-1;27;33;0.001;2;no;yes
9;6;15;5;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.187;1;1;20;20;0.001;5;no;yes
9;6;16;5;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.187;1;1;20;20;0.001;5;yes;no
9;6;17;2;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.065;-1;-1;27;33;0.001;2;yes;no
9;6;18;2;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.065;-1;-1;27;33;0.001;3;yes;no
9;6;19;5;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.187;1;1;20;20;0.001;5;no;yes
9;6;20;2;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.064;-1;-1;27;33;0.001;2;no;yes
9;6;21;2;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.064;-1;1;28;34;0.001;1;no;yes
9;6;22;2;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.065;1;1;28;34;0.001;1;yes;no
9;6;23;2;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.066;1;1;28;34;0.001;1;yes;no
9;6;24;2;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.067;1;1;28;34;0.001;1;yes;no
9;6;25;2;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.068;1;1;28;34;0.001;1;no;yes
9;6;26;5;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.187;1;1;20;20;0.001;5;yes;no
9;6;27;5;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.187;1;1;20;20;0.001;5;no;yes
9;6;28;5;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.187;1;1;20;20;0.001;5;yes;no
9;6;29;2;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.069;1;-1;29;35;0.001;4;no;yes
9;6;30;5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.187;1;1;20;20;0.001;5;yes;no
9;6;31;5;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.187;1;1;20;20;0.001;5;no;yes
9;6;32;2;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.068;-1;-1;29;35;0.001;3;yes;no
9;6;33;2;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.067;-1;-1;29;35;0.001;2;yes;no
9;6;34;5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.187;1;1;20;20;0.001;5;yes;no
9;6;35;2;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.067;-1;-1;29;35;0.001;2;yes;no
9;6;36;5;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.187;1;1;20;20;0.001;5;yes;no
9;6;37;2;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.067;-1;-1;29;35;0.001;2;no;yes
9;6;38;2;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.067;-1;-1;29;35;0.001;2;no;yes
9;6;39;5;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.187;1;1;20;20;0.001;5;yes;no
9;6;40;2;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.067;-1;1;30;36;0.001;1;no;yes
9;6;41;2;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.068;1;1;30;36;0.001;2;no;yes
9;6;42;2;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.068;1;1;30;36;0.001;2;yes;no
9;6;43;2;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.068;1;1;30;36;0.001;1;yes;no
9;6;44;2;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.069;1;1;30;36;0.001;1;no;yes
9;6;45;2;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.07;1;1;30;36;0.001;1;yes;no
9;6;46;2;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.071;1;1;30;36;0.001;2;no;yes
9;6;47;5;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.187;1;1;20;20;0.001;4;yes;no
9;6;48;5;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.188;1;1;20;20;0.001;4;no;yes
9;6;49;2;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.071;1;-1;31;37;0.001;4;yes;no
9;6;50;5;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.189;1;1;20;20;0.001;4;no;yes
9;6;51;5;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.19;1;1;20;20;0.001;5;no;yes
9;6;52;5;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.19;1;1;20;20;0.001;4;no;yes
9;6;53;2;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.07;-1;-1;31;37;0.001;4;yes;no
9;6;54;2;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.069;-1;-1;31;37;0.001;3;yes;no
9;6;55;2;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.068;-1;-1;31;37;0.001;2;no;yes
9;6;56;5;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.191;1;1;20;20;0.001;5;no;yes
9;6;57;5;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.191;1;-1;21;21;0.001;6;yes;no
9;6;58;5;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.19;-1;-1;21;21;0.001;6;yes;no
9;6;59;5;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.189;-1;1;22;22;0.001;2;yes;no
9;6;60;5;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.19;1;1;22;22;0.001;4;no;yes
9;6;61;5;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.191;1;1;22;22;0.001;5;no;yes
9;6;62;2;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.068;-1;-1;31;37;0.001;4;no;yes
9;6;63;5;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.191;1;1;22;22;0.001;5;no;yes
9;6;64;5;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.191;1;1;22;22;0.001;5;yes;no
