experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 19	migo	Key13.bmp	25	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Key20.bmp	25	  0	  1	  4	  3	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 19	migo	Key5.bmp	25	  0	  1	  4	  3	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 19	migo	Key9.bmp	25	  0	  2	  3	  3	 13	 36	  0	  0	24,500000	36
FAUST_1[2014-06]	 19	migo	Keys5.bmp	26	  0	  3	  4	  3	  9	 40	 40	  0	29,666667	40
FAUST_1[2014-06]	 19	migo	Keys6.bmp	26	  0	  1	  6	  3	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	 19	migo	Keys7.bmp	26	  1	  2	  5	  3	  9	  9	  0	  0	9,000000	9
FAUST_1[2014-06]	 19	migo	Keys8.bmp	26	  0	  1	  6	  3	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	 19	migo	Keys9.bmp	26	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Leaf10.bmp	27	  0	  1	  7	  4	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	 19	migo	Leaf13.bmp	27	  0	  2	  6	  4	  1	 31	  0	  0	16,000000	31
FAUST_1[2014-06]	 19	migo	Leaf15.bmp	27	  0	  2	  6	  4	  1	 31	  0	  0	16,000000	31
FAUST_1[2014-06]	 19	migo	Leaf21.bmp	27	  0	  2	  6	  4	  1	 31	  0	  0	16,000000	31
FAUST_1[2014-06]	 19	migo	Leaf22.bmp	27	  0	  1	  7	  4	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	 19	migo	Lipstick15.bmp	28	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Lipstick2.bmp	28	  0	  1	  1	  1	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	 19	migo	Lipstick3.bmp	28	  0	  1	  1	  1	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 19	migo	Lipstick7.bmp	28	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Lipstick9.bmp	28	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Man10.bmp	29	  0	  2	  5	  3	 32	 32	  0	  0	32,000000	32
FAUST_1[2014-06]	 19	migo	Man15.bmp	29	  0	  1	  6	  3	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 19	migo	Man24.bmp	29	  0	  1	  6	  3	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 19	migo	Man2.bmp	29	  0	  3	  4	  3	 12	 12	 32	  0	18,666667	32
FAUST_1[2014-06]	 19	migo	Man4.bmp	29	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Mushroom14.bmp	30	  0	  3	  3	  3	 18	 18	 33	  0	23,000000	33
FAUST_1[2014-06]	 19	migo	Mushroom18.bmp	30	  0	  1	  5	  3	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	 19	migo	Mushroom25.bmp	30	  0	  1	  5	  3	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	 19	migo	Mushroom6.bmp	30	  0	  1	  5	  3	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	 19	migo	Mushroom7.bmp	30	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Nut11.bmp	31	  0	  1	  6	  4	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	 19	migo	Nut18.bmp	31	  0	  1	  6	  4	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	 19	migo	Nut19.bmp	31	  0	  1	  6	  4	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	 19	migo	Nut21.bmp	31	  1	  1	  6	  4	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 19	migo	Nut2.bmp	31	  0	  3	  4	  4	 13	 13	 34	  0	20,000000	34
FAUST_1[2014-06]	 19	migo	Onion13.bmp	32	  0	  2	  4	  4	 33	 33	  0	  0	33,000000	33
FAUST_1[2014-06]	 19	migo	Onion14.bmp	32	  0	  1	  5	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	 19	migo	Onion18.bmp	32	  0	  1	  5	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	 19	migo	Onion19.bmp	32	  0	  1	  5	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	 19	migo	Onion7.bmp	32	  0	  1	  5	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	 19	migo	Paperclip13.bmp	33	  0	  2	  8	  4	 12	 40	  0	  0	26,000000	40
FAUST_1[2014-06]	 19	migo	Paperclip14.bmp	33	  0	  2	  8	  4	 12	 40	  0	  0	26,000000	40
FAUST_1[2014-06]	 19	migo	Paperclip4.bmp	33	  0	  2	  8	  4	 12	 40	  0	  0	26,000000	40
FAUST_1[2014-06]	 19	migo	Paperclip6.bmp	33	  2	  2	  8	  4	 12	 40	  0	  0	26,000000	40
FAUST_1[2014-06]	 19	migo	Paperclip9.bmp	33	  0	  2	  8	  4	 12	 40	  0	  0	26,000000	40
FAUST_1[2014-06]	 19	migo	Pear15.bmp	34	  0	  1	  1	  1	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	 19	migo	Pear16.bmp	34	  1	  1	  1	  1	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	 19	migo	Pear18.bmp	34	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Pear4.bmp	34	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Pear7.bmp	34	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Pen10.bmp	35	  1	  2	  1	  1	 32	 32	  0	  0	32,000000	32
FAUST_1[2014-06]	 19	migo	Pen17.bmp	35	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Pen1.bmp	35	  1	  1	  2	  1	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 19	migo	Pen20.bmp	35	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Pen5.bmp	35	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Plug18.bmp	36	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Plug4.bmp	36	  0	  1	  3	  1	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	 19	migo	Plug6.bmp	36	  2	  3	  1	  1	  3	  3	 39	  0	15,000000	39
FAUST_1[2014-06]	 19	migo	Plug8.bmp	36	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Plug9.bmp	36	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Present14.bmp	37	  0	  1	  5	  4	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	 19	migo	Present17.bmp	37	  0	  1	  5	  4	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	 19	migo	Present2.bmp	37	  1	  1	  5	  4	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	 19	migo	Present3.bmp	37	  0	  1	  5	  4	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	 19	migo	Present9.bmp	37	  0	  2	  4	  4	 37	 37	  0	  0	37,000000	37
FAUST_1[2014-06]	 19	migo	Scissors11.bmp	38	  0	  2	  1	  1	  9	  9	  0	  0	9,000000	9
FAUST_1[2014-06]	 19	migo	Scissors14.bmp	38	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Scissors1.bmp	38	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Scissors23.bmp	38	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Scissors3.bmp	38	  1	  1	  2	  1	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	 19	migo	Screw10.bmp	39	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Screw13.bmp	39	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Screw16.bmp	39	  1	  4	  0	  0	  2	 34	 34	 34	26,000000	34
FAUST_1[2014-06]	 19	migo	Screw18.bmp	39	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Screw9.bmp	39	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Shell17.bmp	40	  0	  1	  4	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	 19	migo	Shell18.bmp	40	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Shell1.bmp	40	  0	  1	  4	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	 19	migo	Shell5.bmp	40	  0	  1	  4	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	 19	migo	Shell9.bmp	40	  0	  2	  3	  3	  6	 30	  0	  0	18,000000	30
FAUST_1[2014-06]	 19	migo	Stapler10.bmp	41	  0	  2	  7	  4	 14	 43	  0	  0	28,500000	43
FAUST_1[2014-06]	 19	migo	Stapler6.bmp	41	  0	  1	  8	  4	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	 19	migo	Stapler7.bmp	41	  0	  2	  7	  4	 14	 43	  0	  0	28,500000	43
FAUST_1[2014-06]	 19	migo	Stapler8.bmp	41	  1	  3	  6	  4	 14	 14	 43	  0	23,666667	43
FAUST_1[2014-06]	 19	migo	Stapler9.bmp	41	  0	  1	  8	  4	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	 19	migo	Star17.bmp	42	  0	  2	 10	  4	 22	 42	  0	  0	32,000000	42
FAUST_1[2014-06]	 19	migo	Star19.bmp	42	  0	  4	  8	  4	 22	 22	 42	 42	32,000000	42
FAUST_1[2014-06]	 19	migo	Star1.bmp	42	  2	  2	 10	  4	 22	 42	  0	  0	32,000000	42
FAUST_1[2014-06]	 19	migo	Star2.bmp	42	  0	  2	 10	  4	 22	 42	  0	  0	32,000000	42
FAUST_1[2014-06]	 19	migo	Star7.bmp	42	  0	  2	 10	  4	 22	 42	  0	  0	32,000000	42
FAUST_1[2014-06]	 19	migo	Strawberry14.bmp	43	  0	  1	  5	  3	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	 19	migo	Strawberry18.bmp	43	  0	  1	  5	  3	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	 19	migo	Strawberry21.bmp	43	  0	  1	  5	  3	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	 19	migo	Strawberry3.bmp	43	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Strawberry4.bmp	43	  2	  3	  3	  3	 19	 23	 23	  0	21,666667	23
FAUST_1[2014-06]	 19	migo	String12.bmp	44	  1	  1	  1	  1	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 19	migo	String2.bmp	44	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	String6.bmp	44	  0	  1	  1	  1	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 19	migo	String8.bmp	44	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	String9.bmp	44	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Sweet10.bmp	45	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Sweet18.bmp	45	  1	  2	  6	  3	  7	 25	  0	  0	16,000000	25
FAUST_1[2014-06]	 19	migo	Sweet1.bmp	45	  0	  2	  6	  3	  7	  7	  0	  0	7,000000	7
FAUST_1[2014-06]	 19	migo	Sweet22.bmp	45	  0	  1	  7	  3	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	 19	migo	Sweet25.bmp	45	  0	  3	  5	  3	  7	 25	 25	  0	19,000000	25
FAUST_1[2014-06]	 19	migo	Swirl10.bmp	46	  0	  1	  5	  4	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 19	migo	Swirl13.bmp	46	  0	  1	  5	  4	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 19	migo	Swirl1.bmp	46	  0	  2	  4	  4	  6	  6	  0	  0	6,000000	6
FAUST_1[2014-06]	 19	migo	Swirl23.bmp	46	  0	  1	  5	  4	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 19	migo	Swirl5.bmp	46	  0	  1	  5	  4	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 19	migo	Tomato12.bmp	47	  0	  2	  4	  3	 26	 26	  0	  0	26,000000	26
FAUST_1[2014-06]	 19	migo	Tomato18.bmp	47	  0	  2	  4	  3	 19	 26	  0	  0	22,500000	26
FAUST_1[2014-06]	 19	migo	Tomato2.bmp	47	  0	  1	  5	  3	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	 19	migo	Tomato3.bmp	47	  0	  1	  5	  3	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	 19	migo	Tomato5.bmp	47	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Toothbrush10.bmp	48	  0	  2	  4	  3	  3	 26	  0	  0	14,500000	26
FAUST_1[2014-06]	 19	migo	Toothbrush12.bmp	48	  0	  1	  5	  3	  3	  0	  0	  0	3,000000	3
FAUST_1[2014-06]	 19	migo	Toothbrush1.bmp	48	  0	  2	  4	  3	  3	  3	  0	  0	3,000000	3
FAUST_1[2014-06]	 19	migo	Toothbrush6.bmp	48	  0	  1	  5	  3	  3	  0	  0	  0	3,000000	3
FAUST_1[2014-06]	 19	migo	Toothbrush9.bmp	48	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Umbrella17.bmp	49	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Umbrella19.bmp	49	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Umbrella21.bmp	49	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	migo	Umbrella6.bmp	49	  1	  2	  2	  1	  8	  8	  0	  0	8,000000	8
FAUST_1[2014-06]	 19	migo	Umbrella7.bmp	49	  0	  2	  2	  1	 31	 31	  0	  0	31,000000	31
FAUST_1[2014-06]	 19	migo	Varnish11.bmp	50	  0	  1	  4	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 19	migo	Varnish14.bmp	50	  1	  2	  3	  3	 18	 33	  0	  0	25,500000	33
FAUST_1[2014-06]	 19	migo	Varnish17.bmp	50	  0	  1	  4	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 19	migo	Varnish3.bmp	50	  0	  1	  4	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 19	migo	Varnish5.bmp	50	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	abacus_15.bmp	1	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	abacus_2.bmp	1	  1	  1	  1	  1	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	 19	brady	abacus_4.bmp	1	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	abacus_6.bmp	1	  0	  1	  1	  1	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	 19	brady	abacus_7.bmp	1	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	babycrib_2.bmp	2	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	babycrib_5.bmp	2	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	babycrib_6.bmp	2	  0	  2	  1	  1	  3	 46	  0	  0	24,500000	46
FAUST_1[2014-06]	 19	brady	babycrib_7.bmp	2	  1	  1	  2	  1	  3	  0	  0	  0	3,000000	3
FAUST_1[2014-06]	 19	brady	babycrib_9.bmp	2	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	backpack_10.bmp	3	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	backpack_12.bmp	3	  0	  1	  2	  1	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	 19	brady	backpack_13.bmp	3	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	backpack_16.bmp	3	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	backpack_6.bmp	3	  0	  2	  1	  1	 28	 28	  0	  0	28,000000	28
FAUST_1[2014-06]	 19	brady	bagel_10.bmp	4	  0	  1	  5	  3	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	 19	brady	bagel_12.bmp	4	  0	  3	  3	  3	 30	 61	 61	  0	50,666667	61
FAUST_1[2014-06]	 19	brady	bagel_14.bmp	4	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	bagel_16.bmp	4	  0	  1	  5	  3	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	 19	brady	bagel_4.bmp	4	  0	  1	  5	  3	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	 19	brady	beanbagchair_12.bmp	5	  0	  1	  6	  4	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	 19	brady	beanbagchair_14.bmp	5	  0	  1	  6	  4	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	 19	brady	beanbagchair_15.bmp	5	  0	  1	  6	  4	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	 19	brady	beanbagchair_17.bmp	5	  1	  1	  6	  4	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	 19	brady	beanbagchair_3.bmp	5	  0	  3	  4	  4	 29	 29	 38	  0	32,000000	38
FAUST_1[2014-06]	 19	brady	birdhouse_11.bmp	6	  1	  3	  5	  4	 56	 56	 56	  0	56,000000	56
FAUST_1[2014-06]	 19	brady	birdhouse_14.bmp	6	  0	  1	  7	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 19	brady	birdhouse_6.bmp	6	  0	  1	  7	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 19	brady	birdhouse_7.bmp	6	  0	  1	  7	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 19	brady	birdhouse_9.bmp	6	  0	  2	  6	  4	 32	 32	  0	  0	32,000000	32
FAUST_1[2014-06]	 19	brady	bowlingpin_11.bmp	7	  0	  1	  5	  4	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	 19	brady	bowlingpin_13.bmp	7	  1	  1	  5	  4	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	 19	brady	bowlingpin_1.bmp	7	  0	  1	  5	  4	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	 19	brady	bowlingpin_3.bmp	7	  0	  1	  5	  4	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	 19	brady	bowlingpin_4.bmp	7	  1	  2	  4	  4	 13	 51	  0	  0	32,000000	51
FAUST_1[2014-06]	 19	brady	cake_14.bmp	8	  0	  1	  7	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	 19	brady	cake_1.bmp	8	  0	  2	  6	  4	 23	 54	  0	  0	38,500000	54
FAUST_1[2014-06]	 19	brady	cake_3.bmp	8	  0	  2	  6	  4	 23	 54	  0	  0	38,500000	54
FAUST_1[2014-06]	 19	brady	cake_4.bmp	8	  0	  2	  6	  4	 23	 54	  0	  0	38,500000	54
FAUST_1[2014-06]	 19	brady	cake_5.bmp	8	  0	  1	  7	  4	 54	  0	  0	  0	54,000000	54
FAUST_1[2014-06]	 19	brady	camera_3.bmp	9	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	camera_4.bmp	9	  0	  2	  6	  3	  6	 48	  0	  0	27,000000	48
FAUST_1[2014-06]	 19	brady	camera_6.bmp	9	  0	  2	  6	  3	  6	 48	  0	  0	27,000000	48
FAUST_1[2014-06]	 19	brady	camera_7.bmp	9	  0	  2	  6	  3	  6	 48	  0	  0	27,000000	48
FAUST_1[2014-06]	 19	brady	camera_9.bmp	9	  0	  2	  6	  3	  6	 48	  0	  0	27,000000	48
FAUST_1[2014-06]	 19	brady	carabiner_2.bmp	10	  0	  1	  6	  4	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	 19	brady	carabiner_5.bmp	10	  0	  3	  4	  4	 20	 20	 57	  0	32,333333	57
FAUST_1[2014-06]	 19	brady	carabiner_6.bmp	10	  1	  1	  6	  4	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	 19	brady	carabiner_7.bmp	10	  0	  1	  6	  4	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	 19	brady	carabiner_9.bmp	10	  0	  1	  6	  4	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	 19	brady	carriage_12.bmp	11	  0	  1	  4	  4	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	 19	brady	carriage_14.bmp	11	  0	  1	  4	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 19	brady	carriage_2.bmp	11	  0	  1	  4	  4	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	 19	brady	carriage_3.bmp	11	  0	  1	  4	  4	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	 19	brady	carriage_9.bmp	11	  0	  1	  4	  4	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	 19	brady	cat_10.bmp	12	  0	  1	  5	  3	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	 19	brady	cat_1.bmp	12	  0	  1	  5	  3	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	 19	brady	cat_4.bmp	12	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	cat_5.bmp	12	  0	  1	  5	  3	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	 19	brady	cat_9.bmp	12	  0	  3	  3	  3	  6	  6	 47	  0	19,666667	47
FAUST_1[2014-06]	 19	brady	cellphone_11.bmp	13	  0	  1	  7	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 19	brady	cellphone_12.bmp	13	  0	  1	  7	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 19	brady	cellphone_3.bmp	13	  1	  5	  3	  3	 25	 25	 64	 64	48,400000	64
FAUST_1[2014-06]	 19	brady	cellphone_4.bmp	13	  0	  1	  7	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 19	brady	cellphone_8.bmp	13	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	chair_11.bmp	14	  0	  1	  8	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 19	brady	chair_16.bmp	14	  0	  2	  7	  4	  2	 42	  0	  0	22,000000	42
FAUST_1[2014-06]	 19	brady	chair_2.bmp	14	  0	  1	  8	  4	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	 19	brady	chair_3.bmp	14	  0	  3	  6	  4	  2	 42	 42	  0	28,666667	42
FAUST_1[2014-06]	 19	brady	chair_5.bmp	14	  0	  2	  7	  4	  2	 42	  0	  0	22,000000	42
FAUST_1[2014-06]	 19	brady	cheesegrater_11.bmp	15	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	cheesegrater_14.bmp	15	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	cheesegrater_15.bmp	15	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	cheesegrater_5.bmp	15	  0	  2	  1	  1	 37	 37	  0	  0	37,000000	37
FAUST_1[2014-06]	 19	brady	cheesegrater_8.bmp	15	  0	  1	  2	  1	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 19	brady	cherubstatue_10.bmp	16	  0	  2	 10	  4	 10	 63	  0	  0	36,500000	63
FAUST_1[2014-06]	 19	brady	cherubstatue_11.bmp	16	  0	  2	 10	  4	 10	 63	  0	  0	36,500000	63
FAUST_1[2014-06]	 19	brady	cherubstatue_12.bmp	16	  0	  4	  8	  4	 10	 10	 63	 63	36,500000	63
FAUST_1[2014-06]	 19	brady	cherubstatue_5.bmp	16	  2	  2	 10	  4	 10	 63	  0	  0	36,500000	63
FAUST_1[2014-06]	 19	brady	cherubstatue_6.bmp	16	  0	  2	 10	  4	 10	 63	  0	  0	36,500000	63
FAUST_1[2014-06]	 19	brady	circuitboard_13.bmp	17	  0	  2	  5	  4	 55	 55	  0	  0	55,000000	55
FAUST_1[2014-06]	 19	brady	circuitboard_16.bmp	17	  1	  1	  6	  4	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	 19	brady	circuitboard_2.bmp	17	  0	  1	  6	  4	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	 19	brady	circuitboard_4.bmp	17	  1	  2	  5	  4	  9	 55	  0	  0	32,000000	55
FAUST_1[2014-06]	 19	brady	circuitboard_8.bmp	17	  0	  1	  6	  4	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	 19	brady	coffee_14.bmp	18	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	coffee_15.bmp	18	  0	  2	  4	  3	  3	 63	  0	  0	33,000000	63
FAUST_1[2014-06]	 19	brady	coffee_1.bmp	18	  0	  1	  5	  3	  3	  0	  0	  0	3,000000	3
FAUST_1[2014-06]	 19	brady	coffee_2.bmp	18	  0	  1	  5	  3	  3	  0	  0	  0	3,000000	3
FAUST_1[2014-06]	 19	brady	coffee_7.bmp	18	  0	  2	  4	  3	  3	  3	  0	  0	3,000000	3
FAUST_1[2014-06]	 19	brady	doorknob_10.bmp	19	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 19	brady	doorknob_14.bmp	19	  0	  1	  5	  3	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 19	brady	doorknob_17.bmp	19	  0	  2	  4	  3	 13	 58	  0	  0	35,500000	58
FAUST_1[2014-06]	 19	brady	doorknob_2.bmp	19	  0	  1	  5	  3	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 19	brady	doorknob_7.bmp	19	  0	  2	  4	  3	 13	 13	  0	  0	13,000000	13
