experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	107	2	23	5	3	1	2	2	1	0	3817	-1	1	0	0	2	2718	hairbrush_15.bmp	hairbrush_16.bmp	hairbrush_17.bmp	ring_15.bmp	hairbrush_12.bmp	hairbrush_7.bmp	ring_15.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	28	5	3	2	2	2	1	0	2295	1	1	1	2556	2	2130	carriage_14.bmp	carriage_3.bmp	carabiner_5.bmp	carriage_12.bmp	carriage_2.bmp	carriage_12.bmp	carriage_9.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	2	5	3	1	1	2	1	0	2199	1	2	0	2058	3	2339	doorknocker_14.bmp	babycrib_6.bmp	babycrib_9.bmp	babycrib_2.bmp	babycrib_5.bmp	doorknocker_5.bmp	babycrib_2.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	25	5	3	2	1	2	2	1	1173	1	1	1	1417	3	2533	router_6.bmp	parfait_11.bmp	parfait_4.bmp	router_16.bmp	parfait_1.bmp	parfait_15.bmp	router_16.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	18	5	3	1	2	2	1	0	1196	1	1	1	1861	3	3477	powerstrip_8.bmp	powerstrip_10.bmp	powerstrip_13.bmp	powerstrip_14.bmp	hammer_17.bmp	powerstrip_7.bmp	hammer_17.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	17	5	3	2	2	2	2	1	1066	2	2	1	1685	3	1785	vase_1.bmp	vase_15.bmp	vase_5.bmp	vase_13.bmp	vase_6.bmp	vase_15.bmp	jacket_11.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	10	5	3	1	1	2	2	1	1560	2	2	1	3061	3	1892	trunk_1.bmp	cake_3.bmp	cake_5.bmp	trunk_5.bmp	cake_1.bmp	cake_3.bmp	cake_14.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	19	5	3	2	1	2	2	1	5436	1	2	0	2257	1	1853	scooter_11.bmp	leatherman_2.bmp	scooter_5.bmp	leatherman_14.bmp	leatherman_7.bmp	leatherman_5.bmp	scooter_5.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	11	5	3	1	2	2	1	0	1218	2	2	1	2723	3	2694	guitar_5.bmp	bowlingpin_13.bmp	guitar_10.bmp	guitar_7.bmp	bowlingpin_13.bmp	guitar_14.bmp	guitar_8.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	29	5	3	2	2	2	1	0	832	1	1	1	2513	3	2735	mic_12.bmp	mic_5.bmp	mic_3.bmp	mic_2.bmp	wig_6.bmp	mic_10.bmp	mic_2.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	21	5	3	1	1	3	2	1	1043	2	2	1	2758	4	1560	cherubstatue_12.bmp	saddle_5.bmp	rusdoll_8.bmp	rusdoll_6.bmp	rusdoll_1.bmp	rusdoll_5.bmp	rusdoll_1.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	27	5	3	2	1	3	2	1	1023	1	1	1	1454	4	1697	backpack_13.bmp	birdhouse_14.bmp	birdhouse_7.bmp	birdhouse_6.bmp	trophy_14.bmp	birdhouse_9.bmp	trophy_14.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	6	5	3	1	1	3	2	1	1038	2	2	1	2218	4	1322	cellphone_11.bmp	goggle_13.bmp	circuitboard_2.bmp	goggle_13.bmp	goggle_4.bmp	goggle_9.bmp	goggle_1.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	7	5	3	2	1	3	2	1	1069	2	2	1	1454	4	1852	coffee_14.bmp	orifan_14.bmp	doorknob_14.bmp	orifan_17.bmp	doorknob_14.bmp	orifan_7.bmp	orifan_6.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	16	5	3	1	1	3	2	1	1024	2	2	1	2081	4	2179	sofa_3.bmp	flashlight_17.bmp	socks_10.bmp	socks_12.bmp	socks_10.bmp	socks_15.bmp	socks_4.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	22	5	3	2	1	3	2	1	931	1	1	1	1473	4	1362	highchair_6.bmp	garbagecan_13.bmp	bagel_4.bmp	bagel_16.bmp	bagel_12.bmp	garbagecan_13.bmp	bagel_10.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	14	5	3	1	1	3	2	1	4489	1	2	0	1947	1	2670	remote_11.bmp	horseshoe_6.bmp	horseshoe_12.bmp	horseshoe_5.bmp	horseshoe_4.bmp	laptop_14.bmp	horseshoe_6.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	2	31	5	3	2	1	3	2	1	851	2	2	1	1309	4	2099	easteregg_16.bmp	glasses_13.bmp	cat_9.bmp	glasses_9.bmp	glasses_8.bmp	cat_9.bmp	glasses_15.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	5	5	2	1	1	1	1	1	904	2	1	0	2436	4	1875	Sweet10.bmp	Bag21.bmp	Bag3.bmp	Bag5.bmp	Bag4.bmp	Bag3.bmp	Sweet10.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	20	5	2	2	1	1	2	0	738	1	1	1	2618	4	2652	Screw16.bmp	Scissors3.bmp	Screw16.bmp	Scissors1.bmp	Scissors11.bmp	Scissors14.bmp	Screw16.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	16	5	2	1	2	1	1	1	1203	1	1	1	1551	4	2213	Bun5.bmp	Bun22.bmp	Keys9.bmp	Bun12.bmp	Keys9.bmp	Bun5.bmp	Bun19.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	18	5	2	2	2	1	1	1	1109	1	2	0	2284	3	1776	Pear4.bmp	Pear7.bmp	Pear4.bmp	Pear18.bmp	Pear4.bmp	Tomato12.bmp	Pear15.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	21	5	2	1	1	1	2	0	2235	2	2	1	3230	2	1807	Leaf21.bmp	Star2.bmp	Star1.bmp	Leaf21.bmp	Star1.bmp	Star17.bmp	Star7.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	13	5	2	2	1	1	1	1	977	1	1	1	1834	4	2176	Umbrella6.bmp	Umbrella6.bmp	Onion14.bmp	Umbrella6.bmp	Onion18.bmp	Onion7.bmp	Onion19.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	4	5	2	1	2	1	1	1	1677	1	1	1	2018	4	2563	Daff1.bmp	Daff9.bmp	Daff21.bmp	Stapler10.bmp	Daff22.bmp	Daff1.bmp	Stapler10.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	8	5	2	2	2	1	1	1	804	1	1	1	2198	4	1928	Flower13.bmp	Flower18.bmp	Flower13.bmp	Swirl10.bmp	Flower14.bmp	Flower17.bmp	Flower13.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	15	5	2	1	1	2	2	1	1166	2	1	0	2132	4	2692	Chocolate9.bmp	Shell1.bmp	Shell5.bmp	Chocolate24.bmp	Shell9.bmp	Shell17.bmp	Shell1.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	10	5	2	2	1	2	1	0	1106	2	2	1	996	4	2580	Toothbrush9.bmp	Toothbrush10.bmp	Present14.bmp	Present17.bmp	Present2.bmp	Toothbrush10.bmp	Present9.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	1	5	2	1	2	2	1	0	2076	1	2	0	2028	3	2270	Apple24.bmp	Paperclip6.bmp	Apple21.bmp	Apple10.bmp	Paperclip6.bmp	Apple5.bmp	Apple18.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	19	5	2	2	2	2	1	0	842	2	2	1	3081	4	1386	Hanger2.bmp	Hanger12.bmp	Hanger15.bmp	Hanger12.bmp	Hanger7.bmp	Hanger14.bmp	Fudge15.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	2	5	2	1	1	2	2	1	813	2	2	1	1057	4	2112	Pen20.bmp	Pen5.bmp	Fork14.bmp	Fork7.bmp	Fork8.bmp	Fork17.bmp	Fork8.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	6	5	2	2	1	2	1	0	2723	1	2	0	2449	3	1900	Candle20.bmp	Candle13.bmp	Strawberry14.bmp	Strawberry18.bmp	Candle13.bmp	Strawberry21.bmp	Strawberry4.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	14	5	2	1	2	2	1	0	1081	-1	2	0	0	4	1959	Lipstick3.bmp	Key20.bmp	Lipstick9.bmp	Lipstick15.bmp	Lipstick2.bmp	Lipstick7.bmp	Key20.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	22	5	2	2	2	2	1	0	2156	-1	2	0	0	3	1951	Cake7.bmp	Cake25.bmp	Cake16.bmp	Cake18.bmp	Brocolli9.bmp	Cake24.bmp	Cake18.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	12	5	2	1	1	3	2	1	1389	2	2	1	1544	3	1331	Holly11.bmp	Bracelet2.bmp	Coins12.bmp	Bracelet18.bmp	Bracelet8.bmp	Bracelet1.bmp	Bracelet8.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	3	5	2	2	1	3	2	1	751	2	2	1	1714	4	1587	Car13.bmp	Ginger5.bmp	String6.bmp	Ginger5.bmp	String2.bmp	String12.bmp	String9.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	11	5	2	1	1	3	2	1	935	1	1	1	1189	4	1943	Nut11.bmp	Plug6.bmp	Varnish17.bmp	Varnish14.bmp	Varnish17.bmp	Varnish3.bmp	Varnish5.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	9	5	2	2	1	3	2	1	2646	2	2	1	2614	2	1201	Jigsaw11.bmp	Glass3.bmp	Biscuit9.bmp	Glass19.bmp	Biscuit9.bmp	Glass12.bmp	Glass4.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	7	5	2	1	1	3	2	1	983	2	2	1	2895	4	1412	Button3.bmp	Chilli14.bmp	Chilli12.bmp	Chilli19.bmp	Chilli14.bmp	Mushroom7.bmp	Chilli22.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	3	17	5	2	2	1	3	2	1	2107	1	1	1	1407	4	1865	Hand17.bmp	Feather14.bmp	Man4.bmp	Feather18.bmp	Man4.bmp	Feather12.bmp	Feather2.bmp	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	28	5	1	1	1	1	2	0	1649	2	2	1	2074	3	1666	OBOE	drucker	laptop	kamera	mobiltelefon	oboe	kamera	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	18	5	1	2	1	1	2	0	1550	2	2	1	3128	4	1172	LEBER	kapelle	kirche	leber	synagoge	tempel	leber	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	1	5	1	1	2	1	1	1	2200	2	1	0	2627	2	6543	TRAUER	trauer	freude	teich	scham	teich	angst	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	26	5	1	2	2	1	1	1	1632	1	1	1	2235	4	1273	BLEIFREI	petroleum	kerosin	bleifrei	jungfrau	bleifrei	benzin	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	4	5	1	1	1	1	1	1	2882	2	2	1	2435	2	1151	HÜTTE	england	schweiz	hütte	österreich	schweiz	dänemark	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	20	5	1	2	1	1	1	1	1437	2	2	1	3080	4	1231	ROT	rot	hammer	meißel	bohrer	säge	rot	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	6	5	1	1	2	1	1	1	3791	1	1	1	3028	1	1388	BONBONS	marzipan	banane	lakritz	bonbons	banane	gummibärchen	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	25	5	1	2	2	1	1	1	5141	1	1	1	1983	1	1368	PFARRER	arzt	thüringen	richter	pfarrer	polizist	pfarrer	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	19	5	1	1	1	1	1	1	3913	2	2	1	1054	2	1110	ZEITUNG	kaiser	fürst	zeitung	herzog	könig	fürst	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	17	5	1	2	1	1	2	0	1903	1	1	1	1871	3	1739	SCHIFF	chemie	physik	schiff	erdkunde	mathematik	schiff	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	15	5	1	1	2	1	1	1	1641	2	2	1	3026	3	1592	SICHERHEITSNADEL	arm	häkelnadel	arm	nähnadel	sicherheitsnadel	stricknadel	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	14	5	1	2	2	1	2	0	2231	1	1	1	907	4	2425	SOHN	sohn	mutter	vater	sohn	tochter	veilchen	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	8	5	1	1	1	2	2	1	1142	2	1	0	2094	4	1294	TAXI	zug	tisch	schrank	regal	stuhl	regal	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	24	5	1	2	1	2	2	1	1458	1	1	1	2305	4	1049	BRONZE	messing	dreieck	messing	viereck	quadrat	rechteck	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	12	5	1	1	2	2	2	1	1169	1	2	0	2935	4	1765	FILZSTIFT	füller	küchenwaage	buntstift	kugelschreiber	bleistift	küchenwaage	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	3	5	1	2	2	2	2	1	1198	1	1	1	3048	3	2578	DÖNER	pizza	hafer	bratwurst	hamburger	pommes	bratwurst	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	30	5	1	1	1	2	2	1	1255	2	2	1	3081	4	1223	GEWEHR	wolle	pistole	flanell	wolle	seide	leinen	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	9	5	1	2	1	2	2	1	1132	1	1	1	2898	4	7529	KOMÖDIE	amsel	horrorfilm	taube	meise	horrorfilm	fink	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	32	5	1	1	2	2	2	1	1151	2	2	1	2501	4	1235	ZOMBIE	weser	dämon	hexe	weser	werwolf	vampir	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	21	5	1	2	2	2	2	1	2453	2	2	1	1080	2	1120	KANNE	glas	becher	flasche	glas	lippenstift	karaffe	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	29	5	1	1	1	2	2	1	806	1	1	1	803	4	1234	MINUTE	oregano	koriander	oregano	majoran	rosmarin	jahr	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	13	5	1	2	1	2	2	1	1287	1	1	1	1102	3	1055	HELIUM	lesen	sauerstoff	malen	schreiben	sauerstoff	basteln	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	16	5	1	1	2	2	1	0	2407	2	2	1	2453	2	1850	MOZART	monopoly	brahms	beethoven	monopoly	chopin	vivaldi	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	5	5	1	2	2	2	2	1	2996	2	2	1	2131	3	1779	BIENE	ameise	grippe	wespe	ameise	mücke	hummel	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	31	5	1	1	1	3	2	1	953	1	1	1	1579	3	1473	SPINAT	walzer	chachacha	walzer	tango	rumba	gabel	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	27	5	1	2	1	3	2	1	960	1	1	1	1852	4	1534	MÜNCHEN	handbremse	saturn	handbremse	merkur	jupiter	venus	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	23	5	1	1	1	3	2	1	1031	2	1	0	2707	4	1379	MERCEDES	whiskey	tequila	wodka	zentimeter	rum	wodka	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	10	5	1	2	1	3	2	1	964	1	1	1	2470	3	1570	JACKE	zirkus	kino	oper	hauptschule	konzertsaal	hauptschule	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	7	5	1	1	1	3	2	1	888	1	1	1	1519	4	1285	BUCHE	verb	mops	adjektiv	adverb	nomen	adjektiv	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	11	5	1	2	1	3	2	1	3400	2	2	1	1255	4	1010	PFENNIG	büroklammer	schmecken	riechen	sehen	hören	büroklammer	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	22	5	1	1	1	3	2	1	1304	1	1	1	1092	4	1466	KOKAIN	skifahren	hering	tennis	fußball	schwimmen	tennis	20	1	1	1	1	MEDIENPSYCVHOLOGIE
FAUST_1[2014-06]	107	4	2	5	1	2	1	3	2	1	1065	2	2	1	1883	4	9333	ASIEN	panther	gepard	sonnenschein	puma	sonnenschein	tiger	20	1	1	1	1	MEDIENPSYCVHOLOGIE
