experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	36	2	29	1	1	1	2	2	2	1	2158	1	2	0	292	2	935	DÄMON	werwolf	hafer	zombie	hafer	hexe	vampir	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	2	16	1	1	2	2	2	2	1	1751	2	2	1	519	2	1006	WESER	elbe	nähnadel	donau	main	rhein	elbe	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	2	20	1	1	1	1	2	2	1	1156	2	2	1	1407	3	1178	BEIN	tisch	sofa	schrank	arm	stuhl	tisch	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	2	4	1	1	2	1	2	2	1	2317	1	2	0	2364	2	1176	PORSCHE	kaiser	peugeot	könig	fürst	herzog	peugeot	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	2	23	1	1	1	2	2	2	1	3416	2	1	0	1711	2	960	ERDKUNDE	fink	mathematik	physik	chemie	fink	biologie	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	2	3	1	1	2	2	2	2	1	1470	2	2	1	1960	3	1303	PISTOLE	schwert	bombe	dolch	mobiltelefon	schwert	gewehr	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	2	12	1	1	1	1	3	2	1	1469	2	2	1	2204	1	1486	HERING	marzipan	karamell	lakritz	marzipan	tulpe	bonbons	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	2	9	1	1	2	1	3	2	1	2662	2	2	1	2119	3	1676	LEBER	klebeband	brieföffner	zentimeter	lineal	zentimeter	locher	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	2	15	1	1	1	1	3	2	1	1448	2	2	1	1675	3	994	PFARRER	thymian	lippenstift	kajal	lidschatten	rouge	kajal	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	2	5	1	1	2	1	3	2	1	1761	1	1	1	2509	3	1404	KONZERTSAAL	internet	buch	blockhaus	fernsehen	blockhaus	radio	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	2	11	1	1	1	1	3	2	1	2365	2	2	1	581	3	1173	REGEN	jacke	hemd	trompete	jacke	rock	hose	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	2	22	1	1	2	1	3	2	1	1520	1	1	1	2457	3	1149	RÜCKSPIEGEL	pfennig	cent	steinbock	euro	steinbock	dollar	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	2	32	1	1	1	1	3	2	1	1518	2	1	0	1943	2	1176	TENNIS	thüringen	sachsen	hessen	saarland	hessen	biene	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	2	30	1	1	2	1	3	2	1	1179	1	2	0	406	2	1226	STRAßENBAHN	asien	australien	diesel	südamerika	nordamerika	diesel	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	14	1	2	1	1	1	2	0	1810	1	2	0	2042	1	1365	Feather2.bmp	Fudge5.bmp	Feather2.bmp	Fudge20.bmp	Fudge8.bmp	Fudge5.bmp	Fudge15.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	20	1	2	2	1	1	1	1	2147	2	1	0	1020	2	1613	Jigsaw11.bmp	Fork9.bmp	Fork17.bmp	Jigsaw11.bmp	Fork7.bmp	Jigsaw11.bmp	Fork8.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	7	1	2	1	2	1	2	0	1471	1	2	0	1311	1	1832	Cake25.bmp	Sweet18.bmp	Cake7.bmp	Cake16.bmp	Sweet18.bmp	Cake18.bmp	Cake25.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	13	1	2	2	2	1	1	1	1052	2	1	0	2075	4	859	Tomato12.bmp	Tomato12.bmp	Hand10.bmp	Tomato3.bmp	Tomato18.bmp	Tomato2.bmp	Tomato12.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	22	1	2	1	1	1	1	1	1299	2	2	1	1917	4	974	Screw13.bmp	Flower14.bmp	Screw13.bmp	Flower18.bmp	Flower17.bmp	Flower13.bmp	Flower18.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	1	1	2	2	1	1	1	1	1106	2	2	1	1402	3	1499	Stapler8.bmp	Stapler8.bmp	Scissors23.bmp	Scissors1.bmp	Scissors3.bmp	Stapler8.bmp	Scissors14.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	21	1	2	1	2	1	2	0	1648	1	1	1	412	1	1870	Varnish11.bmp	Shell18.bmp	Varnish5.bmp	Varnish3.bmp	Shell18.bmp	Varnish11.bmp	Varnish14.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	5	1	2	2	2	1	1	1	818	1	1	1	1861	4	1187	Onion13.bmp	Onion18.bmp	Toothbrush6.bmp	Onion13.bmp	Onion7.bmp	Onion14.bmp	Onion13.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	6	1	2	1	1	2	2	1	1097	1	2	0	763	3	1085	Button10.bmp	Umbrella19.bmp	Umbrella17.bmp	Button14.bmp	Umbrella17.bmp	Umbrella6.bmp	Umbrella7.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	11	1	2	2	1	2	2	1	1624	1	1	1	464	1	1762	Candle10.bmp	Holly11.bmp	Candle13.bmp	Holly14.bmp	Holly20.bmp	Candle13.bmp	Holly17.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	2	1	2	1	2	2	1	0	1055	1	1	1	1675	3	1589	Star17.bmp	Man4.bmp	Star7.bmp	Man4.bmp	Star19.bmp	Star2.bmp	Star1.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	4	1	2	2	2	2	1	0	1961	1	2	0	472	3	1954	Lipstick15.bmp	Lipstick9.bmp	Lipstick7.bmp	Lipstick3.bmp	Lipstick9.bmp	Swirl23.bmp	Lipstick2.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	18	1	2	1	1	2	2	1	2831	2	2	1	1533	1	1296	Glass16.bmp	Brocolli19.bmp	Glass3.bmp	Brocolli9.bmp	Brocolli14.bmp	Brocolli10.bmp	Brocolli9.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	16	1	2	2	1	2	1	0	1214	1	1	1	1793	3	1338	Bracelet5.bmp	Key5.bmp	Bracelet18.bmp	Key13.bmp	Bracelet18.bmp	Key9.bmp	Key11.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	12	1	2	1	2	2	1	0	1026	1	1	1	676	3	996	Mushroom7.bmp	Mushroom14.bmp	Nut19.bmp	Mushroom6.bmp	Mushroom25.bmp	Mushroom18.bmp	Nut19.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	17	1	2	2	2	2	1	0	2082	2	2	1	1583	2	989	Chocolate5.bmp	Apple18.bmp	Chocolate17.bmp	Chocolate24.bmp	Chocolate9.bmp	Chocolate17.bmp	Chocolate6.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	19	1	2	1	1	3	2	1	1097	2	2	1	1707	1	903	Coins10.bmp	Leaf21.bmp	Leaf13.bmp	Bag5.bmp	Leaf22.bmp	Leaf15.bmp	Leaf21.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	9	1	2	2	1	3	2	1	1153	1	1	1	580	3	1121	Pear4.bmp	Ginger5.bmp	Pen5.bmp	Ginger15.bmp	Ginger3.bmp	Ginger17.bmp	Pen5.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	3	1	2	1	1	3	2	1	905	1	1	1	545	3	1279	Car7.bmp	Present3.bmp	Plug9.bmp	Present17.bmp	Present9.bmp	Present3.bmp	Present14.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	15	1	2	2	1	3	2	1	1527	1	2	0	2318	3	1762	Biscuit4.bmp	Strawberry14.bmp	Strawberry3.bmp	Strawberry4.bmp	Hanger14.bmp	Strawberry18.bmp	Hanger14.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	10	1	2	1	1	3	1	0	2515	1	2	0	953	2	2242	Paperclip6.bmp	Chilli14.bmp	Chilli22.bmp	Chilli19.bmp	Chilli11.bmp	Bun19.bmp	Chilli22.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	3	8	1	2	2	1	3	2	1	3828	2	1	0	2102	1	1437	Daff9.bmp	String2.bmp	String6.bmp	Keys7.bmp	String12.bmp	Keys7.bmp	String8.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	25	1	3	1	1	1	1	1	1682	1	1	1	451	4	1374	saddle_4.bmp	saddle_4.bmp	flashlight_12.bmp	flashlight_2.bmp	flashlight_1.bmp	flashlight_12.bmp	flashlight_13.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	11	1	3	2	1	1	1	1	1740	1	1	1	1269	4	2319	cherubstatue_6.bmp	tricycle_15.bmp	tricycle_2.bmp	tricycle_5.bmp	cherubstatue_6.bmp	tricycle_10.bmp	cherubstatue_6.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	7	1	3	1	2	1	1	1	1059	1	1	1	2366	4	1357	camera_7.bmp	camera_9.bmp	watch_3.bmp	camera_4.bmp	camera_7.bmp	watch_3.bmp	camera_3.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	2	1	3	2	2	1	1	1	1094	1	1	1	690	3	1647	glasses_9.bmp	glasses_8.bmp	glasses_13.bmp	glasses_9.bmp	glasses_6.bmp	rollerskates_5.bmp	glasses_9.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	28	1	3	1	1	1	1	1	1168	1	2	0	494	3	840	abacus_7.bmp	hammer_15.bmp	hammer_17.bmp	hammer_8.bmp	hammer_17.bmp	hammer_11.bmp	abacus_7.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	17	1	3	2	1	1	1	1	1348	1	2	0	1293	4	1407	easteregg_9.bmp	beanbagchair_17.bmp	beanbagchair_12.bmp	beanbagchair_14.bmp	easteregg_9.bmp	beanbagchair_15.bmp	easteregg_9.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	8	1	3	1	2	1	1	1	1994	2	1	0	1907	3	1388	cellphone_4.bmp	plant_5.bmp	cellphone_12.bmp	cellphone_4.bmp	cellphone_3.bmp	plant_5.bmp	cellphone_8.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	12	1	3	2	2	1	1	1	989	1	1	1	921	3	1035	cake_4.bmp	cake_4.bmp	cake_5.bmp	cake_1.bmp	cake_4.bmp	orifan_1.bmp	cake_3.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	9	1	3	1	1	1	1	1	1629	1	1	1	312	1	1485	birdhouse_6.bmp	carabiner_6.bmp	carabiner_5.bmp	carabiner_7.bmp	carabiner_2.bmp	carabiner_7.bmp	birdhouse_6.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	27	1	3	2	1	1	1	1	1467	2	1	0	619	4	789	coffee_14.bmp	powerstrip_13.bmp	powerstrip_8.bmp	powerstrip_14.bmp	coffee_14.bmp	powerstrip_7.bmp	coffee_14.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	31	1	3	1	2	1	1	1	1765	1	1	1	583	3	1365	videogamecontroller_3.bmp	videogamecontroller_2.bmp	vase_1.bmp	videogamecontroller_5.bmp	videogamecontroller_13.bmp	vase_1.bmp	videogamecontroller_3.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	1	1	3	2	2	1	1	1	1088	1	1	1	679	4	1591	horseshoe_6.bmp	horseshoe_6.bmp	horseshoe_4.bmp	trophy_16.bmp	horseshoe_3.bmp	horseshoe_12.bmp	horseshoe_6.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	24	1	3	1	1	2	2	1	1572	1	1	1	461	3	1427	bagel_16.bmp	bagel_10.bmp	doorknob_10.bmp	doorknob_2.bmp	doorknob_14.bmp	doorknob_7.bmp	doorknob_2.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	6	1	3	2	1	2	2	1	1343	1	1	1	525	2	1169	trumpet_1.bmp	shredder_5.bmp	shredder_15.bmp	shredder_1.bmp	trumpet_3.bmp	shredder_6.bmp	trumpet_3.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	22	1	3	1	2	2	2	1	2274	1	1	1	1297	2	1693	shoe_7.bmp	shoe_13.bmp	laptop_15.bmp	shoe_9.bmp	shoe_17.bmp	laptop_15.bmp	shoe_15.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	13	1	3	2	2	2	1	0	1036	1	2	0	1499	3	1021	goggle_13.bmp	goggle_4.bmp	goggle_3.bmp	goggle_1.bmp	goggle_9.bmp	goggle_4.bmp	guitar_14.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	20	1	3	1	1	2	2	1	1234	1	2	0	272	3	1318	bowlingpin_3.bmp	sofa_12.bmp	sofa_9.bmp	bowlingpin_13.bmp	sofa_13.bmp	sofa_3.bmp	sofa_9.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	3	1	3	2	1	2	2	1	1107	2	2	1	1755	2	1221	doorknocker_2.bmp	pasta_9.bmp	doorknocker_5.bmp	pasta_13.bmp	pasta_10.bmp	doorknocker_5.bmp	pasta_15.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	4	1	3	1	2	2	1	0	1522	1	1	1	2255	3	1435	highchair_15.bmp	fan_10.bmp	highchair_3.bmp	fan_10.bmp	highchair_6.bmp	highchair_10.bmp	highchair_4.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	23	1	3	2	2	2	1	0	1524	1	2	0	945	4	844	remote_14.bmp	remote_11.bmp	remote_13.bmp	remote_2.bmp	remote_3.bmp	remote_2.bmp	backpack_12.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	14	1	3	1	1	2	1	0	3113	1	1	1	767	2	1871	watergun_8.bmp	lawnmower_17.bmp	lawnmower_8.bmp	lawnmower_13.bmp	lawnmower_3.bmp	lawnmower_17.bmp	watergun_3.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	32	1	3	2	1	2	1	0	1080	1	1	1	456	1	4414	cat_1.bmp	cat_9.bmp	cheesegrater_5.bmp	cat_9.bmp	cheesegrater_11.bmp	cheesegrater_15.bmp	cheesegrater_8.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	16	1	3	1	2	2	1	0	1204	1	2	0	444	3	1578	parfait_13.bmp	parfait_11.bmp	parfait_1.bmp	router_16.bmp	parfait_4.bmp	router_16.bmp	parfait_15.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	5	1	3	2	2	2	2	1	1239	2	2	1	1600	2	1150	mic_2.bmp	mic_5.bmp	mic_3.bmp	mic_5.bmp	mic_10.bmp	mic_12.bmp	wig_9.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	29	1	3	1	1	3	2	1	989	2	2	1	1129	4	1668	tv_4.bmp	windchime_3.bmp	windchime_6.bmp	windchime_10.bmp	turtle_6.bmp	windchime_15.bmp	windchime_10.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	18	1	3	2	1	3	2	1	1825	1	2	0	1020	3	2054	speaker_10.bmp	garbagecan_2.bmp	trunk_7.bmp	trunk_2.bmp	garbagecan_2.bmp	trunk_1.bmp	trunk_5.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	15	1	3	1	1	3	2	1	1018	1	1	1	378	4	2436	saltpeppershake_2.bmp	printer_16.bmp	hairdryer_12.bmp	hairdryer_14.bmp	hairdryer_7.bmp	hairdryer_2.bmp	hairdryer_14.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	21	1	3	2	1	3	2	1	1331	1	2	0	796	4	1242	skateboard_16.bmp	iceskates_7.bmp	rusdoll_6.bmp	rusdoll_8.bmp	iceskates_7.bmp	rusdoll_1.bmp	rusdoll_5.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	10	1	3	1	1	3	2	1	1603	1	2	0	476	3	1236	socks_12.bmp	scooter_4.bmp	scooter_10.bmp	scooter_11.bmp	hairbrush_17.bmp	scooter_4.bmp	scooter_5.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	19	1	3	2	1	3	2	1	1998	1	1	1	847	4	1769	carriage_14.bmp	ring_8.bmp	ring_11.bmp	circuitboard_2.bmp	ring_7.bmp	ring_15.bmp	circuitboard_2.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	26	1	3	1	1	3	2	1	1471	1	2	0	603	2	2173	babycrib_9.bmp	jacket_11.bmp	jacket_6.bmp	jacket_10.bmp	glove_15.bmp	jacket_13.bmp	jacket_6.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
FAUST_1[2014-06]	36	4	30	1	3	2	1	3	2	1	2249	2	2	1	575	3	2328	leatherman_5.bmp	chair_3.bmp	sink_6.bmp	chair_3.bmp	sink_11.bmp	sink_1.bmp	sink_10.bmp	19	1	1	1	2	MEDIENKULTURWISSENSCHAFT
