experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	9	2	28	6	3	1	1	2	2	1	1357	2	1	0	1476	4	1140	jacket_10.bmp	lawnmower_17.bmp	lawnmower_15.bmp	jacket_13.bmp	lawnmower_3.bmp	lawnmower_13.bmp	lawnmower_17.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	32	6	3	2	1	2	1	0	870	1	1	1	1240	4	1386	doorknob_14.bmp	horseshoe_3.bmp	horseshoe_5.bmp	doorknob_17.bmp	horseshoe_4.bmp	horseshoe_6.bmp	doorknob_17.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	19	6	3	1	2	2	2	1	757	1	2	0	1420	4	1012	cat_1.bmp	cat_9.bmp	flashlight_13.bmp	cat_5.bmp	flashlight_13.bmp	cat_10.bmp	cat_4.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	9	6	3	2	2	2	2	1	1669	2	2	1	1243	4	1370	tv_8.bmp	tv_16.bmp	circuitboard_13.bmp	tv_5.bmp	tv_16.bmp	tv_4.bmp	tv_7.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	20	6	3	1	1	2	2	1	1224	2	2	1	1259	4	1052	shoe_9.bmp	birdhouse_14.bmp	shoe_15.bmp	birdhouse_7.bmp	birdhouse_11.bmp	birdhouse_9.bmp	birdhouse_11.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	3	6	3	2	1	2	2	1	1099	2	2	1	990	4	1194	bowlingpin_11.bmp	bowlingpin_13.bmp	rusdoll_1.bmp	rusdoll_8.bmp	rusdoll_3.bmp	rusdoll_5.bmp	bowlingpin_13.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	16	6	3	1	2	2	1	0	1792	2	2	1	892	2	1189	shredder_7.bmp	shredder_15.bmp	sink_11.bmp	shredder_5.bmp	shredder_1.bmp	sink_11.bmp	shredder_6.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	26	6	3	2	2	2	1	0	2330	2	2	1	925	1	1644	glove_8.bmp	glove_12.bmp	glove_10.bmp	cheesegrater_14.bmp	glove_10.bmp	glove_5.bmp	glove_15.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	27	6	3	1	1	3	2	1	818	2	2	1	752	4	1194	easteregg_16.bmp	vase_13.bmp	printer_1.bmp	printer_14.bmp	printer_3.bmp	printer_5.bmp	printer_1.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	15	6	3	2	1	3	2	1	602	1	1	1	1395	4	1632	carriage_9.bmp	windchime_15.bmp	windchime_3.bmp	windchime_16.bmp	socks_12.bmp	windchime_10.bmp	socks_12.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	24	6	3	1	1	3	2	1	693	2	2	1	577	4	1519	doorknocker_2.bmp	watch_7.bmp	saltpeppershake_17.bmp	saltpeppershake_9.bmp	saltpeppershake_8.bmp	saltpeppershake_2.bmp	saltpeppershake_17.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	5	6	3	2	1	3	2	1	644	1	1	1	1170	4	1206	plant_8.bmp	trophy_4.bmp	trophy_14.bmp	remote_2.bmp	trophy_16.bmp	trophy_15.bmp	remote_2.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	21	6	3	1	1	3	2	1	1257	2	2	1	1409	4	1107	saddle_3.bmp	fan_1.bmp	fan_15.bmp	fan_17.bmp	scooter_10.bmp	fan_15.bmp	fan_10.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	17	6	3	2	1	3	2	1	720	2	2	1	847	4	927	coffee_14.bmp	videogamecontroller_5.bmp	leatherman_5.bmp	leatherman_14.bmp	leatherman_2.bmp	leatherman_7.bmp	videogamecontroller_5.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	31	6	3	1	1	3	2	1	606	2	2	1	1384	4	1242	rollerskates_17.bmp	bagel_10.bmp	bagel_16.bmp	bagel_4.bmp	chair_11.bmp	bagel_12.bmp	bagel_4.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	2	1	6	3	2	1	3	2	1	1048	2	1	0	899	4	1091	glasses_9.bmp	powerstrip_14.bmp	wig_1.bmp	wig_12.bmp	powerstrip_14.bmp	wig_6.bmp	wig_9.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	2	6	1	1	1	1	1	1	1061	1	1	1	1252	2	1247	LEBER	stuhl	schrank	sofa	leber	tisch	stuhl	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	31	6	1	2	1	1	1	1	777	2	1	0	997	4	1760	HEMD	hemd	nebel	sonnenschein	schnee	hemd	regen	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	14	6	1	1	2	1	1	1	1308	1	1	1	989	3	1035	LAPTOP	polizist	laptop	mobiltelefon	polizist	drucker	kamera	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	22	6	1	2	2	1	2	0	725	1	2	0	882	4	1643	THEATER	theater	konzertsaal	herzog	theater	zirkus	kino	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	20	6	1	1	1	1	2	0	717	2	1	0	848	4	1362	HELIUM	riechen	helium	fühlen	hören	sehen	fühlen	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	15	6	1	2	1	1	2	0	1149	2	2	1	367	2	4367	AFRIKA	thunfisch	lachs	afrika	forelle	afrika	makrele	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	29	6	1	1	2	1	1	1	1283	1	1	1	890	2	1180	KIRCHE	jupiter	kapelle	synagoge	jupiter	moschee	kirche	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	12	6	1	2	2	1	1	1	788	1	2	0	603	4	895	SCHWALBE	schwalbe	taube	schwalbe	beethoven	fink	meise	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	7	6	1	1	1	1	2	0	817	1	2	0	815	3	1053	TANNE	wimperntusche	rouge	tanne	lidschatten	wimperntusche	lippenstift	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	8	6	1	2	1	1	1	1	900	1	2	0	1302	4	1551	RUMBA	rumba	küchenwaage	pfannenwender	nudelholz	backblech	rumba	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	17	6	1	1	2	1	1	1	1872	2	1	0	494	1	1424	WESPE	biene	oboe	wespe	mücke	oboe	ameise	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	13	6	1	2	2	1	1	1	777	2	2	1	533	4	1187	ROGGEN	roggen	gerste	weizen	hafer	roggen	stricknadel	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	24	6	1	1	1	2	2	1	1568	2	1	0	399	4	848	BERLIN	füller	bleistift	filzstift	hannover	filzstift	buntstift	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	21	6	1	2	1	2	2	1	750	1	1	1	1411	4	1078	VIERECK	weser	kreis	donau	rhein	main	kreis	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	3	6	1	1	2	2	2	1	699	2	1	0	665	4	881	RÖTELN	grippe	windpocken	dackel	masern	dackel	mumps	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	30	6	1	2	2	2	2	1	587	1	1	1	786	4	891	ROT	grün	lila	gelb	pflaume	blau	gelb	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	27	6	1	1	1	2	2	1	764	1	2	0	1151	4	1147	ZENTIMETER	buch	internet	zeitung	internet	radio	millimeter	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	16	6	1	2	1	2	2	1	852	2	2	1	439	4	1169	OREGANO	rosmarin	kerosin	bleifrei	rosmarin	diesel	benzin	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	32	6	1	1	2	2	2	1	1547	1	2	0	1090	2	1184	LESEN	zeichnen	schreiben	basteln	gold	malen	gold	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	18	6	1	2	2	2	2	1	748	1	2	0	1050	4	988	PEUGEOT	mercedes	porsche	audi	schach	mercedes	volvo	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	19	6	1	1	1	2	2	1	812	2	2	1	1396	4	1994	SEKUNDE	taxi	zug	taxi	minute	straßenbahn	bus	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	9	6	1	2	1	2	2	1	719	2	1	0	978	4	1400	FUßBALL	werwolf	dämon	tennis	hexe	vampir	tennis	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	4	6	1	1	2	2	2	1	662	2	1	0	930	4	1083	KLEBEBAND	hessen	büroklammer	lineal	locher	hessen	brieföffner	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	10	6	1	2	2	2	2	1	1604	1	1	1	1110	2	1362	PHYSIK	chemie	biologie	schiff	mathematik	erdkunde	mathematik	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	28	6	1	1	1	3	1	0	1065	2	1	0	1017	2	1143	SCHEUNE	zwilling	steinbock	kokain	wassermann	schütze	steinbock	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	11	6	1	2	1	3	2	1	655	1	2	0	1720	4	1211	DOLCH	wodka	rum	hamburger	whiskey	hamburger	gin	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	25	6	1	1	1	3	2	1	718	2	1	0	737	4	869	SCHAM	cent	mark	dollar	mark	euro	rückspiegel	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	5	6	1	2	1	3	2	1	707	2	2	1	1061	4	990	MEIßEL	tulpe	adverb	rose	lilie	veilchen	adverb	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	6	6	1	1	1	3	2	1	720	1	1	1	1088	4	1395	BOHNEN	realschule	berufsschule	horrorfilm	gesamtschule	hauptschule	realschule	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	23	6	1	2	1	3	2	1	739	2	1	0	1399	4	1060	FUß	kanne	sohn	flasche	karaffe	glas	sohn	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	1	6	1	1	1	3	2	1	642	1	1	1	879	4	1008	MARZIPAN	schweiz	österreich	schweiz	england	gepard	dänemark	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	3	26	6	1	2	1	3	2	1	549	1	1	1	1185	4	2238	WOLLE	teich	gabel	teelöffel	teich	brotmesser	löffel	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	11	6	2	1	1	1	1	1	935	2	1	0	464	4	1088	Present17.bmp	Present17.bmp	Scissors3.bmp	Scissors14.bmp	Scissors23.bmp	Scissors1.bmp	Scissors23.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	22	6	2	2	1	1	1	1	1063	2	2	1	894	4	1226	Stapler9.bmp	Umbrella7.bmp	Stapler9.bmp	Umbrella21.bmp	Stapler9.bmp	Umbrella6.bmp	Umbrella19.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	5	6	2	1	2	1	2	0	2025	1	1	1	1977	2	1450	Shell17.bmp	Shell9.bmp	Shell18.bmp	Shell17.bmp	Onion19.bmp	Shell5.bmp	Onion19.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	7	6	2	2	2	1	1	1	974	1	1	1	517	4	980	Star17.bmp	Star17.bmp	Star2.bmp	Star19.bmp	Star7.bmp	Paperclip9.bmp	Star17.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	13	6	2	1	1	1	1	1	717	2	2	1	524	4	1616	Daff21.bmp	Daff21.bmp	Chocolate5.bmp	Chocolate9.bmp	Chocolate17.bmp	Chocolate6.bmp	Chocolate5.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	17	6	2	2	1	1	1	1	1055	1	1	1	853	3	1040	Varnish14.bmp	Brocolli9.bmp	Brocolli19.bmp	Varnish14.bmp	Brocolli4.bmp	Brocolli14.bmp	Varnish14.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	8	6	2	1	2	1	1	1	1079	2	2	1	700	2	1342	Fork14.bmp	Fork8.bmp	Hand17.bmp	Fork14.bmp	Fork9.bmp	Hand17.bmp	Fork17.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	4	6	2	2	2	1	1	1	1491	1	2	0	674	4	2568	Pear18.bmp	Pear18.bmp	Pear15.bmp	Pear18.bmp	String8.bmp	Pear7.bmp	Pear16.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	16	6	2	1	1	2	2	1	690	2	1	0	590	4	1050	Keys6.bmp	Tomato5.bmp	Tomato18.bmp	Tomato12.bmp	Tomato5.bmp	Tomato3.bmp	Keys5.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	3	6	2	2	1	2	2	1	1007	2	1	0	630	4	1241	Strawberry18.bmp	Man15.bmp	Man2.bmp	Man24.bmp	Strawberry14.bmp	Man4.bmp	Strawberry14.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	12	6	2	1	2	2	2	1	1194	1	2	0	780	2	1204	Pen5.bmp	Pen1.bmp	Apple10.bmp	Pen20.bmp	Pen10.bmp	Apple10.bmp	Pen17.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	14	6	2	2	2	2	1	0	1375	1	1	1	876	2	1506	Cake16.bmp	Cake25.bmp	Cake18.bmp	Cake24.bmp	Cake7.bmp	Car14.bmp	Cake7.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	19	6	2	1	1	2	2	1	1486	2	1	0	804	2	996	Toothbrush1.bmp	Plug9.bmp	Plug8.bmp	Plug6.bmp	Toothbrush6.bmp	Plug18.bmp	Plug6.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	9	6	2	2	1	2	2	1	938	1	1	1	498	4	1113	Key5.bmp	Chilli12.bmp	Key11.bmp	Chilli19.bmp	Chilli11.bmp	Chilli14.bmp	Key11.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	20	6	2	1	2	2	2	1	1181	2	1	0	851	1	1226	Bag21.bmp	Feather18.bmp	Bag3.bmp	Bag5.bmp	Feather18.bmp	Bag25.bmp	Bag4.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	1	6	2	2	2	2	2	1	2314	2	2	1	1057	1	1810	Fudge17.bmp	Jigsaw17.bmp	Fudge5.bmp	Fudge8.bmp	Fudge15.bmp	Fudge20.bmp	Fudge15.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	6	6	2	1	1	3	2	1	1140	1	2	0	823	4	1032	Bracelet18.bmp	Coins14.bmp	Glass19.bmp	Glass16.bmp	Glass4.bmp	Glass19.bmp	Glass3.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	2	6	2	2	1	3	2	1	862	1	2	0	740	4	1294	Mushroom6.bmp	Lipstick9.bmp	Candle1.bmp	Lipstick2.bmp	Lipstick15.bmp	Lipstick7.bmp	Candle1.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	15	6	2	1	1	3	2	1	731	1	2	0	1096	4	1258	Leaf15.bmp	Bun19.bmp	Swirl5.bmp	Bun17.bmp	Bun12.bmp	Bun5.bmp	Bun12.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	18	6	2	2	1	3	2	1	772	1	1	1	1173	4	1181	Flower17.bmp	Nut11.bmp	Holly14.bmp	Holly3.bmp	Holly17.bmp	Nut11.bmp	Holly11.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	10	6	2	1	1	3	2	1	1027	2	2	1	816	4	1197	Ginger17.bmp	Button18.bmp	Button3.bmp	Button20.bmp	Button14.bmp	Button3.bmp	Sweet1.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
FAUST_1[2014-06]	9	4	21	6	2	2	1	3	2	1	672	1	2	0	1393	4	905	Biscuit17.bmp	Hanger14.bmp	Screw16.bmp	Screw13.bmp	Hanger14.bmp	Screw10.bmp	Screw18.bmp	27	1	1	1	1	BIBLIOTHEKSWESEN
