experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	3	2	1	1	2	2	1	1	1	1	2623	2	2	1	2942	4	1773	Apple10.bmp	Pen5.bmp	Apple10.bmp	Pen20.bmp	Pen10.bmp	Pen1.bmp	Apple10.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	20	1	2	1	2	1	1	1	1152	1	1	1	2487	3	1053	Flower17.bmp	Flower17.bmp	Plug9.bmp	Flower3.bmp	Flower14.bmp	Plug9.bmp	Flower13.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	3	1	2	2	2	1	1	1	1258	1	1	1	2285	4	1077	Glass4.bmp	Glass4.bmp	Jigsaw18.bmp	Glass19.bmp	Glass4.bmp	Glass12.bmp	Glass16.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	6	1	2	1	1	1	1	1	2620	2	2	1	2904	3	899	Swirl1.bmp	Holly11.bmp	Holly17.bmp	Holly14.bmp	Holly17.bmp	Holly3.bmp	Swirl1.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	12	1	2	2	1	1	1	1	1577	1	1	1	2099	4	2239	Strawberry14.bmp	Varnish17.bmp	Strawberry14.bmp	Varnish5.bmp	Varnish11.bmp	Strawberry14.bmp	Varnish3.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	14	1	2	1	2	1	1	1	2485	2	2	1	1673	3	1646	Present3.bmp	Present2.bmp	Present14.bmp	Mushroom18.bmp	Present3.bmp	Present17.bmp	Mushroom18.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	9	1	2	2	2	1	1	1	1972	-1	2	0	0	4	3252	Bag3.bmp	Bag3.bmp	Bag25.bmp	Bag3.bmp	Sweet1.bmp	Bag5.bmp	Bag4.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	5	1	2	1	1	2	2	1	1462	1	1	1	3004	3	2242	Keys6.bmp	Candle20.bmp	Keys5.bmp	Candle10.bmp	Candle13.bmp	Candle1.bmp	Candle13.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	16	1	2	2	1	2	1	0	2957	2	2	1	1578	1	1930	Screw9.bmp	Tomato2.bmp	Screw18.bmp	Tomato12.bmp	Tomato18.bmp	Screw18.bmp	Tomato3.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	13	1	2	1	2	2	1	0	1623	1	1	1	1492	3	1716	Toothbrush1.bmp	Ginger17.bmp	Toothbrush9.bmp	Toothbrush6.bmp	Toothbrush12.bmp	Ginger17.bmp	Toothbrush10.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	19	1	2	2	2	2	1	0	1564	2	2	1	1374	4	1386	Bun17.bmp	Bun22.bmp	Hand13.bmp	Bun22.bmp	Bun5.bmp	Bun19.bmp	Bun12.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	8	1	2	1	1	2	2	1	2611	1	1	1	1409	3	1206	Key20.bmp	Hanger15.bmp	Hanger12.bmp	Hanger14.bmp	Key11.bmp	Hanger7.bmp	Hanger12.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	10	1	2	2	1	2	2	1	2308	2	2	1	1634	2	1674	Daff1.bmp	Bracelet2.bmp	Bracelet8.bmp	Bracelet5.bmp	Daff9.bmp	Bracelet18.bmp	Daff9.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	22	1	2	1	2	2	1	0	1095	1	1	1	1467	4	1126	Fudge5.bmp	Fudge8.bmp	Fudge20.bmp	Paperclip4.bmp	Fudge15.bmp	Fudge17.bmp	Paperclip4.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	2	1	2	2	2	2	1	0	2167	2	2	1	1813	3	2695	Button3.bmp	Button20.bmp	Button18.bmp	Lipstick2.bmp	Button10.bmp	Button20.bmp	Button14.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	17	1	2	1	1	3	2	1	1377	2	1	0	1427	3	2014	Chocolate9.bmp	Star2.bmp	Star1.bmp	Star17.bmp	Biscuit25.bmp	Star2.bmp	Star7.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	18	1	2	2	1	3	2	1	1464	1	1	1	1629	3	1713	Nut19.bmp	Stapler6.bmp	Stapler8.bmp	Brocolli14.bmp	Stapler9.bmp	Brocolli14.bmp	Stapler10.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	11	1	2	1	1	3	2	1	1359	2	2	1	1078	3	1925	Onion18.bmp	Coins10.bmp	Leaf13.bmp	Coins8.bmp	Coins10.bmp	Coins14.bmp	Coins12.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	4	1	2	2	1	3	1	0	2858	1	1	1	1149	1	2161	Chilli22.bmp	Scissors23.bmp	Shell9.bmp	Shell1.bmp	Shell17.bmp	Shell18.bmp	Scissors23.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	15	1	2	1	1	3	2	1	1343	1	1	1	2524	4	1961	Fork8.bmp	Cake16.bmp	Cake18.bmp	Cake7.bmp	String8.bmp	Cake7.bmp	Cake24.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	7	1	2	2	1	3	2	1	1406	1	1	1	1140	3	1345	Umbrella19.bmp	Feather18.bmp	Car13.bmp	Car7.bmp	Car12.bmp	Car21.bmp	Feather18.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	18	1	3	1	1	1	1	1	1066	1	1	1	1769	4	1137	cat_1.bmp	goggle_3.bmp	cat_1.bmp	goggle_4.bmp	goggle_13.bmp	goggle_9.bmp	goggle_13.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	1	1	3	2	1	1	1	1	1331	2	2	1	2200	4	1369	videogamecontroller_5.bmp	watch_8.bmp	videogamecontroller_5.bmp	watch_6.bmp	watch_14.bmp	watch_7.bmp	videogamecontroller_5.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	14	1	3	1	2	1	1	1	2262	2	2	1	1396	3	3801	carriage_3.bmp	carriage_12.bmp	backpack_16.bmp	carriage_14.bmp	backpack_16.bmp	carriage_3.bmp	carriage_9.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	29	1	3	2	2	1	1	1	1338	2	2	1	2943	4	911	abacus_4.bmp	abacus_15.bmp	lawnmower_13.bmp	abacus_4.bmp	abacus_7.bmp	abacus_6.bmp	abacus_4.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	21	1	3	1	1	1	1	1	1800	1	1	1	1945	1	1242	circuitboard_4.bmp	beanbagchair_15.bmp	beanbagchair_14.bmp	beanbagchair_12.bmp	beanbagchair_3.bmp	beanbagchair_14.bmp	circuitboard_4.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	3	1	3	2	1	1	1	1	1172	2	2	1	1857	4	1221	tv_5.bmp	tv_5.bmp	glasses_6.bmp	glasses_15.bmp	glasses_9.bmp	tv_5.bmp	glasses_13.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	9	1	3	1	2	1	1	1	2529	1	1	1	1375	2	1705	rollerskates_8.bmp	rollerskates_2.bmp	rollerskates_8.bmp	rollerskates_5.bmp	camera_4.bmp	rollerskates_17.bmp	camera_4.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	28	1	3	2	2	1	1	1	1680	2	2	1	1709	4	802	sofa_12.bmp	sofa_9.bmp	sofa_12.bmp	jacket_10.bmp	sofa_3.bmp	sofa_13.bmp	sofa_12.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	26	1	3	1	1	1	2	0	5948	2	2	1	2970	2	1260	bowlingpin_13.bmp	orifan_7.bmp	orifan_17.bmp	bowlingpin_13.bmp	orifan_6.bmp	orifan_7.bmp	orifan_14.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	15	1	3	2	1	1	1	1	1081	1	1	1	907	4	1233	trunk_5.bmp	coffee_14.bmp	trunk_5.bmp	coffee_1.bmp	trunk_5.bmp	coffee_15.bmp	coffee_2.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	27	1	3	1	2	1	1	1	1963	2	2	1	2458	3	892	cellphone_8.bmp	turtle_6.bmp	cellphone_12.bmp	cellphone_11.bmp	turtle_6.bmp	cellphone_3.bmp	cellphone_8.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	31	1	3	2	2	1	1	1	1028	2	2	1	2991	4	887	doorknocker_11.bmp	doorknocker_11.bmp	guitar_7.bmp	doorknocker_2.bmp	doorknocker_11.bmp	doorknocker_4.bmp	doorknocker_14.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	10	1	3	1	1	2	2	1	2692	-1	2	0	0	2	2476	leatherman_10.bmp	flashlight_13.bmp	flashlight_1.bmp	flashlight_2.bmp	leatherman_7.bmp	flashlight_12.bmp	flashlight_13.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	16	1	3	2	1	2	2	1	1120	2	2	1	2338	3	1083	shoe_17.bmp	shoe_15.bmp	sink_6.bmp	sink_11.bmp	shoe_15.bmp	sink_1.bmp	sink_10.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	32	1	3	1	2	2	1	0	3310	2	1	0	2296	1	1049	wig_9.bmp	wig_6.bmp	wig_1.bmp	powerstrip_14.bmp	wig_7.bmp	wig_12.bmp	powerstrip_14.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	12	1	3	2	2	2	2	1	1556	2	2	1	1316	2	1865	trumpet_17.bmp	trumpet_5.bmp	trumpet_3.bmp	trumpet_5.bmp	tricycle_5.bmp	trumpet_6.bmp	trumpet_1.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	2	1	3	1	1	2	2	1	1741	1	1	1	1420	2	3651	socks_15.bmp	mic_12.bmp	socks_12.bmp	mic_3.bmp	mic_5.bmp	mic_2.bmp	mic_5.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	4	1	3	2	1	2	2	1	2606	1	1	1	1419	2	1714	hairdryer_14.bmp	hairdryer_13.bmp	chair_16.bmp	chair_3.bmp	hairdryer_13.bmp	chair_2.bmp	chair_11.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	6	1	3	1	2	2	1	0	1160	2	2	1	1060	4	1210	saddle_5.bmp	saddle_15.bmp	saddle_4.bmp	saddle_3.bmp	rusdoll_1.bmp	saddle_8.bmp	rusdoll_1.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	13	1	3	2	2	2	1	0	2866	1	1	1	1422	2	1862	fan_15.bmp	horseshoe_3.bmp	fan_10.bmp	fan_17.bmp	fan_11.bmp	fan_1.bmp	fan_17.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	11	1	3	1	1	2	1	0	2665	-1	1	0	0	2	1022	cherubstatue_12.bmp	laptop_16.bmp	laptop_15.bmp	laptop_10.bmp	cherubstatue_11.bmp	laptop_10.bmp	laptop_14.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	25	1	3	2	1	2	2	1	2619	2	2	1	2046	1	1173	garbagecan_17.bmp	windchime_16.bmp	windchime_3.bmp	garbagecan_8.bmp	windchime_15.bmp	garbagecan_8.bmp	windchime_6.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	17	1	3	1	2	2	1	0	3312	1	1	1	1024	2	1500	remote_14.bmp	remote_11.bmp	vase_1.bmp	remote_13.bmp	vase_1.bmp	remote_3.bmp	remote_2.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	8	1	3	2	2	2	1	0	2249	2	2	1	2679	2	2233	glove_8.bmp	glove_12.bmp	glove_15.bmp	glove_5.bmp	trophy_4.bmp	glove_12.bmp	glove_10.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	24	1	3	1	1	3	2	1	878	1	1	1	1584	4	1337	plant_2.bmp	cheesegrater_5.bmp	cheesegrater_14.bmp	ring_12.bmp	cheesegrater_8.bmp	cheesegrater_15.bmp	cheesegrater_14.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	20	1	3	2	1	3	2	1	1153	2	2	1	1530	4	1231	saltpeppershake_2.bmp	printer_3.bmp	router_16.bmp	printer_14.bmp	router_16.bmp	printer_16.bmp	printer_1.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	19	1	3	1	1	3	2	1	2138	2	2	1	2872	3	1569	babycrib_7.bmp	cake_14.bmp	highchair_4.bmp	highchair_15.bmp	highchair_6.bmp	highchair_3.bmp	highchair_15.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	7	1	3	2	1	3	2	1	2561	2	2	1	2722	3	1173	carabiner_2.bmp	iceskates_14.bmp	iceskates_16.bmp	doorknob_10.bmp	iceskates_5.bmp	doorknob_10.bmp	iceskates_9.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	22	1	3	1	1	3	2	1	833	1	1	1	2397	4	1275	pasta_15.bmp	skateboard_15.bmp	skateboard_3.bmp	shredder_15.bmp	skateboard_14.bmp	skateboard_16.bmp	skateboard_15.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	23	1	3	2	1	3	2	1	1605	2	1	0	3192	4	1268	birdhouse_9.bmp	parfait_15.bmp	scooter_8.bmp	parfait_15.bmp	scooter_4.bmp	scooter_11.bmp	scooter_10.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	5	1	3	1	1	3	2	1	4056	2	1	0	2962	1	927	hammer_11.bmp	hairbrush_17.bmp	hairbrush_12.bmp	hairbrush_16.bmp	hairbrush_12.bmp	hairbrush_7.bmp	easteregg_14.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	30	1	3	2	1	3	2	1	856	1	1	1	1916	4	1189	bagel_4.bmp	speaker_15.bmp	speaker_10.bmp	speaker_4.bmp	watergun_8.bmp	speaker_17.bmp	watergun_8.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	14	1	1	1	1	1	1	1	1329	1	1	1	2763	1	1398	ROT	dämon	werwolf	dämon	hexe	rot	vampir	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	15	1	1	2	1	1	1	1	1478	1	1	1	1609	2	2528	BUCHE	pfarrer	lehrer	buche	polizist	arzt	buche	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	32	1	1	1	2	1	2	0	2054	1	1	1	883	2	1079	TEQUILA	whiskey	rum	präposition	wodka	tequila	präposition	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	22	1	1	2	2	1	1	1	1149	1	1	1	2174	4	1257	LILIE	veilchen	lilie	hand	lilie	tulpe	nelke	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	28	1	1	1	1	1	1	1	1855	2	2	1	1030	4	2245	GYMNASIUM	gymnasium	südamerika	australien	nordamerika	asien	nordamerika	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	16	1	1	2	1	1	1	1	1737	2	2	1	2558	3	1100	ZUG	handbremse	zug	rückspiegel	zug	gaspedal	lenkrad	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	7	1	1	1	2	1	1	1	1098	2	2	1	2279	3	1269	KOMÖDIE	apfel	actionfilm	komödie	apfel	western	horrorfilm	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	20	1	1	2	2	1	1	1	1247	2	2	1	1656	4	706	TROMPETE	trompete	klarinette	flöte	oboe	trompete	helium	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	2	1	1	1	1	1	1	1	1433	-1	1	0	0	3	889	SCHWERT	vater	tochter	onkel	sohn	schwert	sohn	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	19	1	1	2	1	1	1	1	1121	2	2	1	941	4	1060	LIDSCHATTEN	lidschatten	halma	schach	backgammon	scrabble	lidschatten	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	5	1	1	1	2	1	1	1	1444	2	2	1	2306	2	1259	KINO	grippe	oper	konzertsaal	kino	grippe	zirkus	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	21	1	1	2	2	1	2	0	1239	2	2	1	2245	2	3639	KIRCHE	kapelle	synagoge	kirche	tempel	magen	kirche	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	8	1	1	1	1	2	2	1	933	1	1	1	1870	4	1157	NUDELHOLZ	sehen	schmecken	küchenwaage	hören	sehen	riechen	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	13	1	1	2	1	2	1	0	2335	2	2	1	2475	1	1097	TAG	jahr	weser	main	elbe	donau	jahr	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	23	1	1	1	2	2	2	1	1276	1	1	1	783	3	1317	LEINEN	wolle	seide	bratwurst	flanell	bratwurst	baumwolle	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	4	1	1	2	2	2	2	1	1419	1	1	1	1429	2	1383	WASSERMANN	steinbock	gummibärchen	steinbock	schütze	zwilling	jungfrau	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	9	1	1	1	1	2	2	1	1592	1	1	1	1950	3	1733	HEROIN	glas	becher	flasche	kanne	glas	opium	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	25	1	1	2	1	2	1	0	2037	2	2	1	2592	1	959	AMSEL	schwalbe	dinkel	hafer	gerste	weizen	schwalbe	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	11	1	1	1	2	2	2	1	3361	2	2	1	1574	1	821	FILZSTIFT	ärger	buntstift	kugelschreiber	bleistift	ärger	füller	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	3	1	1	2	2	2	2	1	1113	1	1	1	2585	3	1262	BLOCKHAUS	scheune	schuppen	baracke	mercedes	hütte	scheune	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	30	1	1	1	1	2	2	1	984	1	1	1	1451	2	1248	TEELÖFFEL	laptop	mobiltelefon	gabel	kamera	laptop	computer	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	27	1	1	2	1	2	2	1	1127	1	1	1	2587	2	1329	LESEN	schreiben	brandenburg	sachsen	schreiben	thüringen	saarland	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	29	1	1	1	2	2	1	0	1112	2	2	1	2757	3	1135	JUPITER	venus	merkur	pluto	see	saturn	see	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	12	1	1	2	2	2	1	0	1373	2	2	1	1814	3	1078	PFENNIG	dollar	mark	dollar	cent	euro	hose	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	26	1	1	1	1	3	2	1	889	2	2	1	2213	4	1163	GOLD	italien	rechteck	quadrat	dreieck	viereck	quadrat	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	31	1	1	2	1	3	2	1	1509	1	1	1	2312	2	939	MEILE	dogge	dackel	bleifrei	terrier	mops	bleifrei	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	17	1	1	1	1	3	2	1	979	2	2	1	1398	4	1040	NÄHNADEL	beethoven	chopin	brahms	koriander	brahms	mozart	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	6	1	1	2	1	3	2	1	1200	-1	2	0	0	3	1091	LOCHER	tango	makrele	thunfisch	hering	tango	lachs	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	18	1	1	1	1	3	2	1	1838	1	1	1	3109	4	927	HUMMEL	hamburg	hannover	berlin	stuttgart	yacht	stuttgart	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	24	1	1	2	1	3	2	1	1016	1	1	1	1053	2	2059	RADIO	hammer	kaiser	säge	kaiser	bohrer	zange	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	10	1	1	1	1	3	2	1	799	2	2	1	2071	4	1199	PHYSIK	tennis	fußball	golf	schwimmen	golf	schnee	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	2	1	1	1	2	1	3	2	1	1036	2	2	1	2207	3	941	GEPARD	tisch	blumenkohl	spinat	tomaten	tisch	bohnen	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	14	1	2	1	1	1	1	1	1074	1	1	1	2253	4	1180	Paperclip14.bmp	Ginger15.bmp	Ginger3.bmp	Ginger10.bmp	Ginger15.bmp	Ginger17.bmp	Paperclip14.bmp	21	2	1	1	1	SOWI
FAUST_1[2014-06]	3	3	8	1	2	2	1	1	1	1	1045	1	1	1	1697	4	1245	Chilli11.bmp	Nut21.bmp	Chilli11.bmp	Nut19.bmp	Nut2.bmp	Chilli11.bmp	Nut18.bmp	21	2	1	1	1	SOWI
