experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	13	2	6	6	3	1	2	2	2	1	1618	1	2	0	1549	2	1667	orifan_1.bmp	orifan_17.bmp	coffee_2.bmp	orifan_7.bmp	orifan_14.bmp	orifan_6.bmp	coffee_2.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	30	6	3	2	2	2	2	1	990	1	1	1	1127	3	1387	chair_11.bmp	chair_3.bmp	chair_2.bmp	sink_10.bmp	chair_5.bmp	chair_16.bmp	chair_5.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	21	6	3	1	1	2	1	0	1170	1	2	0	981	3	1327	saddle_8.bmp	lawnmower_3.bmp	lawnmower_8.bmp	saddle_4.bmp	lawnmower_13.bmp	lawnmower_15.bmp	lawnmower_13.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	16	6	3	2	1	2	2	1	1585	1	1	1	1036	3	1941	cherubstatue_10.bmp	cherubstatue_12.bmp	socks_15.bmp	socks_13.bmp	cherubstatue_12.bmp	socks_10.bmp	socks_12.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	4	6	3	1	2	2	1	0	1599	1	1	1	1093	2	2257	tricycle_15.bmp	tricycle_2.bmp	tricycle_8.bmp	tricycle_5.bmp	sofa_12.bmp	tricycle_10.bmp	sofa_12.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	15	6	3	2	2	2	2	1	3163	1	1	1	1771	2	1119	powerstrip_7.bmp	powerstrip_8.bmp	powerstrip_13.bmp	speaker_6.bmp	powerstrip_13.bmp	powerstrip_14.bmp	powerstrip_10.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	17	6	3	1	1	3	2	1	1021	1	1	1	1330	4	3327	cat_10.bmp	carriage_3.bmp	carriage_2.bmp	glove_10.bmp	carriage_12.bmp	carriage_3.bmp	carriage_14.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	31	6	3	2	1	3	2	1	818	1	1	1	860	3	2574	hairbrush_17.bmp	laptop_10.bmp	parfait_11.bmp	parfait_1.bmp	laptop_10.bmp	parfait_15.bmp	parfait_4.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	20	6	3	1	1	3	2	1	1882	2	2	1	2329	3	1525	carabiner_5.bmp	camera_4.bmp	camera_3.bmp	goggle_9.bmp	camera_7.bmp	camera_3.bmp	camera_9.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	25	6	3	2	1	3	2	1	930	1	1	1	1036	3	1824	watch_14.bmp	skateboard_16.bmp	skateboard_15.bmp	skateboard_3.bmp	garbagecan_2.bmp	skateboard_14.bmp	garbagecan_2.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	24	6	3	1	1	3	2	1	1187	1	1	1	1022	2	1136	tv_5.bmp	mic_3.bmp	mic_5.bmp	bowlingpin_11.bmp	mic_5.bmp	mic_12.bmp	mic_10.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	27	6	3	2	1	3	2	1	2300	1	1	1	909	4	2322	turtle_11.bmp	backpack_13.bmp	backpack_10.bmp	rusdoll_1.bmp	backpack_6.bmp	backpack_12.bmp	rusdoll_1.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	12	6	3	1	1	3	2	1	915	1	1	1	1658	3	1796	cheesegrater_8.bmp	cellphone_8.bmp	cellphone_4.bmp	cellphone_12.bmp	doorknob_17.bmp	cellphone_11.bmp	cellphone_12.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	29	6	3	2	1	3	2	1	1008	1	1	1	1255	3	1765	printer_16.bmp	trophy_4.bmp	highchair_6.bmp	trophy_14.bmp	trophy_15.bmp	trophy_16.bmp	highchair_6.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	13	6	1	1	1	1	1	1	838	1	1	1	1991	2	1484	KREIS	seide	flanell	kreis	leinen	wolle	flanell	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	7	6	1	2	1	1	1	1	1050	1	1	1	882	2	1328	GOLF	lunge	herz	niere	golf	leber	golf	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	27	6	1	1	2	1	2	0	1285	1	1	1	1631	2	1742	STRAßENBAHN	erdkunde	straßenbahn	zug	fahrrad	taxi	erdkunde	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	26	6	1	2	2	1	1	1	753	1	1	1	996	3	1780	HORRORFILM	actionfilm	western	horrorfilm	sekunde	horrorfilm	komödie	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	28	6	1	1	1	1	1	1	1216	2	2	1	1204	2	1308	MERKUR	merkur	bohnen	blumenkohl	karotten	spinat	bohnen	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	19	6	1	2	1	1	1	1	790	2	2	1	1682	4	2966	AFRIKA	sauerstoff	wasserstoff	afrika	kohlenstoff	stickstoff	afrika	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	11	6	1	1	2	1	1	1	2341	2	2	1	1361	2	1491	KARAMELL	gummibärchen	diesel	bonbons	diesel	karamell	marzipan	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	12	6	1	2	2	1	1	1	1195	1	1	1	2450	2	1870	ZEITUNG	internet	zeitung	sonnenschein	zeitung	buch	fernsehen	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	10	6	1	1	1	1	1	1	848	1	2	0	2083	3	1456	DOLLAR	meter	millimeter	zentimeter	meile	dollar	millimeter	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	24	6	1	2	1	1	1	1	733	2	2	1	1926	4	2069	KAISER	sicherheitsnadel	nähnadel	stricknadel	kaiser	häkelnadel	kaiser	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	31	6	1	1	2	1	1	1	1333	2	2	1	2297	3	1631	KIRCHE	birke	moschee	birke	kirche	tempel	synagoge	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	32	6	1	2	2	1	1	1	1065	1	1	1	1205	4	2610	YACHT	fähre	zeichnen	yacht	kanu	boot	yacht	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	30	6	1	1	1	2	1	0	1147	2	2	1	1363	2	1419	BERUFSSCHULE	münchen	hannover	stuttgart	hannover	realschule	berlin	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	14	6	1	2	1	2	2	1	1358	1	2	0	1726	1	1157	POSAUNE	zombie	trompete	werwolf	dämon	trompete	hexe	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	22	6	1	1	2	2	2	1	1955	2	2	1	1236	3	1409	SÄGE	weizen	meißel	weizen	hammer	bohrer	zange	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	5	6	1	2	2	2	2	1	923	1	1	1	1061	2	1482	BRATWURST	hamburger	pommes	pizza	hose	pizza	döner	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	25	6	1	1	1	2	2	1	1823	2	2	1	1054	1	1227	KARAFFE	hering	kanne	forelle	hering	thunfisch	makrele	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	17	6	1	2	1	2	2	1	1133	1	1	1	1218	2	2086	NUDELHOLZ	backblech	hand	backblech	kopf	fuß	bein	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	6	6	1	1	2	2	2	1	1338	1	1	1	1296	2	4512	ROT	gepard	grün	lila	blau	gepard	gelb	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	23	6	1	2	2	2	1	0	2760	2	2	1	1409	3	2728	GOLD	bronze	silber	bronze	löffel	eisen	messing	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	15	6	1	1	1	2	2	1	1587	2	2	1	2354	3	1632	SCHMECKEN	wodka	whiskey	rum	sehen	wodka	tequila	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	16	6	1	2	1	2	2	1	1444	2	2	1	2420	2	1792	HUMMEL	pistole	ameise	dolch	ameise	schwert	gewehr	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	9	6	1	1	2	2	1	0	2499	2	2	1	1039	1	1066	SEE	fluss	meer	polizist	teich	ozean	polizist	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	20	6	1	2	2	2	1	0	1783	1	1	1	1237	2	1212	OREGANO	koriander	rosmarin	thymian	majoran	rosmarin	jungfrau	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	1	6	1	1	1	3	2	1	947	1	1	1	1485	4	1731	LAPTOP	kokain	opium	heroin	cannabis	erdbeere	opium	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	8	6	1	2	1	3	2	1	1042	2	2	1	2216	2	1690	FÜLLER	elbe	rouge	elbe	lidschatten	wimperntusche	lippenstift	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	2	6	1	1	1	3	2	1	1146	2	2	1	1549	3	1884	MERCEDES	schach	freude	trauer	scham	angst	scham	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	18	6	1	2	1	3	2	1	1188	1	1	1	1106	3	1349	KONZERTSAAL	chachacha	rumba	tango	stuhl	walzer	stuhl	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	3	6	1	1	1	3	2	1	1144	2	2	1	1630	3	2419	PRÄPOSITION	lineal	locher	brieföffner	klebeband	lineal	dackel	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	4	6	1	2	1	3	2	1	1650	2	2	1	2521	2	1155	KUPPLUNG	sohn	österreich	tochter	österreich	vater	onkel	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	21	6	1	1	1	3	1	0	1153	2	2	1	1388	2	1305	NELKE	saarland	meise	hessen	saarland	sachsen	brandenburg	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	29	6	1	2	1	3	2	1	2669	2	2	1	1094	3	1620	HÜTTE	chopin	röteln	masern	chopin	windpocken	mumps	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	4	6	2	1	1	1	1	1	1227	2	2	1	1236	3	1168	Candle17.bmp	Pear18.bmp	Pear15.bmp	Pear16.bmp	Candle17.bmp	Pear16.bmp	Pear7.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	1	6	2	2	1	1	1	1	1789	1	1	1	1306	4	2003	Plug18.bmp	Plug18.bmp	Umbrella7.bmp	Umbrella6.bmp	Umbrella17.bmp	Plug18.bmp	Umbrella21.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	3	6	2	1	2	1	1	1	1303	2	2	1	2029	3	3709	Varnish5.bmp	Varnish17.bmp	Hanger7.bmp	Varnish14.bmp	Hanger7.bmp	Varnish11.bmp	Varnish5.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	18	6	2	2	2	1	1	1	2060	2	1	0	1928	3	2651	Onion13.bmp	Onion13.bmp	Onion14.bmp	Onion7.bmp	Onion13.bmp	Onion18.bmp	Present9.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	13	6	2	1	1	1	1	1	1046	2	2	1	1278	2	2136	Biscuit17.bmp	Keys8.bmp	Biscuit17.bmp	Keys6.bmp	Keys5.bmp	Keys7.bmp	Keys5.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	19	6	2	2	1	1	1	1	2321	2	2	1	1155	2	1688	Pen20.bmp	Pen20.bmp	Tomato3.bmp	Tomato5.bmp	Pen20.bmp	Tomato2.bmp	Tomato12.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	8	6	2	1	2	1	1	1	1038	2	2	1	1702	3	1541	Screw10.bmp	Screw9.bmp	Screw13.bmp	Scissors14.bmp	Screw10.bmp	Screw16.bmp	Scissors14.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	12	6	2	2	2	1	1	1	897	1	1	1	1211	3	1497	Feather12.bmp	Feather14.bmp	Feather12.bmp	Feather11.bmp	Key5.bmp	Feather12.bmp	Feather18.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	6	6	2	1	1	2	1	0	932	1	1	1	1864	2	2115	Car21.bmp	Fudge17.bmp	Fudge15.bmp	Fudge20.bmp	Fudge5.bmp	Fudge20.bmp	Car14.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	5	6	2	2	1	2	1	0	982	2	2	1	1890	2	1237	Cake24.bmp	Cake16.bmp	Hand8.bmp	Hand1.bmp	Hand13.bmp	Cake16.bmp	Hand10.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	15	6	2	1	2	2	2	1	1250	2	2	1	1074	4	1250	Jigsaw10.bmp	Jigsaw18.bmp	Jigsaw11.bmp	Man10.bmp	Jigsaw14.bmp	Jigsaw17.bmp	Man10.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	16	6	2	2	2	2	2	1	1122	2	2	1	1733	3	1489	Chocolate17.bmp	Chocolate5.bmp	String12.bmp	Chocolate24.bmp	Chocolate9.bmp	Chocolate6.bmp	Chocolate5.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	21	6	2	1	1	2	2	1	842	1	1	1	919	3	1316	Holly3.bmp	Nut2.bmp	Holly17.bmp	Nut21.bmp	Nut2.bmp	Nut18.bmp	Nut19.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	11	6	2	2	1	2	1	0	1193	2	2	1	1325	2	1422	Shell9.bmp	Coins3.bmp	Shell5.bmp	Coins14.bmp	Coins12.bmp	Shell5.bmp	Coins8.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	22	6	2	1	2	2	1	0	1864	2	1	0	1400	2	1455	Chilli14.bmp	Chilli12.bmp	Brocolli19.bmp	Chilli11.bmp	Chilli22.bmp	Chilli19.bmp	Brocolli19.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	10	6	2	2	2	2	1	0	939	2	2	1	1435	3	2065	Daff22.bmp	Daff1.bmp	Fork14.bmp	Daff3.bmp	Daff9.bmp	Daff21.bmp	Daff1.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	17	6	2	1	1	3	2	1	969	1	1	1	939	4	1411	Mushroom25.bmp	Flower3.bmp	Flower14.bmp	Flower3.bmp	Flower13.bmp	Flower17.bmp	Sweet1.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	14	6	2	2	1	3	2	1	1016	2	2	1	1633	4	1555	Button3.bmp	Paperclip4.bmp	Stapler8.bmp	Paperclip13.bmp	Stapler8.bmp	Paperclip14.bmp	Paperclip9.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	20	6	2	1	1	3	2	1	1103	2	2	1	1063	4	1268	Star1.bmp	Ginger3.bmp	Ginger17.bmp	Leaf22.bmp	Ginger5.bmp	Ginger10.bmp	Ginger5.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	2	6	2	2	1	3	2	1	1271	2	2	1	1462	3	2250	Strawberry14.bmp	Bag4.bmp	Glass12.bmp	Glass19.bmp	Glass3.bmp	Glass16.bmp	Bag4.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	9	6	2	1	1	3	2	1	952	1	1	1	1353	3	1922	Toothbrush12.bmp	Lipstick15.bmp	Lipstick9.bmp	Lipstick15.bmp	Bun22.bmp	Lipstick3.bmp	Lipstick2.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	4	7	6	2	2	1	3	2	1	1047	2	2	1	1606	4	4040	Swirl5.bmp	Apple21.bmp	Bracelet2.bmp	Bracelet5.bmp	Bracelet8.bmp	Apple21.bmp	Bracelet18.bmp	19	1	2	1	1	PASYCHOLOGIE
