experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	14	2	2	3	2	2	1	3	1	0	1136	1	2	0	2114	3	1207	Pear18.bmp	Brocolli9.bmp	Apple24.bmp	Brocolli9.bmp	Apple18.bmp	Apple21.bmp	Apple5.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	6	3	3	1	1	1	1	1	1921	1	1	1	2553	4	1446	cat_1.bmp	watergun_3.bmp	watergun_8.bmp	watergun_9.bmp	cat_1.bmp	watergun_7.bmp	watergun_9.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	19	3	3	2	1	1	1	1	1694	2	2	1	1681	4	1754	cellphone_12.bmp	carriage_3.bmp	cellphone_12.bmp	carriage_9.bmp	carriage_12.bmp	carriage_2.bmp	cellphone_12.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	21	3	3	1	2	1	2	0	1483	1	1	1	1744	3	2648	ring_11.bmp	ring_8.bmp	ring_11.bmp	turtle_7.bmp	ring_12.bmp	turtle_7.bmp	ring_15.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	4	3	3	2	2	1	1	1	3932	2	2	1	2663	2	1423	leatherman_10.bmp	leatherman_5.bmp	leatherman_10.bmp	leatherman_2.bmp	leatherman_10.bmp	leatherman_14.bmp	bowlingpin_11.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	24	3	3	1	1	1	1	1	1240	2	2	1	2937	4	892	circuitboard_13.bmp	birdhouse_11.bmp	birdhouse_6.bmp	birdhouse_7.bmp	circuitboard_13.bmp	birdhouse_9.bmp	birdhouse_7.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	16	3	3	2	1	1	1	1	911	1	2	0	1514	3	1419	hairbrush_12.bmp	hairbrush_12.bmp	powerstrip_10.bmp	powerstrip_13.bmp	hairbrush_12.bmp	powerstrip_7.bmp	powerstrip_14.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	3	3	3	1	2	1	1	1	1165	2	2	1	1832	4	1217	cake_1.bmp	guitar_14.bmp	cake_1.bmp	guitar_14.bmp	cake_14.bmp	cake_4.bmp	cake_5.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	14	3	3	2	2	1	1	1	1602	2	1	0	2296	4	1534	orifan_1.bmp	orifan_6.bmp	orifan_1.bmp	orifan_7.bmp	orifan_1.bmp	orifan_17.bmp	tricycle_10.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	7	3	3	1	1	1	1	1	961	2	2	1	2632	4	981	socks_13.bmp	highchair_10.bmp	highchair_6.bmp	highchair_3.bmp	highchair_6.bmp	highchair_15.bmp	socks_13.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	11	3	3	2	1	1	1	1	1183	1	1	1	2627	4	674	sofa_3.bmp	sofa_3.bmp	laptop_7.bmp	sofa_3.bmp	laptop_10.bmp	laptop_15.bmp	laptop_16.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	12	3	3	1	2	1	1	1	929	2	2	1	1969	4	941	easteregg_14.bmp	easteregg_14.bmp	flashlight_13.bmp	easteregg_9.bmp	easteregg_16.bmp	easteregg_17.bmp	flashlight_13.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	10	3	3	2	2	1	1	1	1169	1	1	1	2052	3	3055	remote_2.bmp	remote_14.bmp	iceskates_14.bmp	remote_2.bmp	remote_3.bmp	remote_13.bmp	remote_2.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	17	3	3	1	1	2	2	1	1451	1	1	1	1861	4	1012	saddle_4.bmp	cherubstatue_10.bmp	cherubstatue_6.bmp	cherubstatue_10.bmp	saddle_8.bmp	cherubstatue_11.bmp	cherubstatue_12.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	25	3	3	2	1	2	2	1	1124	1	1	1	2620	4	1133	skateboard_11.bmp	skateboard_16.bmp	router_12.bmp	router_6.bmp	skateboard_16.bmp	router_16.bmp	router_5.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	18	3	3	1	2	2	1	0	978	2	1	0	2890	4	835	plant_14.bmp	tv_8.bmp	plant_8.bmp	plant_13.bmp	plant_5.bmp	tv_8.bmp	plant_2.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	1	3	3	2	2	2	1	0	1148	2	2	1	2533	4	1362	coffee_15.bmp	coffee_14.bmp	coffee_7.bmp	coffee_2.bmp	coffee_1.bmp	coffee_2.bmp	parfait_11.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	8	3	3	1	1	2	1	0	2849	2	2	1	1639	2	1603	hammer_17.bmp	hammer_11.bmp	glove_10.bmp	glove_15.bmp	glove_8.bmp	glove_12.bmp	glove_15.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	27	3	3	2	1	2	1	0	1352	1	2	0	2065	3	1307	doorknocker_14.bmp	lawnmower_13.bmp	lawnmower_3.bmp	doorknocker_5.bmp	lawnmower_15.bmp	doorknocker_5.bmp	lawnmower_17.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	9	3	3	1	2	2	1	0	1530	1	1	1	2252	3	1354	babycrib_2.bmp	babycrib_7.bmp	chair_16.bmp	babycrib_5.bmp	babycrib_6.bmp	babycrib_9.bmp	chair_16.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	26	3	3	2	2	2	1	0	1373	2	2	1	1407	4	1096	printer_16.bmp	printer_5.bmp	abacus_15.bmp	printer_1.bmp	printer_14.bmp	printer_3.bmp	printer_5.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	20	3	3	1	1	2	1	0	1095	1	1	1	2916	3	1126	scooter_4.bmp	backpack_12.bmp	backpack_10.bmp	backpack_6.bmp	scooter_10.bmp	backpack_12.bmp	backpack_13.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	23	3	3	2	1	2	1	0	1600	2	1	0	2414	1	1547	rollerskates_7.bmp	wig_7.bmp	wig_1.bmp	rollerskates_17.bmp	wig_9.bmp	rollerskates_17.bmp	wig_12.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	15	3	3	1	2	2	1	0	1166	2	2	1	2716	3	1704	fan_1.bmp	trumpet_6.bmp	fan_10.bmp	fan_15.bmp	fan_11.bmp	fan_17.bmp	trumpet_6.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	13	3	3	2	2	2	1	0	1810	1	2	0	3398	3	2086	trunk_2.bmp	trunk_7.bmp	trunk_3.bmp	trunk_1.bmp	shredder_5.bmp	trunk_5.bmp	trunk_3.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	22	3	3	1	1	3	2	1	1720	2	2	1	2675	3	1482	garbagecan_17.bmp	goggle_13.bmp	pasta_9.bmp	goggle_1.bmp	goggle_3.bmp	goggle_13.bmp	goggle_9.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	31	3	3	2	1	3	2	1	1100	2	2	1	2561	3	1091	rusdoll_5.bmp	sink_15.bmp	doorknob_10.bmp	doorknob_7.bmp	doorknob_2.bmp	sink_15.bmp	doorknob_17.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	2	3	3	1	1	3	2	1	1526	2	1	0	2315	3	1100	speaker_6.bmp	beanbagchair_17.bmp	beanbagchair_3.bmp	beanbagchair_12.bmp	beanbagchair_15.bmp	jacket_13.bmp	beanbagchair_15.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	28	3	3	2	1	3	2	1	996	1	2	0	2755	3	1622	mic_12.bmp	vase_5.bmp	trophy_6.bmp	trophy_16.bmp	vase_5.bmp	trophy_15.bmp	trophy_4.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	5	3	3	1	1	3	1	0	1341	-1	1	0	0	3	1182	watch_3.bmp	glasses_8.bmp	glasses_15.bmp	glasses_9.bmp	hairdryer_7.bmp	glasses_6.bmp	glasses_9.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	29	3	3	2	1	3	1	0	2230	2	2	1	2172	2	997	horseshoe_5.bmp	camera_9.bmp	cheesegrater_14.bmp	camera_6.bmp	cheesegrater_14.bmp	camera_7.bmp	camera_3.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	30	3	3	1	1	3	2	1	1173	2	2	1	2092	4	894	shoe_17.bmp	windchime_6.bmp	windchime_3.bmp	windchime_10.bmp	windchime_16.bmp	carabiner_2.bmp	windchime_10.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	32	3	3	2	1	3	2	1	1830	2	2	1	1216	3	2262	bagel_4.bmp	saltpeppershake_12.bmp	saltpeppershake_17.bmp	videogamecontroller_13.bmp	saltpeppershake_8.bmp	saltpeppershake_9.bmp	videogamecontroller_13.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	1	3	1	1	1	1	2	0	2368	1	1	1	2145	1	1476	SÄGE	säge	spinat	tomaten	karotten	tomaten	blumenkohl	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	20	3	1	2	1	1	2	0	1214	2	2	1	2225	3	1285	SCHREIBEN	schreiben	nähnadel	sicherheitsnadel	stricknadel	schreiben	häkelnadel	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	28	3	1	1	2	1	2	0	1194	2	2	1	1761	3	1380	BLAU	grün	lippenstift	blau	lippenstift	gelb	lila	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	31	3	1	2	2	1	2	0	1235	2	2	1	1576	3	1052	SONNENSCHEIN	hagel	nebel	sonnenschein	eisen	sonnenschein	regen	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	26	3	1	1	1	1	1	1	1399	2	2	1	2381	4	1352	PRÄPOSITION	rose	veilchen	tulpe	nelke	präposition	nelke	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	21	3	1	2	1	1	2	0	1118	2	2	1	2333	1	1508	BIOLOGIE	dollar	euro	pfennig	biologie	mark	biologie	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	2	3	1	1	2	1	2	0	1655	2	1	0	1434	3	1472	WALZER	tango	lachs	chachacha	foxtrott	lachs	walzer	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	23	3	1	2	2	1	2	0	1906	2	2	1	1612	2	706	KUPPLUNG	kupplung	gaspedal	golf	lenkrad	rückspiegel	kupplung	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	9	3	1	1	1	1	2	0	1074	1	1	1	2454	4	1199	RÖTELN	komödie	actionfilm	horrorfilm	röteln	komödie	western	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	10	3	1	2	1	1	1	1	1544	1	2	0	1629	4	999	MARZIPAN	marzipan	pommes	bratwurst	marzipan	pizza	döner	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	18	3	1	1	2	1	1	1	1482	2	2	1	1798	4	1010	PFARRER	arzt	australien	richter	pfarrer	lehrer	australien	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	16	3	1	2	2	1	2	0	1683	1	1	1	2688	3	1252	LÖFFEL	gabel	messer	löffel	roggen	brotmesser	löffel	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	8	3	1	1	1	2	2	1	964	1	1	1	2381	4	740	KREIS	mücke	ameise	wespe	biene	rechteck	wespe	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	15	3	1	2	1	2	2	1	2104	1	1	1	1181	4	1596	KLEBEBAND	kanne	büroklammer	flasche	karaffe	büroklammer	becher	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	11	3	1	1	2	2	2	1	1789	2	2	1	2325	2	812	TROMPETE	angst	klarinette	angst	oboe	posaune	flöte	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	30	3	1	2	2	2	2	1	1125	2	2	1	1922	4	1030	SOFA	stuhl	benzin	tisch	schrank	regal	schrank	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	14	3	1	1	1	2	2	1	1031	1	1	1	1520	4	1120	SCHEUNE	schäferhund	dogge	mops	dackel	mops	hütte	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	22	3	1	2	1	2	2	1	1628	2	1	0	2219	4	973	GYMNASIUM	gesamtschule	jungfrau	schütze	steinbock	gesamtschule	zwilling	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	6	3	1	1	2	2	2	1	1306	1	2	0	2633	4	938	SCHMECKEN	sehen	hannover	fühlen	hannover	hören	riechen	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	19	3	1	2	2	2	2	1	901	1	1	1	2049	4	1495	GIN	tequila	nudelholz	rum	wodka	whiskey	tequila	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	17	3	1	1	1	2	2	1	2483	-1	2	0	0	3	2006	PFLAUME	erdbeere	saturn	venus	saturn	merkur	pluto	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	29	3	1	2	1	2	2	1	1134	2	2	1	2004	4	885	ELBE	rhein	seide	baumwolle	flanell	rhein	leinen	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	25	3	1	1	2	2	1	0	2011	2	2	1	1924	3	1548	HESSEN	chopin	brandenburg	sachsen	thüringen	saarland	chopin	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	13	3	1	2	2	2	2	1	1388	2	1	0	1832	4	933	THYMIAN	majoran	oregano	rosmarin	koriander	oregano	straßenbahn	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	5	3	1	1	1	3	2	1	1096	1	1	1	2024	4	1289	SYNAGOGE	bleistift	filzstift	kugelschreiber	buntstift	filzstift	amsel	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	27	3	1	2	1	3	2	1	1510	2	1	0	1859	4	1592	MINUTE	radio	werwolf	buch	werwolf	fernsehen	zeitung	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	24	3	1	1	1	3	2	1	1115	2	2	1	1567	4	1055	DOLCH	leopard	schiff	panther	tiger	panther	gepard	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	7	3	1	2	1	3	2	1	1261	1	1	1	1503	3	1760	PORSCHE	england	schweiz	bluse	österreich	bluse	dänemark	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	32	3	1	1	1	3	2	1	1288	2	2	1	2525	4	1221	HEROIN	buche	birke	meter	eiche	birke	weide	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	4	3	1	2	1	3	2	1	1597	2	2	1	2346	3	949	THEATER	mutter	vater	ozean	onkel	tochter	ozean	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	3	3	1	1	1	3	2	1	1286	2	2	1	2181	4	1393	HERZ	halma	schach	hand	schach	monopoly	backgammon	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	4	12	3	1	2	1	3	2	1	1293	2	1	0	2665	4	943	KOHLENSTOFF	kamera	graf	computer	laptop	drucker	graf	21	1	1	1	1	ENGLISCH7
