experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	104	2	9	5	3	1	2	2	1	0	1388	1	1	1	2135	4	2929	shredder_1.bmp	coffee_7.bmp	shredder_6.bmp	shredder_15.bmp	shredder_5.bmp	shredder_7.bmp	coffee_7.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	2	13	5	3	2	2	2	1	0	1198	2	2	1	2161	3	1520	parfait_4.bmp	parfait_11.bmp	parfait_1.bmp	parfait_13.bmp	parfait_11.bmp	parfait_15.bmp	saddle_8.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	2	8	5	3	1	1	2	2	1	1290	-1	2	0	0	4	2454	flashlight_2.bmp	socks_10.bmp	socks_12.bmp	socks_15.bmp	flashlight_12.bmp	socks_10.bmp	socks_13.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	2	30	5	3	2	1	2	2	1	2878	1	1	1	1826	2	2097	cheesegrater_8.bmp	cheesegrater_11.bmp	tricycle_2.bmp	tricycle_15.bmp	tricycle_10.bmp	tricycle_8.bmp	cheesegrater_11.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	2	16	5	3	1	2	2	2	1	1416	-1	2	0	0	4	1555	hairdryer_13.bmp	hairdryer_14.bmp	hairdryer_12.bmp	goggle_9.bmp	hairdryer_2.bmp	hairdryer_7.bmp	goggle_9.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	2	27	5	3	2	2	2	2	1	2424	-1	2	0	0	1	2553	skateboard_3.bmp	skateboard_11.bmp	skateboard_16.bmp	skateboard_15.bmp	skateboard_16.bmp	skateboard_14.bmp	rollerskates_7.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	2	10	5	3	1	1	3	2	1	3024	1	1	1	928	3	1390	remote_11.bmp	mic_3.bmp	carriage_12.bmp	mic_10.bmp	mic_5.bmp	mic_10.bmp	mic_2.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	2	32	5	3	2	1	3	2	1	977	1	2	0	2160	4	3207	carabiner_5.bmp	babycrib_5.bmp	laptop_15.bmp	babycrib_2.bmp	babycrib_6.bmp	babycrib_9.bmp	laptop_15.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	2	20	5	3	1	1	3	2	1	832	-1	2	0	0	2	1270	vase_1.bmp	abacus_4.bmp	beanbagchair_17.bmp	beanbagchair_3.bmp	beanbagchair_14.bmp	beanbagchair_15.bmp	beanbagchair_17.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	2	6	5	3	2	1	3	2	1	1048	1	1	1	2455	3	1676	trunk_7.bmp	cellphone_11.bmp	printer_14.bmp	printer_1.bmp	cellphone_11.bmp	printer_3.bmp	printer_16.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	2	31	5	3	1	1	3	2	1	2791	-1	2	0	0	4	1226	bagel_4.bmp	trophy_4.bmp	trophy_15.bmp	saltpeppershake_2.bmp	trophy_14.bmp	trophy_16.bmp	trophy_4.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	2	19	5	3	2	1	3	2	1	2325	2	1	0	2504	4	1408	doorknocker_5.bmp	wig_7.bmp	speaker_6.bmp	wig_6.bmp	wig_1.bmp	speaker_6.bmp	wig_9.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	2	24	5	3	1	1	3	2	1	966	1	1	1	1998	4	2365	cat_9.bmp	powerstrip_7.bmp	powerstrip_10.bmp	powerstrip_13.bmp	powerstrip_7.bmp	powerstrip_14.bmp	cherubstatue_5.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	2	2	5	3	2	1	3	2	1	861	1	1	1	1963	4	1844	birdhouse_11.bmp	circuitboard_8.bmp	ring_15.bmp	ring_11.bmp	circuitboard_8.bmp	ring_12.bmp	ring_8.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	13	5	2	1	1	1	1	1	919	2	2	1	2718	4	1573	Pen1.bmp	Pen1.bmp	Apple24.bmp	Apple10.bmp	Apple21.bmp	Apple18.bmp	Apple21.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	12	5	2	2	1	1	1	1	986	2	2	1	2523	4	1529	Candle13.bmp	Candle13.bmp	Sweet22.bmp	Candle13.bmp	Sweet1.bmp	Sweet25.bmp	Sweet10.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	10	5	2	1	2	1	1	1	1153	1	1	1	780	4	2050	Bag21.bmp	Bag21.bmp	Bag25.bmp	Bag3.bmp	Tomato12.bmp	Bag5.bmp	Tomato12.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	1	5	2	2	2	1	2	0	1481	1	1	1	1482	2	2121	Brocolli14.bmp	Brocolli14.bmp	Brocolli10.bmp	Bun5.bmp	Brocolli9.bmp	Brocolli14.bmp	Brocolli4.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	3	5	2	1	1	1	1	1	1304	1	1	1	1503	4	1544	Varnish11.bmp	Flower13.bmp	Varnish11.bmp	Flower18.bmp	Flower3.bmp	Flower17.bmp	Flower3.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	16	5	2	2	1	1	1	1	2056	2	2	1	1635	4	2316	Present17.bmp	Present17.bmp	Ginger5.bmp	Present17.bmp	Ginger10.bmp	Ginger3.bmp	Ginger17.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	22	5	2	1	2	1	1	1	2383	1	1	1	1677	4	1505	Man2.bmp	Man10.bmp	Chocolate24.bmp	Man2.bmp	Man24.bmp	Man4.bmp	Chocolate24.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	7	5	2	2	2	1	1	1	1652	2	2	1	2263	4	1235	Chilli19.bmp	Chilli12.bmp	Chilli19.bmp	Fork9.bmp	Chilli11.bmp	Chilli19.bmp	Chilli14.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	15	5	2	1	1	2	2	1	1102	-1	2	0	0	2	1303	Scissors3.bmp	Shell17.bmp	Shell5.bmp	Shell1.bmp	Shell9.bmp	Scissors11.bmp	Shell9.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	19	5	2	2	1	2	1	0	1134	1	1	1	1109	2	1699	Button18.bmp	Daff3.bmp	Button20.bmp	Daff9.bmp	Daff22.bmp	Daff21.bmp	Button20.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	11	5	2	1	2	2	1	0	1378	2	1	0	3248	3	1202	Jigsaw14.bmp	Hanger14.bmp	Jigsaw18.bmp	Jigsaw10.bmp	Hanger14.bmp	Jigsaw11.bmp	Jigsaw17.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	21	5	2	2	2	2	1	0	1147	1	1	1	825	4	1336	Toothbrush1.bmp	Toothbrush6.bmp	Toothbrush10.bmp	Toothbrush12.bmp	Toothbrush9.bmp	Coins8.bmp	Toothbrush12.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	2	5	2	1	1	2	1	0	1290	1	1	1	865	3	2097	Leaf22.bmp	Key20.bmp	Key5.bmp	Leaf15.bmp	Key9.bmp	Key13.bmp	Key9.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	5	5	2	2	1	2	1	0	1493	1	1	1	2616	2	1446	Paperclip14.bmp	Strawberry4.bmp	Paperclip6.bmp	Strawberry3.bmp	Strawberry14.bmp	Paperclip6.bmp	Strawberry21.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	6	5	2	1	2	2	1	0	1330	2	2	1	2268	4	1399	Fudge15.bmp	Screw9.bmp	Fudge5.bmp	Screw9.bmp	Fudge8.bmp	Fudge17.bmp	Fudge20.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	18	5	2	2	2	2	1	0	1316	1	1	1	2609	3	1691	Cake7.bmp	Cake24.bmp	Hand8.bmp	Cake25.bmp	Cake16.bmp	Cake18.bmp	Cake24.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	17	5	2	1	1	3	2	1	1152	2	1	0	2434	3	1840	Pear16.bmp	Car13.bmp	Car21.bmp	Car7.bmp	String2.bmp	Car21.bmp	Car12.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	20	5	2	2	1	3	2	1	856	1	1	1	1154	4	1437	Stapler6.bmp	Glass3.bmp	Mushroom25.bmp	Mushroom6.bmp	Glass3.bmp	Mushroom14.bmp	Mushroom18.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	9	5	2	1	1	3	2	1	1870	1	1	1	1336	2	1328	Lipstick3.bmp	Keys9.bmp	Keys5.bmp	Keys6.bmp	Nut18.bmp	Keys8.bmp	Keys9.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	14	5	2	2	1	3	2	1	3637	1	2	0	2265	2	2232	Biscuit9.bmp	Plug6.bmp	Star1.bmp	Star17.bmp	Star2.bmp	Plug6.bmp	Star7.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	8	5	2	1	1	3	2	1	2055	1	1	1	1093	2	1283	Holly11.bmp	Onion19.bmp	Onion18.bmp	Onion13.bmp	Onion7.bmp	Swirl23.bmp	Onion19.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	3	4	5	2	2	1	3	2	1	2282	1	2	0	2570	3	1528	Feather18.bmp	Bracelet5.bmp	Umbrella6.bmp	Bracelet2.bmp	Bracelet8.bmp	Bracelet1.bmp	Umbrella6.bmp	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	32	5	1	1	1	1	2	0	1602	1	1	1	1883	2	1307	STRAßENBAHN	flanell	baumwolle	wolle	flanell	straßenbahn	leinen	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	4	5	1	2	1	1	2	0	2918	1	2	0	1288	3	2835	CENT	regen	cent	hagel	cent	nebel	sonnenschein	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	31	5	1	1	2	1	1	1	1119	1	1	1	2250	2	1429	THUNFISCH	sehen	forelle	hering	thunfisch	sehen	lachs	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	21	5	1	2	2	1	1	1	1011	2	2	1	2003	3	2583	KLEBEBAND	brieföffner	klebeband	lineal	adjektiv	klebeband	büroklammer	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	7	5	1	1	1	1	2	0	949	1	1	1	1104	3	2083	LAPTOP	vampir	dämon	zombie	werwolf	laptop	zombie	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	14	5	1	2	1	1	1	1	1362	1	1	1	1578	2	2326	MOZART	mozart	oregano	rosmarin	majoran	koriander	mozart	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	2	5	1	1	2	1	1	1	1266	2	2	1	2162	3	2727	BOHRER	gewehr	zange	gewehr	hammer	meißel	bohrer	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	29	5	1	2	2	1	2	0	2925	1	2	0	2557	2	1517	TERRIER	terrier	tochter	schäferhund	dackel	terrier	dogge	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	17	5	1	1	1	1	2	0	1913	1	2	0	1442	1	1217	GOLD	gold	fernsehen	zeitung	internet	radio	internet	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	18	5	1	2	1	1	1	1	1647	1	1	1	2096	3	1261	KILOMETER	birke	buche	eiche	kilometer	tanne	kilometer	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	11	5	1	1	2	1	1	1	1323	1	1	1	2896	3	3813	BLUMENKOHL	blumenkohl	tomaten	bohnen	rückspiegel	karotten	rückspiegel	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	20	5	1	2	2	1	1	1	1206	1	1	1	2284	4	1191	BIENE	wespe	hand	biene	ameise	biene	mücke	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	1	5	1	1	1	2	2	1	1511	1	1	1	2521	2	3082	RUM	apfel	birne	whiskey	pflaume	erdbeere	apfel	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	23	5	1	2	1	2	2	1	1879	2	2	1	1931	2	1292	NUDELHOLZ	backform	masern	backform	röteln	windpocken	grippe	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	25	5	1	1	2	2	2	1	1121	2	2	1	1885	2	1446	QUADRAT	freude	viereck	freude	dreieck	rechteck	kreis	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	12	5	1	2	2	2	2	1	1394	-1	2	0	0	2	1629	SACHSEN	saarland	hessen	brandenburg	steinbock	hessen	thüringen	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	10	5	1	1	1	2	2	1	2300	1	1	1	1351	3	935	HASCHISCH	stecknadel	häkelnadel	cannabis	sicherheitsnadel	nähnadel	stecknadel	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	22	5	1	2	1	2	2	1	1855	2	2	1	3344	4	2545	ASIEN	südamerika	mathematik	erdkunde	südamerika	physik	chemie	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	8	5	1	1	2	2	1	0	1286	1	1	1	1244	4	1787	HANNOVER	rouge	stuttgart	hamburg	berlin	rouge	münchen	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	5	5	1	2	2	2	1	0	2148	1	1	1	1587	3	2092	THRILLER	actionfilm	horrorfilm	western	tag	horrorfilm	komödie	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	24	5	1	1	1	2	2	1	1097	2	1	0	2054	4	1603	FÄHRE	rot	lila	grün	blau	yacht	lila	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	28	5	1	2	1	2	1	0	1616	1	1	1	1342	2	1921	DONAU	rhein	lilie	rose	tulpe	nelke	rhein	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	3	5	1	1	2	2	2	1	868	2	2	1	2920	4	1679	ZEICHNEN	fluss	schreiben	lesen	basteln	malen	fluss	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	6	5	1	2	2	2	2	1	1797	1	1	1	1278	2	1064	NIERE	leber	lunge	berufsschule	lunge	herz	magen	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	16	5	1	1	1	3	1	0	1314	1	2	0	1347	4	1290	RICHTER	theater	konzertsaal	kino	zirkus	theater	füller	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	26	5	1	2	1	3	2	1	1428	2	2	1	2766	1	1253	MARZIPAN	baracke	schuppen	jacke	blockhaus	jacke	scheune	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	30	5	1	1	1	3	2	1	1033	-1	2	0	0	4	2006	SCHWALBE	rumba	tango	chachacha	foxtrott	chachacha	skifahren	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	27	5	1	2	1	3	2	1	1793	1	1	1	1205	2	1652	PIZZA	volvo	panther	puma	volvo	gepard	tiger	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	19	5	1	1	1	3	2	1	1252	1	2	0	2009	2	2326	FLASCHE	helium	backgammon	wasserstoff	sauerstoff	wasserstoff	stickstoff	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	15	5	1	2	1	3	2	1	913	-1	1	0	0	4	1412	BENZIN	synagoge	brotmesser	kapelle	brotmesser	moschee	kirche	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	13	5	1	1	1	3	2	1	1376	1	2	0	1004	1	1575	TISCH	venus	saturn	pluto	trompete	pluto	merkur	48	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	104	4	9	5	1	2	1	3	2	1	965	1	1	1	3153	4	1397	DINKEL	herzog	könig	schweiz	graf	kaiser	schweiz	48	1	1	1	2	PSYCHOLOGIE
