experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 31	migo	Key13.bmp	25	  0	  1	  4	  3	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 31	migo	Key20.bmp	25	  0	  1	  4	  3	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 31	migo	Key5.bmp	25	  0	  2	  3	  3	 11	 40	  0	  0	25,500000	40
FAUST_1[2014-06]	 31	migo	Key9.bmp	25	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Keys5.bmp	26	  0	  1	  5	  3	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 31	migo	Keys6.bmp	26	  0	  1	  5	  3	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 31	migo	Keys7.bmp	26	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Keys8.bmp	26	  0	  3	  3	  3	  2	  2	 32	  0	12,000000	32
FAUST_1[2014-06]	 31	migo	Keys9.bmp	26	  0	  1	  5	  3	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 31	migo	Leaf10.bmp	27	  1	  2	  9	  4	 22	 44	  0	  0	33,000000	44
FAUST_1[2014-06]	 31	migo	Leaf13.bmp	27	  0	  2	  9	  4	 22	 44	  0	  0	33,000000	44
FAUST_1[2014-06]	 31	migo	Leaf15.bmp	27	  0	  1	 10	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 31	migo	Leaf21.bmp	27	  1	  3	  8	  4	 22	 44	 44	  0	36,666667	44
FAUST_1[2014-06]	 31	migo	Leaf22.bmp	27	  0	  3	  8	  4	 22	 22	 44	  0	29,333333	44
FAUST_1[2014-06]	 31	migo	Lipstick15.bmp	28	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Lipstick2.bmp	28	  0	  3	  3	  3	 17	 27	 27	  0	23,666667	27
FAUST_1[2014-06]	 31	migo	Lipstick3.bmp	28	  0	  1	  5	  3	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 31	migo	Lipstick7.bmp	28	  0	  1	  5	  3	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 31	migo	Lipstick9.bmp	28	  0	  1	  5	  3	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 31	migo	Man10.bmp	29	  1	  3	  4	  3	 19	 19	 39	  0	25,666667	39
FAUST_1[2014-06]	 31	migo	Man15.bmp	29	  0	  1	  6	  3	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	 31	migo	Man24.bmp	29	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Man2.bmp	29	  0	  2	  5	  3	 39	 39	  0	  0	39,000000	39
FAUST_1[2014-06]	 31	migo	Man4.bmp	29	  0	  1	  6	  3	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	 31	migo	Mushroom14.bmp	30	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Mushroom18.bmp	30	  2	  4	  0	  0	  7	 30	 30	 30	24,250000	30
FAUST_1[2014-06]	 31	migo	Mushroom25.bmp	30	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Mushroom6.bmp	30	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Mushroom7.bmp	30	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Nut11.bmp	31	  0	  1	  5	  3	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	 31	migo	Nut18.bmp	31	  0	  1	  5	  3	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	 31	migo	Nut19.bmp	31	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Nut21.bmp	31	  0	  2	  4	  3	 37	 37	  0	  0	37,000000	37
FAUST_1[2014-06]	 31	migo	Nut2.bmp	31	  0	  2	  4	  3	 22	 37	  0	  0	29,500000	37
FAUST_1[2014-06]	 31	migo	Onion13.bmp	32	  0	  3	  4	  3	 13	 13	 36	  0	20,666667	36
FAUST_1[2014-06]	 31	migo	Onion14.bmp	32	  0	  2	  5	  3	 36	 36	  0	  0	36,000000	36
FAUST_1[2014-06]	 31	migo	Onion18.bmp	32	  0	  1	  6	  3	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	 31	migo	Onion19.bmp	32	  0	  1	  6	  3	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	 31	migo	Onion7.bmp	32	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Paperclip13.bmp	33	  0	  2	  7	  3	  7	 38	  0	  0	22,500000	38
FAUST_1[2014-06]	 31	migo	Paperclip14.bmp	33	  0	  2	  7	  3	  7	 38	  0	  0	22,500000	38
FAUST_1[2014-06]	 31	migo	Paperclip4.bmp	33	  0	  3	  6	  3	  7	  7	 38	  0	17,333333	38
FAUST_1[2014-06]	 31	migo	Paperclip6.bmp	33	  0	  0	  9	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Paperclip9.bmp	33	  0	  2	  7	  3	  7	 38	  0	  0	22,500000	38
FAUST_1[2014-06]	 31	migo	Pear15.bmp	34	  0	  1	  8	  4	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	 31	migo	Pear16.bmp	34	  0	  2	  7	  4	 13	 33	  0	  0	23,000000	33
FAUST_1[2014-06]	 31	migo	Pear18.bmp	34	  0	  1	  8	  4	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 31	migo	Pear4.bmp	34	  0	  2	  7	  4	 13	 33	  0	  0	23,000000	33
FAUST_1[2014-06]	 31	migo	Pear7.bmp	34	  0	  3	  6	  4	 13	 33	 33	  0	26,333333	33
FAUST_1[2014-06]	 31	migo	Pen10.bmp	35	  1	  1	  5	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 31	migo	Pen17.bmp	35	  0	  2	  4	  4	  2	 23	  0	  0	12,500000	23
FAUST_1[2014-06]	 31	migo	Pen1.bmp	35	  0	  1	  5	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 31	migo	Pen20.bmp	35	  0	  1	  5	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 31	migo	Pen5.bmp	35	  0	  1	  5	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 31	migo	Plug18.bmp	36	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Plug4.bmp	36	  0	  1	  5	  3	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	 31	migo	Plug6.bmp	36	  1	  2	  4	  3	 19	 31	  0	  0	25,000000	31
FAUST_1[2014-06]	 31	migo	Plug8.bmp	36	  0	  1	  5	  3	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	 31	migo	Plug9.bmp	36	  0	  2	  4	  3	 19	 19	  0	  0	19,000000	19
FAUST_1[2014-06]	 31	migo	Present14.bmp	37	  0	  1	  5	  4	  3	  0	  0	  0	3,000000	3
FAUST_1[2014-06]	 31	migo	Present17.bmp	37	  0	  1	  5	  4	  3	  0	  0	  0	3,000000	3
FAUST_1[2014-06]	 31	migo	Present2.bmp	37	  0	  1	  5	  4	  3	  0	  0	  0	3,000000	3
FAUST_1[2014-06]	 31	migo	Present3.bmp	37	  1	  1	  5	  4	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	 31	migo	Present9.bmp	37	  0	  2	  4	  4	  3	  3	  0	  0	3,000000	3
FAUST_1[2014-06]	 31	migo	Scissors11.bmp	38	  0	  1	  5	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	 31	migo	Scissors14.bmp	38	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Scissors1.bmp	38	  0	  1	  5	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	 31	migo	Scissors23.bmp	38	  0	  3	  3	  3	  5	  5	 31	  0	13,666667	31
FAUST_1[2014-06]	 31	migo	Scissors3.bmp	38	  0	  1	  5	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	 31	migo	Screw10.bmp	39	  0	  3	  6	  4	  9	 41	 41	  0	30,333333	41
FAUST_1[2014-06]	 31	migo	Screw13.bmp	39	  0	  1	  8	  4	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	 31	migo	Screw16.bmp	39	  0	  2	  7	  4	  9	 41	  0	  0	25,000000	41
FAUST_1[2014-06]	 31	migo	Screw18.bmp	39	  0	  2	  7	  4	  9	 41	  0	  0	25,000000	41
FAUST_1[2014-06]	 31	migo	Screw9.bmp	39	  0	  1	  8	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	 31	migo	Shell17.bmp	40	  1	  1	  3	  2	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	 31	migo	Shell18.bmp	40	  0	  2	  2	  2	  4	 39	  0	  0	21,500000	39
FAUST_1[2014-06]	 31	migo	Shell1.bmp	40	  1	  1	  3	  2	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	 31	migo	Shell5.bmp	40	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Shell9.bmp	40	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Stapler10.bmp	41	  0	  1	  7	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	 31	migo	Stapler6.bmp	41	  0	  1	  7	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	 31	migo	Stapler7.bmp	41	  0	  2	  6	  4	 24	 24	  0	  0	24,000000	24
FAUST_1[2014-06]	 31	migo	Stapler8.bmp	41	  1	  1	  7	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	 31	migo	Stapler9.bmp	41	  0	  3	  5	  4	 10	 10	 24	  0	14,666667	24
FAUST_1[2014-06]	 31	migo	Star17.bmp	42	  0	  2	  5	  3	  4	  4	  0	  0	4,000000	4
FAUST_1[2014-06]	 31	migo	Star19.bmp	42	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Star1.bmp	42	  0	  1	  6	  3	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	 31	migo	Star2.bmp	42	  0	  1	  6	  3	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	 31	migo	Star7.bmp	42	  1	  3	  4	  3	  4	 33	 33	  0	23,333333	33
FAUST_1[2014-06]	 31	migo	Strawberry14.bmp	43	  0	  1	  6	  4	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	 31	migo	Strawberry18.bmp	43	  0	  1	  6	  4	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	 31	migo	Strawberry21.bmp	43	  0	  1	  6	  4	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	 31	migo	Strawberry3.bmp	43	  0	  2	  5	  4	 20	 20	  0	  0	20,000000	20
FAUST_1[2014-06]	 31	migo	Strawberry4.bmp	43	  1	  2	  5	  4	 20	 35	  0	  0	27,500000	35
FAUST_1[2014-06]	 31	migo	String12.bmp	44	  0	  2	  6	  4	 12	 12	  0	  0	12,000000	12
FAUST_1[2014-06]	 31	migo	String2.bmp	44	  0	  1	  7	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 31	migo	String6.bmp	44	  1	  1	  7	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 31	migo	String8.bmp	44	  0	  1	  7	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 31	migo	String9.bmp	44	  0	  3	  5	  4	 12	 28	 28	  0	22,666667	28
FAUST_1[2014-06]	 31	migo	Sweet10.bmp	45	  1	  4	  4	  3	 17	 17	 17	 25	19,000000	25
FAUST_1[2014-06]	 31	migo	Sweet18.bmp	45	  0	  1	  7	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 31	migo	Sweet1.bmp	45	  0	  1	  7	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	 31	migo	Sweet22.bmp	45	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Sweet25.bmp	45	  0	  2	  6	  3	 25	 25	  0	  0	25,000000	25
FAUST_1[2014-06]	 31	migo	Swirl10.bmp	46	  0	  2	  6	  4	  6	 27	  0	  0	16,500000	27
FAUST_1[2014-06]	 31	migo	Swirl13.bmp	46	  0	  1	  7	  4	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	 31	migo	Swirl1.bmp	46	  0	  2	  6	  4	  6	 27	  0	  0	16,500000	27
FAUST_1[2014-06]	 31	migo	Swirl23.bmp	46	  0	  1	  7	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 31	migo	Swirl5.bmp	46	  0	  2	  6	  4	  6	 27	  0	  0	16,500000	27
FAUST_1[2014-06]	 31	migo	Tomato12.bmp	47	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Tomato18.bmp	47	  0	  3	  1	  1	 12	 40	 40	  0	30,666667	40
FAUST_1[2014-06]	 31	migo	Tomato2.bmp	47	  1	  1	  3	  1	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 31	migo	Tomato3.bmp	47	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Tomato5.bmp	47	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Toothbrush10.bmp	48	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Toothbrush12.bmp	48	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Toothbrush1.bmp	48	  1	  1	  1	  1	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	 31	migo	Toothbrush6.bmp	48	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Toothbrush9.bmp	48	  1	  1	  1	  1	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 31	migo	Umbrella17.bmp	49	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Umbrella19.bmp	49	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Umbrella21.bmp	49	  0	  1	  1	  1	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	 31	migo	Umbrella6.bmp	49	  1	  1	  1	  1	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	 31	migo	Umbrella7.bmp	49	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Varnish11.bmp	50	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Varnish14.bmp	50	  0	  3	  0	  0	 18	 18	 29	  0	21,666667	29
FAUST_1[2014-06]	 31	migo	Varnish17.bmp	50	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Varnish3.bmp	50	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	migo	Varnish5.bmp	50	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	abacus_15.bmp	1	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	abacus_2.bmp	1	  0	  2	  1	  1	 43	 43	  0	  0	43,000000	43
FAUST_1[2014-06]	 31	brady	abacus_4.bmp	1	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	abacus_6.bmp	1	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	abacus_7.bmp	1	  1	  1	  2	  1	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 31	brady	babycrib_2.bmp	2	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	babycrib_5.bmp	2	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	babycrib_6.bmp	2	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	babycrib_7.bmp	2	  0	  3	  0	  0	 25	 25	 50	  0	33,333333	50
FAUST_1[2014-06]	 31	brady	babycrib_9.bmp	2	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	backpack_10.bmp	3	  0	  2	  8	  4	 31	 55	  0	  0	43,000000	55
FAUST_1[2014-06]	 31	brady	backpack_12.bmp	3	  1	  2	  8	  4	 31	 55	  0	  0	43,000000	55
FAUST_1[2014-06]	 31	brady	backpack_13.bmp	3	  0	  1	  9	  4	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	 31	brady	backpack_16.bmp	3	  1	  3	  7	  4	 31	 31	 55	  0	39,000000	55
FAUST_1[2014-06]	 31	brady	backpack_6.bmp	3	  0	  2	  8	  4	 31	 55	  0	  0	43,000000	55
FAUST_1[2014-06]	 31	brady	bagel_10.bmp	4	  0	  1	  3	  1	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	 31	brady	bagel_12.bmp	4	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	bagel_14.bmp	4	  1	  3	  1	  1	 41	 41	 41	  0	41,000000	41
FAUST_1[2014-06]	 31	brady	bagel_16.bmp	4	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	bagel_4.bmp	4	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	beanbagchair_12.bmp	5	  0	  2	  3	  2	 44	 44	  0	  0	44,000000	44
FAUST_1[2014-06]	 31	brady	beanbagchair_14.bmp	5	  0	  0	  5	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	beanbagchair_15.bmp	5	  0	  2	  3	  2	 31	 31	  0	  0	31,000000	31
FAUST_1[2014-06]	 31	brady	beanbagchair_17.bmp	5	  1	  1	  4	  2	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	 31	brady	beanbagchair_3.bmp	5	  0	  0	  5	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	birdhouse_11.bmp	6	  0	  1	  5	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 31	brady	birdhouse_14.bmp	6	  0	  1	  5	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 31	brady	birdhouse_6.bmp	6	  0	  1	  5	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 31	brady	birdhouse_7.bmp	6	  0	  2	  4	  4	 32	 49	  0	  0	40,500000	49
FAUST_1[2014-06]	 31	brady	birdhouse_9.bmp	6	  1	  1	  5	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 31	brady	bowlingpin_11.bmp	7	  0	  1	  2	  1	 58	  0	  0	  0	58,000000	58
FAUST_1[2014-06]	 31	brady	bowlingpin_13.bmp	7	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	bowlingpin_1.bmp	7	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	bowlingpin_3.bmp	7	  1	  2	  1	  1	  4	  4	  0	  0	4,000000	4
FAUST_1[2014-06]	 31	brady	bowlingpin_4.bmp	7	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	cake_14.bmp	8	  0	  1	  6	  3	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 31	brady	cake_1.bmp	8	  0	  3	  4	  3	 17	 33	 33	  0	27,666667	33
FAUST_1[2014-06]	 31	brady	cake_3.bmp	8	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	cake_4.bmp	8	  0	  1	  6	  3	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 31	brady	cake_5.bmp	8	  1	  2	  5	  3	 17	 33	  0	  0	25,000000	33
FAUST_1[2014-06]	 31	brady	camera_3.bmp	9	  0	  1	  6	  3	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	 31	brady	camera_4.bmp	9	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	camera_6.bmp	9	  1	  4	  3	  3	 28	 28	 35	 35	31,500000	35
FAUST_1[2014-06]	 31	brady	camera_7.bmp	9	  0	  1	  6	  3	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	 31	brady	camera_9.bmp	9	  0	  1	  6	  3	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	 31	brady	carabiner_2.bmp	10	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	carabiner_5.bmp	10	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	carabiner_6.bmp	10	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	carabiner_7.bmp	10	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	carabiner_9.bmp	10	  2	  3	  0	  0	 15	 37	 37	  0	29,666667	37
FAUST_1[2014-06]	 31	brady	carriage_12.bmp	11	  1	  4	  3	  3	 24	 34	 34	 34	31,500000	34
FAUST_1[2014-06]	 31	brady	carriage_14.bmp	11	  0	  1	  6	  3	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	 31	brady	carriage_2.bmp	11	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	carriage_3.bmp	11	  0	  1	  6	  3	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	 31	brady	carriage_9.bmp	11	  0	  1	  6	  3	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	 31	brady	cat_10.bmp	12	  0	  1	  5	  4	 64	  0	  0	  0	64,000000	64
FAUST_1[2014-06]	 31	brady	cat_1.bmp	12	  0	  1	  5	  4	 64	  0	  0	  0	64,000000	64
FAUST_1[2014-06]	 31	brady	cat_4.bmp	12	  0	  1	  5	  4	 64	  0	  0	  0	64,000000	64
FAUST_1[2014-06]	 31	brady	cat_5.bmp	12	  0	  1	  5	  4	 64	  0	  0	  0	64,000000	64
FAUST_1[2014-06]	 31	brady	cat_9.bmp	12	  0	  2	  4	  4	 11	 11	  0	  0	11,000000	11
FAUST_1[2014-06]	 31	brady	cellphone_11.bmp	13	  0	  1	  8	  4	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	 31	brady	cellphone_12.bmp	13	  0	  2	  7	  4	  7	 39	  0	  0	23,000000	39
FAUST_1[2014-06]	 31	brady	cellphone_3.bmp	13	  0	  2	  7	  4	  7	  7	  0	  0	7,000000	7
FAUST_1[2014-06]	 31	brady	cellphone_4.bmp	13	  0	  2	  7	  4	  7	 39	  0	  0	23,000000	39
FAUST_1[2014-06]	 31	brady	cellphone_8.bmp	13	  0	  2	  7	  4	  7	 39	  0	  0	23,000000	39
FAUST_1[2014-06]	 31	brady	chair_11.bmp	14	  0	  0	 11	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	chair_16.bmp	14	  0	  2	  9	  3	 19	 63	  0	  0	41,000000	63
FAUST_1[2014-06]	 31	brady	chair_2.bmp	14	  1	  5	  6	  3	 19	 19	 19	 63	36,600000	63
FAUST_1[2014-06]	 31	brady	chair_3.bmp	14	  0	  2	  9	  3	 19	 63	  0	  0	41,000000	63
FAUST_1[2014-06]	 31	brady	chair_5.bmp	14	  0	  2	  9	  3	 19	 63	  0	  0	41,000000	63
FAUST_1[2014-06]	 31	brady	cheesegrater_11.bmp	15	  1	  1	  1	  1	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	 31	brady	cheesegrater_14.bmp	15	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	cheesegrater_15.bmp	15	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	cheesegrater_5.bmp	15	  0	  1	  1	  1	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	 31	brady	cheesegrater_8.bmp	15	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	cherubstatue_10.bmp	16	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	cherubstatue_11.bmp	16	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	cherubstatue_12.bmp	16	  2	  2	  0	  0	 26	 47	  0	  0	36,500000	47
FAUST_1[2014-06]	 31	brady	cherubstatue_5.bmp	16	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	cherubstatue_6.bmp	16	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	circuitboard_13.bmp	17	  1	  2	  8	  4	 10	 44	  0	  0	27,000000	44
FAUST_1[2014-06]	 31	brady	circuitboard_16.bmp	17	  0	  2	  8	  4	 10	 44	  0	  0	27,000000	44
FAUST_1[2014-06]	 31	brady	circuitboard_2.bmp	17	  0	  2	  8	  4	 10	 10	  0	  0	10,000000	10
FAUST_1[2014-06]	 31	brady	circuitboard_4.bmp	17	  0	  2	  8	  4	 10	 44	  0	  0	27,000000	44
FAUST_1[2014-06]	 31	brady	circuitboard_8.bmp	17	  0	  2	  8	  4	 10	 44	  0	  0	27,000000	44
FAUST_1[2014-06]	 31	brady	coffee_14.bmp	18	  0	  1	  6	  3	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	 31	brady	coffee_15.bmp	18	  0	  3	  4	  3	 16	 16	 37	  0	23,000000	37
FAUST_1[2014-06]	 31	brady	coffee_1.bmp	18	  0	  2	  5	  3	 37	 37	  0	  0	37,000000	37
FAUST_1[2014-06]	 31	brady	coffee_2.bmp	18	  0	  1	  6	  3	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	 31	brady	coffee_7.bmp	18	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	doorknob_10.bmp	19	  1	  3	  4	  4	  2	  2	 35	  0	13,000000	35
FAUST_1[2014-06]	 31	brady	doorknob_14.bmp	19	  0	  1	  6	  4	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	 31	brady	doorknob_17.bmp	19	  0	  1	  6	  4	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	 31	brady	doorknob_2.bmp	19	  0	  1	  6	  4	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	 31	brady	doorknob_7.bmp	19	  1	  1	  6	  4	 35	  0	  0	  0	35,000000	35
