experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	21	3	30	4	1	1	2	1	1	1	822	1	1	1	777	4	1077	BIOLOGIE	berufsschule	chemie	biologie	erdkunde	mathematik	berufsschule	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	9	4	1	2	2	1	1	1	823	1	1	1	533	4	1066	KARAFFE	glas	karaffe	flasche	lidschatten	becher	karaffe	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	7	4	1	1	1	1	1	1	910	1	1	1	1841	4	1934	OPER	marzipan	oper	bonbons	gummibärchen	karamell	marzipan	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	5	4	1	2	1	1	1	1	737	2	2	1	1834	4	1235	TEELÖFFEL	gelb	teelöffel	lila	grün	rot	teelöffel	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	19	4	1	1	2	1	1	1	550	1	1	1	800	4	1313	OBOE	oboe	flöte	schach	klarinette	schach	posaune	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	31	4	1	2	2	1	1	1	1814	1	1	1	1375	4	941	SCHNEE	schnee	nebel	schnee	regen	hagel	fahrrad	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	4	4	1	1	1	1	1	1	1139	2	2	1	730	2	851	MESSING	rock	hemd	messing	hose	rock	jacke	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	23	4	1	2	1	1	1	1	546	1	1	1	1785	4	1369	MAGEN	kohlenstoff	helium	magen	stickstoff	magen	wasserstoff	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	11	4	1	1	2	1	1	1	870	2	1	0	909	4	993	VOLVO	porsche	peugeot	zeitung	volvo	mercedes	zeitung	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	13	4	1	2	2	1	1	1	931	2	2	1	1239	4	757	PISTOLE	bombe	pistole	nähnadel	schwert	gewehr	pistole	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	2	4	1	1	1	2	2	1	2421	1	1	1	1367	2	805	THRILLER	dogge	mops	schäferhund	horrorfilm	terrier	dogge	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	29	4	1	2	1	2	2	1	752	2	1	0	1189	4	980	WEIDE	birke	angst	trauer	scham	birke	freude	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	6	4	1	1	2	2	2	1	1142	1	2	0	1971	3	1261	TENNIS	schwimmen	fußball	herzog	golf	herzog	skifahren	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	8	4	1	2	2	2	2	1	2085	2	2	1	1936	2	623	BOHNEN	tomaten	blumenkohl	karotten	tomaten	spinat	rum	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	14	4	1	1	1	2	2	1	782	1	1	1	1490	4	839	BLEISTIFT	filzstift	puma	tiger	leopard	puma	panther	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	22	4	1	2	1	2	2	1	669	2	2	1	1643	4	831	LENKRAD	handbremse	weser	handbremse	main	elbe	rhein	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	27	4	1	1	2	2	2	1	947	2	1	0	1679	4	1085	SÄGE	hammer	koriander	zange	bohrer	koriander	meißel	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	24	4	1	2	2	2	2	1	633	2	2	1	862	4	738	BRIEFÖFFNER	klebeband	büroklammer	fluss	locher	lineal	klebeband	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	21	4	1	1	1	2	2	1	753	2	2	1	712	4	1360	PETROLEUM	bleifrei	schiff	kanu	yacht	kanu	boot	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	12	4	1	2	1	2	2	1	778	2	2	1	1806	3	1453	BIRNE	apfel	meise	apfel	amsel	schwalbe	fink	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	3	4	1	1	2	2	2	1	844	2	2	1	744	4	1071	THUNFISCH	lachs	hering	beethoven	makrele	beethoven	forelle	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	1	4	1	2	2	2	2	1	883	1	1	1	578	4	1687	ENGLAND	italien	dänemark	quadrat	österreich	dänemark	schweiz	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	15	4	1	1	1	3	2	1	655	2	2	1	946	4	1104	GERSTE	meile	millimeter	meter	kilometer	fühlen	meter	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	28	4	1	2	1	3	2	1	644	1	1	1	1135	4	1128	LEINEN	pommes	pfannenwender	döner	bratwurst	pfannenwender	hamburger	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	18	4	1	1	1	3	2	1	673	1	1	1	1568	4	1671	STUHL	jupiter	lesen	jupiter	pluto	venus	saturn	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	25	4	1	2	1	3	2	1	581	1	1	1	1586	4	811	AUSTRALIEN	stunde	sekunde	foxtrott	tag	minute	foxtrott	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	26	4	1	1	1	3	2	1	601	2	2	1	812	4	1145	MARK	opium	nelke	lilie	veilchen	rose	nelke	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	16	4	1	2	1	3	2	1	823	1	1	1	1058	4	962	WERWOLF	blockhaus	mutter	tochter	blockhaus	onkel	vater	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	20	4	1	1	1	3	2	1	772	2	2	1	637	4	862	RICHTER	röteln	windpocken	grippe	brandenburg	röteln	masern	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	3	17	4	1	2	1	3	2	1	600	2	2	1	1107	4	981	STUTTGART	kopf	nomen	verb	kopf	adverb	adjektiv	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	32	4	3	1	1	1	2	0	1164	2	2	1	1461	3	1135	camera_9.bmp	chair_2.bmp	camera_9.bmp	chair_2.bmp	chair_11.bmp	chair_16.bmp	chair_3.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	16	4	3	2	1	1	1	1	697	2	2	1	1606	4	1228	easteregg_17.bmp	backpack_10.bmp	easteregg_17.bmp	backpack_12.bmp	backpack_16.bmp	backpack_6.bmp	easteregg_17.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	14	4	3	1	2	1	1	1	1960	2	2	1	774	3	1143	ring_11.bmp	ring_11.bmp	ring_15.bmp	remote_13.bmp	ring_7.bmp	remote_13.bmp	ring_12.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	27	4	3	2	2	1	1	1	1054	2	2	1	1433	4	1160	pasta_15.bmp	pasta_11.bmp	pasta_10.bmp	pasta_15.bmp	pasta_9.bmp	beanbagchair_12.bmp	pasta_15.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	19	4	3	1	1	1	1	1	1221	2	2	1	1254	3	830	speaker_10.bmp	speaker_10.bmp	coffee_15.bmp	coffee_14.bmp	coffee_2.bmp	coffee_7.bmp	coffee_14.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	29	4	3	2	1	1	1	1	875	2	2	1	1450	4	1024	hammer_6.bmp	tricycle_8.bmp	tricycle_5.bmp	hammer_6.bmp	tricycle_10.bmp	hammer_6.bmp	tricycle_15.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	21	4	3	1	2	1	1	1	1211	2	2	1	1461	3	1351	lawnmower_15.bmp	lawnmower_15.bmp	iceskates_16.bmp	lawnmower_17.bmp	lawnmower_3.bmp	iceskates_16.bmp	lawnmower_8.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	11	4	3	2	2	1	1	1	2558	2	2	1	1025	4	1108	jacket_13.bmp	jacket_7.bmp	jacket_13.bmp	jacket_10.bmp	guitar_7.bmp	jacket_11.bmp	jacket_13.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	17	4	3	1	1	1	2	0	1315	1	1	1	659	2	1025	scooter_11.bmp	powerstrip_14.bmp	powerstrip_10.bmp	scooter_11.bmp	powerstrip_8.bmp	powerstrip_13.bmp	powerstrip_8.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	28	4	3	2	1	1	1	1	953	2	2	1	1265	4	938	parfait_4.bmp	parfait_4.bmp	cherubstatue_11.bmp	cherubstatue_10.bmp	cherubstatue_12.bmp	parfait_4.bmp	cherubstatue_5.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	30	4	3	1	2	1	1	1	3192	2	2	1	1678	1	1032	videogamecontroller_5.bmp	videogamecontroller_2.bmp	videogamecontroller_3.bmp	router_5.bmp	videogamecontroller_11.bmp	videogamecontroller_5.bmp	router_5.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	23	4	3	2	2	1	1	1	1193	2	2	1	1314	4	1156	turtle_11.bmp	turtle_6.bmp	turtle_11.bmp	turtle_2.bmp	turtle_12.bmp	cake_1.bmp	turtle_11.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	3	4	3	1	1	2	2	1	1061	2	2	1	2435	4	901	doorknob_14.bmp	saddle_4.bmp	saddle_15.bmp	saddle_4.bmp	doorknob_17.bmp	saddle_8.bmp	saddle_5.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	24	4	3	2	1	2	2	1	869	1	1	1	583	4	1191	plant_5.bmp	watch_6.bmp	plant_8.bmp	watch_8.bmp	watch_3.bmp	watch_14.bmp	plant_8.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	18	4	3	1	2	2	2	1	1689	2	2	1	2028	3	1330	skateboard_3.bmp	printer_3.bmp	skateboard_15.bmp	skateboard_11.bmp	skateboard_14.bmp	printer_3.bmp	skateboard_16.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	22	4	3	2	2	2	1	0	3307	2	2	1	832	2	821	rusdoll_8.bmp	rusdoll_5.bmp	bowlingpin_13.bmp	rusdoll_1.bmp	rusdoll_3.bmp	rusdoll_1.bmp	rusdoll_6.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	8	4	3	1	1	2	2	1	1987	2	1	0	615	4	1338	hairbrush_7.bmp	hairbrush_17.bmp	mic_2.bmp	mic_5.bmp	mic_10.bmp	mic_12.bmp	mic_10.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	25	4	3	2	1	2	2	1	822	1	1	1	863	4	949	trumpet_6.bmp	circuitboard_8.bmp	trumpet_1.bmp	circuitboard_16.bmp	circuitboard_2.bmp	circuitboard_13.bmp	trumpet_1.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	13	4	3	1	2	2	2	1	1223	1	1	1	600	3	1745	babycrib_9.bmp	orifan_7.bmp	babycrib_5.bmp	babycrib_7.bmp	babycrib_6.bmp	babycrib_2.bmp	orifan_7.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	9	4	3	2	2	2	1	0	1884	2	2	1	970	2	976	glove_15.bmp	glove_8.bmp	glove_12.bmp	watergun_9.bmp	glove_10.bmp	glove_12.bmp	glove_5.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	4	4	3	1	1	2	2	1	757	1	1	1	1256	4	1390	flashlight_2.bmp	flashlight_1.bmp	garbagecan_8.bmp	garbagecan_13.bmp	garbagecan_10.bmp	garbagecan_17.bmp	garbagecan_8.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	7	4	3	2	1	2	2	1	688	2	2	1	962	4	1560	fan_10.bmp	bagel_10.bmp	bagel_12.bmp	fan_15.bmp	bagel_14.bmp	bagel_4.bmp	fan_15.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	1	4	3	1	2	2	2	1	3434	1	1	1	1314	3	1211	doorknocker_14.bmp	doorknocker_5.bmp	doorknocker_2.bmp	doorknocker_4.bmp	shredder_6.bmp	doorknocker_11.bmp	shredder_6.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	15	4	3	2	2	2	2	1	800	1	1	1	1499	4	1060	rollerskates_5.bmp	glasses_8.bmp	rollerskates_8.bmp	rollerskates_17.bmp	rollerskates_7.bmp	rollerskates_2.bmp	rollerskates_17.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	26	4	3	1	1	3	2	1	810	1	1	1	637	4	1328	birdhouse_14.bmp	highchair_6.bmp	highchair_4.bmp	highchair_6.bmp	highchair_3.bmp	highchair_10.bmp	goggle_3.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	6	4	3	2	1	3	2	1	641	2	2	1	761	4	1172	sofa_3.bmp	horseshoe_12.bmp	shoe_17.bmp	shoe_13.bmp	shoe_7.bmp	shoe_15.bmp	horseshoe_12.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	20	4	3	1	1	3	2	1	656	2	2	1	682	4	1405	vase_13.bmp	carriage_3.bmp	carriage_2.bmp	cat_5.bmp	carriage_9.bmp	carriage_14.bmp	carriage_9.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	2	4	3	2	1	3	2	1	1180	2	2	1	810	4	1056	abacus_2.bmp	leatherman_7.bmp	wig_7.bmp	wig_12.bmp	leatherman_7.bmp	wig_1.bmp	wig_6.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	31	4	3	1	1	3	2	1	828	1	1	1	659	4	889	sink_10.bmp	carabiner_9.bmp	carabiner_6.bmp	carabiner_5.bmp	carabiner_2.bmp	carabiner_6.bmp	trophy_6.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	12	4	3	2	1	3	2	1	800	2	2	1	1180	4	995	cellphone_3.bmp	laptop_16.bmp	cheesegrater_8.bmp	laptop_10.bmp	laptop_15.bmp	cheesegrater_8.bmp	laptop_7.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	10	4	3	1	1	3	2	1	937	1	1	1	800	4	1352	saltpeppershake_17.bmp	windchime_16.bmp	windchime_15.bmp	windchime_10.bmp	windchime_16.bmp	windchime_6.bmp	trunk_5.bmp	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	4	5	4	3	2	1	3	2	1	659	1	1	1	1308	4	1321	tv_7.bmp	socks_4.bmp	hairdryer_13.bmp	socks_4.bmp	hairdryer_14.bmp	hairdryer_7.bmp	hairdryer_2.bmp	20	1	1	1	1	MEDIZIN
