experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	103	2	15	3	2	2	1	3	2	1	1106	1	2	0	2155	4	1378	String8.bmp	Tomato12.bmp	Button20.bmp	Button14.bmp	Button18.bmp	Button10.bmp	Tomato12.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	13	3	3	1	1	1	1	1	1680	1	1	1	817	3	1239	videogamecontroller_13.bmp	socks_15.bmp	socks_10.bmp	socks_12.bmp	videogamecontroller_13.bmp	socks_4.bmp	socks_10.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	20	3	3	2	1	1	1	1	1532	2	1	0	1779	4	1330	tricycle_10.bmp	cherubstatue_10.bmp	tricycle_10.bmp	cherubstatue_6.bmp	cherubstatue_5.bmp	cherubstatue_12.bmp	tricycle_10.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	30	3	3	1	2	1	1	1	4307	1	1	1	1065	3	2003	backpack_10.bmp	rollerskates_2.bmp	backpack_12.bmp	rollerskates_2.bmp	backpack_10.bmp	backpack_13.bmp	backpack_16.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	21	3	3	2	2	1	1	1	1295	2	2	1	1811	4	1338	glasses_15.bmp	ring_7.bmp	glasses_9.bmp	glasses_15.bmp	glasses_8.bmp	glasses_15.bmp	glasses_6.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	14	3	3	1	1	1	1	1	1572	2	2	1	1343	4	1282	abacus_15.bmp	chair_3.bmp	chair_11.bmp	abacus_15.bmp	chair_2.bmp	chair_16.bmp	chair_11.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	2	3	3	2	1	1	1	1	1897	1	1	1	2018	4	1896	bowlingpin_1.bmp	bowlingpin_1.bmp	cat_5.bmp	cat_10.bmp	bowlingpin_1.bmp	cat_1.bmp	cat_4.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	15	3	3	1	2	1	2	0	1694	2	1	0	976	3	1512	circuitboard_13.bmp	circuitboard_2.bmp	horseshoe_4.bmp	circuitboard_13.bmp	circuitboard_16.bmp	horseshoe_4.bmp	circuitboard_4.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	28	3	3	2	2	1	1	1	3360	2	1	0	1762	2	1653	babycrib_2.bmp	babycrib_9.bmp	babycrib_6.bmp	babycrib_5.bmp	babycrib_2.bmp	tv_4.bmp	babycrib_2.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	25	3	3	1	1	1	1	1	1603	2	2	1	1935	4	1154	easteregg_5.bmp	cheesegrater_11.bmp	cheesegrater_5.bmp	easteregg_5.bmp	cheesegrater_11.bmp	cheesegrater_15.bmp	cheesegrater_14.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	23	3	3	2	1	1	1	1	1474	1	2	0	1921	4	1661	speaker_10.bmp	speaker_10.bmp	birdhouse_6.bmp	speaker_10.bmp	birdhouse_14.bmp	birdhouse_9.bmp	birdhouse_11.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	31	3	3	1	2	1	1	1	1642	2	2	1	1746	3	1584	guitar_8.bmp	plant_5.bmp	guitar_5.bmp	guitar_8.bmp	guitar_14.bmp	guitar_10.bmp	plant_5.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	11	3	3	2	2	1	1	1	1603	1	2	0	1573	4	1213	sofa_12.bmp	sofa_13.bmp	sofa_6.bmp	sofa_12.bmp	sofa_3.bmp	laptop_10.bmp	sofa_12.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	7	3	3	1	1	2	2	1	1484	2	2	1	1438	4	1283	hairbrush_7.bmp	windchime_10.bmp	windchime_6.bmp	hairbrush_17.bmp	windchime_6.bmp	windchime_16.bmp	windchime_3.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	9	3	3	2	1	2	1	0	1681	1	2	0	1443	3	1261	doorknocker_11.bmp	mic_5.bmp	mic_12.bmp	mic_2.bmp	doorknocker_4.bmp	mic_3.bmp	doorknocker_4.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	17	3	3	1	2	2	2	1	1413	2	1	0	2348	4	1039	saltpeppershake_17.bmp	saltpeppershake_8.bmp	saltpeppershake_12.bmp	sink_11.bmp	saltpeppershake_2.bmp	sink_11.bmp	saltpeppershake_9.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	18	3	3	2	2	2	1	0	1992	-1	1	0	0	4	1684	cellphone_11.bmp	cellphone_8.bmp	cellphone_12.bmp	cellphone_3.bmp	cellphone_4.bmp	carriage_2.bmp	cellphone_8.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	29	3	3	1	1	2	2	1	1499	2	2	1	1250	4	1355	powerstrip_10.bmp	glove_15.bmp	glove_12.bmp	glove_5.bmp	glove_10.bmp	glove_12.bmp	powerstrip_13.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	10	3	3	2	1	2	2	1	1272	2	1	0	1466	4	1724	orifan_7.bmp	orifan_1.bmp	parfait_4.bmp	orifan_1.bmp	parfait_13.bmp	parfait_1.bmp	parfait_11.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	4	3	3	1	2	2	2	1	4085	2	2	1	2188	3	1118	skateboard_16.bmp	doorknob_17.bmp	skateboard_15.bmp	doorknob_17.bmp	skateboard_3.bmp	skateboard_11.bmp	skateboard_14.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	5	3	3	2	2	2	2	1	1680	2	2	1	1140	3	1560	leatherman_2.bmp	leatherman_5.bmp	leatherman_7.bmp	leatherman_14.bmp	leatherman_10.bmp	scooter_10.bmp	leatherman_5.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	22	3	3	1	1	2	2	1	2226	2	1	0	1619	3	1392	saddle_15.bmp	watergun_9.bmp	watergun_3.bmp	watergun_8.bmp	saddle_3.bmp	watergun_8.bmp	watergun_7.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	26	3	3	2	1	2	2	1	1737	2	2	1	1432	3	1411	trumpet_6.bmp	trumpet_3.bmp	rusdoll_1.bmp	trumpet_3.bmp	rusdoll_6.bmp	rusdoll_3.bmp	rusdoll_5.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	6	3	3	1	2	2	2	1	2388	2	2	1	1442	3	1557	turtle_6.bmp	turtle_7.bmp	turtle_2.bmp	turtle_12.bmp	bagel_16.bmp	turtle_11.bmp	bagel_16.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	3	3	3	2	2	2	1	0	1630	1	1	1	1796	3	1161	hairdryer_2.bmp	hairdryer_13.bmp	hairdryer_14.bmp	hairdryer_13.bmp	hairdryer_7.bmp	shoe_7.bmp	hairdryer_12.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	32	3	3	1	1	3	2	1	2245	2	2	1	2001	4	1479	pasta_9.bmp	fan_17.bmp	beanbagchair_14.bmp	beanbagchair_3.bmp	beanbagchair_15.bmp	beanbagchair_17.bmp	beanbagchair_3.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	27	3	3	2	1	3	2	1	1488	2	2	1	1971	4	1131	printer_3.bmp	goggle_4.bmp	goggle_1.bmp	hammer_17.bmp	goggle_9.bmp	hammer_17.bmp	goggle_13.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	24	3	3	1	1	3	2	1	1558	2	2	1	1726	4	1276	vase_1.bmp	cake_1.bmp	trophy_4.bmp	trophy_14.bmp	trophy_4.bmp	trophy_15.bmp	trophy_16.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	19	3	3	2	1	3	2	1	1177	1	2	0	1999	4	1108	shredder_1.bmp	remote_2.bmp	carabiner_7.bmp	remote_14.bmp	remote_3.bmp	remote_11.bmp	carabiner_7.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	16	3	3	1	1	3	2	1	1483	2	1	0	1705	4	1362	flashlight_13.bmp	garbagecan_10.bmp	garbagecan_17.bmp	trunk_5.bmp	garbagecan_10.bmp	garbagecan_2.bmp	garbagecan_8.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	8	3	3	2	1	3	2	1	2728	1	1	1	1089	4	1622	jacket_7.bmp	lawnmower_17.bmp	watch_14.bmp	watch_6.bmp	watch_3.bmp	lawnmower_17.bmp	watch_8.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	12	3	3	1	1	3	2	1	1847	2	1	0	1479	4	1543	iceskates_16.bmp	camera_3.bmp	wig_1.bmp	camera_6.bmp	camera_4.bmp	camera_7.bmp	camera_6.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	3	1	3	3	2	1	3	2	1	1450	2	2	1	2186	4	1352	router_16.bmp	highchair_6.bmp	coffee_14.bmp	coffee_15.bmp	coffee_7.bmp	highchair_6.bmp	coffee_2.bmp	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	31	3	1	1	1	1	1	1	1613	2	2	1	1859	4	1167	MILLIMETER	sonnenschein	nebel	schnee	millimeter	schnee	regen	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	26	3	1	2	1	1	1	1	1442	2	1	0	1147	4	1134	NIERE	niere	schreiben	lesen	malen	niere	basteln	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	16	3	1	1	2	1	1	1	2312	1	1	1	1030	4	1995	ADJEKTIV	lakritz	präposition	nomen	lakritz	verb	adjektiv	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	32	3	1	2	2	1	2	0	2880	2	2	1	2408	4	1224	BUCHE	berufsschule	birke	weide	buche	tanne	buche	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	8	3	1	1	1	1	2	0	1223	1	2	0	988	4	1143	KINO	cannabis	haschisch	kokain	heroin	kino	cannabis	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	17	3	1	2	1	1	1	1	1414	2	2	1	2016	4	2123	DACKEL	dackel	stunde	sekunde	tag	dackel	minute	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	18	3	1	1	2	1	1	1	2487	2	2	1	1786	4	2076	ROT	döner	rot	döner	gelb	lila	blau	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	20	3	1	2	2	1	1	1	3649	1	1	1	2414	3	1841	ARZT	arzt	lehrer	buntstift	richter	pfarrer	arzt	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	27	3	1	1	1	1	1	1	2232	2	2	1	1874	4	1232	RÖTELN	schrank	regal	stuhl	röteln	sofa	stuhl	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	14	3	1	2	1	1	1	1	1990	1	2	0	2104	4	1286	BRANDENBURG	brandenburg	südamerika	australien	brandenburg	afrika	nordamerika	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	6	3	1	1	2	1	1	1	1529	2	2	1	1794	4	1388	DINKEL	weizen	physik	gerste	dinkel	physik	hafer	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	12	3	1	2	2	1	1	1	1914	1	1	1	1320	4	2044	PUMA	panther	gepard	puma	leopard	ameise	puma	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	1	3	1	1	1	2	2	1	2233	2	2	1	1524	4	1615	LÖFFEL	brotmesser	könig	kaiser	graf	fürst	graf	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	9	3	1	2	1	2	2	1	2212	2	1	0	985	4	1274	KANU	audi	mercedes	yacht	peugeot	yacht	porsche	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	5	3	1	1	2	2	2	1	1293	1	1	1	2032	4	1086	POSAUNE	spinat	trompete	klarinette	oboe	flöte	spinat	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	22	3	1	2	2	2	2	1	2470	1	1	1	2151	4	1397	HAMMER	zange	bohrer	meißel	säge	bohrer	golf	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	29	3	1	1	1	2	2	1	1901	2	1	0	1441	4	1166	LINEAL	diesel	kerosin	petroleum	diesel	bleifrei	locher	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	13	3	1	2	1	2	2	1	1833	2	2	1	935	4	1171	RIECHEN	seide	leinen	wolle	hören	baumwolle	hören	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	21	3	1	1	2	2	2	1	4164	2	1	0	925	3	1457	COMPUTER	laptop	dollar	kamera	mobiltelefon	dollar	drucker	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	11	3	1	2	2	2	2	1	1665	2	2	1	1410	4	1346	MAKRELE	hering	forelle	thunfisch	lachs	pluto	forelle	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	19	3	1	1	1	2	2	1	1914	2	2	1	1480	4	1424	GIN	halma	schach	scrabble	backgammon	halma	tequila	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	23	3	1	2	1	2	2	1	1853	2	1	0	1079	4	1387	BRAHMS	mozart	onkel	mutter	mozart	tochter	sohn	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	4	3	1	1	2	2	2	1	1458	1	2	0	1968	4	1035	TANGO	walzer	rumba	chachacha	majoran	foxtrott	majoran	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	15	3	1	2	2	2	2	1	1659	2	1	0	1949	4	1430	WERWOLF	hexe	vampir	schweiz	vampir	zombie	dämon	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	3	3	1	1	1	3	2	1	1408	2	1	0	1974	4	932	NUDELHOLZ	eisen	gold	bronze	silber	fink	gold	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	30	3	1	2	1	3	2	1	1757	1	2	0	685	4	1308	JACKE	sicherheitsnadel	ozean	nähnadel	ozean	stricknadel	häkelnadel	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	24	3	1	1	1	3	2	1	1086	1	2	0	2507	4	1262	VEILCHEN	pflaume	birne	banane	birne	apfel	dreieck	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	2	3	1	2	1	3	2	1	1462	1	1	1	1419	4	1324	SCHWERT	stickstoff	kajal	wimperntusche	lidschatten	stickstoff	lippenstift	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	25	3	1	1	1	3	2	1	1146	1	1	1	949	4	1337	BARACKE	kopf	hand	internet	hand	arm	fuß	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	7	3	1	2	1	3	2	1	1785	2	1	0	1533	4	1093	TRAUER	taxi	fahrrad	zug	kanne	bus	kanne	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	28	3	1	1	1	3	1	0	1970	2	1	0	1005	2	2032	WESTERN	elbe	main	weser	rhein	weser	steinbock	27	1	1	1	1	ENGLISCHS
FAUST_1[2014-06]	103	4	10	3	1	2	1	3	2	1	1333	1	2	0	710	4	2739	KUPPLUNG	hamburg	moschee	synagoge	kirche	kapelle	hamburg	27	1	1	1	1	ENGLISCHS
