experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 16	brady	trunk_5.bmp	64	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 16	brady	trunk_7.bmp	64	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 16	brady	turtle_11.bmp	65	  0	  1	  8	  4	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	 16	brady	turtle_12.bmp	65	  0	  2	  7	  4	  8	 45	  0	  0	26,500000	45
FAUST_1[2014-06]	 16	brady	turtle_2.bmp	65	  0	  1	  8	  4	 45	  0	  0	  0	45,000000	45
FAUST_1[2014-06]	 16	brady	turtle_6.bmp	65	  1	  3	  6	  4	  8	 45	 45	  0	32,666667	45
FAUST_1[2014-06]	 16	brady	turtle_7.bmp	65	  0	  2	  7	  4	  8	 45	  0	  0	26,500000	45
FAUST_1[2014-06]	 16	brady	tv_16.bmp	66	  1	  2	  4	  3	  7	 51	  0	  0	29,000000	51
FAUST_1[2014-06]	 16	brady	tv_4.bmp	66	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 16	brady	tv_5.bmp	66	  0	  1	  5	  3	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	 16	brady	tv_7.bmp	66	  0	  1	  5	  3	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	 16	brady	tv_8.bmp	66	  0	  2	  4	  3	 51	 51	  0	  0	51,000000	51
FAUST_1[2014-06]	 16	brady	vase_13.bmp	67	  0	  2	  9	  4	  1	 56	  0	  0	28,500000	56
FAUST_1[2014-06]	 16	brady	vase_15.bmp	67	  0	  2	  9	  4	  1	 56	  0	  0	28,500000	56
FAUST_1[2014-06]	 16	brady	vase_1.bmp	67	  1	  2	  9	  4	  1	 56	  0	  0	28,500000	56
FAUST_1[2014-06]	 16	brady	vase_5.bmp	67	  1	  3	  8	  4	  1	 56	 56	  0	37,666667	56
FAUST_1[2014-06]	 16	brady	vase_6.bmp	67	  0	  2	  9	  4	  1	 56	  0	  0	28,500000	56
FAUST_1[2014-06]	 16	brady	videogamecontroller_11.bmp	68	  0	  2	  9	  4	 18	 35	  0	  0	26,500000	35
FAUST_1[2014-06]	 16	brady	videogamecontroller_13.bmp	68	  1	  4	  7	  4	 18	 18	 18	 35	22,250000	35
FAUST_1[2014-06]	 16	brady	videogamecontroller_2.bmp	68	  0	  1	 10	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 16	brady	videogamecontroller_3.bmp	68	  0	  2	  9	  4	 18	 35	  0	  0	26,500000	35
FAUST_1[2014-06]	 16	brady	videogamecontroller_5.bmp	68	  0	  2	  9	  4	 35	 35	  0	  0	35,000000	35
FAUST_1[2014-06]	 16	brady	watch_14.bmp	69	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 16	brady	watch_3.bmp	69	  1	  2	  2	  1	  6	  6	  0	  0	6,000000	6
FAUST_1[2014-06]	 16	brady	watch_6.bmp	69	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 16	brady	watch_7.bmp	69	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 16	brady	watch_8.bmp	69	  0	  2	  2	  1	 42	 42	  0	  0	42,000000	42
FAUST_1[2014-06]	 16	brady	watergun_15.bmp	70	  0	  1	  6	  4	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	 16	brady	watergun_3.bmp	70	  0	  1	  6	  4	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	 16	brady	watergun_7.bmp	70	  1	  1	  6	  4	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	 16	brady	watergun_8.bmp	70	  0	  1	  6	  4	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	 16	brady	watergun_9.bmp	70	  0	  3	  4	  4	  8	  8	 50	  0	22,000000	50
FAUST_1[2014-06]	 16	brady	wig_12.bmp	71	  0	  1	  6	  3	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	 16	brady	wig_1.bmp	71	  0	  2	  5	  3	 44	 44	  0	  0	44,000000	44
FAUST_1[2014-06]	 16	brady	wig_6.bmp	71	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 16	brady	wig_7.bmp	71	  0	  3	  4	  3	  9	  9	 44	  0	20,666667	44
FAUST_1[2014-06]	 16	brady	wig_9.bmp	71	  0	  1	  6	  3	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	 16	brady	windchime_10.bmp	72	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 16	brady	windchime_15.bmp	72	  0	  2	  1	  1	 28	 28	  0	  0	28,000000	28
FAUST_1[2014-06]	 16	brady	windchime_16.bmp	72	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 16	brady	windchime_3.bmp	72	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 16	brady	windchime_6.bmp	72	  1	  1	  2	  1	 55	  0	  0	  0	55,000000	55
