experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	8	2	5	2	1	1	1	3	2	1	999	2	2	1	839	3	1260	CANNABIS	blockhaus	meile	blockhaus	scheune	hütte	schuppen	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	2	1	2	1	2	1	3	2	1	1025	2	2	1	794	3	1965	WEIZEN	berlin	mobiltelefon	münchen	mobiltelefon	stuttgart	hamburg	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	2	22	2	1	1	1	3	2	1	816	1	1	1	1486	3	1625	FÜLLER	zug	straßenbahn	zug	taxi	bus	italien	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	2	20	2	1	2	1	3	2	1	952	1	1	1	1329	4	1495	HAUPTSCHULE	tennis	rhein	tennis	main	elbe	weser	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	2	17	2	1	1	1	3	2	1	1103	2	2	1	1571	3	1307	FLANELL	flasche	glas	kanne	becher	kirche	kanne	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	2	31	2	1	2	1	3	2	1	1054	2	2	1	2343	3	1806	SCHWALBE	diesel	benzin	petroleum	thymian	bleifrei	thymian	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	9	2	3	1	1	1	1	1	970	2	2	1	1816	4	1721	saddle_15.bmp	goggle_4.bmp	goggle_9.bmp	goggle_4.bmp	goggle_1.bmp	saddle_15.bmp	goggle_13.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	7	2	3	2	1	1	1	1	1183	1	2	0	1574	3	2852	leatherman_14.bmp	leatherman_14.bmp	backpack_6.bmp	leatherman_14.bmp	backpack_16.bmp	backpack_13.bmp	backpack_10.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	27	2	3	1	2	1	1	1	2897	2	2	1	1595	2	1746	cake_1.bmp	cake_3.bmp	cake_4.bmp	chair_2.bmp	cake_1.bmp	chair_2.bmp	cake_5.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	11	2	3	2	2	1	1	1	987	1	1	1	1401	4	1246	sofa_9.bmp	sofa_9.bmp	sofa_13.bmp	sofa_3.bmp	sofa_9.bmp	abacus_2.bmp	sofa_6.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	19	2	3	1	1	1	1	1	1213	2	1	0	2774	3	1800	carabiner_9.bmp	wig_1.bmp	wig_12.bmp	carabiner_9.bmp	wig_12.bmp	wig_7.bmp	wig_6.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	4	2	3	2	1	1	1	1	1057	2	2	1	1555	4	2048	cat_1.bmp	highchair_4.bmp	highchair_6.bmp	highchair_10.bmp	cat_1.bmp	highchair_15.bmp	cat_1.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	5	2	3	1	2	1	2	0	1148	1	1	1	1591	2	1661	tv_8.bmp	plant_14.bmp	tv_7.bmp	plant_14.bmp	tv_8.bmp	tv_4.bmp	tv_16.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	20	2	3	2	2	1	1	1	1016	2	2	1	1871	4	1169	beanbagchair_3.bmp	beanbagchair_3.bmp	beanbagchair_15.bmp	beanbagchair_3.bmp	beanbagchair_14.bmp	garbagecan_10.bmp	beanbagchair_12.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	29	2	3	1	1	1	1	1	1466	2	2	1	1111	3	1459	mic_5.bmp	horseshoe_12.bmp	horseshoe_5.bmp	horseshoe_3.bmp	mic_5.bmp	horseshoe_3.bmp	horseshoe_4.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	14	2	3	2	1	1	1	1	1073	1	1	1	1559	4	1495	easteregg_16.bmp	laptop_16.bmp	laptop_7.bmp	easteregg_16.bmp	laptop_14.bmp	easteregg_16.bmp	laptop_15.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	16	2	3	1	2	1	1	1	1614	1	1	1	1866	3	2303	glasses_9.bmp	vase_15.bmp	glasses_13.bmp	glasses_6.bmp	vase_15.bmp	glasses_9.bmp	glasses_8.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	13	2	3	2	2	1	1	1	1567	2	2	1	2026	3	1674	orifan_7.bmp	orifan_7.bmp	turtle_11.bmp	orifan_7.bmp	orifan_1.bmp	orifan_6.bmp	orifan_14.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	25	2	3	1	1	2	2	1	1266	2	2	1	1218	3	1166	trumpet_6.bmp	printer_16.bmp	printer_14.bmp	printer_16.bmp	printer_3.bmp	trumpet_17.bmp	printer_1.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	8	2	3	2	1	2	2	1	1497	1	1	1	2066	1	1267	fan_17.bmp	doorknob_2.bmp	fan_1.bmp	doorknob_7.bmp	fan_1.bmp	doorknob_17.bmp	doorknob_10.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	30	2	3	1	2	2	2	1	1647	2	1	0	1166	2	1109	hairbrush_7.bmp	hairbrush_16.bmp	skateboard_15.bmp	hairbrush_12.bmp	skateboard_15.bmp	hairbrush_15.bmp	hairbrush_17.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	18	2	3	2	2	2	1	0	1253	2	2	1	1752	2	1451	windchime_6.bmp	windchime_10.bmp	windchime_15.bmp	windchime_3.bmp	windchime_16.bmp	windchime_10.bmp	camera_6.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	12	2	3	1	1	2	2	1	1027	2	2	1	2736	3	1238	iceskates_16.bmp	lawnmower_3.bmp	lawnmower_8.bmp	lawnmower_17.bmp	lawnmower_13.bmp	lawnmower_8.bmp	iceskates_7.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	22	2	3	2	1	2	2	1	1015	1	1	1	2843	3	1507	shoe_9.bmp	shredder_1.bmp	shredder_5.bmp	shoe_17.bmp	shredder_6.bmp	shoe_17.bmp	shredder_15.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	3	2	3	1	2	2	2	1	4436	1	1	1	2332	1	1142	scooter_10.bmp	glove_5.bmp	scooter_8.bmp	scooter_5.bmp	glove_5.bmp	scooter_4.bmp	scooter_11.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	31	2	3	2	2	2	2	1	1625	1	2	0	2981	3	1486	bagel_14.bmp	bagel_4.bmp	bagel_10.bmp	bagel_12.bmp	bagel_16.bmp	bagel_12.bmp	watch_6.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	32	2	3	1	1	2	2	1	927	2	2	1	1442	4	1699	cellphone_4.bmp	cellphone_3.bmp	rollerskates_8.bmp	rollerskates_17.bmp	rollerskates_5.bmp	rollerskates_17.bmp	rollerskates_7.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	26	2	3	2	1	2	1	0	1502	1	1	1	1858	4	6277	parfait_15.bmp	flashlight_13.bmp	parfait_4.bmp	flashlight_12.bmp	flashlight_2.bmp	parfait_4.bmp	flashlight_1.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	15	2	3	1	2	2	1	0	1992	2	2	1	2043	3	1608	pasta_11.bmp	pasta_15.bmp	speaker_4.bmp	pasta_9.bmp	speaker_4.bmp	pasta_10.bmp	pasta_13.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	28	2	3	2	2	2	1	0	3015	2	2	1	2719	1	1428	router_16.bmp	router_6.bmp	router_7.bmp	ring_15.bmp	router_12.bmp	router_7.bmp	router_5.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	10	2	3	1	1	3	2	1	864	2	2	1	2298	3	1469	doorknocker_4.bmp	cherubstatue_10.bmp	cherubstatue_5.bmp	cherubstatue_11.bmp	cherubstatue_12.bmp	cherubstatue_5.bmp	birdhouse_9.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	23	2	3	2	1	3	2	1	778	1	1	1	1746	3	1851	coffee_14.bmp	saltpeppershake_8.bmp	circuitboard_4.bmp	saltpeppershake_2.bmp	saltpeppershake_17.bmp	saltpeppershake_12.bmp	circuitboard_4.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	21	2	3	1	1	3	2	1	1060	1	1	1	1314	3	1225	hammer_8.bmp	babycrib_7.bmp	bowlingpin_13.bmp	bowlingpin_3.bmp	bowlingpin_4.bmp	bowlingpin_1.bmp	bowlingpin_4.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	24	2	3	2	1	3	2	1	1152	1	1	1	1751	4	2245	trunk_5.bmp	videogamecontroller_13.bmp	videogamecontroller_3.bmp	remote_3.bmp	videogamecontroller_5.bmp	videogamecontroller_2.bmp	remote_3.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	17	2	3	1	1	3	2	1	848	1	1	1	1728	4	2242	tricycle_10.bmp	carriage_3.bmp	carriage_2.bmp	watergun_3.bmp	carriage_14.bmp	carriage_9.bmp	carriage_2.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	2	2	3	2	1	3	2	1	795	1	1	1	1760	4	1346	guitar_10.bmp	jacket_7.bmp	sink_6.bmp	sink_11.bmp	jacket_7.bmp	sink_10.bmp	sink_1.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	6	2	3	1	1	3	2	1	1094	2	1	0	2937	3	1566	rusdoll_6.bmp	socks_4.bmp	trophy_4.bmp	socks_12.bmp	socks_15.bmp	socks_4.bmp	socks_13.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	3	1	2	3	2	1	3	2	1	920	1	1	1	1812	4	2831	hairdryer_2.bmp	cheesegrater_15.bmp	cheesegrater_8.bmp	powerstrip_10.bmp	cheesegrater_5.bmp	powerstrip_10.bmp	cheesegrater_11.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	11	2	2	1	1	1	1	1	2625	1	1	1	2163	1	969	Ginger5.bmp	Present14.bmp	Present17.bmp	Present3.bmp	Ginger5.bmp	Present3.bmp	Present2.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	14	2	2	2	1	1	1	1	1408	1	1	1	1468	4	1699	Man24.bmp	Pen20.bmp	Man24.bmp	Pen1.bmp	Pen10.bmp	Man24.bmp	Pen17.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	8	2	2	1	2	1	1	1	1383	1	1	1	1385	3	1764	Scissors3.bmp	Scissors11.bmp	Fork17.bmp	Scissors3.bmp	Fork17.bmp	Scissors1.bmp	Scissors14.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	3	2	2	2	2	1	1	1	1392	2	2	1	1231	2	1342	Candle10.bmp	Candle20.bmp	Candle1.bmp	Candle10.bmp	Apple21.bmp	Candle10.bmp	Candle13.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	9	2	2	1	1	1	1	1	1318	2	1	0	1270	3	3220	Varnish11.bmp	Cake16.bmp	Cake24.bmp	Cake16.bmp	Cake18.bmp	Varnish11.bmp	Cake25.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	20	2	2	2	1	1	1	1	1022	1	1	1	1621	3	3903	Holly20.bmp	Holly20.bmp	Pear16.bmp	Pear15.bmp	Pear4.bmp	Pear18.bmp	Holly20.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	10	2	2	1	2	1	1	1	1978	2	2	1	3148	1	1810	Screw18.bmp	Screw16.bmp	Hanger14.bmp	Screw18.bmp	Hanger14.bmp	Screw13.bmp	Screw10.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	17	2	2	2	2	1	1	1	1821	2	1	0	2563	2	1385	Star1.bmp	Star1.bmp	Star2.bmp	Strawberry4.bmp	Star7.bmp	Star1.bmp	Star17.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	7	2	2	1	1	2	1	0	1420	2	1	0	1111	3	1672	Hand1.bmp	Paperclip9.bmp	Paperclip4.bmp	Paperclip6.bmp	Paperclip4.bmp	Paperclip14.bmp	Hand17.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	22	2	2	2	1	2	1	0	945	2	2	1	1520	3	1374	Umbrella6.bmp	Sweet10.bmp	Umbrella17.bmp	Sweet22.bmp	Sweet25.bmp	Umbrella17.bmp	Sweet18.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	1	2	2	1	2	2	1	0	1224	2	2	1	1595	3	1962	Onion13.bmp	Chocolate5.bmp	Onion14.bmp	Chocolate5.bmp	Onion18.bmp	Onion7.bmp	Onion19.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	12	2	2	2	2	2	1	0	1208	2	2	1	1923	3	1388	Keys6.bmp	Keys5.bmp	Keys7.bmp	Keys9.bmp	Flower13.bmp	Keys8.bmp	Keys5.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	4	2	2	1	1	2	1	0	1012	2	2	1	1172	3	2443	Mushroom14.bmp	Biscuit9.bmp	Biscuit25.bmp	Biscuit4.bmp	Biscuit9.bmp	Biscuit20.bmp	Mushroom6.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	18	2	2	2	1	2	2	1	2547	2	2	1	1754	1	1220	Leaf13.bmp	Brocolli4.bmp	Leaf21.bmp	Brocolli14.bmp	Brocolli9.bmp	Brocolli10.bmp	Leaf21.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	2	2	2	1	2	2	1	0	3443	2	2	1	1287	2	1435	Lipstick3.bmp	Lipstick7.bmp	Lipstick9.bmp	Feather18.bmp	Lipstick2.bmp	Lipstick15.bmp	Feather18.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	13	2	2	2	2	2	2	1	1799	2	2	1	2406	1	1039	Key11.bmp	Key5.bmp	Key20.bmp	Chilli12.bmp	Key9.bmp	Key5.bmp	Key13.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	6	2	2	1	1	3	2	1	829	2	2	1	1116	4	3528	Bag4.bmp	Car21.bmp	Car14.bmp	Car7.bmp	Car21.bmp	Glass16.bmp	Car13.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	21	2	2	2	1	3	2	1	922	2	2	1	1597	3	1228	Nut21.bmp	Tomato18.bmp	Tomato3.bmp	Fudge8.bmp	Tomato12.bmp	Fudge8.bmp	Tomato5.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	15	2	2	1	1	3	2	1	1344	2	2	1	1311	4	1230	Coins10.bmp	Plug18.bmp	Plug9.bmp	Daff3.bmp	Plug18.bmp	Plug8.bmp	Plug4.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	16	2	2	2	1	3	2	1	810	1	1	1	1591	4	1412	String6.bmp	Stapler7.bmp	Jigsaw11.bmp	Stapler6.bmp	Stapler10.bmp	Stapler9.bmp	Jigsaw11.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	19	2	2	1	1	3	2	1	1036	2	1	0	2063	3	1091	Toothbrush9.bmp	Bun19.bmp	Swirl13.bmp	Swirl1.bmp	Swirl23.bmp	Swirl10.bmp	Swirl1.bmp	20	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	8	4	5	2	2	2	1	3	2	1	818	1	1	1	1994	4	1699	Bracelet8.bmp	Shell18.bmp	Button14.bmp	Button20.bmp	Button3.bmp	Shell18.bmp	Button10.bmp	20	1	2	1	1	PSYCHOLOGIE
