experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	23	1	15	6	3	2	1	3	1	0	2170	2	2	1	2986	2	2427	hairdryer_2.bmp	router_12.bmp	router_6.bmp	bowlingpin_3.bmp	router_16.bmp	bowlingpin_3.bmp	router_5.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	17	6	1	1	1	1	1	1	1165	2	2	1	2021	3	1735	WESTERN	pistole	gewehr	western	schwert	pistole	bombe	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	28	6	1	2	1	1	1	1	1185	2	2	1	2128	4	1473	RUMBA	rumba	zirkus	rumba	kino	konzertsaal	theater	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	20	6	1	1	2	1	1	1	5531	-1	1	0	0	1	1494	AFRIKA	hafer	nordamerika	afrika	australien	hafer	asien	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	32	6	1	2	2	1	1	1	3262	2	1	0	2728	4	1266	KUPPLUNG	kupplung	lenkrad	rückspiegel	gaspedal	lakritz	kupplung	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	10	6	1	1	1	1	2	0	56	1	2	0	3080	1	12912	BERUFSSCHULE	könig	graf	kaiser	herzog	berufsschule	kaiser	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	8	6	1	2	1	1	1	1	1253	1	1	1	1942	4	1372	MASERN	schuppen	masern	blockhaus	scheune	hütte	masern	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	16	6	1	1	2	1	1	1	1563	1	1	1	1765	4	1828	ROSMARIN	rosmarin	koriander	bluse	oregano	bluse	thymian	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	27	6	1	2	2	1	1	1	1381	2	2	1	1872	4	1784	BENZIN	bleifrei	benzin	diesel	kerosin	benzin	pfennig	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	15	6	1	1	1	1	1	1	1967	-1	2	0	0	3	1832	REGEN	golf	tennis	schwimmen	skifahren	regen	golf	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	18	6	1	2	1	1	1	1	1640	1	1	1	1237	3	2060	KAJAL	kajal	backblech	kajal	küchenwaage	pfannenwender	backform	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	12	6	1	1	2	1	1	1	1780	1	1	1	2964	4	1619	VOLVO	volvo	peugeot	mercedes	halma	audi	halma	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	31	6	1	2	2	1	1	1	1336	1	1	1	2269	4	1502	DÄNEMARK	jungfrau	italien	dänemark	england	schweiz	dänemark	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	26	6	1	1	1	2	2	1	6613	1	2	0	1843	2	1429	MESSER	werwolf	hexe	löffel	vampir	hexe	zombie	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	4	6	1	2	1	2	2	1	2229	2	1	0	2966	4	2247	KANU	fähre	mathematik	biologie	chemie	physik	fähre	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	22	6	1	1	2	2	2	1	4674	2	2	1	1815	1	2363	DREIECK	glas	rechteck	kreis	quadrat	glas	viereck	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	19	6	1	2	2	2	2	1	6464	-1	1	0	0	1	2338	SYNAGOGE	kirche	moschee	kapelle	tempel	moschee	saturn	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	5	6	1	1	1	2	2	1	1217	2	2	1	3399	3	1521	MAGEN	hand	arm	herz	bein	arm	fuß	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	9	6	1	2	1	2	1	0	1258	1	1	1	1634	2	1401	SEE	ozean	terrier	mops	schäferhund	dogge	ozean	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	29	6	1	1	2	2	2	1	4253	2	1	0	2741	2	1837	PFLAUME	chopin	erdbeere	apfel	chopin	banane	birne	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	23	6	1	2	2	2	2	1	2864	2	2	1	2004	2	2035	TAXI	flöte	bus	straßenbahn	zug	straßenbahn	fahrrad	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	1	6	1	1	1	2	2	1	1353	1	1	1	2254	4	3077	MÜCKE	münchen	stuttgart	hannover	berlin	ameise	münchen	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	13	6	1	2	1	2	1	0	1764	1	1	1	1962	3	1795	BRANDENBURG	saarland	buche	weide	birke	tanne	saarland	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	14	6	1	1	2	2	2	1	2250	1	1	1	1591	3	2122	ARZT	lehrer	hören	pfarrer	polizist	hören	richter	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	21	6	1	2	2	2	2	1	3271	-1	2	0	0	3	1838	STUNDE	jahr	tag	minute	stickstoff	sekunde	jahr	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	6	6	1	1	1	3	2	1	1157	1	1	1	1661	4	1573	VEILCHEN	main	nomen	elbe	main	weser	donau	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	24	6	1	2	1	3	2	1	1481	2	2	1	2756	3	2841	LACHS	spinat	mutter	onkel	tochter	vater	spinat	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	3	6	1	1	1	3	2	1	2010	1	1	1	2871	3	1926	MOBILTELEFON	messing	silber	eisen	tequila	silber	gold	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	30	6	1	2	1	3	2	1	1661	2	2	1	1893	3	2134	REGAL	buch	meise	fernsehen	zeitung	radio	meise	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	25	6	1	1	1	3	2	1	1315	2	2	1	1773	4	1389	BLEISTIFT	trauer	schreiben	trauer	angst	freude	scham	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	7	6	1	2	1	3	2	1	1625	1	1	1	1979	3	1790	ROT	meile	zentimeter	meißel	meter	kilometer	meißel	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	2	6	1	1	1	3	2	1	3350	2	1	0	1919	4	2916	HÄKELNADEL	baumwolle	seide	pizza	baumwolle	leinen	wolle	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	11	6	1	2	1	3	1	0	3717	1	1	1	1659	1	2249	GEPARD	heroin	lineal	haschisch	lineal	kokain	opium	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	17	6	2	1	1	1	1	1	1051	2	2	1	2407	4	1242	Hand17.bmp	Scissors11.bmp	Scissors23.bmp	Scissors11.bmp	Scissors14.bmp	Scissors1.bmp	Hand17.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	16	6	2	2	1	1	1	1	2068	2	2	1	2786	4	1366	Hanger7.bmp	Stapler9.bmp	Stapler7.bmp	Stapler6.bmp	Hanger7.bmp	Stapler10.bmp	Hanger7.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	2	6	2	1	2	1	1	1	1308	1	1	1	1551	3	1749	Chilli14.bmp	Chilli11.bmp	Chilli22.bmp	Chocolate9.bmp	Chilli12.bmp	Chilli14.bmp	Chocolate9.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	7	6	2	2	2	1	1	1	1491	2	2	1	1572	4	1185	Strawberry3.bmp	Strawberry4.bmp	Strawberry3.bmp	Present9.bmp	Strawberry21.bmp	Strawberry3.bmp	Strawberry18.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	4	6	2	1	1	1	1	1	1960	1	1	1	2105	4	1231	Umbrella6.bmp	Apple10.bmp	Apple5.bmp	Apple24.bmp	Umbrella6.bmp	Apple21.bmp	Apple24.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	18	6	2	2	1	1	1	1	1268	2	2	1	1304	4	936	Glass4.bmp	Leaf13.bmp	Glass4.bmp	Leaf22.bmp	Leaf15.bmp	Glass4.bmp	Leaf21.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	3	6	2	1	2	1	1	1	1212	1	1	1	1858	4	1603	Coins12.bmp	Fudge5.bmp	Coins12.bmp	Fudge5.bmp	Coins10.bmp	Coins3.bmp	Coins14.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	20	6	2	2	2	1	1	1	1675	2	1	0	2116	4	970	Star19.bmp	Star19.bmp	Star2.bmp	Star19.bmp	Star17.bmp	Star1.bmp	Screw16.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	5	6	2	1	1	2	1	0	1129	1	1	1	2087	4	2389	Holly3.bmp	Holly17.bmp	Mushroom7.bmp	Mushroom25.bmp	Mushroom7.bmp	Mushroom18.bmp	Mushroom14.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	1	6	2	2	1	2	2	1	2162	2	2	1	2170	4	1371	Swirl1.bmp	Candle1.bmp	Candle17.bmp	Candle20.bmp	Swirl13.bmp	Candle13.bmp	Swirl13.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	6	6	2	1	2	2	1	0	950	2	2	1	1641	4	1018	Ginger5.bmp	Ginger3.bmp	Bun17.bmp	Ginger10.bmp	Ginger17.bmp	Bun17.bmp	Ginger15.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	15	6	2	2	2	2	1	0	3385	-1	1	0	0	1	1807	Pen10.bmp	Pen17.bmp	Biscuit9.bmp	Pen5.bmp	Pen20.bmp	Pen1.bmp	Pen5.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	9	6	2	1	1	2	1	0	3016	-1	2	0	0	1	2304	Toothbrush1.bmp	Paperclip9.bmp	Toothbrush10.bmp	Paperclip9.bmp	Paperclip6.bmp	Paperclip4.bmp	Paperclip13.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	22	6	2	2	1	2	2	1	2265	2	1	0	2705	2	1867	Brocolli19.bmp	Flower3.bmp	Brocolli4.bmp	Flower13.bmp	Flower18.bmp	Brocolli4.bmp	Flower14.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	14	6	2	1	2	2	1	0	1404	2	2	1	2697	3	2348	Man10.bmp	Man15.bmp	Man2.bmp	Man24.bmp	Bag3.bmp	Man4.bmp	Bag3.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	10	6	2	2	2	2	1	0	4176	-1	1	0	0	1	1395	Bracelet8.bmp	Keys8.bmp	Bracelet5.bmp	Bracelet18.bmp	Bracelet2.bmp	Bracelet1.bmp	Bracelet5.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	12	6	2	1	1	3	2	1	2059	2	2	1	2895	4	1793	Tomato18.bmp	Lipstick7.bmp	Onion7.bmp	Onion13.bmp	Onion18.bmp	Onion14.bmp	Onion7.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	19	6	2	2	1	3	2	1	2045	1	1	1	2591	4	1707	Nut21.bmp	Plug6.bmp	Button14.bmp	Button3.bmp	Plug6.bmp	Button10.bmp	Button20.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	8	6	2	1	1	3	2	1	2489	1	2	0	1852	4	1336	Fork7.bmp	String12.bmp	String8.bmp	String9.bmp	String2.bmp	Varnish5.bmp	String12.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	11	6	2	2	1	3	2	1	2005	-1	1	0	0	3	2326	Car13.bmp	Jigsaw11.bmp	Jigsaw14.bmp	Sweet1.bmp	Jigsaw18.bmp	Sweet1.bmp	Jigsaw17.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	21	6	2	1	1	3	2	1	1118	2	2	1	2205	4	1146	Cake24.bmp	Feather11.bmp	Feather18.bmp	Feather14.bmp	Feather11.bmp	Feather2.bmp	Daff1.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	3	13	6	2	2	1	3	2	1	1825	2	2	1	2856	1	2294	Pear4.bmp	Shell5.bmp	Key9.bmp	Shell18.bmp	Key9.bmp	Shell1.bmp	Shell17.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	18	6	3	1	1	1	2	0	3758	2	2	1	2213	4	1497	skateboard_15.bmp	bagel_4.bmp	bagel_12.bmp	bagel_16.bmp	bagel_12.bmp	skateboard_15.bmp	bagel_10.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	9	6	3	2	1	1	1	1	2250	1	1	1	2939	2	1479	parfait_1.bmp	horseshoe_3.bmp	horseshoe_12.bmp	parfait_1.bmp	horseshoe_5.bmp	horseshoe_6.bmp	parfait_1.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	12	6	3	1	2	1	1	1	1478	2	2	1	2742	3	1259	hammer_6.bmp	windchime_15.bmp	hammer_15.bmp	hammer_6.bmp	hammer_17.bmp	windchime_15.bmp	hammer_8.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	2	6	3	2	2	1	1	1	1480	1	1	1	1978	4	1308	watch_3.bmp	carriage_14.bmp	watch_3.bmp	watch_7.bmp	watch_6.bmp	watch_3.bmp	watch_8.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	7	6	3	1	1	1	1	1	998	2	2	1	2541	4	1119	saltpeppershake_8.bmp	garbagecan_10.bmp	garbagecan_13.bmp	garbagecan_8.bmp	garbagecan_17.bmp	saltpeppershake_8.bmp	garbagecan_17.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	21	6	3	2	1	1	1	1	1804	-1	1	0	0	3	1139	glove_15.bmp	glove_15.bmp	rusdoll_1.bmp	glove_15.bmp	rusdoll_5.bmp	rusdoll_3.bmp	rusdoll_8.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	1	6	3	1	2	1	2	0	4304	2	1	0	1494	2	1874	vase_6.bmp	vase_5.bmp	videogamecontroller_3.bmp	vase_1.bmp	vase_6.bmp	vase_13.bmp	videogamecontroller_3.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	30	6	3	2	2	1	1	1	4004	1	1	1	2272	4	1989	circuitboard_4.bmp	circuitboard_8.bmp	circuitboard_4.bmp	wig_9.bmp	circuitboard_16.bmp	circuitboard_4.bmp	circuitboard_13.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	22	6	3	1	1	1	1	1	1233	2	2	1	3143	3	1597	mic_10.bmp	lawnmower_13.bmp	lawnmower_8.bmp	lawnmower_17.bmp	mic_10.bmp	lawnmower_8.bmp	lawnmower_15.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	8	6	3	2	1	1	1	1	2708	2	1	0	2159	4	900	flashlight_17.bmp	tricycle_15.bmp	tricycle_5.bmp	flashlight_17.bmp	tricycle_2.bmp	tricycle_10.bmp	flashlight_17.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	17	6	3	1	2	1	1	1	2807	1	2	0	2895	3	1190	socks_12.bmp	socks_13.bmp	socks_4.bmp	cherubstatue_12.bmp	socks_12.bmp	cherubstatue_12.bmp	socks_15.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	6	6	3	2	2	1	1	1	1604	1	1	1	3327	4	1391	saddle_3.bmp	saddle_8.bmp	saddle_3.bmp	saddle_4.bmp	cheesegrater_11.bmp	saddle_3.bmp	saddle_15.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	23	6	3	1	1	2	1	0	1223	1	1	1	2190	4	1795	orifan_14.bmp	turtle_12.bmp	turtle_7.bmp	turtle_6.bmp	turtle_12.bmp	orifan_1.bmp	turtle_11.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	11	6	3	2	1	2	2	1	3062	-1	1	0	0	1	1784	hairdryer_13.bmp	goggle_1.bmp	goggle_4.bmp	hairdryer_7.bmp	goggle_9.bmp	hairdryer_7.bmp	goggle_3.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	26	6	3	1	2	2	1	0	2311	1	1	1	2968	4	1219	iceskates_9.bmp	beanbagchair_12.bmp	iceskates_5.bmp	iceskates_7.bmp	iceskates_14.bmp	iceskates_16.bmp	beanbagchair_12.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	29	6	3	2	2	2	1	0	1756	2	2	1	1986	3	2320	remote_13.bmp	remote_3.bmp	remote_11.bmp	remote_3.bmp	remote_2.bmp	remote_14.bmp	watergun_3.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	25	6	3	1	1	2	2	1	2856	2	1	0	2823	1	1325	fan_11.bmp	coffee_14.bmp	coffee_7.bmp	fan_17.bmp	coffee_2.bmp	coffee_15.bmp	coffee_2.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	23	2	20	6	3	2	1	2	1	0	1423	2	2	1	2391	3	2082	scooter_8.bmp	laptop_14.bmp	laptop_10.bmp	scooter_4.bmp	laptop_15.bmp	laptop_16.bmp	scooter_4.bmp	27	1	1	1	1	PSYCHOLOGIE
