experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	30	2	32	2	1	1	2	2	2	1	2533	1	1	1	2587	3	1838	SCHWIMMEN	gymnasium	fußball	skifahren	golf	gymnasium	tennis	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	2	9	2	1	2	2	2	2	1	1440	1	1	1	2369	4	1733	SÜDAMERIKA	afrika	nordamerika	afrika	kino	australien	asien	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	2	8	2	1	1	1	3	2	1	1521	1	2	0	2858	4	1356	TERRIER	teich	zug	taxi	straßenbahn	taxi	bus	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	2	2	2	1	2	1	3	2	1	3012	2	1	0	1633	3	2185	LOCHER	kanu	boot	saarland	schiff	saarland	yacht	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	2	19	2	1	1	1	3	1	0	4437	2	2	1	1414	1	2587	ANGST	regal	schrank	stuhl	hannover	tisch	regal	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	2	26	2	1	2	1	3	2	1	1368	2	2	1	2343	3	1470	KOHLENSTOFF	hose	donau	rock	hemd	bluse	donau	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	2	21	2	1	1	1	3	2	1	1268	1	1	1	2394	3	3116	PEUGEOT	richter	arzt	lehrer	riechen	pfarrer	arzt	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	2	6	2	1	2	1	3	2	1	1371	1	1	1	2019	4	1446	HASCHISCH	walzer	dreieck	foxtrott	rumba	dreieck	chachacha	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	2	22	2	1	1	1	3	2	1	2634	1	1	1	1797	3	4749	SILBER	zombie	hexe	dämon	millimeter	hexe	werwolf	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	2	15	2	1	2	1	3	1	0	2631	-1	2	0	0	2	1405	MINUTE	backblech	thymian	nudelholz	küchenwaage	thymian	pfannenwender	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	10	2	3	1	1	1	2	0	2496	2	2	1	2888	1	1467	cat_1.bmp	lawnmower_17.bmp	cat_1.bmp	lawnmower_15.bmp	lawnmower_3.bmp	lawnmower_13.bmp	lawnmower_15.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	29	2	3	2	1	1	1	1	1242	1	1	1	2265	3	1439	parfait_11.bmp	parfait_11.bmp	scooter_5.bmp	scooter_11.bmp	parfait_11.bmp	scooter_10.bmp	scooter_4.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	27	2	3	1	2	1	2	0	6165	2	2	1	1099	3	3411	printer_16.bmp	printer_14.bmp	printer_5.bmp	coffee_15.bmp	printer_3.bmp	coffee_15.bmp	printer_16.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	26	2	3	2	2	1	1	1	1754	2	2	1	2697	2	1537	videogamecontroller_13.bmp	videogamecontroller_3.bmp	watch_7.bmp	videogamecontroller_13.bmp	videogamecontroller_11.bmp	videogamecontroller_13.bmp	videogamecontroller_5.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	7	2	3	1	1	1	1	1	1138	2	2	1	2235	4	2061	flashlight_17.bmp	socks_4.bmp	socks_15.bmp	flashlight_17.bmp	socks_4.bmp	socks_10.bmp	socks_13.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	19	2	3	2	1	1	1	1	1201	1	1	1	2064	3	1807	trunk_2.bmp	trunk_2.bmp	highchair_4.bmp	highchair_3.bmp	highchair_6.bmp	trunk_2.bmp	highchair_15.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	12	2	3	1	2	1	1	1	1354	1	1	1	1829	3	1930	carabiner_6.bmp	carabiner_7.bmp	rusdoll_6.bmp	carabiner_6.bmp	carabiner_5.bmp	rusdoll_6.bmp	carabiner_9.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	6	2	3	2	2	1	1	1	1686	2	2	1	2706	3	2161	abacus_15.bmp	leatherman_2.bmp	abacus_15.bmp	abacus_2.bmp	abacus_7.bmp	abacus_15.bmp	abacus_6.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	4	2	3	1	1	1	1	1	2851	2	2	1	1375	3	4375	laptop_15.bmp	laptop_15.bmp	camera_6.bmp	camera_7.bmp	camera_4.bmp	camera_3.bmp	camera_4.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	25	2	3	2	1	1	2	0	1352	1	1	1	1204	1	2174	horseshoe_3.bmp	horseshoe_3.bmp	rollerskates_8.bmp	rollerskates_7.bmp	rollerskates_2.bmp	rollerskates_5.bmp	horseshoe_3.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	5	2	3	1	2	1	1	1	1187	1	1	1	2281	4	1964	doorknocker_4.bmp	doorknocker_2.bmp	tricycle_2.bmp	doorknocker_5.bmp	doorknocker_11.bmp	doorknocker_4.bmp	tricycle_2.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	2	2	3	2	2	1	1	1	1240	2	2	1	2965	4	2091	glasses_15.bmp	glasses_6.bmp	glasses_15.bmp	carriage_3.bmp	glasses_13.bmp	glasses_15.bmp	glasses_8.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	28	2	3	1	1	2	2	1	1522	2	2	1	2839	3	1458	watergun_3.bmp	cherubstatue_10.bmp	cherubstatue_5.bmp	cherubstatue_11.bmp	watergun_15.bmp	cherubstatue_5.bmp	cherubstatue_12.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	21	2	3	2	1	2	1	0	2419	2	2	1	3343	4	2213	bagel_10.bmp	jacket_11.bmp	jacket_13.bmp	bagel_12.bmp	jacket_6.bmp	bagel_12.bmp	jacket_10.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	31	2	3	1	2	2	1	0	2146	1	1	1	1654	2	1974	cake_5.bmp	cake_14.bmp	cake_4.bmp	iceskates_5.bmp	cake_1.bmp	cake_3.bmp	iceskates_5.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	3	2	3	2	2	2	2	1	4222	2	2	1	3071	1	1724	skateboard_15.bmp	skateboard_3.bmp	pasta_11.bmp	skateboard_3.bmp	skateboard_11.bmp	skateboard_16.bmp	skateboard_14.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	15	2	3	1	1	2	2	1	1283	1	1	1	1884	3	2923	fan_10.bmp	beanbagchair_15.bmp	fan_1.bmp	beanbagchair_17.bmp	beanbagchair_3.bmp	beanbagchair_14.bmp	beanbagchair_15.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	30	2	3	2	1	2	1	0	3125	2	2	1	2362	2	2228	router_5.bmp	hairdryer_13.bmp	router_16.bmp	hairdryer_12.bmp	hairdryer_2.bmp	router_16.bmp	hairdryer_14.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	9	2	3	1	2	2	1	0	1240	1	1	1	2708	3	1356	saddle_3.bmp	saddle_8.bmp	saddle_5.bmp	babycrib_2.bmp	saddle_15.bmp	saddle_4.bmp	babycrib_2.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	22	2	3	2	2	2	1	0	1278	2	2	1	1323	4	1582	shredder_15.bmp	turtle_7.bmp	shredder_7.bmp	shredder_1.bmp	shredder_5.bmp	shredder_6.bmp	shredder_5.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	11	2	3	1	1	2	2	1	2260	2	2	1	2756	2	1465	saltpeppershake_9.bmp	windchime_3.bmp	windchime_10.bmp	saltpeppershake_17.bmp	windchime_16.bmp	windchime_3.bmp	windchime_15.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	32	2	3	2	1	2	1	0	1217	1	1	1	2128	2	1527	hairbrush_7.bmp	backpack_13.bmp	backpack_12.bmp	hairbrush_17.bmp	backpack_16.bmp	hairbrush_17.bmp	backpack_6.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	13	2	3	1	2	2	1	0	1832	2	2	1	2182	4	1892	speaker_10.bmp	speaker_6.bmp	guitar_5.bmp	speaker_17.bmp	speaker_4.bmp	guitar_5.bmp	speaker_15.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	16	2	3	2	2	2	1	0	2494	1	1	1	1824	2	1680	goggle_13.bmp	goggle_3.bmp	goggle_1.bmp	goggle_4.bmp	goggle_1.bmp	goggle_9.bmp	plant_2.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	8	2	3	1	1	3	2	1	1493	1	1	1	1880	3	4709	vase_5.bmp	doorknob_7.bmp	doorknob_2.bmp	doorknob_14.bmp	doorknob_17.bmp	doorknob_2.bmp	remote_3.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	14	2	3	2	1	3	2	1	1128	2	2	1	2801	3	1404	easteregg_5.bmp	hammer_11.bmp	tv_4.bmp	tv_7.bmp	tv_8.bmp	tv_5.bmp	hammer_11.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	1	2	3	1	1	3	1	0	2511	1	2	0	2579	1	1893	mic_10.bmp	trophy_15.bmp	trophy_6.bmp	trophy_14.bmp	trophy_4.bmp	orifan_1.bmp	trophy_15.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	24	2	3	2	1	3	2	1	1070	2	2	1	2698	4	1341	sink_11.bmp	cellphone_11.bmp	bowlingpin_1.bmp	cellphone_11.bmp	bowlingpin_4.bmp	bowlingpin_11.bmp	bowlingpin_13.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	17	2	3	1	1	3	2	1	2654	-1	2	0	0	2	2880	trumpet_3.bmp	ring_11.bmp	birdhouse_7.bmp	ring_12.bmp	ring_7.bmp	ring_8.bmp	ring_7.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	18	2	3	2	1	3	2	1	3065	1	1	1	2075	3	1621	garbagecan_13.bmp	circuitboard_8.bmp	circuitboard_13.bmp	sofa_6.bmp	circuitboard_16.bmp	sofa_6.bmp	circuitboard_4.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	20	2	3	1	1	3	2	1	3582	1	1	1	1819	3	3794	chair_5.bmp	wig_1.bmp	cheesegrater_5.bmp	cheesegrater_11.bmp	cheesegrater_15.bmp	cheesegrater_8.bmp	cheesegrater_15.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	3	23	2	3	2	1	3	2	1	3338	2	1	0	1942	1	1595	powerstrip_10.bmp	shoe_9.bmp	glove_10.bmp	glove_12.bmp	glove_15.bmp	glove_8.bmp	shoe_9.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	19	2	2	1	1	1	1	1	1057	1	2	0	1743	3	3933	String12.bmp	Hand13.bmp	Hand8.bmp	Hand1.bmp	String12.bmp	Hand17.bmp	Hand8.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	16	2	2	2	1	1	1	1	3151	1	1	1	1631	3	2257	Man24.bmp	Car7.bmp	Man24.bmp	Car14.bmp	Man24.bmp	Car12.bmp	Car21.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	2	2	2	1	2	1	1	1	1068	1	1	1	2120	4	1484	Bracelet18.bmp	Bracelet5.bmp	Bracelet18.bmp	Keys9.bmp	Bracelet2.bmp	Bracelet8.bmp	Keys9.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	18	2	2	2	2	1	1	1	1634	2	2	1	2697	3	1730	Jigsaw18.bmp	Jigsaw18.bmp	Jigsaw14.bmp	Jigsaw11.bmp	Bun17.bmp	Jigsaw18.bmp	Jigsaw10.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	17	2	2	1	1	1	1	1	1950	1	1	1	1907	3	2841	Chocolate9.bmp	Umbrella6.bmp	Umbrella17.bmp	Umbrella19.bmp	Umbrella7.bmp	Umbrella17.bmp	Chocolate9.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	10	2	2	2	1	1	1	1	1235	1	1	1	2330	4	1974	Candle10.bmp	Pen17.bmp	Candle10.bmp	Pen1.bmp	Candle10.bmp	Pen10.bmp	Pen20.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	8	2	2	1	2	1	1	1	3159	2	2	1	2548	3	2892	Strawberry4.bmp	Strawberry18.bmp	Tomato12.bmp	Strawberry4.bmp	Strawberry14.bmp	Strawberry21.bmp	Tomato12.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	7	2	2	2	2	1	1	1	1745	1	1	1	2190	4	2182	Present17.bmp	Present17.bmp	Present14.bmp	Present9.bmp	Present3.bmp	Bag4.bmp	Present17.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	22	2	2	1	1	2	2	1	3957	2	1	0	2271	1	2118	Chilli11.bmp	Biscuit9.bmp	Chilli19.bmp	Biscuit4.bmp	Biscuit17.bmp	Biscuit25.bmp	Biscuit4.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	13	2	2	2	1	2	1	0	9733	2	2	1	1957	3	6005	Coins3.bmp	Coins8.bmp	Brocolli9.bmp	Brocolli4.bmp	Coins8.bmp	Brocolli10.bmp	Brocolli14.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	9	2	2	1	2	2	1	0	1036	1	2	0	2804	4	1684	Swirl1.bmp	Swirl13.bmp	Toothbrush1.bmp	Swirl23.bmp	Swirl5.bmp	Swirl10.bmp	Toothbrush1.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	1	2	2	2	2	2	1	0	1152	1	1	1	2153	4	1436	Fudge15.bmp	Fudge5.bmp	Fudge20.bmp	Fudge5.bmp	Fudge17.bmp	Fudge8.bmp	Screw16.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	11	2	2	1	1	2	2	1	2088	2	2	1	2667	3	2518	Cake7.bmp	Daff21.bmp	Daff9.bmp	Daff1.bmp	Cake25.bmp	Daff3.bmp	Daff1.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	15	2	2	2	1	2	1	0	1491	2	2	1	2412	2	1918	Glass12.bmp	Glass4.bmp	Stapler6.bmp	Glass4.bmp	Stapler10.bmp	Stapler8.bmp	Stapler9.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	6	2	2	1	2	2	1	0	1272	1	1	1	3055	3	1889	Pear4.bmp	Pear7.bmp	Pear15.bmp	Scissors11.bmp	Pear18.bmp	Scissors11.bmp	Pear16.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	5	2	2	2	2	2	1	0	1948	2	2	1	2904	4	5774	Key20.bmp	Key11.bmp	Key13.bmp	Key11.bmp	Key9.bmp	Key5.bmp	Button18.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	20	2	2	1	1	3	2	1	1116	2	2	1	2853	3	1714	Fork17.bmp	Shell17.bmp	Mushroom6.bmp	Mushroom14.bmp	Mushroom18.bmp	Mushroom14.bmp	Mushroom25.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	4	2	2	2	1	3	2	1	6910	2	2	1	2442	3	4392	Ginger15.bmp	Varnish17.bmp	Holly20.bmp	Holly14.bmp	Holly3.bmp	Varnish17.bmp	Holly11.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	21	2	2	1	1	3	2	1	2398	2	2	1	1996	3	2059	Lipstick15.bmp	Apple10.bmp	Apple5.bmp	Plug6.bmp	Apple24.bmp	Apple5.bmp	Apple21.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	3	2	2	2	1	3	2	1	2243	1	1	1	1876	3	2490	Paperclip4.bmp	Hanger12.bmp	Flower18.bmp	Hanger12.bmp	Flower14.bmp	Flower3.bmp	Flower17.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	14	2	2	1	1	3	2	1	2915	2	1	0	1885	1	1648	Sweet18.bmp	Feather12.bmp	Onion13.bmp	Onion7.bmp	Onion13.bmp	Onion18.bmp	Onion19.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	30	4	12	2	2	2	1	3	2	1	4046	1	1	1	2816	2	3269	Nut19.bmp	Star1.bmp	Leaf22.bmp	Star19.bmp	Leaf22.bmp	Star17.bmp	Star7.bmp	24	2	1	2	1	SONDERPÄDAGOGIK
