experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	117	2	9	4	2	2	1	2	1	0	2258	1	1	1	1148	4	1762	Brocolli4.bmp	Sweet1.bmp	Brocolli10.bmp	Sweet18.bmp	Brocolli10.bmp	Sweet10.bmp	Sweet25.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	3	4	2	1	2	2	1	0	1863	1	1	1	2095	4	1096	Cake18.bmp	Cake25.bmp	Cake16.bmp	Tomato3.bmp	Cake24.bmp	Cake7.bmp	Tomato3.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	19	4	2	2	2	2	1	0	2948	1	1	1	2923	4	1639	Hand10.bmp	Fudge20.bmp	Hand1.bmp	Hand8.bmp	Hand17.bmp	Hand13.bmp	Hand17.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	7	4	2	1	1	2	1	0	1437	2	2	1	1571	3	2643	Fork14.bmp	Fork9.bmp	Chilli14.bmp	Chilli12.bmp	Chilli11.bmp	Chilli22.bmp	Chilli11.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	12	4	2	2	1	2	2	1	2602	2	1	0	1518	3	1651	Candle13.bmp	Nut18.bmp	Nut2.bmp	Candle1.bmp	Nut11.bmp	Candle1.bmp	Nut21.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	4	4	2	1	2	2	1	0	1314	1	1	1	2620	4	1215	Onion14.bmp	Onion13.bmp	Onion19.bmp	Scissors11.bmp	Onion7.bmp	Onion18.bmp	Scissors11.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	8	4	2	2	2	2	1	0	1364	2	2	1	1971	4	2157	Car7.bmp	Car21.bmp	Holly3.bmp	Car13.bmp	Car12.bmp	Car14.bmp	Car12.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	22	4	2	1	1	3	2	1	1585	2	1	0	2441	4	2256	Chocolate5.bmp	Lipstick7.bmp	Lipstick15.bmp	Lipstick2.bmp	Lipstick9.bmp	Strawberry14.bmp	Lipstick2.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	10	4	2	2	1	3	2	1	785	1	1	1	2756	4	1587	Jigsaw18.bmp	Umbrella19.bmp	Coins12.bmp	Umbrella21.bmp	Coins12.bmp	Umbrella7.bmp	Umbrella6.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	5	4	2	1	1	3	2	1	1137	2	2	1	1581	4	1378	Flower13.bmp	Paperclip9.bmp	Leaf22.bmp	Leaf21.bmp	Leaf10.bmp	Leaf22.bmp	Leaf13.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	17	4	2	2	1	3	2	1	762	1	1	1	1585	4	1419	Varnish5.bmp	Apple10.bmp	Apple5.bmp	Apple21.bmp	Bag21.bmp	Apple18.bmp	Bag21.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	2	4	2	1	1	3	2	1	787	2	2	1	1705	4	1241	Swirl23.bmp	Pear18.bmp	Pear15.bmp	Pear7.bmp	Keys7.bmp	Pear15.bmp	Pear4.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	11	4	2	2	1	3	2	1	796	2	2	1	2492	4	1397	Mushroom25.bmp	Screw18.bmp	Glass19.bmp	Glass16.bmp	Glass12.bmp	Screw18.bmp	Glass3.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	11	4	1	1	1	1	1	1	1217	2	2	1	3014	4	971	SCHWIMMEN	bein	fuß	schwimmen	arm	hand	arm	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	32	4	1	2	1	1	1	1	901	2	2	1	2831	4	1050	SOFA	kreis	rechteck	dreieck	sofa	viereck	sofa	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	17	4	1	1	2	1	1	1	2086	1	1	1	1682	4	1094	CANNABIS	heroin	cannabis	kilometer	kokain	kilometer	opium	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	21	4	1	2	2	1	1	1	1310	2	1	0	3132	4	1028	DOLLAR	mark	euro	dollar	sehen	dollar	cent	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	31	4	1	1	1	1	2	0	976	2	1	0	2304	4	1470	LOCHER	birne	apfel	locher	apfel	erdbeere	banane	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	7	4	1	2	1	1	1	1	880	2	2	1	2662	4	1779	PORSCHE	kupplung	rückspiegel	lenkrad	porsche	handbremse	porsche	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	6	4	1	1	2	1	1	1	768	1	1	1	2284	4	1100	KARAMELL	karamell	gummibärchen	berlin	marzipan	bonbons	berlin	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	3	4	1	2	2	1	1	1	813	2	2	1	2383	4	1000	POSAUNE	posaune	röteln	posaune	klarinette	trompete	oboe	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	1	4	1	1	1	1	1	1	755	1	2	0	2087	4	1361	SAARLAND	hexe	zombie	dämon	werwolf	saarland	hexe	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	29	4	1	2	1	1	2	0	3488	1	1	1	1838	3	1215	FERNSEHEN	kohlenstoff	sauerstoff	fernsehen	wasserstoff	fernsehen	helium	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	14	4	1	1	2	1	2	0	4802	2	2	1	3270	3	1133	GABEL	theater	löffel	messer	theater	brotmesser	gabel	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	16	4	1	2	2	1	1	1	802	2	2	1	2522	4	1059	MALEN	bus	malen	schreiben	malen	zeichnen	basteln	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	30	4	1	1	1	2	2	1	942	2	2	1	2927	4	971	MATHEMATIK	schuppen	biologie	scheune	schuppen	hütte	baracke	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	10	4	1	2	1	2	2	1	4120	2	2	1	3091	4	1531	SCHÜTZE	karotten	spinat	tomaten	steinbock	bohnen	steinbock	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	19	4	1	1	2	2	1	0	1524	1	1	1	1984	3	1518	GYMNASIUM	realschule	lunge	gesamtschule	lunge	hauptschule	berufsschule	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	13	4	1	2	2	2	2	1	1521	1	1	1	2894	4	1727	SYNAGOGE	moschee	italien	tempel	kapelle	kirche	tempel	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	25	4	1	1	1	2	2	1	1409	1	1	1	3493	4	1123	MERKUR	fähre	schiff	jupiter	fähre	kanu	yacht	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	8	4	1	2	1	2	2	1	1339	2	2	1	2012	4	1169	WHISKEY	tequila	hering	makrele	forelle	lachs	tequila	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	27	4	1	1	2	2	2	1	1091	1	1	1	3302	4	1355	HALMA	backgammon	lidschatten	monopoly	lidschatten	scrabble	schach	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	24	4	1	2	2	2	2	1	4770	2	1	0	1898	3	1241	KARAFFE	glas	becher	rumba	flasche	kanne	glas	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	4	4	1	1	1	2	2	1	811	1	1	1	1609	4	1370	LILA	australien	asien	grün	südamerika	afrika	südamerika	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	5	4	1	2	1	2	2	1	3207	2	1	0	1584	3	1745	BUCHE	birke	bronze	birke	gold	silber	messing	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	20	4	1	1	2	2	2	1	3449	1	1	1	1789	3	1406	HÄKELNADEL	nähnadel	stecknadel	stricknadel	leinen	sicherheitsnadel	leinen	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	23	4	1	2	2	2	2	1	1190	1	1	1	2189	4	1158	POLIZIST	säge	lehrer	pfarrer	richter	pfarrer	arzt	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	28	4	1	1	1	3	2	1	1598	1	1	1	1387	4	999	WESTERN	elbe	rhein	bleifrei	elbe	donau	main	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	22	4	1	2	1	3	2	1	817	2	2	1	2208	4	1226	GEPARD	mops	terrier	dogge	mücke	dackel	mücke	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	12	4	1	1	1	3	2	1	1181	2	2	1	3288	4	1062	VERB	mozart	chopin	vivaldi	könig	beethoven	chopin	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	9	4	1	2	1	3	2	1	869	2	1	0	2948	4	1332	MEISE	kamera	jahr	kamera	minute	sekunde	tag	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	15	4	1	1	1	3	1	0	4983	1	1	1	2332	3	1067	MEER	lilie	veilchen	hemd	rose	nelke	veilchen	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	26	4	1	2	1	3	2	1	678	1	1	1	1482	4	1249	NUDELHOLZ	thymian	koriander	angst	oregano	majoran	angst	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	18	4	1	1	1	3	2	1	756	2	2	1	2178	4	1177	SOHN	hagel	nebel	schnee	pommes	regen	hagel	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	2	4	1	2	1	3	2	1	1117	2	2	1	2469	4	1151	GERSTE	schwert	gewehr	füller	pistole	füller	bombe	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	6	4	3	1	1	1	1	1	791	2	2	1	1633	4	1175	watch_14.bmp	camera_7.bmp	watch_14.bmp	camera_6.bmp	camera_9.bmp	camera_4.bmp	camera_9.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	24	4	3	2	1	1	1	1	725	1	2	0	2427	4	1120	shredder_15.bmp	tv_5.bmp	shredder_15.bmp	tv_7.bmp	shredder_15.bmp	tv_4.bmp	tv_16.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	1	4	3	1	2	1	1	1	857	1	1	1	1630	4	1495	wig_6.bmp	jacket_7.bmp	wig_7.bmp	wig_1.bmp	wig_12.bmp	wig_6.bmp	jacket_7.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	13	4	3	2	2	1	1	1	858	1	1	1	2821	4	1190	birdhouse_6.bmp	birdhouse_6.bmp	birdhouse_9.bmp	birdhouse_6.bmp	birdhouse_7.bmp	trumpet_1.bmp	birdhouse_11.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	32	4	3	1	1	1	1	1	503	1	1	1	1724	4	1017	hammer_8.bmp	highchair_6.bmp	highchair_15.bmp	highchair_3.bmp	hammer_8.bmp	highchair_4.bmp	highchair_6.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	21	4	3	2	1	1	1	1	1293	2	2	1	2242	4	1464	leatherman_7.bmp	leatherman_7.bmp	rollerskates_8.bmp	rollerskates_5.bmp	leatherman_7.bmp	rollerskates_17.bmp	rollerskates_2.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	14	4	3	1	2	1	1	1	576	2	1	0	1737	4	1367	ring_7.bmp	ring_15.bmp	ring_8.bmp	remote_3.bmp	ring_11.bmp	ring_7.bmp	remote_3.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	9	4	3	2	2	1	1	1	629	1	1	1	1719	4	1471	fan_11.bmp	vase_5.bmp	fan_11.bmp	fan_17.bmp	fan_10.bmp	fan_11.bmp	fan_1.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	29	4	3	1	1	1	1	1	694	2	2	1	1776	4	1015	carriage_12.bmp	garbagecan_2.bmp	garbagecan_13.bmp	carriage_12.bmp	garbagecan_2.bmp	garbagecan_10.bmp	garbagecan_17.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	25	4	3	2	1	1	1	1	612	1	1	1	2196	4	1102	videogamecontroller_5.bmp	sink_10.bmp	sink_15.bmp	sink_11.bmp	videogamecontroller_5.bmp	sink_1.bmp	videogamecontroller_5.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	8	4	3	1	2	1	1	1	809	2	2	1	1547	4	1321	cheesegrater_5.bmp	carabiner_7.bmp	cheesegrater_15.bmp	cheesegrater_11.bmp	carabiner_7.bmp	cheesegrater_14.bmp	cheesegrater_5.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	28	4	3	2	2	1	1	1	583	2	2	1	2502	4	1753	goggle_4.bmp	goggle_13.bmp	goggle_4.bmp	goggle_3.bmp	goggle_4.bmp	hairbrush_16.bmp	goggle_9.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	2	4	3	1	1	2	1	0	812	2	2	1	2524	4	1758	watergun_8.bmp	cat_10.bmp	cat_5.bmp	cat_1.bmp	cat_10.bmp	watergun_7.bmp	cat_4.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	16	4	3	2	1	2	2	1	1022	1	2	0	1383	4	1494	cake_5.bmp	chair_5.bmp	cake_14.bmp	chair_3.bmp	chair_16.bmp	cake_14.bmp	chair_2.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	26	4	3	1	2	2	1	0	892	2	1	0	1678	4	1034	bowlingpin_3.bmp	lawnmower_8.bmp	bowlingpin_1.bmp	lawnmower_8.bmp	bowlingpin_11.bmp	bowlingpin_4.bmp	bowlingpin_13.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	22	4	3	2	2	2	1	0	1260	2	2	1	2156	4	1301	tricycle_10.bmp	tricycle_5.bmp	tricycle_8.bmp	tricycle_2.bmp	tricycle_15.bmp	parfait_4.bmp	tricycle_2.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	18	4	3	1	1	2	1	0	748	2	2	1	1751	4	1353	bagel_14.bmp	socks_15.bmp	socks_13.bmp	socks_12.bmp	socks_4.bmp	socks_15.bmp	bagel_10.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	5	4	3	2	1	2	2	1	3021	1	2	0	2038	3	2085	rusdoll_8.bmp	rusdoll_6.bmp	pasta_11.bmp	pasta_13.bmp	rusdoll_6.bmp	pasta_10.bmp	pasta_15.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	15	4	3	1	2	2	1	0	1075	1	1	1	1627	4	1021	speaker_10.bmp	printer_3.bmp	speaker_17.bmp	printer_3.bmp	speaker_6.bmp	speaker_4.bmp	speaker_15.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	4	4	3	2	2	2	1	0	843	1	1	1	2121	4	1227	plant_8.bmp	plant_2.bmp	skateboard_16.bmp	plant_14.bmp	plant_13.bmp	plant_5.bmp	plant_2.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	12	4	3	1	1	2	1	0	898	2	2	1	1846	4	1221	cellphone_8.bmp	saddle_4.bmp	saddle_3.bmp	saddle_8.bmp	saddle_3.bmp	saddle_5.bmp	cellphone_3.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	23	4	3	2	1	2	1	0	960	2	2	1	2737	4	1099	beanbagchair_15.bmp	hairdryer_13.bmp	beanbagchair_3.bmp	hairdryer_2.bmp	hairdryer_12.bmp	beanbagchair_3.bmp	hairdryer_14.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	27	4	3	1	2	2	1	0	647	1	1	1	1633	4	1173	coffee_14.bmp	coffee_1.bmp	backpack_13.bmp	coffee_2.bmp	backpack_13.bmp	coffee_15.bmp	coffee_7.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	20	4	3	2	2	2	1	0	892	2	1	0	2770	4	1253	shoe_13.bmp	shoe_17.bmp	windchime_6.bmp	shoe_7.bmp	shoe_15.bmp	shoe_9.bmp	shoe_15.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	30	4	3	1	1	3	2	1	1604	2	1	0	2663	4	1127	easteregg_5.bmp	flashlight_12.bmp	trophy_16.bmp	trophy_4.bmp	trophy_16.bmp	trophy_15.bmp	trophy_6.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	19	4	3	2	1	3	2	1	666	2	2	1	2551	4	1306	saltpeppershake_12.bmp	mic_2.bmp	router_7.bmp	router_12.bmp	router_6.bmp	router_5.bmp	mic_2.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	7	4	3	1	1	3	2	1	838	2	2	1	1399	4	1105	scooter_8.bmp	doorknob_10.bmp	doorknob_14.bmp	doorknob_10.bmp	doorknob_2.bmp	doorknob_17.bmp	abacus_15.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	10	4	3	2	1	3	2	1	889	2	1	0	1807	4	1309	glasses_9.bmp	guitar_5.bmp	babycrib_2.bmp	babycrib_9.bmp	guitar_5.bmp	babycrib_5.bmp	babycrib_6.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	3	4	3	1	1	3	2	1	832	2	1	0	1966	4	1225	trunk_2.bmp	cherubstatue_10.bmp	powerstrip_13.bmp	cherubstatue_6.bmp	cherubstatue_11.bmp	cherubstatue_6.bmp	cherubstatue_12.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	31	4	3	2	1	3	2	1	1042	2	2	1	1376	4	953	doorknocker_11.bmp	glove_5.bmp	glove_12.bmp	iceskates_14.bmp	glove_10.bmp	glove_8.bmp	iceskates_14.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	17	4	3	1	1	3	2	1	999	2	2	1	2413	4	1221	circuitboard_4.bmp	sofa_6.bmp	horseshoe_3.bmp	horseshoe_5.bmp	horseshoe_4.bmp	horseshoe_3.bmp	horseshoe_12.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	4	11	4	3	2	1	3	2	1	802	1	1	1	2959	4	1445	laptop_10.bmp	orifan_6.bmp	turtle_7.bmp	turtle_12.bmp	turtle_2.bmp	turtle_11.bmp	orifan_6.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
