experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	26	3	24	4	1	1	1	1	2	0	3784	2	2	1	2023	1	895	KANNE	millimeter	zentimeter	meile	kilometer	millimeter	kanne	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	10	4	1	2	1	1	1	1	791	2	2	1	2194	4	1030	DOLCH	werwolf	zombie	dolch	vampir	dämon	dolch	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	27	4	1	1	2	1	1	1	1414	2	2	1	2088	3	1270	ENGLAND	lachs	schweiz	österreich	england	italien	lachs	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	4	4	1	2	2	1	1	1	1386	1	2	0	2401	3	2206	RECHTECK	lineal	rechteck	viereck	quadrat	dreieck	rechteck	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	6	4	1	1	1	1	1	1	1434	2	2	1	2927	3	1256	HASCHISCH	halma	schach	haschisch	scrabble	halma	backgammon	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	30	4	1	2	1	1	1	1	1694	1	1	1	1630	4	2210	SAUERSTOFF	schmecken	hören	sauerstoff	sehen	sauerstoff	fühlen	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	21	4	1	1	2	1	1	1	1677	2	1	0	2402	3	2369	TOMATEN	beethoven	tomaten	blumenkohl	beethoven	bohnen	spinat	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	8	4	1	2	2	1	1	1	1042	1	1	1	2617	4	1524	KUPPLUNG	lenkrad	kupplung	rückspiegel	schiff	kupplung	gaspedal	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	13	4	1	1	1	1	1	1	1543	2	2	1	2094	4	2237	DIESEL	mobiltelefon	diesel	mobiltelefon	kamera	computer	laptop	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	7	4	1	2	1	1	1	1	1038	1	1	1	2760	4	1035	TANGO	tulpe	rose	tango	lilie	nelke	tango	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	20	4	1	1	2	1	1	1	993	2	2	1	2536	4	1088	ERDBEERE	banane	birne	zeichnen	erdbeere	zeichnen	apfel	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	12	4	1	2	2	1	1	1	1068	2	2	1	1824	3	1135	BERLIN	hamburg	hannover	berlin	stuttgart	berlin	australien	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	22	4	1	1	1	2	2	1	1153	1	1	1	2377	1	810	WESER	teelöffel	löffel	gabel	löffel	elbe	brotmesser	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	1	4	1	2	1	2	2	1	2147	1	2	0	2539	1	1195	HAUPTSCHULE	adjektiv	adverb	nomen	gesamtschule	verb	gesamtschule	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	18	4	1	1	2	2	1	0	1265	2	2	1	2340	3	1152	TENNIS	skifahren	golf	western	schwimmen	western	fußball	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	5	4	1	2	2	2	1	0	1363	2	2	1	2330	3	1242	GEPARD	birke	tiger	panther	puma	leopard	panther	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	3	4	1	1	1	2	1	0	5191	2	2	1	2366	3	1639	LEHRER	lippenstift	wimperntusche	lidschatten	kajal	arzt	wimperntusche	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	17	4	1	2	1	2	2	1	1020	2	2	1	2445	3	1477	KINO	zirkus	weizen	gerste	dinkel	zirkus	roggen	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	26	4	1	1	2	2	2	1	903	2	2	1	2087	4	1014	EURO	dollar	mark	cent	säge	pfennig	säge	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	16	4	1	2	2	2	1	0	1099	1	1	1	1076	4	1596	JUPITER	saturn	venus	pluto	venus	merkur	rock	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	31	4	1	1	1	2	2	1	1499	2	1	0	1738	3	1482	GELB	bronze	gold	blau	bronze	messing	eisen	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	19	4	1	2	1	2	2	1	2326	2	2	1	1580	1	1020	MOPS	schäferhund	pfannenwender	nudelholz	küchenwaage	schäferhund	backblech	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	32	4	1	1	2	2	2	1	1226	2	2	1	2140	4	1143	FLUSS	flöte	teich	meer	see	flöte	ozean	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	23	4	1	2	2	2	2	1	971	2	2	1	1235	3	816	INTERNET	radio	buch	radio	arm	fernsehen	zeitung	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	14	4	1	1	1	3	2	1	921	2	2	1	1341	4	1186	SEKUNDE	seide	tempel	flanell	wolle	baumwolle	flanell	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	29	4	1	2	1	3	2	1	841	2	2	1	1742	4	1114	AUDI	rum	tequila	sicherheitsnadel	wodka	sicherheitsnadel	gin	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	11	4	1	1	1	3	2	1	887	2	2	1	2058	4	1221	KARAMELL	trauer	ärger	angst	freude	trauer	thymian	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	9	4	1	2	1	3	2	1	867	2	1	0	2310	4	983	SOHN	hütte	fink	schuppen	fink	baracke	scheune	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	2	4	1	1	1	3	2	1	1550	2	1	0	2371	2	3489	POMMES	regen	zug	fahrrad	bus	fahrrad	straßenbahn	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	25	4	1	2	1	3	2	1	2284	1	1	1	1814	2	961	GRAF	leber	wespe	mücke	leber	ameise	hummel	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	15	4	1	1	1	3	2	1	754	1	1	1	1635	4	940	BRANDENBURG	schrank	windpocken	röteln	mumps	röteln	masern	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	28	4	1	2	1	3	2	1	1122	2	2	1	1568	4	1420	BLEISTIFT	mathematik	physik	schütze	biologie	chemie	schütze	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	22	4	3	1	1	1	1	1	2148	2	2	1	1465	3	1279	laptop_15.bmp	camera_9.bmp	camera_4.bmp	laptop_15.bmp	camera_3.bmp	camera_9.bmp	camera_6.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	5	4	3	2	1	1	1	1	1437	2	1	0	1509	3	1234	glove_5.bmp	watch_8.bmp	watch_3.bmp	glove_5.bmp	watch_14.bmp	glove_5.bmp	watch_6.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	10	4	3	1	2	1	1	1	1099	2	2	1	1769	4	1226	easteregg_17.bmp	easteregg_17.bmp	easteregg_14.bmp	sink_10.bmp	easteregg_9.bmp	sink_10.bmp	easteregg_16.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	32	4	3	2	2	1	1	1	1027	2	2	1	1641	4	2073	circuitboard_2.bmp	circuitboard_8.bmp	circuitboard_2.bmp	circuitboard_13.bmp	turtle_6.bmp	circuitboard_2.bmp	circuitboard_16.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	21	4	3	1	1	1	2	0	3282	1	2	0	2539	1	926	backpack_10.bmp	tricycle_15.bmp	backpack_10.bmp	tricycle_8.bmp	tricycle_2.bmp	tricycle_15.bmp	tricycle_5.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	19	4	3	2	1	1	1	1	2319	2	1	0	1823	3	1538	highchair_3.bmp	highchair_3.bmp	tv_7.bmp	tv_5.bmp	tv_16.bmp	highchair_3.bmp	tv_8.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	26	4	3	1	2	1	1	1	1208	1	1	1	1668	4	865	powerstrip_7.bmp	powerstrip_8.bmp	videogamecontroller_11.bmp	powerstrip_14.bmp	powerstrip_7.bmp	videogamecontroller_11.bmp	powerstrip_13.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	13	4	3	2	2	1	1	1	2648	2	1	0	1575	4	1288	guitar_10.bmp	guitar_7.bmp	guitar_5.bmp	trophy_14.bmp	guitar_10.bmp	guitar_8.bmp	guitar_10.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	28	4	3	1	1	1	1	1	1157	1	1	1	1688	4	862	beanbagchair_17.bmp	saltpeppershake_12.bmp	saltpeppershake_2.bmp	saltpeppershake_8.bmp	saltpeppershake_9.bmp	beanbagchair_17.bmp	saltpeppershake_8.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	27	4	3	2	1	1	1	1	927	2	2	1	1464	4	1032	flashlight_2.bmp	flashlight_2.bmp	windchime_3.bmp	windchime_6.bmp	windchime_16.bmp	windchime_10.bmp	flashlight_2.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	14	4	3	1	2	1	1	1	856	1	1	1	1913	4	1581	birdhouse_6.bmp	birdhouse_6.bmp	birdhouse_7.bmp	birdhouse_11.bmp	rollerskates_8.bmp	birdhouse_9.bmp	rollerskates_8.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	16	4	3	2	2	1	1	1	1353	1	1	1	1574	4	1330	cake_3.bmp	cake_3.bmp	cake_14.bmp	cake_1.bmp	cake_3.bmp	cake_4.bmp	plant_5.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	24	4	3	1	1	2	2	1	1224	1	1	1	2457	2	1348	glasses_15.bmp	fan_1.bmp	fan_15.bmp	fan_17.bmp	glasses_6.bmp	fan_10.bmp	fan_17.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	23	4	3	2	1	2	2	1	1516	2	2	1	2420	4	973	cat_5.bmp	doorknob_14.bmp	cat_9.bmp	doorknob_10.bmp	cat_9.bmp	doorknob_17.bmp	doorknob_2.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	29	4	3	1	2	2	1	0	1208	2	2	1	1491	3	1323	cheesegrater_8.bmp	babycrib_2.bmp	cheesegrater_5.bmp	cheesegrater_11.bmp	cheesegrater_14.bmp	cheesegrater_15.bmp	babycrib_2.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	4	4	3	2	2	2	2	1	994	2	1	0	1493	1	1009	abacus_7.bmp	abacus_4.bmp	mic_5.bmp	abacus_15.bmp	abacus_6.bmp	abacus_2.bmp	abacus_6.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	3	4	3	1	1	2	2	1	836	2	1	0	1643	3	1303	trumpet_3.bmp	shredder_5.bmp	shredder_7.bmp	shredder_6.bmp	shredder_1.bmp	shredder_5.bmp	trumpet_17.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	18	4	3	2	1	2	1	0	1029	2	2	1	2420	4	1644	doorknocker_2.bmp	doorknocker_5.bmp	hairbrush_16.bmp	doorknocker_5.bmp	hairbrush_7.bmp	hairbrush_17.bmp	hairbrush_15.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	15	4	3	1	2	2	1	0	986	1	1	1	2869	4	764	bagel_4.bmp	bagel_16.bmp	pasta_10.bmp	bagel_10.bmp	bagel_12.bmp	bagel_14.bmp	pasta_10.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	7	4	3	2	2	2	1	0	929	2	2	1	2230	3	2443	printer_3.bmp	printer_1.bmp	lawnmower_17.bmp	printer_14.bmp	printer_16.bmp	printer_14.bmp	printer_5.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	31	4	3	1	1	2	2	1	2178	2	2	1	1495	1	1180	remote_2.bmp	saddle_4.bmp	saddle_8.bmp	saddle_15.bmp	saddle_5.bmp	remote_13.bmp	saddle_8.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	17	4	3	2	1	2	1	0	1028	2	2	1	2133	3	1214	speaker_17.bmp	speaker_15.bmp	router_7.bmp	router_12.bmp	router_5.bmp	speaker_15.bmp	router_16.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	20	4	3	1	2	2	1	0	1524	2	2	1	2336	4	1027	parfait_1.bmp	parfait_15.bmp	trunk_1.bmp	parfait_13.bmp	trunk_1.bmp	parfait_11.bmp	parfait_4.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	2	4	3	2	2	2	1	0	1324	2	1	0	2880	3	1690	coffee_2.bmp	coffee_7.bmp	coffee_14.bmp	coffee_1.bmp	coffee_15.bmp	coffee_7.bmp	goggle_3.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	6	4	3	1	1	3	2	1	1302	2	1	0	1837	4	764	cellphone_4.bmp	vase_13.bmp	wig_6.bmp	wig_1.bmp	wig_6.bmp	wig_7.bmp	wig_12.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	25	4	3	2	1	3	2	1	2869	1	1	1	1202	1	842	skateboard_15.bmp	jacket_7.bmp	rusdoll_1.bmp	jacket_10.bmp	jacket_11.bmp	jacket_13.bmp	rusdoll_1.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	1	4	3	1	1	3	2	1	1145	2	2	1	1620	4	1163	orifan_1.bmp	shoe_15.bmp	shoe_17.bmp	scooter_5.bmp	shoe_13.bmp	shoe_9.bmp	shoe_17.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	12	4	3	2	1	3	2	1	1154	2	2	1	2579	4	995	carabiner_2.bmp	sofa_9.bmp	carriage_3.bmp	sofa_6.bmp	sofa_12.bmp	sofa_3.bmp	carriage_3.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	11	4	3	1	1	3	2	1	1629	1	1	1	2211	1	1233	garbagecan_8.bmp	cherubstatue_10.bmp	cherubstatue_5.bmp	cherubstatue_6.bmp	cherubstatue_12.bmp	cherubstatue_6.bmp	chair_2.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	9	4	3	2	1	3	1	0	2743	2	2	1	1461	1	1928	leatherman_10.bmp	ring_12.bmp	bowlingpin_3.bmp	bowlingpin_1.bmp	bowlingpin_13.bmp	bowlingpin_4.bmp	ring_12.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	8	4	3	1	1	3	2	1	992	2	2	1	1827	4	1014	watergun_8.bmp	hammer_11.bmp	hammer_17.bmp	hammer_15.bmp	hammer_6.bmp	hammer_15.bmp	socks_13.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	4	30	4	3	2	1	3	2	1	1013	2	2	1	1630	4	996	iceskates_7.bmp	hairdryer_13.bmp	hairdryer_2.bmp	horseshoe_3.bmp	hairdryer_12.bmp	horseshoe_3.bmp	hairdryer_7.bmp	21	1	1	1	1	INTERMEDIA
