experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	41	2	5	5	3	1	1	2	2	1	2054	2	1	0	1868	4	1775	leatherman_5.bmp	circuitboard_8.bmp	leatherman_10.bmp	circuitboard_13.bmp	circuitboard_4.bmp	circuitboard_8.bmp	circuitboard_2.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	23	5	3	2	1	2	2	1	1493	2	2	1	2039	4	1371	printer_14.bmp	hammer_15.bmp	hammer_11.bmp	hammer_17.bmp	printer_1.bmp	hammer_8.bmp	printer_1.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	3	5	3	1	2	2	2	1	3241	2	1	0	3248	2	1408	glove_10.bmp	glove_8.bmp	glove_15.bmp	guitar_10.bmp	glove_12.bmp	guitar_10.bmp	glove_5.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	30	5	3	2	2	2	2	1	1423	1	2	0	2656	3	1702	ring_12.bmp	ring_7.bmp	ring_11.bmp	carriage_14.bmp	ring_15.bmp	ring_7.bmp	ring_8.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	15	5	3	1	1	2	2	1	854	1	2	0	1527	4	1073	beanbagchair_14.bmp	backpack_16.bmp	backpack_10.bmp	backpack_13.bmp	beanbagchair_12.bmp	backpack_10.bmp	backpack_12.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	29	5	3	2	1	2	2	1	1747	2	1	0	1492	3	1304	flashlight_2.bmp	flashlight_1.bmp	saddle_4.bmp	saddle_8.bmp	flashlight_1.bmp	saddle_5.bmp	saddle_15.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	12	5	3	1	2	2	2	1	1733	2	1	0	2325	4	1481	babycrib_7.bmp	hairbrush_7.bmp	babycrib_9.bmp	babycrib_2.bmp	babycrib_5.bmp	babycrib_6.bmp	hairbrush_7.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	9	5	3	2	2	2	2	1	1913	1	1	1	2583	2	2110	tricycle_10.bmp	tricycle_2.bmp	highchair_6.bmp	tricycle_2.bmp	tricycle_8.bmp	tricycle_5.bmp	tricycle_15.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	16	5	3	1	1	3	2	1	1109	1	2	0	1849	4	1498	powerstrip_13.bmp	laptop_16.bmp	laptop_10.bmp	laptop_15.bmp	trunk_3.bmp	laptop_15.bmp	laptop_14.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	10	5	3	2	1	3	2	1	1863	2	1	0	2261	4	2247	garbagecan_17.bmp	carabiner_7.bmp	scooter_8.bmp	scooter_4.bmp	scooter_11.bmp	scooter_5.bmp	carabiner_7.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	21	5	3	1	1	3	2	1	1718	1	2	0	2787	4	1351	camera_6.bmp	goggle_9.bmp	goggle_3.bmp	goggle_4.bmp	goggle_1.bmp	birdhouse_6.bmp	goggle_1.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	19	5	3	2	1	3	2	1	1029	1	1	1	2766	4	1132	watch_14.bmp	sofa_6.bmp	saltpeppershake_12.bmp	sofa_6.bmp	saltpeppershake_17.bmp	saltpeppershake_8.bmp	saltpeppershake_2.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	6	5	3	1	1	3	2	1	1191	1	1	1	2180	4	1410	windchime_10.bmp	speaker_10.bmp	speaker_15.bmp	speaker_17.bmp	speaker_10.bmp	doorknob_17.bmp	speaker_4.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	32	5	3	2	1	3	2	1	1092	2	2	1	2038	4	1261	wig_9.bmp	rollerskates_5.bmp	orifan_7.bmp	rollerskates_2.bmp	orifan_7.bmp	rollerskates_7.bmp	rollerskates_17.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	26	5	3	1	1	3	2	1	1110	2	2	1	2090	4	1376	cheesegrater_14.bmp	trumpet_3.bmp	jacket_6.bmp	jacket_13.bmp	jacket_6.bmp	jacket_10.bmp	jacket_11.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	2	14	5	3	2	1	3	2	1	1240	-1	1	0	0	4	1084	abacus_4.bmp	cat_9.bmp	sink_6.bmp	sink_11.bmp	sink_15.bmp	cat_9.bmp	sink_1.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	5	5	2	1	1	1	1	1	1499	1	1	1	1736	3	1374	Strawberry4.bmp	Screw16.bmp	Screw10.bmp	Screw18.bmp	Screw13.bmp	Strawberry4.bmp	Screw10.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	16	5	2	2	1	1	1	1	1650	1	1	1	1708	4	1925	Button10.bmp	Button10.bmp	Pear15.bmp	Pear7.bmp	Pear18.bmp	Button10.bmp	Pear16.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	4	5	2	1	2	1	1	1	1221	2	2	1	2235	4	2159	Umbrella7.bmp	Ginger5.bmp	Umbrella19.bmp	Umbrella7.bmp	Umbrella17.bmp	Ginger5.bmp	Umbrella21.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	19	5	2	2	2	1	1	1	1296	1	2	0	2029	3	1777	Feather11.bmp	Feather11.bmp	Feather2.bmp	Chocolate6.bmp	Feather14.bmp	Feather18.bmp	Feather11.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	22	5	2	1	1	1	1	1	1393	2	2	1	2514	4	1206	Car21.bmp	Mushroom18.bmp	Mushroom6.bmp	Mushroom7.bmp	Mushroom6.bmp	Mushroom14.bmp	Car21.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	10	5	2	2	1	1	1	1	1210	1	1	1	2601	4	1322	Candle20.bmp	Glass12.bmp	Candle20.bmp	Glass3.bmp	Glass16.bmp	Glass4.bmp	Candle20.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	21	5	2	1	2	1	1	1	1158	1	1	1	2255	4	1159	Present9.bmp	Present9.bmp	Paperclip4.bmp	Present3.bmp	Present14.bmp	Present2.bmp	Paperclip4.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	12	5	2	2	2	1	1	1	1254	1	1	1	1595	4	1814	Bag4.bmp	Bag4.bmp	Brocolli19.bmp	Bag3.bmp	Bag25.bmp	Bag4.bmp	Bag21.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	11	5	2	1	1	2	2	1	1327	1	1	1	1825	4	1319	Star19.bmp	Bracelet2.bmp	Bracelet5.bmp	Bracelet18.bmp	Star2.bmp	Bracelet18.bmp	Bracelet8.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	8	5	2	2	1	2	2	1	979	1	1	1	2970	4	1197	Varnish14.bmp	Varnish11.bmp	Plug9.bmp	Plug18.bmp	Plug8.bmp	Varnish11.bmp	Plug4.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	9	5	2	1	2	2	2	1	1646	1	2	0	2099	3	1694	Stapler9.bmp	Stapler6.bmp	Stapler8.bmp	Leaf21.bmp	Stapler10.bmp	Stapler7.bmp	Leaf21.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	18	5	2	2	2	2	2	1	1394	1	1	1	2223	3	1550	Biscuit20.bmp	Biscuit25.bmp	Biscuit9.bmp	Biscuit25.bmp	Biscuit17.bmp	Biscuit4.bmp	Bun22.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	14	5	2	1	1	2	1	0	1316	2	2	1	2675	4	1682	Man10.bmp	Cake24.bmp	Cake25.bmp	Cake7.bmp	Cake25.bmp	Cake16.bmp	Man2.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	13	5	2	2	1	2	1	0	1993	1	1	1	2026	2	2482	Apple21.bmp	Hand17.bmp	Hand10.bmp	Apple10.bmp	Hand1.bmp	Hand8.bmp	Apple10.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	1	5	2	1	2	2	1	0	1383	2	2	1	1427	3	2245	Shell18.bmp	Shell9.bmp	Shell1.bmp	Tomato2.bmp	Shell5.bmp	Tomato2.bmp	Shell17.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	2	5	2	2	2	2	2	1	2431	1	1	1	1505	3	1857	Coins3.bmp	Key11.bmp	Coins12.bmp	Coins10.bmp	Coins8.bmp	Coins14.bmp	Coins10.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	6	5	2	1	1	3	2	1	2003	1	2	0	1756	3	1373	Daff22.bmp	Lipstick2.bmp	Lipstick15.bmp	Lipstick3.bmp	Lipstick7.bmp	Holly20.bmp	Lipstick15.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	17	5	2	2	1	3	2	1	1067	2	2	1	2668	4	1234	Jigsaw18.bmp	Sweet1.bmp	Sweet10.bmp	Sweet25.bmp	Swirl1.bmp	Sweet18.bmp	Swirl1.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	3	5	2	1	1	3	2	1	999	1	2	0	1699	4	1034	Pen10.bmp	String9.bmp	String8.bmp	String9.bmp	Fork17.bmp	String2.bmp	String6.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	7	5	2	2	1	3	2	1	1765	-1	1	0	0	4	1972	Toothbrush10.bmp	Scissors3.bmp	Hanger15.bmp	Scissors1.bmp	Scissors14.bmp	Hanger15.bmp	Scissors11.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	20	5	2	1	1	3	2	1	1076	1	1	1	2166	4	1169	Onion18.bmp	Keys6.bmp	Keys9.bmp	Flower18.bmp	Keys7.bmp	Keys5.bmp	Keys7.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	3	15	5	2	2	1	3	2	1	1011	2	2	1	2143	4	1039	Fudge20.bmp	Chilli12.bmp	Nut2.bmp	Chilli11.bmp	Nut2.bmp	Chilli22.bmp	Chilli14.bmp	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	29	5	1	1	1	1	1	1	2048	1	1	1	431	4	1082	BACKFORM	whiskey	rum	whiskey	wodka	backform	gin	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	5	5	1	2	1	1	1	1	1650	1	1	1	433	3	1139	SOFA	sofa	lilie	veilchen	sofa	tulpe	rose	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	26	5	1	1	2	1	1	1	2632	1	1	1	977	2	1819	LILA	blau	donau	lila	rot	donau	grün	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	2	5	1	2	2	1	1	1	1401	2	2	1	184	4	1247	MOPS	mops	dogge	dackel	schäferhund	mops	niere	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	3	5	1	1	1	1	2	0	1499	2	1	0	126	3	1353	AUSTRALIEN	australien	bombe	pistole	gewehr	schwert	gewehr	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	32	5	1	2	1	1	2	0	1139	1	2	0	396	3	1032	KREIS	karamell	kreis	lakritz	gummibärchen	kreis	marzipan	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	12	5	1	1	2	1	1	1	1518	1	1	1	212	4	1879	JUPITER	malen	pluto	jupiter	malen	venus	merkur	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	25	5	1	2	2	1	1	1	1204	2	2	1	1899	4	1378	OBOE	oboe	trompete	flöte	oboe	stunde	posaune	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	22	5	1	1	1	1	2	0	1017	2	1	0	271	4	1311	THÜRINGEN	kamera	computer	kamera	laptop	thüringen	mobiltelefon	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	6	5	1	2	1	1	1	1	1653	2	2	1	246	4	1380	DÄNEMARK	sonnenschein	regen	dänemark	nebel	dänemark	schnee	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	10	5	1	1	2	1	1	1	2862	1	2	0	460	1	1208	PHYSIK	physik	mathematik	erdkunde	blumenkohl	biologie	blumenkohl	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	14	5	1	2	2	1	1	1	1550	2	2	1	1083	2	2001	BRONZE	bronze	silber	bronze	synagoge	gold	messing	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	13	5	1	1	1	2	2	1	1255	2	1	0	478	4	1084	OPER	fernsehen	radio	zirkus	fernsehen	buch	internet	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	19	5	1	2	1	2	2	1	989	2	1	0	975	4	1524	DÖNER	kugelschreiber	filzstift	buntstift	hamburger	bleistift	hamburger	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	1	5	1	1	2	2	2	1	1265	2	1	0	543	4	2757	CHACHACHA	walzer	horrorfilm	rumba	horrorfilm	tango	foxtrott	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	7	5	1	2	2	2	2	1	1197	2	2	1	270	4	1140	BARACKE	hütte	scheune	kupplung	schuppen	blockhaus	schuppen	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	31	5	1	1	1	2	2	1	1046	1	1	1	1608	4	948	LEOPARD	könig	graf	fürst	könig	puma	herzog	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	21	5	1	2	1	2	1	0	1534	1	1	1	558	3	1404	BIRNE	apfel	richter	lehrer	apfel	polizist	pfarrer	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	23	5	1	1	2	2	2	1	1075	1	1	1	3344	4	1647	SCHWIMMEN	flasche	golf	skifahren	tennis	flasche	fußball	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	16	5	1	2	2	2	2	1	1080	1	1	1	605	4	963	ROCK	bluse	hemd	verb	hose	bluse	jacke	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	17	5	1	1	1	2	2	1	1191	1	2	0	498	4	1181	LINEAL	brieföffner	angst	ärger	scham	freude	scham	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	15	5	1	2	1	2	2	1	1033	2	1	0	887	4	1091	WEIDE	heroin	haschisch	opium	buche	cannabis	buche	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	9	5	1	1	2	2	2	1	1287	1	2	0	64	4	1206	HAFER	gerste	kajal	roggen	kajal	weizen	dinkel	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	24	5	1	2	2	2	2	1	1248	2	1	0	2395	4	1369	FORELLE	lachs	mozart	thunfisch	makrele	thunfisch	hering	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	18	5	1	1	1	3	2	1	906	1	1	1	520	4	1913	KANU	ameise	biene	mücke	hummel	biene	sicherheitsnadel	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	27	5	1	2	1	3	2	1	953	2	2	1	198	4	1374	TEELÖFFEL	halma	kilometer	halma	meter	meile	millimeter	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	30	5	1	1	1	3	2	1	1080	1	1	1	432	4	1142	HEXE	bus	taxi	zug	grippe	zug	fahrrad	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	20	5	1	2	1	3	2	1	1036	2	2	1	2242	4	1563	ARM	petroleum	steinbock	kerosin	steinbock	benzin	bleifrei	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	4	5	1	1	1	3	2	1	1057	1	1	1	236	4	1855	STICKSTOFF	hören	fühlen	meer	hören	sehen	riechen	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	8	5	1	2	1	3	2	1	940	1	1	1	238	4	933	CENT	berufsschule	fink	berufsschule	meise	taube	amsel	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	11	5	1	1	1	3	2	1	924	1	1	1	1638	4	1222	WOLLE	onkel	säge	zange	meißel	hammer	meißel	26	1	1	1	1	LASONDERPÄDAGOGIK
FAUST_1[2014-06]	41	4	28	5	1	2	1	3	2	1	1283	1	1	1	613	4	1456	MAJORAN	hamburg	porsche	peugeot	hamburg	volvo	audi	26	1	1	1	1	LASONDERPÄDAGOGIK
