experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	19	2	5	1	1	2	1	3	2	1	1558	1	1	1	2463	3	2396	BROTMESSER	volvo	mercedes	audi	nudelholz	peugeot	nudelholz	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	2	7	1	1	1	1	3	2	1	773	2	2	1	2372	3	902	SAARLAND	theater	röteln	konzertsaal	zirkus	kino	theater	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	2	6	1	1	2	1	3	2	1	915	2	2	1	2477	3	832	SÄGE	kapelle	synagoge	tempel	riechen	moschee	riechen	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	10	1	2	1	1	1	2	0	1544	1	1	1	2661	1	774	Pen10.bmp	Pen10.bmp	Man10.bmp	Man24.bmp	Man2.bmp	Man10.bmp	Man15.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	12	1	2	2	1	1	1	1	1542	1	1	1	1362	3	1039	Screw16.bmp	Nut11.bmp	Nut19.bmp	Screw16.bmp	Nut2.bmp	Nut18.bmp	Screw16.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	6	1	2	1	2	1	1	1	1126	1	1	1	3297	3	1083	Hand1.bmp	Hand8.bmp	Hand10.bmp	Cake18.bmp	Hand1.bmp	Hand13.bmp	Cake18.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	2	1	2	2	2	1	1	1	1367	2	2	1	1434	4	2202	Chocolate24.bmp	Chocolate6.bmp	Chocolate24.bmp	Chocolate17.bmp	Lipstick2.bmp	Chocolate9.bmp	Chocolate24.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	5	1	2	1	1	1	1	1	1362	2	2	1	2190	3	917	Bracelet5.bmp	Bag3.bmp	Bag4.bmp	Bag21.bmp	Bracelet5.bmp	Bag21.bmp	Bag5.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	16	1	2	2	1	1	1	1	1366	2	2	1	2785	1	684	Fork14.bmp	Flower13.bmp	Flower14.bmp	Flower3.bmp	Fork14.bmp	Flower17.bmp	Fork14.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	1	1	2	1	2	1	1	1	1328	2	2	1	2320	3	1022	Strawberry4.bmp	Coins10.bmp	Strawberry4.bmp	Strawberry21.bmp	Strawberry18.bmp	Coins10.bmp	Strawberry14.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	13	1	2	2	2	1	1	1	1255	-1	2	0	0	4	875	Glass16.bmp	Glass4.bmp	Glass16.bmp	Glass19.bmp	Glass12.bmp	Bun5.bmp	Glass16.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	15	1	2	1	1	2	2	1	1688	2	2	1	2717	3	905	Brocolli4.bmp	Present17.bmp	Present9.bmp	Brocolli10.bmp	Present14.bmp	Present3.bmp	Present9.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	3	1	2	2	1	2	1	0	3228	2	1	0	2295	2	1003	Sweet18.bmp	Apple21.bmp	Sweet25.bmp	Apple5.bmp	Apple10.bmp	Sweet25.bmp	Apple18.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	18	1	2	1	2	2	2	1	1814	1	1	1	1932	2	1820	Paperclip6.bmp	Paperclip9.bmp	Paperclip4.bmp	Keys5.bmp	Paperclip13.bmp	Keys5.bmp	Paperclip14.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	22	1	2	2	2	2	1	0	1088	2	2	1	2427	3	1270	Daff1.bmp	Daff21.bmp	Biscuit25.bmp	Daff9.bmp	Daff3.bmp	Daff22.bmp	Daff21.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	17	1	2	1	1	2	1	0	2417	2	2	1	2257	2	1527	Plug6.bmp	Feather2.bmp	Feather14.bmp	Feather12.bmp	Feather14.bmp	Plug4.bmp	Feather11.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	21	1	2	2	1	2	1	0	1355	2	2	1	3053	2	987	Chilli14.bmp	Stapler8.bmp	Stapler7.bmp	Stapler10.bmp	Chilli12.bmp	Stapler6.bmp	Chilli12.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	19	1	2	1	2	2	1	0	1134	1	1	1	1620	3	1459	Fudge17.bmp	Fudge5.bmp	Fudge8.bmp	Ginger15.bmp	Fudge15.bmp	Ginger15.bmp	Fudge20.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	20	1	2	2	2	2	1	0	1387	1	1	1	2054	3	2189	Star1.bmp	Star7.bmp	Star2.bmp	Pear15.bmp	Star19.bmp	Star17.bmp	Star19.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	14	1	2	1	1	3	2	1	1844	1	1	1	2637	3	1977	Holly3.bmp	Hanger12.bmp	Hanger14.bmp	Hanger2.bmp	Hanger15.bmp	Hanger12.bmp	Key9.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	9	1	2	2	1	3	2	1	1279	2	1	0	1595	3	1277	Jigsaw17.bmp	Leaf21.bmp	Umbrella7.bmp	Leaf13.bmp	Leaf22.bmp	Leaf15.bmp	Umbrella7.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	8	1	2	1	1	3	2	1	1530	1	1	1	1433	3	1304	Scissors3.bmp	Car7.bmp	Car13.bmp	Shell9.bmp	Car12.bmp	Car14.bmp	Car13.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	11	1	2	2	1	3	2	1	1353	2	2	1	1592	3	2056	Varnish14.bmp	Onion13.bmp	Mushroom25.bmp	Mushroom18.bmp	Mushroom6.bmp	Mushroom14.bmp	Onion13.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	4	1	2	1	1	3	2	1	1358	2	2	1	2480	3	2449	Candle17.bmp	Tomato18.bmp	Tomato2.bmp	Tomato12.bmp	Toothbrush10.bmp	Tomato3.bmp	Tomato12.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	3	7	1	2	2	1	3	2	1	1947	1	1	1	1826	3	1022	String12.bmp	Button14.bmp	Swirl10.bmp	Button14.bmp	Swirl5.bmp	Swirl23.bmp	Swirl13.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	21	1	3	1	1	1	2	0	1440	2	2	1	3001	2	660	ring_11.bmp	ring_11.bmp	trophy_4.bmp	trophy_14.bmp	trophy_16.bmp	trophy_15.bmp	trophy_16.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	22	1	3	2	1	1	2	0	918	2	1	0	2439	2	1980	vase_15.bmp	cake_1.bmp	vase_15.bmp	cake_4.bmp	cake_3.bmp	vase_15.bmp	cake_5.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	13	1	3	1	2	1	2	0	1082	-1	2	0	0	2	1682	rollerskates_7.bmp	rollerskates_5.bmp	lawnmower_8.bmp	rollerskates_7.bmp	rollerskates_17.bmp	lawnmower_8.bmp	rollerskates_8.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	11	1	3	2	2	1	1	1	1384	2	2	1	1864	2	949	scooter_10.bmp	scooter_4.bmp	scooter_10.bmp	scooter_8.bmp	leatherman_14.bmp	scooter_10.bmp	scooter_5.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	10	1	3	1	1	1	1	1	1371	2	2	1	1633	2	941	orifan_7.bmp	chair_5.bmp	chair_16.bmp	chair_3.bmp	chair_2.bmp	chair_3.bmp	orifan_7.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	24	1	3	2	1	1	1	1	2619	2	2	1	2542	3	1709	birdhouse_11.bmp	glasses_6.bmp	birdhouse_11.bmp	glasses_8.bmp	birdhouse_11.bmp	glasses_15.bmp	glasses_9.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	1	1	3	1	2	1	2	0	3402	-1	2	0	0	2	1510	speaker_17.bmp	wig_7.bmp	speaker_6.bmp	speaker_17.bmp	speaker_15.bmp	wig_7.bmp	speaker_10.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	25	1	3	2	2	1	2	0	3821	2	2	1	2391	1	1198	trumpet_5.bmp	trumpet_5.bmp	trumpet_17.bmp	trumpet_3.bmp	carabiner_5.bmp	trumpet_5.bmp	trumpet_6.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	18	1	3	1	1	1	2	0	1171	2	2	1	2774	1	1025	trunk_3.bmp	sink_11.bmp	sink_6.bmp	sink_11.bmp	sink_15.bmp	trunk_3.bmp	sink_10.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	32	1	3	2	1	1	2	0	1422	2	2	1	1558	3	925	cellphone_3.bmp	tricycle_5.bmp	cellphone_3.bmp	tricycle_2.bmp	tricycle_8.bmp	tricycle_15.bmp	cellphone_3.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	30	1	3	1	2	1	1	1	1115	1	1	1	1629	4	1049	skateboard_16.bmp	skateboard_15.bmp	jacket_13.bmp	skateboard_3.bmp	skateboard_16.bmp	jacket_13.bmp	skateboard_11.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	2	1	3	2	2	1	1	1	1467	1	1	1	2701	2	903	saltpeppershake_9.bmp	abacus_6.bmp	saltpeppershake_9.bmp	saltpeppershake_8.bmp	saltpeppershake_9.bmp	saltpeppershake_17.bmp	saltpeppershake_2.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	9	1	3	1	1	2	2	1	1652	2	1	0	1496	3	1238	router_5.bmp	saddle_8.bmp	saddle_5.bmp	saddle_15.bmp	router_6.bmp	saddle_3.bmp	saddle_8.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	17	1	3	2	1	2	2	1	1558	2	2	1	3045	1	782	doorknocker_4.bmp	hairdryer_12.bmp	hairdryer_13.bmp	doorknocker_2.bmp	hairdryer_2.bmp	doorknocker_2.bmp	hairdryer_7.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	6	1	3	1	2	2	2	1	1110	1	1	1	2729	3	1434	beanbagchair_17.bmp	beanbagchair_15.bmp	windchime_6.bmp	beanbagchair_3.bmp	windchime_6.bmp	beanbagchair_14.bmp	beanbagchair_12.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	28	1	3	2	2	2	1	0	1395	2	2	1	1601	2	1396	remote_2.bmp	remote_11.bmp	remote_14.bmp	parfait_1.bmp	remote_13.bmp	remote_14.bmp	remote_3.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	7	1	3	1	1	2	2	1	1129	2	2	1	1090	3	1935	sofa_3.bmp	mic_2.bmp	mic_12.bmp	mic_10.bmp	mic_5.bmp	mic_12.bmp	sofa_9.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	12	1	3	2	1	2	2	1	961	-1	2	0	0	3	1060	hairbrush_15.bmp	hairbrush_16.bmp	carriage_12.bmp	carriage_9.bmp	hairbrush_16.bmp	carriage_2.bmp	carriage_3.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	19	1	3	1	2	2	2	1	1117	1	2	0	2887	1	1342	bowlingpin_13.bmp	flashlight_12.bmp	bowlingpin_1.bmp	flashlight_12.bmp	bowlingpin_4.bmp	bowlingpin_3.bmp	bowlingpin_11.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	31	1	3	2	2	2	1	0	1240	-1	2	0	0	3	1308	cherubstatue_5.bmp	cherubstatue_12.bmp	cherubstatue_10.bmp	cherubstatue_11.bmp	coffee_15.bmp	cherubstatue_6.bmp	cherubstatue_12.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	4	1	3	1	1	2	1	0	1435	1	1	1	1975	2	2113	rusdoll_6.bmp	powerstrip_13.bmp	rusdoll_5.bmp	powerstrip_7.bmp	powerstrip_13.bmp	powerstrip_14.bmp	powerstrip_8.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	16	1	3	2	1	2	2	1	1329	2	2	1	1780	3	1400	iceskates_14.bmp	camera_4.bmp	iceskates_16.bmp	camera_7.bmp	camera_6.bmp	camera_9.bmp	iceskates_16.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	8	1	3	1	2	2	2	1	1761	2	2	1	1760	1	730	shredder_6.bmp	shredder_15.bmp	shredder_7.bmp	shredder_1.bmp	plant_8.bmp	shredder_5.bmp	plant_8.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	23	1	3	2	2	2	2	1	1175	2	1	0	2691	2	784	circuitboard_16.bmp	circuitboard_8.bmp	circuitboard_13.bmp	backpack_12.bmp	circuitboard_2.bmp	circuitboard_13.bmp	circuitboard_4.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	20	1	3	1	1	3	2	1	848	2	2	1	2924	4	1270	printer_16.bmp	turtle_12.bmp	turtle_6.bmp	turtle_2.bmp	turtle_11.bmp	glove_10.bmp	turtle_6.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	29	1	3	2	1	3	2	1	767	1	1	1	2782	3	993	hammer_11.bmp	bagel_12.bmp	tv_8.bmp	tv_7.bmp	bagel_12.bmp	tv_4.bmp	tv_16.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	26	1	3	1	1	3	2	1	1020	2	2	1	751	4	903	socks_13.bmp	watch_14.bmp	doorknob_17.bmp	watch_7.bmp	watch_3.bmp	watch_14.bmp	watch_6.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	3	1	3	2	1	3	2	1	1812	2	2	1	2746	2	1570	horseshoe_5.bmp	videogamecontroller_5.bmp	videogamecontroller_11.bmp	videogamecontroller_2.bmp	pasta_11.bmp	videogamecontroller_13.bmp	pasta_11.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	14	1	3	1	1	3	2	1	1046	2	2	1	2642	3	1198	shoe_7.bmp	goggle_4.bmp	babycrib_6.bmp	goggle_3.bmp	goggle_4.bmp	goggle_1.bmp	goggle_13.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	15	1	3	2	1	3	2	1	3372	1	1	1	2234	3	1005	easteregg_17.bmp	cat_9.bmp	laptop_7.bmp	cat_1.bmp	laptop_7.bmp	cat_10.bmp	cat_5.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	27	1	3	1	1	3	2	1	1491	1	1	1	1999	3	2021	highchair_15.bmp	garbagecan_10.bmp	garbagecan_17.bmp	guitar_10.bmp	garbagecan_8.bmp	garbagecan_10.bmp	garbagecan_2.bmp	21	1	1	1	1	GESCHICHTE
FAUST_1[2014-06]	19	4	5	1	3	2	1	3	2	1	1328	1	1	1	2758	3	1471	fan_1.bmp	cheesegrater_5.bmp	watergun_8.bmp	watergun_3.bmp	watergun_9.bmp	cheesegrater_5.bmp	watergun_7.bmp	21	1	1	1	1	GESCHICHTE
