experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	124	2	4	4	2	1	1	3	1	0	1699	1	2	0	1552	2	1282	Hand17.bmp	Chilli11.bmp	Chilli22.bmp	Chilli14.bmp	Chilli19.bmp	Bun22.bmp	Chilli19.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	2	20	4	2	2	1	3	2	1	2029	1	1	1	1788	4	2093	Daff9.bmp	Plug6.bmp	String6.bmp	Plug4.bmp	Plug18.bmp	Plug8.bmp	String6.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	2	9	4	2	1	1	3	2	1	949	1	1	1	1844	4	937	Star19.bmp	Scissors14.bmp	Scissors23.bmp	Scissors11.bmp	Cake18.bmp	Scissors11.bmp	Scissors1.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	2	1	4	2	2	1	3	2	1	972	2	2	1	2357	1	1664	Strawberry18.bmp	Onion19.bmp	Shell5.bmp	Onion19.bmp	Shell1.bmp	Shell9.bmp	Shell18.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	14	4	1	1	1	1	1	1	1133	1	1	1	2803	4	649	TULPE	hessen	brandenburg	saarland	thüringen	brandenburg	tulpe	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	9	4	1	2	1	1	1	1	1486	2	1	0	1831	1	863	BEIN	glas	bein	becher	karaffe	flasche	bein	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	19	4	1	1	2	1	1	1	925	1	1	1	1498	3	1747	GELB	blau	rot	gelb	mozart	grün	mozart	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	27	4	1	2	2	1	1	1	1057	1	2	0	1830	4	1392	MESSER	messer	kupplung	teelöffel	brotmesser	löffel	messer	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	29	4	1	1	1	1	1	1	1162	2	2	1	1758	3	976	HUMMEL	weide	hummel	eiche	buche	tanne	weide	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	32	4	1	2	1	1	1	1	1163	1	1	1	2127	3	659	MINUTE	minute	dollar	euro	minute	mark	pfennig	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	12	4	1	1	2	1	2	0	943	2	2	1	1672	1	1017	TOCHTER	onkel	mutter	vater	hering	tochter	hering	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	25	4	1	2	2	1	1	1	1357	1	1	1	1711	3	902	GOLD	gold	bronze	silber	eisen	bleistift	gold	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	11	4	1	1	1	1	2	0	2381	2	2	1	1528	4	3003	HAMBURGER	hamburger	arzt	polizist	lehrer	richter	polizist	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	17	4	1	2	1	1	2	0	1634	1	1	1	3305	1	1262	GRAF	graf	bonbons	marzipan	lakritz	graf	gummibärchen	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	26	4	1	1	2	1	2	0	1159	1	1	1	1768	2	837	HALMA	monopoly	schach	petroleum	halma	petroleum	scrabble	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	22	4	1	2	2	1	1	1	1336	1	2	0	2372	3	763	STRICKNADEL	stecknadel	stricknadel	sicherheitsnadel	stricknadel	puma	nähnadel	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	5	4	1	1	1	2	2	1	1046	1	2	0	2081	4	990	STUHL	kilometer	meter	regal	meter	meile	millimeter	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	3	4	1	2	1	2	1	0	1964	1	2	0	1655	1	933	DREIECK	gerste	hafer	kreis	roggen	kreis	weizen	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	13	4	1	1	2	2	2	1	916	2	2	1	160	1	809	KAPELLE	kirche	tempel	bohnen	synagoge	bohnen	moschee	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	2	4	1	2	2	2	2	1	2446	2	1	0	2764	2	1066	BUS	fahrrad	zug	taxi	theater	zug	straßenbahn	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	8	4	1	1	1	2	1	0	1465	1	1	1	1856	1	896	PLUTO	mops	dogge	merkur	terrier	mops	schäferhund	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	21	4	1	2	1	2	2	1	769	1	1	1	2323	4	1071	SCHIFF	kanu	mumps	kanu	windpocken	grippe	masern	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	4	4	1	1	2	2	2	1	1097	1	1	1	1365	2	847	SCHWIMMEN	golf	nebel	fußball	nebel	tennis	skifahren	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	10	4	1	2	2	2	2	1	3416	2	2	1	2710	2	1093	ENGLAND	dänemark	schweiz	italien	dänemark	flanell	österreich	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	24	4	1	1	1	2	2	1	739	1	1	1	1752	3	827	JACKE	rosmarin	thymian	majoran	hose	koriander	thymian	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	16	4	1	2	1	2	2	1	1401	2	2	1	1880	2	1026	ROUGE	schwalbe	meise	kajal	amsel	fink	kajal	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	7	4	1	1	2	2	1	0	1142	2	2	1	2229	3	794	MEER	see	teich	südamerika	ozean	südamerika	fluss	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	28	4	1	2	2	2	2	1	1332	2	2	1	1869	1	984	HERZ	wodka	lunge	leber	niere	magen	leber	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	6	4	1	1	1	3	2	1	1626	1	1	1	1594	3	788	SCHUPPEN	zwilling	schütze	tango	wassermann	zwilling	steinbock	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	1	4	1	2	1	3	2	1	944	1	1	1	1423	4	1411	ZEITUNG	gesamtschule	schreiben	gymnasium	berufsschule	schreiben	realschule	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	18	4	1	1	1	3	1	0	1503	2	2	1	2652	2	990	PISTOLE	wasserstoff	stickstoff	helium	horrorfilm	wasserstoff	sauerstoff	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	30	4	1	2	1	3	2	1	980	2	2	1	1935	3	859	RIECHEN	adjektiv	hannover	hamburg	münchen	berlin	adjektiv	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	23	4	1	1	1	3	2	1	775	2	2	1	1595	3	801	ERDKUNDE	erdbeere	backblech	küchenwaage	backblech	pfannenwender	nudelholz	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	15	4	1	2	1	3	2	1	1175	2	1	0	1925	4	1093	CANNABIS	main	audi	volvo	peugeot	mercedes	main	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	20	4	1	1	1	3	2	1	1050	2	2	1	2964	3	1313	KLARINETTE	brieföffner	locher	klebeband	mobiltelefon	büroklammer	klebeband	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	3	31	4	1	2	1	3	2	1	1457	1	1	1	1714	2	890	ÄRGER	säge	meißel	werwolf	zange	werwolf	hammer	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	22	4	3	1	1	1	1	1	1010	2	1	0	1179	4	1145	goggle_13.bmp	garbagecan_17.bmp	garbagecan_8.bmp	garbagecan_13.bmp	garbagecan_2.bmp	goggle_13.bmp	garbagecan_13.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	9	4	3	2	1	1	1	1	2156	1	1	1	2562	1	775	tricycle_15.bmp	abacus_6.bmp	tricycle_15.bmp	abacus_15.bmp	tricycle_15.bmp	abacus_4.bmp	abacus_7.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	19	4	3	1	2	1	1	1	1540	2	2	1	1525	3	1002	cat_4.bmp	cat_9.bmp	saddle_5.bmp	cat_4.bmp	saddle_5.bmp	cat_1.bmp	cat_5.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	8	4	3	2	2	1	2	0	1162	1	2	0	1824	1	1610	rusdoll_6.bmp	rusdoll_5.bmp	rusdoll_6.bmp	glasses_13.bmp	rusdoll_6.bmp	rusdoll_1.bmp	rusdoll_8.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	6	4	3	1	1	1	1	1	1403	2	2	1	2120	2	680	iceskates_5.bmp	sink_1.bmp	sink_6.bmp	sink_15.bmp	sink_1.bmp	sink_10.bmp	iceskates_5.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	5	4	3	2	1	1	1	1	1212	2	2	1	1754	3	857	hairbrush_17.bmp	hairbrush_17.bmp	camera_4.bmp	camera_6.bmp	camera_3.bmp	hairbrush_17.bmp	camera_7.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	4	4	3	1	2	1	1	1	1533	1	1	1	2420	4	1369	vase_15.bmp	vase_13.bmp	vase_15.bmp	leatherman_7.bmp	vase_6.bmp	leatherman_7.bmp	vase_1.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	30	4	3	2	2	1	1	1	1004	2	2	1	1474	4	2160	bagel_14.bmp	bagel_10.bmp	bagel_14.bmp	bagel_16.bmp	bagel_14.bmp	bagel_4.bmp	flashlight_1.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	26	4	3	1	1	1	1	1	1542	1	1	1	1613	4	828	carabiner_5.bmp	carabiner_5.bmp	turtle_11.bmp	turtle_2.bmp	turtle_12.bmp	turtle_11.bmp	turtle_7.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	1	4	3	2	1	1	1	1	1641	2	1	0	3187	3	1591	guitar_14.bmp	guitar_14.bmp	chair_16.bmp	chair_5.bmp	guitar_14.bmp	chair_11.bmp	chair_2.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	3	4	3	1	2	1	1	1	2543	2	2	1	2390	1	785	mic_2.bmp	mic_5.bmp	mic_12.bmp	orifan_14.bmp	mic_2.bmp	mic_3.bmp	orifan_14.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	28	4	3	2	2	1	1	1	1254	1	1	1	1441	2	843	rollerskates_8.bmp	rollerskates_2.bmp	rollerskates_7.bmp	rollerskates_8.bmp	rollerskates_17.bmp	rollerskates_8.bmp	printer_5.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	10	4	3	1	1	2	2	1	852	2	2	1	1836	4	1360	speaker_17.bmp	speaker_15.bmp	cherubstatue_10.bmp	cherubstatue_12.bmp	cherubstatue_10.bmp	cherubstatue_5.bmp	cherubstatue_11.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	15	4	3	2	1	2	1	0	1104	2	2	1	1615	1	837	videogamecontroller_13.bmp	beanbagchair_15.bmp	beanbagchair_12.bmp	beanbagchair_3.bmp	videogamecontroller_11.bmp	beanbagchair_17.bmp	videogamecontroller_11.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	13	4	3	1	2	2	1	0	1369	2	2	1	1675	3	1389	coffee_2.bmp	coffee_15.bmp	jacket_7.bmp	coffee_14.bmp	jacket_7.bmp	coffee_7.bmp	coffee_1.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	24	4	3	2	2	2	1	0	1719	2	2	1	1231	3	1575	easteregg_16.bmp	easteregg_9.bmp	easteregg_14.bmp	easteregg_5.bmp	glove_5.bmp	easteregg_17.bmp	easteregg_14.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	32	4	3	1	1	2	1	0	1305	1	2	0	2591	1	698	carriage_9.bmp	watch_7.bmp	carriage_3.bmp	watch_6.bmp	watch_3.bmp	watch_7.bmp	watch_14.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	25	4	3	2	1	2	1	0	1053	2	2	1	1566	2	891	hairdryer_7.bmp	shoe_13.bmp	hairdryer_12.bmp	shoe_7.bmp	hairdryer_12.bmp	shoe_17.bmp	shoe_9.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	12	4	3	1	2	2	2	1	905	2	2	1	2174	1	1351	circuitboard_8.bmp	lawnmower_15.bmp	circuitboard_2.bmp	lawnmower_15.bmp	circuitboard_4.bmp	circuitboard_13.bmp	circuitboard_16.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	31	4	3	2	2	2	2	1	1267	2	2	1	2127	1	621	router_16.bmp	router_5.bmp	router_6.bmp	router_12.bmp	router_7.bmp	parfait_15.bmp	router_12.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	7	4	3	1	1	2	2	1	975	2	2	1	1599	1	1073	socks_10.bmp	saltpeppershake_8.bmp	saltpeppershake_9.bmp	saltpeppershake_12.bmp	socks_4.bmp	saltpeppershake_9.bmp	saltpeppershake_17.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	23	4	3	2	1	2	1	0	1402	2	2	1	1578	3	1309	watergun_7.bmp	doorknob_10.bmp	doorknob_7.bmp	watergun_8.bmp	doorknob_14.bmp	doorknob_2.bmp	watergun_8.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	11	4	3	1	2	2	1	0	1267	2	2	1	2562	2	1553	plant_14.bmp	wig_6.bmp	plant_13.bmp	wig_6.bmp	plant_8.bmp	plant_2.bmp	plant_5.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	27	4	3	2	2	2	1	0	1067	2	2	1	1486	3	762	shredder_6.bmp	shredder_1.bmp	shredder_15.bmp	shredder_1.bmp	pasta_15.bmp	shredder_7.bmp	shredder_5.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	20	4	3	1	1	3	2	1	941	2	2	1	1736	2	734	sofa_6.bmp	powerstrip_8.bmp	powerstrip_10.bmp	powerstrip_14.bmp	powerstrip_13.bmp	powerstrip_8.bmp	cheesegrater_5.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	14	4	3	2	1	3	2	1	997	1	1	1	1710	3	1174	ring_15.bmp	scooter_11.bmp	scooter_4.bmp	trophy_16.bmp	scooter_5.bmp	scooter_8.bmp	trophy_16.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	18	4	3	1	1	3	2	1	1727	1	1	1	1478	3	3121	laptop_14.bmp	tv_8.bmp	cellphone_12.bmp	tv_4.bmp	tv_16.bmp	tv_5.bmp	tv_16.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	21	4	3	2	1	3	2	1	1020	2	2	1	2070	4	920	birdhouse_11.bmp	babycrib_7.bmp	babycrib_6.bmp	babycrib_5.bmp	skateboard_11.bmp	babycrib_9.bmp	skateboard_11.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	2	4	3	1	1	3	2	1	1742	1	1	1	2428	2	8890	fan_1.bmp	horseshoe_4.bmp	horseshoe_12.bmp	bowlingpin_11.bmp	horseshoe_3.bmp	horseshoe_5.bmp	horseshoe_4.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	17	4	3	2	1	3	2	1	804	1	1	1	2565	3	989	doorknocker_14.bmp	windchime_6.bmp	hammer_15.bmp	windchime_10.bmp	windchime_3.bmp	windchime_15.bmp	hammer_15.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	29	4	3	1	1	3	2	1	1485	2	1	0	1690	1	1003	backpack_13.bmp	trunk_7.bmp	trunk_3.bmp	cake_4.bmp	trunk_5.bmp	trunk_3.bmp	trunk_1.bmp	24	1	1	1	1	LEHRAMTSTUDENT
FAUST_1[2014-06]	124	4	16	4	3	2	1	3	2	1	1009	2	2	1	2138	4	993	remote_2.bmp	highchair_4.bmp	trumpet_6.bmp	trumpet_1.bmp	highchair_4.bmp	trumpet_17.bmp	trumpet_5.bmp	24	1	1	1	1	LEHRAMTSTUDENT
