experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	22	2	31	5	3	2	1	2	2	1	2054	1	2	0	1597	4	926	garbagecan_8.bmp	speaker_6.bmp	speaker_10.bmp	speaker_4.bmp	garbagecan_13.bmp	speaker_15.bmp	garbagecan_13.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	29	5	3	1	2	2	1	0	1110	1	1	1	872	4	887	doorknob_10.bmp	shredder_15.bmp	doorknob_2.bmp	shredder_15.bmp	doorknob_7.bmp	doorknob_17.bmp	doorknob_14.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	19	5	3	2	2	2	1	0	2215	2	1	0	1961	3	1388	sink_11.bmp	sink_1.bmp	sink_10.bmp	babycrib_6.bmp	sink_6.bmp	sink_15.bmp	sink_10.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	17	5	3	1	1	3	2	1	974	1	1	1	2547	4	719	carriage_3.bmp	trophy_6.bmp	trophy_4.bmp	watch_14.bmp	trophy_6.bmp	trophy_14.bmp	trophy_15.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	11	5	3	2	1	3	2	1	937	1	1	1	1816	4	904	trunk_7.bmp	parfait_4.bmp	parfait_1.bmp	carabiner_7.bmp	parfait_11.bmp	carabiner_7.bmp	parfait_15.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	28	5	3	1	1	3	2	1	1132	2	2	1	2317	4	1239	cellphone_12.bmp	cat_1.bmp	cat_5.bmp	cat_10.bmp	cat_9.bmp	router_6.bmp	cat_9.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	32	5	3	2	1	3	2	1	799	1	1	1	1316	4	994	camera_4.bmp	turtle_12.bmp	iceskates_7.bmp	iceskates_16.bmp	iceskates_14.bmp	turtle_12.bmp	iceskates_5.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	24	5	3	1	1	3	2	1	689	1	1	1	2167	4	755	backpack_10.bmp	bowlingpin_3.bmp	bowlingpin_1.bmp	bowlingpin_4.bmp	bowlingpin_1.bmp	jacket_7.bmp	bowlingpin_13.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	9	5	3	2	1	3	2	1	1168	1	1	1	2451	4	911	rusdoll_3.bmp	cake_14.bmp	orifan_14.bmp	orifan_17.bmp	orifan_7.bmp	cake_14.bmp	orifan_6.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	22	5	3	1	1	3	2	1	897	1	1	1	2026	4	829	ring_8.bmp	abacus_15.bmp	guitar_5.bmp	guitar_8.bmp	guitar_5.bmp	guitar_14.bmp	guitar_7.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	15	5	3	2	1	3	2	1	1018	2	1	0	1712	4	1234	powerstrip_14.bmp	goggle_4.bmp	goggle_9.bmp	bagel_12.bmp	goggle_1.bmp	bagel_12.bmp	goggle_3.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	9	5	2	1	1	1	1	1	924	1	1	1	2364	4	1300	Brocolli19.bmp	Hanger12.bmp	Hanger2.bmp	Hanger7.bmp	Brocolli19.bmp	Hanger12.bmp	Hanger14.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	4	5	2	2	1	1	1	1	1464	1	2	0	2193	4	926	Toothbrush6.bmp	Toothbrush6.bmp	Nut19.bmp	Nut2.bmp	Toothbrush6.bmp	Nut11.bmp	Nut21.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	21	5	2	1	2	1	1	1	937	2	2	1	1657	4	950	Candle20.bmp	Candle10.bmp	Man4.bmp	Candle13.bmp	Candle20.bmp	Man4.bmp	Candle1.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	2	5	2	2	2	1	1	1	907	1	1	1	1789	4	819	Mushroom25.bmp	Mushroom6.bmp	Mushroom7.bmp	Bun5.bmp	Mushroom25.bmp	Mushroom18.bmp	Mushroom25.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	7	5	2	1	1	1	1	1	822	1	1	1	996	4	814	Stapler7.bmp	Chocolate5.bmp	Chocolate9.bmp	Stapler7.bmp	Chocolate24.bmp	Chocolate5.bmp	Chocolate6.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	15	5	2	2	1	1	1	1	948	1	1	1	1805	4	883	Lipstick9.bmp	Umbrella6.bmp	Umbrella7.bmp	Lipstick9.bmp	Umbrella17.bmp	Umbrella21.bmp	Lipstick9.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	6	5	2	1	2	1	1	1	646	2	2	1	1682	4	1309	Bag4.bmp	Bag21.bmp	Bag25.bmp	Ginger17.bmp	Bag4.bmp	Bag3.bmp	Ginger17.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	1	5	2	2	2	1	1	1	789	1	2	0	2185	4	1018	Swirl23.bmp	Swirl13.bmp	Fork17.bmp	Swirl23.bmp	Swirl5.bmp	Swirl23.bmp	Swirl10.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	19	5	2	1	1	2	2	1	1371	2	1	0	2136	4	1076	Screw13.bmp	Scissors1.bmp	Scissors3.bmp	Scissors1.bmp	Scissors11.bmp	Scissors23.bmp	Screw9.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	16	5	2	2	1	2	1	0	711	2	2	1	1561	4	924	Tomato2.bmp	Tomato18.bmp	Leaf13.bmp	Tomato18.bmp	Leaf15.bmp	Leaf10.bmp	Leaf21.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	14	5	2	1	2	2	1	0	1323	1	1	1	1592	4	918	Sweet22.bmp	Paperclip6.bmp	Sweet10.bmp	Sweet25.bmp	Paperclip6.bmp	Sweet18.bmp	Sweet1.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	17	5	2	2	2	2	1	0	748	2	2	1	1504	4	773	Holly3.bmp	Holly14.bmp	Holly20.bmp	Apple21.bmp	Holly17.bmp	Holly11.bmp	Holly20.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	12	5	2	1	1	2	1	0	1121	2	2	1	1685	4	636	Biscuit25.bmp	Biscuit20.bmp	Bracelet5.bmp	Bracelet8.bmp	Bracelet2.bmp	Bracelet8.bmp	Bracelet18.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	20	5	2	2	1	2	1	0	776	2	2	1	1329	4	810	String12.bmp	Key9.bmp	Key13.bmp	String2.bmp	Key5.bmp	String2.bmp	Key20.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	5	5	2	1	2	2	1	0	1276	1	1	1	1054	4	966	Cake25.bmp	Cake16.bmp	Cake18.bmp	Flower18.bmp	Cake24.bmp	Flower18.bmp	Cake7.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	22	5	2	2	2	2	1	0	1149	2	2	1	1673	4	858	Feather11.bmp	Jigsaw17.bmp	Feather2.bmp	Feather18.bmp	Feather14.bmp	Feather18.bmp	Feather12.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	10	5	2	1	1	3	2	1	769	2	2	1	2360	4	1005	Glass4.bmp	Car21.bmp	Car13.bmp	Car12.bmp	Car21.bmp	Car14.bmp	Daff22.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	18	5	2	2	1	3	2	1	830	2	2	1	1497	4	651	Pen10.bmp	Plug4.bmp	Varnish5.bmp	Plug8.bmp	Plug18.bmp	Plug6.bmp	Varnish5.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	8	5	2	1	1	3	2	1	731	1	1	1	2311	4	982	Fudge17.bmp	Coins12.bmp	Present2.bmp	Present9.bmp	Present3.bmp	Present2.bmp	Present17.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	3	5	2	2	1	3	2	1	1127	2	2	1	1681	4	1518	Keys5.bmp	Onion13.bmp	Strawberry4.bmp	Onion7.bmp	Strawberry4.bmp	Onion18.bmp	Onion14.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	11	5	2	1	1	3	2	1	714	1	1	1	2261	4	1055	Shell17.bmp	Pear18.bmp	Hand17.bmp	Pear16.bmp	Pear15.bmp	Pear16.bmp	Pear4.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	13	5	2	2	1	3	2	1	972	2	2	1	1572	4	770	Chilli11.bmp	Star7.bmp	Star2.bmp	Star1.bmp	Button18.bmp	Star17.bmp	Button18.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	19	5	1	1	1	1	1	1	902	1	1	1	2346	4	1298	VIVALDI	baumwolle	leinen	wolle	seide	vivaldi	leinen	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	31	5	1	2	1	1	2	0	1451	1	1	1	964	4	940	KAMERA	kamera	sekunde	kamera	minute	tag	jahr	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	24	5	1	1	2	1	1	1	1661	2	2	1	1871	3	1085	LILIE	nelke	lilie	oboe	tulpe	oboe	veilchen	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	18	5	1	2	2	1	1	1	3944	1	1	1	2688	2	754	PANTHER	puma	panther	tiger	backform	panther	leopard	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	2	5	1	1	1	1	1	1	888	2	2	1	1661	4	793	TEMPEL	erdkunde	chemie	biologie	physik	tempel	biologie	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	28	5	1	2	1	1	1	1	852	1	2	0	2524	3	957	BLOCKHAUS	döner	bratwurst	blockhaus	pommes	blockhaus	hamburger	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	5	5	1	1	2	1	1	1	935	2	2	1	2526	4	815	ROCK	blau	bluse	hose	rock	blau	jacke	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	7	5	1	2	2	1	2	0	2046	1	1	1	1622	2	793	STRAßENBAHN	straßenbahn	bus	taxi	mücke	fahrrad	straßenbahn	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	32	5	1	1	1	1	1	1	1996	1	1	1	1021	4	810	BRANDENBURG	wasserstoff	stickstoff	wasserstoff	sauerstoff	brandenburg	kohlenstoff	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	29	5	1	2	1	1	1	1	959	2	2	1	2782	4	2145	YACHT	fluss	ozean	see	yacht	meer	yacht	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	16	5	1	1	2	1	2	0	1950	2	2	1	1965	4	863	MONOPOLY	halma	backgammon	scrabble	weser	monopoly	weser	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	27	5	1	2	2	1	1	1	1302	2	2	1	1165	4	772	KANNE	glas	kanne	tanne	becher	kanne	karaffe	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	20	5	1	1	1	2	2	1	826	2	1	0	2217	4	1003	TAUBE	skifahren	golf	schwalbe	schwimmen	tennis	schwimmen	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	8	5	1	2	1	2	2	1	813	2	2	1	1764	4	791	WERWOLF	hafer	weizen	roggen	hexe	dinkel	hexe	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	15	5	1	1	2	2	2	1	850	2	2	1	1145	4	1154	KAISER	fürst	millimeter	graf	könig	herzog	millimeter	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	22	5	1	2	2	2	2	1	5961	1	1	1	2034	2	813	WESTERN	horrorfilm	actionfilm	komödie	horrorfilm	thriller	masern	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	23	5	1	1	1	2	2	1	899	1	1	1	1603	4	1072	KAJAL	bleifrei	diesel	benzin	kerosin	wimperntusche	benzin	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	13	5	1	2	1	2	2	1	725	1	2	0	1438	4	920	FUß	hand	lachs	thunfisch	makrele	hand	forelle	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	21	5	1	1	2	2	2	1	2553	2	1	0	2443	3	809	BIRNE	basteln	pflaume	banane	erdbeere	basteln	apfel	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	14	5	1	2	2	2	2	1	783	2	2	1	2441	4	1100	LINEAL	locher	klebeband	büroklammer	locher	regen	brieföffner	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	6	5	1	1	1	2	2	1	1275	2	2	1	1564	4	962	ZANGE	bronze	gold	hammer	gold	eisen	silber	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	11	5	1	2	1	2	2	1	831	2	2	1	2135	4	679	TRAUER	tango	walzer	angst	chachacha	foxtrott	angst	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	10	5	1	1	2	2	2	1	1942	1	1	1	852	4	885	WODKA	mark	whiskey	tequila	rum	gin	mark	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	30	5	1	2	2	2	1	0	3173	1	1	1	2050	3	3215	SÜDAMERIKA	asien	australien	nordamerika	asien	afrika	präposition	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	3	5	1	1	1	3	2	1	1149	2	2	1	1746	4	863	TISCH	häkelnadel	sicherheitsnadel	stecknadel	stricknadel	majoran	häkelnadel	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	17	5	1	2	1	3	2	1	747	1	1	1	2229	4	719	BUNTSTIFT	lenkrad	quadrat	lenkrad	viereck	dreieck	rechteck	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	9	5	1	1	1	3	2	1	993	1	1	1	1051	4	696	LÖFFEL	karotten	tomaten	merkur	spinat	blumenkohl	spinat	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	25	5	1	2	1	3	2	1	845	2	1	0	1671	4	961	LAKRITZ	audi	konzertsaal	audi	theater	kino	zirkus	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	12	5	1	1	1	3	2	1	800	1	2	0	2876	4	719	RADIO	lunge	zwilling	leber	niere	leber	herz	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	26	5	1	2	1	3	2	1	792	1	2	0	1713	4	1128	DACKEL	mutter	vater	hören	onkel	hören	tochter	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	4	5	1	1	1	3	2	1	916	1	1	1	1154	4	787	DOLCH	gymnasium	realschule	gesamtschule	richter	berufsschule	gymnasium	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	4	1	5	1	2	1	3	2	1	2173	1	1	1	1620	3	2410	ITALIEN	hamburg	haschisch	cannabis	heroin	hamburg	opium	20	1	2	1	1	GERMANISTIK
