experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	51	2	30	1	1	2	2	2	1	0	1193	2	2	1	2833	3	984	MEISE	taube	fink	schwalbe	saarland	amsel	taube	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	2	19	1	1	1	1	3	2	1	1258	1	1	1	1571	3	914	TOMATEN	schwert	pistole	angst	pistole	gewehr	bombe	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	2	24	1	1	2	1	3	2	1	1049	1	2	0	2230	4	1269	PFENNIG	adverb	nomen	sauerstoff	präposition	verb	sauerstoff	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	2	20	1	1	1	1	3	2	1	894	1	1	1	1665	4	857	HÖREN	basteln	zeichnen	schreiben	malen	basteln	kamera	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	2	10	1	1	2	1	3	2	1	1875	2	1	0	2347	3	1126	KREIS	schrank	baumwolle	stuhl	baumwolle	regal	sofa	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	2	18	1	1	1	1	3	2	1	1107	1	1	1	1730	4	934	CHACHACHA	kerosin	petroleum	bleifrei	stricknadel	benzin	kerosin	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	2	5	1	1	2	1	3	2	1	940	2	2	1	2701	4	851	POLIZIST	teelöffel	mathematik	teelöffel	erdkunde	biologie	chemie	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	2	22	1	1	1	1	3	2	1	2478	2	1	0	1496	2	1196	MESSING	volvo	peugeot	audi	beethoven	audi	mercedes	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	2	17	1	1	2	1	3	2	1	912	1	1	1	2781	4	1775	RÜCKSPIEGEL	wimperntusche	lippenstift	rhein	lidschatten	rhein	rouge	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	16	1	2	1	1	1	1	1	978	1	1	1	1275	4	629	Sweet18.bmp	Man4.bmp	Sweet18.bmp	Man10.bmp	Man15.bmp	Man2.bmp	Man4.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	15	1	2	2	1	1	1	1	722	2	2	1	2368	4	1210	Umbrella17.bmp	Keys5.bmp	Keys8.bmp	Keys6.bmp	Umbrella17.bmp	Keys9.bmp	Umbrella17.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	1	1	2	1	2	1	1	1	938	1	2	0	2184	4	1503	Pen20.bmp	Tomato18.bmp	Pen10.bmp	Pen5.bmp	Tomato18.bmp	Pen20.bmp	Pen17.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	20	1	2	2	2	1	1	1	1005	1	1	1	2123	4	640	Onion14.bmp	Onion14.bmp	Onion13.bmp	Nut18.bmp	Onion14.bmp	Onion7.bmp	Onion18.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	5	1	2	1	1	1	1	1	774	2	2	1	1592	4	793	Pear18.bmp	Pear18.bmp	Swirl13.bmp	Swirl10.bmp	Swirl23.bmp	Swirl5.bmp	Swirl13.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	12	1	2	2	1	1	1	1	1102	1	1	1	2563	4	1176	Strawberry3.bmp	Bun19.bmp	Bun12.bmp	Bun22.bmp	Strawberry3.bmp	Bun5.bmp	Strawberry3.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	11	1	2	1	2	1	1	1	1071	2	2	1	2314	4	1264	Flower17.bmp	Lipstick3.bmp	Flower18.bmp	Flower17.bmp	Flower14.bmp	Lipstick3.bmp	Flower13.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	6	1	2	2	2	1	1	1	741	1	2	0	2393	4	968	Mushroom25.bmp	Mushroom18.bmp	Mushroom14.bmp	Mushroom25.bmp	Mushroom7.bmp	Glass16.bmp	Mushroom25.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	7	1	2	1	1	2	1	0	1169	2	1	0	2436	4	766	Coins10.bmp	Daff3.bmp	Daff21.bmp	Daff1.bmp	Daff22.bmp	Daff21.bmp	Coins8.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	2	1	2	2	1	2	1	0	1656	2	2	1	1329	4	836	Hand8.bmp	Button10.bmp	Hand13.bmp	Button14.bmp	Button20.bmp	Button3.bmp	Hand13.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	9	1	2	1	2	2	1	0	1371	2	2	1	1609	4	871	Jigsaw18.bmp	Jigsaw11.bmp	Candle10.bmp	Jigsaw10.bmp	Jigsaw17.bmp	Jigsaw14.bmp	Candle10.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	14	1	2	2	2	2	1	0	807	1	2	0	2840	4	751	Paperclip14.bmp	Paperclip9.bmp	Paperclip13.bmp	Paperclip4.bmp	Brocolli4.bmp	Paperclip4.bmp	Paperclip6.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	8	1	2	1	1	2	2	1	2239	1	1	1	1530	3	1316	Varnish5.bmp	Apple10.bmp	Varnish3.bmp	Apple21.bmp	Apple10.bmp	Apple18.bmp	Apple24.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	13	1	2	2	1	2	2	1	1671	1	1	1	1842	2	1147	Chocolate6.bmp	Shell17.bmp	Shell1.bmp	Chocolate17.bmp	Shell9.bmp	Chocolate17.bmp	Shell5.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	18	1	2	1	2	2	1	0	759	2	2	1	1741	4	835	Plug6.bmp	Plug8.bmp	String8.bmp	Plug4.bmp	Plug9.bmp	String8.bmp	Plug18.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	4	1	2	2	2	2	1	0	1272	2	2	1	2196	4	741	Cake7.bmp	Cake25.bmp	Cake18.bmp	Cake24.bmp	Cake16.bmp	Fork14.bmp	Cake24.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	22	1	2	1	1	3	2	1	1016	1	1	1	1790	4	974	Present2.bmp	Scissors3.bmp	Scissors23.bmp	Scissors1.bmp	Stapler8.bmp	Scissors1.bmp	Scissors14.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	10	1	2	2	1	3	2	1	1686	2	1	0	2542	4	1034	Feather14.bmp	Biscuit9.bmp	Leaf10.bmp	Biscuit17.bmp	Leaf10.bmp	Biscuit20.bmp	Biscuit25.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	17	1	2	1	1	3	2	1	758	1	1	1	2120	4	857	Star1.bmp	Chilli14.bmp	Bracelet18.bmp	Chilli11.bmp	Chilli19.bmp	Chilli14.bmp	Chilli12.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	3	1	2	2	1	3	2	1	1026	2	2	1	2109	4	992	Car14.bmp	Screw10.bmp	Screw18.bmp	Toothbrush6.bmp	Screw9.bmp	Screw13.bmp	Toothbrush6.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	21	1	2	1	1	3	2	1	885	2	2	1	2269	4	934	Ginger15.bmp	Bag4.bmp	Hanger14.bmp	Hanger2.bmp	Hanger14.bmp	Hanger15.bmp	Hanger12.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	3	19	1	2	2	1	3	2	1	879	2	2	1	1333	4	879	Holly20.bmp	Fudge15.bmp	Key5.bmp	Fudge5.bmp	Fudge17.bmp	Key5.bmp	Fudge20.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	16	1	3	1	1	1	1	1	850	1	1	1	1205	4	928	trunk_1.bmp	iceskates_7.bmp	iceskates_16.bmp	iceskates_14.bmp	iceskates_5.bmp	trunk_1.bmp	iceskates_14.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	20	1	3	2	1	1	1	1	1829	2	2	1	1920	4	1057	scooter_5.bmp	laptop_7.bmp	scooter_5.bmp	laptop_15.bmp	laptop_14.bmp	laptop_10.bmp	scooter_5.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	22	1	3	1	2	1	1	1	1047	1	1	1	2466	4	837	parfait_4.bmp	parfait_4.bmp	backpack_6.bmp	parfait_11.bmp	backpack_6.bmp	parfait_1.bmp	parfait_13.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	12	1	3	2	2	1	1	1	971	2	2	1	1987	4	947	plant_5.bmp	plant_14.bmp	plant_8.bmp	plant_5.bmp	plant_2.bmp	plant_5.bmp	shoe_9.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	26	1	3	1	1	1	1	1	850	2	2	1	2946	4	785	leatherman_5.bmp	chair_3.bmp	leatherman_5.bmp	chair_2.bmp	chair_5.bmp	chair_16.bmp	chair_5.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	27	1	3	2	1	1	1	1	903	1	1	1	1763	4	822	saltpeppershake_9.bmp	orifan_7.bmp	saltpeppershake_9.bmp	orifan_17.bmp	orifan_6.bmp	saltpeppershake_9.bmp	orifan_1.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	17	1	3	1	2	1	1	1	889	2	1	0	2417	4	900	speaker_17.bmp	highchair_3.bmp	speaker_17.bmp	speaker_15.bmp	highchair_3.bmp	speaker_10.bmp	speaker_6.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	29	1	3	2	2	1	1	1	807	1	1	1	1573	4	717	abacus_4.bmp	abacus_2.bmp	abacus_6.bmp	abacus_4.bmp	cherubstatue_12.bmp	abacus_7.bmp	abacus_4.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	8	1	3	1	1	1	2	0	2532	1	1	1	1495	3	1573	fan_11.bmp	fan_11.bmp	shredder_6.bmp	shredder_15.bmp	shredder_7.bmp	shredder_5.bmp	shredder_15.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	24	1	3	2	1	1	1	1	947	1	1	1	1710	4	640	skateboard_11.bmp	rusdoll_1.bmp	skateboard_11.bmp	rusdoll_5.bmp	rusdoll_6.bmp	rusdoll_8.bmp	skateboard_11.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	28	1	3	1	2	1	1	1	1567	2	2	1	2733	4	1562	powerstrip_10.bmp	powerstrip_13.bmp	turtle_12.bmp	powerstrip_10.bmp	powerstrip_8.bmp	powerstrip_14.bmp	turtle_12.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	4	1	3	2	2	1	1	1	948	2	2	1	1473	4	854	watch_6.bmp	watch_7.bmp	watch_14.bmp	watch_6.bmp	coffee_1.bmp	watch_8.bmp	watch_6.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	13	1	3	1	1	2	2	1	880	2	2	1	1708	4	769	trophy_16.bmp	trophy_15.bmp	circuitboard_4.bmp	circuitboard_2.bmp	circuitboard_16.bmp	circuitboard_4.bmp	circuitboard_13.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	30	1	3	2	1	2	2	1	1874	1	2	0	1472	4	1216	jacket_7.bmp	bowlingpin_1.bmp	bowlingpin_13.bmp	jacket_6.bmp	bowlingpin_11.bmp	jacket_6.bmp	bowlingpin_4.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	11	1	3	1	2	2	2	1	1556	2	2	1	1818	4	1108	goggle_9.bmp	goggle_3.bmp	hairdryer_7.bmp	goggle_1.bmp	goggle_13.bmp	goggle_4.bmp	hairdryer_7.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	18	1	3	2	2	2	1	0	1213	1	1	1	2706	4	594	camera_4.bmp	camera_9.bmp	camera_6.bmp	garbagecan_8.bmp	camera_7.bmp	camera_3.bmp	camera_7.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	9	1	3	1	1	2	2	1	1294	1	1	1	1953	4	1052	saddle_3.bmp	cake_3.bmp	cake_14.bmp	cake_3.bmp	saddle_5.bmp	cake_4.bmp	cake_1.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	6	1	3	2	1	2	2	1	865	1	1	1	1945	4	922	tricycle_5.bmp	tricycle_15.bmp	hammer_15.bmp	tricycle_15.bmp	hammer_11.bmp	hammer_6.bmp	hammer_8.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	23	1	3	1	2	2	2	1	2283	2	2	1	2277	4	969	bagel_14.bmp	cat_10.bmp	bagel_16.bmp	bagel_12.bmp	bagel_10.bmp	bagel_4.bmp	cat_10.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	3	1	3	2	2	2	2	1	1100	2	2	1	1245	4	861	rollerskates_2.bmp	rollerskates_8.bmp	rollerskates_17.bmp	rollerskates_5.bmp	vase_13.bmp	rollerskates_17.bmp	rollerskates_7.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	32	1	3	1	1	2	2	1	1314	2	2	1	1735	4	919	sofa_12.bmp	flashlight_12.bmp	sofa_3.bmp	flashlight_13.bmp	flashlight_1.bmp	flashlight_13.bmp	flashlight_17.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	1	1	3	2	1	2	2	1	1315	1	2	0	2387	4	970	carabiner_5.bmp	easteregg_16.bmp	carabiner_6.bmp	easteregg_5.bmp	carabiner_6.bmp	easteregg_9.bmp	easteregg_17.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	19	1	3	1	2	2	1	0	765	2	2	1	2023	4	1038	hairbrush_17.bmp	sink_15.bmp	hairbrush_12.bmp	hairbrush_15.bmp	hairbrush_7.bmp	hairbrush_16.bmp	sink_15.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	2	1	3	2	2	2	1	0	834	1	1	1	1484	4	996	windchime_16.bmp	cellphone_8.bmp	windchime_6.bmp	windchime_3.bmp	windchime_10.bmp	windchime_15.bmp	windchime_10.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	15	1	3	1	1	3	2	1	778	1	1	1	1178	4	1229	printer_3.bmp	videogamecontroller_11.bmp	videogamecontroller_5.bmp	videogamecontroller_3.bmp	videogamecontroller_13.bmp	videogamecontroller_5.bmp	watergun_9.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	5	1	3	2	1	3	2	1	936	2	2	1	1537	4	895	ring_15.bmp	beanbagchair_14.bmp	doorknocker_5.bmp	doorknocker_2.bmp	beanbagchair_14.bmp	doorknocker_11.bmp	doorknocker_14.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	31	1	3	1	1	3	2	1	1159	2	2	1	2454	4	1131	wig_9.bmp	router_16.bmp	router_6.bmp	router_5.bmp	horseshoe_5.bmp	router_6.bmp	router_12.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	21	1	3	2	1	3	2	1	875	1	2	0	1490	4	933	carriage_9.bmp	lawnmower_8.bmp	glove_5.bmp	lawnmower_3.bmp	lawnmower_17.bmp	glove_5.bmp	lawnmower_13.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	25	1	3	1	1	3	2	1	799	2	1	0	2147	4	833	babycrib_2.bmp	mic_10.bmp	mic_2.bmp	glasses_15.bmp	mic_3.bmp	mic_2.bmp	mic_5.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	10	1	3	2	1	3	2	1	778	1	1	1	2710	4	952	birdhouse_11.bmp	doorknob_10.bmp	tv_5.bmp	doorknob_7.bmp	doorknob_14.bmp	doorknob_2.bmp	tv_5.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	7	1	3	1	1	3	2	1	840	2	2	1	2361	4	1102	guitar_8.bmp	pasta_9.bmp	socks_12.bmp	socks_13.bmp	socks_12.bmp	socks_4.bmp	socks_15.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
FAUST_1[2014-06]	51	4	14	1	3	2	1	3	2	1	857	1	1	1	2946	4	983	cheesegrater_11.bmp	trumpet_5.bmp	remote_3.bmp	trumpet_17.bmp	trumpet_6.bmp	remote_3.bmp	trumpet_3.bmp	29	2	1	1	1	SONDERPÄDAGOGIK
