experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	48	3	15	4	1	2	1	1	1	1	1278	1	1	1	1593	4	1386	HELIUM	chemie	mathematik	helium	biologie	erdkunde	helium	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	13	4	1	1	2	1	1	1	1331	2	1	0	2468	1	1151	BOHNEN	yacht	karotten	spinat	yacht	bohnen	tomaten	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	18	4	1	2	2	1	2	0	1038	1	2	0	2742	4	1060	HERZ	herz	leber	lunge	herz	magen	bonbons	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	10	4	1	1	1	1	2	0	945	1	1	1	2668	3	1170	SÜDAMERIKA	lehrer	polizist	pfarrer	arzt	pfarrer	südamerika	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	14	4	1	2	1	1	2	0	1198	-1	2	0	0	4	1557	NEBEL	rosmarin	thymian	nebel	koriander	majoran	nebel	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	8	4	1	1	2	1	1	1	1254	2	2	1	2268	4	901	ZENTIMETER	kilometer	millimeter	peugeot	meter	peugeot	zentimeter	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	25	4	1	2	2	1	1	1	1133	2	2	1	3370	3	2521	BOHRER	bohrer	eiche	säge	bohrer	meißel	zange	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	4	4	1	1	1	1	1	1	1385	1	2	0	3198	3	887	SCHEUNE	scheune	fahrrad	zug	taxi	zug	straßenbahn	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	3	4	1	2	1	1	2	0	1563	2	2	1	2322	3	1042	LENKRAD	lenkrad	theater	lenkrad	konzertsaal	oper	zirkus	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	21	4	1	1	2	1	1	1	1307	2	2	1	2324	4	937	KEROSIN	kugelschreiber	benzin	kugelschreiber	kerosin	diesel	bleifrei	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	6	4	1	2	2	1	1	1	2920	2	2	1	2554	4	829	NÄHNADEL	nähnadel	roggen	sicherheitsnadel	häkelnadel	nähnadel	stecknadel	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	5	4	1	1	1	2	1	0	1212	2	2	1	3358	1	1502	BEIN	fuß	wespe	biene	mücke	wespe	hummel	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	11	4	1	2	1	2	1	0	1373	2	1	0	3092	3	1227	SATURN	realschule	venus	gesamtschule	berufsschule	gymnasium	venus	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	9	4	1	1	2	2	2	1	1767	2	2	1	2463	3	1133	TRAUER	angst	weser	freude	scham	weser	ärger	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	2	4	1	2	2	2	1	0	2524	2	2	1	3250	3	848	SEHEN	riechen	fühlen	schmecken	zwilling	riechen	hören	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	28	4	1	1	1	2	2	1	802	2	1	0	2704	4	1260	THÜRINGEN	hessen	mutter	tochter	onkel	vater	tochter	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	12	4	1	2	1	2	2	1	2015	2	2	1	1813	4	1103	DOGGE	dackel	erdbeere	dackel	birne	banane	pflaume	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	30	4	1	1	2	2	2	1	910	2	2	1	2984	3	525	GRÜN	tango	rot	blau	gelb	lila	tango	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	22	4	1	2	2	2	1	0	1149	2	2	1	2600	3	836	VERB	wimperntusche	adverb	nomen	adjektiv	nomen	präposition	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	1	4	1	1	1	2	2	1	1798	1	1	1	3046	3	1923	RUM	wodka	fußball	skifahren	schwimmen	golf	fußball	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	23	4	1	2	1	2	2	1	1124	1	1	1	1712	4	953	SCHACH	backgammon	bronze	gold	silber	messing	backgammon	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	16	4	1	1	2	2	2	1	1662	1	2	0	2775	4	814	HASCHISCH	cannabis	heroin	oboe	opium	kokain	oboe	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	17	4	1	2	2	2	2	1	1191	2	2	1	2584	3	1658	VIVALDI	mozart	beethoven	kapelle	beethoven	chopin	brahms	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	26	4	1	1	1	3	2	1	1016	2	2	1	2431	3	946	PUMA	vampir	hemd	hexe	werwolf	dämon	werwolf	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	19	4	1	2	1	3	2	1	862	1	1	1	2902	3	1711	PISTOLE	meise	taube	fink	österreich	amsel	österreich	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	7	4	1	1	1	3	2	1	2914	-1	2	0	0	4	1552	ACTIONFILM	sofa	regal	tisch	schrank	kreis	schrank	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	32	4	1	2	1	3	2	1	786	2	2	1	3049	4	802	TEICH	döner	pommes	berlin	bratwurst	hamburger	berlin	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	29	4	1	1	1	3	2	1	767	1	1	1	3117	3	1825	KANNE	zeitung	internet	radio	buch	radio	veilchen	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	24	4	1	2	1	3	2	1	827	2	2	1	1565	3	845	BROTMESSER	zeichnen	mobiltelefon	malen	lesen	mobiltelefon	basteln	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	31	4	1	1	1	3	2	1	911	2	2	1	2442	4	1358	MUMPS	forelle	cent	dollar	mark	euro	cent	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	3	20	4	1	2	1	3	2	1	1156	2	2	1	2024	4	1374	BACKBLECH	leinen	stunde	sekunde	leinen	tag	jahr	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	19	4	3	1	1	1	2	0	4427	1	1	1	2127	1	1158	carriage_3.bmp	speaker_4.bmp	speaker_6.bmp	speaker_4.bmp	speaker_15.bmp	speaker_10.bmp	carriage_3.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	22	4	3	2	1	1	1	1	878	1	1	1	2274	3	1172	vase_5.bmp	vase_5.bmp	chair_16.bmp	chair_3.bmp	chair_5.bmp	vase_5.bmp	chair_2.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	11	4	3	1	2	1	1	1	1065	-1	1	0	0	4	886	rollerskates_2.bmp	rollerskates_2.bmp	trumpet_17.bmp	rollerskates_7.bmp	rollerskates_8.bmp	trumpet_17.bmp	rollerskates_5.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	20	4	3	2	2	1	1	1	1334	1	1	1	2635	4	1126	easteregg_14.bmp	easteregg_14.bmp	easteregg_16.bmp	easteregg_14.bmp	easteregg_9.bmp	easteregg_17.bmp	hairdryer_2.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	5	4	3	1	1	1	1	1	1136	2	2	1	2722	3	976	highchair_4.bmp	glasses_13.bmp	glasses_6.bmp	glasses_9.bmp	glasses_8.bmp	highchair_4.bmp	glasses_9.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	17	4	3	2	1	1	1	1	1247	1	2	0	3138	4	1628	shoe_15.bmp	babycrib_9.bmp	babycrib_5.bmp	shoe_15.bmp	babycrib_7.bmp	babycrib_2.bmp	shoe_15.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	7	4	3	1	2	1	1	1	3322	1	1	1	2068	3	1095	carabiner_7.bmp	carabiner_7.bmp	saddle_5.bmp	carabiner_9.bmp	carabiner_6.bmp	carabiner_2.bmp	saddle_5.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	2	4	3	2	2	1	1	1	1507	2	2	1	3008	3	1183	wig_9.bmp	wig_9.bmp	socks_15.bmp	wig_9.bmp	wig_12.bmp	wig_6.bmp	wig_7.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	27	4	3	1	1	1	2	0	925	2	2	1	2838	3	2180	iceskates_14.bmp	turtle_11.bmp	iceskates_14.bmp	turtle_6.bmp	turtle_12.bmp	turtle_7.bmp	turtle_12.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	9	4	3	2	1	1	1	1	1160	2	1	0	3156	4	792	cat_4.bmp	cat_4.bmp	parfait_13.bmp	cat_4.bmp	parfait_15.bmp	parfait_11.bmp	parfait_4.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	8	4	3	1	2	1	1	1	984	2	2	1	3017	4	1121	jacket_10.bmp	hairbrush_7.bmp	jacket_10.bmp	jacket_13.bmp	jacket_7.bmp	hairbrush_7.bmp	jacket_6.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	24	4	3	2	2	1	1	1	805	1	1	1	2428	3	945	camera_4.bmp	camera_4.bmp	camera_3.bmp	camera_6.bmp	camera_9.bmp	camera_4.bmp	plant_14.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	31	4	3	1	1	2	1	0	822	1	1	1	2571	3	890	cheesegrater_8.bmp	coffee_1.bmp	coffee_14.bmp	coffee_7.bmp	cheesegrater_15.bmp	coffee_14.bmp	coffee_2.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	10	4	3	2	1	2	1	0	983	1	1	1	1849	4	1560	goggle_4.bmp	goggle_13.bmp	windchime_6.bmp	windchime_15.bmp	windchime_16.bmp	windchime_10.bmp	goggle_13.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	18	4	3	1	2	2	1	0	1053	2	1	0	2845	3	913	cake_1.bmp	bagel_12.bmp	cake_4.bmp	cake_5.bmp	cake_3.bmp	bagel_12.bmp	cake_14.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	25	4	3	2	2	2	1	0	1160	1	2	0	3105	3	1063	guitar_8.bmp	guitar_10.bmp	guitar_5.bmp	guitar_14.bmp	guitar_7.bmp	guitar_5.bmp	sink_10.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	23	4	3	1	1	2	1	0	540	-1	2	0	0	1	1797	watergun_15.bmp	watergun_3.bmp	leatherman_14.bmp	leatherman_2.bmp	leatherman_10.bmp	leatherman_2.bmp	leatherman_5.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	28	4	3	2	1	2	2	1	788	1	1	1	2980	4	1040	flashlight_2.bmp	trunk_2.bmp	trunk_1.bmp	flashlight_1.bmp	trunk_3.bmp	flashlight_1.bmp	trunk_7.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	15	4	3	1	2	2	1	0	1024	1	1	1	2218	4	1224	backpack_10.bmp	fan_11.bmp	backpack_16.bmp	backpack_13.bmp	backpack_12.bmp	backpack_6.bmp	fan_11.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	29	4	3	2	2	2	1	0	1024	1	1	1	1850	4	1317	circuitboard_2.bmp	circuitboard_13.bmp	circuitboard_16.bmp	abacus_2.bmp	circuitboard_13.bmp	circuitboard_4.bmp	circuitboard_8.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	6	4	3	1	1	2	2	1	1076	2	2	1	2637	3	1420	horseshoe_12.bmp	printer_14.bmp	printer_5.bmp	printer_3.bmp	printer_14.bmp	printer_16.bmp	horseshoe_4.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	30	4	3	2	1	2	1	0	710	2	1	0	2014	3	1084	remote_3.bmp	remote_11.bmp	glove_10.bmp	remote_11.bmp	glove_8.bmp	glove_12.bmp	glove_15.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	1	4	3	1	2	2	2	1	1172	2	2	1	2757	1	1633	tv_7.bmp	tv_8.bmp	orifan_17.bmp	tv_16.bmp	orifan_17.bmp	tv_4.bmp	tv_5.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	21	4	3	2	2	2	2	1	1121	2	2	1	2915	4	826	tricycle_15.bmp	tricycle_5.bmp	birdhouse_14.bmp	tricycle_8.bmp	tricycle_2.bmp	tricycle_10.bmp	tricycle_2.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	14	4	3	1	1	3	2	1	1016	1	2	0	2633	4	3169	scooter_8.bmp	rusdoll_1.bmp	sofa_3.bmp	sofa_13.bmp	sofa_3.bmp	sofa_6.bmp	sofa_12.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	12	4	3	2	1	3	1	0	972	2	1	0	2588	1	1910	bowlingpin_13.bmp	shredder_15.bmp	shredder_7.bmp	garbagecan_2.bmp	shredder_5.bmp	garbagecan_2.bmp	shredder_1.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	26	4	3	1	1	3	1	0	1023	2	2	1	2468	1	2057	mic_2.bmp	hammer_11.bmp	videogamecontroller_5.bmp	videogamecontroller_11.bmp	videogamecontroller_3.bmp	videogamecontroller_2.bmp	videogamecontroller_5.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	4	4	3	2	1	3	2	1	1624	1	1	1	1761	4	830	beanbagchair_3.bmp	cherubstatue_5.bmp	cherubstatue_11.bmp	doorknocker_11.bmp	cherubstatue_6.bmp	cherubstatue_12.bmp	doorknocker_11.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	32	4	3	1	1	3	2	1	872	2	2	1	1802	4	2279	powerstrip_8.bmp	skateboard_14.bmp	skateboard_15.bmp	skateboard_16.bmp	trophy_15.bmp	skateboard_16.bmp	skateboard_11.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	16	4	3	2	1	3	2	1	1699	2	1	0	1730	3	1132	doorknob_10.bmp	saltpeppershake_8.bmp	laptop_14.bmp	laptop_16.bmp	laptop_15.bmp	saltpeppershake_8.bmp	laptop_10.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	3	4	3	1	1	3	2	1	913	2	2	1	2738	3	844	cellphone_12.bmp	ring_11.bmp	pasta_15.bmp	ring_7.bmp	ring_15.bmp	ring_12.bmp	ring_11.bmp	21	1	1	1	1	LEHRAMT
FAUST_1[2014-06]	48	4	13	4	3	2	1	3	1	0	1137	-1	2	0	0	1	1046	lawnmower_13.bmp	router_12.bmp	watch_14.bmp	router_6.bmp	router_5.bmp	watch_14.bmp	router_16.bmp	21	1	1	1	1	LEHRAMT
