experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	38	3	15	4	1	1	1	1	2	0	1635	1	1	1	2056	3	1823	BLEISTIFT	gelb	bleistift	blau	grün	lila	gelb	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	10	4	1	2	1	1	2	0	4316	2	1	0	2095	2	1569	BARACKE	afrika	baracke	nordamerika	asien	südamerika	baracke	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	20	4	1	1	2	1	1	1	2248	1	1	1	1801	2	1782	LILIE	bohrer	tulpe	bohrer	rose	veilchen	lilie	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	7	4	1	2	2	1	1	1	2128	2	2	1	1706	2	1434	KOHLENSTOFF	klarinette	helium	stickstoff	kohlenstoff	wasserstoff	kohlenstoff	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	9	4	1	1	1	1	2	0	2151	2	2	1	1632	3	1895	PEUGEOT	peugeot	handbremse	kupplung	handbremse	lenkrad	gaspedal	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	31	4	1	2	1	1	1	1	1776	2	2	1	1307	3	1510	SOFA	könig	herzog	kaiser	sofa	graf	sofa	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	5	4	1	1	2	1	2	0	2621	2	2	1	1972	2	1634	NEBEL	wassermann	sonnenschein	regen	nebel	hagel	wassermann	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	11	4	1	2	2	1	2	0	1824	2	2	1	1902	3	2483	RHEIN	pluto	rhein	weser	donau	elbe	rhein	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	25	4	1	1	1	1	1	1	1787	2	1	0	2821	2	1761	MAJORAN	synagoge	kirche	majoran	kirche	moschee	kapelle	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	30	4	1	2	1	1	1	1	2803	1	1	1	2534	3	2104	BAUMWOLLE	baumwolle	biologie	physik	baumwolle	erdkunde	mathematik	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	12	4	1	1	2	1	2	0	4409	2	2	1	1970	4	3015	ROCK	konzertsaal	bluse	rock	konzertsaal	hose	hemd	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	29	4	1	2	2	1	1	1	1923	2	2	1	2086	2	2353	HÖREN	riechen	hören	schmecken	sehen	verb	hören	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	28	4	1	1	1	2	2	1	2826	2	2	1	3016	3	2294	AMSEL	schwalbe	weide	buche	weide	birke	tanne	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	21	4	1	2	1	2	2	1	2040	1	1	1	3183	3	2723	DOLLAR	lehrer	mark	pfarrer	arzt	polizist	mark	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	22	4	1	1	2	2	1	0	2029	1	1	1	1746	3	2812	LOCHER	diesel	lineal	brieföffner	diesel	büroklammer	klebeband	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	19	4	1	2	2	2	2	1	5162	2	1	0	2660	1	1720	GOLD	bronze	silber	eisen	messing	silber	stecknadel	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	16	4	1	1	1	2	2	1	1363	2	2	1	1671	3	2160	FERNSEHEN	hamburger	pizza	bratwurst	pizza	pommes	radio	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	26	4	1	2	1	2	1	0	4067	1	1	1	1747	2	1801	PISTOLE	western	thriller	horrorfilm	schwert	komödie	schwert	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	1	4	1	1	2	2	2	1	1628	2	2	1	1948	3	1249	KILOMETER	millimeter	meile	yacht	zentimeter	meter	yacht	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	32	4	1	2	2	2	1	0	3861	2	2	1	1814	3	2010	HEXE	werwolf	zombie	windpocken	vampir	dämon	werwolf	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	6	4	1	1	1	2	2	1	1737	2	2	1	2315	3	2441	FUßBALL	österreich	dänemark	italien	schweiz	skifahren	italien	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	2	4	1	2	1	2	1	0	2350	1	1	1	2074	3	2126	GABEL	teelöffel	gin	tequila	whiskey	teelöffel	rum	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	23	4	1	1	2	2	2	1	1942	1	1	1	1530	2	1687	LESEN	zeichnen	jahr	schreiben	malen	basteln	jahr	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	27	4	1	2	2	2	2	1	3418	1	1	1	1197	4	1563	ZUG	bus	taxi	fahrrad	marzipan	fahrrad	straßenbahn	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	18	4	1	1	1	3	1	0	1800	1	1	1	1570	2	1474	FLASCHE	gerste	hafer	hering	dinkel	gerste	weizen	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	24	4	1	2	1	3	2	1	1090	1	1	1	2352	4	1752	OPIUM	panther	tiger	küchenwaage	gepard	puma	küchenwaage	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	3	4	1	1	1	3	2	1	2658	2	2	1	2218	3	2299	SPINAT	trauer	scham	hand	trauer	freude	ärger	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	4	4	1	2	1	3	2	1	2471	1	1	1	3089	2	1047	MEER	dackel	münchen	terrier	münchen	mops	schäferhund	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	8	4	1	1	1	3	2	1	2861	1	1	1	2032	3	2254	VATER	niere	herz	halma	lunge	leber	lunge	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	17	4	1	2	1	3	2	1	2975	-1	1	0	0	3	1631	APFEL	rumba	mozart	foxtrott	walzer	mozart	chachacha	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	14	4	1	1	1	3	2	1	1604	2	2	1	2904	3	1538	GYMNASIUM	kreis	rechteck	sachsen	viereck	dreieck	rechteck	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	3	13	4	1	2	1	3	2	1	1323	2	2	1	1294	4	1596	MÜCKE	lippenstift	rouge	wimperntusche	drucker	lidschatten	drucker	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	27	4	3	1	1	1	2	0	3127	1	1	1	1760	3	1472	circuitboard_13.bmp	powerstrip_8.bmp	powerstrip_7.bmp	powerstrip_10.bmp	circuitboard_13.bmp	powerstrip_10.bmp	powerstrip_14.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	24	4	3	2	1	1	2	0	1387	1	1	1	2244	1	1153	camera_4.bmp	camera_4.bmp	watch_8.bmp	camera_4.bmp	watch_7.bmp	watch_6.bmp	watch_14.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	14	4	3	1	2	1	1	1	1927	2	2	1	2137	3	2233	glove_8.bmp	iceskates_16.bmp	glove_10.bmp	glove_8.bmp	glove_15.bmp	glove_12.bmp	iceskates_16.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	22	4	3	2	2	1	2	0	1515	2	2	1	2857	3	3792	cherubstatue_12.bmp	cherubstatue_6.bmp	cherubstatue_12.bmp	bagel_12.bmp	cherubstatue_10.bmp	cherubstatue_12.bmp	cherubstatue_5.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	6	4	3	1	1	1	1	1	2203	2	2	1	1731	2	1659	remote_2.bmp	speaker_17.bmp	speaker_4.bmp	speaker_15.bmp	remote_2.bmp	speaker_4.bmp	speaker_10.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	18	4	3	2	1	1	1	1	2791	2	2	1	2082	2	1127	laptop_16.bmp	sink_10.bmp	laptop_16.bmp	sink_1.bmp	laptop_16.bmp	sink_11.bmp	sink_6.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	5	4	3	1	2	1	1	1	2407	1	1	1	1380	2	2497	mic_2.bmp	tv_7.bmp	mic_3.bmp	mic_10.bmp	mic_2.bmp	mic_5.bmp	tv_7.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	21	4	3	2	2	1	1	1	1896	1	1	1	2602	3	1484	turtle_12.bmp	turtle_6.bmp	turtle_12.bmp	orifan_1.bmp	turtle_2.bmp	turtle_12.bmp	turtle_11.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	20	4	3	1	1	1	2	0	2383	2	2	1	3199	1	1732	shoe_7.bmp	printer_14.bmp	printer_1.bmp	printer_14.bmp	printer_5.bmp	shoe_7.bmp	printer_3.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	28	4	3	2	1	1	2	0	2628	1	1	1	2000	1	1701	chair_16.bmp	skateboard_3.bmp	skateboard_14.bmp	chair_16.bmp	skateboard_11.bmp	skateboard_15.bmp	chair_16.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	23	4	3	1	2	1	1	1	1901	1	1	1	2096	3	4667	cake_14.bmp	wig_12.bmp	cake_14.bmp	cake_1.bmp	cake_5.bmp	wig_12.bmp	cake_4.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	17	4	3	2	2	1	1	1	2216	2	2	1	2415	1	1317	trophy_14.bmp	trophy_14.bmp	trophy_6.bmp	trophy_4.bmp	birdhouse_7.bmp	trophy_14.bmp	trophy_16.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	19	4	3	1	1	2	2	1	1521	2	2	1	1504	3	1587	horseshoe_3.bmp	easteregg_14.bmp	easteregg_16.bmp	easteregg_9.bmp	easteregg_14.bmp	horseshoe_4.bmp	easteregg_5.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	1	4	3	2	1	2	1	0	3373	1	2	0	2881	2	1629	garbagecan_17.bmp	garbagecan_10.bmp	shredder_5.bmp	shredder_1.bmp	shredder_15.bmp	shredder_6.bmp	garbagecan_10.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	8	4	3	1	2	2	2	1	4289	2	2	1	2080	2	1586	highchair_3.bmp	highchair_6.bmp	hairdryer_14.bmp	highchair_4.bmp	highchair_10.bmp	highchair_15.bmp	hairdryer_14.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	30	4	3	2	2	2	1	0	1859	1	1	1	2069	3	2434	videogamecontroller_5.bmp	videogamecontroller_13.bmp	videogamecontroller_3.bmp	videogamecontroller_11.bmp	videogamecontroller_13.bmp	videogamecontroller_2.bmp	carriage_3.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	9	4	3	1	1	2	2	1	1599	1	1	1	2550	3	1393	flashlight_17.bmp	hammer_6.bmp	flashlight_13.bmp	hammer_8.bmp	hammer_11.bmp	hammer_6.bmp	hammer_15.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	10	4	3	2	1	2	2	1	5622	1	1	1	1671	3	2768	lawnmower_8.bmp	socks_12.bmp	socks_15.bmp	socks_4.bmp	lawnmower_3.bmp	socks_10.bmp	lawnmower_3.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	2	4	3	1	2	2	1	0	1393	1	1	1	1451	3	1673	babycrib_5.bmp	babycrib_9.bmp	babycrib_7.bmp	babycrib_2.bmp	scooter_8.bmp	babycrib_6.bmp	scooter_8.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	11	4	3	2	2	2	2	1	1706	1	1	1	1787	2	4041	cheesegrater_8.bmp	cheesegrater_11.bmp	cheesegrater_15.bmp	cheesegrater_14.bmp	cheesegrater_11.bmp	backpack_16.bmp	cheesegrater_5.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	16	4	3	1	1	2	2	1	1746	2	1	0	1589	1	1319	vase_1.bmp	jacket_10.bmp	jacket_6.bmp	jacket_13.bmp	vase_15.bmp	jacket_6.bmp	jacket_11.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	4	4	3	2	1	2	1	0	1806	1	1	1	1884	3	2105	watergun_8.bmp	rollerskates_7.bmp	rollerskates_2.bmp	watergun_3.bmp	rollerskates_8.bmp	watergun_3.bmp	rollerskates_17.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	15	4	3	1	2	2	1	0	2179	2	2	1	2106	2	1439	trunk_5.bmp	coffee_7.bmp	trunk_3.bmp	trunk_1.bmp	coffee_7.bmp	trunk_7.bmp	trunk_2.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	31	4	3	2	2	2	2	1	2019	1	1	1	3126	3	2604	router_6.bmp	router_5.bmp	router_12.bmp	router_7.bmp	router_16.bmp	router_12.bmp	hairbrush_12.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	32	4	3	1	1	3	2	1	40	-1	2	0	0	2	2130	plant_14.bmp	ring_8.bmp	saddle_5.bmp	saddle_3.bmp	saddle_5.bmp	saddle_8.bmp	saddle_15.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	26	4	3	2	1	3	2	1	1128	1	1	1	1794	3	1971	leatherman_14.bmp	cellphone_12.bmp	glasses_8.bmp	glasses_15.bmp	glasses_13.bmp	cellphone_12.bmp	glasses_6.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	12	4	3	1	1	3	1	0	2907	2	2	1	2181	1	1810	fan_17.bmp	tricycle_5.bmp	tricycle_10.bmp	tricycle_5.bmp	tricycle_15.bmp	tricycle_2.bmp	windchime_6.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	7	4	3	2	1	3	2	1	2037	1	1	1	1758	3	1923	saltpeppershake_9.bmp	parfait_11.bmp	parfait_13.bmp	parfait_1.bmp	guitar_5.bmp	parfait_4.bmp	guitar_5.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	29	4	3	1	1	3	2	1	1402	1	1	1	2089	3	2077	sofa_3.bmp	bowlingpin_11.bmp	bowlingpin_3.bmp	bowlingpin_1.bmp	bowlingpin_13.bmp	bowlingpin_11.bmp	carabiner_5.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	13	4	3	2	1	3	2	1	3227	1	1	1	2771	3	1649	doorknocker_5.bmp	rusdoll_6.bmp	goggle_4.bmp	goggle_9.bmp	goggle_13.bmp	rusdoll_6.bmp	goggle_1.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	25	4	3	1	1	3	2	1	3078	1	1	1	2985	2	2442	doorknob_17.bmp	trumpet_5.bmp	trumpet_1.bmp	pasta_13.bmp	trumpet_6.bmp	trumpet_17.bmp	trumpet_1.bmp	31	2	1	1	2	ENGLISCH
FAUST_1[2014-06]	38	4	3	4	3	2	1	3	2	1	2190	2	2	1	2565	3	1518	abacus_15.bmp	beanbagchair_3.bmp	cat_4.bmp	cat_1.bmp	cat_9.bmp	cat_10.bmp	beanbagchair_3.bmp	31	2	1	1	2	ENGLISCH
