experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	101	2	12	2	1	2	1	3	2	1	915	1	2	0	1665	4	1953	KOPF	minute	tag	fähre	stunde	sekunde	fähre	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	2	27	2	1	1	1	3	2	1	2527	-1	1	0	0	3	2104	DRUCKER	gepard	puma	leopard	tiger	gepard	euro	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	2	20	2	1	2	1	3	2	1	970	1	2	0	1589	4	1782	BRIEFÖFFNER	blumenkohl	tomaten	beethoven	spinat	karotten	beethoven	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	2	32	2	1	1	1	3	2	1	1104	2	2	1	1492	3	1302	SEHEN	halma	backgammon	schach	scrabble	meise	backgammon	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	2	13	2	1	2	1	3	2	1	961	1	1	1	2002	4	1561	BRANDENBURG	freude	petroleum	diesel	kerosin	benzin	freude	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	2	28	2	1	1	1	3	2	1	790	1	2	0	1475	3	1922	AFRIKA	lenkrad	zirkus	kupplung	lenkrad	rückspiegel	gaspedal	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	2	6	2	1	2	1	3	2	1	924	2	2	1	1984	3	1732	FLÖTE	jupiter	venus	pluto	forelle	merkur	forelle	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	32	2	3	1	1	1	1	1	1216	2	2	1	1277	4	2060	trunk_2.bmp	router_7.bmp	router_12.bmp	trunk_2.bmp	router_16.bmp	router_5.bmp	router_16.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	19	2	3	2	1	1	1	1	3823	2	2	1	1490	2	1807	fan_10.bmp	cellphone_11.bmp	fan_10.bmp	cellphone_12.bmp	fan_10.bmp	cellphone_3.bmp	cellphone_8.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	11	2	3	1	2	1	1	1	1223	1	1	1	1743	4	1275	shredder_15.bmp	shredder_6.bmp	shredder_5.bmp	tricycle_10.bmp	shredder_7.bmp	tricycle_10.bmp	shredder_15.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	25	2	3	2	2	1	1	1	1859	2	1	0	1664	4	854	windchime_6.bmp	windchime_15.bmp	windchime_6.bmp	windchime_10.bmp	windchime_6.bmp	windchime_16.bmp	speaker_10.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	22	2	3	1	1	1	1	1	1240	1	1	1	1192	3	1480	tv_4.bmp	abacus_4.bmp	abacus_7.bmp	abacus_2.bmp	abacus_6.bmp	abacus_7.bmp	tv_4.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	14	2	3	2	1	1	1	1	1114	2	2	1	1061	4	1505	hammer_17.bmp	cat_10.bmp	hammer_17.bmp	cat_1.bmp	hammer_17.bmp	cat_4.bmp	cat_9.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	4	2	3	1	2	1	1	1	1204	1	1	1	1847	3	1415	horseshoe_5.bmp	horseshoe_4.bmp	horseshoe_3.bmp	lawnmower_3.bmp	horseshoe_5.bmp	lawnmower_3.bmp	horseshoe_12.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	12	2	3	2	2	1	1	1	1115	2	2	1	1839	4	1449	ring_12.bmp	ring_12.bmp	glove_12.bmp	ring_8.bmp	ring_7.bmp	ring_12.bmp	ring_11.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	29	2	3	1	1	1	1	1	1058	1	1	1	2361	3	839	bowlingpin_4.bmp	camera_3.bmp	camera_6.bmp	bowlingpin_4.bmp	camera_9.bmp	camera_4.bmp	camera_6.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	24	2	3	2	1	1	1	1	1272	2	2	1	1927	4	1756	skateboard_14.bmp	videogamecontroller_5.bmp	skateboard_14.bmp	videogamecontroller_2.bmp	videogamecontroller_13.bmp	skateboard_14.bmp	videogamecontroller_3.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	3	2	3	1	2	1	1	1	1206	2	2	1	2207	4	1558	shoe_7.bmp	powerstrip_13.bmp	shoe_15.bmp	powerstrip_13.bmp	shoe_9.bmp	shoe_17.bmp	shoe_7.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	9	2	3	2	2	1	1	1	1116	1	2	0	1560	3	1609	sofa_6.bmp	sofa_6.bmp	sofa_3.bmp	sofa_6.bmp	parfait_11.bmp	sofa_13.bmp	sofa_9.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	31	2	3	1	1	2	2	1	1966	2	2	1	888	3	1643	saddle_4.bmp	saddle_5.bmp	chair_11.bmp	chair_3.bmp	chair_2.bmp	chair_5.bmp	chair_2.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	5	2	3	2	1	2	2	1	3346	2	2	1	1849	2	3560	vase_1.bmp	goggle_13.bmp	vase_6.bmp	goggle_1.bmp	goggle_9.bmp	goggle_4.bmp	vase_6.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	17	2	3	1	2	2	2	1	1156	1	2	0	1373	4	1155	carriage_14.bmp	jacket_13.bmp	carriage_9.bmp	carriage_3.bmp	jacket_13.bmp	carriage_2.bmp	carriage_12.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	20	2	3	2	2	2	1	0	1403	2	2	1	1319	3	1241	birdhouse_7.bmp	birdhouse_11.bmp	guitar_5.bmp	birdhouse_9.bmp	birdhouse_6.bmp	birdhouse_14.bmp	birdhouse_11.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	26	2	3	1	1	2	2	1	1954	2	1	0	1332	3	2107	printer_16.bmp	coffee_7.bmp	coffee_1.bmp	printer_5.bmp	coffee_14.bmp	coffee_15.bmp	coffee_7.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	6	2	3	2	1	2	2	1	1468	2	2	1	2650	4	1370	cake_3.bmp	cake_4.bmp	highchair_4.bmp	highchair_15.bmp	highchair_6.bmp	cake_4.bmp	highchair_3.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	28	2	3	1	2	2	1	0	1362	1	2	0	2696	3	1233	hairbrush_12.bmp	hairbrush_16.bmp	beanbagchair_17.bmp	hairbrush_7.bmp	beanbagchair_17.bmp	hairbrush_15.bmp	hairbrush_17.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	30	2	3	2	2	2	2	1	782	2	1	0	1936	4	1352	trophy_6.bmp	trophy_14.bmp	garbagecan_2.bmp	trophy_15.bmp	trophy_14.bmp	trophy_4.bmp	trophy_16.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	1	2	3	1	1	2	1	0	1142	2	2	1	1543	3	1792	watch_3.bmp	hairdryer_13.bmp	watch_8.bmp	hairdryer_2.bmp	hairdryer_12.bmp	hairdryer_2.bmp	hairdryer_14.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	23	2	3	2	1	2	1	0	3767	2	1	0	1610	1	1746	leatherman_14.bmp	circuitboard_2.bmp	circuitboard_4.bmp	leatherman_10.bmp	circuitboard_8.bmp	circuitboard_13.bmp	leatherman_10.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	18	2	3	1	2	2	2	1	946	1	1	1	1647	3	1554	turtle_11.bmp	turtle_12.bmp	turtle_2.bmp	pasta_15.bmp	turtle_6.bmp	pasta_15.bmp	turtle_7.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	15	2	3	2	2	2	1	0	1319	2	2	1	1475	3	972	mic_5.bmp	mic_12.bmp	mic_3.bmp	watergun_8.bmp	mic_2.bmp	mic_10.bmp	mic_12.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	16	2	3	1	1	3	2	1	1041	2	2	1	1983	4	1447	sink_6.bmp	backpack_13.bmp	backpack_6.bmp	backpack_16.bmp	socks_12.bmp	backpack_12.bmp	backpack_13.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	8	2	3	2	1	3	2	1	700	1	2	0	1980	4	1392	carabiner_5.bmp	plant_14.bmp	plant_5.bmp	rusdoll_1.bmp	plant_8.bmp	rusdoll_1.bmp	plant_13.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	7	2	3	1	1	3	2	1	919	1	1	1	1405	4	1411	doorknob_2.bmp	cheesegrater_14.bmp	cheesegrater_15.bmp	cheesegrater_11.bmp	easteregg_14.bmp	cheesegrater_14.bmp	cheesegrater_5.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	21	2	3	2	1	3	2	1	1297	2	2	1	1278	4	1207	glasses_6.bmp	trumpet_17.bmp	orifan_6.bmp	orifan_14.bmp	orifan_17.bmp	orifan_7.bmp	trumpet_17.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	10	2	3	1	1	3	2	1	1180	1	1	1	1244	4	2000	wig_12.bmp	rollerskates_7.bmp	remote_2.bmp	remote_11.bmp	remote_14.bmp	remote_13.bmp	remote_14.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	13	2	3	2	1	3	2	1	1281	2	1	0	1719	4	1581	doorknocker_11.bmp	saltpeppershake_9.bmp	babycrib_7.bmp	saltpeppershake_12.bmp	saltpeppershake_2.bmp	babycrib_7.bmp	saltpeppershake_17.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	2	2	3	1	1	3	2	1	4624	2	1	0	1413	4	2188	scooter_10.bmp	laptop_14.bmp	bagel_16.bmp	laptop_14.bmp	laptop_15.bmp	laptop_16.bmp	laptop_10.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	3	27	2	3	2	1	3	2	1	991	2	1	0	1145	4	2189	cherubstatue_6.bmp	flashlight_1.bmp	iceskates_7.bmp	iceskates_5.bmp	iceskates_16.bmp	flashlight_1.bmp	iceskates_9.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	9	2	2	1	1	1	1	1	1167	1	2	0	2272	4	1136	Hand17.bmp	Hand17.bmp	Coins12.bmp	Coins14.bmp	Coins8.bmp	Coins14.bmp	Coins3.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	12	2	2	2	1	1	1	1	1083	2	2	1	2651	4	1002	Hanger12.bmp	Candle10.bmp	Candle20.bmp	Hanger12.bmp	Candle1.bmp	Hanger12.bmp	Candle17.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	18	2	2	1	2	1	1	1	1321	1	1	1	1988	4	1118	Fudge8.bmp	Fudge8.bmp	Sweet25.bmp	Fudge20.bmp	Fudge17.bmp	Fudge5.bmp	Sweet25.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	14	2	2	2	2	1	1	1	1451	1	1	1	1845	4	1576	Present9.bmp	Present9.bmp	Present2.bmp	Present17.bmp	Paperclip14.bmp	Present9.bmp	Present14.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	15	2	2	1	1	1	1	1	1206	2	2	1	2456	3	1452	Nut19.bmp	Pear18.bmp	Nut19.bmp	Pear4.bmp	Pear15.bmp	Pear16.bmp	Pear18.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	3	2	2	2	1	1	1	1	1344	2	2	1	1831	3	1411	Bag21.bmp	Bag21.bmp	Flower13.bmp	Flower17.bmp	Flower14.bmp	Bag21.bmp	Flower18.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	7	2	2	1	2	1	1	1	1263	1	1	1	1624	4	1104	Car13.bmp	Glass16.bmp	Car21.bmp	Car7.bmp	Glass16.bmp	Car13.bmp	Car12.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	5	2	2	2	2	1	1	1	1532	2	2	1	1781	4	1366	Bun5.bmp	Bun22.bmp	Bun5.bmp	Feather18.bmp	Bun19.bmp	Bun5.bmp	Bun12.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	17	2	2	1	1	2	2	1	2457	2	2	1	1983	3	1472	Star1.bmp	Ginger3.bmp	Ginger10.bmp	Ginger17.bmp	Ginger5.bmp	Star7.bmp	Ginger5.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	22	2	2	2	1	2	1	0	1469	2	1	0	1244	3	1122	Mushroom6.bmp	Holly20.bmp	Mushroom25.bmp	Holly14.bmp	Mushroom25.bmp	Holly3.bmp	Holly11.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	6	2	2	1	2	2	2	1	5058	2	2	1	2229	3	2565	Umbrella7.bmp	Umbrella17.bmp	Plug8.bmp	Umbrella19.bmp	Umbrella21.bmp	Umbrella6.bmp	Plug8.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	10	2	2	2	2	2	2	1	3192	2	2	1	2233	2	1813	Shell18.bmp	Apple10.bmp	Shell9.bmp	Shell1.bmp	Shell9.bmp	Shell5.bmp	Shell17.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	21	2	2	1	1	2	2	1	990	2	2	1	1738	3	1232	Toothbrush9.bmp	Scissors3.bmp	Scissors11.bmp	Toothbrush6.bmp	Scissors14.bmp	Scissors23.bmp	Scissors11.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	8	2	2	2	1	2	2	1	2922	2	1	0	1331	2	1191	Jigsaw18.bmp	Man2.bmp	Jigsaw17.bmp	Man4.bmp	Jigsaw17.bmp	Man15.bmp	Man10.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	11	2	2	1	2	2	2	1	1456	1	2	0	2866	2	1050	Varnish3.bmp	Varnish11.bmp	Screw10.bmp	Varnish5.bmp	Varnish14.bmp	Screw10.bmp	Varnish17.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	19	2	2	2	2	2	2	1	1497	1	1	1	1510	2	1568	Biscuit17.bmp	Biscuit9.bmp	Biscuit25.bmp	Biscuit4.bmp	Biscuit9.bmp	Biscuit20.bmp	Keys8.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	16	2	2	1	1	3	2	1	1136	1	1	1	1462	3	1173	Button14.bmp	Daff3.bmp	Daff1.bmp	Daff3.bmp	Daff21.bmp	Bracelet8.bmp	Daff9.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	13	2	2	2	1	3	2	1	1087	1	2	0	3340	4	1873	Pen5.bmp	Onion18.bmp	Swirl23.bmp	Onion7.bmp	Onion19.bmp	Onion13.bmp	Swirl23.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	4	2	2	1	1	3	2	1	929	2	1	0	2082	4	1369	Key13.bmp	Chilli12.bmp	Chilli19.bmp	Lipstick7.bmp	Chilli19.bmp	Chilli14.bmp	Chilli22.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	1	2	2	2	1	3	2	1	916	1	1	1	1466	4	1229	Fork9.bmp	Leaf22.bmp	Brocolli4.bmp	Brocolli19.bmp	Brocolli10.bmp	Leaf22.bmp	Brocolli14.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	20	2	2	1	1	3	2	1	1040	1	1	1	2308	4	933	Stapler8.bmp	String2.bmp	Cake18.bmp	String9.bmp	String8.bmp	String6.bmp	String2.bmp	29	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	101	4	2	2	2	2	1	3	2	1	1354	2	1	0	1223	4	1098	Strawberry3.bmp	Tomato3.bmp	Tomato2.bmp	Tomato5.bmp	Chocolate6.bmp	Tomato18.bmp	Chocolate6.bmp	29	1	1	1	1	PSYCHOLOGIE
