experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	131	2	11	1	1	2	1	3	1	0	2719	1	1	1	2356	1	1300	SACHSEN	banane	niere	apfel	birne	niere	erdbeere	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	2	7	1	1	1	1	3	1	0	12891	2	1	0	2321	1	3992	THEATER	gummibärchen	karamell	bonbons	hamburg	karamell	lakritz	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	2	6	1	1	2	1	3	2	1	1740	2	2	1	2688	3	1357	CANNABIS	stickstoff	schreiben	malen	stickstoff	zeichnen	lesen	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	12	1	2	1	1	1	1	1	2083	1	1	1	1793	4	1833	Tomato12.bmp	Tomato12.bmp	Paperclip14.bmp	Paperclip9.bmp	Paperclip13.bmp	Paperclip14.bmp	Paperclip6.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	17	1	2	2	1	1	2	0	2558	2	2	1	2868	1	1483	Biscuit25.bmp	Man24.bmp	Biscuit25.bmp	Man10.bmp	Man4.bmp	Man2.bmp	Biscuit25.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	22	1	2	1	2	1	1	1	4450	2	2	1	3499	4	1437	Brocolli9.bmp	Brocolli4.bmp	Brocolli14.bmp	Brocolli9.bmp	Cake18.bmp	Brocolli19.bmp	Cake18.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	9	1	2	2	2	1	1	1	1298	2	2	1	3467	4	1728	Daff21.bmp	Daff21.bmp	Daff22.bmp	Daff1.bmp	Holly14.bmp	Daff9.bmp	Daff21.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	7	1	2	1	1	1	1	1	1482	2	2	1	2237	3	2910	Jigsaw14.bmp	Pen1.bmp	Pen10.bmp	Pen5.bmp	Pen10.bmp	Pen17.bmp	Jigsaw14.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	8	1	2	2	1	1	1	1	1958	2	2	1	2456	4	1556	Plug6.bmp	Plug6.bmp	Hanger2.bmp	Hanger14.bmp	Hanger15.bmp	Hanger12.bmp	Plug6.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	11	1	2	1	2	1	1	1	2561	2	2	1	3071	3	2051	Coins8.bmp	Coins14.bmp	Coins3.bmp	Coins8.bmp	Stapler10.bmp	Coins12.bmp	Stapler10.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	18	1	2	2	2	1	1	1	4453	2	2	1	3360	3	2013	Flower18.bmp	Flower18.bmp	Flower14.bmp	Flower17.bmp	Flower18.bmp	Mushroom7.bmp	Flower13.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	1	1	2	1	1	2	1	0	2394	2	1	0	2852	4	6096	Shell5.bmp	Varnish17.bmp	Varnish14.bmp	Varnish3.bmp	Varnish5.bmp	Shell1.bmp	Varnish17.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	4	1	2	2	1	2	1	0	3492	1	2	0	3345	4	2035	Umbrella19.bmp	Present14.bmp	Umbrella7.bmp	Present17.bmp	Umbrella7.bmp	Present9.bmp	Present3.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	10	1	2	1	2	2	1	0	4780	2	2	1	2371	3	2361	Candle10.bmp	Swirl13.bmp	Candle1.bmp	Swirl13.bmp	Candle17.bmp	Candle13.bmp	Candle20.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	20	1	2	2	2	2	1	0	2041	2	2	1	3403	4	1773	Car13.bmp	Car7.bmp	Car21.bmp	Car12.bmp	Car14.bmp	Lipstick15.bmp	Car14.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	16	1	2	1	1	2	2	1	5621	1	2	0	3133	3	1665	Key20.bmp	Key11.bmp	Chocolate9.bmp	Chocolate6.bmp	Chocolate5.bmp	Chocolate6.bmp	Chocolate17.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	13	1	2	2	1	2	2	1	2896	2	2	1	3119	4	2265	Strawberry4.bmp	Sweet1.bmp	Sweet25.bmp	Sweet10.bmp	Strawberry14.bmp	Sweet22.bmp	Strawberry14.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	15	1	2	1	2	2	1	0	2170	2	2	1	2888	4	1630	String12.bmp	String2.bmp	Chilli19.bmp	String9.bmp	String8.bmp	String6.bmp	Chilli19.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	5	1	2	2	2	2	1	0	3158	2	1	0	2909	4	2210	Button18.bmp	Button14.bmp	Button10.bmp	Button20.bmp	Button3.bmp	Toothbrush6.bmp	Button14.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	6	1	2	1	1	3	2	1	6090	2	1	0	2829	4	1649	Star19.bmp	Screw9.bmp	Screw13.bmp	Screw10.bmp	Screw13.bmp	Screw18.bmp	Leaf10.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	19	1	2	2	1	3	2	1	2039	1	1	1	2264	2	2669	Bag5.bmp	Keys5.bmp	Onion14.bmp	Keys5.bmp	Onion7.bmp	Onion18.bmp	Onion19.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	14	1	2	1	1	3	2	1	1867	2	2	1	2834	4	2133	Nut18.bmp	Glass19.bmp	Ginger15.bmp	Ginger10.bmp	Ginger15.bmp	Ginger5.bmp	Ginger17.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	21	1	2	2	1	3	2	1	3997	2	1	0	3283	4	1705	Pear4.bmp	Bracelet5.bmp	Bracelet2.bmp	Bun17.bmp	Bracelet18.bmp	Bun17.bmp	Bracelet8.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	3	1	2	1	1	3	2	1	1258	1	1	1	2632	3	2003	Scissors23.bmp	Fork7.bmp	Fudge8.bmp	Fork14.bmp	Fork9.bmp	Fork8.bmp	Fork7.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	3	2	1	2	2	1	3	2	1	1404	1	1	1	2546	4	1596	Apple10.bmp	Hand17.bmp	Feather2.bmp	Feather18.bmp	Hand17.bmp	Feather11.bmp	Feather14.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	14	1	3	1	1	1	1	1	2537	1	1	1	2804	3	1998	chair_11.bmp	turtle_12.bmp	chair_11.bmp	turtle_11.bmp	turtle_7.bmp	turtle_2.bmp	turtle_11.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	25	1	3	2	1	1	1	1	2156	1	1	1	3152	4	2825	wig_9.bmp	wig_9.bmp	watch_6.bmp	wig_9.bmp	watch_7.bmp	watch_3.bmp	watch_8.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	24	1	3	1	2	1	1	1	8458	2	2	1	3349	3	3716	guitar_8.bmp	ring_12.bmp	guitar_10.bmp	guitar_8.bmp	guitar_14.bmp	ring_12.bmp	guitar_5.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	19	1	3	2	2	1	1	1	2134	2	2	1	3175	4	1826	highchair_10.bmp	highchair_10.bmp	highchair_6.bmp	camera_3.bmp	highchair_10.bmp	highchair_4.bmp	highchair_3.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	5	1	3	1	1	1	1	1	1722	2	2	1	2600	4	2735	babycrib_6.bmp	sink_11.bmp	sink_10.bmp	sink_15.bmp	babycrib_6.bmp	sink_1.bmp	sink_15.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	17	1	3	2	1	1	1	1	2391	1	1	1	2440	4	1324	orifan_1.bmp	windchime_6.bmp	orifan_1.bmp	windchime_16.bmp	orifan_1.bmp	windchime_15.bmp	windchime_10.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	31	1	3	1	2	1	1	1	1596	2	2	1	3041	4	1915	flashlight_13.bmp	laptop_16.bmp	flashlight_1.bmp	laptop_16.bmp	flashlight_12.bmp	flashlight_13.bmp	flashlight_17.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	30	1	3	2	2	1	1	1	3139	2	2	1	3479	4	2087	scooter_5.bmp	scooter_4.bmp	trunk_3.bmp	scooter_5.bmp	scooter_8.bmp	scooter_10.bmp	scooter_5.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	1	1	3	1	1	1	1	1	1790	2	2	1	1745	4	1399	bowlingpin_13.bmp	tricycle_5.bmp	bowlingpin_13.bmp	tricycle_10.bmp	tricycle_2.bmp	tricycle_8.bmp	tricycle_5.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	7	1	3	2	1	1	1	1	1378	1	1	1	2971	4	1607	hammer_6.bmp	socks_12.bmp	socks_15.bmp	hammer_6.bmp	socks_4.bmp	socks_10.bmp	hammer_6.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	22	1	3	1	2	1	1	1	2807	2	2	1	2669	4	2389	skateboard_11.bmp	skateboard_15.bmp	skateboard_14.bmp	cat_1.bmp	skateboard_11.bmp	skateboard_16.bmp	cat_1.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	32	1	3	2	2	1	1	1	1818	-1	2	0	0	4	1844	trumpet_1.bmp	trumpet_6.bmp	trumpet_3.bmp	trumpet_1.bmp	trumpet_5.bmp	trumpet_1.bmp	powerstrip_10.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	6	1	3	1	1	2	2	1	2010	2	1	0	3132	3	2516	trophy_6.bmp	backpack_16.bmp	trophy_16.bmp	backpack_6.bmp	backpack_12.bmp	backpack_6.bmp	backpack_10.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	16	1	3	2	1	2	1	0	5530	2	1	0	2126	4	3086	rusdoll_3.bmp	horseshoe_3.bmp	rusdoll_6.bmp	horseshoe_12.bmp	horseshoe_5.bmp	horseshoe_6.bmp	rusdoll_6.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	21	1	3	1	2	2	2	1	6475	2	2	1	2406	3	8513	rollerskates_5.bmp	carabiner_9.bmp	rollerskates_2.bmp	rollerskates_7.bmp	rollerskates_17.bmp	carabiner_9.bmp	rollerskates_8.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	28	1	3	2	2	2	1	0	3517	2	2	1	3060	2	1925	garbagecan_8.bmp	garbagecan_17.bmp	lawnmower_13.bmp	garbagecan_2.bmp	garbagecan_17.bmp	garbagecan_13.bmp	garbagecan_10.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	13	1	3	1	1	2	1	0	5769	2	1	0	2724	4	1613	cellphone_11.bmp	carriage_2.bmp	carriage_3.bmp	carriage_9.bmp	carriage_14.bmp	cellphone_4.bmp	carriage_14.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	9	1	3	2	1	2	1	0	4984	-1	2	0	0	2	2046	abacus_4.bmp	pasta_11.bmp	abacus_7.bmp	pasta_9.bmp	pasta_10.bmp	abacus_7.bmp	pasta_15.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	26	1	3	1	2	2	2	1	5742	-1	1	0	0	3	1739	sofa_12.bmp	sofa_6.bmp	sofa_9.bmp	glove_15.bmp	sofa_3.bmp	sofa_13.bmp	glove_15.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	15	1	3	2	2	2	1	0	1660	2	1	0	2128	4	2425	shredder_15.bmp	shredder_1.bmp	shredder_7.bmp	shredder_6.bmp	doorknob_2.bmp	shredder_1.bmp	shredder_5.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	23	1	3	1	1	2	1	0	2159	2	2	1	2962	1	1817	cake_5.bmp	tv_7.bmp	tv_16.bmp	tv_8.bmp	tv_4.bmp	cake_3.bmp	tv_7.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	3	1	3	2	1	2	2	1	2451	1	1	1	2951	2	1619	videogamecontroller_11.bmp	iceskates_7.bmp	iceskates_5.bmp	videogamecontroller_5.bmp	iceskates_16.bmp	videogamecontroller_5.bmp	iceskates_9.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	2	1	3	1	2	2	1	0	1740	2	1	0	3168	4	1902	cheesegrater_11.bmp	circuitboard_2.bmp	cheesegrater_15.bmp	circuitboard_2.bmp	cheesegrater_8.bmp	cheesegrater_5.bmp	cheesegrater_14.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	27	1	3	2	2	2	1	0	6867	1	2	0	2946	2	1810	jacket_7.bmp	jacket_13.bmp	jacket_10.bmp	jacket_6.bmp	glasses_13.bmp	jacket_10.bmp	jacket_11.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	4	1	3	1	1	3	2	1	1906	2	2	1	3374	4	1214	easteregg_14.bmp	bagel_4.bmp	bagel_16.bmp	bagel_12.bmp	shoe_9.bmp	bagel_14.bmp	bagel_16.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	10	1	3	2	1	3	2	1	1283	1	1	1	2125	4	1222	hairbrush_17.bmp	saltpeppershake_12.bmp	fan_11.bmp	saltpeppershake_2.bmp	saltpeppershake_8.bmp	saltpeppershake_9.bmp	fan_11.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	8	1	3	1	1	3	2	1	2900	1	1	1	1528	3	1442	saddle_15.bmp	parfait_1.bmp	parfait_11.bmp	leatherman_10.bmp	parfait_13.bmp	parfait_1.bmp	parfait_15.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	12	1	3	2	1	3	2	1	1363	2	2	1	2761	4	2252	remote_13.bmp	printer_5.bmp	doorknocker_2.bmp	printer_16.bmp	doorknocker_2.bmp	printer_3.bmp	printer_1.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	29	1	3	1	1	3	1	0	2621	2	2	1	2701	1	2522	beanbagchair_3.bmp	vase_1.bmp	vase_13.bmp	vase_6.bmp	vase_15.bmp	watergun_9.bmp	vase_1.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	18	1	3	2	1	3	2	1	3467	2	2	1	3031	4	1388	hairdryer_12.bmp	coffee_14.bmp	cherubstatue_12.bmp	coffee_14.bmp	cherubstatue_11.bmp	cherubstatue_6.bmp	cherubstatue_5.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	11	1	3	1	1	3	2	1	1704	2	2	1	2418	4	1362	mic_5.bmp	birdhouse_14.bmp	birdhouse_7.bmp	birdhouse_9.bmp	birdhouse_11.bmp	speaker_17.bmp	birdhouse_7.bmp	29	2	1	1	2	LEHRAMTB
FAUST_1[2014-06]	131	4	20	1	3	2	1	3	2	1	4799	-1	2	0	0	4	5238	plant_8.bmp	router_6.bmp	router_12.bmp	router_7.bmp	goggle_3.bmp	router_5.bmp	goggle_3.bmp	29	2	1	1	2	LEHRAMTB
