experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	53	2	20	6	3	1	1	2	2	1	841	1	1	1	1696	4	943	shredder_5.bmp	iceskates_14.bmp	shredder_6.bmp	iceskates_9.bmp	iceskates_5.bmp	iceskates_16.bmp	iceskates_14.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	27	6	3	2	1	2	2	1	1476	2	2	1	1260	3	2869	laptop_10.bmp	laptop_16.bmp	doorknocker_5.bmp	doorknocker_11.bmp	doorknocker_4.bmp	laptop_16.bmp	doorknocker_14.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	26	6	3	1	2	2	1	0	1157	2	2	1	1505	3	686	hairdryer_2.bmp	hairdryer_7.bmp	hairdryer_12.bmp	guitar_5.bmp	hairdryer_13.bmp	guitar_5.bmp	hairdryer_14.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	9	6	3	2	2	2	1	0	3641	1	1	1	2594	1	2038	tv_4.bmp	tv_8.bmp	jacket_10.bmp	tv_7.bmp	tv_16.bmp	tv_8.bmp	tv_5.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	31	6	3	1	1	3	2	1	801	2	1	0	2536	4	729	glove_15.bmp	videogamecontroller_3.bmp	videogamecontroller_2.bmp	turtle_12.bmp	videogamecontroller_2.bmp	videogamecontroller_11.bmp	videogamecontroller_5.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	2	6	3	2	1	3	2	1	822	1	1	1	1669	4	1149	cherubstatue_6.bmp	ring_11.bmp	leatherman_14.bmp	leatherman_2.bmp	ring_11.bmp	leatherman_10.bmp	leatherman_5.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	22	6	3	1	1	3	2	1	514	1	2	0	2297	4	961	fan_15.bmp	hammer_11.bmp	highchair_3.bmp	hammer_6.bmp	hammer_8.bmp	hammer_11.bmp	hammer_15.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	30	6	3	2	1	3	2	1	1055	2	1	0	1360	4	1178	babycrib_2.bmp	rollerskates_2.bmp	garbagecan_17.bmp	rollerskates_2.bmp	garbagecan_10.bmp	garbagecan_8.bmp	garbagecan_13.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	19	6	3	1	1	3	2	1	1252	1	1	1	2143	4	998	vase_15.bmp	trunk_7.bmp	trunk_5.bmp	shoe_15.bmp	trunk_5.bmp	trunk_3.bmp	trunk_2.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	6	6	3	2	1	3	2	1	1364	2	1	0	1406	3	1111	tricycle_5.bmp	router_16.bmp	router_12.bmp	cake_4.bmp	router_7.bmp	cake_4.bmp	router_6.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	23	6	3	1	1	3	2	1	2008	2	2	1	1904	4	897	powerstrip_8.bmp	horseshoe_5.bmp	watch_3.bmp	horseshoe_5.bmp	horseshoe_6.bmp	horseshoe_3.bmp	horseshoe_4.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	16	6	3	2	1	3	2	1	768	1	1	1	1549	4	1038	parfait_13.bmp	sink_11.bmp	cat_9.bmp	cat_4.bmp	sink_11.bmp	cat_5.bmp	cat_10.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	23	6	1	1	1	1	1	1	889	1	2	0	1436	4	956	KINO	bus	kino	straßenbahn	taxi	fahrrad	straßenbahn	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	17	6	1	2	1	1	2	0	924	2	2	1	1959	4	946	ADJEKTIV	adjektiv	stricknadel	stecknadel	sicherheitsnadel	nähnadel	adjektiv	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	26	6	1	1	2	1	1	1	713	2	1	0	1205	4	985	ERDKUNDE	erdkunde	sonnenschein	physik	sonnenschein	biologie	chemie	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	9	6	1	2	2	1	1	1	1016	2	1	0	1289	4	859	MONOPOLY	backgammon	monopoly	halma	sohn	schach	monopoly	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	14	6	1	1	1	1	1	1	969	1	1	1	1240	4	639	KAMERA	kamera	hören	sehen	hören	riechen	schmecken	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	24	6	1	2	1	1	1	1	1056	1	1	1	1353	4	869	SCHEUNE	oboe	klarinette	flöte	scheune	trompete	scheune	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	15	6	1	1	2	1	1	1	928	2	1	0	999	4	727	DÄNEMARK	hering	italien	england	hering	schweiz	dänemark	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	5	6	1	2	2	1	1	1	1191	1	2	0	2564	4	1070	SKIFAHREN	tennis	zeitung	skifahren	fußball	golf	skifahren	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	28	6	1	1	1	1	2	0	1458	2	2	1	1765	1	1033	FINK	nelke	fink	nelke	lilie	tulpe	rose	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	18	6	1	2	1	1	1	1	607	2	1	0	1297	4	1090	POLIZIST	dollar	pfennig	cent	polizist	mark	polizist	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	19	6	1	1	2	1	1	1	883	2	2	1	1809	4	629	WALZER	brahms	chachacha	brahms	rumba	tango	walzer	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	6	6	1	2	2	1	1	1	955	2	2	1	1070	4	569	PUMA	leopard	tiger	puma	eiche	gepard	puma	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	22	6	1	1	1	2	2	1	843	2	1	0	1609	4	1007	TEELÖFFEL	dinkel	gerste	hafer	messer	weizen	dinkel	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	13	6	1	2	1	2	2	1	1158	1	1	1	2245	2	1152	HELIUM	gaspedal	wasserstoff	lenkrad	rückspiegel	handbremse	wasserstoff	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	11	6	1	1	2	2	2	1	641	1	1	1	1337	4	843	TRAUER	säge	angst	freude	säge	ärger	scham	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	29	6	1	2	2	2	2	1	861	1	1	1	2562	2	1466	WESTERN	actionfilm	thriller	komödie	horrorfilm	sekunde	actionfilm	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	32	6	1	1	1	2	2	1	1103	2	2	1	1877	4	935	KÜCHENWAAGE	hamburg	pfannenwender	hamburg	berlin	stuttgart	münchen	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	10	6	1	2	1	2	2	1	2061	2	2	1	1829	2	1537	DONAU	ameise	elbe	hummel	elbe	wespe	biene	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	20	6	1	1	2	2	1	0	954	1	1	1	2100	3	702	SACHSEN	lakritz	brandenburg	hessen	thüringen	lakritz	saarland	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	21	6	1	2	2	2	2	1	1191	2	2	1	1296	4	788	KOPF	hand	arm	fuß	messing	hand	bein	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	16	6	1	1	1	2	2	1	1579	1	1	1	1463	4	706	MASERN	südamerika	afrika	asien	windpocken	nordamerika	südamerika	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	3	6	1	2	1	2	2	1	760	2	2	1	1197	4	819	PIZZA	kreis	pommes	viereck	pommes	rechteck	quadrat	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	12	6	1	1	2	2	2	1	1620	2	2	1	1281	3	1472	LUNGE	magen	leber	terrier	niere	terrier	herz	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	31	6	1	2	2	2	2	1	781	1	1	1	2164	4	1000	DOLCH	gewehr	schwert	bombe	gewehr	zeichnen	pistole	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	30	6	1	1	1	3	2	1	612	1	1	1	1672	4	1185	GIN	bleifrei	kerosin	petroleum	kerosin	graf	benzin	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	2	6	1	2	1	3	2	1	638	1	2	0	2491	4	800	ROUGE	kugelschreiber	filzstift	gelb	buntstift	gelb	bleistift	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	7	6	1	1	1	3	2	1	893	2	1	0	2031	4	946	SCHRANK	pflaume	spinat	tomaten	karotten	tomaten	blumenkohl	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	4	6	1	2	1	3	2	1	815	1	2	0	2283	4	982	GESAMTSCHULE	tempel	synagoge	boot	kirche	moschee	boot	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	25	6	1	1	1	3	2	1	772	2	2	1	1801	4	1161	ZENTIMETER	werwolf	volvo	hexe	zombie	vampir	zombie	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	1	6	1	2	1	3	2	1	2426	2	2	1	1806	4	829	ROCK	locher	zwilling	jungfrau	steinbock	schütze	locher	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	8	6	1	1	1	3	2	1	1674	1	2	0	1961	4	784	MEER	opium	baumwolle	cannabis	heroin	kokain	heroin	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	27	6	1	2	1	3	2	1	698	1	1	1	1844	4	804	PLUTO	glas	majoran	kanne	becher	karaffe	majoran	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	1	6	2	1	1	1	1	1	1755	1	2	0	1296	3	1085	Paperclip13.bmp	Flower14.bmp	Flower13.bmp	Flower17.bmp	Flower3.bmp	Paperclip13.bmp	Flower14.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	19	6	2	2	1	1	2	0	1336	2	2	1	2313	4	873	Fork17.bmp	Mushroom7.bmp	Mushroom18.bmp	Fork17.bmp	Mushroom14.bmp	Fork17.bmp	Mushroom6.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	22	6	2	1	2	1	1	1	4423	1	1	1	1666	4	679	Bag3.bmp	Leaf15.bmp	Bag3.bmp	Bag21.bmp	Bag5.bmp	Bag25.bmp	Leaf15.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	16	6	2	2	2	1	1	1	620	2	1	0	1912	4	937	Stapler7.bmp	Stapler10.bmp	Stapler8.bmp	Stapler7.bmp	Stapler9.bmp	Stapler7.bmp	Plug9.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	3	6	2	1	1	1	1	1	1272	1	1	1	1460	4	649	Biscuit9.bmp	Sweet1.bmp	Sweet22.bmp	Sweet18.bmp	Sweet22.bmp	Biscuit9.bmp	Sweet25.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	18	6	2	2	1	1	1	1	5960	1	1	1	2110	2	1066	Feather18.bmp	Feather18.bmp	Present3.bmp	Present17.bmp	Feather18.bmp	Present9.bmp	Present2.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	6	6	2	1	2	1	1	1	839	1	1	1	1787	3	950	Onion13.bmp	Onion19.bmp	Onion7.bmp	Keys8.bmp	Onion13.bmp	Onion18.bmp	Keys8.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	5	6	2	2	2	1	1	1	799	1	1	1	1275	4	806	Bracelet8.bmp	Bracelet8.bmp	Nut2.bmp	Bracelet8.bmp	Bracelet18.bmp	Bracelet2.bmp	Bracelet1.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	13	6	2	1	1	2	1	0	1407	2	2	1	2191	1	1601	Shell17.bmp	Key5.bmp	Key9.bmp	Key13.bmp	Key11.bmp	Key13.bmp	Shell18.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	11	6	2	2	1	2	2	1	816	1	2	0	1639	4	1014	Pen1.bmp	Pen10.bmp	Man24.bmp	Pen10.bmp	Man15.bmp	Man10.bmp	Man4.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	15	6	2	1	2	2	1	0	1336	2	1	0	1146	3	896	Pear18.bmp	Jigsaw18.bmp	Pear7.bmp	Pear16.bmp	Pear4.bmp	Pear15.bmp	Jigsaw18.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	2	6	2	2	2	2	1	0	1140	1	1	1	1228	3	1001	Scissors11.bmp	Scissors3.bmp	Scissors23.bmp	Scissors1.bmp	Scissors14.bmp	Button20.bmp	Scissors14.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	9	6	2	1	1	2	1	0	795	1	1	1	1718	1	2504	Ginger17.bmp	Umbrella19.bmp	Umbrella21.bmp	Umbrella17.bmp	Ginger5.bmp	Umbrella17.bmp	Umbrella6.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	8	6	2	2	1	2	1	0	5020	1	1	1	1572	1	852	Star1.bmp	Screw13.bmp	Star17.bmp	Screw18.bmp	Screw9.bmp	Screw16.bmp	Star17.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	4	6	2	1	2	2	1	0	1226	1	1	1	1111	3	1030	Brocolli10.bmp	Brocolli19.bmp	Brocolli14.bmp	Holly20.bmp	Brocolli4.bmp	Holly20.bmp	Brocolli9.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	17	6	2	2	2	2	1	0	865	2	1	0	1641	4	861	Candle20.bmp	Daff9.bmp	Candle17.bmp	Candle1.bmp	Candle13.bmp	Candle17.bmp	Candle10.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	12	6	2	1	1	3	2	1	690	1	1	1	875	4	1087	Chocolate9.bmp	Glass19.bmp	Glass16.bmp	Glass19.bmp	Varnish11.bmp	Glass4.bmp	Glass3.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	20	6	2	2	1	3	2	1	725	2	2	1	932	4	1125	Coins14.bmp	Fudge5.bmp	Hanger12.bmp	Hanger14.bmp	Fudge5.bmp	Hanger7.bmp	Hanger2.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	21	6	2	1	1	3	2	1	776	2	1	0	2117	4	978	Hand13.bmp	Swirl23.bmp	Swirl13.bmp	Swirl5.bmp	Swirl10.bmp	String12.bmp	Swirl5.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	10	6	2	2	1	3	2	1	1676	2	2	1	1613	4	907	Tomato12.bmp	Car13.bmp	Bun19.bmp	Bun17.bmp	Bun22.bmp	Car13.bmp	Bun12.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	7	6	2	1	1	3	2	1	2016	1	1	1	2582	2	1721	Apple18.bmp	Chilli12.bmp	Toothbrush6.bmp	Toothbrush9.bmp	Toothbrush10.bmp	Toothbrush1.bmp	Toothbrush10.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	4	14	6	2	2	1	3	2	1	746	2	2	1	2239	4	746	Strawberry4.bmp	Lipstick9.bmp	Lipstick3.bmp	Cake7.bmp	Lipstick2.bmp	Lipstick15.bmp	Cake7.bmp	21	1	1	1	2	ENGLISHCH
