experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	18	2	30	6	3	2	1	2	2	1	1602	2	1	0	1949	3	5697	flashlight_2.bmp	sink_15.bmp	sink_1.bmp	flashlight_12.bmp	sink_11.bmp	flashlight_12.bmp	sink_10.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	28	6	3	1	2	2	1	0	1296	2	2	1	2928	4	1576	trunk_2.bmp	pasta_13.bmp	trunk_5.bmp	pasta_13.bmp	trunk_7.bmp	trunk_1.bmp	trunk_3.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	10	6	3	2	2	2	1	0	1455	2	2	1	2853	2	2516	chair_16.bmp	chair_11.bmp	router_12.bmp	chair_3.bmp	chair_5.bmp	chair_2.bmp	chair_11.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	4	6	3	1	1	2	2	1	1866	2	1	0	2300	2	1824	hairbrush_15.bmp	babycrib_9.bmp	babycrib_6.bmp	hairbrush_16.bmp	babycrib_7.bmp	babycrib_9.bmp	babycrib_5.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	5	6	3	2	1	2	1	0	3195	1	1	1	2528	3	1157	printer_16.bmp	lawnmower_13.bmp	lawnmower_17.bmp	printer_3.bmp	lawnmower_15.bmp	lawnmower_8.bmp	printer_3.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	12	6	3	1	2	2	1	0	2769	1	1	1	1913	2	2789	backpack_10.bmp	backpack_6.bmp	backpack_12.bmp	backpack_13.bmp	iceskates_7.bmp	backpack_16.bmp	iceskates_7.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	13	6	3	2	2	2	2	1	5879	2	1	0	2007	2	2350	camera_9.bmp	camera_3.bmp	camera_7.bmp	camera_3.bmp	camera_4.bmp	easteregg_14.bmp	camera_6.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	18	6	3	1	1	3	2	1	1211	1	1	1	1463	3	1655	shredder_6.bmp	watergun_8.bmp	doorknob_7.bmp	doorknob_2.bmp	doorknob_10.bmp	doorknob_7.bmp	doorknob_14.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	29	6	3	2	1	3	2	1	1060	1	1	1	2875	4	1480	turtle_6.bmp	mic_10.bmp	trophy_14.bmp	mic_12.bmp	trophy_14.bmp	mic_5.bmp	mic_2.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	22	6	3	1	1	3	2	1	1039	1	1	1	1650	4	975	rollerskates_2.bmp	coffee_2.bmp	coffee_15.bmp	saltpeppershake_17.bmp	coffee_14.bmp	coffee_15.bmp	coffee_7.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	3	6	3	2	1	3	2	1	966	1	1	1	2246	4	2037	tricycle_2.bmp	abacus_7.bmp	saddle_8.bmp	saddle_4.bmp	abacus_7.bmp	saddle_15.bmp	saddle_3.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	20	6	3	1	1	3	2	1	1366	1	1	1	2532	4	2066	rusdoll_1.bmp	leatherman_14.bmp	glasses_15.bmp	glasses_9.bmp	glasses_13.bmp	glasses_15.bmp	glasses_6.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	27	6	3	2	1	3	2	1	1070	1	1	1	2788	4	1270	jacket_7.bmp	beanbagchair_14.bmp	orifan_6.bmp	beanbagchair_3.bmp	beanbagchair_15.bmp	orifan_6.bmp	beanbagchair_17.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	24	6	3	1	1	3	2	1	963	2	2	1	2246	4	1269	remote_14.bmp	speaker_4.bmp	speaker_15.bmp	highchair_10.bmp	speaker_15.bmp	speaker_6.bmp	speaker_17.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	7	6	3	2	1	3	2	1	1161	1	1	1	2785	4	1358	cat_4.bmp	windchime_3.bmp	doorknocker_5.bmp	doorknocker_14.bmp	windchime_3.bmp	doorknocker_11.bmp	doorknocker_4.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	12	6	1	1	1	1	1	1	4984	2	1	0	2308	4	1313	OREGANO	fürst	oregano	kaiser	fürst	könig	herzog	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	1	6	1	2	1	1	1	1	1467	1	1	1	1766	4	1950	HOSE	hose	taube	meise	fink	amsel	hose	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	2	6	1	1	2	1	1	1	1727	2	2	1	2006	4	1355	NEBEL	nebel	brieföffner	hagel	sonnenschein	schnee	brieföffner	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	7	6	1	2	2	1	1	1	1241	2	1	0	2404	3	1348	FILZSTIFT	buntstift	füller	filzstift	bleistift	filzstift	hessen	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	6	6	1	1	1	1	1	1	1677	2	2	1	2252	3	2979	VENUS	zwilling	schütze	venus	wassermann	steinbock	wassermann	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	5	6	1	2	1	1	1	1	1408	1	1	1	2085	4	1089	WIMPERNTUSCHE	wimperntusche	hering	thunfisch	wimperntusche	forelle	makrele	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	29	6	1	1	2	1	1	1	1578	1	1	1	2045	4	1316	LILIE	tulpe	nelke	veilchen	nomen	lilie	nomen	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	26	6	1	2	2	1	1	1	2618	2	1	0	1494	4	1384	ZEICHNEN	basteln	zeichnen	schreiben	schach	zeichnen	lesen	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	27	6	1	1	1	1	1	1	2374	1	1	1	2006	3	2026	HAMBURGER	ameise	biene	hamburger	wespe	biene	hummel	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	19	6	1	2	1	1	1	1	9704	1	1	1	2551	2	1774	TROMPETE	gesamtschule	gymnasium	trompete	realschule	trompete	hauptschule	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	3	6	1	1	2	1	1	1	1567	1	1	1	1707	4	1095	HORRORFILM	magen	thriller	komödie	magen	horrorfilm	western	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	13	6	1	2	2	1	1	1	1285	1	2	0	2328	4	999	MERCEDES	porsche	volvo	mercedes	audi	diesel	mercedes	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	17	6	1	1	1	2	1	0	2300	1	1	1	2653	3	1419	MOZART	fähre	yacht	fähre	schiff	boot	beethoven	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	23	6	1	2	1	2	2	1	3912	2	1	0	2265	4	1516	FAHRRAD	straßenbahn	schäferhund	dogge	straßenbahn	terrier	dackel	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	10	6	1	1	2	2	1	0	3127	2	2	1	1971	3	990	DOLCH	teich	gewehr	pistole	schwert	bombe	teich	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	18	6	1	2	2	2	2	1	1511	2	2	1	2292	2	2882	JAHR	tag	sekunde	stunde	tag	minute	foxtrott	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	8	6	1	1	1	2	1	0	3763	1	1	1	2583	3	1203	WHISKEY	münchen	berlin	hamburg	tequila	berlin	stuttgart	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	28	6	1	2	1	2	2	1	2210	1	2	0	2147	4	1118	SÜDAMERIKA	rechteck	quadrat	viereck	australien	kreis	australien	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	14	6	1	1	2	2	1	0	1585	2	2	1	2162	3	1463	HANDBREMSE	gaspedal	grün	rückspiegel	grün	lenkrad	kupplung	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	11	6	1	2	2	2	1	0	3022	2	2	1	2091	2	3744	SCHEUNE	tiger	schuppen	hütte	baracke	schuppen	blockhaus	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	21	6	1	1	1	2	2	1	5137	2	2	1	2884	3	2268	BIRNE	buche	eiche	birke	eiche	erdbeere	weide	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	4	6	1	2	1	2	2	1	2512	2	2	1	2918	3	3223	CHEMIE	gold	biologie	bronze	eisen	messing	biologie	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	31	6	1	1	2	2	1	0	1628	1	1	1	2592	3	2174	MOSCHEE	synagoge	zombie	kirche	kapelle	tempel	zombie	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	32	6	1	2	2	2	2	1	961	2	1	0	2304	4	1568	BUCH	rhein	fernsehen	radio	zeitung	internet	zeitung	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	20	6	1	1	1	3	2	1	1020	1	2	0	2373	4	2387	LAPTOP	meter	tomaten	zentimeter	meile	kilometer	meter	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	24	6	1	2	1	3	2	1	1051	1	1	1	2692	4	1089	WEIZEN	glas	mutter	sohn	tochter	vater	glas	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	15	6	1	1	1	3	2	1	1221	2	2	1	2326	4	2763	ARZT	säge	meißel	zange	pfennig	meißel	bohrer	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	30	6	1	2	1	3	2	1	2098	2	2	1	1787	4	1159	KOKAIN	marzipan	sehen	lakritz	sehen	gummibärchen	bonbons	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	16	6	1	1	1	3	2	1	1862	1	1	1	3027	3	1545	HAND	nudelholz	backblech	backform	stricknadel	backblech	pfannenwender	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	9	6	1	2	1	3	2	1	1107	1	1	1	2061	4	1359	MUMPS	scham	tennis	ärger	tennis	angst	trauer	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	25	6	1	1	1	3	2	1	2375	2	1	0	1654	3	1391	SOFA	seide	flanell	seide	konzertsaal	wolle	leinen	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	22	6	1	2	1	3	2	1	1151	1	2	0	2641	4	1144	HELIUM	gabel	italien	england	gabel	österreich	dänemark	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	5	6	2	1	1	1	1	1	1467	1	1	1	3008	4	1381	Bag5.bmp	Onion19.bmp	Onion18.bmp	Onion7.bmp	Onion13.bmp	Onion18.bmp	Bag5.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	17	6	2	2	1	1	1	1	3071	1	2	0	2391	3	1142	Stapler8.bmp	Toothbrush1.bmp	Toothbrush6.bmp	Stapler8.bmp	Toothbrush12.bmp	Stapler8.bmp	Toothbrush9.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	13	6	2	1	2	1	1	1	1361	1	2	0	2735	3	1281	Scissors23.bmp	Fork17.bmp	Scissors11.bmp	Scissors23.bmp	Fork17.bmp	Scissors1.bmp	Scissors3.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	14	6	2	2	2	1	1	1	1234	2	1	0	2238	4	1516	Glass4.bmp	Glass4.bmp	Glass3.bmp	Pen10.bmp	Glass12.bmp	Glass4.bmp	Glass16.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	9	6	2	1	1	1	2	0	1440	2	2	1	2668	3	979	Jigsaw17.bmp	Jigsaw17.bmp	Paperclip9.bmp	Paperclip13.bmp	Paperclip9.bmp	Paperclip4.bmp	Paperclip6.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	15	6	2	2	1	1	1	1	1396	1	1	1	2785	4	1180	Key9.bmp	Key9.bmp	Daff21.bmp	Daff9.bmp	Key9.bmp	Daff22.bmp	Daff3.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	11	6	2	1	2	1	1	1	3913	2	1	0	1705	3	1280	Varnish14.bmp	Varnish3.bmp	Varnish17.bmp	Varnish5.bmp	Star19.bmp	Varnish14.bmp	Star19.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	10	6	2	2	2	1	1	1	2704	2	1	0	2987	4	1491	Bracelet5.bmp	Bracelet1.bmp	Bracelet5.bmp	Bracelet8.bmp	Bracelet5.bmp	Nut18.bmp	Bracelet2.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	20	6	2	1	1	2	1	0	3389	1	1	1	2870	3	1169	Screw16.bmp	Fudge20.bmp	Fudge15.bmp	Fudge8.bmp	Fudge15.bmp	Fudge17.bmp	Screw10.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	4	6	2	2	1	2	1	0	3837	1	1	1	1941	2	1952	Strawberry14.bmp	Sweet18.bmp	Sweet10.bmp	Strawberry3.bmp	Sweet1.bmp	Sweet25.bmp	Strawberry3.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	16	6	2	1	2	2	1	0	1548	2	2	1	2774	3	1341	Brocolli19.bmp	Swirl10.bmp	Brocolli9.bmp	Brocolli14.bmp	Brocolli4.bmp	Brocolli10.bmp	Swirl10.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	21	6	2	2	2	2	1	0	1377	2	2	1	1900	4	1110	Holly14.bmp	Holly20.bmp	Holly17.bmp	Holly11.bmp	Holly17.bmp	Holly3.bmp	Present14.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	7	6	2	1	1	2	1	0	1511	1	1	1	1484	4	1713	Umbrella7.bmp	String2.bmp	String12.bmp	String8.bmp	String2.bmp	Umbrella21.bmp	String9.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	6	6	2	2	1	2	1	0	1748	1	1	1	2384	3	1753	Cake25.bmp	Pear18.bmp	Cake7.bmp	Pear4.bmp	Pear7.bmp	Cake7.bmp	Pear16.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	12	6	2	1	2	2	1	0	1764	1	1	1	1831	3	1146	Flower17.bmp	Flower13.bmp	Flower18.bmp	Button18.bmp	Flower3.bmp	Button18.bmp	Flower14.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	2	6	2	2	2	2	1	0	1569	2	2	1	2056	4	1306	Plug6.bmp	Plug4.bmp	Plug8.bmp	Man2.bmp	Plug4.bmp	Plug18.bmp	Plug9.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	18	6	2	1	1	3	2	1	1091	2	2	1	1874	4	2594	Car12.bmp	Coins3.bmp	Leaf15.bmp	Coins8.bmp	Coins10.bmp	Coins3.bmp	Coins14.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	3	6	2	2	1	3	2	1	3340	1	1	1	2112	2	4398	Chilli22.bmp	Apple24.bmp	Tomato18.bmp	Apple5.bmp	Apple18.bmp	Apple21.bmp	Tomato18.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	1	6	2	1	1	3	2	1	1106	1	1	1	1780	4	3519	Chocolate6.bmp	Keys5.bmp	Lipstick7.bmp	Keys5.bmp	Keys6.bmp	Keys9.bmp	Keys7.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	22	6	2	2	1	3	2	1	1631	2	1	0	2857	4	1383	Hanger12.bmp	Ginger17.bmp	Mushroom14.bmp	Ginger17.bmp	Mushroom6.bmp	Mushroom18.bmp	Mushroom7.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	8	6	2	1	1	3	2	1	3454	2	1	0	2411	3	2761	Feather11.bmp	Bun12.bmp	Bun22.bmp	Candle10.bmp	Bun22.bmp	Bun5.bmp	Bun17.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	4	19	6	2	2	1	3	2	1	1250	2	2	1	2362	3	1144	Shell9.bmp	Biscuit4.bmp	Hand1.bmp	Hand8.bmp	Hand10.bmp	Biscuit4.bmp	Hand13.bmp	27	1	1	1	1	KUNSTGESCHICHTE
