experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	114	2	32	2	1	2	1	3	2	1	1520	1	1	1	2815	3	3096	RECHTECK	zeichnen	lilie	lesen	lilie	schreiben	malen	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	2	9	2	1	1	1	3	2	1	2025	-1	1	0	0	4	2028	DIESEL	lakritz	karamell	buntstift	bonbons	marzipan	lakritz	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	2	2	2	1	2	1	3	2	1	1240	2	2	1	2998	3	1815	FUß	wespe	stunde	hummel	stunde	ameise	biene	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	2	24	2	1	1	1	3	1	0	2701	2	1	0	2253	3	5523	WEIZEN	vivaldi	beethoven	chopin	vivaldi	brahms	gaspedal	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	2	31	2	1	2	1	3	2	1	2454	2	1	0	1733	3	3511	BÜROKLAMMER	karaffe	gin	becher	flasche	gin	kanne	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	2	26	2	1	1	1	3	2	1	2222	-1	1	0	0	3	2236	ANGST	kanu	onkel	tochter	sohn	tochter	mutter	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	2	1	2	1	2	1	3	2	1	1109	2	2	1	2465	3	4048	DÖNER	ozean	halma	ozean	schach	monopoly	backgammon	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	16	2	3	1	1	1	1	1	1567	1	1	1	1723	4	1573	cat_10.bmp	cat_10.bmp	trumpet_6.bmp	trumpet_5.bmp	trumpet_6.bmp	trumpet_17.bmp	trumpet_1.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	8	2	3	2	1	1	1	1	1232	-1	1	0	0	4	2809	bagel_14.bmp	birdhouse_9.bmp	birdhouse_7.bmp	bagel_14.bmp	birdhouse_6.bmp	birdhouse_14.bmp	bagel_14.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	5	2	3	1	2	1	1	1	1725	1	1	1	1709	3	1757	doorknob_17.bmp	doorknob_7.bmp	doorknob_17.bmp	powerstrip_7.bmp	doorknob_2.bmp	powerstrip_7.bmp	doorknob_14.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	20	2	3	2	2	1	1	1	2061	-1	2	0	0	4	2269	pasta_9.bmp	pasta_10.bmp	pasta_9.bmp	pasta_11.bmp	pasta_13.bmp	printer_14.bmp	pasta_9.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	15	2	3	1	1	1	1	1	1318	1	1	1	2572	3	3046	sofa_6.bmp	speaker_15.bmp	speaker_10.bmp	sofa_6.bmp	speaker_17.bmp	speaker_15.bmp	speaker_4.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	27	2	3	2	1	1	1	1	2259	2	1	0	2585	3	2592	router_6.bmp	glove_5.bmp	router_6.bmp	glove_10.bmp	glove_15.bmp	router_6.bmp	glove_8.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	3	2	3	1	2	1	1	1	1552	1	1	1	1444	3	2456	backpack_10.bmp	backpack_13.bmp	saddle_3.bmp	backpack_12.bmp	saddle_3.bmp	backpack_16.bmp	backpack_10.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	12	2	3	2	2	1	1	1	1217	1	1	1	2400	3	1842	hammer_17.bmp	hammer_17.bmp	hammer_11.bmp	hammer_17.bmp	hammer_8.bmp	cake_3.bmp	hammer_6.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	21	2	3	1	1	1	1	1	1399	-1	1	0	0	3	2315	rollerskates_2.bmp	highchair_15.bmp	rollerskates_2.bmp	highchair_10.bmp	highchair_3.bmp	highchair_4.bmp	highchair_10.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	23	2	3	2	1	1	1	1	1391	1	2	0	2076	3	2333	watch_3.bmp	socks_15.bmp	watch_3.bmp	socks_10.bmp	socks_12.bmp	socks_4.bmp	watch_3.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	19	2	3	1	2	1	1	1	1432	1	1	1	3488	4	1724	bowlingpin_13.bmp	bowlingpin_3.bmp	jacket_13.bmp	bowlingpin_13.bmp	jacket_13.bmp	bowlingpin_11.bmp	bowlingpin_4.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	11	2	3	2	2	1	1	1	1251	2	2	1	2165	4	1697	trunk_3.bmp	trunk_3.bmp	trunk_5.bmp	trunk_7.bmp	trunk_3.bmp	trunk_2.bmp	guitar_5.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	10	2	3	1	1	2	2	1	2162	2	2	1	2783	4	1881	tricycle_8.bmp	tricycle_10.bmp	babycrib_7.bmp	babycrib_5.bmp	babycrib_9.bmp	babycrib_5.bmp	babycrib_6.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	1	2	3	2	1	2	2	1	1662	2	1	0	1856	2	2279	orifan_7.bmp	beanbagchair_12.bmp	orifan_17.bmp	beanbagchair_14.bmp	beanbagchair_3.bmp	beanbagchair_15.bmp	orifan_17.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	26	2	3	1	2	2	1	0	1467	2	2	1	2059	3	1749	goggle_13.bmp	remote_13.bmp	goggle_9.bmp	goggle_1.bmp	goggle_3.bmp	remote_13.bmp	goggle_4.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	28	2	3	2	2	2	1	0	1613	2	2	1	1967	3	3322	camera_3.bmp	camera_9.bmp	camera_6.bmp	camera_4.bmp	camera_6.bmp	camera_7.bmp	circuitboard_8.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	7	2	3	1	1	2	2	1	14642	2	1	0	1603	2	7492	cherubstatue_12.bmp	videogamecontroller_3.bmp	videogamecontroller_11.bmp	videogamecontroller_5.bmp	cherubstatue_10.bmp	videogamecontroller_2.bmp	videogamecontroller_5.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	31	2	3	2	1	2	1	0	1972	1	2	0	2307	3	2070	easteregg_17.bmp	turtle_11.bmp	easteregg_14.bmp	turtle_7.bmp	turtle_2.bmp	turtle_6.bmp	easteregg_14.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	22	2	3	1	2	2	2	1	1443	1	2	0	2790	2	3177	hairdryer_2.bmp	wig_9.bmp	hairdryer_14.bmp	wig_9.bmp	hairdryer_7.bmp	hairdryer_13.bmp	hairdryer_12.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	9	2	3	2	2	2	1	0	1300	1	1	1	2776	3	2073	lawnmower_8.bmp	lawnmower_13.bmp	lawnmower_17.bmp	lawnmower_3.bmp	lawnmower_17.bmp	lawnmower_15.bmp	carriage_14.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	17	2	3	1	1	2	2	1	1194	1	1	1	3016	4	1924	tv_16.bmp	coffee_2.bmp	coffee_15.bmp	coffee_1.bmp	coffee_15.bmp	tv_4.bmp	coffee_14.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	32	2	3	2	1	2	1	0	2325	1	2	0	2242	2	1984	doorknocker_2.bmp	doorknocker_11.bmp	trophy_14.bmp	trophy_6.bmp	trophy_16.bmp	trophy_4.bmp	doorknocker_11.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	13	2	3	1	2	2	1	0	1711	1	1	1	2231	3	2936	sink_10.bmp	sink_11.bmp	leatherman_2.bmp	sink_1.bmp	sink_15.bmp	leatherman_2.bmp	sink_6.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	24	2	3	2	2	2	2	1	968	1	1	1	3302	1	1777	watergun_9.bmp	watergun_15.bmp	watergun_7.bmp	windchime_16.bmp	watergun_3.bmp	watergun_8.bmp	watergun_15.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	29	2	3	1	1	3	1	0	1417	2	1	0	1452	2	2675	iceskates_7.bmp	shoe_15.bmp	shoe_7.bmp	shoe_17.bmp	shoe_13.bmp	mic_10.bmp	shoe_7.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	2	2	3	2	1	3	2	1	1744	2	1	0	2310	4	2290	fan_10.bmp	chair_11.bmp	chair_3.bmp	glasses_13.bmp	chair_2.bmp	glasses_13.bmp	chair_16.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	30	2	3	1	1	3	2	1	1495	1	1	1	2793	2	13949	plant_14.bmp	carabiner_2.bmp	carabiner_7.bmp	carabiner_6.bmp	scooter_10.bmp	carabiner_5.bmp	carabiner_7.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	25	2	3	2	1	3	2	1	1167	1	1	1	1568	3	3114	vase_1.bmp	abacus_4.bmp	ring_12.bmp	abacus_7.bmp	abacus_15.bmp	abacus_2.bmp	ring_12.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	4	2	3	1	1	3	2	1	1735	1	1	1	2396	3	2332	horseshoe_12.bmp	garbagecan_10.bmp	garbagecan_13.bmp	garbagecan_8.bmp	garbagecan_2.bmp	cheesegrater_8.bmp	garbagecan_10.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	14	2	3	2	1	3	2	1	2135	1	1	1	3136	3	2696	shredder_1.bmp	laptop_16.bmp	parfait_11.bmp	parfait_4.bmp	parfait_15.bmp	laptop_16.bmp	parfait_1.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	6	2	3	1	1	3	2	1	3114	2	2	1	1395	3	4069	flashlight_13.bmp	cellphone_8.bmp	cellphone_12.bmp	cellphone_11.bmp	cellphone_4.bmp	cellphone_8.bmp	hairbrush_7.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	3	18	2	3	2	1	3	2	1	1830	1	1	1	2231	2	1622	skateboard_14.bmp	rusdoll_1.bmp	saltpeppershake_12.bmp	saltpeppershake_17.bmp	saltpeppershake_8.bmp	rusdoll_1.bmp	saltpeppershake_9.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	20	2	2	1	1	1	1	1	1169	1	1	1	2771	3	1543	Onion14.bmp	Onion14.bmp	Umbrella6.bmp	Umbrella21.bmp	Umbrella17.bmp	Umbrella7.bmp	Umbrella6.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	3	2	2	2	1	1	1	1	1441	1	2	0	3458	4	2499	Man24.bmp	Nut18.bmp	Nut2.bmp	Nut19.bmp	Man24.bmp	Nut21.bmp	Man24.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	19	2	2	1	2	1	1	1	1145	1	2	0	3353	3	2083	Scissors14.bmp	Leaf13.bmp	Scissors1.bmp	Scissors14.bmp	Leaf13.bmp	Scissors3.bmp	Scissors11.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	11	2	2	2	2	1	1	1	1179	1	1	1	2218	4	4175	Daff22.bmp	Daff22.bmp	Swirl1.bmp	Daff21.bmp	Daff9.bmp	Daff22.bmp	Daff1.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	18	2	2	1	1	1	1	1	1458	2	2	1	2839	3	2096	Keys7.bmp	Star7.bmp	Star17.bmp	Keys7.bmp	Star7.bmp	Star19.bmp	Star1.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	17	2	2	2	1	1	1	1	1188	1	1	1	1975	4	1594	Fork9.bmp	Fork9.bmp	Bag5.bmp	Bag25.bmp	Bag3.bmp	Bag4.bmp	Fork9.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	9	2	2	1	2	1	1	1	1892	1	1	1	2712	4	4065	Ginger5.bmp	Fudge15.bmp	Ginger10.bmp	Fudge15.bmp	Ginger5.bmp	Ginger3.bmp	Ginger15.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	12	2	2	2	2	1	1	1	1194	1	1	1	1654	4	2113	String8.bmp	String2.bmp	String8.bmp	String12.bmp	String8.bmp	Mushroom6.bmp	String9.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	4	2	2	1	1	2	1	0	2284	1	2	0	2355	3	2553	Cake18.bmp	Toothbrush1.bmp	Toothbrush12.bmp	Cake7.bmp	Toothbrush10.bmp	Toothbrush1.bmp	Toothbrush9.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	15	2	2	2	1	2	2	1	1789	-1	2	0	0	4	2067	Screw18.bmp	Glass4.bmp	Glass16.bmp	Screw16.bmp	Glass19.bmp	Glass3.bmp	Screw16.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	14	2	2	1	2	2	1	0	1506	2	2	1	2753	4	2546	Strawberry18.bmp	Strawberry4.bmp	Hand8.bmp	Strawberry21.bmp	Strawberry14.bmp	Strawberry3.bmp	Hand8.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	8	2	2	2	2	2	1	0	1698	1	1	1	2491	3	3592	Car7.bmp	Car12.bmp	Car13.bmp	Car12.bmp	Candle17.bmp	Car21.bmp	Car14.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	16	2	2	1	1	2	1	0	1293	1	1	1	1699	3	2060	Shell17.bmp	Chilli22.bmp	Chilli12.bmp	Chilli22.bmp	Chilli19.bmp	Chilli14.bmp	Shell9.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	2	2	2	2	1	2	1	0	1117	1	1	1	2432	3	1771	Varnish5.bmp	Sweet22.bmp	Sweet25.bmp	Varnish11.bmp	Sweet18.bmp	Varnish11.bmp	Sweet1.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	5	2	2	1	2	2	1	0	2527	1	1	1	3381	3	2063	Bun19.bmp	Bun12.bmp	Present9.bmp	Bun22.bmp	Present9.bmp	Bun17.bmp	Bun5.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	6	2	2	2	2	2	2	1	2308	2	2	1	1952	2	1874	Biscuit17.bmp	Biscuit20.bmp	Biscuit25.bmp	Biscuit9.bmp	Biscuit4.bmp	Feather11.bmp	Biscuit25.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	10	2	2	1	1	3	1	0	1527	2	2	1	2878	2	2323	Brocolli9.bmp	Bracelet5.bmp	Bracelet18.bmp	Bracelet5.bmp	Bracelet1.bmp	Bracelet8.bmp	Pear18.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	22	2	2	2	1	3	2	1	1704	2	1	0	2064	3	3036	Apple5.bmp	Plug6.bmp	Plug4.bmp	Paperclip6.bmp	Plug18.bmp	Plug8.bmp	Paperclip6.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	13	2	2	1	1	3	1	0	1458	1	1	1	1456	1	4185	Button3.bmp	Lipstick9.bmp	Coins8.bmp	Coins10.bmp	Coins12.bmp	Coins14.bmp	Coins12.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	1	2	2	2	1	3	2	1	1176	1	1	1	2492	4	2090	Hanger12.bmp	Stapler8.bmp	Stapler10.bmp	Holly14.bmp	Stapler6.bmp	Stapler9.bmp	Holly14.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	21	2	2	1	1	3	1	0	1357	1	1	1	2602	3	2138	Tomato3.bmp	Flower17.bmp	Jigsaw18.bmp	Jigsaw10.bmp	Jigsaw17.bmp	Jigsaw11.bmp	Jigsaw17.bmp	21	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	114	4	7	2	2	2	1	3	2	1	1470	1	1	1	2872	3	2184	Key9.bmp	Pen20.bmp	Pen17.bmp	Pen5.bmp	Chocolate9.bmp	Pen10.bmp	Chocolate9.bmp	21	1	1	1	1	PSYCHOLOGIE
