experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	24	2	5	2	1	2	1	3	2	1	1419	1	1	1	1455	4	932	BEIN	kamera	dackel	terrier	kamera	dogge	schäferhund	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	13	2	1	1	1	3	2	1	1125	1	1	1	2395	4	2074	JACKE	bleistift	buntstift	bleistift	lineal	filzstift	füller	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	32	2	1	2	1	3	2	1	1012	1	1	1	3390	4	940	ÖSTERREICH	dämon	erdkunde	mathematik	physik	dämon	biologie	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	10	2	1	1	1	3	2	1	1011	1	1	1	2061	4	1099	GRAF	komödie	thriller	western	komödie	merkur	horrorfilm	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	17	2	1	2	1	3	2	1	1008	1	1	1	1491	4	943	KORIANDER	cent	dollar	zeichnen	pfennig	euro	zeichnen	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	27	2	1	1	1	3	2	1	2548	2	1	0	2718	4	787	POLIZIST	realschule	weser	realschule	berufsschule	gymnasium	hauptschule	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	21	2	1	2	1	3	2	1	1402	2	2	1	1573	4	1071	LUNGE	zentimeter	nähnadel	kilometer	meter	millimeter	nähnadel	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	24	2	3	1	1	1	1	1	1476	1	1	1	1567	4	1400	rusdoll_6.bmp	guitar_5.bmp	guitar_10.bmp	guitar_8.bmp	guitar_14.bmp	guitar_10.bmp	rusdoll_6.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	4	2	3	2	1	1	1	1	1777	-1	1	0	0	4	1863	laptop_15.bmp	windchime_16.bmp	laptop_15.bmp	windchime_10.bmp	laptop_15.bmp	windchime_3.bmp	windchime_6.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	8	2	3	1	2	1	2	0	2469	2	2	1	2493	1	1199	sofa_12.bmp	mic_12.bmp	sofa_3.bmp	sofa_12.bmp	sofa_9.bmp	sofa_6.bmp	mic_12.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	25	2	3	2	2	1	1	1	1219	2	2	1	2501	4	1186	doorknocker_5.bmp	doorknocker_5.bmp	doorknocker_14.bmp	doorknocker_2.bmp	glove_12.bmp	doorknocker_5.bmp	doorknocker_4.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	1	2	3	1	1	1	1	1	1729	1	1	1	2997	2	1382	pasta_10.bmp	pasta_10.bmp	trumpet_17.bmp	trumpet_1.bmp	trumpet_3.bmp	trumpet_6.bmp	trumpet_17.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	3	2	3	2	1	1	1	1	1201	1	1	1	2311	4	1441	wig_6.bmp	cherubstatue_5.bmp	cherubstatue_12.bmp	cherubstatue_11.bmp	wig_6.bmp	cherubstatue_10.bmp	wig_6.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	13	2	3	1	2	1	1	1	1704	1	2	0	2802	3	1400	shredder_1.bmp	shredder_7.bmp	shredder_1.bmp	turtle_2.bmp	shredder_5.bmp	shredder_15.bmp	turtle_2.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	16	2	3	2	2	1	1	1	1764	1	1	1	1227	3	1203	saddle_8.bmp	saddle_4.bmp	printer_5.bmp	saddle_5.bmp	saddle_8.bmp	saddle_3.bmp	saddle_8.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	2	2	3	1	1	1	1	1	1298	1	1	1	2710	3	1342	shoe_7.bmp	shoe_7.bmp	garbagecan_10.bmp	garbagecan_8.bmp	garbagecan_10.bmp	garbagecan_2.bmp	garbagecan_13.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	14	2	3	2	1	1	1	1	1218	1	2	0	2890	4	1121	easteregg_16.bmp	easteregg_16.bmp	carriage_3.bmp	carriage_2.bmp	carriage_14.bmp	easteregg_16.bmp	carriage_12.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	6	2	3	1	2	1	1	1	1700	1	1	1	1969	4	1580	trunk_1.bmp	bowlingpin_3.bmp	trunk_1.bmp	trunk_3.bmp	trunk_7.bmp	trunk_2.bmp	bowlingpin_3.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	7	2	3	2	2	1	1	1	1641	1	1	1	2806	3	945	cheesegrater_14.bmp	cheesegrater_15.bmp	sink_6.bmp	cheesegrater_11.bmp	cheesegrater_14.bmp	cheesegrater_8.bmp	cheesegrater_14.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	5	2	3	1	1	2	1	0	2634	2	2	1	2595	3	2810	router_5.bmp	router_6.bmp	horseshoe_3.bmp	horseshoe_5.bmp	horseshoe_12.bmp	horseshoe_3.bmp	horseshoe_4.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	26	2	3	2	1	2	2	1	1229	2	2	1	1785	4	1280	hairbrush_7.bmp	hairbrush_17.bmp	lawnmower_15.bmp	lawnmower_3.bmp	hairbrush_17.bmp	lawnmower_8.bmp	lawnmower_13.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	15	2	3	1	2	2	2	1	1342	1	1	1	2053	3	1202	tricycle_5.bmp	tricycle_8.bmp	speaker_6.bmp	tricycle_15.bmp	speaker_6.bmp	tricycle_2.bmp	tricycle_10.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	20	2	3	2	2	2	1	0	2560	2	2	1	1555	3	1944	abacus_4.bmp	abacus_2.bmp	highchair_15.bmp	abacus_6.bmp	abacus_7.bmp	abacus_15.bmp	abacus_6.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	22	2	3	1	1	2	2	1	2105	1	1	1	2302	4	1438	parfait_1.bmp	plant_8.bmp	plant_14.bmp	plant_5.bmp	plant_2.bmp	plant_14.bmp	parfait_4.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	19	2	3	2	1	2	1	0	2672	2	1	0	2639	4	941	hammer_6.bmp	cake_14.bmp	cake_1.bmp	hammer_15.bmp	cake_5.bmp	hammer_15.bmp	cake_3.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	10	2	3	1	2	2	2	1	2757	1	1	1	2191	3	1498	rollerskates_2.bmp	rollerskates_7.bmp	powerstrip_14.bmp	rollerskates_17.bmp	powerstrip_14.bmp	rollerskates_5.bmp	rollerskates_8.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	21	2	3	2	2	2	2	1	2494	2	2	1	1163	2	1340	scooter_11.bmp	scooter_8.bmp	scooter_4.bmp	camera_4.bmp	scooter_10.bmp	scooter_4.bmp	scooter_5.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	30	2	3	1	1	2	2	1	5587	1	1	1	3127	1	1142	watch_3.bmp	socks_4.bmp	watch_7.bmp	socks_13.bmp	socks_4.bmp	socks_12.bmp	socks_10.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	23	2	3	2	1	2	1	0	1407	2	2	1	1233	4	1665	skateboard_3.bmp	glasses_9.bmp	skateboard_16.bmp	glasses_8.bmp	skateboard_16.bmp	glasses_15.bmp	glasses_6.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	28	2	3	1	2	2	2	1	3234	2	2	1	1681	2	1203	jacket_7.bmp	jacket_10.bmp	remote_3.bmp	jacket_6.bmp	jacket_11.bmp	jacket_13.bmp	remote_3.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	17	2	3	2	2	2	2	1	2402	2	2	1	2044	3	1015	orifan_7.bmp	orifan_1.bmp	orifan_14.bmp	orifan_17.bmp	orifan_6.bmp	orifan_1.bmp	chair_5.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	11	2	3	1	1	3	2	1	1115	1	1	1	1955	4	1906	birdhouse_9.bmp	backpack_13.bmp	backpack_12.bmp	backpack_13.bmp	tv_16.bmp	backpack_16.bmp	backpack_6.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	18	2	3	2	1	3	2	1	1366	2	1	0	3126	4	1270	coffee_14.bmp	watergun_7.bmp	trophy_6.bmp	trophy_15.bmp	watergun_7.bmp	trophy_4.bmp	trophy_14.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	31	2	3	1	1	3	2	1	1016	1	1	1	1305	4	1812	bagel_4.bmp	carabiner_5.bmp	carabiner_6.bmp	carabiner_9.bmp	beanbagchair_12.bmp	carabiner_7.bmp	carabiner_6.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	29	2	3	2	1	3	2	1	1285	1	1	1	2586	4	729	flashlight_1.bmp	hairdryer_12.bmp	hairdryer_2.bmp	cellphone_3.bmp	hairdryer_13.bmp	hairdryer_14.bmp	cellphone_3.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	27	2	3	1	1	3	2	1	1033	2	2	1	1549	4	1256	babycrib_9.bmp	ring_12.bmp	iceskates_9.bmp	iceskates_14.bmp	iceskates_5.bmp	iceskates_7.bmp	iceskates_14.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	9	2	3	2	1	3	2	1	1513	1	1	1	2783	4	1127	fan_17.bmp	leatherman_14.bmp	videogamecontroller_2.bmp	videogamecontroller_3.bmp	videogamecontroller_13.bmp	leatherman_14.bmp	videogamecontroller_11.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	32	2	3	1	1	3	2	1	1161	1	1	1	2013	4	1343	saltpeppershake_9.bmp	doorknob_17.bmp	doorknob_10.bmp	doorknob_14.bmp	vase_13.bmp	doorknob_17.bmp	doorknob_7.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	12	2	3	2	1	3	2	1	1098	1	1	1	1875	4	1170	circuitboard_8.bmp	cat_1.bmp	goggle_4.bmp	goggle_9.bmp	goggle_3.bmp	cat_1.bmp	goggle_13.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	2	2	2	1	1	1	2	0	1094	1	2	0	3401	1	2398	Candle17.bmp	Fork17.bmp	Candle17.bmp	Fork9.bmp	Fork7.bmp	Fork8.bmp	Fork9.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	12	2	2	2	1	1	1	1	1533	2	2	1	1853	1	1505	Fudge5.bmp	Fudge5.bmp	Lipstick2.bmp	Lipstick3.bmp	Lipstick7.bmp	Fudge5.bmp	Lipstick9.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	17	2	2	1	2	1	1	1	1306	2	2	1	2013	4	989	Car13.bmp	Car21.bmp	Brocolli4.bmp	Car14.bmp	Brocolli4.bmp	Car7.bmp	Car13.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	20	2	2	2	2	1	1	1	1892	1	1	1	2353	4	1140	Screw10.bmp	Screw10.bmp	Screw18.bmp	Varnish5.bmp	Screw16.bmp	Screw10.bmp	Screw13.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	6	2	2	1	1	1	1	1	3809	1	2	0	2327	4	1020	Bun5.bmp	Onion19.bmp	Onion18.bmp	Bun5.bmp	Onion7.bmp	Onion13.bmp	Onion7.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	14	2	2	2	1	1	1	1	1198	1	1	1	1868	4	966	Man2.bmp	Apple24.bmp	Apple10.bmp	Man2.bmp	Apple18.bmp	Man2.bmp	Apple21.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	21	2	2	1	2	1	1	1	1102	1	1	1	1949	4	1247	Scissors11.bmp	Scissors1.bmp	Tomato18.bmp	Scissors14.bmp	Tomato18.bmp	Scissors3.bmp	Scissors11.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	22	2	2	2	2	1	1	1	4179	1	1	1	1754	3	1719	Leaf13.bmp	Leaf13.bmp	Leaf21.bmp	Leaf13.bmp	Leaf22.bmp	Leaf10.bmp	Biscuit4.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	8	2	2	1	1	2	2	1	2589	2	2	1	1547	1	1375	Stapler9.bmp	Feather14.bmp	Feather11.bmp	Stapler7.bmp	Feather18.bmp	Feather2.bmp	Feather18.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	11	2	2	2	1	2	1	0	1426	1	2	0	3364	4	1287	Shell18.bmp	Key9.bmp	Key11.bmp	Shell17.bmp	Key13.bmp	Key5.bmp	Shell17.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	19	2	2	1	2	2	1	0	1209	2	2	1	2275	4	946	Button20.bmp	Button14.bmp	Button10.bmp	Jigsaw17.bmp	Button3.bmp	Jigsaw17.bmp	Button18.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	13	2	2	2	2	2	1	0	1380	2	2	1	1067	3	1574	Star17.bmp	Star19.bmp	Star1.bmp	Plug18.bmp	Star2.bmp	Star7.bmp	Star2.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	5	2	2	1	1	2	2	1	2319	2	2	1	2293	4	909	Strawberry21.bmp	Nut19.bmp	Nut2.bmp	Strawberry3.bmp	Nut11.bmp	Nut18.bmp	Nut19.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	3	2	2	2	1	2	1	0	1253	2	2	1	1615	4	1310	Flower13.bmp	Flower17.bmp	Keys8.bmp	Keys6.bmp	Flower17.bmp	Keys7.bmp	Keys9.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	15	2	2	1	2	2	2	1	3056	2	2	1	2295	3	1498	Pen20.bmp	Pen5.bmp	Ginger17.bmp	Pen1.bmp	Pen10.bmp	Ginger17.bmp	Pen17.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	16	2	2	2	2	2	1	0	3280	1	1	1	2834	2	1408	Mushroom7.bmp	Mushroom18.bmp	Mushroom25.bmp	Mushroom14.bmp	Bag5.bmp	Mushroom25.bmp	Mushroom6.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	7	2	2	1	1	3	2	1	1125	1	1	1	2152	4	1228	Hanger15.bmp	Daff1.bmp	Daff21.bmp	Daff3.bmp	Glass16.bmp	Daff9.bmp	Daff21.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	9	2	2	2	1	3	2	1	1654	2	2	1	2769	4	1662	Cake7.bmp	Coins14.bmp	Pear18.bmp	Pear15.bmp	Coins14.bmp	Pear4.bmp	Pear16.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	4	2	2	1	1	3	2	1	1408	1	1	1	1206	4	1157	Chocolate9.bmp	Bracelet18.bmp	Present14.bmp	Bracelet5.bmp	Bracelet2.bmp	Bracelet5.bmp	Bracelet1.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	18	2	2	2	1	3	2	1	932	2	2	1	2429	4	885	String6.bmp	Holly17.bmp	Toothbrush1.bmp	Holly20.bmp	Toothbrush1.bmp	Holly3.bmp	Holly14.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	10	2	2	1	1	3	2	1	951	2	2	1	2253	4	1028	Umbrella19.bmp	Sweet1.bmp	Sweet18.bmp	Sweet22.bmp	Chilli11.bmp	Sweet10.bmp	Sweet1.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	4	1	2	2	2	1	3	2	1	1029	2	2	1	2486	4	1137	Paperclip14.bmp	Hand1.bmp	Swirl13.bmp	Swirl23.bmp	Hand1.bmp	Swirl1.bmp	Swirl5.bmp	25	1	1	1	1	PSSYCHOLOGIE
