experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	50	2	25	6	3	2	2	1	1	1	1996	2	1	0	754	4	1366	laptop_15.bmp	laptop_15.bmp	laptop_16.bmp	laptop_14.bmp	tricycle_5.bmp	laptop_7.bmp	laptop_15.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	17	6	3	1	1	2	1	0	999	2	1	0	1197	3	1946	saddle_5.bmp	speaker_10.bmp	speaker_4.bmp	speaker_6.bmp	saddle_8.bmp	speaker_4.bmp	speaker_15.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	2	6	3	2	1	2	1	0	669	1	1	1	1545	4	1793	bowlingpin_13.bmp	chair_3.bmp	bowlingpin_11.bmp	chair_2.bmp	chair_11.bmp	bowlingpin_11.bmp	chair_16.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	21	6	3	1	2	2	2	1	1707	1	1	1	1065	2	1966	router_6.bmp	ring_11.bmp	router_16.bmp	router_7.bmp	ring_11.bmp	router_5.bmp	router_12.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	10	6	3	2	2	2	1	0	1480	2	2	1	1570	3	1454	watergun_8.bmp	watergun_3.bmp	watergun_9.bmp	abacus_2.bmp	watergun_15.bmp	watergun_7.bmp	watergun_15.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	15	6	3	1	1	2	2	1	1651	1	1	1	1144	4	1292	cat_10.bmp	lawnmower_8.bmp	lawnmower_15.bmp	lawnmower_17.bmp	lawnmower_15.bmp	lawnmower_3.bmp	cat_9.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	27	6	3	2	1	2	2	1	1124	2	2	1	689	3	1896	fan_15.bmp	fan_10.bmp	shoe_15.bmp	shoe_17.bmp	shoe_9.bmp	shoe_7.bmp	fan_10.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	6	6	3	1	2	2	2	1	860	2	2	1	1322	4	1620	tv_5.bmp	tv_8.bmp	tv_16.bmp	highchair_15.bmp	tv_4.bmp	highchair_15.bmp	tv_7.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	29	6	3	2	2	2	2	1	1065	2	1	0	960	2	1420	cheesegrater_11.bmp	cheesegrater_8.bmp	cheesegrater_15.bmp	cheesegrater_8.bmp	cheesegrater_5.bmp	cheesegrater_14.bmp	trumpet_6.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	22	6	3	1	1	2	1	0	1464	1	2	0	1714	4	1416	parfait_4.bmp	parfait_11.bmp	iceskates_9.bmp	iceskates_7.bmp	iceskates_16.bmp	iceskates_5.bmp	iceskates_7.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	13	6	3	2	1	2	2	1	976	1	1	1	1271	4	1685	beanbagchair_3.bmp	beanbagchair_17.bmp	mic_10.bmp	mic_2.bmp	mic_3.bmp	mic_12.bmp	beanbagchair_17.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	8	6	3	1	2	2	2	1	1292	1	2	0	1169	2	1229	leatherman_2.bmp	leatherman_5.bmp	jacket_11.bmp	leatherman_14.bmp	leatherman_10.bmp	leatherman_7.bmp	jacket_11.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	19	6	3	2	2	2	1	0	773	2	2	1	1575	3	1813	windchime_3.bmp	scooter_10.bmp	windchime_15.bmp	windchime_6.bmp	windchime_10.bmp	windchime_6.bmp	windchime_16.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	14	6	3	1	1	3	2	1	747	2	1	0	2158	3	1407	camera_4.bmp	guitar_14.bmp	guitar_10.bmp	guitar_8.bmp	guitar_10.bmp	printer_16.bmp	guitar_5.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	12	6	3	2	1	3	2	1	1651	1	1	1	1490	4	1247	cellphone_3.bmp	rusdoll_8.bmp	rusdoll_5.bmp	rusdoll_1.bmp	garbagecan_13.bmp	rusdoll_3.bmp	garbagecan_13.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	1	6	3	1	1	3	2	1	868	2	2	1	1704	4	1756	hairdryer_12.bmp	hairbrush_7.bmp	trunk_7.bmp	hairbrush_12.bmp	hairbrush_7.bmp	hairbrush_17.bmp	hairbrush_15.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	18	6	3	2	1	3	2	1	948	2	2	1	2227	4	1229	backpack_12.bmp	cake_1.bmp	cake_5.bmp	cake_4.bmp	socks_12.bmp	cake_3.bmp	socks_12.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	20	6	3	1	1	3	2	1	2238	2	2	1	1026	2	1229	hammer_8.bmp	wig_6.bmp	wig_1.bmp	wig_6.bmp	wig_9.bmp	circuitboard_8.bmp	wig_12.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	30	6	3	2	1	3	2	1	2042	1	2	0	1939	2	2147	skateboard_3.bmp	watch_6.bmp	orifan_14.bmp	watch_6.bmp	orifan_17.bmp	orifan_7.bmp	orifan_6.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	9	6	3	1	1	3	2	1	2133	1	1	1	1387	4	1224	coffee_15.bmp	sink_15.bmp	sink_6.bmp	sink_10.bmp	sink_15.bmp	easteregg_17.bmp	sink_1.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	2	5	6	3	2	1	3	2	1	3690	1	2	0	2445	3	1366	plant_14.bmp	glasses_9.bmp	carriage_9.bmp	carriage_2.bmp	glasses_9.bmp	carriage_14.bmp	carriage_12.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	20	6	1	1	1	1	1	1	919	2	2	1	1001	4	1303	PORSCHE	porsche	hamburger	döner	hamburger	pizza	bratwurst	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	4	6	1	2	1	1	1	1	1165	2	1	0	1224	4	992	LÖFFEL	bleistift	buntstift	löffel	kugelschreiber	filzstift	löffel	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	22	6	1	1	2	1	1	1	1103	2	2	1	1754	2	1057	BLEIFREI	bleifrei	diesel	hose	petroleum	kerosin	hose	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	29	6	1	2	2	1	1	1	799	2	2	1	608	3	1720	TISCH	handbremse	tisch	schrank	tisch	stuhl	regal	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	12	6	1	1	1	1	1	1	842	2	2	1	2428	4	1142	OPIUM	terrier	dackel	opium	schäferhund	dogge	dackel	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	21	6	1	2	1	1	1	1	619	2	2	1	1584	4	1334	TEICH	rosmarin	majoran	koriander	teich	oregano	teich	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	10	6	1	1	2	1	1	1	1269	2	2	1	1583	2	1650	MOBILTELEFON	adverb	mobiltelefon	computer	laptop	drucker	adverb	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	11	6	1	2	2	1	1	1	896	1	1	1	1902	4	1473	SCRABBLE	scrabble	schach	backgammon	monopoly	scrabble	mozart	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	18	6	1	1	1	1	1	1	514	2	1	0	1409	4	1352	BIRNE	oper	zirkus	theater	birne	zirkus	konzertsaal	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	17	6	1	2	1	1	1	1	1004	2	2	1	663	4	1366	METER	cent	meter	mark	dollar	euro	meter	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	30	6	1	1	2	1	1	1	857	2	1	0	552	4	1250	VAMPIR	hering	werwolf	dämon	vampir	hering	zombie	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	6	6	1	2	2	1	1	1	1002	2	1	0	1065	4	1307	MAGEN	magen	herz	magen	leber	österreich	niere	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	1	6	1	1	1	2	2	1	808	1	2	0	1371	3	1170	WEIDE	silber	eiche	messing	gold	bronze	messing	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	31	6	1	2	1	2	1	0	2714	2	2	1	1462	1	1267	LEINEN	seide	lehrer	richter	pfarrer	seide	arzt	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	3	6	1	1	2	2	1	0	1639	1	1	1	1553	3	1363	KAPELLE	tempel	moschee	donau	synagoge	kirche	donau	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	5	6	1	2	2	2	2	1	1795	2	2	1	1570	2	1602	TAG	minute	jahr	stunde	komödie	sekunde	stunde	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	9	6	1	1	1	2	2	1	1568	1	2	0	1918	2	2410	INTERNET	wassermann	steinbock	radio	wassermann	zwilling	jungfrau	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	23	6	1	2	1	2	2	1	800	2	2	1	1225	2	1381	BRIEFÖFFNER	hummel	wespe	büroklammer	ameise	biene	büroklammer	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	32	6	1	1	2	2	2	1	1307	2	1	0	434	1	1267	VIERECK	quadrat	karamell	dreieck	karamell	rechteck	kreis	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	25	6	1	2	2	2	1	0	2245	2	2	1	1769	2	1479	BEIN	fuß	hand	kopf	fußball	fuß	arm	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	2	6	1	1	1	2	2	1	918	2	2	1	1820	2	2160	ANGST	scham	walzer	chachacha	rumba	foxtrott	rumba	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	19	6	1	2	1	2	2	1	1564	1	2	0	2019	1	1369	BOHRER	sicherheitsnadel	hammer	häkelnadel	stecknadel	nähnadel	hammer	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	8	6	1	1	2	2	2	1	1357	1	1	1	1557	2	1415	KÜCHENWAAGE	backform	nudelholz	backblech	trompete	pfannenwender	trompete	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	24	6	1	2	2	2	2	1	737	2	1	0	1018	2	1888	LESEN	malen	zeichnen	tomaten	schreiben	basteln	zeichnen	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	15	6	1	1	1	3	2	1	1080	2	2	1	996	2	1398	HERZOG	saturn	kanne	glas	becher	flasche	becher	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	28	6	1	2	1	3	2	1	1093	1	1	1	878	3	1842	WODKA	thüringen	hafer	weizen	gerste	thüringen	dinkel	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	13	6	1	1	1	3	2	1	1030	2	1	0	1061	3	1281	BARACKE	tiger	puma	tiger	gepard	panther	windpocken	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	27	6	1	2	1	3	2	1	721	2	2	1	1278	2	1824	KANU	mathematik	biologie	gymnasium	chemie	erdkunde	gymnasium	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	7	6	1	1	1	3	2	1	1633	1	2	0	2643	2	2012	BOMBE	asien	schwalbe	taube	amsel	meise	amsel	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	26	6	1	2	1	3	2	1	1066	2	1	0	1103	2	1387	VEILCHEN	bus	hagel	taxi	fahrrad	hagel	straßenbahn	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	14	6	1	1	1	3	2	1	801	2	2	1	1956	3	1735	VATER	schmecken	kohlenstoff	sehen	fühlen	hören	sehen	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	3	16	6	1	2	1	3	2	1	1078	1	2	0	971	2	2109	LILA	wimperntusche	lippenstift	stuttgart	kajal	stuttgart	lidschatten	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	8	6	2	1	1	1	1	1	786	2	2	1	1012	4	1994	Umbrella6.bmp	Holly17.bmp	Holly14.bmp	Holly20.bmp	Umbrella6.bmp	Holly20.bmp	Holly11.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	14	6	2	2	1	1	1	1	688	1	2	0	888	4	1564	Stapler7.bmp	Sweet18.bmp	Stapler7.bmp	Sweet22.bmp	Sweet10.bmp	Sweet1.bmp	Stapler7.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	20	6	2	1	2	1	1	1	645	2	2	1	1528	4	1721	Plug6.bmp	Plug18.bmp	Plug9.bmp	Plug6.bmp	Chocolate24.bmp	Plug4.bmp	Chocolate24.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	5	6	2	2	2	1	1	1	649	2	2	1	702	3	1825	Car21.bmp	Mushroom25.bmp	Car13.bmp	Car21.bmp	Car14.bmp	Car21.bmp	Car7.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	17	6	2	1	1	1	1	1	891	2	2	1	1492	3	1322	Coins10.bmp	Present9.bmp	Coins10.bmp	Present2.bmp	Present14.bmp	Present3.bmp	Present2.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	12	6	2	2	1	1	1	1	982	2	2	1	1174	3	2530	Hand17.bmp	Toothbrush10.bmp	Hand17.bmp	Toothbrush1.bmp	Toothbrush9.bmp	Toothbrush6.bmp	Hand17.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	22	6	2	1	2	1	1	1	1109	1	2	0	1721	3	2183	Scissors3.bmp	Scissors1.bmp	Pen20.bmp	Scissors3.bmp	Scissors23.bmp	Pen20.bmp	Scissors14.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	18	6	2	2	2	1	1	1	1248	2	1	0	455	4	919	Varnish17.bmp	Chilli11.bmp	Varnish14.bmp	Varnish17.bmp	Varnish11.bmp	Varnish5.bmp	Varnish17.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	2	6	2	1	1	2	1	0	560	1	1	1	1172	3	1708	Cake7.bmp	Biscuit17.bmp	Cake25.bmp	Biscuit9.bmp	Biscuit20.bmp	Biscuit17.bmp	Biscuit25.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	19	6	2	2	1	2	2	1	944	1	1	1	1534	4	1011	Glass4.bmp	Fork17.bmp	Glass19.bmp	Fork9.bmp	Fork8.bmp	Glass19.bmp	Fork7.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	4	6	2	1	2	2	1	0	650	2	2	1	1431	3	1980	Jigsaw18.bmp	Jigsaw11.bmp	Key5.bmp	Jigsaw17.bmp	Key5.bmp	Jigsaw10.bmp	Jigsaw14.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	11	6	2	2	2	2	1	0	1582	2	1	0	589	4	1115	Bun17.bmp	Bun22.bmp	Brocolli9.bmp	Bun12.bmp	Bun5.bmp	Bun12.bmp	Bun19.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	1	6	2	1	1	2	1	0	1325	2	1	0	646	2	1369	Button18.bmp	Ginger5.bmp	Ginger10.bmp	Ginger17.bmp	Ginger15.bmp	Button20.bmp	Ginger10.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	7	6	2	2	1	2	2	1	1003	2	2	1	1093	3	1678	Strawberry3.bmp	Bracelet8.bmp	Strawberry14.bmp	Bracelet1.bmp	Strawberry14.bmp	Bracelet2.bmp	Bracelet18.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	10	6	2	1	2	2	1	0	838	1	1	1	427	3	1331	Apple18.bmp	Apple21.bmp	Apple5.bmp	Star2.bmp	Apple24.bmp	Star2.bmp	Apple10.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	16	6	2	2	2	2	2	1	961	1	2	0	1069	3	1611	Paperclip6.bmp	Paperclip4.bmp	Paperclip14.bmp	Paperclip9.bmp	Paperclip14.bmp	Pear18.bmp	Paperclip13.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	13	6	2	1	1	3	2	1	854	1	2	0	1351	4	1521	String9.bmp	Man2.bmp	Man4.bmp	Man15.bmp	Leaf10.bmp	Man15.bmp	Man24.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	3	6	2	2	1	3	2	1	838	1	1	1	1241	3	1755	Onion19.bmp	Hanger14.bmp	Keys9.bmp	Keys6.bmp	Hanger14.bmp	Keys7.bmp	Keys8.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	9	6	2	1	1	3	2	1	795	1	1	1	778	3	1594	Flower3.bmp	Bag21.bmp	Bag3.bmp	Bag25.bmp	Bag4.bmp	Daff3.bmp	Bag4.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	21	6	2	2	1	3	2	1	683	1	1	1	1632	4	1262	Swirl5.bmp	Candle1.bmp	Feather14.bmp	Feather11.bmp	Candle1.bmp	Feather2.bmp	Feather18.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	15	6	2	1	1	3	2	1	835	2	2	1	1147	3	1662	Fudge15.bmp	Screw18.bmp	Screw16.bmp	Lipstick2.bmp	Screw9.bmp	Screw13.bmp	Screw9.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
FAUST_1[2014-06]	50	4	6	6	2	2	1	3	2	1	827	1	1	1	1130	3	1676	Tomato5.bmp	Shell18.bmp	Nut2.bmp	Nut19.bmp	Nut11.bmp	Shell18.bmp	Nut18.bmp	18	1	1	1	1	ERZUIEHUNGSWISSENSCHAFTE
