experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	16	2	29	5	3	1	2	2	1	0	2864	2	2	1	1525	4	2156	backpack_16.bmp	backpack_13.bmp	backpack_12.bmp	shoe_13.bmp	backpack_6.bmp	backpack_10.bmp	shoe_13.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	2	24	5	3	2	2	2	1	0	1510	1	1	1	2173	4	2696	vase_1.bmp	plant_14.bmp	vase_5.bmp	vase_15.bmp	vase_5.bmp	vase_13.bmp	vase_6.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	2	26	5	3	1	1	3	2	1	2266	2	2	1	1569	4	2621	mic_10.bmp	circuitboard_13.bmp	circuitboard_2.bmp	circuitboard_16.bmp	circuitboard_2.bmp	circuitboard_4.bmp	skateboard_15.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	2	20	5	3	2	1	3	2	1	5014	2	1	0	2420	3	3526	beanbagchair_3.bmp	shredder_7.bmp	shredder_5.bmp	router_5.bmp	shredder_15.bmp	router_5.bmp	shredder_1.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	2	19	5	3	1	1	3	2	1	3102	2	2	1	2555	4	2577	chair_16.bmp	tv_8.bmp	tv_16.bmp	tv_5.bmp	doorknocker_11.bmp	tv_7.bmp	tv_8.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	2	9	5	3	2	1	3	2	1	2086	2	1	0	2114	4	2421	scooter_11.bmp	saltpeppershake_12.bmp	laptop_15.bmp	laptop_16.bmp	laptop_14.bmp	saltpeppershake_12.bmp	laptop_10.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	2	28	5	3	1	1	3	2	1	2175	2	1	0	2059	4	2241	orifan_1.bmp	glasses_9.bmp	iceskates_14.bmp	glasses_15.bmp	glasses_9.bmp	glasses_13.bmp	glasses_6.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	2	14	5	3	2	1	3	2	1	1682	1	1	1	1599	4	2524	tricycle_5.bmp	goggle_1.bmp	goggle_9.bmp	trumpet_1.bmp	goggle_4.bmp	goggle_13.bmp	trumpet_1.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	2	15	5	3	1	1	3	2	1	1869	2	2	1	2181	4	2609	sink_10.bmp	pasta_15.bmp	pasta_11.bmp	pasta_13.bmp	pasta_10.bmp	pasta_11.bmp	lawnmower_13.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	2	23	5	3	2	1	3	2	1	1981	2	2	1	2205	4	2903	windchime_6.bmp	parfait_4.bmp	cherubstatue_6.bmp	cherubstatue_12.bmp	cherubstatue_11.bmp	parfait_4.bmp	cherubstatue_10.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	15	5	2	1	1	1	1	1	1453	1	2	0	2385	4	2045	Present2.bmp	Fudge5.bmp	Fudge17.bmp	Fudge15.bmp	Present2.bmp	Fudge20.bmp	Fudge17.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	10	5	2	2	1	1	1	1	1417	1	2	0	1736	4	1810	Button3.bmp	Bag3.bmp	Button3.bmp	Bag4.bmp	Bag5.bmp	Bag21.bmp	Button3.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	16	5	2	1	2	1	1	1	1200	1	1	1	2516	4	2060	Pear4.bmp	Toothbrush6.bmp	Pear15.bmp	Pear4.bmp	Pear18.bmp	Toothbrush6.bmp	Pear16.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	22	5	2	2	2	1	1	1	1176	2	1	0	1451	4	1973	Stapler6.bmp	Stapler7.bmp	Stapler6.bmp	Stapler9.bmp	Bun12.bmp	Stapler6.bmp	Stapler8.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	11	5	2	1	1	1	1	1	1601	2	2	1	1476	4	1593	Biscuit25.bmp	Sweet18.bmp	Biscuit25.bmp	Sweet1.bmp	Sweet10.bmp	Sweet25.bmp	Sweet18.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	5	5	2	2	1	1	1	1	4233	1	1	1	2756	4	2119	Shell9.bmp	Swirl13.bmp	Swirl23.bmp	Shell9.bmp	Swirl1.bmp	Shell9.bmp	Swirl5.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	18	5	2	1	2	1	1	1	2265	2	2	1	1979	4	1778	Nut18.bmp	Nut21.bmp	Nut18.bmp	Nut2.bmp	Holly14.bmp	Nut11.bmp	Holly14.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	21	5	2	2	2	1	1	1	1620	2	1	0	1518	4	2775	Chocolate6.bmp	Chocolate6.bmp	Chocolate9.bmp	Chocolate24.bmp	Candle13.bmp	Chocolate6.bmp	Chocolate5.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	1	5	2	1	1	2	1	0	1813	2	2	1	2099	2	3173	Man4.bmp	Man2.bmp	Varnish5.bmp	Varnish3.bmp	Varnish11.bmp	Varnish14.bmp	Varnish5.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	2	5	2	2	1	2	1	0	4610	2	1	0	1759	3	2339	Pen17.bmp	Bracelet8.bmp	Pen5.bmp	Bracelet5.bmp	Pen5.bmp	Bracelet1.bmp	Bracelet2.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	4	5	2	1	2	2	1	0	1202	2	2	1	1020	4	1681	Hanger15.bmp	Glass12.bmp	Hanger12.bmp	Glass12.bmp	Hanger7.bmp	Hanger2.bmp	Hanger14.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	12	5	2	2	2	2	1	0	1928	2	1	0	1370	4	1728	Tomato12.bmp	Flower3.bmp	Tomato5.bmp	Tomato3.bmp	Tomato2.bmp	Tomato18.bmp	Tomato2.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	19	5	2	1	1	2	1	0	1315	1	1	1	2501	4	1786	Cake16.bmp	Strawberry14.bmp	Cake24.bmp	Strawberry18.bmp	Strawberry14.bmp	Strawberry3.bmp	Strawberry4.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	14	5	2	2	1	2	1	0	1643	1	2	0	1267	4	2770	Jigsaw14.bmp	Jigsaw10.bmp	Plug6.bmp	Plug4.bmp	Jigsaw10.bmp	Plug8.bmp	Plug9.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	9	5	2	1	2	2	1	0	1625	2	1	0	1805	4	2363	Screw18.bmp	Mushroom6.bmp	Screw16.bmp	Screw9.bmp	Mushroom6.bmp	Screw10.bmp	Screw13.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	6	5	2	2	2	2	1	0	1587	2	1	0	1546	3	2310	Coins14.bmp	Coins10.bmp	Coins3.bmp	Coins8.bmp	Coins12.bmp	Coins8.bmp	Keys5.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	20	5	2	1	1	3	2	1	1549	2	1	0	976	4	2390	Umbrella7.bmp	Key9.bmp	Key13.bmp	Key5.bmp	Car21.bmp	Key13.bmp	Key20.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	13	5	2	2	1	3	2	1	1889	2	1	0	1997	4	2996	Fork8.bmp	Feather12.bmp	Feather14.bmp	Feather11.bmp	Leaf13.bmp	Feather2.bmp	Leaf13.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	17	5	2	1	1	3	2	1	2472	2	1	0	1141	4	2524	Lipstick9.bmp	Hand13.bmp	Hand10.bmp	Onion14.bmp	Hand1.bmp	Hand13.bmp	Hand17.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	7	5	2	2	1	3	2	1	1600	2	2	1	1748	4	2854	Apple21.bmp	Paperclip6.bmp	Daff3.bmp	Paperclip9.bmp	Daff3.bmp	Paperclip13.bmp	Paperclip14.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	3	5	2	1	1	3	2	1	3758	2	1	0	2040	2	3791	String9.bmp	Brocolli14.bmp	Star19.bmp	Star2.bmp	Star7.bmp	Star1.bmp	Star2.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	3	8	5	2	2	1	3	2	1	2236	1	1	1	2997	4	2132	Chilli14.bmp	Ginger15.bmp	Scissors3.bmp	Scissors14.bmp	Scissors23.bmp	Ginger15.bmp	Scissors11.bmp	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	26	5	1	1	1	1	2	0	3062	2	2	1	2052	3	2295	SÄGE	audi	porsche	peugeot	mercedes	säge	peugeot	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	25	5	1	2	1	1	2	0	2787	2	2	1	1348	2	2368	EICHE	eiche	hamburger	eiche	döner	pommes	pizza	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	27	5	1	1	2	1	2	0	3578	2	2	1	1398	3	2205	BRONZE	silber	cent	bronze	gold	cent	messing	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	11	5	1	2	2	1	1	1	1883	2	2	1	1286	3	1918	BUCH	buch	zeitung	internet	fernsehen	lippenstift	buch	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	17	5	1	1	1	1	2	0	2055	2	2	1	1196	3	3617	VATER	dänemark	italien	schweiz	england	vater	italien	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	19	5	1	2	1	1	2	0	1706	2	1	0	1499	3	3034	GRIPPE	lehrer	pfarrer	grippe	richter	polizist	grippe	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	4	5	1	1	2	1	2	0	4136	2	2	1	1492	3	4613	OPIUM	tango	opium	kokain	haschisch	cannabis	tango	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	16	5	1	2	2	1	1	1	1378	2	1	0	2169	4	1870	WERWOLF	hexe	werwolf	zug	werwolf	dämon	zombie	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	13	5	1	1	1	1	2	0	2018	-1	2	0	0	3	2213	SEE	synagoge	kapelle	moschee	tempel	see	kapelle	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	32	5	1	2	1	1	2	0	6229	1	1	1	2672	2	3252	SCRABBLE	scrabble	flanell	seide	scrabble	leinen	baumwolle	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	29	5	1	1	2	1	1	1	1172	2	1	0	1801	4	2115	STUTTGART	berlin	stuttgart	hannover	dolch	münchen	dolch	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	21	5	1	2	2	1	1	1	1807	2	1	0	1366	3	2373	GUMMIBÄRCHEN	karamell	gummibärchen	marzipan	lakritz	schuppen	gummibärchen	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	14	5	1	1	1	2	1	0	1768	1	2	0	1886	4	2564	MERKUR	schrank	stuhl	jupiter	regal	schrank	sofa	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	12	5	1	2	1	2	2	1	1446	2	2	1	2046	3	2587	AMSEL	karotten	meise	spinat	meise	blumenkohl	bohnen	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	24	5	1	1	2	2	2	1	2118	2	2	1	1417	3	1594	SCHÄFERHUND	erdbeere	dogge	terrier	dackel	erdbeere	mops	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	28	5	1	2	2	2	1	0	2094	2	1	0	2224	4	2521	SAARLAND	brandenburg	sachsen	thüringen	hessen	trauer	brandenburg	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	5	5	1	1	1	2	2	1	1980	2	2	1	935	3	1752	KOHLENSTOFF	nomen	präposition	adverb	adjektiv	nomen	stickstoff	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	2	5	1	2	1	2	2	1	2712	1	1	1	2913	3	3423	HUMMEL	hering	ameise	makrele	thunfisch	lachs	ameise	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	23	5	1	1	2	2	1	0	3381	2	2	1	2350	2	2141	ERDKUNDE	biologie	mathematik	schwimmen	physik	chemie	schwimmen	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	1	5	1	2	2	2	2	1	2247	2	1	0	1189	3	2647	HAGEL	regen	riechen	sonnenschein	regen	nebel	schnee	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	20	5	1	1	1	2	1	0	5422	1	2	0	1582	3	3107	MESSER	füller	buntstift	bleistift	löffel	filzstift	bleistift	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	6	5	1	2	1	2	1	0	1567	2	2	1	2602	4	1886	CHOPIN	mozart	magen	herz	mozart	leber	niere	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	18	5	1	1	2	2	1	0	1443	1	2	0	1827	4	2184	KEROSIN	benzin	petroleum	bleifrei	herzog	diesel	herzog	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	8	5	1	2	2	2	1	0	2667	2	2	1	2204	3	3373	KANU	boot	fähre	schiff	yacht	boot	gymnasium	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	9	5	1	1	1	3	2	1	3327	2	1	0	1583	2	2221	POSAUNE	bein	kopf	arm	hand	sekunde	arm	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	22	5	1	2	1	3	2	1	1704	2	1	0	2064	3	2034	LAPTOP	backblech	panther	backblech	leopard	tiger	gepard	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	31	5	1	1	1	3	2	1	3880	2	1	0	1857	3	4328	WODKA	zwilling	steinbock	schütze	jungfrau	malen	steinbock	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	10	5	1	2	1	3	2	1	1742	2	1	0	1312	3	2807	HÄKELNADEL	majoran	koriander	rosmarin	zirkus	thymian	zirkus	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	30	5	1	1	1	3	1	0	1507	2	2	1	1475	2	1975	DONAU	gerste	komödie	hafer	roggen	hafer	weizen	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	15	5	1	2	1	3	2	1	1851	2	1	0	1677	3	2652	KLEBEBAND	meile	kilometer	australien	meter	australien	millimeter	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	3	5	1	1	1	3	1	0	4504	2	1	0	1898	2	1981	KREIS	gaspedal	handbremse	gaspedal	lenkrad	rückspiegel	hemd	53	1	1	1	2	PHYSICK
FAUST_1[2014-06]	16	4	7	5	1	2	1	3	2	1	1773	2	1	0	1465	3	2326	BECHER	lilie	gelb	grün	lila	lilie	rot	53	1	1	1	2	PHYSICK
