experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	42	2	26	1	1	1	1	2	2	1	1946	1	1	1	2080	3	959	BECHER	karaffe	gelb	lila	grün	blau	lila	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	18	1	1	2	1	2	2	1	1497	1	2	0	3072	3	1433	DACKEL	schäferhund	tochter	mutter	schäferhund	onkel	vater	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	3	1	1	1	2	2	2	1	1101	2	2	1	2656	3	1569	GOLF	schwimmen	tennis	skifahren	meißel	fußball	meißel	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	2	1	1	2	2	2	2	1	1918	2	2	1	2387	2	1108	ACTIONFILM	western	thriller	wimperntusche	thriller	komödie	horrorfilm	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	31	1	1	1	1	2	2	1	1347	2	1	0	2853	4	950	MUMPS	merkur	saturn	venus	pluto	röteln	pluto	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	14	1	1	2	1	2	2	1	1013	2	2	1	2410	4	1834	SCHNEE	regen	pfennig	mark	dollar	euro	regen	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	17	1	1	1	2	2	2	1	1024	1	1	1	2286	3	1871	YACHT	boot	posaune	schiff	fähre	posaune	kanu	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	12	1	1	2	2	2	2	1	1747	2	1	0	1491	4	1204	BROTMESSER	teelöffel	kreis	messer	löffel	gabel	löffel	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	20	1	1	1	1	3	2	1	1035	1	2	0	2244	3	1208	SAUERSTOFF	puma	panther	gepard	apfel	leopard	gepard	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	4	1	1	2	1	3	2	1	1101	1	1	1	2331	4	937	PRÄPOSITION	fernsehen	schwalbe	internet	zeitung	schwalbe	buch	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	24	1	1	1	1	3	2	1	1416	2	2	1	2364	4	1194	TEICH	schach	cannabis	kokain	haschisch	heroin	kokain	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	32	1	1	2	1	3	2	1	1608	2	1	0	2572	3	883	GUMMIBÄRCHEN	brandenburg	tequila	hessen	saarland	sachsen	tequila	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	15	1	1	1	1	3	2	1	954	1	1	1	1681	4	1170	MAJORAN	seide	konzertsaal	theater	konzertsaal	oper	zirkus	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	21	1	1	2	1	3	2	1	1492	2	2	1	2207	4	1829	FUß	tango	stuhl	walzer	stuhl	foxtrott	rumba	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	7	1	1	1	1	3	2	1	2276	2	2	1	2151	2	2010	HERING	bronze	zentimeter	meile	millimeter	kilometer	millimeter	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	2	8	1	1	2	1	3	2	1	1116	2	2	1	2315	3	1222	SCHUPPEN	kupplung	fühlen	kupplung	schmecken	sehen	hören	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	3	1	2	1	1	1	2	0	2615	1	1	1	2870	3	1315	Holly17.bmp	Glass3.bmp	Glass16.bmp	Glass19.bmp	Glass4.bmp	Glass19.bmp	Holly17.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	4	1	2	2	1	1	1	1	1137	2	2	1	2502	4	2149	Bracelet18.bmp	Tomato3.bmp	Bracelet18.bmp	Tomato5.bmp	Tomato18.bmp	Tomato2.bmp	Bracelet18.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	14	1	2	1	2	1	1	1	1692	1	1	1	1972	4	1320	Strawberry3.bmp	Strawberry3.bmp	Chilli12.bmp	Strawberry21.bmp	Strawberry14.bmp	Chilli12.bmp	Strawberry18.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	1	1	2	2	2	1	1	1	1346	1	1	1	2595	4	1567	Daff3.bmp	Button20.bmp	Daff21.bmp	Daff1.bmp	Daff3.bmp	Daff22.bmp	Daff3.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	6	1	2	1	1	1	1	1	1283	2	2	1	2020	4	1475	Star19.bmp	Flower18.bmp	Flower13.bmp	Flower14.bmp	Star19.bmp	Flower17.bmp	Flower13.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	13	1	2	2	1	1	1	1	2030	2	2	1	2210	3	1140	Jigsaw10.bmp	Swirl1.bmp	Jigsaw10.bmp	Swirl5.bmp	Jigsaw10.bmp	Swirl10.bmp	Swirl13.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	7	1	2	1	2	1	1	1	2942	2	2	1	1767	3	1284	Bun19.bmp	Brocolli9.bmp	Bun19.bmp	Bun17.bmp	Bun5.bmp	Bun12.bmp	Brocolli9.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	5	1	2	2	2	1	1	1	2239	2	2	1	1882	3	1236	Screw9.bmp	Screw9.bmp	Screw10.bmp	Hanger15.bmp	Screw9.bmp	Screw13.bmp	Screw16.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	20	1	2	1	1	2	2	1	5827	2	2	1	2239	3	827	Stapler8.bmp	Biscuit4.bmp	Biscuit17.bmp	Biscuit25.bmp	Stapler7.bmp	Biscuit4.bmp	Biscuit20.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	15	1	2	2	1	2	2	1	4273	2	1	0	1906	2	1854	Present3.bmp	Bag25.bmp	Present14.bmp	Bag5.bmp	Present14.bmp	Bag21.bmp	Bag3.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	21	1	2	1	2	2	2	1	1163	2	2	1	2517	4	1002	Sweet18.bmp	Umbrella21.bmp	Sweet1.bmp	Sweet25.bmp	Sweet22.bmp	Sweet10.bmp	Umbrella21.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	10	1	2	2	2	2	2	1	1924	1	1	1	1345	3	1221	Key9.bmp	Key5.bmp	Key11.bmp	Key13.bmp	Chocolate17.bmp	Key13.bmp	Key20.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	22	1	2	1	1	2	1	0	2992	2	2	1	3181	2	1349	Lipstick2.bmp	Mushroom14.bmp	Lipstick15.bmp	Mushroom6.bmp	Mushroom25.bmp	Mushroom7.bmp	Mushroom14.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	12	1	2	2	1	2	2	1	1845	2	2	1	1686	1	2592	Toothbrush1.bmp	Shell1.bmp	Toothbrush10.bmp	Shell18.bmp	Toothbrush10.bmp	Shell5.bmp	Shell9.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	2	1	2	1	2	2	1	0	1407	2	1	0	2230	3	1155	Feather18.bmp	Fudge15.bmp	Feather2.bmp	Feather11.bmp	Feather14.bmp	Fudge15.bmp	Feather12.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	19	1	2	2	2	2	1	0	2021	1	1	1	1872	3	1544	Hand13.bmp	Hand1.bmp	Hand17.bmp	Hand1.bmp	Hand10.bmp	Plug18.bmp	Hand8.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	16	1	2	1	1	3	2	1	1278	2	1	0	2135	4	1910	Car7.bmp	Candle17.bmp	Candle13.bmp	Candle17.bmp	Onion13.bmp	Candle20.bmp	Candle1.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	9	1	2	2	1	3	2	1	1164	2	2	1	2383	4	971	Coins8.bmp	Varnish5.bmp	Keys8.bmp	Varnish14.bmp	Varnish3.bmp	Keys8.bmp	Varnish11.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	8	1	2	1	1	3	2	1	1461	2	2	1	2023	4	2030	Nut21.bmp	Ginger3.bmp	Leaf13.bmp	Leaf22.bmp	Leaf21.bmp	Leaf22.bmp	Leaf10.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	18	1	2	2	1	3	2	1	3098	2	1	0	2279	4	1422	Fork14.bmp	Scissors1.bmp	Scissors11.bmp	Scissors14.bmp	Apple21.bmp	Scissors23.bmp	Apple21.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	11	1	2	1	1	3	2	1	3232	2	2	1	1908	4	1508	Paperclip6.bmp	Pen17.bmp	Pen10.bmp	Pen1.bmp	Pen5.bmp	Man4.bmp	Pen17.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	3	17	1	2	2	1	3	2	1	2480	2	2	1	1785	4	999	Pear4.bmp	String12.bmp	Cake7.bmp	Cake18.bmp	String12.bmp	Cake25.bmp	Cake16.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	30	1	3	1	1	1	1	1	1209	1	1	1	2000	4	965	skateboard_11.bmp	tv_16.bmp	skateboard_11.bmp	tv_8.bmp	tv_7.bmp	tv_5.bmp	tv_16.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	29	1	3	2	1	1	1	1	1291	2	1	0	1578	3	935	lawnmower_17.bmp	lawnmower_17.bmp	flashlight_17.bmp	flashlight_12.bmp	flashlight_1.bmp	lawnmower_17.bmp	flashlight_13.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	5	1	3	1	2	1	2	0	2073	1	1	1	1668	2	2671	easteregg_5.bmp	circuitboard_2.bmp	easteregg_16.bmp	easteregg_9.bmp	circuitboard_2.bmp	easteregg_14.bmp	easteregg_5.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	24	1	3	2	2	1	1	1	1597	2	2	1	3051	3	1527	doorknob_10.bmp	doorknob_17.bmp	doorknob_10.bmp	doorknob_7.bmp	doorknob_14.bmp	doorknob_10.bmp	windchime_15.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	20	1	3	1	1	1	1	1	1329	2	2	1	2317	3	2437	orifan_17.bmp	orifan_17.bmp	highchair_4.bmp	highchair_10.bmp	highchair_6.bmp	highchair_4.bmp	highchair_3.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	18	1	3	2	1	1	1	1	3344	1	2	0	2634	3	1214	parfait_13.bmp	laptop_7.bmp	laptop_14.bmp	laptop_15.bmp	parfait_13.bmp	laptop_10.bmp	parfait_13.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	1	1	3	1	2	1	1	1	1770	2	2	1	2284	3	2597	saddle_5.bmp	saddle_3.bmp	birdhouse_11.bmp	saddle_4.bmp	saddle_15.bmp	saddle_5.bmp	birdhouse_11.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	32	1	3	2	2	1	1	1	1196	2	2	1	1916	4	1185	videogamecontroller_2.bmp	videogamecontroller_2.bmp	videogamecontroller_11.bmp	videogamecontroller_5.bmp	videogamecontroller_3.bmp	videogamecontroller_2.bmp	trophy_4.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	11	1	3	1	1	1	1	1	1306	1	1	1	1568	4	1366	router_16.bmp	powerstrip_13.bmp	powerstrip_7.bmp	powerstrip_8.bmp	powerstrip_14.bmp	router_16.bmp	powerstrip_13.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	13	1	3	2	1	1	1	1	1094	1	1	1	2305	4	1985	cherubstatue_6.bmp	cherubstatue_6.bmp	backpack_10.bmp	backpack_6.bmp	backpack_13.bmp	backpack_12.bmp	cherubstatue_6.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	10	1	3	1	2	1	1	1	2946	2	2	1	1813	3	1156	turtle_7.bmp	rusdoll_6.bmp	turtle_6.bmp	turtle_11.bmp	turtle_7.bmp	turtle_12.bmp	rusdoll_6.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	28	1	3	2	2	1	1	1	1308	1	1	1	2646	4	1155	cake_14.bmp	cake_4.bmp	cake_5.bmp	cake_1.bmp	cake_14.bmp	scooter_8.bmp	cake_14.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	27	1	3	1	1	2	2	1	1803	1	1	1	2745	4	1855	leatherman_2.bmp	carabiner_2.bmp	carabiner_5.bmp	carabiner_9.bmp	leatherman_10.bmp	carabiner_7.bmp	carabiner_5.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	25	1	3	2	1	2	1	0	3912	2	2	1	2774	1	1332	tricycle_5.bmp	abacus_4.bmp	tricycle_8.bmp	abacus_7.bmp	tricycle_8.bmp	abacus_2.bmp	abacus_15.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	22	1	3	1	2	2	2	1	1057	1	1	1	1899	2	1075	vase_1.bmp	vase_5.bmp	vase_13.bmp	watergun_3.bmp	vase_15.bmp	watergun_3.bmp	vase_6.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	31	1	3	2	2	2	2	1	1259	2	2	1	1386	3	981	socks_4.bmp	socks_10.bmp	bowlingpin_3.bmp	socks_10.bmp	socks_13.bmp	socks_12.bmp	socks_15.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	8	1	3	1	1	2	2	1	2271	2	2	1	2192	3	2949	coffee_2.bmp	babycrib_5.bmp	coffee_1.bmp	babycrib_7.bmp	babycrib_6.bmp	babycrib_2.bmp	babycrib_5.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	19	1	3	2	1	2	1	0	1551	2	1	0	1764	3	1686	shredder_6.bmp	shredder_7.bmp	saltpeppershake_12.bmp	saltpeppershake_8.bmp	saltpeppershake_17.bmp	saltpeppershake_2.bmp	shredder_7.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	21	1	3	1	2	2	2	1	1341	1	1	1	1565	4	2136	speaker_4.bmp	iceskates_5.bmp	speaker_10.bmp	speaker_15.bmp	speaker_6.bmp	iceskates_5.bmp	speaker_17.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	4	1	3	2	2	2	1	0	5059	2	1	0	1783	2	1045	garbagecan_8.bmp	garbagecan_17.bmp	garbagecan_13.bmp	sofa_6.bmp	garbagecan_17.bmp	garbagecan_10.bmp	garbagecan_2.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	15	1	3	1	1	2	2	1	1456	2	2	1	2117	4	1363	guitar_10.bmp	guitar_7.bmp	shoe_7.bmp	shoe_15.bmp	shoe_17.bmp	shoe_7.bmp	shoe_13.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	23	1	3	2	1	2	2	1	1664	1	1	1	2145	4	1489	remote_13.bmp	printer_16.bmp	remote_3.bmp	printer_1.bmp	printer_3.bmp	printer_5.bmp	remote_3.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	16	1	3	1	2	2	2	1	1283	2	2	1	2429	3	1771	glove_12.bmp	glove_5.bmp	cat_9.bmp	glove_10.bmp	cat_9.bmp	glove_15.bmp	glove_8.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	7	1	3	2	2	2	2	1	821	1	1	1	2730	4	1691	plant_8.bmp	cellphone_12.bmp	plant_2.bmp	plant_13.bmp	plant_14.bmp	plant_5.bmp	plant_2.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	26	1	3	1	1	3	2	1	1237	1	1	1	2583	4	1052	mic_12.bmp	hairbrush_12.bmp	sink_11.bmp	hairbrush_16.bmp	hairbrush_17.bmp	hairbrush_16.bmp	hairbrush_7.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	2	1	3	2	1	3	2	1	1340	2	1	0	1975	4	1272	trunk_5.bmp	hairdryer_12.bmp	hairdryer_13.bmp	hairdryer_14.bmp	ring_11.bmp	hairdryer_7.bmp	ring_11.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	6	1	3	1	1	3	2	1	1579	1	2	0	3223	2	2249	chair_5.bmp	rollerskates_7.bmp	glasses_15.bmp	rollerskates_2.bmp	rollerskates_5.bmp	rollerskates_2.bmp	rollerskates_8.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	14	1	3	2	1	3	2	1	984	1	1	1	2604	4	1093	camera_7.bmp	watch_14.bmp	doorknocker_11.bmp	doorknocker_5.bmp	watch_14.bmp	doorknocker_2.bmp	doorknocker_4.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	3	1	3	1	1	3	2	1	898	2	2	1	2263	4	1561	jacket_13.bmp	horseshoe_3.bmp	horseshoe_12.bmp	horseshoe_3.bmp	horseshoe_5.bmp	horseshoe_4.bmp	carriage_9.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	17	1	3	2	1	3	2	1	871	2	2	1	1429	4	1454	pasta_11.bmp	fan_11.bmp	bagel_4.bmp	bagel_14.bmp	bagel_12.bmp	bagel_10.bmp	fan_11.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	12	1	3	1	1	3	2	1	1210	2	2	1	1413	4	2017	cheesegrater_11.bmp	goggle_4.bmp	hammer_6.bmp	goggle_9.bmp	goggle_4.bmp	goggle_1.bmp	goggle_3.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
FAUST_1[2014-06]	42	4	9	1	3	2	1	3	2	1	993	1	1	1	2271	4	1021	trumpet_17.bmp	wig_7.bmp	wig_9.bmp	wig_12.bmp	beanbagchair_12.bmp	wig_6.bmp	beanbagchair_12.bmp	24	2	1	1	1	MEDIENKULTURWISSENSCHAFTEN
