experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	10	2	14	1	1	2	1	3	2	1	897	2	2	1	1847	4	1093	ZOMBIE	freude	scham	messing	angst	messing	ärger	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	2	18	1	1	1	1	3	2	1	2053	2	2	1	1632	3	1737	ERDBEERE	regen	sonnenschein	rot	nebel	schnee	regen	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	2	6	1	1	2	1	3	2	1	1473	2	1	0	1166	3	1686	LINEAL	meißel	zange	hammer	konzertsaal	säge	konzertsaal	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	2	5	1	1	1	1	3	2	1	1115	2	2	1	1056	4	1360	NELKE	stunde	sekunde	tag	jahr	tag	brahms	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	2	22	1	1	2	1	3	2	1	940	2	2	1	1061	4	862	DÖNER	fußball	mobiltelefon	schwimmen	mobiltelefon	golf	skifahren	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	2	32	1	1	1	1	3	2	1	840	2	2	1	1768	4	866	SCHWERT	quadrat	viereck	rechteck	dreieck	quadrat	meer	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	2	26	1	1	2	1	3	2	1	927	2	2	1	1503	4	858	RUMBA	majoran	ameise	majoran	wespe	hummel	biene	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	16	1	2	1	1	1	1	1	991	2	2	1	2358	4	1133	Plug4.bmp	Daff9.bmp	Daff22.bmp	Daff1.bmp	Daff22.bmp	Daff3.bmp	Plug4.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	13	1	2	2	1	1	1	1	1049	2	2	1	1258	4	1285	Fudge8.bmp	Cake24.bmp	Cake16.bmp	Fudge8.bmp	Cake25.bmp	Fudge8.bmp	Cake7.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	18	1	2	1	2	1	1	1	1168	2	2	1	1459	4	875	Stapler7.bmp	Stapler10.bmp	Bracelet2.bmp	Stapler9.bmp	Stapler8.bmp	Stapler7.bmp	Bracelet2.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	11	1	2	2	2	1	1	1	775	1	1	1	2095	4	1331	Shell18.bmp	Shell18.bmp	Shell5.bmp	Shell1.bmp	Shell9.bmp	String9.bmp	Shell18.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	12	1	2	1	1	1	1	1	1412	1	1	1	1546	4	1089	Glass3.bmp	Glass3.bmp	Car14.bmp	Car12.bmp	Car7.bmp	Car14.bmp	Car13.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	17	1	2	2	1	1	1	1	1179	1	1	1	2239	4	1263	Coins3.bmp	Coins3.bmp	Ginger5.bmp	Coins3.bmp	Ginger17.bmp	Ginger3.bmp	Ginger15.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	21	1	2	1	2	1	1	1	892	1	1	1	1621	4	1317	Candle17.bmp	Jigsaw11.bmp	Candle13.bmp	Candle1.bmp	Jigsaw11.bmp	Candle20.bmp	Candle17.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	10	1	2	2	2	1	1	1	1178	1	1	1	946	4	1002	Varnish5.bmp	Varnish5.bmp	Toothbrush6.bmp	Varnish11.bmp	Varnish3.bmp	Varnish5.bmp	Varnish14.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	4	1	2	1	1	2	1	0	1319	2	2	1	1111	3	1218	Key5.bmp	Bag3.bmp	Bag4.bmp	Key9.bmp	Bag3.bmp	Bag21.bmp	Bag5.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	5	1	2	2	1	2	1	0	2826	1	1	1	3002	3	1783	Man2.bmp	Umbrella6.bmp	Man4.bmp	Umbrella17.bmp	Umbrella19.bmp	Man4.bmp	Umbrella7.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	14	1	2	1	2	2	1	0	805	2	2	1	1258	3	1454	Swirl5.bmp	Swirl13.bmp	Hand13.bmp	Swirl23.bmp	Hand13.bmp	Swirl1.bmp	Swirl10.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	22	1	2	2	2	2	1	0	1418	2	2	1	1135	3	1610	Feather2.bmp	Feather12.bmp	Feather14.bmp	Feather18.bmp	Mushroom14.bmp	Feather11.bmp	Feather12.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	6	1	2	1	1	2	2	1	1811	2	2	1	1425	4	1213	Chocolate17.bmp	Apple24.bmp	Apple10.bmp	Chocolate6.bmp	Apple18.bmp	Apple10.bmp	Apple21.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	7	1	2	2	1	2	1	0	1528	2	2	1	2047	3	1586	Brocolli9.bmp	Lipstick7.bmp	Brocolli14.bmp	Lipstick3.bmp	Lipstick9.bmp	Lipstick15.bmp	Brocolli14.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	19	1	2	1	2	2	1	0	1770	1	1	1	1320	3	1628	Fork9.bmp	Fork14.bmp	Pen17.bmp	Fork7.bmp	Fork17.bmp	Fork8.bmp	Pen17.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	3	1	2	2	2	2	1	0	1446	1	1	1	1651	3	1208	Leaf15.bmp	Leaf10.bmp	Leaf21.bmp	Leaf22.bmp	Leaf13.bmp	Star2.bmp	Leaf21.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	9	1	2	1	1	3	2	1	1070	1	1	1	1467	4	1133	Bun5.bmp	Keys5.bmp	Keys6.bmp	Keys9.bmp	Nut11.bmp	Keys7.bmp	Keys5.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	8	1	2	2	1	3	2	1	1055	2	2	1	1789	4	1135	Flower18.bmp	Paperclip13.bmp	Paperclip9.bmp	Paperclip4.bmp	Biscuit9.bmp	Paperclip14.bmp	Biscuit9.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	1	1	2	1	1	3	2	1	1231	2	1	0	1133	4	1532	Button20.bmp	Holly17.bmp	Holly14.bmp	Holly17.bmp	Holly11.bmp	Strawberry18.bmp	Holly3.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	15	1	2	2	1	3	2	1	1279	2	2	1	1530	4	1439	Present14.bmp	Scissors1.bmp	Chilli12.bmp	Scissors14.bmp	Scissors11.bmp	Chilli12.bmp	Scissors23.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	20	1	2	1	1	3	2	1	1239	2	2	1	1387	4	1128	Tomato3.bmp	Onion13.bmp	Onion19.bmp	Onion7.bmp	Onion14.bmp	Onion7.bmp	Sweet1.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	3	2	1	2	2	1	3	2	1	1373	2	2	1	2436	4	784	Hanger2.bmp	Screw9.bmp	Screw16.bmp	Screw10.bmp	Pear7.bmp	Screw13.bmp	Pear7.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	13	1	3	1	1	1	2	0	895	2	2	1	2177	4	1060	carabiner_2.bmp	hammer_11.bmp	hammer_17.bmp	hammer_8.bmp	hammer_6.bmp	carabiner_2.bmp	hammer_6.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	20	1	3	2	1	1	1	1	879	2	1	0	1422	4	1266	birdhouse_7.bmp	guitar_5.bmp	birdhouse_7.bmp	guitar_14.bmp	birdhouse_7.bmp	guitar_8.bmp	guitar_10.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	30	1	3	1	2	1	1	1	868	2	2	1	1243	4	1236	bagel_16.bmp	bagel_16.bmp	bagel_12.bmp	bagel_4.bmp	jacket_6.bmp	bagel_10.bmp	jacket_6.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	28	1	3	2	2	1	1	1	865	1	1	1	1949	4	929	cat_5.bmp	beanbagchair_17.bmp	cat_4.bmp	cat_5.bmp	cat_9.bmp	cat_5.bmp	cat_10.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	27	1	3	1	1	1	1	1	941	2	2	1	1088	4	1170	backpack_12.bmp	doorknocker_14.bmp	doorknocker_4.bmp	backpack_12.bmp	doorknocker_2.bmp	doorknocker_4.bmp	doorknocker_5.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	12	1	3	2	1	1	1	1	999	2	2	1	1743	4	1127	pasta_9.bmp	watergun_15.bmp	pasta_9.bmp	watergun_8.bmp	watergun_9.bmp	watergun_7.bmp	pasta_9.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	21	1	3	1	2	1	1	1	908	2	2	1	1256	3	1019	vase_6.bmp	vase_15.bmp	glove_10.bmp	vase_6.bmp	vase_13.bmp	vase_1.bmp	glove_10.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	8	1	3	2	2	1	1	1	1309	2	2	1	1547	4	1509	turtle_6.bmp	turtle_11.bmp	easteregg_5.bmp	turtle_12.bmp	turtle_6.bmp	turtle_2.bmp	turtle_6.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	22	1	3	1	1	1	2	0	1049	1	1	1	1869	4	1094	orifan_1.bmp	orifan_1.bmp	wig_12.bmp	wig_6.bmp	wig_9.bmp	wig_1.bmp	wig_12.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	26	1	3	2	1	1	1	1	1036	2	2	1	2264	4	1519	router_7.bmp	router_7.bmp	carriage_9.bmp	carriage_3.bmp	router_7.bmp	carriage_14.bmp	carriage_2.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	18	1	3	1	2	1	1	1	1032	1	1	1	2174	4	1230	bowlingpin_1.bmp	bowlingpin_1.bmp	bowlingpin_13.bmp	garbagecan_17.bmp	bowlingpin_3.bmp	bowlingpin_11.bmp	garbagecan_17.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	9	1	3	2	2	1	1	1	896	2	2	1	1772	4	1210	horseshoe_5.bmp	horseshoe_5.bmp	horseshoe_4.bmp	horseshoe_12.bmp	lawnmower_17.bmp	horseshoe_3.bmp	horseshoe_5.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	15	1	3	1	1	2	2	1	1032	2	2	1	1582	4	1127	saddle_4.bmp	goggle_4.bmp	goggle_3.bmp	goggle_4.bmp	goggle_9.bmp	goggle_13.bmp	saddle_3.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	23	1	3	2	1	2	1	0	1958	2	2	1	2064	2	1288	parfait_4.bmp	parfait_1.bmp	camera_7.bmp	camera_4.bmp	camera_6.bmp	camera_3.bmp	parfait_1.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	4	1	3	1	2	2	1	0	1550	2	2	1	1429	4	1234	scooter_4.bmp	scooter_5.bmp	scooter_11.bmp	scooter_10.bmp	hairbrush_16.bmp	scooter_8.bmp	hairbrush_16.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	2	1	3	2	2	2	1	0	1122	1	1	1	1276	4	1319	windchime_15.bmp	windchime_6.bmp	windchime_16.bmp	windchime_3.bmp	circuitboard_8.bmp	windchime_10.bmp	windchime_16.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	10	1	3	1	1	2	1	0	1681	1	1	1	2145	3	1079	iceskates_14.bmp	shredder_6.bmp	shredder_15.bmp	shredder_7.bmp	shredder_5.bmp	iceskates_16.bmp	shredder_5.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	7	1	3	2	1	2	2	1	1034	1	1	1	1328	4	1108	tv_5.bmp	watch_7.bmp	tv_16.bmp	watch_8.bmp	watch_14.bmp	watch_3.bmp	tv_16.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	32	1	3	1	2	2	1	0	970	2	1	0	1888	3	1058	sink_1.bmp	sink_11.bmp	cake_3.bmp	sink_15.bmp	cake_3.bmp	sink_6.bmp	sink_10.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	19	1	3	2	2	2	1	0	1286	1	1	1	2383	3	956	coffee_15.bmp	coffee_2.bmp	trunk_5.bmp	coffee_14.bmp	coffee_7.bmp	coffee_2.bmp	coffee_1.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	17	1	3	1	1	2	2	1	957	2	2	1	1653	4	1209	rollerskates_5.bmp	cellphone_4.bmp	cellphone_8.bmp	cellphone_3.bmp	rollerskates_17.bmp	cellphone_11.bmp	cellphone_4.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	6	1	3	2	1	2	2	1	1555	2	2	1	1167	3	1513	socks_13.bmp	remote_3.bmp	remote_2.bmp	socks_10.bmp	remote_14.bmp	remote_13.bmp	socks_10.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	25	1	3	1	2	2	1	0	1799	1	1	1	2090	3	1042	trumpet_17.bmp	cheesegrater_15.bmp	trumpet_6.bmp	cheesegrater_15.bmp	trumpet_3.bmp	trumpet_1.bmp	trumpet_5.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	31	1	3	2	2	2	1	0	1176	2	2	1	1164	2	1390	saltpeppershake_12.bmp	hairdryer_7.bmp	saltpeppershake_2.bmp	saltpeppershake_17.bmp	saltpeppershake_9.bmp	saltpeppershake_2.bmp	saltpeppershake_8.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	3	1	3	1	1	3	2	1	933	1	1	1	1177	4	1323	doorknob_10.bmp	cherubstatue_10.bmp	cherubstatue_11.bmp	cherubstatue_6.bmp	cherubstatue_5.bmp	highchair_15.bmp	cherubstatue_5.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	14	1	3	2	1	3	2	1	1115	2	2	1	2556	4	1327	babycrib_9.bmp	plant_13.bmp	sofa_9.bmp	plant_2.bmp	plant_8.bmp	plant_5.bmp	sofa_9.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	11	1	3	1	1	3	2	1	1075	2	2	1	2286	4	1145	shoe_7.bmp	rusdoll_3.bmp	rusdoll_8.bmp	rusdoll_6.bmp	rusdoll_5.bmp	trophy_6.bmp	rusdoll_8.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	5	1	3	2	1	3	2	1	1141	1	1	1	1146	4	1008	skateboard_11.bmp	speaker_4.bmp	videogamecontroller_3.bmp	videogamecontroller_13.bmp	videogamecontroller_5.bmp	videogamecontroller_11.bmp	speaker_4.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	29	1	3	1	1	3	2	1	859	1	1	1	1455	4	1291	abacus_2.bmp	glasses_8.bmp	glasses_15.bmp	glasses_9.bmp	glasses_6.bmp	glasses_8.bmp	ring_12.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	24	1	3	2	1	3	2	1	973	2	2	1	2821	4	768	mic_3.bmp	leatherman_7.bmp	laptop_15.bmp	leatherman_14.bmp	laptop_15.bmp	leatherman_2.bmp	leatherman_10.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	16	1	3	1	1	3	2	1	1043	1	1	1	1886	4	1405	fan_1.bmp	tricycle_2.bmp	tricycle_10.bmp	chair_16.bmp	tricycle_8.bmp	tricycle_5.bmp	tricycle_10.bmp	31	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	10	4	1	1	3	2	1	3	2	1	1058	2	2	1	1268	4	1779	flashlight_1.bmp	printer_16.bmp	powerstrip_7.bmp	powerstrip_13.bmp	printer_16.bmp	powerstrip_8.bmp	powerstrip_10.bmp	31	2	1	1	1	PSYCHOLOGIE
