experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	102	2	25	1	1	1	1	3	2	1	1393	2	2	1	1660	4	1251	DÖNER	regen	sonnenschein	regen	schnee	fluss	nebel	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	2	5	1	1	2	1	3	2	1	1482	2	1	0	1554	4	1606	BRIEFÖFFNER	sohn	zirkus	theater	sohn	konzertsaal	kino	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	2	22	1	1	1	1	3	2	1	1092	2	2	1	1685	3	2309	SÄGE	handbremse	rückspiegel	lenkrad	rückspiegel	merkur	gaspedal	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	2	11	1	1	2	1	3	2	1	2731	2	2	1	1637	4	1399	SCHEUNE	sofa	blau	regal	schrank	stuhl	blau	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	2	12	1	1	1	1	3	2	1	927	1	1	1	1330	4	1357	SCHWERT	quadrat	kreis	quadrat	dreieck	rechteck	jacke	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	2	31	1	1	2	1	3	2	1	1675	1	1	1	1738	3	1644	SCHWIMMEN	komödie	actionfilm	horrorfilm	biene	thriller	biene	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	5	1	2	1	1	1	2	0	1980	2	2	1	1269	4	2014	Lipstick9.bmp	Nut21.bmp	Nut19.bmp	Nut18.bmp	Nut21.bmp	Lipstick9.bmp	Nut2.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	3	1	2	2	1	1	1	1	1200	2	2	1	1307	4	1166	Fork8.bmp	Tomato12.bmp	Fork8.bmp	Tomato3.bmp	Tomato18.bmp	Tomato5.bmp	Fork8.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	15	1	2	1	2	1	1	1	1667	2	2	1	2241	3	1179	Jigsaw10.bmp	Jigsaw14.bmp	Glass3.bmp	Jigsaw10.bmp	Jigsaw17.bmp	Glass3.bmp	Jigsaw11.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	11	1	2	2	2	1	1	1	998	2	2	1	2325	4	1420	Scissors23.bmp	Scissors23.bmp	Chocolate17.bmp	Scissors1.bmp	Scissors23.bmp	Scissors14.bmp	Scissors3.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	13	1	2	1	1	1	1	1	1246	2	1	0	1313	3	967	Fudge17.bmp	Bracelet5.bmp	Bracelet2.bmp	Bracelet1.bmp	Fudge17.bmp	Bracelet1.bmp	Bracelet8.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	16	1	2	2	1	1	1	1	1559	2	2	1	1057	2	1858	Pen20.bmp	Screw16.bmp	Pen20.bmp	Screw9.bmp	Pen20.bmp	Screw10.bmp	Screw18.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	12	1	2	1	2	1	1	1	1321	2	2	1	1901	4	1347	Feather14.bmp	Button14.bmp	Feather14.bmp	Feather11.bmp	Feather18.bmp	Feather12.bmp	Button14.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	10	1	2	2	2	1	1	1	1581	2	2	1	1472	4	1117	Ginger5.bmp	Ginger15.bmp	Ginger5.bmp	Ginger17.bmp	Ginger10.bmp	Ginger5.bmp	Biscuit9.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	6	1	2	1	1	2	1	0	3612	2	2	1	1932	1	1505	Strawberry18.bmp	Star17.bmp	Star19.bmp	Strawberry3.bmp	Star2.bmp	Star7.bmp	Star17.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	20	1	2	2	1	2	1	0	3051	1	1	1	1937	4	1440	Holly17.bmp	Paperclip13.bmp	Holly14.bmp	Paperclip4.bmp	Holly14.bmp	Paperclip9.bmp	Paperclip14.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	21	1	2	1	2	2	1	0	3185	1	1	1	1113	2	2397	Apple24.bmp	Leaf22.bmp	Apple5.bmp	Apple21.bmp	Apple18.bmp	Leaf22.bmp	Apple10.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	9	1	2	2	2	2	1	0	1604	1	2	0	1856	3	1091	Key9.bmp	Key13.bmp	Key20.bmp	Key13.bmp	Sweet10.bmp	Key11.bmp	Key5.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	1	1	2	1	1	2	1	0	971	2	2	1	1503	3	1222	Shell5.bmp	Flower13.bmp	Flower18.bmp	Flower14.bmp	Flower3.bmp	Shell9.bmp	Flower3.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	17	1	2	2	1	2	2	1	6404	2	2	1	1229	3	1326	Daff21.bmp	Plug6.bmp	Plug4.bmp	Daff22.bmp	Plug8.bmp	Daff22.bmp	Plug9.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	22	1	2	1	2	2	1	0	1178	1	1	1	1025	4	1269	Pear15.bmp	Pear16.bmp	Car12.bmp	Pear18.bmp	Pear7.bmp	Car12.bmp	Pear4.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	7	1	2	2	2	2	1	0	1314	2	1	0	2119	4	1019	Chilli14.bmp	Chilli11.bmp	Chilli22.bmp	Chilli19.bmp	Toothbrush12.bmp	Chilli11.bmp	Chilli12.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	8	1	2	1	1	3	2	1	2051	2	2	1	2588	4	1283	Man24.bmp	Coins10.bmp	Coins8.bmp	Coins12.bmp	Bag25.bmp	Coins10.bmp	Coins3.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	4	1	2	2	1	3	2	1	1711	2	1	0	2296	4	1479	Candle13.bmp	Varnish17.bmp	Swirl10.bmp	Varnish17.bmp	Swirl23.bmp	Swirl5.bmp	Swirl13.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	19	1	2	1	1	3	2	1	1952	2	2	1	1829	4	1310	Present14.bmp	Umbrella21.bmp	Hand8.bmp	Umbrella21.bmp	Umbrella19.bmp	Umbrella6.bmp	Umbrella17.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	2	1	2	2	1	3	2	1	1042	2	2	1	1748	4	1090	Hanger7.bmp	Bun12.bmp	Cake25.bmp	Cake18.bmp	Cake16.bmp	Bun12.bmp	Cake24.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	14	1	2	1	1	3	2	1	1084	1	1	1	2333	4	1943	String9.bmp	Mushroom14.bmp	Onion19.bmp	Mushroom7.bmp	Mushroom18.bmp	Mushroom25.bmp	Mushroom7.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	3	18	1	2	2	1	3	2	1	2524	2	2	1	2228	4	1472	Keys5.bmp	Brocolli10.bmp	Stapler10.bmp	Brocolli10.bmp	Stapler9.bmp	Stapler8.bmp	Stapler7.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	14	1	3	1	1	1	1	1	1236	1	2	0	2555	4	1076	chair_3.bmp	ring_15.bmp	ring_12.bmp	ring_8.bmp	ring_15.bmp	chair_3.bmp	ring_7.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	24	1	3	2	1	1	1	1	843	2	2	1	1382	4	1183	saddle_15.bmp	saddle_15.bmp	saltpeppershake_17.bmp	saltpeppershake_12.bmp	saltpeppershake_9.bmp	saddle_15.bmp	saltpeppershake_2.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	18	1	3	1	2	1	1	1	1226	1	1	1	2363	4	1064	wig_12.bmp	wig_9.bmp	vase_5.bmp	wig_12.bmp	wig_1.bmp	vase_5.bmp	wig_7.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	22	1	3	2	2	1	1	1	1583	2	2	1	1511	4	1092	doorknob_17.bmp	doorknob_2.bmp	beanbagchair_12.bmp	doorknob_17.bmp	doorknob_14.bmp	doorknob_17.bmp	doorknob_7.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	9	1	3	1	1	1	1	1	1034	2	2	1	1081	4	1498	trophy_6.bmp	shoe_13.bmp	shoe_17.bmp	shoe_15.bmp	shoe_7.bmp	trophy_6.bmp	shoe_13.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	5	1	3	2	1	1	1	1	1138	2	2	1	1984	4	1288	windchime_10.bmp	sink_11.bmp	windchime_10.bmp	sink_1.bmp	windchime_10.bmp	sink_6.bmp	sink_15.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	23	1	3	1	2	1	1	1	1259	2	2	1	2565	4	1549	bagel_14.bmp	bagel_12.bmp	leatherman_7.bmp	bagel_10.bmp	bagel_16.bmp	bagel_14.bmp	leatherman_7.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	26	1	3	2	2	1	1	1	891	2	2	1	1022	4	901	cheesegrater_15.bmp	easteregg_16.bmp	cheesegrater_11.bmp	cheesegrater_8.bmp	cheesegrater_15.bmp	cheesegrater_5.bmp	cheesegrater_15.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	32	1	3	1	1	1	1	1	850	2	2	1	1954	4	1170	goggle_4.bmp	plant_13.bmp	plant_14.bmp	plant_8.bmp	plant_2.bmp	plant_8.bmp	goggle_4.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	21	1	3	2	1	1	1	1	944	2	2	1	2182	4	1247	garbagecan_8.bmp	garbagecan_8.bmp	doorknocker_14.bmp	doorknocker_11.bmp	garbagecan_8.bmp	doorknocker_4.bmp	doorknocker_5.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	2	1	3	1	2	1	1	1	1340	1	1	1	2013	4	1002	horseshoe_6.bmp	hairdryer_14.bmp	horseshoe_6.bmp	horseshoe_3.bmp	horseshoe_12.bmp	horseshoe_4.bmp	hairdryer_14.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	17	1	3	2	2	1	1	1	1104	2	1	0	2211	4	1347	fan_15.bmp	fan_15.bmp	fan_11.bmp	fan_17.bmp	fan_15.bmp	flashlight_17.bmp	fan_10.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	6	1	3	1	1	2	2	1	2834	1	1	1	1756	2	1894	guitar_14.bmp	cake_3.bmp	cake_4.bmp	cake_14.bmp	cake_5.bmp	cake_14.bmp	guitar_8.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	12	1	3	2	1	2	2	1	1083	2	2	1	2545	4	863	router_6.bmp	router_16.bmp	cellphone_12.bmp	cellphone_3.bmp	cellphone_11.bmp	cellphone_8.bmp	router_16.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	3	1	3	1	2	2	1	0	1051	1	1	1	1515	3	867	highchair_3.bmp	highchair_10.bmp	highchair_15.bmp	trunk_1.bmp	highchair_6.bmp	highchair_4.bmp	trunk_1.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	13	1	3	2	2	2	1	0	1257	1	1	1	1739	4	2034	glasses_13.bmp	glasses_8.bmp	glasses_6.bmp	glasses_9.bmp	glasses_15.bmp	backpack_12.bmp	glasses_15.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	7	1	3	1	1	2	2	1	1202	2	1	0	3236	4	1297	tv_16.bmp	camera_4.bmp	camera_7.bmp	tv_5.bmp	camera_4.bmp	camera_3.bmp	camera_6.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	20	1	3	2	1	2	2	1	1350	2	2	1	1088	4	1174	watergun_9.bmp	turtle_6.bmp	turtle_2.bmp	watergun_7.bmp	turtle_7.bmp	watergun_7.bmp	turtle_12.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	25	1	3	1	2	2	2	1	1417	2	2	1	1749	1	1015	trumpet_1.bmp	trumpet_5.bmp	trumpet_6.bmp	coffee_2.bmp	trumpet_3.bmp	trumpet_17.bmp	coffee_2.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	27	1	3	2	2	2	2	1	958	1	1	1	1814	4	1342	sofa_13.bmp	sofa_6.bmp	sofa_12.bmp	laptop_14.bmp	sofa_6.bmp	sofa_9.bmp	sofa_3.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	11	1	3	1	1	2	2	1	3694	2	1	0	2852	1	1505	iceskates_7.bmp	carriage_14.bmp	carriage_3.bmp	carriage_2.bmp	carriage_9.bmp	carriage_14.bmp	iceskates_9.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	15	1	3	2	1	2	2	1	3029	2	2	1	1357	2	1444	lawnmower_3.bmp	lawnmower_15.bmp	hairbrush_12.bmp	hairbrush_16.bmp	hairbrush_15.bmp	hairbrush_7.bmp	lawnmower_15.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	28	1	3	1	2	2	2	1	1157	1	1	1	1494	1	855	videogamecontroller_3.bmp	scooter_8.bmp	videogamecontroller_2.bmp	videogamecontroller_11.bmp	scooter_8.bmp	videogamecontroller_13.bmp	videogamecontroller_5.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	1	1	3	2	2	2	2	1	4645	1	2	0	2428	1	1226	circuitboard_4.bmp	rollerskates_17.bmp	circuitboard_16.bmp	circuitboard_13.bmp	circuitboard_16.bmp	circuitboard_8.bmp	circuitboard_2.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	31	1	3	1	1	3	2	1	2572	2	1	0	2539	4	1612	shredder_5.bmp	powerstrip_13.bmp	powerstrip_10.bmp	carabiner_9.bmp	powerstrip_14.bmp	powerstrip_13.bmp	powerstrip_8.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	4	1	3	2	1	3	2	1	2725	2	1	0	2066	3	1462	mic_12.bmp	orifan_17.bmp	parfait_11.bmp	orifan_7.bmp	orifan_14.bmp	orifan_6.bmp	parfait_11.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	16	1	3	1	1	3	2	1	887	2	2	1	2309	4	1018	watch_7.bmp	birdhouse_9.bmp	birdhouse_11.bmp	birdhouse_9.bmp	cat_1.bmp	birdhouse_14.bmp	birdhouse_7.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	30	1	3	2	1	3	2	1	1242	1	1	1	2642	3	955	rusdoll_1.bmp	jacket_10.bmp	jacket_6.bmp	jacket_7.bmp	tricycle_2.bmp	jacket_11.bmp	tricycle_2.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	10	1	3	1	1	3	2	1	769	2	2	1	1207	4	1217	pasta_11.bmp	babycrib_6.bmp	babycrib_5.bmp	cherubstatue_5.bmp	babycrib_2.bmp	babycrib_7.bmp	babycrib_2.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	29	1	3	2	1	3	1	0	3073	1	1	1	2499	1	741	printer_3.bmp	abacus_2.bmp	bowlingpin_1.bmp	bowlingpin_4.bmp	abacus_2.bmp	bowlingpin_13.bmp	bowlingpin_3.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	19	1	3	1	1	3	2	1	898	2	2	1	1180	4	1868	speaker_10.bmp	skateboard_16.bmp	skateboard_14.bmp	skateboard_11.bmp	hammer_6.bmp	skateboard_3.bmp	skateboard_14.bmp	21	2	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	102	4	8	1	3	2	1	3	2	1	891	2	2	1	1495	4	1041	remote_13.bmp	glove_10.bmp	socks_4.bmp	socks_13.bmp	socks_12.bmp	glove_10.bmp	socks_10.bmp	21	2	1	1	1	PSYCHOLOGIE
