experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	131	words	mozart	 51	  0	  2	  3	  1	 63	 63	  0	  0	63,000000	63
FAUST_1[2014-06]	131	words	chopin	 51	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	beethoven	 51	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	vivaldi	 51	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	brahms	 51	  1	  3	  2	  1	 14	 14	 14	  0	14,000000	14
FAUST_1[2014-06]	131	words	kirche	 52	  0	  1	  6	  3	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	131	words	tempel	 52	  1	  3	  4	  3	  6	 55	 55	  0	38,666667	55
FAUST_1[2014-06]	131	words	moschee	 52	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	synagoge	 52	  0	  2	  5	  3	  6	 55	  0	  0	30,500000	55
FAUST_1[2014-06]	131	words	kapelle	 52	  0	  1	  6	  3	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	131	words	könig	 53	  0	  1	  6	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	131	words	kaiser	 53	  0	  1	  6	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	131	words	herzog	 53	  1	  2	  5	  4	 28	 54	  0	  0	41,000000	54
FAUST_1[2014-06]	131	words	fürst	 53	  0	  1	  6	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	131	words	graf	 53	  1	  2	  5	  4	 28	 54	  0	  0	41,000000	54
FAUST_1[2014-06]	131	words	haschisch	 54	  0	  2	  1	  1	 24	 24	  0	  0	24,000000	24
FAUST_1[2014-06]	131	words	cannabis	 54	  1	  1	  2	  1	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	131	words	heroin	 54	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	opium	 54	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	kokain	 54	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	bonbons	 55	  0	  2	  9	  4	 21	 39	  0	  0	30,000000	39
FAUST_1[2014-06]	131	words	lakritz	 55	  0	  2	  9	  4	 21	 39	  0	  0	30,000000	39
FAUST_1[2014-06]	131	words	karamell	 55	  0	  4	  7	  4	 21	 21	 39	 39	30,000000	39
FAUST_1[2014-06]	131	words	marzipan	 55	  1	  1	 10	  4	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	131	words	gummibärchen	 55	  0	  2	  9	  4	 21	 39	  0	  0	30,000000	39
FAUST_1[2014-06]	131	words	kreis	 56	  1	  1	  6	  4	 48	  0	  0	  0	48,000000	48
FAUST_1[2014-06]	131	words	rechteck	 56	  0	  1	  6	  4	 48	  0	  0	  0	48,000000	48
FAUST_1[2014-06]	131	words	quadrat	 56	  0	  1	  6	  4	 48	  0	  0	  0	48,000000	48
FAUST_1[2014-06]	131	words	dreieck	 56	  0	  1	  6	  4	 48	  0	  0	  0	48,000000	48
FAUST_1[2014-06]	131	words	viereck	 56	  0	  3	  4	  4	 12	 12	 48	  0	24,000000	48
FAUST_1[2014-06]	131	words	monopoly	 57	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	schach	 57	  0	  2	  2	  1	  7	  7	  0	  0	7,000000	7
FAUST_1[2014-06]	131	words	halma	 57	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	scrabble	 57	  0	  2	  2	  1	 48	 48	  0	  0	48,000000	48
FAUST_1[2014-06]	131	words	backgammon	 57	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	theater	 58	  1	  2	  4	  4	 24	 39	  0	  0	31,500000	39
FAUST_1[2014-06]	131	words	oper	 58	  1	  1	  5	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	131	words	konzertsaal	 58	  0	  1	  5	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	131	words	zirkus	 58	  0	  1	  5	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	131	words	kino	 58	  0	  1	  5	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	131	words	komödie	 59	  0	  1	  1	  1	 52	  0	  0	  0	52,000000	52
FAUST_1[2014-06]	131	words	thriller	 59	  1	  1	  1	  1	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	131	words	horrorfilm	 59	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	western	 59	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	actionfilm	 59	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	venus	 60	  1	  2	  4	  3	 47	 47	  0	  0	47,000000	47
FAUST_1[2014-06]	131	words	merkur	 60	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	jupiter	 60	  0	  1	  5	  3	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	131	words	saturn	 60	  0	  1	  5	  3	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	131	words	pluto	 60	  1	  2	  4	  3	 22	 47	  0	  0	34,500000	47
FAUST_1[2014-06]	131	words	sonnenschein	 61	  0	  1	  6	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	131	words	regen	 61	  0	  2	  5	  4	 17	 17	  0	  0	17,000000	17
FAUST_1[2014-06]	131	words	nebel	 61	  0	  1	  6	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	131	words	schnee	 61	  0	  2	  5	  4	 17	 53	  0	  0	35,000000	53
FAUST_1[2014-06]	131	words	hagel	 61	  1	  1	  6	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	131	words	tango	 62	  0	  1	  3	  2	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	131	words	walzer	 62	  0	  2	  2	  2	 31	 31	  0	  0	31,000000	31
FAUST_1[2014-06]	131	words	foxtrott	 62	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	rumba	 62	  1	  1	  3	  2	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	131	words	chachacha	 62	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	lenkrad	 63	  1	  1	  3	  2	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	131	words	handbremse	 63	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	kupplung	 63	  0	  1	  3	  2	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	131	words	gaspedal	 63	  0	  2	  2	  2	  4	  4	  0	  0	4,000000	4
FAUST_1[2014-06]	131	words	rückspiegel	 63	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	gerste	 64	  0	  2	  7	  4	  1	 44	  0	  0	22,500000	44
FAUST_1[2014-06]	131	words	roggen	 64	  0	  2	  7	  4	  1	  1	  0	  0	1,000000	1
FAUST_1[2014-06]	131	words	hafer	 64	  0	  2	  7	  4	  1	 44	  0	  0	22,500000	44
FAUST_1[2014-06]	131	words	weizen	 64	  0	  2	  7	  4	  1	 44	  0	  0	22,500000	44
FAUST_1[2014-06]	131	words	dinkel	 64	  0	  1	  8	  4	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	131	words	hören	 65	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	fühlen	 65	  1	  1	  3	  2	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	131	words	sehen	 65	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	schmecken	 65	  0	  2	  2	  2	 47	 47	  0	  0	47,000000	47
FAUST_1[2014-06]	131	words	riechen	 65	  0	  1	  3	  2	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	131	words	verb	 66	  0	  1	  5	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	131	words	nomen	 66	  0	  1	  5	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	131	words	adjektiv	 66	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	adverb	 66	  0	  2	  4	  3	 25	 42	  0	  0	33,500000	42
FAUST_1[2014-06]	131	words	präposition	 66	  0	  2	  4	  3	 25	 25	  0	  0	25,000000	25
FAUST_1[2014-06]	131	words	see	 67	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	teich	 67	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	fluss	 67	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	meer	 67	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	ozean	 67	  1	  4	  0	  0	  8	 46	 46	 46	36,500000	46
FAUST_1[2014-06]	131	words	küchenwaage	 68	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	pfannenwender	 68	  0	  4	  3	  3	 29	 29	 49	 49	39,000000	49
FAUST_1[2014-06]	131	words	backform	 68	  0	  1	  6	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	131	words	nudelholz	 68	  0	  1	  6	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	131	words	backblech	 68	  0	  1	  6	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	131	words	gin	 69	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	rum	 69	  0	  2	  1	  1	 15	 15	  0	  0	15,000000	15
FAUST_1[2014-06]	131	words	wodka	 69	  0	  1	  2	  1	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	131	words	whiskey	 69	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	tequila	 69	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	nähnadel	 70	  0	  1	  5	  4	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	131	words	stricknadel	 70	  0	  1	  5	  4	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	131	words	häkelnadel	 70	  1	  1	  5	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	131	words	stecknadel	 70	  0	  1	  5	  4	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	131	words	sicherheitsnadel	 70	  0	  2	  4	  4	 60	 60	  0	  0	60,000000	60
FAUST_1[2014-06]	131	words	tag	 71	  0	  0	  5	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	stunde	 71	  0	  0	  5	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	words	minute	 71	  0	  2	  3	  2	 16	 16	  0	  0	16,000000	16
FAUST_1[2014-06]	131	words	sekunde	 71	  0	  2	  3	  2	 57	 57	  0	  0	57,000000	57
FAUST_1[2014-06]	131	words	jahr	 71	  1	  1	  4	  2	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	131	words	meter	 72	  0	  1	  7	  4	 56	  0	  0	  0	56,000000	56
FAUST_1[2014-06]	131	words	zentimeter	 72	  1	  1	  7	  4	 56	  0	  0	  0	56,000000	56
FAUST_1[2014-06]	131	words	kilometer	 72	  0	  1	  7	  4	 56	  0	  0	  0	56,000000	56
FAUST_1[2014-06]	131	words	meile	 72	  1	  4	  4	  4	 25	 25	 56	 56	40,500000	56
FAUST_1[2014-06]	131	words	millimeter	 72	  0	  1	  7	  4	 56	  0	  0	  0	56,000000	56
FAUST_1[2014-06]	131	migo	Apple10.bmp	1	  1	  1	  1	  1	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	131	migo	Apple18.bmp	1	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Apple21.bmp	1	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Apple24.bmp	1	  0	  1	  1	  1	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	131	migo	Apple5.bmp	1	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Bag21.bmp	2	  0	  1	  4	  4	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	131	migo	Bag25.bmp	2	  0	  1	  4	  4	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	131	migo	Bag3.bmp	2	  0	  1	  4	  4	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	131	migo	Bag4.bmp	2	  0	  1	  4	  4	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	131	migo	Bag5.bmp	2	  1	  1	  4	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	131	migo	Biscuit17.bmp	3	  0	  1	  3	  1	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	131	migo	Biscuit20.bmp	3	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Biscuit25.bmp	3	  1	  3	  1	  1	 39	 39	 39	  0	39,000000	39
FAUST_1[2014-06]	131	migo	Biscuit4.bmp	3	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Biscuit9.bmp	3	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Bracelet18.bmp	4	  0	  1	  6	  3	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	131	migo	Bracelet1.bmp	4	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Bracelet2.bmp	4	  0	  1	  6	  3	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	131	migo	Bracelet5.bmp	4	  1	  4	  3	  3	 20	 20	 20	 43	25,750000	43
FAUST_1[2014-06]	131	migo	Bracelet8.bmp	4	  0	  1	  6	  3	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	131	migo	Brocolli10.bmp	5	  0	  1	  8	  4	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	131	migo	Brocolli14.bmp	5	  0	  2	  7	  4	  7	 44	  0	  0	25,500000	44
FAUST_1[2014-06]	131	migo	Brocolli19.bmp	5	  0	  1	  8	  4	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	131	migo	Brocolli4.bmp	5	  0	  2	  7	  4	  7	 44	  0	  0	25,500000	44
FAUST_1[2014-06]	131	migo	Brocolli9.bmp	5	  1	  3	  6	  4	  7	 44	 44	  0	31,666667	44
FAUST_1[2014-06]	131	migo	Bun12.bmp	6	  0	  1	  6	  3	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	131	migo	Bun17.bmp	6	  0	  3	  4	  3	  8	 43	 43	  0	31,333333	43
FAUST_1[2014-06]	131	migo	Bun19.bmp	6	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Bun22.bmp	6	  0	  2	  5	  3	  8	  8	  0	  0	8,000000	8
FAUST_1[2014-06]	131	migo	Bun5.bmp	6	  0	  1	  6	  3	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	131	migo	Button10.bmp	7	  0	  1	  6	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	131	migo	Button14.bmp	7	  0	  2	  5	  4	 27	 27	  0	  0	27,000000	27
FAUST_1[2014-06]	131	migo	Button18.bmp	7	  1	  1	  6	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	131	migo	Button20.bmp	7	  0	  1	  6	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	131	migo	Button3.bmp	7	  0	  2	  5	  4	 10	 27	  0	  0	18,500000	27
FAUST_1[2014-06]	131	migo	Cake16.bmp	8	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Cake18.bmp	8	  0	  2	  2	  1	 44	 44	  0	  0	44,000000	44
FAUST_1[2014-06]	131	migo	Cake24.bmp	8	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Cake25.bmp	8	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Cake7.bmp	8	  0	  2	  2	  1	  2	  2	  0	  0	2,000000	2
FAUST_1[2014-06]	131	migo	Candle10.bmp	9	  1	  1	  7	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	131	migo	Candle13.bmp	9	  1	  2	  6	  4	  1	 32	  0	  0	16,500000	32
FAUST_1[2014-06]	131	migo	Candle17.bmp	9	  0	  3	  5	  4	  1	  1	 32	  0	11,333333	32
FAUST_1[2014-06]	131	migo	Candle1.bmp	9	  0	  1	  7	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	131	migo	Candle20.bmp	9	  0	  1	  7	  4	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	131	migo	Car12.bmp	10	  0	  1	  9	  4	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	131	migo	Car13.bmp	10	  1	  2	  8	  4	 22	 42	  0	  0	32,000000	42
FAUST_1[2014-06]	131	migo	Car14.bmp	10	  0	  3	  7	  4	 22	 42	 42	  0	35,333333	42
FAUST_1[2014-06]	131	migo	Car21.bmp	10	  0	  2	  8	  4	 22	 42	  0	  0	32,000000	42
FAUST_1[2014-06]	131	migo	Car7.bmp	10	  0	  2	  8	  4	 22	 42	  0	  0	32,000000	42
FAUST_1[2014-06]	131	migo	Chilli11.bmp	11	  0	  1	  2	  1	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	131	migo	Chilli12.bmp	11	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Chilli14.bmp	11	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Chilli19.bmp	11	  0	  2	  1	  1	 37	 37	  0	  0	37,000000	37
FAUST_1[2014-06]	131	migo	Chilli22.bmp	11	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Chocolate17.bmp	12	  0	  1	  6	  4	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	131	migo	Chocolate24.bmp	12	  1	  2	  5	  4	 14	 14	  0	  0	14,000000	14
FAUST_1[2014-06]	131	migo	Chocolate5.bmp	12	  0	  1	  6	  4	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	131	migo	Chocolate6.bmp	12	  0	  2	  5	  4	 38	 38	  0	  0	38,000000	38
FAUST_1[2014-06]	131	migo	Chocolate9.bmp	12	  0	  1	  6	  4	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	131	migo	Coins10.bmp	13	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Coins12.bmp	13	  0	  2	  4	  3	  3	 33	  0	  0	18,000000	33
FAUST_1[2014-06]	131	migo	Coins14.bmp	13	  0	  1	  5	  3	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	131	migo	Coins3.bmp	13	  0	  1	  5	  3	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	131	migo	Coins8.bmp	13	  1	  2	  4	  3	 33	 33	  0	  0	33,000000	33
FAUST_1[2014-06]	131	migo	Daff1.bmp	14	  0	  2	  9	  4	 17	 31	  0	  0	24,000000	31
FAUST_1[2014-06]	131	migo	Daff21.bmp	14	  1	  4	  7	  4	 17	 31	 31	 31	27,500000	31
FAUST_1[2014-06]	131	migo	Daff22.bmp	14	  0	  3	  8	  4	 17	 17	 31	  0	21,666667	31
FAUST_1[2014-06]	131	migo	Daff3.bmp	14	  0	  1	 10	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	131	migo	Daff9.bmp	14	  0	  1	 10	  4	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	131	migo	Feather11.bmp	15	  0	  2	  7	  4	 19	 24	  0	  0	21,500000	24
FAUST_1[2014-06]	131	migo	Feather12.bmp	15	  0	  1	  8	  4	 19	  0	  0	  0	19,000000	19
FAUST_1[2014-06]	131	migo	Feather14.bmp	15	  0	  2	  7	  4	 19	 24	  0	  0	21,500000	24
FAUST_1[2014-06]	131	migo	Feather18.bmp	15	  0	  2	  7	  4	 19	 24	  0	  0	21,500000	24
FAUST_1[2014-06]	131	migo	Feather2.bmp	15	  1	  2	  7	  4	 19	 24	  0	  0	21,500000	24
FAUST_1[2014-06]	131	migo	Flower13.bmp	16	  0	  1	  7	  3	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	131	migo	Flower14.bmp	16	  1	  3	  5	  3	 18	 18	 40	  0	25,333333	40
FAUST_1[2014-06]	131	migo	Flower17.bmp	16	  0	  1	  7	  3	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	131	migo	Flower18.bmp	16	  1	  3	  5	  3	 40	 40	 40	  0	40,000000	40
FAUST_1[2014-06]	131	migo	Flower3.bmp	16	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Fork14.bmp	17	  0	  1	  6	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	131	migo	Fork17.bmp	17	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Fork7.bmp	17	  0	  2	  5	  3	 25	 25	  0	  0	25,000000	25
FAUST_1[2014-06]	131	migo	Fork8.bmp	17	  0	  1	  6	  3	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	131	migo	Fork9.bmp	17	  0	  3	  4	  3	  4	  4	 25	  0	11,000000	25
FAUST_1[2014-06]	131	migo	Fudge15.bmp	18	  0	  1	  6	  3	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	131	migo	Fudge17.bmp	18	  0	  1	  6	  3	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	131	migo	Fudge20.bmp	18	  0	  1	  6	  3	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	131	migo	Fudge5.bmp	18	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Fudge8.bmp	18	  1	  4	  3	  3	 16	 16	 16	 25	18,250000	25
FAUST_1[2014-06]	131	migo	Ginger10.bmp	19	  0	  2	  7	  4	  2	 36	  0	  0	19,000000	36
FAUST_1[2014-06]	131	migo	Ginger15.bmp	19	  0	  3	  6	  4	  2	 36	 36	  0	24,666667	36
FAUST_1[2014-06]	131	migo	Ginger17.bmp	19	  0	  2	  7	  4	  2	 36	  0	  0	19,000000	36
FAUST_1[2014-06]	131	migo	Ginger3.bmp	19	  0	  1	  8	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	131	migo	Ginger5.bmp	19	  0	  1	  8	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	131	migo	Glass12.bmp	20	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Glass16.bmp	20	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Glass19.bmp	20	  1	  2	  0	  0	  2	 36	  0	  0	19,000000	36
FAUST_1[2014-06]	131	migo	Glass3.bmp	20	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Glass4.bmp	20	  0	  0	  2	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Hand10.bmp	21	  0	  1	  5	  3	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	131	migo	Hand13.bmp	21	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Hand17.bmp	21	  0	  3	  3	  3	  5	 24	 24	  0	17,666667	24
FAUST_1[2014-06]	131	migo	Hand1.bmp	21	  0	  1	  5	  3	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	131	migo	Hand8.bmp	21	  0	  1	  5	  3	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	131	migo	Hanger12.bmp	22	  0	  1	  8	  4	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	131	migo	Hanger14.bmp	22	  0	  3	  6	  4	 18	 18	 30	  0	22,000000	30
FAUST_1[2014-06]	131	migo	Hanger15.bmp	22	  0	  2	  7	  4	 18	 30	  0	  0	24,000000	30
FAUST_1[2014-06]	131	migo	Hanger2.bmp	22	  0	  2	  7	  4	 18	 30	  0	  0	24,000000	30
FAUST_1[2014-06]	131	migo	Hanger7.bmp	22	  0	  1	  8	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	131	migo	Holly11.bmp	23	  0	  1	  4	  3	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	131	migo	Holly14.bmp	23	  0	  2	  3	  3	  1	 31	  0	  0	16,000000	31
FAUST_1[2014-06]	131	migo	Holly17.bmp	23	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Holly20.bmp	23	  0	  1	  4	  3	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	131	migo	Holly3.bmp	23	  0	  1	  4	  3	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	131	migo	Jigsaw10.bmp	24	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Jigsaw11.bmp	24	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Jigsaw14.bmp	24	  1	  4	  0	  0	 19	 19	 29	 29	24,000000	29
FAUST_1[2014-06]	131	migo	Jigsaw17.bmp	24	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Jigsaw18.bmp	24	  0	  0	  4	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Key11.bmp	25	  0	  1	  3	  2	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	131	migo	Key13.bmp	25	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Key20.bmp	25	  1	  2	  2	  2	  9	 38	  0	  0	23,500000	38
FAUST_1[2014-06]	131	migo	Key5.bmp	25	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Key9.bmp	25	  1	  1	  3	  2	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	131	migo	Keys5.bmp	26	  0	  3	  4	  3	 12	 41	 41	  0	31,333333	41
FAUST_1[2014-06]	131	migo	Keys6.bmp	26	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	131	migo	Keys7.bmp	26	  0	  1	  6	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	131	migo	Keys8.bmp	26	  1	  2	  5	  3	 12	 12	  0	  0	12,000000	12
