experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	4	2	31	2	1	1	2	2	2	1	1401	2	2	1	2380	3	2006	MUTTER	heroin	onkel	tochter	heroin	sohn	vater	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	2	10	2	1	2	2	2	1	0	2037	1	2	0	2763	1	1391	FREUDE	angst	fernsehen	trauer	ärger	scham	ärger	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	2	8	2	1	1	1	2	2	1	1742	1	1	1	1915	4	1094	LACHS	kerosin	forelle	benzin	diesel	kerosin	petroleum	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	2	15	2	1	2	1	2	2	1	1453	2	2	1	2399	4	1583	WOLLE	leinen	lenkrad	handbremse	gaspedal	leinen	kupplung	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	2	30	2	1	1	2	2	2	1	1551	1	1	1	1738	3	1606	BLUSE	hemd	rock	jacke	chachacha	hose	chachacha	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	2	4	2	1	2	2	2	2	1	3488	2	2	1	2148	3	1169	MEISE	vivaldi	taube	schwalbe	taube	amsel	fink	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	2	7	2	1	1	1	3	2	1	1435	1	1	1	1522	4	988	FAHRRAD	pflaume	moschee	banane	birne	banane	erdbeere	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	2	1	2	1	2	1	3	2	1	1233	2	2	1	2035	4	1192	MARK	stunde	gesamtschule	jahr	sekunde	gesamtschule	minute	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	2	3	2	1	1	1	3	2	1	1606	2	2	1	3012	4	1205	NELKE	ozean	meer	fluss	teich	ozean	füller	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	2	32	2	1	2	1	3	2	1	1067	2	1	0	2694	4	883	MOBILTELEFON	zombie	hexe	wimperntusche	dämon	werwolf	wimperntusche	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	2	11	2	1	1	1	3	2	1	1059	2	2	1	2813	4	2048	ASIEN	fühlen	sehen	hören	tisch	hören	schmecken	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	2	16	2	1	2	1	3	2	1	1144	1	1	1	2333	4	892	THÜRINGEN	oregano	dinkel	koriander	rosmarin	dinkel	majoran	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	2	13	2	1	1	1	3	2	1	985	1	1	1	3266	4	1291	SCHEUNE	gewehr	meter	meile	meter	millimeter	zentimeter	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	2	22	2	1	2	1	3	2	1	1618	2	2	1	2185	4	1640	FUßBALL	silber	biologie	eisen	messing	biologie	bronze	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	22	2	3	1	1	1	1	1	1246	2	2	1	1671	4	1027	camera_6.bmp	camera_6.bmp	windchime_3.bmp	windchime_6.bmp	windchime_3.bmp	windchime_15.bmp	windchime_16.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	21	2	3	2	1	1	1	1	1156	2	2	1	1694	4	1616	jacket_6.bmp	jacket_6.bmp	shredder_5.bmp	shredder_15.bmp	jacket_6.bmp	shredder_1.bmp	shredder_7.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	19	2	3	1	2	1	1	1	1044	2	2	1	2733	4	770	vase_6.bmp	rollerskates_2.bmp	vase_15.bmp	vase_6.bmp	vase_5.bmp	vase_1.bmp	rollerskates_2.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	31	2	3	2	2	1	1	1	1375	1	1	1	2269	4	1005	saddle_3.bmp	saddle_4.bmp	saddle_8.bmp	saddle_3.bmp	saddle_5.bmp	saddle_3.bmp	wig_6.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	26	2	3	1	1	1	1	1	1413	1	1	1	1473	4	851	trophy_4.bmp	doorknob_2.bmp	doorknob_14.bmp	doorknob_17.bmp	trophy_4.bmp	doorknob_14.bmp	doorknob_7.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	14	2	3	2	1	1	1	1	1094	1	2	0	2477	4	757	cheesegrater_11.bmp	cheesegrater_11.bmp	garbagecan_10.bmp	garbagecan_13.bmp	garbagecan_8.bmp	garbagecan_17.bmp	cheesegrater_11.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	7	2	3	1	2	1	1	1	1456	1	1	1	2527	4	1071	sofa_12.bmp	sofa_9.bmp	sofa_12.bmp	sofa_13.bmp	plant_13.bmp	sofa_6.bmp	plant_13.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	18	2	3	2	2	1	1	1	1269	2	2	1	2066	4	869	remote_3.bmp	remote_2.bmp	hairdryer_7.bmp	remote_3.bmp	remote_13.bmp	remote_3.bmp	remote_11.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	1	2	3	1	1	1	1	1	1172	2	1	0	1813	4	1133	glove_5.bmp	horseshoe_5.bmp	horseshoe_4.bmp	horseshoe_6.bmp	horseshoe_12.bmp	horseshoe_5.bmp	glove_5.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	13	2	3	2	1	1	1	1	1351	2	1	0	1962	4	2666	tv_5.bmp	tv_5.bmp	orifan_6.bmp	tv_5.bmp	orifan_7.bmp	orifan_14.bmp	orifan_17.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	28	2	3	1	2	1	1	1	1394	1	1	1	1875	4	1907	sink_15.bmp	sink_6.bmp	sink_15.bmp	sink_11.bmp	socks_10.bmp	sink_10.bmp	socks_10.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	12	2	3	2	2	1	1	1	1200	1	1	1	2289	4	1081	doorknocker_11.bmp	doorknocker_11.bmp	doorknocker_14.bmp	glasses_15.bmp	doorknocker_11.bmp	doorknocker_5.bmp	doorknocker_2.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	3	2	3	1	1	2	2	1	1162	1	1	1	2095	4	1764	iceskates_16.bmp	speaker_10.bmp	speaker_17.bmp	speaker_4.bmp	speaker_15.bmp	iceskates_9.bmp	speaker_15.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	17	2	3	2	1	2	2	1	1189	1	1	1	3049	4	1309	watergun_9.bmp	goggle_1.bmp	goggle_13.bmp	goggle_4.bmp	watergun_8.bmp	goggle_3.bmp	watergun_8.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	11	2	3	1	2	2	1	0	1282	1	1	1	2311	4	1660	lawnmower_15.bmp	lawnmower_3.bmp	carabiner_2.bmp	lawnmower_13.bmp	lawnmower_8.bmp	carabiner_2.bmp	lawnmower_17.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	24	2	3	2	2	2	1	0	2872	2	2	1	1699	3	797	abacus_2.bmp	abacus_6.bmp	abacus_15.bmp	abacus_4.bmp	abacus_15.bmp	birdhouse_6.bmp	abacus_7.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	4	2	3	1	1	2	2	1	1239	1	1	1	2640	4	1082	beanbagchair_12.bmp	chair_16.bmp	chair_3.bmp	chair_2.bmp	chair_5.bmp	chair_16.bmp	beanbagchair_3.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	16	2	3	2	1	2	2	1	1532	1	1	1	1810	4	1134	fan_15.bmp	backpack_13.bmp	fan_1.bmp	backpack_10.bmp	backpack_16.bmp	backpack_12.bmp	fan_1.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	32	2	3	1	2	2	1	0	2883	1	1	1	1833	3	2487	scooter_11.bmp	scooter_8.bmp	mic_5.bmp	scooter_5.bmp	scooter_4.bmp	mic_5.bmp	scooter_10.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	5	2	3	2	2	2	1	0	1268	2	2	1	2130	3	1154	saltpeppershake_8.bmp	skateboard_11.bmp	saltpeppershake_9.bmp	saltpeppershake_12.bmp	saltpeppershake_17.bmp	saltpeppershake_12.bmp	saltpeppershake_2.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	30	2	3	1	1	2	2	1	1991	1	2	0	2357	4	1579	leatherman_14.bmp	leatherman_7.bmp	carriage_14.bmp	carriage_9.bmp	carriage_2.bmp	carriage_9.bmp	carriage_12.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	15	2	3	2	1	2	1	0	1386	2	2	1	2376	1	3641	tricycle_10.bmp	router_16.bmp	tricycle_8.bmp	router_5.bmp	router_7.bmp	router_6.bmp	tricycle_8.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	9	2	3	1	2	2	1	0	3068	1	2	0	2171	3	1224	pasta_11.bmp	ring_15.bmp	pasta_15.bmp	pasta_9.bmp	pasta_13.bmp	ring_15.bmp	pasta_10.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	23	2	3	2	2	2	1	0	2899	1	1	1	2437	1	2578	babycrib_2.bmp	babycrib_6.bmp	babycrib_9.bmp	cherubstatue_12.bmp	babycrib_7.bmp	babycrib_9.bmp	babycrib_5.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	2	2	3	1	1	3	2	1	1173	1	1	1	1949	4	1153	bagel_12.bmp	trunk_7.bmp	trunk_1.bmp	coffee_2.bmp	trunk_1.bmp	trunk_2.bmp	trunk_5.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	20	2	3	2	1	3	2	1	1444	1	1	1	3036	4	900	hairbrush_15.bmp	cake_4.bmp	guitar_14.bmp	cake_3.bmp	cake_14.bmp	cake_5.bmp	guitar_14.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	10	2	3	1	1	3	2	1	999	2	2	1	2454	4	915	cellphone_12.bmp	rusdoll_1.bmp	watch_6.bmp	rusdoll_5.bmp	rusdoll_3.bmp	rusdoll_1.bmp	rusdoll_8.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	25	2	3	2	1	3	2	1	1703	2	2	1	1623	3	1127	printer_1.bmp	powerstrip_8.bmp	turtle_6.bmp	turtle_11.bmp	turtle_12.bmp	turtle_2.bmp	powerstrip_8.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	27	2	3	1	1	3	2	1	1224	2	1	0	1666	4	1228	parfait_4.bmp	easteregg_5.bmp	easteregg_16.bmp	easteregg_5.bmp	flashlight_13.bmp	easteregg_17.bmp	easteregg_14.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	6	2	3	2	1	3	2	1	1242	2	2	1	2546	4	1028	shoe_7.bmp	circuitboard_13.bmp	trumpet_6.bmp	trumpet_1.bmp	trumpet_3.bmp	circuitboard_13.bmp	trumpet_17.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	8	2	3	1	1	3	2	1	1391	1	2	0	2301	4	1062	highchair_15.bmp	videogamecontroller_3.bmp	bowlingpin_11.bmp	bowlingpin_1.bmp	bowlingpin_3.bmp	bowlingpin_4.bmp	bowlingpin_3.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	3	29	2	3	2	1	3	2	1	1669	2	1	0	1561	4	963	cat_9.bmp	laptop_16.bmp	hammer_15.bmp	hammer_8.bmp	hammer_6.bmp	laptop_16.bmp	hammer_11.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	20	2	2	1	1	1	1	1	1118	2	2	1	2041	4	791	Scissors11.bmp	Mushroom14.bmp	Mushroom6.bmp	Mushroom7.bmp	Mushroom25.bmp	Scissors11.bmp	Mushroom6.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	3	2	2	2	1	1	1	1	1076	1	1	1	2636	4	1979	Tomato5.bmp	Leaf21.bmp	Leaf15.bmp	Tomato5.bmp	Leaf13.bmp	Tomato5.bmp	Leaf10.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	2	2	2	1	2	1	1	1	1930	2	1	0	2605	4	1712	Keys5.bmp	Nut2.bmp	Keys5.bmp	Keys8.bmp	Keys9.bmp	Keys7.bmp	Nut2.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	1	2	2	2	2	1	1	1	1045	2	2	1	1725	4	792	Cake25.bmp	Cake18.bmp	Cake25.bmp	Star17.bmp	Cake25.bmp	Cake7.bmp	Cake16.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	9	2	2	1	1	1	1	1	1193	1	1	1	1371	4	1491	Holly20.bmp	Onion19.bmp	Onion14.bmp	Onion18.bmp	Onion13.bmp	Holly20.bmp	Onion14.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	14	2	2	2	1	1	1	1	1286	2	2	1	1951	4	1215	Biscuit25.bmp	Biscuit25.bmp	Apple18.bmp	Apple5.bmp	Apple10.bmp	Biscuit25.bmp	Apple21.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	17	2	2	1	2	1	1	1	1156	1	1	1	1670	4	1068	String2.bmp	Car14.bmp	String8.bmp	Car14.bmp	String6.bmp	String9.bmp	String2.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	18	2	2	2	2	1	1	1	1028	2	2	1	1963	4	962	Swirl5.bmp	Button18.bmp	Swirl5.bmp	Swirl13.bmp	Swirl1.bmp	Swirl5.bmp	Swirl23.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	13	2	2	1	1	2	2	1	3656	1	1	1	920	3	951	Lipstick15.bmp	Present14.bmp	Present2.bmp	Present14.bmp	Lipstick3.bmp	Present17.bmp	Present9.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	22	2	2	2	1	2	2	1	2466	2	1	0	1177	3	1241	Toothbrush1.bmp	Toothbrush6.bmp	Chilli12.bmp	Chilli11.bmp	Chilli14.bmp	Chilli19.bmp	Toothbrush6.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	6	2	2	1	2	2	2	1	1278	2	2	1	2345	3	1392	Ginger17.bmp	Ginger5.bmp	Ginger15.bmp	Daff9.bmp	Ginger10.bmp	Ginger3.bmp	Daff9.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	4	2	2	2	2	2	1	0	1430	2	2	1	1487	4	1969	Hanger7.bmp	Hanger14.bmp	Hanger2.bmp	Hanger15.bmp	Strawberry18.bmp	Hanger12.bmp	Hanger14.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	15	2	2	1	1	2	1	0	1047	2	2	1	1684	4	1354	Feather12.bmp	Bag4.bmp	Bag25.bmp	Bag5.bmp	Bag25.bmp	Bag3.bmp	Feather11.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	11	2	2	2	1	2	2	1	1861	1	2	0	2731	3	992	Key9.bmp	Fudge5.bmp	Key13.bmp	Fudge17.bmp	Fudge15.bmp	Key13.bmp	Fudge8.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	21	2	2	1	2	2	1	0	1178	2	2	1	1628	3	1018	Pear16.bmp	Candle1.bmp	Pear4.bmp	Pear18.bmp	Pear7.bmp	Pear15.bmp	Candle1.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	10	2	2	2	2	2	1	0	1879	1	1	1	1324	4	2519	Varnish17.bmp	Glass16.bmp	Varnish3.bmp	Varnish5.bmp	Varnish14.bmp	Varnish3.bmp	Varnish11.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	5	2	2	1	1	3	2	1	1171	2	2	1	2046	4	1083	Hand1.bmp	Stapler8.bmp	Stapler6.bmp	Shell18.bmp	Stapler7.bmp	Stapler6.bmp	Stapler9.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	16	2	2	2	1	3	2	1	1046	2	2	1	1781	4	1263	Plug8.bmp	Man4.bmp	Paperclip9.bmp	Man4.bmp	Paperclip4.bmp	Paperclip14.bmp	Paperclip13.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	8	2	2	1	1	3	2	1	1038	2	2	1	1901	4	1144	Brocolli19.bmp	Bun17.bmp	Bun5.bmp	Bun19.bmp	Bun12.bmp	Bun19.bmp	Screw9.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	19	2	2	2	1	3	2	1	949	2	2	1	1298	4	982	Sweet1.bmp	Coins14.bmp	Bracelet2.bmp	Coins8.bmp	Coins12.bmp	Coins3.bmp	Bracelet2.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	12	2	2	1	1	3	2	1	999	2	2	1	1476	4	1007	Chocolate5.bmp	Fork14.bmp	Fork17.bmp	Fork7.bmp	Fork17.bmp	Fork8.bmp	Umbrella6.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
FAUST_1[2014-06]	4	4	7	2	2	2	1	3	2	1	1036	1	1	1	1648	4	992	Pen17.bmp	Jigsaw17.bmp	Flower13.bmp	Jigsaw17.bmp	Flower17.bmp	Flower14.bmp	Flower18.bmp	23	1	1	1	1	STUDENTEINPSYCHOLOGIE
