experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 34	brady	trunk_5.bmp	64	  0	  1	  5	  3	 62	  0	  0	  0	62,000000	62
FAUST_1[2014-06]	 34	brady	trunk_7.bmp	64	  0	  3	  3	  3	  5	  5	 62	  0	24,000000	62
FAUST_1[2014-06]	 34	brady	turtle_11.bmp	65	  1	  1	  2	  2	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 34	brady	turtle_12.bmp	65	  0	  1	  2	  2	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 34	brady	turtle_2.bmp	65	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	turtle_6.bmp	65	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	turtle_7.bmp	65	  0	  1	  2	  2	 45	  0	  0	  0	45,000000	45
FAUST_1[2014-06]	 34	brady	tv_16.bmp	66	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	tv_4.bmp	66	  0	  3	  4	  3	 24	 38	 38	  0	33,333333	38
FAUST_1[2014-06]	 34	brady	tv_5.bmp	66	  0	  2	  5	  3	 24	 24	  0	  0	24,000000	24
FAUST_1[2014-06]	 34	brady	tv_7.bmp	66	  0	  1	  6	  3	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	 34	brady	tv_8.bmp	66	  0	  1	  6	  3	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	 34	brady	vase_13.bmp	67	  0	  3	  6	  4	 22	 33	 33	  0	29,333333	33
FAUST_1[2014-06]	 34	brady	vase_15.bmp	67	  1	  2	  7	  4	 22	 33	  0	  0	27,500000	33
FAUST_1[2014-06]	 34	brady	vase_1.bmp	67	  0	  1	  8	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 34	brady	vase_5.bmp	67	  0	  2	  7	  4	 22	 22	  0	  0	22,000000	22
FAUST_1[2014-06]	 34	brady	vase_6.bmp	67	  1	  1	  8	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	 34	brady	videogamecontroller_11.bmp	68	  1	  1	  2	  2	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	 34	brady	videogamecontroller_13.bmp	68	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	videogamecontroller_2.bmp	68	  0	  1	  2	  2	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	 34	brady	videogamecontroller_3.bmp	68	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	videogamecontroller_5.bmp	68	  0	  1	  2	  2	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	 34	brady	watch_14.bmp	69	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	watch_3.bmp	69	  1	  2	  1	  1	 54	 54	  0	  0	54,000000	54
FAUST_1[2014-06]	 34	brady	watch_6.bmp	69	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	watch_7.bmp	69	  0	  1	  2	  1	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	 34	brady	watch_8.bmp	69	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	watergun_15.bmp	70	  0	  1	  1	  1	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 34	brady	watergun_3.bmp	70	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	watergun_7.bmp	70	  0	  1	  1	  1	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	 34	brady	watergun_8.bmp	70	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	watergun_9.bmp	70	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	wig_12.bmp	71	  0	  1	  2	  1	 46	  0	  0	  0	46,000000	46
FAUST_1[2014-06]	 34	brady	wig_1.bmp	71	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	wig_6.bmp	71	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	wig_7.bmp	71	  0	  2	  1	  1	  9	  9	  0	  0	9,000000	9
FAUST_1[2014-06]	 34	brady	wig_9.bmp	71	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	windchime_10.bmp	72	  0	  1	  3	  2	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	 34	brady	windchime_15.bmp	72	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 34	brady	windchime_16.bmp	72	  0	  2	  2	  2	 18	 18	  0	  0	18,000000	18
FAUST_1[2014-06]	 34	brady	windchime_3.bmp	72	  1	  1	  3	  2	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 34	brady	windchime_6.bmp	72	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
