experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	105	2	19	3	2	2	1	3	2	1	2467	2	2	1	1731	2	1694	Flower18.bmp	Fudge5.bmp	Toothbrush10.bmp	Fudge5.bmp	Toothbrush6.bmp	Toothbrush9.bmp	Toothbrush12.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	2	1	3	2	1	1	3	2	1	1734	2	1	0	1475	3	1330	Candle20.bmp	Chilli14.bmp	Chilli22.bmp	Chilli14.bmp	Chilli12.bmp	Chilli19.bmp	Onion19.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	2	12	3	2	2	1	3	2	1	1322	1	1	1	1106	3	963	Umbrella6.bmp	Fork8.bmp	Strawberry21.bmp	Strawberry4.bmp	Strawberry14.bmp	Strawberry18.bmp	Fork8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	28	3	3	1	1	1	1	1	1280	2	2	1	1065	3	1638	cherubstatue_11.bmp	plant_14.bmp	cherubstatue_11.bmp	plant_13.bmp	plant_8.bmp	plant_5.bmp	plant_8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	31	3	3	2	1	1	1	1	1044	1	1	1	1253	3	2165	circuitboard_13.bmp	circuitboard_13.bmp	horseshoe_4.bmp	horseshoe_3.bmp	circuitboard_13.bmp	horseshoe_6.bmp	horseshoe_12.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	3	3	3	1	2	1	1	1	2329	2	2	1	1417	3	2371	rusdoll_5.bmp	rusdoll_5.bmp	rusdoll_8.bmp	laptop_14.bmp	rusdoll_1.bmp	rusdoll_3.bmp	laptop_14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	21	3	3	2	2	1	1	1	1354	2	2	1	1169	3	2475	videogamecontroller_11.bmp	doorknob_7.bmp	videogamecontroller_11.bmp	videogamecontroller_3.bmp	videogamecontroller_5.bmp	videogamecontroller_11.bmp	videogamecontroller_2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	24	3	3	1	1	1	1	1	1553	2	2	1	1465	4	1536	beanbagchair_14.bmp	garbagecan_13.bmp	garbagecan_8.bmp	garbagecan_13.bmp	garbagecan_17.bmp	garbagecan_10.bmp	beanbagchair_14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	10	3	3	2	1	1	1	1	1209	2	2	1	2555	3	1035	iceskates_7.bmp	lawnmower_3.bmp	lawnmower_17.bmp	iceskates_7.bmp	lawnmower_15.bmp	iceskates_7.bmp	lawnmower_13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	20	3	3	1	2	1	1	1	1294	1	2	0	2478	2	1440	remote_11.bmp	remote_11.bmp	printer_3.bmp	remote_2.bmp	remote_13.bmp	remote_3.bmp	printer_3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	23	3	3	2	2	1	1	1	1605	1	2	0	1884	4	2800	cat_1.bmp	cat_5.bmp	cat_10.bmp	cat_1.bmp	cat_9.bmp	trunk_3.bmp	cat_1.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	4	3	3	1	1	1	1	1	1031	1	1	1	1306	2	2445	rollerskates_7.bmp	glove_12.bmp	glove_15.bmp	glove_8.bmp	glove_15.bmp	rollerskates_7.bmp	glove_10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	14	3	3	2	1	1	1	1	1478	2	1	0	1139	4	2035	skateboard_11.bmp	fan_1.bmp	fan_15.bmp	skateboard_11.bmp	fan_10.bmp	skateboard_11.bmp	fan_17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	9	3	3	1	2	1	1	1	1286	2	1	0	2477	3	2147	cake_3.bmp	cake_5.bmp	bowlingpin_4.bmp	cake_1.bmp	cake_14.bmp	bowlingpin_4.bmp	cake_3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	6	3	3	2	2	1	1	1	1051	1	1	1	1648	4	1461	cheesegrater_5.bmp	cheesegrater_5.bmp	cheesegrater_14.bmp	watergun_15.bmp	cheesegrater_15.bmp	cheesegrater_5.bmp	cheesegrater_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	12	3	3	1	1	2	1	0	2559	2	1	0	2553	1	1081	leatherman_10.bmp	trumpet_3.bmp	trumpet_17.bmp	trumpet_1.bmp	trumpet_6.bmp	leatherman_14.bmp	trumpet_3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	15	3	3	2	1	2	2	1	1712	1	2	0	3178	3	1241	scooter_8.bmp	scooter_5.bmp	speaker_10.bmp	speaker_4.bmp	scooter_5.bmp	speaker_15.bmp	speaker_6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	11	3	3	1	2	2	2	1	1026	1	1	1	1471	3	2168	doorknocker_5.bmp	doorknocker_2.bmp	wig_6.bmp	doorknocker_14.bmp	doorknocker_4.bmp	wig_6.bmp	doorknocker_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	13	3	3	2	2	2	1	0	1950	1	1	1	1489	3	1727	birdhouse_7.bmp	birdhouse_14.bmp	backpack_10.bmp	birdhouse_9.bmp	birdhouse_11.bmp	birdhouse_6.bmp	birdhouse_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	16	3	3	1	1	2	2	1	1356	2	2	1	2651	4	1486	saddle_3.bmp	coffee_15.bmp	coffee_14.bmp	coffee_15.bmp	saddle_8.bmp	coffee_2.bmp	coffee_7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	18	3	3	2	1	2	1	0	1730	2	2	1	2408	3	2145	windchime_15.bmp	windchime_10.bmp	tv_4.bmp	tv_5.bmp	windchime_10.bmp	tv_7.bmp	tv_16.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	29	3	3	1	2	2	1	0	2301	1	1	1	1640	1	1441	highchair_4.bmp	easteregg_14.bmp	highchair_6.bmp	highchair_10.bmp	easteregg_14.bmp	highchair_3.bmp	highchair_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	22	3	3	2	2	2	1	0	2109	1	2	0	2474	2	1159	guitar_8.bmp	guitar_7.bmp	guitar_5.bmp	guitar_14.bmp	guitar_10.bmp	router_12.bmp	guitar_14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	27	3	3	1	1	2	1	0	1671	2	2	1	2269	3	1433	watch_8.bmp	cellphone_11.bmp	cellphone_3.bmp	cellphone_4.bmp	cellphone_12.bmp	cellphone_3.bmp	watch_3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	30	3	3	2	1	2	2	1	970	1	1	1	1720	4	1182	shoe_15.bmp	bagel_16.bmp	bagel_4.bmp	shoe_7.bmp	bagel_12.bmp	shoe_7.bmp	bagel_10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	8	3	3	1	2	2	1	0	1367	1	1	1	2633	2	1300	babycrib_7.bmp	saltpeppershake_17.bmp	babycrib_6.bmp	saltpeppershake_17.bmp	babycrib_2.bmp	babycrib_9.bmp	babycrib_5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	19	3	3	2	2	2	2	1	2760	1	1	1	1678	1	983	hammer_8.bmp	hammer_6.bmp	powerstrip_10.bmp	hammer_11.bmp	hammer_15.bmp	hammer_17.bmp	hammer_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	5	3	3	1	1	3	2	1	1661	2	2	1	1213	3	1437	trophy_4.bmp	turtle_12.bmp	turtle_2.bmp	turtle_6.bmp	jacket_13.bmp	turtle_2.bmp	turtle_7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	26	3	3	2	1	3	2	1	1032	2	2	1	1681	4	1755	glasses_13.bmp	socks_15.bmp	socks_13.bmp	vase_6.bmp	socks_10.bmp	socks_4.bmp	vase_6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	2	3	3	1	1	3	2	1	1433	2	2	1	1755	4	1831	mic_10.bmp	abacus_2.bmp	sink_10.bmp	sink_6.bmp	sink_15.bmp	sink_11.bmp	sink_6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	32	3	3	2	1	3	2	1	2250	2	1	0	2385	2	1589	camera_7.bmp	goggle_9.bmp	chair_3.bmp	goggle_13.bmp	chair_3.bmp	goggle_1.bmp	goggle_3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	1	3	3	1	1	3	2	1	2438	2	2	1	1271	2	918	hairbrush_7.bmp	carabiner_2.bmp	pasta_9.bmp	pasta_11.bmp	pasta_9.bmp	pasta_10.bmp	pasta_13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	7	3	3	2	1	3	2	1	1325	2	1	0	2123	3	1274	hairdryer_13.bmp	parfait_4.bmp	parfait_13.bmp	parfait_11.bmp	orifan_14.bmp	parfait_1.bmp	orifan_14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	25	3	3	1	1	3	2	1	2430	1	1	1	1929	2	2159	shredder_7.bmp	tricycle_2.bmp	tricycle_10.bmp	tricycle_8.bmp	tricycle_2.bmp	tricycle_5.bmp	flashlight_2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	3	17	3	3	2	1	3	2	1	1696	2	2	1	1648	4	1247	carriage_3.bmp	ring_15.bmp	sofa_12.bmp	ring_7.bmp	ring_12.bmp	sofa_12.bmp	ring_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	6	3	1	1	1	1	1	1	953	1	1	1	3184	4	1476	MOBILTELEFON	millimeter	mobiltelefon	meile	meter	meile	zentimeter	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	30	3	1	2	1	1	1	1	750	1	1	1	2295	4	1099	STEINBOCK	steinbock	zombie	vampir	hexe	steinbock	werwolf	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	12	3	1	1	2	1	1	1	818	2	2	1	2184	3	1310	VOLVO	porsche	münchen	peugeot	volvo	münchen	mercedes	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	5	3	1	2	2	1	1	1	1100	2	1	0	2371	4	1374	TEQUILA	tequila	rum	whiskey	wodka	lidschatten	tequila	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	14	3	1	1	1	1	1	1	2105	1	2	0	2560	4	828	SCHWALBE	handbremse	schwalbe	rückspiegel	lenkrad	handbremse	gaspedal	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	2	3	1	2	1	1	1	1	1308	2	1	0	2655	3	2003	STUNDE	hören	schmecken	sehen	stunde	fühlen	stunde	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	7	3	1	1	2	1	1	1	716	1	1	1	2556	4	1781	LACHS	lachs	thriller	thunfisch	thriller	hering	forelle	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	19	3	1	2	2	1	1	1	996	1	1	1	2262	4	1438	VERB	adjektiv	verb	bus	adverb	präposition	verb	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	16	3	1	1	1	1	1	1	1150	-1	1	0	0	4	1187	OBOE	schnee	oboe	sonnenschein	regen	sonnenschein	hagel	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	21	3	1	2	1	1	1	1	1022	1	1	1	3209	4	966	SCHACH	lila	blau	schach	grün	schach	rot	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	29	3	1	1	2	1	1	1	1155	-1	1	0	0	3	2403	ENGLAND	schweiz	england	nudelholz	dänemark	italien	nudelholz	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	9	3	1	2	2	1	1	1	939	1	1	1	1405	2	1636	SCHWIMMEN	golf	schwimmen	tennis	fußball	herzog	schwimmen	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	28	3	1	1	1	2	1	0	1417	1	2	0	1474	3	1755	LEOPARD	lilie	tulpe	gepard	tulpe	rose	nelke	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	25	3	1	2	1	2	2	1	1069	1	1	1	1850	2	1390	RHEIN	donau	biene	donau	mücke	hummel	ameise	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	10	3	1	1	2	2	2	1	1006	1	1	1	2448	1	1384	TOCHTER	mozart	mutter	onkel	vater	sohn	mozart	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	4	3	1	2	2	2	1	0	1676	2	2	1	2998	3	1406	DOLCH	pistole	gewehr	bombe	schwert	pistole	schiff	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	15	3	1	1	1	2	2	1	828	2	2	1	1407	3	1197	QUADRAT	dreieck	schreiben	basteln	malen	basteln	zeichnen	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	11	3	1	2	1	2	2	1	1823	1	1	1	1340	3	1662	MERKUR	realschule	pluto	gesamtschule	pluto	berufsschule	hauptschule	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	13	3	1	1	2	2	2	1	961	2	2	1	2421	1	1066	GLAS	buntstift	becher	buntstift	kanne	flasche	karaffe	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	22	3	1	2	2	2	1	0	1636	2	1	0	1818	3	833	SYNAGOGE	moschee	kapelle	tempel	kirche	kapelle	lakritz	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	20	3	1	1	1	2	2	1	916	1	1	1	1441	1	980	ÄRGER	lineal	klebeband	büroklammer	angst	büroklammer	brieföffner	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	26	3	1	2	1	2	1	0	3636	1	1	1	2546	2	1337	OPIUM	hütte	kokain	blockhaus	kokain	schuppen	baracke	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	24	3	1	1	2	2	2	1	990	2	2	1	1532	3	1161	EICHE	tanne	diesel	weide	buche	diesel	birke	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	31	3	1	2	2	2	2	1	1015	1	2	0	2247	1	1347	BIRNE	pflaume	apfel	banane	nähnadel	apfel	erdbeere	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	23	3	1	1	1	3	2	1	1654	-1	1	0	0	2	1419	HAND	windpocken	röteln	masern	herz	windpocken	grippe	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	27	3	1	2	1	3	1	0	2215	2	2	1	1644	1	1098	SOFA	leinen	gerste	flanell	wolle	baumwolle	gerste	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	1	3	1	1	1	3	2	1	1008	1	1	1	2694	3	2129	POLIZIST	dollar	mark	pfennig	mark	cent	hemd	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	18	3	1	2	1	3	2	1	1033	2	2	1	973	3	1039	BOHRER	zirkus	theater	konzertsaal	blumenkohl	kino	blumenkohl	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	8	3	1	1	1	3	2	1	852	1	1	1	2749	3	1150	SAARLAND	walzer	afrika	südamerika	nordamerika	asien	südamerika	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	32	3	1	2	1	3	2	1	989	1	2	0	1267	3	1264	BROTMESSER	majoran	oregano	schäferhund	thymian	schäferhund	rosmarin	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	17	3	1	1	1	3	2	1	774	1	1	1	1742	4	1169	PIZZA	fernsehen	internet	fernsehen	kohlenstoff	radio	zeitung	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	105	4	3	3	1	2	1	3	2	1	1402	2	2	1	3214	2	1743	MEER	silber	bronze	gold	chemie	messing	chemie	19	1	1	1	1	PSYCHOLOGIE
