experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	32	3	18	4	1	1	2	1	1	1	1706	1	1	1	2239	4	1795	STECKNADEL	stricknadel	nähnadel	sicherheitsnadel	vampir	stecknadel	vampir	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	10	4	1	2	2	1	1	1	1540	2	2	1	3124	4	1608	WASSERSTOFF	wasserstoff	sauerstoff	helium	wasserstoff	kohlenstoff	komödie	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	13	4	1	1	1	1	2	0	920	-1	1	0	0	3	1773	STUNDE	flasche	stunde	karaffe	kanne	flasche	becher	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	22	4	1	2	1	1	2	0	1474	2	2	1	3133	3	1081	COMPUTER	silber	computer	bronze	gold	eisen	computer	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	23	4	1	1	2	1	2	0	3231	2	1	0	2846	3	1408	STRAßENBAHN	bus	trompete	taxi	straßenbahn	trompete	zug	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	27	4	1	2	2	1	1	1	1392	-1	1	0	0	4	969	SCHEUNE	scheune	baracke	pfarrer	schuppen	hütte	scheune	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	15	4	1	1	1	1	2	0	1797	2	2	1	3289	2	2003	BACKFORM	oper	theater	konzertsaal	backform	konzertsaal	zirkus	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	6	4	1	2	1	1	1	1	2878	-1	1	0	0	1	1073	HANDBREMSE	schwalbe	fink	amsel	handbremse	taube	handbremse	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	14	4	1	1	2	1	1	1	1789	1	2	0	3295	4	1861	HAFER	gerste	brotmesser	roggen	brotmesser	hafer	dinkel	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	7	4	1	2	2	1	2	0	5452	2	1	0	2659	3	1453	GOLF	schwimmen	lidschatten	golf	skifahren	fußball	golf	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	12	4	1	1	1	2	2	1	1032	1	1	1	1948	3	1456	HOSE	tomaten	karotten	bohnen	blumenkohl	jacke	blumenkohl	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	19	4	1	2	1	2	2	1	1144	2	1	0	3213	3	1491	SÄGE	meißel	gepard	panther	meißel	leopard	tiger	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	9	4	1	1	2	2	2	1	927	1	1	1	1959	3	1918	GEWEHR	bombe	büroklammer	dolch	pistole	schwert	büroklammer	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	3	4	1	2	2	2	2	1	1399	1	2	0	2893	4	1192	BRAHMS	vivaldi	beethoven	chopin	mozart	wodka	mozart	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	30	4	1	1	1	2	2	1	1120	1	1	1	1783	3	1165	SEIDE	leinen	gesamtschule	berufsschule	gymnasium	hauptschule	gymnasium	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	31	4	1	2	1	2	2	1	1686	1	1	1	2481	3	1564	WESER	rhein	rot	lila	grün	blau	rhein	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	29	4	1	1	2	2	2	1	1349	2	2	1	2532	4	1262	SCHÄFERHUND	mops	diesel	terrier	dogge	dackel	diesel	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	17	4	1	2	2	2	2	1	1310	1	1	1	1911	3	986	SOFA	tisch	stuhl	halma	schrank	regal	schrank	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	2	4	1	1	1	2	2	1	1149	-1	1	0	0	4	1048	MASERN	saturn	windpocken	merkur	pluto	jupiter	saturn	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	28	4	1	2	1	2	2	1	3724	2	2	1	2190	3	1835	SACHSEN	gummibärchen	karamell	saarland	lakritz	marzipan	saarland	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	11	4	1	1	2	2	2	1	3456	2	2	1	2042	1	1525	SEHEN	hamburger	hören	schmecken	riechen	fühlen	hamburger	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	32	4	1	2	2	2	2	1	2512	1	1	1	2331	1	1411	BANANE	pflaume	apfel	erdbeere	füller	birne	erdbeere	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	20	4	1	1	1	3	2	1	1064	2	2	1	2318	3	1774	JUNGFRAU	quadrat	regen	nebel	schnee	regen	sonnenschein	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	4	4	1	2	1	3	2	1	993	1	1	1	2476	4	1310	MÜNCHEN	schiff	bein	schiff	hand	arm	fuß	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	5	4	1	1	1	3	2	1	997	1	1	1	2592	3	2840	EURO	volvo	porsche	audi	australien	peugeot	audi	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	25	4	1	2	1	3	2	1	1431	2	1	0	2453	3	1304	MEER	meile	könig	meile	kaiser	herzog	fürst	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	8	4	1	1	1	3	2	1	1072	2	2	1	2960	3	1174	LESEN	tulpe	nelke	veilchen	rose	tulpe	freude	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	24	4	1	2	1	3	2	1	1625	-1	2	0	0	4	1283	ENGLAND	walzer	koriander	rumba	foxtrott	chachacha	koriander	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	1	4	1	1	1	3	2	1	2155	1	1	1	1697	4	1452	HERZ	biene	wespe	mutter	hummel	wespe	mücke	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	3	21	4	1	2	1	3	2	1	2074	2	2	1	1580	4	1180	BIOLOGIE	opium	weide	eiche	opium	buche	birke	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	27	4	3	1	1	1	2	0	1863	1	1	1	2722	1	1426	cellphone_8.bmp	tricycle_2.bmp	tricycle_8.bmp	tricycle_5.bmp	cellphone_8.bmp	tricycle_15.bmp	tricycle_8.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	31	4	3	2	1	1	1	1	1530	2	2	1	3215	3	1345	guitar_8.bmp	guitar_8.bmp	ring_15.bmp	ring_12.bmp	ring_11.bmp	ring_7.bmp	guitar_8.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	14	4	3	1	2	1	2	0	2853	2	2	1	3376	1	1288	printer_14.bmp	watergun_7.bmp	printer_16.bmp	printer_3.bmp	printer_5.bmp	printer_14.bmp	watergun_7.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	23	4	3	2	2	1	1	1	2807	2	1	0	3075	3	2054	wig_1.bmp	wig_12.bmp	speaker_10.bmp	wig_1.bmp	wig_7.bmp	wig_9.bmp	wig_1.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	7	4	3	1	1	1	1	1	1674	1	1	1	1598	4	1347	powerstrip_10.bmp	powerstrip_10.bmp	birdhouse_7.bmp	birdhouse_6.bmp	birdhouse_7.bmp	birdhouse_9.bmp	birdhouse_11.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	20	4	3	2	1	1	1	1	2083	2	2	1	2869	3	2379	bagel_4.bmp	bagel_4.bmp	doorknob_2.bmp	doorknob_10.bmp	doorknob_7.bmp	bagel_4.bmp	doorknob_14.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	10	4	3	1	2	1	2	0	2380	2	2	1	2892	2	1664	videogamecontroller_2.bmp	flashlight_17.bmp	videogamecontroller_11.bmp	videogamecontroller_2.bmp	videogamecontroller_3.bmp	videogamecontroller_5.bmp	flashlight_17.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	28	4	3	2	2	1	2	0	2709	2	1	0	3419	1	1187	sofa_3.bmp	skateboard_15.bmp	sofa_12.bmp	sofa_13.bmp	sofa_3.bmp	sofa_6.bmp	sofa_3.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	24	4	3	1	1	1	1	1	1621	2	2	1	2073	3	1541	doorknocker_2.bmp	highchair_3.bmp	highchair_4.bmp	highchair_6.bmp	doorknocker_2.bmp	highchair_10.bmp	highchair_6.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	18	4	3	2	1	1	1	1	2532	2	2	1	2401	3	1768	windchime_15.bmp	windchime_15.bmp	sink_11.bmp	sink_10.bmp	windchime_15.bmp	sink_1.bmp	sink_15.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	1	4	3	1	2	1	1	1	1681	2	2	1	2143	4	1670	hammer_15.bmp	hammer_15.bmp	hammer_11.bmp	iceskates_5.bmp	hammer_17.bmp	hammer_8.bmp	iceskates_5.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	8	4	3	2	2	1	1	1	1471	1	1	1	2069	2	1959	socks_4.bmp	socks_4.bmp	socks_15.bmp	socks_4.bmp	socks_10.bmp	bowlingpin_1.bmp	socks_13.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	2	4	3	1	1	2	1	0	2205	1	1	1	2090	4	1289	fan_11.bmp	hairdryer_2.bmp	fan_15.bmp	hairdryer_12.bmp	hairdryer_7.bmp	hairdryer_12.bmp	hairdryer_14.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	17	4	3	2	1	2	2	1	1730	2	1	0	2807	1	1148	coffee_7.bmp	coffee_15.bmp	tv_5.bmp	tv_7.bmp	coffee_15.bmp	tv_16.bmp	tv_4.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	21	4	3	1	2	2	2	1	1948	1	1	1	2910	3	1680	trumpet_5.bmp	trophy_4.bmp	trumpet_6.bmp	trumpet_17.bmp	trumpet_1.bmp	trophy_4.bmp	trumpet_3.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	32	4	3	2	2	2	1	0	1754	1	1	1	2675	1	1529	glasses_9.bmp	glasses_6.bmp	glasses_13.bmp	glasses_8.bmp	hairbrush_12.bmp	glasses_15.bmp	glasses_6.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	6	4	3	1	1	2	2	1	1957	1	1	1	2481	4	1244	garbagecan_10.bmp	glove_5.bmp	glove_12.bmp	glove_10.bmp	garbagecan_8.bmp	glove_10.bmp	glove_8.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	13	4	3	2	1	2	2	1	1362	2	2	1	2018	4	1194	easteregg_9.bmp	goggle_1.bmp	easteregg_14.bmp	goggle_9.bmp	goggle_3.bmp	easteregg_14.bmp	goggle_4.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	3	4	3	1	2	2	1	0	2513	1	1	1	2336	2	2347	leatherman_7.bmp	backpack_16.bmp	leatherman_5.bmp	leatherman_14.bmp	leatherman_2.bmp	backpack_16.bmp	leatherman_10.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	26	4	3	2	2	2	1	0	3263	2	1	0	2053	2	1420	saltpeppershake_9.bmp	saltpeppershake_17.bmp	remote_11.bmp	saltpeppershake_12.bmp	saltpeppershake_8.bmp	saltpeppershake_12.bmp	saltpeppershake_2.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	29	4	3	1	1	2	2	1	2093	2	2	1	2675	4	1340	jacket_7.bmp	babycrib_2.bmp	babycrib_6.bmp	babycrib_2.bmp	babycrib_9.bmp	jacket_13.bmp	babycrib_7.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	4	4	3	2	1	2	2	1	1038	2	2	1	2059	4	1280	vase_13.bmp	lawnmower_3.bmp	lawnmower_17.bmp	vase_1.bmp	lawnmower_8.bmp	vase_1.bmp	lawnmower_15.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	12	4	3	1	2	2	2	1	1227	2	1	0	3212	4	1488	pasta_15.bmp	pasta_10.bmp	orifan_6.bmp	pasta_13.bmp	pasta_9.bmp	orifan_6.bmp	pasta_11.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	9	4	3	2	2	2	1	0	2027	1	1	1	3308	3	1419	saddle_15.bmp	saddle_8.bmp	saddle_5.bmp	saddle_3.bmp	saddle_8.bmp	cake_4.bmp	saddle_4.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	15	4	3	1	1	3	2	1	1237	1	1	1	2510	4	1096	horseshoe_3.bmp	plant_5.bmp	plant_14.bmp	plant_8.bmp	plant_2.bmp	plant_5.bmp	parfait_1.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	16	4	3	2	1	3	2	1	1080	1	1	1	1778	4	1679	camera_6.bmp	rusdoll_8.bmp	chair_16.bmp	rusdoll_8.bmp	chair_3.bmp	chair_5.bmp	chair_2.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	11	4	3	1	1	3	2	1	1590	2	2	1	2887	4	1354	cheesegrater_15.bmp	trunk_7.bmp	abacus_6.bmp	abacus_15.bmp	abacus_7.bmp	abacus_6.bmp	abacus_2.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	19	4	3	2	1	3	2	1	1052	2	2	1	2888	4	1105	cherubstatue_6.bmp	carriage_12.bmp	turtle_11.bmp	carriage_3.bmp	turtle_11.bmp	carriage_14.bmp	carriage_9.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	30	4	3	1	1	3	2	1	1456	2	2	1	2751	4	1255	carabiner_7.bmp	watch_7.bmp	watch_8.bmp	watch_3.bmp	watch_14.bmp	laptop_14.bmp	watch_14.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	5	4	3	2	1	3	2	1	1929	2	1	0	3235	3	1664	circuitboard_4.bmp	router_5.bmp	router_16.bmp	beanbagchair_17.bmp	router_12.bmp	router_7.bmp	beanbagchair_17.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	22	4	3	1	1	3	2	1	1177	-1	2	0	0	4	1274	scooter_11.bmp	shoe_13.bmp	shoe_15.bmp	shoe_17.bmp	shoe_9.bmp	shoe_17.bmp	mic_2.bmp	40	2	1	1	1	POLIZIST
FAUST_1[2014-06]	32	4	25	4	3	2	1	3	2	1	1350	2	2	1	2331	4	1474	cat_4.bmp	rollerskates_17.bmp	rollerskates_2.bmp	shredder_7.bmp	rollerskates_7.bmp	shredder_7.bmp	rollerskates_5.bmp	40	2	1	1	1	POLIZIST
