experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	45	2	7	5	3	2	1	2	1	0	1762	1	1	1	2631	3	1359	bowlingpin_1.bmp	bowlingpin_11.bmp	camera_3.bmp	camera_4.bmp	bowlingpin_11.bmp	camera_9.bmp	camera_6.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	2	4	5	3	1	2	2	2	1	3059	1	1	1	2222	2	993	trophy_4.bmp	trophy_15.bmp	trunk_1.bmp	trophy_6.bmp	trunk_1.bmp	trophy_16.bmp	trophy_14.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	2	15	5	3	2	2	2	1	0	1707	2	2	1	3274	3	1378	cherubstatue_11.bmp	cherubstatue_6.bmp	cherubstatue_12.bmp	cherubstatue_5.bmp	cherubstatue_10.bmp	cherubstatue_12.bmp	glove_12.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	2	23	5	3	1	1	3	2	1	2285	1	1	1	1699	3	2113	doorknob_2.bmp	beanbagchair_15.bmp	beanbagchair_14.bmp	beanbagchair_17.bmp	saltpeppershake_8.bmp	beanbagchair_12.bmp	beanbagchair_15.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	2	14	5	3	2	1	3	2	1	4092	2	2	1	2269	3	1750	tv_5.bmp	guitar_5.bmp	guitar_14.bmp	orifan_14.bmp	guitar_8.bmp	guitar_10.bmp	orifan_14.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	2	3	5	3	1	1	3	2	1	5875	2	2	1	2961	3	2016	birdhouse_9.bmp	ring_8.bmp	ring_7.bmp	ring_11.bmp	ring_8.bmp	sink_10.bmp	ring_12.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	2	29	5	3	2	1	3	2	1	1509	1	1	1	1654	3	1587	leatherman_7.bmp	carabiner_2.bmp	cheesegrater_11.bmp	carabiner_9.bmp	carabiner_5.bmp	carabiner_7.bmp	cheesegrater_11.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	2	27	5	3	1	1	3	1	0	2469	1	1	1	2259	1	1349	vase_6.bmp	videogamecontroller_2.bmp	powerstrip_13.bmp	videogamecontroller_3.bmp	videogamecontroller_11.bmp	videogamecontroller_3.bmp	videogamecontroller_13.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	2	19	5	3	2	1	3	2	1	1346	2	2	1	3429	3	1475	trumpet_17.bmp	lawnmower_17.bmp	remote_3.bmp	lawnmower_15.bmp	lawnmower_3.bmp	remote_3.bmp	lawnmower_13.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	2	12	5	3	1	1	3	2	1	2730	2	1	0	2912	3	1352	plant_8.bmp	hairbrush_17.bmp	hairbrush_15.bmp	printer_5.bmp	hairbrush_16.bmp	hairbrush_7.bmp	hairbrush_17.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	2	31	5	3	2	1	3	2	1	2402	2	2	1	2220	3	1387	garbagecan_17.bmp	windchime_15.bmp	windchime_6.bmp	circuitboard_13.bmp	windchime_10.bmp	windchime_3.bmp	circuitboard_13.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	2	5	2	1	1	1	2	0	2900	1	1	1	2050	3	1745	Leaf22.bmp	Fork14.bmp	Fork9.bmp	Fork8.bmp	Fork9.bmp	Leaf22.bmp	Fork7.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	7	5	2	2	1	1	1	1	1378	2	2	1	3350	4	994	Scissors3.bmp	Scissors3.bmp	Pear7.bmp	Pear4.bmp	Pear16.bmp	Pear15.bmp	Scissors3.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	5	5	2	1	2	1	1	1	1987	2	2	1	1816	3	1399	Fudge8.bmp	Fudge8.bmp	Button10.bmp	Fudge20.bmp	Fudge5.bmp	Button10.bmp	Fudge17.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	22	5	2	2	2	1	1	1	1845	1	1	1	1524	3	1046	Bracelet18.bmp	Bracelet5.bmp	Bracelet18.bmp	Bracelet8.bmp	Varnish5.bmp	Bracelet2.bmp	Bracelet18.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	21	5	2	1	1	1	1	1	1149	1	1	1	3423	4	2241	Cake7.bmp	Cake7.bmp	Stapler6.bmp	Stapler8.bmp	Stapler9.bmp	Stapler10.bmp	Stapler8.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	17	5	2	2	1	1	1	1	1385	2	2	1	2093	4	870	Hanger2.bmp	Nut18.bmp	Nut11.bmp	Nut2.bmp	Hanger2.bmp	Nut19.bmp	Hanger2.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	10	5	2	1	2	1	1	1	1384	2	2	1	1892	4	1336	Paperclip13.bmp	Key5.bmp	Paperclip6.bmp	Key5.bmp	Paperclip4.bmp	Paperclip13.bmp	Paperclip9.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	12	5	2	2	2	1	1	1	1353	2	2	1	2364	4	965	Screw10.bmp	Screw10.bmp	Screw18.bmp	Screw10.bmp	Daff3.bmp	Screw9.bmp	Screw13.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	8	5	2	1	1	2	2	1	1406	2	2	1	3250	3	1092	Car12.bmp	Biscuit17.bmp	Biscuit4.bmp	Biscuit17.bmp	Biscuit9.bmp	Car7.bmp	Biscuit25.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	4	5	2	2	1	2	2	1	1331	1	1	1	3431	2	1554	Feather2.bmp	Feather11.bmp	Hand17.bmp	Hand8.bmp	Feather11.bmp	Hand1.bmp	Hand13.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	14	5	2	1	2	2	1	0	2818	2	2	1	2472	3	1131	Jigsaw10.bmp	Jigsaw11.bmp	Jigsaw17.bmp	Chilli11.bmp	Jigsaw18.bmp	Jigsaw14.bmp	Chilli11.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	18	5	2	2	2	2	1	0	1414	2	2	1	1753	4	1167	Coins10.bmp	Shell1.bmp	Coins12.bmp	Coins8.bmp	Coins12.bmp	Coins14.bmp	Coins3.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	13	5	2	1	1	2	1	0	1437	-1	1	0	0	3	1156	String9.bmp	Glass12.bmp	Glass3.bmp	Glass19.bmp	Glass3.bmp	Glass16.bmp	String6.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	11	5	2	2	1	2	1	0	2762	2	2	1	2739	3	1101	Tomato12.bmp	Tomato3.bmp	Keys6.bmp	Keys5.bmp	Tomato3.bmp	Keys7.bmp	Keys8.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	20	5	2	1	2	2	1	0	1152	1	1	1	2471	3	1124	Lipstick9.bmp	Lipstick7.bmp	Lipstick15.bmp	Lipstick2.bmp	Chocolate17.bmp	Lipstick3.bmp	Chocolate17.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	9	5	2	2	2	2	1	0	1073	2	2	1	1674	4	1490	Mushroom7.bmp	Mushroom18.bmp	Sweet18.bmp	Mushroom25.bmp	Mushroom18.bmp	Mushroom6.bmp	Mushroom14.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	19	5	2	1	1	3	2	1	1290	2	2	1	2861	3	866	Flower3.bmp	Toothbrush9.bmp	Toothbrush10.bmp	Toothbrush6.bmp	Toothbrush10.bmp	Ginger5.bmp	Toothbrush1.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	16	5	2	2	1	3	2	1	2241	1	1	1	2399	3	1516	Brocolli10.bmp	Holly20.bmp	Strawberry14.bmp	Holly20.bmp	Strawberry18.bmp	Strawberry21.bmp	Strawberry3.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	1	5	2	1	1	3	2	1	2130	1	1	1	2675	3	1523	Apple21.bmp	Bun17.bmp	Bun22.bmp	Bun19.bmp	Bun12.bmp	Bun17.bmp	Umbrella6.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	3	5	2	2	1	3	2	1	1477	2	2	1	3061	4	1112	Pen1.bmp	Plug9.bmp	Plug18.bmp	Plug8.bmp	Onion18.bmp	Plug6.bmp	Onion18.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	6	5	2	1	1	3	2	1	2101	1	1	1	1672	3	1475	Candle20.bmp	Present2.bmp	Present3.bmp	Present9.bmp	Present14.bmp	Swirl5.bmp	Present9.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	3	15	5	2	2	1	3	2	1	1706	2	2	1	1245	3	1114	Bag25.bmp	Man10.bmp	Star19.bmp	Man10.bmp	Star7.bmp	Star2.bmp	Star17.bmp	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	25	5	1	1	1	1	2	0	1141	2	2	1	2871	3	1120	ZWILLING	dackel	mops	dackel	dogge	terrier	zwilling	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	22	5	1	2	1	1	1	1	1569	1	1	1	2076	4	861	GUMMIBÄRCHEN	helium	wasserstoff	gummibärchen	stickstoff	gummibärchen	sauerstoff	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	12	5	1	1	2	1	1	1	1704	2	2	1	2811	3	930	MAKRELE	forelle	thunfisch	berlin	makrele	berlin	hering	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	28	5	1	2	2	1	1	1	2362	1	1	1	2817	2	791	LAPTOP	laptop	posaune	drucker	laptop	kamera	mobiltelefon	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	19	5	1	1	1	1	2	0	1866	1	1	1	1681	2	795	BLEISTIFT	werwolf	vampir	dämon	bleistift	hexe	vampir	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	2	5	1	2	1	1	1	1	1383	1	1	1	2587	4	677	ÄRGER	ärger	meißel	ärger	hammer	bohrer	säge	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	29	5	1	1	2	1	1	1	1477	1	1	1	2497	1	1629	LILIE	gymnasium	veilchen	lilie	gymnasium	tulpe	nelke	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	9	5	1	2	2	1	1	1	1237	2	2	1	2325	4	957	BLUMENKOHL	blumenkohl	bohnen	blumenkohl	spinat	tomaten	zirkus	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	8	5	1	1	1	1	1	1	1208	1	1	1	2591	4	2018	POLIZIST	locher	polizist	locher	büroklammer	lineal	klebeband	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	13	5	1	2	1	1	1	1	1797	1	1	1	1557	3	1328	SCHRANK	chopin	beethoven	schrank	brahms	schrank	vivaldi	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	17	5	1	1	2	1	2	0	2399	1	1	1	2184	2	1368	GOLD	silber	gold	messing	meer	bronze	meer	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	20	5	1	2	2	1	1	1	1303	1	1	1	2692	4	1168	HALMA	backgammon	schach	hemd	halma	monopoly	halma	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	27	5	1	1	1	2	2	1	1844	1	1	1	1961	3	1019	EURO	kanne	becher	karaffe	mark	karaffe	glas	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	26	5	1	2	1	2	2	1	1212	1	1	1	3108	2	1111	GOLF	schwimmen	heroin	haschisch	kokain	schwimmen	opium	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	23	5	1	1	2	2	2	1	1440	1	1	1	2851	3	916	ZEITUNG	buch	internet	kirche	fernsehen	radio	kirche	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	6	5	1	2	2	2	2	1	1427	-1	2	0	0	2	2134	MINUTE	jahr	tag	stunde	jahr	birne	sekunde	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	10	5	1	1	1	2	1	0	2394	2	1	0	2935	1	1142	RUMBA	wodka	gin	foxtrott	whiskey	gin	rum	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	1	5	1	2	1	2	1	0	2988	2	1	0	2320	2	1042	HÖREN	straßenbahn	schmecken	zug	fahrrad	taxi	schmecken	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	18	5	1	1	2	2	2	1	1072	1	1	1	2350	3	771	LESEN	schreiben	österreich	malen	österreich	basteln	zeichnen	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	31	5	1	2	2	2	2	1	1636	2	2	1	2213	4	1173	WESER	donau	elbe	rhein	main	rhein	gaspedal	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	5	5	1	1	1	2	2	1	1573	1	1	1	2038	4	993	SCHWALBE	herz	meise	niere	lunge	herz	leber	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	4	5	1	2	1	2	2	1	1327	1	1	1	1435	4	1228	FÄHRE	kajal	lidschatten	kanu	lippenstift	kanu	wimperntusche	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	3	5	1	1	2	2	2	1	1537	1	1	1	3498	3	1645	PISTOLE	lila	schwert	bombe	lila	gewehr	dolch	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	21	5	1	2	2	2	1	0	1355	1	1	1	2654	3	1484	VERB	meile	adverb	präposition	adjektiv	nomen	adjektiv	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	14	5	1	1	1	3	2	1	5479	2	2	1	3102	3	1328	WEIDE	hummel	gabel	biene	wespe	biene	ameise	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	7	5	1	2	1	3	2	1	1429	2	2	1	2558	3	1240	DREIECK	hafer	porsche	dinkel	gerste	porsche	weizen	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	24	5	1	1	1	3	2	1	1190	1	1	1	1642	3	903	WINDPOCKEN	vater	hagel	tochter	mutter	tochter	onkel	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	30	5	1	2	1	3	1	0	1398	2	1	0	3125	1	732	WESTERN	mathematik	venus	biologie	chemie	physik	venus	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	15	5	1	1	1	3	2	1	3231	-1	2	0	0	2	853	BENZIN	könig	graf	herzog	sachsen	fürst	herzog	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	32	5	1	2	1	3	2	1	1519	2	2	1	2195	3	895	WOLLE	scheune	nudelholz	hütte	nudelholz	baracke	blockhaus	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	16	5	1	1	1	3	2	1	1171	1	1	1	2121	3	1272	POMMES	afrika	hand	bein	kopf	arm	kopf	23	2	1	1	1	BIOLOGIE
FAUST_1[2014-06]	45	4	11	5	1	2	1	3	2	1	1322	1	1	1	2805	3	1255	MAJORAN	stricknadel	gepard	puma	tiger	stricknadel	panther	23	2	1	1	1	BIOLOGIE
