experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	122	2	6	2	1	2	1	3	2	1	1571	-1	2	0	0	4	2029	BRANDENBURG	gelb	rot	grün	regal	lila	regal	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	2	18	2	1	1	1	3	2	1	1015	1	1	1	2518	3	1281	BIOLOGIE	volvo	peugeot	zentimeter	audi	porsche	volvo	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	2	9	2	1	2	1	3	2	1	751	1	1	1	3140	3	1554	EURO	skifahren	mobiltelefon	fußball	schwimmen	mobiltelefon	golf	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	17	2	3	1	1	1	1	1	1345	1	1	1	2178	4	1658	backpack_13.bmp	remote_14.bmp	remote_2.bmp	backpack_13.bmp	remote_3.bmp	remote_13.bmp	remote_3.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	32	2	3	2	1	1	1	1	1181	1	1	1	1708	4	5862	cat_5.bmp	cat_5.bmp	rusdoll_8.bmp	rusdoll_1.bmp	rusdoll_3.bmp	cat_5.bmp	rusdoll_6.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	3	2	3	1	2	1	1	1	1237	2	2	1	2097	4	1772	windchime_3.bmp	powerstrip_14.bmp	windchime_10.bmp	windchime_3.bmp	windchime_6.bmp	powerstrip_14.bmp	windchime_15.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	26	2	3	2	2	1	1	1	863	2	2	1	1755	4	1167	saddle_5.bmp	saddle_8.bmp	easteregg_16.bmp	saddle_5.bmp	saddle_4.bmp	saddle_5.bmp	saddle_15.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	24	2	3	1	1	1	2	0	2500	1	1	1	2693	3	1314	highchair_6.bmp	horseshoe_3.bmp	horseshoe_12.bmp	highchair_6.bmp	horseshoe_12.bmp	horseshoe_5.bmp	horseshoe_4.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	7	2	3	2	1	1	1	1	1203	2	2	1	3261	4	2007	sofa_9.bmp	ring_12.bmp	sofa_9.bmp	ring_11.bmp	ring_8.bmp	ring_7.bmp	sofa_9.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	9	2	3	1	2	1	1	1	1108	2	2	1	2755	4	1781	parfait_4.bmp	shoe_17.bmp	parfait_13.bmp	parfait_4.bmp	parfait_15.bmp	parfait_1.bmp	shoe_17.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	27	2	3	2	2	1	1	1	1323	2	2	1	1809	4	1501	doorknob_2.bmp	doorknob_17.bmp	doorknob_14.bmp	doorknob_2.bmp	coffee_2.bmp	doorknob_10.bmp	doorknob_2.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	18	2	3	1	1	1	1	1	1245	2	2	1	3197	4	1323	birdhouse_11.bmp	birdhouse_11.bmp	chair_11.bmp	chair_5.bmp	chair_11.bmp	chair_2.bmp	chair_3.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	30	2	3	2	1	1	1	1	1164	2	2	1	1841	4	1401	cellphone_11.bmp	cellphone_11.bmp	tv_16.bmp	cellphone_11.bmp	tv_7.bmp	tv_4.bmp	tv_8.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	25	2	3	1	2	1	1	1	973	-1	2	0	0	4	1071	videogamecontroller_2.bmp	glasses_9.bmp	videogamecontroller_3.bmp	videogamecontroller_2.bmp	videogamecontroller_5.bmp	videogamecontroller_11.bmp	glasses_9.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	21	2	3	2	2	1	1	1	894	2	1	0	2084	4	1412	garbagecan_10.bmp	garbagecan_17.bmp	garbagecan_10.bmp	garbagecan_13.bmp	garbagecan_2.bmp	garbagecan_10.bmp	sink_1.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	16	2	3	1	1	2	1	0	2508	1	1	1	2246	3	2122	bagel_16.bmp	socks_12.bmp	socks_13.bmp	socks_10.bmp	socks_13.bmp	bagel_14.bmp	socks_4.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	20	2	3	2	1	2	2	1	849	2	2	1	3477	4	2010	watergun_3.bmp	watergun_7.bmp	vase_6.bmp	watergun_7.bmp	vase_5.bmp	vase_1.bmp	vase_15.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	5	2	3	1	2	2	1	0	1008	1	1	1	3199	4	1000	turtle_7.bmp	tricycle_2.bmp	turtle_2.bmp	tricycle_2.bmp	turtle_12.bmp	turtle_11.bmp	turtle_6.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	19	2	3	2	2	2	1	0	1162	2	2	1	2792	4	1219	abacus_15.bmp	abacus_2.bmp	abacus_7.bmp	flashlight_1.bmp	abacus_6.bmp	abacus_4.bmp	abacus_7.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	2	2	3	1	1	2	2	1	3592	2	2	1	1921	4	6295	rollerskates_17.bmp	babycrib_7.bmp	babycrib_6.bmp	babycrib_9.bmp	babycrib_2.bmp	rollerskates_2.bmp	babycrib_9.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	28	2	3	2	1	2	1	0	2451	2	2	1	1589	3	1848	lawnmower_17.bmp	lawnmower_8.bmp	glove_12.bmp	glove_10.bmp	glove_8.bmp	lawnmower_8.bmp	glove_5.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	29	2	3	1	2	2	1	0	1072	1	1	1	1492	3	2676	jacket_10.bmp	carabiner_9.bmp	jacket_11.bmp	jacket_7.bmp	jacket_13.bmp	carabiner_9.bmp	jacket_6.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	14	2	3	2	2	2	1	0	1017	2	2	1	1835	4	1129	laptop_7.bmp	laptop_16.bmp	laptop_14.bmp	laptop_10.bmp	laptop_15.bmp	laptop_14.bmp	iceskates_7.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	15	2	3	1	1	2	2	1	779	1	1	1	3095	3	2172	doorknocker_2.bmp	leatherman_10.bmp	leatherman_2.bmp	leatherman_14.bmp	leatherman_2.bmp	doorknocker_5.bmp	leatherman_5.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	10	2	3	2	1	2	2	1	5045	1	1	1	2188	3	1301	carriage_9.bmp	camera_6.bmp	camera_9.bmp	camera_7.bmp	carriage_3.bmp	camera_4.bmp	carriage_3.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	4	2	3	1	2	2	1	0	958	2	1	0	2445	4	1396	scooter_11.bmp	scooter_4.bmp	scooter_8.bmp	router_5.bmp	scooter_5.bmp	scooter_10.bmp	router_5.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	22	2	3	2	2	2	1	0	830	2	2	1	3130	4	1368	cake_5.bmp	circuitboard_4.bmp	cake_14.bmp	cake_3.bmp	cake_4.bmp	cake_1.bmp	cake_3.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	31	2	3	1	1	3	2	1	838	2	2	1	2739	4	1753	speaker_6.bmp	skateboard_16.bmp	mic_3.bmp	skateboard_14.bmp	skateboard_11.bmp	skateboard_14.bmp	skateboard_3.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	6	2	3	2	1	3	2	1	899	1	1	1	1384	4	1502	plant_5.bmp	trophy_15.bmp	trophy_4.bmp	shredder_6.bmp	trophy_16.bmp	shredder_6.bmp	trophy_14.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	13	2	3	1	1	3	2	1	2844	1	1	1	1508	4	2165	fan_10.bmp	orifan_14.bmp	orifan_7.bmp	orifan_6.bmp	orifan_17.bmp	pasta_11.bmp	orifan_14.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	1	2	3	2	1	3	2	1	718	1	1	1	3102	4	1826	guitar_5.bmp	hairbrush_15.bmp	wig_6.bmp	hairbrush_15.bmp	wig_12.bmp	wig_9.bmp	wig_7.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	8	2	3	1	1	3	2	1	1390	2	2	1	2130	4	1325	watch_6.bmp	trumpet_6.bmp	cheesegrater_15.bmp	trumpet_17.bmp	trumpet_3.bmp	trumpet_17.bmp	trumpet_1.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	11	2	3	2	1	3	2	1	818	2	2	1	2356	4	1315	goggle_1.bmp	bowlingpin_1.bmp	bowlingpin_4.bmp	bowlingpin_11.bmp	saltpeppershake_17.bmp	bowlingpin_3.bmp	saltpeppershake_17.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	23	2	3	1	1	3	2	1	1632	1	1	1	1908	4	1434	hairdryer_14.bmp	beanbagchair_3.bmp	beanbagchair_17.bmp	beanbagchair_3.bmp	printer_1.bmp	beanbagchair_15.bmp	beanbagchair_12.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	3	12	2	3	2	1	3	2	1	747	2	2	1	2850	4	1361	cherubstatue_5.bmp	trunk_1.bmp	trunk_5.bmp	hammer_6.bmp	trunk_2.bmp	hammer_6.bmp	trunk_3.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	17	2	2	1	1	1	1	1	3245	1	1	1	2727	3	1741	Chocolate9.bmp	Ginger15.bmp	Chocolate9.bmp	Ginger3.bmp	Ginger10.bmp	Ginger17.bmp	Ginger10.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	8	2	2	2	1	1	1	1	1422	2	1	0	2074	4	1299	Car12.bmp	Feather14.bmp	Car12.bmp	Feather12.bmp	Feather18.bmp	Feather11.bmp	Car12.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	3	2	2	1	2	1	1	1	1178	-1	1	0	0	4	1254	Shell17.bmp	Bag21.bmp	Shell5.bmp	Shell9.bmp	Shell17.bmp	Shell18.bmp	Bag21.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	5	2	2	2	2	1	1	1	863	2	2	1	2292	4	1055	Brocolli19.bmp	Brocolli14.bmp	Brocolli19.bmp	Hand10.bmp	Brocolli19.bmp	Brocolli4.bmp	Brocolli9.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	1	2	2	1	1	1	1	1	2664	2	2	1	1420	3	2114	Varnish5.bmp	Mushroom14.bmp	Mushroom25.bmp	Mushroom14.bmp	Mushroom7.bmp	Varnish5.bmp	Mushroom18.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	14	2	2	2	1	1	1	1	1071	1	1	1	1367	4	3855	Chilli12.bmp	String2.bmp	String9.bmp	Chilli12.bmp	String12.bmp	Chilli12.bmp	String6.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	7	2	2	1	2	1	1	1	888	1	1	1	1274	4	938	Glass16.bmp	Glass16.bmp	Glass19.bmp	Candle13.bmp	Glass3.bmp	Glass4.bmp	Candle13.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	20	2	2	2	2	1	1	1	970	2	2	1	2531	4	1545	Fudge20.bmp	Fudge15.bmp	Fudge20.bmp	Fudge8.bmp	Fudge17.bmp	Fudge20.bmp	Pear16.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	19	2	2	1	1	2	1	0	845	1	1	1	1620	4	1302	Toothbrush1.bmp	Present17.bmp	Toothbrush10.bmp	Present17.bmp	Present14.bmp	Present9.bmp	Present3.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	10	2	2	2	1	2	1	0	623	-1	2	0	0	4	1361	Hanger12.bmp	Scissors23.bmp	Scissors11.bmp	Scissors3.bmp	Hanger15.bmp	Scissors14.bmp	Hanger15.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	2	2	2	1	2	2	2	1	2637	2	2	1	2269	3	1804	Flower17.bmp	Flower13.bmp	Flower18.bmp	Flower3.bmp	Onion18.bmp	Flower14.bmp	Onion18.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	22	2	2	2	2	2	1	0	856	1	1	1	1547	4	1530	Screw18.bmp	Screw13.bmp	Jigsaw18.bmp	Screw16.bmp	Screw9.bmp	Screw10.bmp	Screw13.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	6	2	2	1	1	2	1	0	852	2	2	1	2387	4	1362	Coins12.bmp	Key11.bmp	Key13.bmp	Key20.bmp	Coins3.bmp	Key20.bmp	Key9.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	13	2	2	2	1	2	1	0	875	2	1	0	2182	4	1404	Button20.bmp	Tomato2.bmp	Button18.bmp	Tomato18.bmp	Tomato3.bmp	Tomato5.bmp	Button18.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	18	2	2	1	2	2	1	0	1520	2	2	1	1545	3	1522	Holly3.bmp	Sweet10.bmp	Holly11.bmp	Holly17.bmp	Sweet10.bmp	Holly14.bmp	Holly20.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	12	2	2	2	2	2	1	0	837	2	1	0	2474	4	1033	Paperclip13.bmp	Paperclip6.bmp	Swirl13.bmp	Paperclip4.bmp	Paperclip6.bmp	Paperclip9.bmp	Paperclip14.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	21	2	2	1	1	3	2	1	961	1	1	1	1727	4	1341	Strawberry3.bmp	Bracelet8.bmp	Bracelet1.bmp	Bracelet8.bmp	Bracelet5.bmp	Bracelet18.bmp	Nut11.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	11	2	2	2	1	3	2	1	950	1	1	1	1462	4	1202	Man24.bmp	Leaf15.bmp	Leaf10.bmp	Leaf13.bmp	Umbrella17.bmp	Leaf22.bmp	Umbrella17.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	9	2	2	1	1	3	2	1	999	-1	2	0	0	4	1580	Cake16.bmp	Pen17.bmp	Pen20.bmp	Pen5.bmp	Keys5.bmp	Pen10.bmp	Pen20.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	4	2	2	2	1	3	2	1	776	1	1	1	2148	4	1282	Star2.bmp	Stapler9.bmp	Stapler8.bmp	Bun5.bmp	Stapler10.bmp	Stapler6.bmp	Bun5.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	15	2	2	1	1	3	2	1	1592	1	1	1	1809	4	1503	Apple5.bmp	Plug9.bmp	Plug4.bmp	Plug9.bmp	Plug8.bmp	Plug18.bmp	Biscuit9.bmp	61	1	1	1	2	GESCHICHTES
FAUST_1[2014-06]	122	4	16	2	2	2	1	3	2	1	755	1	1	1	2146	4	952	Daff1.bmp	Fork7.bmp	Fork17.bmp	Fork9.bmp	Lipstick7.bmp	Fork8.bmp	Lipstick7.bmp	61	1	1	1	2	GESCHICHTES
