experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	116	2	3	2	1	1	1	3	2	1	1874	2	2	1	952	3	896	POSAUNE	taxi	straßenbahn	zug	fahrrad	fühlen	fahrrad	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	2	18	2	1	2	1	3	1	0	1380	2	1	0	1007	1	1206	GRAF	beethoven	hannover	vivaldi	chopin	brahms	hannover	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	2	22	2	1	1	1	3	2	1	2125	2	1	0	539	2	1378	BECHER	mercedes	peugeot	audi	mercedes	silber	porsche	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	2	27	2	1	2	1	3	2	1	1521	2	2	1	849	3	1407	ÄRGER	brotmesser	gabel	teelöffel	nelke	löffel	nelke	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	2	14	2	1	1	1	3	2	1	1295	1	2	0	384	3	964	RADIO	steinbock	lineal	brieföffner	klebeband	brieföffner	locher	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	2	16	2	1	2	1	3	2	1	1164	1	2	0	1811	3	1546	WODKA	hafer	kokain	cannabis	heroin	opium	hafer	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	22	2	3	1	1	1	1	1	1181	2	2	1	737	4	1537	cat_9.bmp	powerstrip_13.bmp	powerstrip_10.bmp	powerstrip_13.bmp	powerstrip_7.bmp	powerstrip_14.bmp	cat_9.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	24	2	3	2	1	1	1	1	1353	1	2	0	579	4	1223	saltpeppershake_8.bmp	tv_16.bmp	tv_7.bmp	saltpeppershake_8.bmp	tv_5.bmp	saltpeppershake_8.bmp	tv_4.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	7	2	3	1	2	1	1	1	1581	1	2	0	1050	2	1743	jacket_10.bmp	orifan_6.bmp	jacket_10.bmp	orifan_6.bmp	jacket_7.bmp	jacket_13.bmp	jacket_6.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	30	2	3	2	2	1	1	1	1786	2	2	1	1191	3	2460	hammer_15.bmp	hammer_17.bmp	hammer_15.bmp	hammer_8.bmp	hammer_15.bmp	carriage_3.bmp	hammer_6.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	19	2	3	1	1	1	2	0	2810	2	1	0	604	2	893	laptop_14.bmp	printer_5.bmp	printer_1.bmp	laptop_14.bmp	printer_3.bmp	printer_16.bmp	printer_3.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	32	2	3	2	1	1	2	0	1843	1	2	0	838	2	2370	mic_5.bmp	trumpet_17.bmp	mic_5.bmp	trumpet_3.bmp	trumpet_6.bmp	mic_5.bmp	trumpet_5.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	27	2	3	1	2	1	1	1	1431	1	1	1	678	3	1505	birdhouse_6.bmp	birdhouse_7.bmp	birdhouse_14.bmp	birdhouse_11.bmp	skateboard_16.bmp	birdhouse_6.bmp	skateboard_16.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	28	2	3	2	2	1	1	1	2470	1	2	0	326	3	1133	beanbagchair_15.bmp	beanbagchair_15.bmp	trunk_1.bmp	beanbagchair_3.bmp	beanbagchair_17.bmp	beanbagchair_15.bmp	beanbagchair_12.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	8	2	3	1	1	1	2	0	1816	2	1	0	936	3	1704	lawnmower_3.bmp	camera_7.bmp	camera_3.bmp	lawnmower_3.bmp	camera_4.bmp	camera_6.bmp	camera_7.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	31	2	3	2	1	1	1	1	1645	2	2	1	1566	4	1781	parfait_11.bmp	hairdryer_7.bmp	hairdryer_14.bmp	parfait_11.bmp	hairdryer_2.bmp	hairdryer_13.bmp	parfait_11.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	15	2	3	1	2	1	2	0	2123	2	1	0	800	2	1674	shredder_7.bmp	shredder_1.bmp	shredder_6.bmp	windchime_3.bmp	shredder_15.bmp	windchime_3.bmp	shredder_7.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	21	2	3	2	2	1	1	1	1436	1	1	1	1885	2	1881	watergun_15.bmp	watergun_15.bmp	watergun_9.bmp	ring_8.bmp	watergun_15.bmp	watergun_3.bmp	watergun_8.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	10	2	3	1	1	2	1	0	1286	1	2	0	597	2	1089	iceskates_14.bmp	turtle_6.bmp	turtle_11.bmp	turtle_7.bmp	turtle_6.bmp	iceskates_16.bmp	turtle_2.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	17	2	3	2	1	2	1	0	1512	1	2	0	1240	3	1234	garbagecan_2.bmp	garbagecan_8.bmp	cake_1.bmp	cake_3.bmp	cake_14.bmp	cake_4.bmp	garbagecan_8.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	25	2	3	1	2	2	1	0	2280	1	1	1	712	2	2055	trophy_4.bmp	trophy_16.bmp	leatherman_2.bmp	trophy_6.bmp	leatherman_2.bmp	trophy_14.bmp	trophy_15.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	1	2	3	2	2	2	1	0	1349	1	1	1	615	3	2276	plant_8.bmp	plant_13.bmp	plant_5.bmp	glasses_6.bmp	plant_14.bmp	plant_2.bmp	plant_5.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	2	2	3	1	1	2	2	1	1553	2	2	1	931	3	1239	tricycle_10.bmp	bowlingpin_13.bmp	bowlingpin_1.bmp	tricycle_15.bmp	bowlingpin_4.bmp	bowlingpin_3.bmp	bowlingpin_13.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	20	2	3	2	1	2	2	1	2906	1	2	0	1282	2	1218	carabiner_7.bmp	carabiner_6.bmp	doorknob_7.bmp	doorknob_10.bmp	carabiner_6.bmp	doorknob_2.bmp	doorknob_17.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	12	2	3	1	2	2	2	1	1250	1	2	0	1092	2	1823	guitar_7.bmp	guitar_10.bmp	remote_13.bmp	guitar_14.bmp	guitar_5.bmp	remote_13.bmp	guitar_8.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	6	2	3	2	2	2	1	0	1586	1	2	0	924	3	1330	bagel_4.bmp	rollerskates_17.bmp	bagel_16.bmp	bagel_10.bmp	bagel_12.bmp	bagel_14.bmp	bagel_16.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	14	2	3	1	1	2	1	0	1594	1	1	1	1187	2	1268	wig_7.bmp	wig_12.bmp	easteregg_5.bmp	easteregg_16.bmp	easteregg_14.bmp	easteregg_9.bmp	easteregg_14.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	4	2	3	2	1	2	2	1	2483	1	2	0	369	3	1398	vase_6.bmp	vase_15.bmp	horseshoe_6.bmp	vase_15.bmp	horseshoe_12.bmp	horseshoe_4.bmp	horseshoe_3.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	29	2	3	1	2	2	2	1	1363	1	2	0	493	4	2039	fan_15.bmp	hairbrush_15.bmp	fan_11.bmp	fan_1.bmp	fan_10.bmp	fan_17.bmp	hairbrush_15.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	13	2	3	2	2	2	1	0	1481	1	2	0	690	3	1537	cheesegrater_15.bmp	cheesegrater_11.bmp	cheesegrater_8.bmp	cheesegrater_5.bmp	cheesegrater_14.bmp	router_16.bmp	cheesegrater_11.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	23	2	3	1	1	3	1	0	2155	2	1	0	677	2	1199	scooter_10.bmp	cherubstatue_6.bmp	cherubstatue_11.bmp	cherubstatue_12.bmp	saddle_15.bmp	cherubstatue_6.bmp	cherubstatue_10.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	11	2	3	2	1	3	2	1	1247	1	2	0	1705	4	1463	flashlight_12.bmp	backpack_12.bmp	backpack_13.bmp	backpack_16.bmp	highchair_10.bmp	backpack_6.bmp	highchair_10.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	18	2	3	1	1	3	2	1	2926	2	2	1	590	2	2263	speaker_15.bmp	goggle_4.bmp	goggle_1.bmp	glove_15.bmp	goggle_9.bmp	goggle_3.bmp	goggle_4.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	3	2	3	2	1	3	2	1	1507	1	1	1	931	4	1790	sink_10.bmp	doorknocker_14.bmp	chair_5.bmp	doorknocker_11.bmp	doorknocker_4.bmp	doorknocker_5.bmp	chair_5.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	16	2	3	1	1	3	2	1	3515	1	2	0	902	2	1750	abacus_2.bmp	cellphone_12.bmp	cellphone_3.bmp	cellphone_12.bmp	watch_14.bmp	cellphone_11.bmp	cellphone_8.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	5	2	3	2	1	3	2	1	1199	1	2	0	961	3	1619	shoe_17.bmp	socks_15.bmp	socks_10.bmp	sofa_13.bmp	socks_4.bmp	socks_13.bmp	sofa_13.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	9	2	3	1	1	3	2	1	3000	1	2	0	108	3	1383	babycrib_2.bmp	coffee_1.bmp	videogamecontroller_11.bmp	videogamecontroller_5.bmp	videogamecontroller_3.bmp	videogamecontroller_2.bmp	videogamecontroller_3.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	3	26	2	3	2	1	3	2	1	1384	2	1	0	783	4	1524	pasta_11.bmp	circuitboard_16.bmp	rusdoll_1.bmp	circuitboard_4.bmp	circuitboard_2.bmp	rusdoll_1.bmp	circuitboard_8.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	1	2	2	1	1	1	2	0	2622	2	1	0	1006	2	2039	Leaf15.bmp	Leaf15.bmp	Chocolate24.bmp	Chocolate6.bmp	Chocolate9.bmp	Chocolate5.bmp	Chocolate6.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	12	2	2	2	1	1	2	0	1219	1	2	0	397	3	1337	Bag21.bmp	Bag21.bmp	Tomato18.bmp	Bag21.bmp	Tomato2.bmp	Tomato12.bmp	Tomato3.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	2	2	2	1	2	1	2	0	2176	1	1	1	841	2	1583	Hand1.bmp	Feather14.bmp	Hand10.bmp	Hand13.bmp	Hand8.bmp	Hand1.bmp	Feather14.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	19	2	2	2	2	1	1	1	1888	1	1	1	1085	4	1433	Jigsaw10.bmp	Jigsaw10.bmp	Present2.bmp	Jigsaw18.bmp	Jigsaw17.bmp	Jigsaw14.bmp	Jigsaw10.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	5	2	2	1	1	1	1	1	1676	2	2	1	821	2	1859	Coins12.bmp	Man4.bmp	Man10.bmp	Man2.bmp	Coins12.bmp	Man2.bmp	Man24.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	4	2	2	2	1	1	1	1	2332	1	2	0	623	3	1841	Toothbrush1.bmp	Paperclip13.bmp	Toothbrush1.bmp	Paperclip4.bmp	Paperclip14.bmp	Toothbrush1.bmp	Paperclip6.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	16	2	2	1	2	1	1	1	1553	2	2	1	621	3	3210	Candle13.bmp	Candle1.bmp	Sweet1.bmp	Candle10.bmp	Candle20.bmp	Candle13.bmp	Sweet1.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	7	2	2	2	2	1	2	0	1801	1	1	1	596	2	1233	Star2.bmp	Star19.bmp	Star2.bmp	String12.bmp	Star1.bmp	Star2.bmp	Star17.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	6	2	2	1	1	2	1	0	1683	1	1	1	624	4	1901	Varnish5.bmp	Ginger3.bmp	Ginger10.bmp	Ginger3.bmp	Ginger15.bmp	Varnish11.bmp	Ginger17.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	14	2	2	2	1	2	1	0	1613	1	1	1	1061	4	1312	Umbrella21.bmp	Screw16.bmp	Umbrella7.bmp	Screw9.bmp	Screw18.bmp	Screw13.bmp	Umbrella7.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	11	2	2	1	2	2	1	0	1084	2	1	0	1573	3	1668	Swirl1.bmp	Key5.bmp	Swirl5.bmp	Swirl23.bmp	Swirl10.bmp	Swirl13.bmp	Key5.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	8	2	2	2	2	2	1	0	1464	1	2	0	1222	3	1256	Brocolli14.bmp	Brocolli10.bmp	Brocolli9.bmp	Brocolli4.bmp	Car21.bmp	Brocolli19.bmp	Brocolli4.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	21	2	2	1	1	2	1	0	1787	1	2	0	557	3	1503	Pen10.bmp	Nut2.bmp	Nut21.bmp	Pen5.bmp	Nut18.bmp	Nut21.bmp	Nut11.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	15	2	2	2	1	2	1	0	1128	1	2	0	461	3	1580	Biscuit25.bmp	Biscuit17.bmp	Fork9.bmp	Fork8.bmp	Fork17.bmp	Fork7.bmp	Biscuit17.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	13	2	2	1	2	2	1	0	1768	2	1	0	510	3	1925	Keys8.bmp	Keys9.bmp	Keys7.bmp	Onion13.bmp	Keys6.bmp	Onion13.bmp	Keys5.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	22	2	2	2	2	2	1	0	1649	2	2	1	457	2	930	Scissors11.bmp	Scissors1.bmp	Scissors3.bmp	Scissors14.bmp	Button18.bmp	Scissors23.bmp	Scissors14.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	17	2	2	1	1	3	2	1	1456	2	2	1	664	4	2477	Holly17.bmp	Plug8.bmp	Plug18.bmp	Plug6.bmp	Plug9.bmp	Flower14.bmp	Plug8.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	10	2	2	2	1	3	2	1	1235	1	2	0	439	2	1217	Bracelet5.bmp	Fudge20.bmp	Fudge17.bmp	Fudge15.bmp	Cake24.bmp	Fudge8.bmp	Cake24.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	18	2	2	1	1	3	2	1	1309	1	1	1	605	2	1471	Chilli22.bmp	Daff21.bmp	Daff9.bmp	Apple24.bmp	Daff22.bmp	Daff3.bmp	Daff21.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	20	2	2	2	1	3	2	1	1306	2	2	1	580	4	1065	Glass16.bmp	Stapler7.bmp	Bun22.bmp	Stapler10.bmp	Stapler9.bmp	Bun22.bmp	Stapler8.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	9	2	2	1	1	3	2	1	2997	2	1	0	821	2	1458	Shell1.bmp	Pear7.bmp	Pear16.bmp	Pear4.bmp	Pear7.bmp	Pear18.bmp	Lipstick15.bmp	22	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	116	4	3	2	2	2	1	3	2	1	1900	2	1	0	1391	2	1167	Hanger12.bmp	Mushroom7.bmp	Strawberry21.bmp	Strawberry4.bmp	Mushroom7.bmp	Strawberry18.bmp	Strawberry14.bmp	22	1	1	1	1	PSYCHOLOGIE
