experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	43	2	14	3	2	1	1	2	2	1	3016	1	1	1	1518	1	2252	Candle1.bmp	Fork9.bmp	Candle10.bmp	Fork8.bmp	Fork14.bmp	Fork9.bmp	Fork7.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	9	3	2	2	1	2	2	1	1350	1	2	0	2303	4	1386	Chocolate6.bmp	Chocolate24.bmp	String12.bmp	String2.bmp	Chocolate24.bmp	String8.bmp	String6.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	4	3	2	1	2	2	1	0	2191	2	2	1	1957	3	2262	Nut18.bmp	Button18.bmp	Nut11.bmp	Nut19.bmp	Button18.bmp	Nut21.bmp	Nut2.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	10	3	2	2	2	2	1	0	1646	1	1	1	1886	4	1281	Pen10.bmp	Pen20.bmp	Pen1.bmp	Pen17.bmp	Pen5.bmp	Pen20.bmp	Flower18.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	11	3	2	1	1	2	1	0	1957	2	2	1	2249	1	1169	Feather18.bmp	Chilli14.bmp	Feather11.bmp	Chilli12.bmp	Chilli11.bmp	Chilli22.bmp	Chilli14.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	12	3	2	2	1	2	1	0	1995	2	2	1	1808	4	1210	Tomato2.bmp	Scissors11.bmp	Scissors1.bmp	Tomato12.bmp	Scissors3.bmp	Scissors23.bmp	Tomato12.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	8	3	2	1	2	2	1	0	1242	1	1	1	1834	4	1302	Fudge20.bmp	Fudge17.bmp	Fudge5.bmp	Fudge15.bmp	Stapler7.bmp	Fudge8.bmp	Stapler7.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	7	3	2	2	2	2	1	0	1125	2	2	1	2219	4	1267	Shell1.bmp	Leaf10.bmp	Shell5.bmp	Shell9.bmp	Shell18.bmp	Shell17.bmp	Shell5.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	2	3	2	1	1	3	2	1	1043	1	1	1	1639	4	1680	Strawberry3.bmp	Hand17.bmp	Hand1.bmp	Hand10.bmp	Hanger12.bmp	Hand1.bmp	Hand8.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	21	3	2	2	1	3	2	1	1283	2	2	1	2378	4	1381	Screw13.bmp	Coins14.bmp	Coins8.bmp	Coins3.bmp	Car12.bmp	Coins12.bmp	Car12.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	3	3	2	1	1	3	2	1	1273	1	2	0	1903	4	1556	Paperclip14.bmp	Bracelet5.bmp	Bracelet8.bmp	Bracelet1.bmp	Bracelet18.bmp	Apple24.bmp	Bracelet18.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	1	3	2	2	1	3	2	1	1206	1	1	1	2250	4	2044	Bag21.bmp	Keys9.bmp	Brocolli4.bmp	Keys9.bmp	Brocolli10.bmp	Brocolli19.bmp	Brocolli9.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	17	3	2	1	1	3	2	1	2997	2	1	0	1494	1	1743	Key5.bmp	Pear7.bmp	Pear4.bmp	Pear18.bmp	Pear4.bmp	Star7.bmp	Pear16.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	20	3	2	2	1	3	2	1	1825	2	2	1	1749	2	1614	Swirl10.bmp	Jigsaw11.bmp	Cake16.bmp	Jigsaw10.bmp	Jigsaw14.bmp	Jigsaw17.bmp	Cake16.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	16	3	3	1	1	1	1	1	2668	2	2	1	1995	1	1551	glove_8.bmp	glove_8.bmp	cat_10.bmp	cat_4.bmp	cat_9.bmp	cat_5.bmp	cat_4.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	11	3	3	2	1	1	1	1	1169	2	1	0	2107	4	1242	bowlingpin_13.bmp	jacket_6.bmp	jacket_7.bmp	bowlingpin_13.bmp	jacket_13.bmp	bowlingpin_13.bmp	jacket_11.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	4	3	3	1	2	1	1	1	1760	2	2	1	1727	4	1144	windchime_10.bmp	windchime_16.bmp	windchime_3.bmp	windchime_6.bmp	orifan_7.bmp	windchime_10.bmp	orifan_7.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	24	3	3	2	2	1	1	1	2189	2	1	0	1635	4	1301	easteregg_14.bmp	easteregg_14.bmp	easteregg_9.bmp	easteregg_5.bmp	tricycle_8.bmp	easteregg_16.bmp	easteregg_14.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	28	3	3	1	1	1	2	0	1163	1	2	0	1808	4	3234	printer_3.bmp	turtle_7.bmp	turtle_6.bmp	printer_3.bmp	turtle_11.bmp	turtle_2.bmp	turtle_6.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	12	3	3	2	1	1	1	1	1271	2	1	0	2110	4	2290	camera_9.bmp	ring_7.bmp	ring_15.bmp	camera_9.bmp	ring_11.bmp	ring_12.bmp	camera_9.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	30	3	3	1	2	1	1	1	2774	2	1	0	1825	4	1024	cheesegrater_14.bmp	cheesegrater_14.bmp	cheesegrater_5.bmp	glasses_13.bmp	cheesegrater_8.bmp	cheesegrater_15.bmp	glasses_13.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	29	3	3	2	2	1	1	1	1423	1	1	1	2539	4	1151	garbagecan_8.bmp	garbagecan_8.bmp	carriage_12.bmp	garbagecan_10.bmp	garbagecan_8.bmp	garbagecan_2.bmp	garbagecan_13.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	27	3	3	1	1	1	1	1	2077	2	1	0	1701	4	1249	bagel_12.bmp	saddle_8.bmp	saddle_3.bmp	saddle_5.bmp	saddle_3.bmp	saddle_15.bmp	bagel_12.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	18	3	3	2	1	1	1	1	1106	2	2	1	1671	4	1261	watergun_15.bmp	shoe_15.bmp	watergun_15.bmp	shoe_9.bmp	shoe_7.bmp	watergun_15.bmp	shoe_17.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	6	3	3	1	2	1	1	1	2187	2	1	0	1560	3	1055	rollerskates_17.bmp	rollerskates_7.bmp	rollerskates_17.bmp	rollerskates_2.bmp	abacus_7.bmp	rollerskates_5.bmp	abacus_7.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	5	3	3	2	2	1	1	1	1061	1	1	1	1518	4	1655	router_12.bmp	router_7.bmp	lawnmower_3.bmp	router_16.bmp	router_12.bmp	router_6.bmp	router_12.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	10	3	3	1	1	2	2	1	2384	2	2	1	2170	2	1623	babycrib_2.bmp	doorknob_7.bmp	doorknob_17.bmp	babycrib_7.bmp	doorknob_7.bmp	doorknob_14.bmp	doorknob_10.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	7	3	3	2	1	2	1	0	1162	2	2	1	1936	4	1955	flashlight_13.bmp	flashlight_1.bmp	mic_2.bmp	flashlight_1.bmp	mic_5.bmp	mic_10.bmp	mic_3.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	8	3	3	1	2	2	1	0	1896	2	2	1	1514	3	1100	hairdryer_2.bmp	hairdryer_13.bmp	parfait_11.bmp	hairdryer_14.bmp	hairdryer_12.bmp	parfait_11.bmp	hairdryer_7.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	14	3	3	2	2	2	1	0	1235	2	1	0	1459	4	1208	rusdoll_3.bmp	wig_9.bmp	rusdoll_8.bmp	rusdoll_5.bmp	rusdoll_6.bmp	rusdoll_1.bmp	rusdoll_8.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	17	3	3	1	1	2	1	0	1250	2	2	1	2258	4	1499	beanbagchair_17.bmp	sofa_3.bmp	beanbagchair_3.bmp	sofa_6.bmp	sofa_13.bmp	sofa_12.bmp	sofa_3.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	31	3	3	2	1	2	1	0	1370	2	2	1	2393	4	1363	highchair_6.bmp	doorknocker_2.bmp	doorknocker_4.bmp	doorknocker_5.bmp	highchair_4.bmp	doorknocker_11.bmp	highchair_4.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	1	3	3	1	2	2	1	0	1228	2	2	1	1904	4	1939	saltpeppershake_9.bmp	saltpeppershake_12.bmp	saltpeppershake_8.bmp	carabiner_5.bmp	saltpeppershake_17.bmp	carabiner_5.bmp	saltpeppershake_2.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	21	3	3	2	2	2	1	0	1123	2	2	1	1646	4	1234	fan_11.bmp	fan_17.bmp	fan_15.bmp	fan_1.bmp	fan_10.bmp	scooter_8.bmp	fan_10.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	19	3	3	1	1	2	2	1	2936	2	2	1	1958	1	1118	goggle_9.bmp	birdhouse_9.bmp	birdhouse_14.bmp	birdhouse_11.bmp	birdhouse_7.bmp	birdhouse_14.bmp	goggle_3.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	32	3	3	2	1	2	2	1	1930	2	1	0	1670	4	1594	speaker_4.bmp	speaker_10.bmp	skateboard_11.bmp	skateboard_15.bmp	skateboard_14.bmp	speaker_10.bmp	skateboard_16.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	22	3	3	1	2	2	1	0	1743	1	1	1	2001	4	1105	backpack_12.bmp	backpack_13.bmp	remote_14.bmp	backpack_16.bmp	backpack_10.bmp	remote_14.bmp	backpack_6.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	2	3	3	2	2	2	1	0	1404	1	1	1	2481	4	1372	guitar_14.bmp	guitar_8.bmp	guitar_10.bmp	laptop_16.bmp	guitar_7.bmp	guitar_8.bmp	guitar_5.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	15	3	3	1	1	3	2	1	1100	1	1	1	1906	4	1207	chair_2.bmp	iceskates_14.bmp	iceskates_7.bmp	iceskates_5.bmp	horseshoe_6.bmp	iceskates_5.bmp	iceskates_16.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	3	3	3	2	1	3	2	1	1477	2	2	1	1516	4	1679	cherubstatue_11.bmp	trophy_14.bmp	socks_13.bmp	socks_10.bmp	trophy_14.bmp	socks_12.bmp	socks_15.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	26	3	3	1	1	3	2	1	2846	2	2	1	2215	4	1260	vase_15.bmp	cake_5.bmp	cake_1.bmp	shredder_7.bmp	cake_1.bmp	cake_4.bmp	cake_14.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	13	3	3	2	1	3	2	1	1990	1	1	1	1781	4	1278	videogamecontroller_5.bmp	hammer_11.bmp	plant_2.bmp	hammer_8.bmp	hammer_15.bmp	plant_2.bmp	hammer_6.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	25	3	3	1	1	3	2	1	1676	2	1	0	1817	4	1591	cellphone_3.bmp	pasta_9.bmp	pasta_10.bmp	pasta_15.bmp	pasta_11.bmp	pasta_10.bmp	trumpet_6.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	23	3	3	2	1	3	2	1	3405	2	2	1	2543	4	1062	powerstrip_10.bmp	tv_4.bmp	hairbrush_7.bmp	hairbrush_17.bmp	hairbrush_16.bmp	tv_4.bmp	hairbrush_12.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	9	3	3	1	1	3	2	1	1869	2	2	1	1557	4	2061	watch_3.bmp	coffee_14.bmp	circuitboard_8.bmp	coffee_2.bmp	coffee_1.bmp	coffee_14.bmp	coffee_15.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	20	3	3	2	1	3	2	1	1596	2	1	0	2107	4	1375	leatherman_2.bmp	trunk_1.bmp	sink_11.bmp	sink_10.bmp	sink_15.bmp	sink_1.bmp	trunk_1.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	24	3	1	1	1	1	1	1	1424	2	1	0	2464	3	1785	KARAMELL	pfannenwender	küchenwaage	karamell	nudelholz	pfannenwender	backform	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	4	3	1	2	1	1	2	0	2692	2	1	0	2164	4	1591	PORSCHE	straßenbahn	taxi	porsche	fahrrad	bus	porsche	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	10	3	1	1	2	1	1	1	3491	1	1	1	2150	1	1507	KOHLENSTOFF	gin	stickstoff	sauerstoff	helium	kohlenstoff	gin	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	18	3	1	2	2	1	1	1	1333	1	1	1	2479	4	1912	BASTELN	basteln	zeichnen	tiger	lesen	malen	basteln	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	5	3	1	1	1	1	1	1	1848	2	2	1	2353	4	2687	SICHERHEITSNADEL	brahms	chopin	vivaldi	brahms	mozart	sicherheitsnadel	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	8	3	1	2	1	1	1	1	3600	1	1	1	2434	4	1499	RIECHEN	rhein	donau	weser	riechen	main	riechen	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	6	3	1	1	2	1	1	1	1588	2	1	0	1901	4	2523	VIERECK	quadrat	dreieck	werwolf	viereck	werwolf	rechteck	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	25	3	1	2	2	1	1	1	1313	1	1	1	2530	4	1350	LEINEN	wolle	leinen	thunfisch	seide	baumwolle	leinen	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	19	3	1	1	1	1	1	1	1257	2	2	1	2657	4	1347	ZIRKUS	sachsen	zirkus	sachsen	saarland	thüringen	hessen	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	26	3	1	2	1	1	1	1	1856	1	1	1	1606	4	1118	PIZZA	nebel	schnee	pizza	sonnenschein	regen	pizza	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	14	3	1	1	2	1	1	1	1471	2	2	1	1882	4	1852	HÜTTE	hütte	diesel	baracke	schuppen	diesel	blockhaus	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	11	3	1	2	2	1	1	1	1179	2	1	0	1911	4	1111	SEKUNDE	stunde	sekunde	minute	jahr	sekunde	mark	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	1	3	1	1	1	2	2	1	1932	2	1	0	2079	4	1184	SOFA	cannabis	tisch	opium	haschisch	kokain	haschisch	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	9	3	1	2	1	2	2	1	1294	2	2	1	1816	4	1148	ZANGE	richter	polizist	hammer	arzt	pfarrer	hammer	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	27	3	1	1	2	2	2	1	1109	1	1	1	2202	4	1612	SYNAGOGE	berufsschule	kirche	kapelle	tempel	berufsschule	moschee	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	7	3	1	2	2	2	2	1	2003	2	2	1	2036	4	1971	KOPF	bein	hand	bein	fuß	rouge	arm	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	23	3	1	1	1	2	2	1	1411	1	1	1	2740	1	5621	WASSERMANN	schwalbe	amsel	jungfrau	schwalbe	taube	fink	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	3	3	1	2	1	2	2	1	1720	2	2	1	2223	4	2133	KUGELSCHREIBER	fluss	see	bleistift	teich	meer	bleistift	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	21	3	1	1	2	2	2	1	1782	1	1	1	1709	1	1460	JACKE	gold	hose	hemd	bluse	rock	gold	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	13	3	1	2	2	2	2	1	2842	2	1	0	3378	1	1225	GLAS	flasche	kanne	karaffe	becher	buch	becher	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	28	3	1	1	1	2	2	1	2508	2	1	0	2289	4	1151	LEBER	niere	weide	buche	weide	tanne	eiche	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	32	3	1	2	1	2	1	0	1493	1	1	1	1945	4	1379	KAISER	trompete	klarinette	flöte	könig	posaune	könig	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	30	3	1	1	2	2	2	1	1254	2	2	1	2593	4	993	HAMBURG	saturn	berlin	saturn	stuttgart	münchen	hannover	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	20	3	1	2	2	2	2	1	2347	2	1	0	2731	1	3752	OREGANO	koriander	rosmarin	thymian	löffel	majoran	thymian	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	16	3	1	1	1	3	2	1	1699	2	2	1	1878	4	1642	WINDPOCKEN	mutter	tochter	sohn	mutter	onkel	rumba	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	12	3	1	2	1	3	2	1	3262	2	1	0	1982	1	1350	ZENTIMETER	afrika	grün	lila	blau	rot	afrika	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	15	3	1	1	1	3	2	1	1311	2	1	0	1981	4	1214	MOBILTELEFON	hafer	hummel	dinkel	gerste	roggen	dinkel	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	2	3	1	2	1	3	2	1	1367	1	2	0	2319	4	1419	SCHWEIZ	banane	apfel	birne	adverb	pflaume	adverb	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	31	3	1	1	1	3	2	1	1461	2	2	1	1613	4	1224	ACTIONFILM	skifahren	schwimmen	skifahren	fußball	golf	kupplung	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	22	3	1	2	1	3	2	1	2473	2	1	0	2021	1	1315	CHEMIE	scrabble	monopoly	lilie	backgammon	lilie	halma	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	17	3	1	1	1	3	2	1	1461	1	2	0	1984	4	1369	FREUDE	yacht	fähre	terrier	schiff	yacht	kanu	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	4	29	3	1	2	1	3	2	1	1249	2	2	1	2649	4	1071	LINEAL	schwert	bombe	tomaten	gewehr	pistole	tomaten	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
