experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	49	2	10	5	3	2	1	2	2	1	4973	2	2	1	1714	3	875	windchime_6.bmp	carabiner_2.bmp	windchime_16.bmp	carabiner_6.bmp	windchime_16.bmp	carabiner_7.bmp	carabiner_5.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	3	5	3	1	2	2	1	0	837	1	1	1	1907	4	769	backpack_10.bmp	backpack_12.bmp	backpack_6.bmp	hammer_8.bmp	backpack_13.bmp	hammer_8.bmp	backpack_16.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	14	5	3	2	2	2	1	0	1403	2	1	0	1874	3	798	camera_3.bmp	camera_7.bmp	camera_6.bmp	camera_7.bmp	tv_7.bmp	camera_4.bmp	camera_9.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	24	5	3	1	1	2	2	1	1469	1	2	0	1582	2	1354	sofa_13.bmp	jacket_13.bmp	jacket_10.bmp	jacket_6.bmp	jacket_13.bmp	sofa_9.bmp	jacket_11.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	8	5	3	2	1	2	1	0	1925	1	2	0	2883	3	844	watergun_9.bmp	trunk_2.bmp	trunk_3.bmp	watergun_3.bmp	trunk_7.bmp	trunk_5.bmp	watergun_3.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	29	5	3	1	2	2	1	0	3130	1	1	1	1905	3	2955	mic_2.bmp	shredder_6.bmp	mic_5.bmp	mic_12.bmp	mic_3.bmp	shredder_6.bmp	mic_10.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	12	5	3	2	2	2	1	0	1328	1	1	1	1125	3	1354	horseshoe_5.bmp	horseshoe_12.bmp	horseshoe_4.bmp	horseshoe_3.bmp	cherubstatue_10.bmp	horseshoe_4.bmp	horseshoe_6.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	28	5	3	1	1	2	2	1	3277	2	1	0	1245	3	938	coffee_1.bmp	fan_11.bmp	fan_1.bmp	coffee_14.bmp	fan_17.bmp	fan_15.bmp	fan_1.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	1	5	3	2	1	2	1	0	1773	1	1	1	1225	3	2406	highchair_15.bmp	shoe_15.bmp	highchair_10.bmp	shoe_7.bmp	shoe_13.bmp	highchair_10.bmp	shoe_9.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	17	5	3	1	2	2	1	0	1641	1	1	1	1681	3	929	hairdryer_7.bmp	hairdryer_13.bmp	trumpet_5.bmp	hairdryer_12.bmp	hairdryer_2.bmp	trumpet_5.bmp	hairdryer_14.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	9	5	3	2	2	2	2	1	1085	2	2	1	930	3	1134	orifan_7.bmp	babycrib_5.bmp	orifan_6.bmp	orifan_1.bmp	orifan_14.bmp	orifan_17.bmp	orifan_6.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	20	5	3	1	1	3	2	1	1435	2	2	1	1456	3	1277	vase_5.bmp	cheesegrater_8.bmp	cheesegrater_15.bmp	cheesegrater_5.bmp	cheesegrater_11.bmp	cheesegrater_5.bmp	watch_6.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	26	5	3	2	1	3	2	1	1519	2	1	0	1714	4	1619	parfait_1.bmp	skateboard_14.bmp	skateboard_11.bmp	skateboard_3.bmp	turtle_2.bmp	skateboard_16.bmp	turtle_2.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	13	5	3	1	1	3	2	1	990	1	1	1	1011	3	753	speaker_15.bmp	trophy_4.bmp	socks_13.bmp	trophy_16.bmp	trophy_15.bmp	trophy_16.bmp	trophy_6.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	32	5	3	2	1	3	2	1	1010	1	1	1	2454	4	635	circuitboard_2.bmp	bagel_10.bmp	bagel_14.bmp	powerstrip_7.bmp	bagel_16.bmp	bagel_12.bmp	powerstrip_7.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	15	5	3	1	1	3	2	1	826	1	1	1	1637	4	2805	goggle_1.bmp	plant_14.bmp	lawnmower_15.bmp	plant_8.bmp	plant_14.bmp	plant_5.bmp	plant_2.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	27	5	3	2	1	3	2	1	924	2	2	1	1224	4	1427	cat_10.bmp	remote_2.bmp	saddle_4.bmp	remote_2.bmp	saddle_5.bmp	saddle_3.bmp	saddle_15.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	18	5	3	1	1	3	2	1	791	1	1	1	1496	4	1164	beanbagchair_12.bmp	rusdoll_1.bmp	rusdoll_8.bmp	rusdoll_1.bmp	saltpeppershake_12.bmp	rusdoll_5.bmp	rusdoll_6.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	2	7	5	3	2	1	3	2	1	1155	1	1	1	1302	4	930	sink_6.bmp	router_16.bmp	garbagecan_13.bmp	garbagecan_8.bmp	garbagecan_10.bmp	garbagecan_2.bmp	router_16.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	17	5	2	1	1	1	1	1	1523	1	1	1	2732	3	745	Fork17.bmp	Paperclip14.bmp	Paperclip4.bmp	Paperclip13.bmp	Paperclip6.bmp	Paperclip13.bmp	Fork17.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	11	5	2	2	1	1	1	1	4124	2	2	1	1227	3	851	Daff1.bmp	Mushroom25.bmp	Daff1.bmp	Mushroom14.bmp	Mushroom18.bmp	Daff1.bmp	Mushroom6.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	16	5	2	1	2	1	1	1	2887	1	1	1	2076	3	1413	Key11.bmp	Key20.bmp	Leaf10.bmp	Key13.bmp	Leaf10.bmp	Key11.bmp	Key5.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	7	5	2	2	2	1	1	1	1436	2	2	1	1016	4	677	Jigsaw17.bmp	Jigsaw18.bmp	Jigsaw14.bmp	Jigsaw17.bmp	Man4.bmp	Jigsaw11.bmp	Jigsaw17.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	3	5	2	1	1	1	1	1	1243	1	2	0	1056	3	1102	Glass4.bmp	Keys7.bmp	Glass4.bmp	Keys5.bmp	Keys9.bmp	Keys7.bmp	Keys8.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	22	5	2	2	1	1	1	1	829	2	2	1	1477	3	997	Tomato3.bmp	Onion14.bmp	Tomato3.bmp	Onion7.bmp	Tomato3.bmp	Onion13.bmp	Onion18.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	14	5	2	1	2	1	1	1	746	2	2	1	1678	3	894	Shell18.bmp	Toothbrush10.bmp	Shell18.bmp	Shell5.bmp	Shell17.bmp	Toothbrush10.bmp	Shell1.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	8	5	2	2	2	1	1	1	1023	1	1	1	1893	3	792	Hanger2.bmp	Hanger2.bmp	Hanger12.bmp	Hanger14.bmp	Hanger7.bmp	Swirl5.bmp	Hanger2.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	2	5	2	1	1	2	1	0	1021	1	1	1	1954	3	1553	Biscuit20.bmp	Pear7.bmp	Pear4.bmp	Pear15.bmp	Pear18.bmp	Biscuit4.bmp	Pear4.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	12	5	2	2	1	2	1	0	927	1	1	1	2075	4	776	Bun19.bmp	Feather2.bmp	Feather12.bmp	Bun12.bmp	Feather14.bmp	Bun12.bmp	Feather11.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	6	5	2	1	2	2	1	0	1454	2	2	1	1906	3	949	Brocolli10.bmp	Flower18.bmp	Brocolli4.bmp	Brocolli9.bmp	Brocolli19.bmp	Brocolli14.bmp	Flower18.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	20	5	2	2	2	2	1	0	1508	2	2	1	887	3	1854	Star2.bmp	Star17.bmp	Pen17.bmp	Star1.bmp	Star7.bmp	Star17.bmp	Star19.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	1	5	2	1	1	2	1	0	1145	2	2	1	1698	4	1029	Fudge15.bmp	Nut2.bmp	Fudge5.bmp	Nut18.bmp	Nut19.bmp	Nut11.bmp	Nut2.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	4	5	2	2	1	2	1	0	2314	1	1	1	1391	3	1508	Chilli19.bmp	Cake18.bmp	Chilli12.bmp	Cake25.bmp	Chilli12.bmp	Cake24.bmp	Cake7.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	18	5	2	1	2	2	1	0	839	2	2	1	2183	3	609	Sweet22.bmp	Sweet25.bmp	Car7.bmp	Sweet1.bmp	Sweet18.bmp	Car7.bmp	Sweet10.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	21	5	2	2	2	2	1	0	1531	1	1	1	1919	2	838	Varnish3.bmp	Varnish17.bmp	Varnish14.bmp	Varnish11.bmp	Varnish5.bmp	Scissors3.bmp	Varnish14.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	13	5	2	1	1	3	2	1	766	1	1	1	2424	4	1089	Holly17.bmp	String9.bmp	Hand10.bmp	String2.bmp	String12.bmp	String8.bmp	String9.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	15	5	2	2	1	3	2	1	685	2	2	1	860	4	1566	Stapler10.bmp	Coins8.bmp	Apple10.bmp	Coins10.bmp	Coins12.bmp	Apple10.bmp	Coins3.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	19	5	2	1	1	3	2	1	735	2	2	1	989	4	699	Present17.bmp	Screw13.bmp	Screw16.bmp	Screw18.bmp	Screw10.bmp	Bag4.bmp	Screw13.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	10	5	2	2	1	3	2	1	999	2	2	1	1345	4	867	Umbrella21.bmp	Strawberry3.bmp	Strawberry18.bmp	Candle20.bmp	Strawberry4.bmp	Candle20.bmp	Strawberry14.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	5	5	2	1	1	3	2	1	781	1	1	1	901	4	1185	Button18.bmp	Ginger3.bmp	Ginger17.bmp	Ginger5.bmp	Ginger15.bmp	Ginger3.bmp	Chocolate9.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	3	9	5	2	2	1	3	2	1	665	2	2	1	1403	4	947	Plug9.bmp	Lipstick9.bmp	Bracelet1.bmp	Lipstick7.bmp	Lipstick2.bmp	Lipstick15.bmp	Bracelet1.bmp	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	19	5	1	1	1	1	1	1	690	2	2	1	1365	4	1190	TEMPEL	backgammon	scrabble	halma	schach	tempel	schach	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	6	5	1	2	1	1	1	1	1558	1	1	1	1545	4	1250	POLIZIST	viereck	polizist	kreis	quadrat	dreieck	polizist	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	20	5	1	1	2	1	1	1	769	1	2	0	1374	4	634	GEPARD	stunde	puma	stunde	tiger	gepard	panther	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	16	5	1	2	2	1	1	1	870	2	2	1	1049	4	518	INTERNET	radio	internet	buch	zeitung	internet	schäferhund	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	31	5	1	1	1	1	1	1	3222	2	2	1	1074	2	1406	GEWEHR	gewehr	konzertsaal	zirkus	kino	theater	kino	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	21	5	1	2	1	1	1	1	719	1	1	1	1785	4	885	PRÄPOSITION	präposition	lila	rot	grün	präposition	gelb	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	4	5	1	1	2	1	1	1	833	1	1	1	968	4	626	WEIDE	weide	birke	thriller	eiche	buche	thriller	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	5	5	1	2	2	1	1	1	747	2	2	1	951	4	513	MATHEMATIK	physik	mathematik	biologie	mathematik	hütte	erdkunde	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	10	5	1	1	1	1	1	1	1008	2	2	1	2897	3	1568	BRIEFÖFFNER	scham	brieföffner	angst	trauer	ärger	scham	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	32	5	1	2	1	1	1	1	841	2	2	1	1878	3	1156	MARZIPAN	messer	brotmesser	löffel	marzipan	gabel	marzipan	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	27	5	1	1	2	1	1	1	632	1	1	1	850	4	881	MEISE	österreich	meise	fink	österreich	taube	schwalbe	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	8	5	1	2	2	1	1	1	771	2	2	1	1599	4	977	BAUMWOLLE	stuttgart	leinen	wolle	baumwolle	seide	baumwolle	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	23	5	1	1	1	2	2	1	1081	1	1	1	1060	3	690	SEHEN	mücke	riechen	biene	hummel	ameise	biene	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	13	5	1	2	1	2	2	1	958	2	1	0	3148	4	660	KAMERA	schiff	drucker	yacht	boot	drucker	kanu	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	3	5	1	1	2	2	2	1	2262	1	1	1	1816	2	1701	HOSE	bluse	rock	jacke	herz	hemd	herz	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	15	5	1	2	2	2	2	1	690	2	2	1	1431	4	708	CHACHACHA	tango	foxtrott	rumba	herzog	walzer	rumba	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	28	5	1	1	1	2	2	1	1281	2	1	0	1753	4	800	BRANDENBURG	füller	bleistift	kugelschreiber	sachsen	filzstift	füller	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	18	5	1	2	1	2	2	1	969	1	1	1	1027	4	923	ELBE	rhein	euro	cent	rhein	pfennig	dollar	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	11	5	1	1	2	2	2	1	1970	2	2	1	1857	4	687	SKIFAHREN	tennis	lidschatten	golf	schwimmen	lidschatten	fußball	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	7	5	1	2	2	2	1	0	1198	1	1	1	2402	3	522	NÄHNADEL	stricknadel	häkelnadel	see	stricknadel	stecknadel	sicherheitsnadel	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	2	5	1	1	1	2	2	1	943	1	1	1	806	4	1707	KÜCHENWAAGE	zug	fahrrad	straßenbahn	zug	taxi	nudelholz	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	17	5	1	2	1	2	2	1	2047	1	1	1	922	2	930	PFLAUME	birne	mozart	vivaldi	beethoven	birne	chopin	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	25	5	1	1	2	2	2	1	719	2	1	0	1966	4	625	KOPF	hand	handbremse	fuß	handbremse	bein	arm	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	9	5	1	2	2	2	1	0	697	2	2	1	1668	3	848	HERING	thunfisch	makrele	forelle	thunfisch	majoran	lachs	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	22	5	1	1	1	3	2	1	797	2	1	0	858	4	764	TOCHTER	tomaten	spinat	blumenkohl	spinat	lilie	bohnen	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	29	5	1	2	1	3	2	1	1053	2	2	1	2154	4	688	STEINBOCK	kohlenstoff	helium	wasserstoff	mercedes	stickstoff	mercedes	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	12	5	1	1	1	3	2	1	639	2	2	1	920	4	900	WEIZEN	trompete	klarinette	posaune	flöte	merkur	klarinette	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	1	5	1	2	1	3	2	1	788	2	2	1	1010	4	640	BERUFSSCHULE	stuhl	hexe	sofa	tisch	hexe	regal	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	30	5	1	1	1	3	2	1	758	1	2	0	1056	4	1057	SCHNEE	schreiben	hamburger	malen	schreiben	lesen	zeichnen	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	24	5	1	2	1	3	2	1	1006	1	2	0	1771	4	668	BECHER	benzin	rum	gin	tequila	wodka	benzin	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	26	5	1	1	1	3	2	1	998	1	2	0	1766	3	630	ZENTIMETER	afrika	nordamerika	südamerika	nordamerika	säge	australien	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
FAUST_1[2014-06]	49	4	14	5	1	2	1	3	2	1	689	1	1	1	860	4	639	BRONZE	windpocken	heroin	windpocken	kokain	cannabis	opium	19	1	1	1	1	ERZIEHUNGSWISSENSCHAFT
