experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	128	2	17	2	1	1	2	2	1	0	2418	2	2	1	1055	2	1932	SKIFAHREN	schwimmen	oregano	golf	tennis	oregano	fußball	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	2	31	2	1	2	2	2	2	1	3962	1	1	1	2052	3	2894	MERCEDES	porsche	schwalbe	peugeot	volvo	audi	peugeot	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	2	15	2	1	1	1	3	2	1	1824	2	1	0	479	3	2111	CENT	kanu	fähre	yacht	komödie	boot	kanu	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	2	2	2	1	2	1	3	2	1	2002	2	2	1	477	3	2595	STICKSTOFF	kugelschreiber	fluss	kugelschreiber	teich	ozean	meer	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	2	19	2	1	1	1	3	1	0	1934	1	2	0	1634	4	2619	TOMATEN	fuß	regal	fuß	hand	kopf	arm	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	2	8	2	1	2	1	3	2	1	1850	1	1	1	480	4	4171	CHOPIN	eiche	birke	locher	buche	locher	weide	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	2	24	2	1	1	1	3	2	1	1825	1	2	0	380	3	1449	DOLCH	küchenwaage	nudelholz	mobiltelefon	backblech	backform	nudelholz	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	2	21	2	1	2	1	3	2	1	1190	1	2	0	749	4	2340	PIZZA	hammer	foxtrott	meißel	säge	foxtrott	zange	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	2	22	2	1	1	1	3	2	1	1059	2	2	1	957	4	3396	GOLD	zeichnen	schreiben	basteln	lesen	zeichnen	mops	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	2	25	2	1	2	1	3	2	1	984	2	1	0	2658	3	2514	REGEN	gin	quadrat	whiskey	tequila	rum	quadrat	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	15	2	3	1	1	1	2	0	2659	2	2	1	2440	3	1742	trunk_2.bmp	rollerskates_8.bmp	rollerskates_7.bmp	rollerskates_17.bmp	rollerskates_2.bmp	rollerskates_7.bmp	trunk_2.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	32	2	3	2	1	1	1	1	1986	2	2	1	2501	3	2328	tv_8.bmp	rusdoll_5.bmp	rusdoll_8.bmp	rusdoll_6.bmp	tv_8.bmp	rusdoll_1.bmp	tv_8.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	6	2	3	1	2	1	2	0	1604	1	1	1	811	3	2823	chair_11.bmp	easteregg_9.bmp	chair_11.bmp	chair_5.bmp	chair_16.bmp	easteregg_9.bmp	chair_2.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	2	2	3	2	2	1	1	1	2300	2	2	1	2538	4	1774	ring_7.bmp	ring_8.bmp	ring_11.bmp	ring_12.bmp	ring_7.bmp	vase_15.bmp	ring_7.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	7	2	3	1	1	1	2	0	2005	-1	1	0	0	4	3566	sink_11.bmp	coffee_15.bmp	coffee_7.bmp	coffee_15.bmp	coffee_2.bmp	coffee_1.bmp	sink_11.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	3	2	3	2	1	1	2	0	2142	2	2	1	3475	3	2004	jacket_7.bmp	jacket_7.bmp	babycrib_9.bmp	jacket_7.bmp	babycrib_7.bmp	babycrib_6.bmp	babycrib_5.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	21	2	3	1	2	1	2	0	3907	2	1	0	1847	3	1917	saltpeppershake_8.bmp	saltpeppershake_8.bmp	saltpeppershake_12.bmp	saltpeppershake_17.bmp	hammer_11.bmp	saltpeppershake_2.bmp	hammer_11.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	22	2	3	2	2	1	1	1	3270	2	2	1	1733	3	4055	circuitboard_16.bmp	circuitboard_16.bmp	fan_10.bmp	circuitboard_16.bmp	circuitboard_13.bmp	circuitboard_4.bmp	circuitboard_8.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	24	2	3	1	1	1	1	1	3955	2	1	0	1929	4	2311	goggle_1.bmp	cherubstatue_12.bmp	goggle_1.bmp	cherubstatue_10.bmp	cherubstatue_6.bmp	cherubstatue_5.bmp	cherubstatue_6.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	18	2	3	2	1	1	1	1	1134	2	2	1	1535	4	3402	cellphone_4.bmp	highchair_15.bmp	highchair_10.bmp	cellphone_4.bmp	highchair_4.bmp	cellphone_4.bmp	highchair_3.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	17	2	3	1	2	1	1	1	2821	1	1	1	2105	3	3799	mic_10.bmp	mic_12.bmp	mic_2.bmp	turtle_2.bmp	mic_5.bmp	mic_10.bmp	turtle_2.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	8	2	3	2	2	1	1	1	1547	2	2	1	2309	3	2741	lawnmower_13.bmp	powerstrip_13.bmp	lawnmower_15.bmp	lawnmower_13.bmp	lawnmower_8.bmp	lawnmower_3.bmp	lawnmower_13.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	5	2	3	1	1	2	2	1	5439	2	2	1	2707	3	4186	carabiner_2.bmp	carabiner_6.bmp	camera_4.bmp	camera_7.bmp	camera_9.bmp	camera_6.bmp	camera_9.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	16	2	3	2	1	2	2	1	2584	2	1	0	2741	3	2842	speaker_4.bmp	videogamecontroller_11.bmp	speaker_10.bmp	videogamecontroller_5.bmp	videogamecontroller_13.bmp	videogamecontroller_2.bmp	speaker_10.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	25	2	3	1	2	2	1	0	2903	2	2	1	3250	3	3224	doorknocker_4.bmp	doorknocker_14.bmp	doorknocker_2.bmp	glasses_6.bmp	doorknocker_5.bmp	glasses_6.bmp	doorknocker_11.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	29	2	3	2	2	2	1	0	1476	2	2	1	3330	3	2150	printer_14.bmp	printer_5.bmp	printer_16.bmp	printer_1.bmp	printer_16.bmp	watch_14.bmp	printer_3.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	27	2	3	1	1	2	2	1	1714	2	2	1	534	3	2639	bagel_12.bmp	birdhouse_14.bmp	bagel_16.bmp	birdhouse_14.bmp	birdhouse_11.bmp	birdhouse_7.bmp	birdhouse_9.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	9	2	3	2	1	2	2	1	1177	1	2	0	1101	1	3334	trophy_16.bmp	router_16.bmp	trophy_14.bmp	router_6.bmp	router_7.bmp	router_5.bmp	trophy_14.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	4	2	3	1	2	2	2	1	2546	-1	2	0	0	3	2967	scooter_11.bmp	cheesegrater_5.bmp	scooter_5.bmp	scooter_8.bmp	cheesegrater_5.bmp	scooter_4.bmp	scooter_10.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	30	2	3	2	2	2	1	0	1331	2	1	0	2393	2	2189	orifan_14.bmp	watergun_15.bmp	orifan_7.bmp	orifan_6.bmp	orifan_17.bmp	orifan_7.bmp	orifan_1.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	14	2	3	1	1	2	1	0	2207	1	2	0	2603	3	2217	glove_8.bmp	doorknob_10.bmp	glove_5.bmp	doorknob_10.bmp	doorknob_7.bmp	doorknob_17.bmp	doorknob_14.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	10	2	3	2	1	2	2	1	1927	-1	2	0	0	3	2679	leatherman_14.bmp	wig_9.bmp	wig_1.bmp	leatherman_7.bmp	wig_12.bmp	wig_7.bmp	leatherman_7.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	13	2	3	1	2	2	2	1	3751	1	1	1	2359	3	1633	skateboard_3.bmp	flashlight_13.bmp	skateboard_15.bmp	skateboard_11.bmp	flashlight_13.bmp	skateboard_14.bmp	skateboard_16.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	1	2	3	2	2	2	1	0	3106	2	1	0	2458	3	2496	hairbrush_17.bmp	hairbrush_15.bmp	hairbrush_12.bmp	shoe_13.bmp	hairbrush_12.bmp	hairbrush_7.bmp	hairbrush_16.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	20	2	3	1	1	3	2	1	3250	2	1	0	1801	3	2612	shredder_15.bmp	cake_14.bmp	cake_3.bmp	horseshoe_4.bmp	cake_5.bmp	cake_3.bmp	cake_4.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	12	2	3	2	1	3	2	1	1443	2	1	0	2025	4	2351	guitar_10.bmp	garbagecan_13.bmp	garbagecan_10.bmp	plant_13.bmp	garbagecan_8.bmp	plant_13.bmp	garbagecan_2.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	11	2	3	1	1	3	1	0	2873	1	1	1	2278	3	2158	windchime_16.bmp	parfait_15.bmp	parfait_1.bmp	parfait_4.bmp	backpack_16.bmp	parfait_11.bmp	parfait_1.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	31	2	3	2	1	3	1	0	1610	2	2	1	620	2	876	socks_10.bmp	laptop_7.bmp	bowlingpin_13.bmp	laptop_15.bmp	laptop_16.bmp	bowlingpin_13.bmp	laptop_14.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	28	2	3	1	1	3	2	1	3172	1	2	0	775	3	3145	tricycle_5.bmp	remote_3.bmp	pasta_10.bmp	pasta_9.bmp	pasta_15.bmp	pasta_13.bmp	pasta_15.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	26	2	3	2	1	3	2	1	2136	1	1	1	950	3	2996	hairdryer_13.bmp	beanbagchair_3.bmp	iceskates_5.bmp	beanbagchair_17.bmp	beanbagchair_14.bmp	iceskates_5.bmp	beanbagchair_12.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	23	2	3	1	1	3	2	1	6980	2	2	1	943	3	2187	saddle_3.bmp	trumpet_5.bmp	trumpet_3.bmp	trumpet_1.bmp	cat_5.bmp	trumpet_1.bmp	trumpet_6.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	3	19	2	3	2	1	3	2	1	1997	1	1	1	2145	4	3815	abacus_15.bmp	carriage_2.bmp	carriage_9.bmp	carriage_14.bmp	sofa_9.bmp	carriage_3.bmp	sofa_9.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	10	2	2	1	1	1	2	0	1167	1	2	0	435	4	2592	Jigsaw14.bmp	Pen5.bmp	Pen1.bmp	Pen5.bmp	Jigsaw14.bmp	Pen17.bmp	Pen20.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	11	2	2	2	1	1	2	0	1651	2	2	1	1881	4	1534	Scissors1.bmp	Scissors1.bmp	Apple24.bmp	Apple10.bmp	Scissors1.bmp	Apple18.bmp	Apple5.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	4	2	2	1	2	1	1	1	2009	1	2	0	2664	3	2384	Star7.bmp	Lipstick15.bmp	Star1.bmp	Star2.bmp	Lipstick15.bmp	Star17.bmp	Star7.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	14	2	2	2	2	1	1	1	2123	2	2	1	2573	2	2200	Hand17.bmp	Hand17.bmp	Hand8.bmp	Hand13.bmp	Bun5.bmp	Hand17.bmp	Hand1.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	9	2	2	1	1	1	1	1	973	2	2	1	577	4	2333	Toothbrush1.bmp	Toothbrush1.bmp	Swirl1.bmp	Swirl13.bmp	Swirl23.bmp	Swirl5.bmp	Swirl23.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	3	2	2	2	1	1	1	1	1796	-1	2	0	0	4	2574	Candle13.bmp	Candle13.bmp	Nut2.bmp	Nut11.bmp	Nut21.bmp	Nut18.bmp	Candle13.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	15	2	2	1	2	1	1	1	1609	2	2	1	3317	3	1924	Glass3.bmp	Glass16.bmp	Coins14.bmp	Glass4.bmp	Coins14.bmp	Glass3.bmp	Glass12.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	12	2	2	2	2	1	1	1	1688	2	2	1	2416	3	1980	Car21.bmp	Button20.bmp	Car12.bmp	Car21.bmp	Car7.bmp	Car21.bmp	Car14.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	21	2	2	1	1	2	2	1	1530	2	1	0	1890	1	1734	Cake18.bmp	Flower14.bmp	Flower17.bmp	Cake24.bmp	Flower17.bmp	Flower13.bmp	Flower18.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	20	2	2	2	1	2	2	1	2553	2	1	0	2257	3	4677	Ginger15.bmp	Ginger5.bmp	Pear4.bmp	Ginger5.bmp	Pear18.bmp	Pear7.bmp	Pear15.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	6	2	2	1	2	2	2	1	1247	2	1	0	2573	1	2510	Daff9.bmp	Daff3.bmp	Daff1.bmp	Leaf13.bmp	Daff21.bmp	Leaf13.bmp	Daff22.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	17	2	2	2	2	2	2	1	1800	-1	1	0	0	4	5008	Onion7.bmp	Onion18.bmp	Fork14.bmp	Onion19.bmp	Onion13.bmp	Onion19.bmp	Onion14.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	8	2	2	1	1	2	1	0	1983	1	1	1	2782	1	2203	Bag3.bmp	Bag5.bmp	Paperclip14.bmp	Paperclip6.bmp	Paperclip13.bmp	Paperclip4.bmp	Paperclip13.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	22	2	2	2	1	2	1	0	1664	1	1	1	2531	4	2384	Strawberry14.bmp	Stapler8.bmp	Stapler10.bmp	Strawberry21.bmp	Stapler7.bmp	Strawberry21.bmp	Stapler6.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	19	2	2	1	2	2	2	1	894	2	1	0	258	2	3702	Varnish3.bmp	Screw10.bmp	Varnish5.bmp	Varnish17.bmp	Varnish11.bmp	Varnish14.bmp	Screw10.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	16	2	2	2	2	2	1	0	2438	1	2	0	1080	4	1717	Brocolli14.bmp	Brocolli4.bmp	Present3.bmp	Brocolli10.bmp	Brocolli9.bmp	Brocolli19.bmp	Brocolli4.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	5	2	2	1	1	3	1	0	2431	2	1	0	2324	3	2689	Fudge17.bmp	Hanger15.bmp	Hanger2.bmp	Hanger15.bmp	Hanger14.bmp	Hanger7.bmp	Chilli12.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	2	2	2	2	1	3	2	1	1395	2	2	1	2250	3	1976	Sweet18.bmp	Holly17.bmp	Biscuit20.bmp	Biscuit9.bmp	Holly17.bmp	Biscuit4.bmp	Biscuit17.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	18	2	2	1	1	3	2	1	2029	2	2	1	2226	1	2169	Shell5.bmp	Umbrella17.bmp	Umbrella6.bmp	Umbrella7.bmp	Umbrella17.bmp	Umbrella21.bmp	Bracelet18.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	7	2	2	2	1	3	1	0	2670	-1	1	0	0	1	2870	Plug4.bmp	Mushroom18.bmp	Keys8.bmp	Keys5.bmp	Mushroom18.bmp	Keys6.bmp	Keys9.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	13	2	2	1	1	3	2	1	1617	1	1	1	1434	3	2065	Key20.bmp	String2.bmp	String8.bmp	String12.bmp	Chocolate5.bmp	String6.bmp	String2.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
FAUST_1[2014-06]	128	4	1	2	2	2	1	3	1	0	1794	2	2	1	2814	1	5043	Man10.bmp	Tomato5.bmp	Feather14.bmp	Feather18.bmp	Feather11.bmp	Tomato5.bmp	Feather2.bmp	37	2	1	1	1	MUSIKWISSENSCHAFT
