experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	5	2	17	4	2	2	1	3	2	1	1047	1	1	1	1344	4	1801	Apple5.bmp	Star19.bmp	Hanger14.bmp	Star17.bmp	Hanger14.bmp	Star7.bmp	Star1.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	2	4	4	2	1	1	3	2	1	738	1	1	1	1093	4	1540	Swirl23.bmp	Brocolli4.bmp	Bun22.bmp	Brocolli9.bmp	Brocolli10.bmp	Brocolli14.bmp	Brocolli10.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	2	10	4	2	2	1	3	2	1	1218	2	2	1	1234	4	800	Paperclip6.bmp	Toothbrush6.bmp	Present3.bmp	Toothbrush10.bmp	Present3.bmp	Toothbrush12.bmp	Toothbrush1.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	4	4	1	1	1	1	2	0	2276	1	2	0	2144	3	2246	PETROLEUM	chemie	mathematik	petroleum	biologie	physik	biologie	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	20	4	1	2	1	1	1	1	1026	2	2	1	1566	3	670	FREUDE	stuhl	regal	sofa	freude	schrank	freude	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	9	4	1	1	2	1	1	1	1431	2	1	0	984	3	1432	BARACKE	karamell	hütte	baracke	karamell	scheune	blockhaus	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	24	4	1	2	2	1	1	1	936	1	2	0	2748	4	993	BLEISTIFT	bleistift	kino	filzstift	füller	buntstift	bleistift	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	27	4	1	1	1	1	1	1	910	2	2	1	1568	3	1120	LOCHER	locher	jungfrau	schütze	zwilling	jungfrau	steinbock	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	31	4	1	2	1	1	1	1	1395	-1	2	0	0	4	802	BEETHOVEN	beethoven	mark	pfennig	beethoven	euro	cent	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	19	4	1	1	2	1	1	1	1284	2	2	1	736	3	950	ÖSTERREICH	italien	england	österreich	küchenwaage	schweiz	küchenwaage	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	23	4	1	2	2	1	1	1	1371	2	2	1	898	4	726	LUNGE	schiff	lunge	niere	herz	lunge	leber	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	1	4	1	1	1	1	1	1	1232	2	2	1	1047	4	1425	GYMNASIUM	eisen	gymnasium	messing	gold	eisen	silber	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	10	4	1	2	1	1	1	1	934	2	2	1	1041	3	722	KAJAL	biene	kajal	hummel	mücke	wespe	kajal	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	17	4	1	1	2	1	2	0	7744	2	1	0	1302	3	1292	ROT	schwalbe	lila	gelb	rot	blau	schwalbe	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	15	4	1	2	2	1	1	1	1178	2	2	1	1601	4	780	LEHRER	polizist	lehrer	pfarrer	lehrer	richter	basteln	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	21	4	1	1	1	2	2	1	1720	2	2	1	1174	3	843	KÖNIG	drucker	computer	laptop	kamera	fürst	kamera	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	26	4	1	2	1	2	2	1	940	2	2	1	1149	3	661	HESSEN	zange	bohrer	säge	sachsen	meißel	sachsen	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	12	4	1	1	2	2	2	1	1110	2	1	0	513	2	1246	MÜNCHEN	bohnen	hamburg	berlin	stuttgart	hannover	bohnen	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	25	4	1	2	2	2	2	1	989	2	1	0	2214	4	1059	BAUMWOLLE	seide	leinen	flanell	kupplung	wolle	seide	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	13	4	1	1	1	2	2	1	1310	1	1	1	1485	3	1349	FÜHLEN	apfel	pflaume	erdbeere	apfel	birne	riechen	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	18	4	1	2	1	2	2	1	1513	1	1	1	1208	4	1397	SATURN	venus	rose	venus	tulpe	nelke	veilchen	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	32	4	1	1	2	2	1	0	1430	2	2	1	1465	2	756	METER	millimeter	hand	kilometer	meile	zentimeter	hand	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	28	4	1	2	2	2	1	0	1121	2	2	1	1069	3	786	ROCK	teelöffel	jacke	hose	jacke	hemd	bluse	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	5	4	1	1	1	2	2	1	900	1	1	1	2582	4	1563	WERWOLF	gin	whiskey	zombie	rum	gin	wodka	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	3	4	1	2	1	2	2	1	901	2	2	1	2046	4	1413	CHACHACHA	rosmarin	foxtrott	oregano	foxtrott	thymian	koriander	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	11	4	1	1	2	2	1	0	864	2	2	1	1394	2	724	RECHTECK	komödie	quadrat	komödie	kreis	viereck	dreieck	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	30	4	1	2	2	2	1	0	1173	1	2	0	700	2	1399	SCHWERT	gewehr	pistole	bombe	verb	dolch	pistole	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	16	4	1	1	1	3	2	1	966	2	1	0	1537	3	894	WEIZEN	karaffe	flasche	kanne	sicherheitsnadel	flasche	becher	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	6	4	1	2	1	3	2	1	1037	2	2	1	1078	4	1308	TOCHTER	masern	pizza	hamburger	masern	pommes	döner	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	14	4	1	1	1	3	2	1	1632	1	1	1	1777	2	1245	HELIUM	australien	asien	schäferhund	afrika	südamerika	asien	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	29	4	1	2	1	3	2	1	785	2	2	1	1556	3	876	THUNFISCH	flöte	scrabble	flöte	schach	halma	backgammon	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	7	4	1	1	1	3	2	1	1112	1	1	1	2087	3	1549	NEBEL	see	stunde	fluss	meer	ozean	meer	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	8	4	1	2	1	3	2	1	1889	2	2	1	1188	4	1911	CANNABIS	eiche	skifahren	golf	eiche	schwimmen	tennis	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	2	4	1	1	1	3	2	1	744	1	1	1	1646	4	975	TIGER	volvo	mercedes	volvo	peugeot	radio	audi	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	3	22	4	1	2	1	3	2	1	2399	2	1	0	998	2	849	SYNAGOGE	taxi	straßenbahn	donau	zug	bus	donau	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	7	4	3	1	1	1	2	0	1619	2	1	0	431	1	1340	lawnmower_3.bmp	speaker_4.bmp	speaker_15.bmp	speaker_6.bmp	lawnmower_3.bmp	speaker_17.bmp	speaker_4.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	27	4	3	2	1	1	1	1	788	2	2	1	1771	4	928	highchair_10.bmp	highchair_10.bmp	cellphone_12.bmp	cellphone_4.bmp	cellphone_8.bmp	cellphone_11.bmp	highchair_10.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	6	4	3	1	2	1	1	1	3839	1	1	1	1891	2	954	hairbrush_17.bmp	hairbrush_7.bmp	hairbrush_16.bmp	hairbrush_15.bmp	goggle_4.bmp	hairbrush_17.bmp	goggle_4.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	20	4	3	2	2	1	1	1	834	2	2	1	1952	3	1561	videogamecontroller_3.bmp	videogamecontroller_3.bmp	hairdryer_14.bmp	videogamecontroller_13.bmp	videogamecontroller_3.bmp	videogamecontroller_2.bmp	videogamecontroller_5.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	17	4	3	1	1	1	1	1	1128	2	1	0	1184	3	1290	watergun_3.bmp	watergun_3.bmp	powerstrip_14.bmp	powerstrip_10.bmp	powerstrip_7.bmp	powerstrip_14.bmp	powerstrip_8.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	4	4	3	2	1	1	1	1	1461	2	2	1	1507	4	1151	jacket_11.bmp	shredder_15.bmp	shredder_1.bmp	jacket_11.bmp	shredder_5.bmp	jacket_11.bmp	shredder_6.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	11	4	3	1	2	1	1	1	688	2	2	1	561	4	683	easteregg_14.bmp	easteregg_14.bmp	easteregg_9.bmp	hammer_6.bmp	easteregg_5.bmp	hammer_6.bmp	easteregg_16.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	26	4	3	2	2	1	1	1	1123	2	1	0	1747	4	1140	circuitboard_16.bmp	circuitboard_13.bmp	circuitboard_4.bmp	circuitboard_16.bmp	guitar_7.bmp	circuitboard_2.bmp	circuitboard_16.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	18	4	3	1	1	1	1	1	825	2	1	0	675	3	1234	flashlight_1.bmp	vase_5.bmp	vase_6.bmp	vase_1.bmp	vase_13.bmp	flashlight_1.bmp	vase_5.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	25	4	3	2	1	1	1	1	925	2	1	0	957	4	1087	bagel_16.bmp	coffee_2.bmp	bagel_16.bmp	coffee_1.bmp	coffee_7.bmp	bagel_16.bmp	coffee_14.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	21	4	3	1	2	1	1	1	1032	2	1	0	858	2	1792	abacus_2.bmp	tricycle_10.bmp	abacus_6.bmp	abacus_15.bmp	abacus_2.bmp	abacus_7.bmp	tricycle_10.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	24	4	3	2	2	1	1	1	1250	2	2	1	1394	3	958	orifan_1.bmp	orifan_6.bmp	orifan_14.bmp	orifan_1.bmp	trophy_16.bmp	orifan_7.bmp	orifan_1.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	1	4	3	1	1	2	2	1	1536	2	2	1	1630	3	882	sink_15.bmp	sink_11.bmp	turtle_12.bmp	turtle_6.bmp	turtle_11.bmp	turtle_7.bmp	turtle_11.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	28	4	3	2	1	2	2	1	1075	2	2	1	960	3	1077	trunk_3.bmp	trunk_2.bmp	router_7.bmp	router_5.bmp	router_16.bmp	router_12.bmp	trunk_2.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	31	4	3	1	2	2	1	0	810	2	2	1	422	4	831	doorknocker_14.bmp	doorknocker_5.bmp	cat_10.bmp	doorknocker_4.bmp	doorknocker_11.bmp	doorknocker_2.bmp	cat_10.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	3	4	3	2	2	2	1	0	1691	2	2	1	1647	4	1229	skateboard_15.bmp	skateboard_11.bmp	carriage_9.bmp	skateboard_16.bmp	skateboard_3.bmp	skateboard_14.bmp	skateboard_3.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	15	4	3	1	1	2	2	1	1937	2	2	1	458	3	1625	pasta_11.bmp	cherubstatue_5.bmp	cherubstatue_10.bmp	cherubstatue_11.bmp	cherubstatue_10.bmp	pasta_9.bmp	cherubstatue_12.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	32	4	3	2	1	2	2	1	679	1	1	1	885	4	1267	parfait_13.bmp	parfait_11.bmp	glove_10.bmp	glove_5.bmp	glove_12.bmp	glove_15.bmp	parfait_11.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	10	4	3	1	2	2	1	0	1427	2	1	0	685	4	1199	wig_12.bmp	plant_5.bmp	wig_6.bmp	wig_7.bmp	wig_1.bmp	wig_9.bmp	plant_5.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	30	4	3	2	2	2	1	0	784	2	2	1	331	4	617	backpack_13.bmp	backpack_12.bmp	backpack_16.bmp	horseshoe_5.bmp	backpack_12.bmp	backpack_6.bmp	backpack_10.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	9	4	3	1	1	2	2	1	1065	1	2	0	1381	2	1220	trumpet_3.bmp	socks_13.bmp	socks_4.bmp	trumpet_1.bmp	socks_12.bmp	socks_15.bmp	socks_12.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	19	4	3	2	1	2	1	0	1059	1	2	0	668	2	2021	sofa_3.bmp	fan_17.bmp	fan_1.bmp	sofa_12.bmp	fan_11.bmp	sofa_12.bmp	fan_10.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	23	4	3	1	2	2	2	1	834	2	1	0	638	2	1204	bowlingpin_11.bmp	babycrib_5.bmp	bowlingpin_3.bmp	babycrib_5.bmp	bowlingpin_1.bmp	bowlingpin_13.bmp	bowlingpin_4.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	14	4	3	2	2	2	2	1	1198	1	2	0	1010	2	822	windchime_3.bmp	windchime_10.bmp	windchime_16.bmp	carabiner_6.bmp	windchime_15.bmp	windchime_6.bmp	windchime_15.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	8	4	3	1	1	3	2	1	2191	2	2	1	719	4	1129	camera_9.bmp	printer_5.bmp	rusdoll_1.bmp	rusdoll_5.bmp	rusdoll_6.bmp	rusdoll_8.bmp	rusdoll_5.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	22	4	3	2	1	3	2	1	874	2	2	1	1054	4	1101	saddle_3.bmp	garbagecan_13.bmp	iceskates_9.bmp	iceskates_16.bmp	iceskates_7.bmp	garbagecan_13.bmp	iceskates_14.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	13	4	3	1	1	3	2	1	1296	2	2	1	902	3	1068	cheesegrater_11.bmp	remote_2.bmp	cake_14.bmp	cake_4.bmp	cake_5.bmp	cake_4.bmp	cake_1.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	5	4	3	2	1	3	2	1	1317	2	1	0	1161	4	912	shoe_17.bmp	rollerskates_17.bmp	saltpeppershake_8.bmp	saltpeppershake_17.bmp	saltpeppershake_12.bmp	rollerskates_17.bmp	saltpeppershake_9.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	29	4	3	1	1	3	1	0	1224	2	2	1	417	2	1120	chair_5.bmp	birdhouse_9.bmp	watch_6.bmp	watch_7.bmp	watch_3.bmp	watch_14.bmp	watch_7.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	2	4	3	2	1	3	2	1	797	1	1	1	1156	4	1358	beanbagchair_15.bmp	laptop_7.bmp	glasses_8.bmp	glasses_13.bmp	laptop_7.bmp	glasses_6.bmp	glasses_15.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	16	4	3	1	1	3	2	1	1112	2	1	0	555	4	1276	doorknob_10.bmp	ring_7.bmp	ring_11.bmp	ring_15.bmp	mic_10.bmp	ring_15.bmp	ring_12.bmp	27	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	5	4	12	4	3	2	1	3	2	1	886	2	2	1	958	4	1460	scooter_4.bmp	tv_4.bmp	leatherman_14.bmp	tv_8.bmp	tv_16.bmp	leatherman_14.bmp	tv_7.bmp	27	1	1	1	1	PSYCHOLOGIE
