experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	119	2	8	5	3	2	2	2	1	0	1492	1	2	0	495	2	1489	cheesegrater_5.bmp	cheesegrater_14.bmp	cheesegrater_11.bmp	cheesegrater_8.bmp	cheesegrater_15.bmp	cheesegrater_14.bmp	trunk_5.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	2	24	5	3	1	1	2	2	1	1049	2	2	1	879	3	1205	chair_5.bmp	highchair_4.bmp	highchair_10.bmp	highchair_15.bmp	highchair_3.bmp	highchair_15.bmp	chair_11.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	2	28	5	3	2	1	2	1	0	2132	2	2	1	1128	3	2659	leatherman_10.bmp	birdhouse_9.bmp	leatherman_7.bmp	birdhouse_11.bmp	birdhouse_7.bmp	leatherman_7.bmp	birdhouse_6.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	2	20	5	3	1	2	2	2	1	2125	2	1	0	1047	3	1471	speaker_17.bmp	speaker_10.bmp	flashlight_13.bmp	speaker_15.bmp	speaker_6.bmp	speaker_4.bmp	flashlight_13.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	2	5	5	3	2	2	2	1	0	1893	1	2	0	428	2	2652	socks_12.bmp	socks_15.bmp	socks_10.bmp	socks_15.bmp	socks_4.bmp	socks_13.bmp	tv_7.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	2	12	5	3	1	1	3	2	1	1752	2	1	0	1269	4	1851	garbagecan_13.bmp	shoe_17.bmp	shoe_13.bmp	shoe_17.bmp	shoe_15.bmp	shoe_7.bmp	skateboard_11.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	2	17	5	3	2	1	3	2	1	1046	1	1	1	1100	4	1106	watch_3.bmp	easteregg_17.bmp	bowlingpin_3.bmp	bowlingpin_13.bmp	bowlingpin_1.bmp	bowlingpin_11.bmp	easteregg_17.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	2	11	5	3	1	1	3	2	1	882	2	2	1	665	4	1148	trumpet_17.bmp	hairbrush_7.bmp	hairbrush_17.bmp	hairbrush_16.bmp	hairbrush_7.bmp	hairbrush_15.bmp	videogamecontroller_13.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	2	14	5	3	2	1	3	2	1	1823	2	2	1	2039	4	1335	vase_1.bmp	goggle_1.bmp	cake_1.bmp	cake_14.bmp	goggle_1.bmp	cake_3.bmp	cake_5.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	2	10	5	3	1	1	3	2	1	1176	1	2	0	807	3	1560	doorknocker_5.bmp	ring_7.bmp	ring_15.bmp	ring_8.bmp	ring_12.bmp	glasses_15.bmp	ring_15.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	2	4	5	3	2	1	3	2	1	1034	1	2	0	1298	4	1437	watergun_15.bmp	shredder_7.bmp	lawnmower_15.bmp	shredder_5.bmp	lawnmower_15.bmp	shredder_15.bmp	shredder_1.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	2	7	5	3	1	1	3	2	1	2343	2	2	1	1262	4	1298	windchime_10.bmp	hairdryer_2.bmp	hairdryer_7.bmp	hairdryer_13.bmp	saddle_15.bmp	hairdryer_12.bmp	hairdryer_2.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	2	27	5	3	2	1	3	2	1	889	2	2	1	784	4	1368	orifan_6.bmp	bagel_16.bmp	circuitboard_13.bmp	circuitboard_16.bmp	circuitboard_4.bmp	circuitboard_8.bmp	bagel_16.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	19	5	2	1	1	1	1	1	783	2	1	0	1516	4	1439	Paperclip9.bmp	Keys5.bmp	Keys8.bmp	Keys5.bmp	Paperclip9.bmp	Keys9.bmp	Keys6.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	9	5	2	2	1	1	1	1	949	1	1	1	2553	4	1081	Shell1.bmp	Shell1.bmp	Fudge5.bmp	Fudge15.bmp	Fudge17.bmp	Shell1.bmp	Fudge8.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	11	5	2	1	2	1	1	1	1438	1	2	0	1472	3	2708	Apple24.bmp	Hand13.bmp	Apple24.bmp	Apple10.bmp	Apple21.bmp	Hand13.bmp	Apple18.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	1	5	2	2	2	1	1	1	955	1	2	0	1227	4	1412	Scissors23.bmp	Scissors23.bmp	Scissors14.bmp	Candle1.bmp	Scissors11.bmp	Scissors23.bmp	Scissors1.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	22	5	2	1	1	1	1	1	1074	2	1	0	1807	3	1579	Pen5.bmp	Screw10.bmp	Screw16.bmp	Screw9.bmp	Screw13.bmp	Screw16.bmp	Pen5.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	21	5	2	2	1	1	1	1	2932	2	2	1	2543	2	1668	Lipstick3.bmp	Bag5.bmp	Lipstick3.bmp	Bag25.bmp	Lipstick3.bmp	Bag21.bmp	Bag3.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	15	5	2	1	2	1	1	1	1282	1	1	1	2308	4	1122	Coins10.bmp	Coins10.bmp	Present2.bmp	Coins8.bmp	Coins14.bmp	Present2.bmp	Coins3.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	7	5	2	2	2	1	1	1	902	2	2	1	1226	4	1643	Nut2.bmp	Nut18.bmp	Toothbrush1.bmp	Nut2.bmp	Nut21.bmp	Nut11.bmp	Nut2.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	2	5	2	1	1	2	2	1	1139	1	2	0	2009	4	1855	Key5.bmp	Button20.bmp	Button10.bmp	Button18.bmp	Key9.bmp	Button20.bmp	Button3.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	17	5	2	2	1	2	1	0	889	1	1	1	2460	4	923	Swirl13.bmp	Umbrella17.bmp	Umbrella6.bmp	Swirl5.bmp	Umbrella7.bmp	Umbrella19.bmp	Swirl5.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	13	5	2	1	2	2	1	0	1141	2	1	0	1543	4	975	Plug4.bmp	Varnish14.bmp	Plug8.bmp	Plug9.bmp	Varnish14.bmp	Plug18.bmp	Plug6.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	8	5	2	2	2	2	1	0	949	2	1	0	975	4	1116	Feather2.bmp	Feather12.bmp	Feather18.bmp	Feather12.bmp	Feather14.bmp	Feather11.bmp	Bracelet5.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	18	5	2	1	1	2	1	0	1055	1	1	1	2125	4	1599	Man4.bmp	Man15.bmp	Biscuit20.bmp	Biscuit4.bmp	Biscuit9.bmp	Biscuit17.bmp	Biscuit4.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	5	5	2	2	1	2	2	1	2680	1	1	1	270	4	1075	Chilli19.bmp	Onion13.bmp	Onion7.bmp	Chilli11.bmp	Onion19.bmp	Onion18.bmp	Chilli11.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	20	5	2	1	2	2	2	1	989	1	1	1	1485	4	1354	Hanger12.bmp	Hanger7.bmp	Hanger2.bmp	Strawberry14.bmp	Hanger15.bmp	Hanger14.bmp	Strawberry14.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	10	5	2	2	2	2	1	0	842	2	2	1	968	4	989	Ginger15.bmp	Ginger17.bmp	Ginger5.bmp	Ginger10.bmp	Ginger5.bmp	Tomato2.bmp	Ginger3.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	14	5	2	1	1	3	2	1	1629	2	1	0	1946	4	1401	Daff3.bmp	Jigsaw10.bmp	Pear7.bmp	Jigsaw18.bmp	Jigsaw14.bmp	Jigsaw17.bmp	Jigsaw14.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	6	5	2	2	1	3	2	1	1450	2	2	1	1104	4	1629	Glass4.bmp	Cake16.bmp	Mushroom7.bmp	Mushroom25.bmp	Cake16.bmp	Mushroom14.bmp	Mushroom6.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	12	5	2	1	1	3	2	1	978	2	1	0	2243	4	1265	Car13.bmp	Stapler6.bmp	Stapler7.bmp	Stapler9.bmp	Leaf22.bmp	Stapler8.bmp	Stapler9.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	16	5	2	2	1	3	2	1	1093	1	2	0	2135	4	1277	Sweet18.bmp	Brocolli10.bmp	Fork14.bmp	Fork17.bmp	Fork8.bmp	Brocolli10.bmp	Fork9.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	4	5	2	1	1	3	2	1	916	2	2	1	2339	4	1330	String9.bmp	Chocolate24.bmp	Chocolate17.bmp	Chocolate24.bmp	Star19.bmp	Chocolate6.bmp	Chocolate5.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	3	3	5	2	2	1	3	2	1	860	1	1	1	642	4	1210	Holly14.bmp	Bun19.bmp	Bun17.bmp	Flower18.bmp	Bun12.bmp	Flower18.bmp	Bun22.bmp	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	31	5	1	1	1	1	1	1	1397	2	1	0	1607	3	2020	PRÄPOSITION	kirche	moschee	tempel	moschee	präposition	kapelle	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	18	5	1	2	1	1	1	1	928	2	1	0	1484	4	2048	ONKEL	bratwurst	onkel	pommes	pizza	hamburger	onkel	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	29	5	1	1	2	1	1	1	1710	2	1	0	1452	3	1368	KÜCHENWAAGE	backform	amsel	küchenwaage	amsel	nudelholz	pfannenwender	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	26	5	1	2	2	1	2	0	1459	2	1	0	1378	2	1554	WINDPOCKEN	masern	windpocken	pistole	windpocken	mumps	grippe	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	28	5	1	1	1	1	1	1	1207	1	1	1	1555	3	1343	THYMIAN	thymian	hauptschule	gesamtschule	berufsschule	gymnasium	gesamtschule	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	9	5	1	2	1	1	2	0	2482	1	1	1	482	3	867	TANNE	halma	schach	backgammon	tanne	scrabble	tanne	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	30	5	1	1	2	1	1	1	914	2	1	0	1498	4	2185	WERWOLF	marzipan	hexe	dämon	werwolf	marzipan	vampir	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	21	5	1	2	2	1	1	1	1183	1	1	1	2060	3	1518	GABEL	brotmesser	gabel	teelöffel	löffel	gabel	hose	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	13	5	1	1	1	1	2	0	886	2	1	0	534	4	1053	RÜCKSPIEGEL	taxi	fahrrad	rückspiegel	bus	straßenbahn	taxi	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	23	5	1	2	1	1	2	0	2555	2	2	1	1710	3	1739	DOGGE	physik	chemie	mathematik	dogge	biologie	dogge	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	14	5	1	1	2	1	2	0	2160	2	1	0	707	3	1295	MOBILTELEFON	kajal	laptop	drucker	mobiltelefon	kamera	kajal	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	4	5	1	2	2	1	1	1	884	2	2	1	1520	4	1349	YACHT	fähre	yacht	polizist	kanu	yacht	schiff	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	6	5	1	1	1	2	2	1	865	2	2	1	2123	4	1811	ZIRKUS	arm	bein	oper	kopf	hand	arm	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	2	5	1	2	1	2	2	1	1404	1	2	0	522	4	1647	REGEN	schnee	kohlenstoff	schnee	helium	wasserstoff	stickstoff	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	22	5	1	1	2	2	2	1	1750	2	2	1	1581	4	1837	HÄKELNADEL	meter	sicherheitsnadel	stecknadel	stricknadel	meter	nähnadel	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	16	5	1	2	2	2	2	1	879	1	2	0	480	3	1191	LINEAL	locher	brieföffner	locher	büroklammer	klebeband	lila	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	1	5	1	1	1	2	2	1	1950	1	1	1	1099	4	1463	DÄNEMARK	lachs	england	lachs	hering	forelle	thunfisch	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	27	5	1	2	1	2	2	1	1158	2	1	0	1716	1	1491	LEOPARD	opium	kokain	gepard	cannabis	gepard	haschisch	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	24	5	1	1	2	2	2	1	1194	2	2	1	1736	4	1189	TANGO	dinkel	rumba	chachacha	dinkel	foxtrott	walzer	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	12	5	1	2	2	2	2	1	792	1	2	0	354	4	1085	ELBE	donau	sekunde	weser	rhein	main	rhein	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	17	5	1	1	1	2	2	1	713	1	1	1	1922	4	1287	SÜDAMERIKA	chopin	australien	mozart	beethoven	vivaldi	chopin	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	19	5	1	2	1	2	2	1	1067	2	1	0	1934	3	1429	WASSERMANN	hannover	zwilling	berlin	zwilling	stuttgart	münchen	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	15	5	1	1	2	2	2	1	1564	2	1	0	686	3	2087	RECHTECK	regal	viereck	dreieck	kreis	regal	quadrat	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	32	5	1	2	2	2	1	0	1925	2	1	0	2283	3	1513	FUßBALL	schwimmen	skifahren	golf	lilie	tennis	skifahren	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	3	5	1	1	1	3	2	1	923	1	2	0	1922	4	1024	SACHSEN	fühlen	rum	gin	tequila	rum	whiskey	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	25	5	1	2	1	3	2	1	2052	-1	2	0	0	3	1594	AUDI	erdbeere	pflaume	merkur	birne	merkur	apfel	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	20	5	1	1	1	3	2	1	897	2	1	0	1402	4	1200	POSAUNE	western	seide	leinen	flanell	leinen	wolle	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	8	5	1	2	1	3	2	1	869	2	2	1	1583	4	853	ZEICHNEN	pfennig	mücke	biene	pfennig	ameise	wespe	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	11	5	1	1	1	3	2	1	802	1	2	0	460	4	1413	HAMMER	fernsehen	buch	zeitung	radio	fernsehen	herz	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	7	5	1	2	1	3	2	1	1357	2	2	1	1219	4	1106	FÜLLER	messing	eisen	bronze	scham	silber	scham	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	10	5	1	1	1	3	2	1	784	2	1	0	908	4	1067	PETROLEUM	ozean	flasche	kanne	becher	flasche	glas	30	2	1	1	1	PHILOSOPHIEG
FAUST_1[2014-06]	119	4	5	5	1	2	1	3	2	1	922	1	1	1	1690	3	1314	TOMATEN	herzog	graf	schuppen	kaiser	könig	schuppen	30	2	1	1	1	PHILOSOPHIEG
