experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 53	words	werwolf	 50	  0	  2	  5	  3	 10	 57	  0	  0	33,500000	57
FAUST_1[2014-06]	 53	words	zombie	 50	  0	  2	  5	  3	 57	 57	  0	  0	57,000000	57
FAUST_1[2014-06]	 53	words	hexe	 50	  0	  1	  6	  3	 57	  0	  0	  0	57,000000	57
FAUST_1[2014-06]	 53	words	dämon	 50	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	mozart	 51	  0	  1	  5	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 53	words	chopin	 51	  0	  1	  5	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 53	words	beethoven	 51	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	vivaldi	 51	  0	  1	  5	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 53	words	brahms	 51	  0	  3	  3	  3	 12	 51	 51	  0	38,000000	51
FAUST_1[2014-06]	 53	words	kirche	 52	  0	  2	  7	  4	 13	 36	  0	  0	24,500000	36
FAUST_1[2014-06]	 53	words	tempel	 52	  0	  3	  6	  4	 13	 13	 36	  0	20,666667	36
FAUST_1[2014-06]	 53	words	moschee	 52	  0	  1	  8	  4	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	 53	words	synagoge	 52	  0	  2	  7	  4	 13	 36	  0	  0	24,500000	36
FAUST_1[2014-06]	 53	words	kapelle	 52	  0	  1	  8	  4	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 53	words	könig	 53	  0	  1	  5	  4	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	 53	words	kaiser	 53	  0	  1	  5	  4	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	 53	words	herzog	 53	  0	  1	  5	  4	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	 53	words	fürst	 53	  0	  1	  5	  4	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	 53	words	graf	 53	  1	  2	  4	  4	 21	 62	  0	  0	41,500000	62
FAUST_1[2014-06]	 53	words	haschisch	 54	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	cannabis	 54	  0	  1	  5	  3	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 53	words	heroin	 54	  1	  3	  3	  3	 12	 40	 40	  0	30,666667	40
FAUST_1[2014-06]	 53	words	opium	 54	  0	  1	  5	  3	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 53	words	kokain	 54	  0	  1	  5	  3	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 53	words	bonbons	 55	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	lakritz	 55	  0	  2	  1	  1	 52	 52	  0	  0	52,000000	52
FAUST_1[2014-06]	 53	words	karamell	 55	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	marzipan	 55	  1	  1	  2	  1	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 53	words	gummibärchen	 55	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	kreis	 56	  0	  2	  4	  3	 11	 35	  0	  0	23,000000	35
FAUST_1[2014-06]	 53	words	rechteck	 56	  0	  1	  5	  3	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	 53	words	quadrat	 56	  0	  1	  5	  3	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	 53	words	dreieck	 56	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	viereck	 56	  1	  2	  4	  3	 11	 35	  0	  0	23,000000	35
FAUST_1[2014-06]	 53	words	monopoly	 57	  1	  3	  4	  3	 41	 41	 41	  0	41,000000	41
FAUST_1[2014-06]	 53	words	schach	 57	  0	  1	  6	  3	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	 53	words	halma	 57	  0	  1	  6	  3	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	 53	words	scrabble	 57	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	backgammon	 57	  0	  2	  5	  3	 22	 41	  0	  0	31,500000	41
FAUST_1[2014-06]	 53	words	theater	 58	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	oper	 58	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	konzertsaal	 58	  1	  2	  2	  1	  7	  7	  0	  0	7,000000	7
FAUST_1[2014-06]	 53	words	zirkus	 58	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	kino	 58	  1	  2	  2	  1	 55	 55	  0	  0	55,000000	55
FAUST_1[2014-06]	 53	words	komödie	 59	  1	  2	  9	  4	 29	 61	  0	  0	45,000000	61
FAUST_1[2014-06]	 53	words	thriller	 59	  0	  2	  9	  4	 29	 61	  0	  0	45,000000	61
FAUST_1[2014-06]	 53	words	horrorfilm	 59	  0	  2	  9	  4	 29	 61	  0	  0	45,000000	61
FAUST_1[2014-06]	 53	words	western	 59	  1	  2	  9	  4	 29	 61	  0	  0	45,000000	61
FAUST_1[2014-06]	 53	words	actionfilm	 59	  0	  3	  8	  4	 29	 61	 61	  0	50,333333	61
FAUST_1[2014-06]	 53	words	venus	 60	  0	  1	  6	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	 53	words	merkur	 60	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	jupiter	 60	  1	  3	  4	  3	 31	 31	 31	  0	31,000000	31
FAUST_1[2014-06]	 53	words	saturn	 60	  0	  1	  6	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	 53	words	pluto	 60	  1	  2	  5	  3	 31	 59	  0	  0	45,000000	59
FAUST_1[2014-06]	 53	words	sonnenschein	 61	  0	  2	  3	  1	 58	 58	  0	  0	58,000000	58
FAUST_1[2014-06]	 53	words	regen	 61	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	nebel	 61	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	schnee	 61	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	hagel	 61	  1	  3	  2	  1	 28	 28	 28	  0	28,000000	28
FAUST_1[2014-06]	 53	words	tango	 62	  0	  1	  6	  3	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	 53	words	walzer	 62	  1	  2	  5	  3	 51	 51	  0	  0	51,000000	51
FAUST_1[2014-06]	 53	words	foxtrott	 62	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	rumba	 62	  0	  3	  4	  3	 23	 23	 51	  0	32,333333	51
FAUST_1[2014-06]	 53	words	chachacha	 62	  0	  1	  6	  3	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	 53	words	lenkrad	 63	  0	  2	  7	  3	 20	 45	  0	  0	32,500000	45
FAUST_1[2014-06]	 53	words	handbremse	 63	  1	  3	  6	  3	 20	 20	 45	  0	28,333333	45
FAUST_1[2014-06]	 53	words	kupplung	 63	  0	  0	  9	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	gaspedal	 63	  0	  2	  7	  3	 20	 45	  0	  0	32,500000	45
FAUST_1[2014-06]	 53	words	rückspiegel	 63	  0	  2	  7	  3	 20	 45	  0	  0	32,500000	45
FAUST_1[2014-06]	 53	words	gerste	 64	  0	  2	  9	  4	  8	 54	  0	  0	31,000000	54
FAUST_1[2014-06]	 53	words	roggen	 64	  0	  1	 10	  4	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	 53	words	hafer	 64	  0	  2	  9	  4	  8	 54	  0	  0	31,000000	54
FAUST_1[2014-06]	 53	words	weizen	 64	  0	  3	  8	  4	  8	  8	 54	  0	23,333333	54
FAUST_1[2014-06]	 53	words	dinkel	 64	  1	  3	  8	  4	  8	 54	 54	  0	38,666667	54
FAUST_1[2014-06]	 53	words	hören	 65	  0	  2	  6	  4	 46	 46	  0	  0	46,000000	46
FAUST_1[2014-06]	 53	words	fühlen	 65	  0	  2	  6	  4	  5	  5	  0	  0	5,000000	5
FAUST_1[2014-06]	 53	words	sehen	 65	  0	  1	  7	  4	 46	  0	  0	  0	46,000000	46
FAUST_1[2014-06]	 53	words	schmecken	 65	  1	  2	  6	  4	  5	 46	  0	  0	25,500000	46
FAUST_1[2014-06]	 53	words	riechen	 65	  0	  1	  7	  4	 46	  0	  0	  0	46,000000	46
FAUST_1[2014-06]	 53	words	verb	 66	  0	  1	  7	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 53	words	nomen	 66	  0	  2	  6	  4	 17	 17	  0	  0	17,000000	17
FAUST_1[2014-06]	 53	words	adjektiv	 66	  1	  3	  5	  4	 49	 49	 49	  0	49,000000	49
FAUST_1[2014-06]	 53	words	adverb	 66	  0	  1	  7	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 53	words	präposition	 66	  0	  1	  7	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 53	words	see	 67	  0	  1	  5	  4	 10	  0	  0	  0	10,000000	10
FAUST_1[2014-06]	 53	words	teich	 67	  0	  2	  4	  4	 10	 10	  0	  0	10,000000	10
FAUST_1[2014-06]	 53	words	fluss	 67	  0	  1	  5	  4	 10	  0	  0	  0	10,000000	10
FAUST_1[2014-06]	 53	words	meer	 67	  1	  1	  5	  4	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 53	words	ozean	 67	  0	  1	  5	  4	 10	  0	  0	  0	10,000000	10
FAUST_1[2014-06]	 53	words	küchenwaage	 68	  1	  1	  3	  2	 64	  0	  0	  0	64,000000	64
FAUST_1[2014-06]	 53	words	pfannenwender	 68	  0	  1	  3	  2	 64	  0	  0	  0	64,000000	64
FAUST_1[2014-06]	 53	words	backform	 68	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	nudelholz	 68	  0	  2	  2	  2	 16	 16	  0	  0	16,000000	16
FAUST_1[2014-06]	 53	words	backblech	 68	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	gin	 69	  2	  2	  2	  1	 14	 62	  0	  0	38,000000	62
FAUST_1[2014-06]	 53	words	rum	 69	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	wodka	 69	  0	  2	  2	  1	 14	 14	  0	  0	14,000000	14
FAUST_1[2014-06]	 53	words	whiskey	 69	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	tequila	 69	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	nähnadel	 70	  0	  1	  7	  4	 49	  0	  0	  0	49,000000	49
FAUST_1[2014-06]	 53	words	stricknadel	 70	  0	  2	  6	  4	 14	 49	  0	  0	31,500000	49
FAUST_1[2014-06]	 53	words	häkelnadel	 70	  0	  1	  7	  4	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	 53	words	stecknadel	 70	  0	  2	  6	  4	 14	 49	  0	  0	31,500000	49
FAUST_1[2014-06]	 53	words	sicherheitsnadel	 70	  0	  2	  6	  4	 14	 49	  0	  0	31,500000	49
FAUST_1[2014-06]	 53	words	tag	 71	  0	  1	  6	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 53	words	stunde	 71	  0	  1	  6	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 53	words	minute	 71	  1	  3	  4	  4	 27	 27	 27	  0	27,000000	27
FAUST_1[2014-06]	 53	words	sekunde	 71	  0	  1	  6	  4	 61	  0	  0	  0	61,000000	61
FAUST_1[2014-06]	 53	words	jahr	 71	  0	  1	  6	  4	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	 53	words	meter	 72	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	zentimeter	 72	  1	  1	  3	  1	 57	  0	  0	  0	57,000000	57
FAUST_1[2014-06]	 53	words	kilometer	 72	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	words	meile	 72	  1	  3	  1	  1	  1	  1	  1	  0	1,000000	1
FAUST_1[2014-06]	 53	words	millimeter	 72	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Apple10.bmp	1	  0	  1	  6	  4	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	 53	migo	Apple18.bmp	1	  1	  2	  5	  4	 14	 29	  0	  0	21,500000	29
FAUST_1[2014-06]	 53	migo	Apple21.bmp	1	  0	  1	  6	  4	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	 53	migo	Apple24.bmp	1	  1	  1	  6	  4	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	 53	migo	Apple5.bmp	1	  0	  2	  5	  4	 14	 14	  0	  0	14,000000	14
FAUST_1[2014-06]	 53	migo	Bag21.bmp	2	  0	  1	  5	  3	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	 53	migo	Bag25.bmp	2	  0	  1	  5	  3	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	 53	migo	Bag3.bmp	2	  2	  3	  3	  3	 16	 44	 44	  0	34,666667	44
FAUST_1[2014-06]	 53	migo	Bag4.bmp	2	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Bag5.bmp	2	  0	  1	  5	  3	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	 53	migo	Biscuit17.bmp	3	  0	  1	  6	  3	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	 53	migo	Biscuit20.bmp	3	  0	  1	  6	  3	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	 53	migo	Biscuit25.bmp	3	  0	  2	  5	  3	 21	 21	  0	  0	21,000000	21
FAUST_1[2014-06]	 53	migo	Biscuit4.bmp	3	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Biscuit9.bmp	3	  1	  3	  4	  3	 21	 25	 25	  0	23,666667	25
FAUST_1[2014-06]	 53	migo	Bracelet18.bmp	4	  0	  2	  9	  4	 13	 27	  0	  0	20,000000	27
FAUST_1[2014-06]	 53	migo	Bracelet1.bmp	4	  0	  2	  9	  4	 13	 27	  0	  0	20,000000	27
FAUST_1[2014-06]	 53	migo	Bracelet2.bmp	4	  0	  2	  9	  4	 13	 27	  0	  0	20,000000	27
FAUST_1[2014-06]	 53	migo	Bracelet5.bmp	4	  1	  1	 10	  4	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 53	migo	Bracelet8.bmp	4	  1	  4	  7	  4	 13	 27	 27	 27	23,500000	27
FAUST_1[2014-06]	 53	migo	Brocolli10.bmp	5	  1	  1	  5	  4	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	 53	migo	Brocolli14.bmp	5	  0	  1	  5	  4	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	 53	migo	Brocolli19.bmp	5	  0	  1	  5	  4	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	 53	migo	Brocolli4.bmp	5	  0	  1	  5	  4	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	 53	migo	Brocolli9.bmp	5	  0	  2	  4	  4	 14	 26	  0	  0	20,000000	26
FAUST_1[2014-06]	 53	migo	Bun12.bmp	6	  0	  3	  3	  3	  2	  2	 32	  0	12,000000	32
FAUST_1[2014-06]	 53	migo	Bun17.bmp	6	  0	  1	  5	  3	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 53	migo	Bun19.bmp	6	  0	  1	  5	  3	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 53	migo	Bun22.bmp	6	  0	  1	  5	  3	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	 53	migo	Bun5.bmp	6	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Button10.bmp	7	  1	  1	  1	  1	  3	  0	  0	  0	3,000000	3
FAUST_1[2014-06]	 53	migo	Button14.bmp	7	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Button18.bmp	7	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Button20.bmp	7	  0	  1	  1	  1	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	 53	migo	Button3.bmp	7	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Cake16.bmp	8	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Cake18.bmp	8	  0	  1	  6	  3	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 53	migo	Cake24.bmp	8	  1	  2	  5	  3	  2	  2	  0	  0	2,000000	2
FAUST_1[2014-06]	 53	migo	Cake25.bmp	8	  0	  1	  6	  3	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	 53	migo	Cake7.bmp	8	  0	  3	  4	  3	  2	 36	 36	  0	24,666667	36
FAUST_1[2014-06]	 53	migo	Candle10.bmp	9	  0	  2	  9	  4	  5	 39	  0	  0	22,000000	39
FAUST_1[2014-06]	 53	migo	Candle13.bmp	9	  0	  2	  9	  4	  5	 39	  0	  0	22,000000	39
FAUST_1[2014-06]	 53	migo	Candle17.bmp	9	  0	  2	  9	  4	 39	 39	  0	  0	39,000000	39
FAUST_1[2014-06]	 53	migo	Candle1.bmp	9	  0	  2	  9	  4	  5	 39	  0	  0	22,000000	39
FAUST_1[2014-06]	 53	migo	Candle20.bmp	9	  1	  3	  8	  4	  5	  5	 39	  0	16,333333	39
FAUST_1[2014-06]	 53	migo	Car12.bmp	10	  0	  1	  5	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 53	migo	Car13.bmp	10	  0	  2	  4	  4	 32	 32	  0	  0	32,000000	32
FAUST_1[2014-06]	 53	migo	Car14.bmp	10	  0	  1	  5	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 53	migo	Car21.bmp	10	  0	  1	  5	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 53	migo	Car7.bmp	10	  0	  1	  5	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	 53	migo	Chilli11.bmp	11	  0	  1	  4	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 53	migo	Chilli12.bmp	11	  0	  2	  3	  3	 18	 29	  0	  0	23,500000	29
FAUST_1[2014-06]	 53	migo	Chilli14.bmp	11	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Chilli19.bmp	11	  0	  1	  4	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 53	migo	Chilli22.bmp	11	  0	  1	  4	  3	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 53	migo	Chocolate17.bmp	12	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Chocolate24.bmp	12	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Chocolate5.bmp	12	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Chocolate6.bmp	12	  1	  1	  2	  1	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	 53	migo	Chocolate9.bmp	12	  1	  2	  1	  1	  5	 34	  0	  0	19,500000	34
FAUST_1[2014-06]	 53	migo	Coins10.bmp	13	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Coins12.bmp	13	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Coins14.bmp	13	  1	  1	  2	  1	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	 53	migo	Coins3.bmp	13	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Coins8.bmp	13	  0	  2	  1	  1	  4	  4	  0	  0	4,000000	4
FAUST_1[2014-06]	 53	migo	Daff1.bmp	14	  1	  3	  4	  4	  7	  7	  7	  0	7,000000	7
FAUST_1[2014-06]	 53	migo	Daff21.bmp	14	  0	  1	  6	  4	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	 53	migo	Daff22.bmp	14	  0	  1	  6	  4	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	 53	migo	Daff3.bmp	14	  0	  1	  6	  4	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	 53	migo	Daff9.bmp	14	  0	  1	  6	  4	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	 53	migo	Feather11.bmp	15	  0	  1	  7	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	 53	migo	Feather12.bmp	15	  1	  1	  7	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	 53	migo	Feather14.bmp	15	  0	  1	  7	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	 53	migo	Feather18.bmp	15	  1	  4	  4	  4	  4	 40	 40	 40	31,000000	40
FAUST_1[2014-06]	 53	migo	Feather2.bmp	15	  0	  1	  7	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	 53	migo	Flower13.bmp	16	  0	  1	  5	  3	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	 53	migo	Flower14.bmp	16	  0	  2	  4	  3	 23	 23	  0	  0	23,000000	23
FAUST_1[2014-06]	 53	migo	Flower17.bmp	16	  0	  1	  5	  3	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	 53	migo	Flower18.bmp	16	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Flower3.bmp	16	  0	  2	  4	  3	 22	 23	  0	  0	22,500000	23
FAUST_1[2014-06]	 53	migo	Fork14.bmp	17	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Fork17.bmp	17	  1	  3	  2	  1	 41	 41	 41	  0	41,000000	41
FAUST_1[2014-06]	 53	migo	Fork7.bmp	17	  1	  2	  3	  1	  9	  9	  0	  0	9,000000	9
FAUST_1[2014-06]	 53	migo	Fork8.bmp	17	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Fork9.bmp	17	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Fudge15.bmp	18	  1	  1	  2	  1	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	 53	migo	Fudge17.bmp	18	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Fudge20.bmp	18	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Fudge5.bmp	18	  0	  2	  1	  1	 42	 42	  0	  0	42,000000	42
FAUST_1[2014-06]	 53	migo	Fudge8.bmp	18	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Ginger10.bmp	19	  1	  1	  3	  2	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	 53	migo	Ginger15.bmp	19	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Ginger17.bmp	19	  1	  1	  3	  2	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	 53	migo	Ginger3.bmp	19	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Ginger5.bmp	19	  0	  2	  2	  2	  8	 31	  0	  0	19,500000	31
FAUST_1[2014-06]	 53	migo	Glass12.bmp	20	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Glass16.bmp	20	  1	  2	  6	  3	 20	 34	  0	  0	27,000000	34
FAUST_1[2014-06]	 53	migo	Glass19.bmp	20	  0	  2	  6	  3	 34	 34	  0	  0	34,000000	34
FAUST_1[2014-06]	 53	migo	Glass3.bmp	20	  0	  1	  7	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	 53	migo	Glass4.bmp	20	  0	  3	  5	  3	 20	 20	 34	  0	24,666667	34
FAUST_1[2014-06]	 53	migo	Hand10.bmp	21	  0	  1	  4	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	 53	migo	Hand13.bmp	21	  1	  2	  3	  3	 20	 43	  0	  0	31,500000	43
FAUST_1[2014-06]	 53	migo	Hand17.bmp	21	  0	  1	  4	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	 53	migo	Hand1.bmp	21	  0	  1	  4	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	 53	migo	Hand8.bmp	21	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Hanger12.bmp	22	  0	  1	  8	  4	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	 53	migo	Hanger14.bmp	22	  0	  2	  7	  4	 15	 42	  0	  0	28,500000	42
FAUST_1[2014-06]	 53	migo	Hanger15.bmp	22	  1	  2	  7	  4	 15	 15	  0	  0	15,000000	15
FAUST_1[2014-06]	 53	migo	Hanger2.bmp	22	  0	  2	  7	  4	 15	 42	  0	  0	28,500000	42
FAUST_1[2014-06]	 53	migo	Hanger7.bmp	22	  0	  2	  7	  4	 15	 42	  0	  0	28,500000	42
FAUST_1[2014-06]	 53	migo	Holly11.bmp	23	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Holly14.bmp	23	  0	  1	  2	  1	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	 53	migo	Holly17.bmp	23	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Holly20.bmp	23	  0	  2	  1	  1	 26	 26	  0	  0	26,000000	26
FAUST_1[2014-06]	 53	migo	Holly3.bmp	23	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Jigsaw10.bmp	24	  0	  1	  5	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 53	migo	Jigsaw11.bmp	24	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 53	migo	Jigsaw14.bmp	24	  0	  1	  5	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 53	migo	Jigsaw17.bmp	24	  0	  1	  5	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 53	migo	Jigsaw18.bmp	24	  0	  3	  3	  3	 12	 37	 37	  0	28,666667	37
FAUST_1[2014-06]	 53	migo	Key11.bmp	25	  1	  2	  4	  3	 11	 35	  0	  0	23,000000	35
