experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	11	2	7	2	1	1	2	1	1	1	1204	2	1	0	1225	4	1041	BEIN	millimeter	kopf	fuß	bein	millimeter	arm	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	18	2	1	2	2	1	1	1	1314	2	1	0	2409	4	1412	WASSERSTOFF	windpocken	wasserstoff	helium	sauerstoff	stickstoff	wasserstoff	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	32	2	1	1	1	1	2	0	2413	1	1	1	1860	1	808	SOFA	tomaten	sofa	tomaten	spinat	bohnen	karotten	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	2	2	1	2	1	1	2	0	1909	2	1	0	706	2	800	ZEICHNEN	stuttgart	zeichnen	hamburg	berlin	zeichnen	münchen	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	5	2	1	1	2	1	1	1	1489	2	2	1	1374	2	451	KÖNIG	scham	fürst	könig	scham	graf	herzog	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	20	2	1	2	2	1	2	0	1226	1	1	1	1688	4	700	BRAHMS	chopin	fink	brahms	beethoven	vivaldi	brahms	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	16	2	1	1	1	2	2	1	1502	2	1	0	678	1	1372	BUCHE	schwert	bombe	dolch	eiche	schwert	pistole	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	11	2	1	2	1	2	2	1	1397	2	2	1	2288	3	908	BRATWURST	döner	kajal	lidschatten	wimperntusche	rouge	döner	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	9	2	1	1	2	2	1	0	1025	2	2	1	2021	2	1021	GABEL	löffel	messer	teelöffel	pfannenwender	brotmesser	pfannenwender	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	31	2	1	2	2	2	2	1	2399	2	2	1	1821	2	630	KAPELLE	moschee	kirche	biologie	tempel	moschee	synagoge	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	21	2	1	1	1	2	1	0	1246	2	2	1	1463	2	574	HALMA	australien	backgammon	afrika	asien	australien	nordamerika	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	29	2	1	2	1	2	2	1	1155	2	1	0	2080	3	953	HOSE	computer	mobiltelefon	kamera	rock	laptop	rock	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	14	2	1	1	2	2	2	1	1114	1	1	1	997	3	724	WESTERN	oper	thriller	actionfilm	horrorfilm	komödie	oper	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	13	2	1	2	2	2	1	0	735	1	1	1	1557	3	819	BLEISTIFT	buntstift	füller	grün	kugelschreiber	filzstift	buntstift	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	19	2	1	1	1	2	2	1	2226	1	1	1	1045	3	897	ZEITUNG	tiger	leopard	tiger	puma	radio	panther	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	1	2	1	2	1	2	2	1	1143	2	2	1	1400	2	1389	DIESEL	viereck	dreieck	kreis	benzin	quadrat	benzin	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	28	2	1	1	2	2	2	1	3184	2	1	0	1300	1	751	REALSCHULE	büroklammer	gymnasium	berufsschule	hauptschule	büroklammer	gesamtschule	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	25	2	1	2	2	2	2	1	1058	2	2	1	1298	2	678	SAARLAND	brandenburg	gold	thüringen	hessen	sachsen	thüringen	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	22	2	1	1	1	3	2	1	981	2	2	1	1841	2	672	ELBE	tennis	skifahren	see	schwimmen	golf	tennis	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	23	2	1	2	1	3	2	1	846	2	2	1	2163	4	664	OPIUM	koriander	präposition	adverb	koriander	adjektiv	nomen	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	3	2	1	1	1	3	2	1	1033	1	1	1	1445	2	685	ERDBEERE	steinbock	mutter	schütze	jungfrau	wassermann	steinbock	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	4	2	1	2	1	3	2	1	1179	2	1	0	2255	2	824	JAHR	schmecken	riechen	dackel	hören	sehen	dackel	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	8	2	1	1	1	3	2	1	1801	2	1	0	2121	3	859	PEUGEOT	rückspiegel	lenkrad	kupplung	handbremse	ameise	handbremse	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	17	2	1	2	1	3	2	1	1609	2	2	1	1807	2	695	HAFER	stricknadel	veilchen	häkelnadel	sicherheitsnadel	veilchen	stecknadel	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	30	2	1	1	1	3	1	0	1669	1	1	1	1461	3	931	TROMPETE	yacht	fähre	lunge	boot	fähre	kanu	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	2	24	2	1	2	1	3	2	1	926	2	2	1	857	2	928	FLASCHE	straßenbahn	wodka	taxi	bus	wodka	zug	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	11	2	3	1	1	1	1	1	1772	2	1	0	807	4	696	cellphone_8.bmp	glasses_13.bmp	glasses_15.bmp	glasses_8.bmp	glasses_9.bmp	cellphone_8.bmp	glasses_15.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	19	2	3	2	1	1	1	1	1012	1	1	1	1506	4	702	parfait_13.bmp	parfait_13.bmp	vase_15.bmp	parfait_13.bmp	vase_1.bmp	vase_5.bmp	vase_6.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	15	2	3	1	2	1	1	1	1264	2	2	1	1038	3	1620	coffee_15.bmp	coffee_7.bmp	turtle_6.bmp	coffee_15.bmp	coffee_14.bmp	coffee_2.bmp	turtle_6.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	23	2	3	2	2	1	1	1	1186	1	1	1	1549	3	471	router_5.bmp	router_5.bmp	router_6.bmp	router_16.bmp	laptop_15.bmp	router_5.bmp	router_12.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	14	2	3	1	1	1	1	1	1419	2	1	0	2052	3	1956	rollerskates_2.bmp	remote_3.bmp	remote_13.bmp	remote_14.bmp	remote_11.bmp	remote_14.bmp	rollerskates_2.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	26	2	3	2	1	1	1	1	1109	2	2	1	1118	4	926	hairdryer_7.bmp	trophy_14.bmp	hairdryer_7.bmp	trophy_16.bmp	hairdryer_7.bmp	trophy_15.bmp	trophy_6.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	28	2	3	1	2	1	2	0	1304	2	1	0	1174	3	761	cake_3.bmp	lawnmower_8.bmp	cake_1.bmp	cake_3.bmp	cake_5.bmp	cake_4.bmp	lawnmower_8.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	17	2	3	2	2	1	1	1	1418	2	2	1	1014	4	812	skateboard_15.bmp	skateboard_15.bmp	videogamecontroller_13.bmp	skateboard_11.bmp	skateboard_16.bmp	skateboard_15.bmp	skateboard_14.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	31	2	3	1	1	1	1	1	875	2	2	1	1438	4	1202	glove_5.bmp	sofa_3.bmp	sofa_6.bmp	sofa_13.bmp	sofa_9.bmp	sofa_6.bmp	glove_5.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	20	2	3	2	1	1	1	1	1020	1	1	1	1031	4	665	birdhouse_7.bmp	birdhouse_7.bmp	abacus_2.bmp	abacus_7.bmp	birdhouse_7.bmp	abacus_6.bmp	abacus_15.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	24	2	3	1	2	1	2	0	1217	1	1	1	1866	4	573	carriage_14.bmp	carriage_12.bmp	carriage_9.bmp	fan_1.bmp	carriage_14.bmp	fan_1.bmp	carriage_2.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	9	2	3	2	2	1	1	1	1881	2	2	1	978	4	721	cheesegrater_8.bmp	cheesegrater_14.bmp	cheesegrater_5.bmp	cheesegrater_8.bmp	cheesegrater_15.bmp	doorknocker_11.bmp	cheesegrater_8.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	27	2	3	1	1	2	2	1	1508	2	2	1	865	3	883	trunk_1.bmp	socks_4.bmp	trunk_5.bmp	socks_10.bmp	socks_4.bmp	socks_12.bmp	socks_15.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	10	2	3	2	1	2	2	1	1371	2	2	1	1980	4	959	tv_16.bmp	tv_8.bmp	trumpet_3.bmp	tv_8.bmp	trumpet_17.bmp	trumpet_1.bmp	trumpet_6.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	13	2	3	1	2	2	2	1	1017	1	1	1	876	4	725	shoe_15.bmp	shoe_9.bmp	rusdoll_1.bmp	shoe_13.bmp	rusdoll_1.bmp	shoe_7.bmp	shoe_17.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	5	2	3	2	2	2	2	1	3293	1	1	1	1107	4	1093	watch_7.bmp	watch_6.bmp	wig_7.bmp	watch_8.bmp	watch_6.bmp	watch_3.bmp	watch_14.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	22	2	3	1	1	2	2	1	1049	1	1	1	987	4	794	jacket_11.bmp	goggle_1.bmp	goggle_13.bmp	goggle_4.bmp	goggle_13.bmp	goggle_9.bmp	jacket_13.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	2	2	3	2	1	2	2	1	1254	1	1	1	1928	4	1017	bagel_12.bmp	pasta_15.bmp	bagel_14.bmp	pasta_13.bmp	bagel_14.bmp	pasta_11.bmp	pasta_10.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	16	2	3	1	2	2	2	1	1347	2	1	0	1734	3	1054	saltpeppershake_17.bmp	beanbagchair_3.bmp	saltpeppershake_9.bmp	saltpeppershake_2.bmp	saltpeppershake_8.bmp	beanbagchair_3.bmp	saltpeppershake_12.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	18	2	3	2	2	2	1	0	1143	2	2	1	1671	3	768	plant_5.bmp	plant_14.bmp	plant_8.bmp	plant_2.bmp	leatherman_10.bmp	plant_2.bmp	plant_13.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	12	2	3	1	1	2	2	1	2051	1	1	1	866	3	977	hammer_8.bmp	mic_10.bmp	hammer_15.bmp	mic_2.bmp	mic_3.bmp	mic_5.bmp	mic_2.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	25	2	3	2	1	2	2	1	1086	2	2	1	1244	4	1382	windchime_3.bmp	sink_1.bmp	windchime_16.bmp	sink_6.bmp	windchime_16.bmp	sink_11.bmp	sink_15.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	21	2	3	1	2	2	2	1	1153	2	2	1	1105	4	554	backpack_12.bmp	speaker_17.bmp	backpack_13.bmp	backpack_10.bmp	backpack_6.bmp	backpack_16.bmp	speaker_17.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	30	2	3	2	2	2	2	1	1562	2	2	1	917	3	1250	shredder_7.bmp	shredder_6.bmp	shredder_1.bmp	shredder_5.bmp	carabiner_6.bmp	shredder_15.bmp	shredder_5.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	1	2	3	1	1	3	2	1	1016	2	1	0	1720	4	913	tricycle_8.bmp	horseshoe_4.bmp	horseshoe_3.bmp	horseshoe_5.bmp	horseshoe_12.bmp	watergun_15.bmp	horseshoe_12.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	6	2	3	2	1	3	2	1	937	1	1	1	993	4	688	orifan_1.bmp	cherubstatue_5.bmp	iceskates_16.bmp	cherubstatue_5.bmp	iceskates_9.bmp	iceskates_14.bmp	iceskates_7.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	29	2	3	1	1	3	2	1	971	2	1	0	1218	4	813	easteregg_16.bmp	cat_4.bmp	printer_5.bmp	printer_16.bmp	printer_14.bmp	printer_1.bmp	printer_14.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	3	2	3	2	1	3	2	1	911	2	2	1	874	4	1203	guitar_10.bmp	circuitboard_4.bmp	circuitboard_13.bmp	hairbrush_16.bmp	circuitboard_8.bmp	hairbrush_16.bmp	circuitboard_16.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	7	2	3	1	1	3	2	1	857	1	1	1	1512	4	649	camera_9.bmp	babycrib_2.bmp	babycrib_5.bmp	babycrib_9.bmp	babycrib_7.bmp	babycrib_5.bmp	ring_12.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	32	2	3	2	1	3	2	1	959	1	1	1	2151	4	994	powerstrip_14.bmp	saddle_3.bmp	highchair_6.bmp	saddle_8.bmp	saddle_15.bmp	highchair_6.bmp	saddle_5.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	4	2	3	1	1	3	2	1	844	2	2	1	1594	4	1372	scooter_8.bmp	bowlingpin_4.bmp	doorknob_14.bmp	bowlingpin_11.bmp	bowlingpin_1.bmp	bowlingpin_3.bmp	bowlingpin_11.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	3	8	2	3	2	1	3	2	1	911	2	2	1	1276	4	683	flashlight_1.bmp	chair_16.bmp	garbagecan_2.bmp	garbagecan_10.bmp	chair_16.bmp	garbagecan_13.bmp	garbagecan_8.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	13	2	2	1	1	1	1	1	1281	2	2	1	1873	3	467	Coins3.bmp	Brocolli14.bmp	Brocolli4.bmp	Coins3.bmp	Brocolli10.bmp	Brocolli9.bmp	Brocolli14.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	4	2	2	2	1	1	1	1	1269	2	2	1	2255	2	550	Key11.bmp	Shell18.bmp	Key11.bmp	Shell17.bmp	Key11.bmp	Shell5.bmp	Shell9.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	1	2	2	1	2	1	1	1	1461	2	2	1	1899	3	814	Fork9.bmp	Button20.bmp	Fork8.bmp	Fork7.bmp	Fork14.bmp	Fork9.bmp	Button20.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	8	2	2	2	2	1	1	1	1559	2	1	0	1111	2	1506	Paperclip14.bmp	Varnish5.bmp	Paperclip14.bmp	Paperclip13.bmp	Paperclip4.bmp	Paperclip6.bmp	Paperclip14.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	10	2	2	1	1	1	2	0	2016	1	1	1	962	1	585	Jigsaw11.bmp	Ginger17.bmp	Ginger15.bmp	Jigsaw11.bmp	Ginger5.bmp	Ginger17.bmp	Ginger3.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	5	2	2	2	1	1	2	0	2853	2	2	1	1829	2	950	Leaf10.bmp	Pen10.bmp	Leaf10.bmp	Pen17.bmp	Pen20.bmp	Pen1.bmp	Leaf10.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	21	2	2	1	2	1	1	1	1192	1	2	0	2354	3	567	Mushroom25.bmp	Mushroom7.bmp	Mushroom25.bmp	Mushroom18.bmp	Cake18.bmp	Mushroom6.bmp	Cake18.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	2	2	2	2	2	1	1	1	1250	2	2	1	1433	3	780	Star19.bmp	Star7.bmp	Star19.bmp	Star1.bmp	Chilli14.bmp	Star19.bmp	Star2.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	17	2	2	1	1	2	2	1	1383	1	1	1	1003	4	687	Scissors1.bmp	Onion18.bmp	Onion13.bmp	Onion19.bmp	Onion7.bmp	Scissors11.bmp	Onion19.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	11	2	2	2	1	2	2	1	1825	2	2	1	1085	4	1002	Tomato5.bmp	Tomato12.bmp	Hand10.bmp	Hand13.bmp	Tomato12.bmp	Hand8.bmp	Hand1.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	3	2	2	1	2	2	2	1	4645	1	1	1	600	3	1093	Bag4.bmp	Sweet1.bmp	Bag21.bmp	Bag5.bmp	Bag3.bmp	Sweet1.bmp	Bag25.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	18	2	2	2	2	2	1	0	1386	2	1	0	2012	4	649	Bun12.bmp	Bracelet18.bmp	Bun19.bmp	Bun22.bmp	Bun17.bmp	Bun5.bmp	Bun19.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	7	2	2	1	1	2	2	1	1066	2	2	1	1941	4	736	Nut19.bmp	Fudge15.bmp	Fudge20.bmp	Fudge8.bmp	Fudge17.bmp	Nut2.bmp	Fudge15.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	12	2	2	2	1	2	2	1	1008	2	2	1	1003	4	929	Lipstick7.bmp	Present17.bmp	Present9.bmp	Present14.bmp	Lipstick9.bmp	Present3.bmp	Lipstick9.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	22	2	2	1	2	2	1	0	1149	2	2	1	880	3	831	Daff22.bmp	Daff3.bmp	Umbrella7.bmp	Daff1.bmp	Umbrella7.bmp	Daff9.bmp	Daff21.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	20	2	2	2	2	2	2	1	1150	2	2	1	891	4	813	Apple21.bmp	Glass3.bmp	Apple24.bmp	Apple18.bmp	Apple24.bmp	Apple5.bmp	Apple10.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	19	2	2	1	1	3	2	1	881	1	1	1	2280	4	821	Plug6.bmp	Chocolate24.bmp	Toothbrush9.bmp	Chocolate9.bmp	Chocolate5.bmp	Chocolate24.bmp	Chocolate17.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	6	2	2	2	1	3	2	1	867	1	1	1	1271	4	999	Flower18.bmp	Hanger7.bmp	Hanger15.bmp	Hanger14.bmp	Biscuit9.bmp	Hanger12.bmp	Biscuit9.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	16	2	2	1	1	3	2	1	849	2	1	0	1017	4	715	Stapler10.bmp	Candle13.bmp	Candle10.bmp	Holly11.bmp	Candle20.bmp	Candle1.bmp	Candle10.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	14	2	2	2	1	3	2	1	666	1	1	1	1747	4	595	Pear7.bmp	Car21.bmp	Keys5.bmp	Keys7.bmp	Car21.bmp	Keys8.bmp	Keys6.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	9	2	2	1	1	3	2	1	928	1	1	1	1537	4	951	Swirl5.bmp	Strawberry4.bmp	Strawberry3.bmp	Strawberry4.bmp	Strawberry14.bmp	Strawberry18.bmp	Feather2.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
FAUST_1[2014-06]	11	4	15	2	2	2	1	3	2	1	763	2	2	1	1282	4	743	Man2.bmp	String9.bmp	Screw16.bmp	String12.bmp	Screw16.bmp	String2.bmp	String8.bmp	19	1	1	1	1	LERHRAMTTTGYMGEANGGLISTIKTHEOKLGOGIE
