experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	108	2	4	1	1	2	1	3	2	1	917	2	1	0	2892	4	1115	OPIUM	nordamerika	italien	österreich	dänemark	nordamerika	england	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	2	32	1	1	1	1	3	2	1	743	2	1	0	2070	4	1656	HÄKELNADEL	dolch	gewehr	pistole	dolch	schwert	angst	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	2	15	1	1	2	1	3	2	1	888	1	1	1	2704	4	1251	OREGANO	zeichnen	hauptschule	zeichnen	gesamtschule	gymnasium	berufsschule	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	2	12	1	1	1	1	3	2	1	1523	2	2	1	2595	4	842	LENKRAD	kirche	schuppen	baracke	scheune	hütte	scheune	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	2	31	1	1	2	1	3	2	1	815	2	2	1	2738	4	1438	HUMMEL	banane	pflaume	kopf	erdbeere	apfel	kopf	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	15	1	2	1	1	1	1	1	1329	1	1	1	2281	4	2135	Daff22.bmp	Fork14.bmp	Daff22.bmp	Fork8.bmp	Fork9.bmp	Fork7.bmp	Fork14.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	5	1	2	2	1	1	1	1	1061	2	2	1	2073	4	1302	Tomato5.bmp	Tomato5.bmp	Biscuit4.bmp	Biscuit9.bmp	Biscuit17.bmp	Tomato5.bmp	Biscuit25.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	2	1	2	1	2	1	1	1	1293	2	2	1	2470	4	1418	Onion14.bmp	Onion19.bmp	Cake16.bmp	Onion18.bmp	Cake16.bmp	Onion14.bmp	Onion7.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	1	1	2	2	2	1	1	1	1207	1	1	1	1691	4	1907	Key9.bmp	Lipstick15.bmp	Key13.bmp	Key9.bmp	Key11.bmp	Key9.bmp	Key20.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	10	1	2	1	1	1	1	1	1625	2	2	1	2345	3	2848	Plug6.bmp	Car7.bmp	Car21.bmp	Car12.bmp	Car13.bmp	Car21.bmp	Plug6.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	22	1	2	2	1	1	1	1	1328	1	1	1	3118	1	1046	Screw18.bmp	Screw18.bmp	Bag4.bmp	Bag21.bmp	Screw18.bmp	Bag25.bmp	Bag3.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	7	1	2	1	2	1	1	1	4370	1	2	0	3205	1	2521	Scissors1.bmp	Scissors1.bmp	Scissors14.bmp	Stapler9.bmp	Scissors3.bmp	Stapler9.bmp	Scissors23.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	18	1	2	2	2	1	1	1	1164	2	2	1	2427	4	1725	Bun12.bmp	Bun22.bmp	Bun17.bmp	Bun12.bmp	Nut18.bmp	Bun12.bmp	Bun19.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	20	1	2	1	1	2	2	1	1378	1	2	0	3132	4	735	Jigsaw10.bmp	Jigsaw18.bmp	Varnish17.bmp	Varnish11.bmp	Varnish3.bmp	Varnish5.bmp	Varnish3.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	6	1	2	2	1	2	2	1	1170	2	2	1	1938	4	1091	Button20.bmp	Man2.bmp	Man24.bmp	Button10.bmp	Man15.bmp	Man10.bmp	Button10.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	17	1	2	1	2	2	1	0	2842	1	2	0	2429	4	2474	Flower18.bmp	Flower13.bmp	Strawberry14.bmp	Flower3.bmp	Flower14.bmp	Strawberry14.bmp	Flower17.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	21	1	2	2	2	2	2	1	1466	1	2	0	1494	4	1275	Sweet25.bmp	Sweet1.bmp	Sweet22.bmp	Sweet1.bmp	Holly17.bmp	Sweet18.bmp	Sweet10.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	13	1	2	1	1	2	2	1	958	2	2	1	2537	4	1450	Glass19.bmp	Keys8.bmp	Glass3.bmp	Keys9.bmp	Keys5.bmp	Keys6.bmp	Keys5.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	12	1	2	2	1	2	2	1	996	1	1	1	1800	4	1597	Pen20.bmp	Pen5.bmp	Chocolate24.bmp	Chocolate9.bmp	Pen5.bmp	Chocolate5.bmp	Chocolate17.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	11	1	2	1	2	2	2	1	147	-1	2	0	0	1	2892	Apple18.bmp	Apple21.bmp	Apple24.bmp	Chilli12.bmp	Apple5.bmp	Chilli12.bmp	Apple10.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	19	1	2	2	2	2	2	1	1041	2	2	1	2342	4	1278	Coins10.bmp	Coins14.bmp	Coins8.bmp	Coins12.bmp	Bracelet2.bmp	Coins3.bmp	Coins8.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	16	1	2	1	1	3	2	1	725	2	2	1	2482	4	1449	Feather2.bmp	Shell5.bmp	Shell9.bmp	Shell18.bmp	Shell1.bmp	Shell9.bmp	String2.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	8	1	2	2	1	3	1	0	4416	1	2	0	1561	4	6783	Star2.bmp	Ginger15.bmp	Mushroom14.bmp	Ginger5.bmp	Ginger17.bmp	Ginger3.bmp	Mushroom14.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	14	1	2	1	1	3	2	1	1131	2	1	0	1940	4	1576	Pear18.bmp	Leaf13.bmp	Leaf15.bmp	Leaf21.bmp	Leaf15.bmp	Paperclip4.bmp	Leaf10.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	4	1	2	2	1	3	2	1	900	2	2	1	2516	4	1548	Umbrella6.bmp	Hanger2.bmp	Swirl10.bmp	Hanger14.bmp	Hanger15.bmp	Swirl10.bmp	Hanger12.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	9	1	2	1	1	3	2	1	1497	2	2	1	2419	4	1393	Hand17.bmp	Fudge20.bmp	Toothbrush9.bmp	Fudge17.bmp	Fudge8.bmp	Fudge17.bmp	Fudge15.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	3	3	1	2	2	1	3	2	1	1298	2	2	1	1592	4	1343	Present3.bmp	Candle17.bmp	Brocolli10.bmp	Candle20.bmp	Candle13.bmp	Candle10.bmp	Brocolli10.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	22	1	3	1	1	1	2	0	1048	2	2	1	3002	4	976	printer_3.bmp	skateboard_3.bmp	skateboard_16.bmp	skateboard_14.bmp	printer_3.bmp	skateboard_3.bmp	skateboard_11.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	19	1	3	2	1	1	1	1	1238	2	1	0	2269	4	1245	chair_3.bmp	chair_3.bmp	plant_5.bmp	plant_13.bmp	plant_8.bmp	plant_2.bmp	chair_3.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	5	1	3	1	2	1	1	1	3731	-1	2	0	0	1	1132	horseshoe_3.bmp	horseshoe_3.bmp	horseshoe_6.bmp	sofa_3.bmp	horseshoe_12.bmp	horseshoe_4.bmp	sofa_3.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	25	1	3	2	2	1	1	1	3014	1	2	0	2518	4	1433	shoe_9.bmp	shoe_7.bmp	shoe_13.bmp	shoe_9.bmp	shoe_17.bmp	shoe_9.bmp	ring_8.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	23	1	3	1	1	1	1	1	1598	1	1	1	2548	4	1056	saltpeppershake_17.bmp	doorknob_7.bmp	doorknob_10.bmp	doorknob_17.bmp	saltpeppershake_17.bmp	doorknob_17.bmp	doorknob_14.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	15	1	3	2	1	1	2	0	1245	2	2	1	1712	4	922	remote_14.bmp	turtle_7.bmp	remote_14.bmp	turtle_12.bmp	turtle_2.bmp	turtle_6.bmp	remote_14.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	21	1	3	1	2	1	1	1	1300	1	1	1	1458	3	1430	cake_5.bmp	cake_3.bmp	highchair_3.bmp	cake_4.bmp	highchair_3.bmp	cake_1.bmp	cake_5.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	4	1	3	2	2	1	1	1	1035	2	2	1	1655	4	1455	goggle_4.bmp	goggle_3.bmp	goggle_9.bmp	goggle_4.bmp	shredder_15.bmp	goggle_4.bmp	goggle_13.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	2	1	3	1	1	1	1	1	1152	2	2	1	2267	4	1357	doorknocker_14.bmp	fan_11.bmp	doorknocker_14.bmp	fan_15.bmp	fan_1.bmp	fan_11.bmp	fan_10.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	13	1	3	2	1	1	2	0	614	1	1	1	2456	3	1588	scooter_4.bmp	leatherman_14.bmp	scooter_4.bmp	leatherman_10.bmp	leatherman_5.bmp	scooter_4.bmp	leatherman_7.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	11	1	3	1	2	1	2	0	1033	1	1	1	1739	1	1533	trumpet_5.bmp	jacket_7.bmp	trumpet_5.bmp	trumpet_17.bmp	trumpet_1.bmp	trumpet_6.bmp	jacket_7.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	10	1	3	2	2	1	1	1	1046	2	2	1	2764	2	1079	beanbagchair_15.bmp	beanbagchair_17.bmp	beanbagchair_14.bmp	beanbagchair_15.bmp	beanbagchair_12.bmp	beanbagchair_15.bmp	backpack_6.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	17	1	3	1	1	2	1	0	981	2	2	1	2753	4	2194	rusdoll_6.bmp	trunk_7.bmp	trunk_3.bmp	trunk_2.bmp	trunk_7.bmp	rusdoll_3.bmp	trunk_5.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	3	1	3	2	1	2	2	1	799	2	1	0	2842	3	1618	rollerskates_7.bmp	saddle_3.bmp	saddle_8.bmp	rollerskates_2.bmp	saddle_15.bmp	saddle_4.bmp	rollerskates_2.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	30	1	3	1	2	2	1	0	2050	1	1	1	2324	4	941	hammer_11.bmp	hammer_15.bmp	circuitboard_16.bmp	hammer_17.bmp	circuitboard_16.bmp	hammer_8.bmp	hammer_6.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	7	1	3	2	2	2	1	0	1284	2	2	1	2385	1	1421	router_16.bmp	router_12.bmp	garbagecan_8.bmp	router_7.bmp	router_5.bmp	router_6.bmp	router_5.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	32	1	3	1	1	2	2	1	787	2	2	1	2912	4	1040	tricycle_2.bmp	tv_8.bmp	tv_4.bmp	tricycle_5.bmp	tv_5.bmp	tv_7.bmp	tv_8.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	31	1	3	2	1	2	2	1	1145	2	2	1	1868	4	1196	coffee_15.bmp	coffee_2.bmp	easteregg_17.bmp	easteregg_16.bmp	easteregg_9.bmp	easteregg_14.bmp	coffee_2.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	29	1	3	1	2	2	2	1	947	2	2	1	2755	3	1121	birdhouse_14.bmp	babycrib_2.bmp	birdhouse_11.bmp	birdhouse_7.bmp	birdhouse_6.bmp	birdhouse_9.bmp	babycrib_2.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	27	1	3	2	2	2	2	1	1270	2	1	0	2568	4	1483	cellphone_8.bmp	cellphone_11.bmp	cellphone_3.bmp	cellphone_11.bmp	cellphone_4.bmp	cheesegrater_11.bmp	cellphone_12.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	28	1	3	1	1	2	2	1	820	1	2	0	2049	4	1120	watch_7.bmp	lawnmower_17.bmp	watch_6.bmp	lawnmower_3.bmp	lawnmower_15.bmp	lawnmower_8.bmp	lawnmower_15.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	24	1	3	2	1	2	2	1	1332	2	1	0	2228	4	1087	orifan_17.bmp	orifan_6.bmp	vase_6.bmp	vase_15.bmp	orifan_6.bmp	vase_5.bmp	vase_13.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	1	1	3	1	2	2	1	0	1867	2	1	0	2470	3	1982	windchime_10.bmp	windchime_16.bmp	hairbrush_12.bmp	windchime_3.bmp	windchime_15.bmp	windchime_6.bmp	hairbrush_12.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	8	1	3	2	2	2	1	0	1345	1	1	1	2794	1	1651	cherubstatue_11.bmp	cherubstatue_5.bmp	cherubstatue_6.bmp	mic_3.bmp	cherubstatue_10.bmp	cherubstatue_12.bmp	cherubstatue_5.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	26	1	3	1	1	3	2	1	1311	2	2	1	2107	4	2314	parfait_1.bmp	wig_12.bmp	wig_9.bmp	wig_1.bmp	wig_7.bmp	glove_12.bmp	wig_9.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	16	1	3	2	1	3	2	1	2076	1	2	0	3170	4	1372	guitar_8.bmp	videogamecontroller_13.bmp	videogamecontroller_11.bmp	bowlingpin_3.bmp	videogamecontroller_2.bmp	bowlingpin_3.bmp	videogamecontroller_5.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	9	1	3	1	1	3	2	1	1886	1	1	1	1921	4	938	hairdryer_13.bmp	glasses_6.bmp	bagel_4.bmp	bagel_14.bmp	bagel_10.bmp	bagel_12.bmp	bagel_4.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	6	1	3	2	1	3	2	1	2794	1	2	0	1907	4	1861	laptop_15.bmp	trophy_15.bmp	socks_10.bmp	trophy_14.bmp	socks_10.bmp	trophy_6.bmp	trophy_16.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	18	1	3	1	1	3	2	1	1738	2	1	0	3362	4	1221	powerstrip_10.bmp	iceskates_16.bmp	iceskates_5.bmp	carriage_3.bmp	iceskates_7.bmp	iceskates_14.bmp	iceskates_16.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	14	1	3	2	1	3	2	1	704	1	1	1	2468	4	1081	cat_4.bmp	camera_7.bmp	watergun_3.bmp	watergun_8.bmp	camera_7.bmp	watergun_9.bmp	watergun_15.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	20	1	3	1	1	3	2	1	1407	2	2	1	967	4	1029	carabiner_5.bmp	speaker_4.bmp	speaker_6.bmp	speaker_10.bmp	speaker_6.bmp	abacus_4.bmp	speaker_15.bmp	27	2	1	2	2	CHHINASTUDIEN
FAUST_1[2014-06]	108	4	12	1	3	2	1	3	2	1	1169	2	1	0	2591	4	1381	sink_15.bmp	pasta_15.bmp	pasta_10.bmp	flashlight_13.bmp	pasta_13.bmp	pasta_11.bmp	flashlight_13.bmp	27	2	1	2	2	CHHINASTUDIEN
