experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	6	2	20	6	3	1	1	2	1	0	1970	1	1	1	1850	3	2122	printer_14.bmp	saltpeppershake_2.bmp	saltpeppershake_9.bmp	saltpeppershake_17.bmp	saltpeppershake_8.bmp	printer_5.bmp	saltpeppershake_17.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	8	6	3	2	1	2	1	0	937	2	2	1	1992	4	1763	skateboard_15.bmp	skateboard_3.bmp	parfait_15.bmp	parfait_13.bmp	parfait_11.bmp	skateboard_3.bmp	parfait_4.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	4	6	3	1	2	2	1	0	989	2	2	1	2677	4	1024	mic_12.bmp	coffee_7.bmp	mic_3.bmp	mic_5.bmp	mic_2.bmp	mic_10.bmp	coffee_7.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	22	6	3	2	2	2	1	0	1110	1	1	1	2413	4	1701	hairbrush_15.bmp	hairbrush_12.bmp	hairbrush_16.bmp	hairbrush_7.bmp	hairbrush_17.bmp	chair_2.bmp	hairbrush_7.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	24	6	3	1	1	3	1	0	1715	1	1	1	1369	2	2766	watergun_7.bmp	flashlight_17.bmp	beanbagchair_3.bmp	beanbagchair_12.bmp	beanbagchair_3.bmp	beanbagchair_14.bmp	beanbagchair_15.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	16	6	3	2	1	3	2	1	1682	1	1	1	1244	4	1433	speaker_6.bmp	jacket_10.bmp	remote_14.bmp	jacket_10.bmp	remote_11.bmp	remote_13.bmp	remote_3.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	21	6	3	1	1	3	2	1	3601	2	1	0	1364	2	1117	cheesegrater_14.bmp	leatherman_14.bmp	leatherman_7.bmp	leatherman_10.bmp	leatherman_2.bmp	laptop_15.bmp	leatherman_2.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	32	6	3	2	1	3	1	0	1168	2	2	1	2377	4	1351	fan_10.bmp	wig_12.bmp	wig_1.bmp	sofa_6.bmp	wig_9.bmp	wig_7.bmp	sofa_6.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	14	6	3	1	1	3	2	1	932	1	1	1	1189	4	1023	hairdryer_12.bmp	doorknocker_5.bmp	doorknocker_11.bmp	doorknocker_5.bmp	tricycle_15.bmp	doorknocker_2.bmp	doorknocker_14.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	29	6	3	2	1	3	2	1	3679	1	1	1	1644	3	1371	trumpet_3.bmp	videogamecontroller_5.bmp	videogamecontroller_11.bmp	vase_6.bmp	videogamecontroller_2.bmp	vase_6.bmp	videogamecontroller_3.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	15	6	3	1	1	3	2	1	877	2	2	1	1654	3	1053	sink_10.bmp	goggle_9.bmp	goggle_13.bmp	goggle_4.bmp	goggle_1.bmp	goggle_9.bmp	shredder_1.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	2	6	3	2	1	3	2	1	3346	1	1	1	1571	3	1648	carabiner_5.bmp	watch_8.bmp	rollerskates_8.bmp	rollerskates_17.bmp	watch_8.bmp	rollerskates_5.bmp	rollerskates_2.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	19	6	1	1	1	1	1	1	1381	2	2	1	1286	3	835	BLEISTIFT	meißel	säge	zange	bleistift	hammer	meißel	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	31	6	1	2	1	1	1	1	954	1	1	1	1475	4	647	AMEISE	sehen	ameise	fühlen	riechen	schmecken	ameise	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	22	6	1	1	2	1	2	0	1639	2	2	1	1494	3	1400	PUMA	leopard	gepard	tiger	mops	puma	mops	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	16	6	1	2	2	1	2	0	1508	1	1	1	1927	3	1162	SKIFAHREN	golf	schuppen	skifahren	tennis	skifahren	fußball	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	26	6	1	1	1	1	2	0	2994	1	1	1	1209	2	1080	MAKRELE	walzer	chachacha	tango	makrele	chachacha	foxtrott	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	13	6	1	2	1	1	1	1	3353	2	2	1	1548	3	906	HAMBURG	hamburg	büroklammer	hamburg	brieföffner	locher	lineal	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	32	6	1	1	2	1	1	1	1049	2	2	1	1496	3	1377	EISEN	helium	eisen	gold	helium	messing	bronze	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	2	6	1	2	2	1	2	0	1012	1	1	1	2628	4	2197	JUNGFRAU	herz	schütze	jungfrau	steinbock	jungfrau	zwilling	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	18	6	1	1	1	1	1	1	1079	2	2	1	2929	4	827	FINK	stecknadel	nähnadel	stecknadel	sicherheitsnadel	fink	stricknadel	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	23	6	1	2	1	1	1	1	920	2	2	1	1874	3	971	FÄHRE	schrank	tisch	fähre	sofa	fähre	regal	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	24	6	1	1	2	1	2	0	1868	1	1	1	1211	3	1321	DREIECK	quadrat	kreis	dänemark	dreieck	viereck	dänemark	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	8	6	1	2	2	1	1	1	3046	1	1	1	1384	3	1785	VEILCHEN	veilchen	kilometer	lilie	rose	tulpe	veilchen	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	1	6	1	1	1	2	2	1	1146	1	1	1	1767	3	2003	MATHEMATIK	tanne	weide	eiche	biologie	birke	eiche	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	11	6	1	2	1	2	2	1	1098	2	2	1	3161	2	1577	HAUPTSCHULE	berufsschule	see	berufsschule	fluss	meer	ozean	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	9	6	1	1	2	2	1	0	3695	1	1	1	1087	4	1167	THYMIAN	trauer	rosmarin	oregano	majoran	trauer	koriander	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	15	6	1	2	2	2	1	0	2451	1	1	1	1532	1	1607	BACKFORM	pfannenwender	nudelholz	küchenwaage	hessen	küchenwaage	backblech	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	20	6	1	1	1	2	2	1	1781	1	2	0	2008	3	1592	MOBILTELEFON	opium	kokain	haschisch	computer	heroin	haschisch	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	29	6	1	2	1	2	2	1	1639	1	1	1	1670	3	1457	PRÄPOSITION	adjektiv	fuß	hand	adjektiv	arm	kopf	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	12	6	1	1	2	2	2	1	1964	1	1	1	1014	3	898	PETROLEUM	kerosin	benzin	kaiser	bleifrei	diesel	kaiser	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	3	6	1	2	2	2	2	1	1553	2	2	1	1120	3	1837	WESER	rhein	cent	rhein	donau	main	elbe	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	30	6	1	1	1	2	2	1	1570	1	1	1	838	3	2008	PEUGEOT	volvo	gelb	lila	grün	gelb	rot	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	17	6	1	2	1	2	1	0	3260	1	1	1	2084	3	2555	BOHNEN	fernsehen	internet	karotten	zeitung	radio	karotten	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	7	6	1	1	2	2	2	1	3925	2	2	1	1357	3	993	BEETHOVEN	vivaldi	karamell	brahms	chopin	mozart	karamell	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	28	6	1	2	2	2	1	0	4977	2	2	1	1642	2	2176	HAFER	dinkel	weizen	dinkel	roggen	messer	gerste	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	10	6	1	1	1	3	2	1	3396	2	2	1	1456	3	767	SÜDAMERIKA	richter	lippenstift	pfarrer	polizist	richter	lehrer	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	14	6	1	2	1	3	2	1	3099	1	1	1	1219	3	1345	SOHN	sonnenschein	apfel	nebel	apfel	regen	schnee	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	4	6	1	1	1	3	2	1	986	2	2	1	1265	4	1585	MUMPS	hamburger	döner	pommes	bratwurst	kino	döner	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	25	6	1	2	1	3	2	1	1299	2	2	1	2434	2	802	KUPPLUNG	wodka	tequila	stunde	rum	stunde	gin	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	5	6	1	1	1	3	2	1	3158	1	2	0	2503	3	1294	HALMA	zombie	dämon	kanne	hexe	zombie	werwolf	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	21	6	1	2	1	3	2	1	3508	2	2	1	1659	4	818	POSAUNE	lesen	kirche	lesen	tempel	kapelle	moschee	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	27	6	1	1	1	3	2	1	1318	1	1	1	1296	3	1133	BAUMWOLLE	bluse	horrorfilm	hose	jacke	hemd	hose	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	6	6	1	2	1	3	2	1	947	1	1	1	1261	3	1988	TAXI	venus	bombe	jupiter	saturn	bombe	merkur	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	17	6	2	1	1	1	2	0	2591	2	2	1	1099	2	3852	Coins12.bmp	Screw13.bmp	Screw10.bmp	Screw9.bmp	Screw16.bmp	Screw13.bmp	Coins12.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	18	6	2	2	1	1	1	1	718	1	1	1	1791	3	771	Swirl1.bmp	Scissors1.bmp	Swirl1.bmp	Scissors23.bmp	Scissors3.bmp	Swirl1.bmp	Scissors14.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	20	6	2	1	2	1	1	1	1454	1	1	1	1107	4	753	Hand8.bmp	Hand10.bmp	Fork9.bmp	Hand17.bmp	Fork9.bmp	Hand1.bmp	Hand8.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	3	6	2	2	2	1	1	1	1036	2	2	1	2770	3	1992	Daff3.bmp	Daff3.bmp	Daff9.bmp	Daff22.bmp	Daff21.bmp	Daff3.bmp	Button3.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	5	6	2	1	1	1	1	1	1024	1	1	1	822	4	1232	Ginger5.bmp	Jigsaw11.bmp	Jigsaw17.bmp	Jigsaw11.bmp	Ginger5.bmp	Jigsaw10.bmp	Jigsaw18.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	14	6	2	2	1	1	1	1	1419	2	2	1	2677	4	1209	Paperclip6.bmp	Lipstick3.bmp	Lipstick15.bmp	Paperclip6.bmp	Lipstick2.bmp	Paperclip6.bmp	Lipstick7.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	9	6	2	1	2	1	1	1	1114	1	1	1	1075	3	3649	Leaf13.bmp	Brocolli19.bmp	Leaf13.bmp	Leaf21.bmp	Brocolli19.bmp	Leaf10.bmp	Leaf15.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	2	6	2	2	2	1	1	1	835	1	1	1	1932	4	1702	Flower18.bmp	Star2.bmp	Flower18.bmp	Flower17.bmp	Flower13.bmp	Flower3.bmp	Flower18.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	7	6	2	1	1	2	2	1	3608	1	1	1	2872	2	1262	Present3.bmp	Cake18.bmp	Cake24.bmp	Cake16.bmp	Cake18.bmp	Present2.bmp	Cake7.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	1	6	2	2	1	2	1	0	1360	2	2	1	1917	4	922	Sweet18.bmp	Chilli11.bmp	Chilli12.bmp	Sweet10.bmp	Chilli22.bmp	Sweet10.bmp	Chilli14.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	12	6	2	1	2	2	1	0	4517	1	1	1	934	3	931	Toothbrush10.bmp	Toothbrush1.bmp	Toothbrush12.bmp	Varnish17.bmp	Toothbrush6.bmp	Varnish17.bmp	Toothbrush9.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	10	6	2	2	2	2	1	0	1051	1	1	1	923	4	1620	Candle1.bmp	Candle13.bmp	Holly11.bmp	Candle17.bmp	Candle20.bmp	Candle10.bmp	Candle20.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	15	6	2	1	1	2	2	1	1006	2	2	1	2521	3	1726	Plug8.bmp	Pear7.bmp	Pear15.bmp	Plug18.bmp	Pear16.bmp	Pear4.bmp	Pear7.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	22	6	2	2	1	2	2	1	1368	2	2	1	3287	3	3889	Pen10.bmp	Pen5.bmp	Nut18.bmp	Pen5.bmp	Nut19.bmp	Nut21.bmp	Nut11.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	16	6	2	1	2	2	2	1	2097	2	2	1	1082	2	2056	Man15.bmp	Man10.bmp	Car14.bmp	Man2.bmp	Man4.bmp	Man24.bmp	Car14.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	11	6	2	2	2	2	2	1	3102	2	2	1	1732	3	1221	Apple21.bmp	Apple18.bmp	Apple24.bmp	Apple10.bmp	Apple5.bmp	Apple10.bmp	Tomato12.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	21	6	2	1	1	3	2	1	4178	1	1	1	1005	1	689	Bun12.bmp	Shell9.bmp	Shell5.bmp	Bag5.bmp	Shell17.bmp	Shell5.bmp	Shell18.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	19	6	2	2	1	3	1	0	2402	1	1	1	1254	2	1637	Glass19.bmp	Hanger15.bmp	Keys5.bmp	Hanger14.bmp	Keys5.bmp	Hanger12.bmp	Hanger2.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	6	6	2	1	1	3	2	1	2022	2	2	1	1407	4	1595	Umbrella21.bmp	Stapler9.bmp	Stapler10.bmp	Stapler9.bmp	Stapler7.bmp	Stapler8.bmp	Mushroom18.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	8	6	2	2	1	3	2	1	1444	1	1	1	1248	3	1089	Chocolate6.bmp	Fudge8.bmp	Key11.bmp	Fudge15.bmp	Fudge17.bmp	Fudge5.bmp	Key11.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	13	6	2	1	1	3	2	1	3421	2	2	1	1571	3	1538	Feather11.bmp	String12.bmp	String6.bmp	Onion7.bmp	String2.bmp	String8.bmp	String6.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	4	4	6	2	2	1	3	2	1	4047	2	2	1	1407	2	1592	Strawberry18.bmp	Biscuit4.bmp	Bracelet2.bmp	Bracelet18.bmp	Bracelet5.bmp	Biscuit4.bmp	Bracelet1.bmp	20	2	1	1	1	LEHRAMTF
