experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	113	2	21	1	1	1	1	3	2	1	1546	-1	2	0	0	3	1009	HAMMER	monopoly	scrabble	handbremse	backgammon	halma	scrabble	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	2	14	1	1	2	1	3	2	1	1773	1	2	0	2863	3	1407	TEMPEL	verb	adjektiv	asien	präposition	nomen	asien	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	2	27	1	1	1	1	3	2	1	1400	2	2	1	2860	3	1952	ÖSTERREICH	tag	pflaume	minute	jahr	sekunde	jahr	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	2	12	1	1	2	1	3	2	1	880	1	1	1	3351	3	1210	GRAF	klebeband	füller	filzstift	klebeband	kugelschreiber	buntstift	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	2	22	1	1	1	1	3	2	1	1155	2	2	1	2204	3	2126	SATURN	western	horrorfilm	komödie	peugeot	actionfilm	western	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	2	8	1	1	2	1	3	2	1	1062	1	2	0	2616	4	1327	BASTELN	puma	hexe	werwolf	dämon	vampir	puma	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	20	1	2	1	1	1	1	1	1223	1	1	1	1450	3	1292	Biscuit17.bmp	Keys5.bmp	Keys9.bmp	Keys8.bmp	Biscuit17.bmp	Keys9.bmp	Keys7.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	4	1	2	2	1	1	1	1	1763	1	1	1	2384	3	1338	Strawberry4.bmp	Scissors23.bmp	Scissors3.bmp	Scissors14.bmp	Strawberry4.bmp	Scissors1.bmp	Strawberry4.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	10	1	2	1	2	1	1	1	1326	2	2	1	2549	4	1241	Car13.bmp	Car21.bmp	Car13.bmp	Varnish11.bmp	Car7.bmp	Car12.bmp	Varnish11.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	18	1	2	2	2	1	1	1	1341	1	1	1	3152	4	1104	Lipstick2.bmp	Lipstick15.bmp	Hanger14.bmp	Lipstick3.bmp	Lipstick2.bmp	Lipstick7.bmp	Lipstick2.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	15	1	2	1	1	1	1	1	1740	2	1	0	2186	4	1650	Coins10.bmp	Mushroom25.bmp	Coins10.bmp	Mushroom25.bmp	Mushroom7.bmp	Mushroom18.bmp	Mushroom6.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	22	1	2	2	1	1	1	1	1396	2	2	1	2382	3	1177	Key20.bmp	Button18.bmp	Key20.bmp	Button3.bmp	Button20.bmp	Button10.bmp	Key20.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	6	1	2	1	2	1	1	1	1220	1	1	1	2218	3	1210	Toothbrush12.bmp	Onion7.bmp	Toothbrush10.bmp	Toothbrush1.bmp	Toothbrush9.bmp	Toothbrush12.bmp	Onion7.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	1	1	2	2	2	1	1	1	1468	2	2	1	1631	4	1596	Plug4.bmp	Plug8.bmp	Plug9.bmp	Plug4.bmp	Bag25.bmp	Plug4.bmp	Plug6.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	12	1	2	1	1	2	2	1	1403	2	2	1	2223	3	1453	Chilli22.bmp	Hand13.bmp	Hand17.bmp	Hand8.bmp	Chilli12.bmp	Hand1.bmp	Hand8.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	16	1	2	2	1	2	2	1	2114	-1	1	0	0	3	1260	Stapler6.bmp	Stapler8.bmp	Paperclip14.bmp	Paperclip13.bmp	Stapler8.bmp	Paperclip9.bmp	Paperclip6.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	2	1	2	1	2	2	1	0	1444	2	1	0	1729	3	1457	Tomato5.bmp	Tomato3.bmp	Bun12.bmp	Tomato12.bmp	Tomato18.bmp	Tomato2.bmp	Bun12.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	8	1	2	2	2	2	1	0	1190	1	1	1	2264	3	1919	Flower18.bmp	Flower13.bmp	Flower14.bmp	Cake25.bmp	Flower17.bmp	Flower3.bmp	Flower13.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	7	1	2	1	1	2	1	0	1179	1	1	1	2289	4	1403	Star7.bmp	Feather12.bmp	Feather14.bmp	Feather11.bmp	Feather14.bmp	Feather2.bmp	Star17.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	3	1	2	2	1	2	1	0	1114	2	1	0	2112	1	1726	Jigsaw10.bmp	Shell1.bmp	Jigsaw17.bmp	Shell9.bmp	Shell5.bmp	Shell17.bmp	Jigsaw17.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	17	1	2	1	2	2	1	0	2557	2	1	0	2238	4	1918	Pear7.bmp	Chocolate17.bmp	Pear16.bmp	Chocolate17.bmp	Pear18.bmp	Pear15.bmp	Pear4.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	11	1	2	2	2	2	1	0	1422	2	2	1	1844	3	1776	Bracelet5.bmp	Bracelet18.bmp	Bracelet8.bmp	Bracelet1.bmp	Bracelet18.bmp	Holly11.bmp	Bracelet2.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	21	1	2	1	1	3	2	1	3351	1	1	1	1728	4	1564	Screw13.bmp	Fork14.bmp	Apple24.bmp	Apple21.bmp	Apple10.bmp	Apple21.bmp	Apple18.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	19	1	2	2	1	3	1	0	2895	-1	1	0	0	1	2577	Brocolli10.bmp	Sweet18.bmp	Leaf21.bmp	Sweet1.bmp	Sweet10.bmp	Sweet25.bmp	Leaf21.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	13	1	2	1	1	3	2	1	1446	2	2	1	2443	3	1651	Present14.bmp	Umbrella7.bmp	Umbrella6.bmp	Umbrella21.bmp	Umbrella17.bmp	Pen10.bmp	Umbrella21.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	5	1	2	2	1	3	2	1	1233	1	1	1	2886	4	1442	Glass16.bmp	Man2.bmp	Man10.bmp	Man4.bmp	Fudge8.bmp	Man15.bmp	Fudge8.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	9	1	2	1	1	3	1	0	2400	1	1	1	2919	1	2107	Swirl1.bmp	String6.bmp	String2.bmp	String12.bmp	String2.bmp	Daff9.bmp	String8.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	3	14	1	2	2	1	3	2	1	3809	1	1	1	2649	3	2330	Ginger5.bmp	Nut19.bmp	Candle20.bmp	Candle1.bmp	Nut19.bmp	Candle17.bmp	Candle10.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	29	1	3	1	1	1	1	1	1430	1	1	1	2634	4	1023	hairbrush_16.bmp	laptop_14.bmp	hairbrush_16.bmp	laptop_16.bmp	laptop_7.bmp	laptop_10.bmp	laptop_7.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	4	1	3	2	1	1	1	1	1139	2	2	1	2435	3	1668	watch_14.bmp	camera_7.bmp	camera_9.bmp	watch_14.bmp	camera_6.bmp	watch_14.bmp	camera_4.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	10	1	3	1	2	1	1	1	1222	2	2	1	1565	3	1035	guitar_8.bmp	guitar_10.bmp	guitar_8.bmp	pasta_9.bmp	guitar_5.bmp	guitar_14.bmp	pasta_9.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	12	1	3	2	2	1	1	1	1151	1	1	1	1617	4	1311	shredder_1.bmp	shredder_1.bmp	trumpet_3.bmp	shredder_1.bmp	shredder_7.bmp	shredder_5.bmp	shredder_6.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	23	1	3	1	1	1	1	1	1255	1	1	1	1524	4	2129	easteregg_14.bmp	easteregg_14.bmp	carriage_3.bmp	carriage_2.bmp	carriage_14.bmp	carriage_12.bmp	carriage_2.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	26	1	3	2	1	1	1	1	960	2	2	1	1673	4	2186	bowlingpin_11.bmp	scooter_10.bmp	scooter_5.bmp	bowlingpin_11.bmp	scooter_11.bmp	bowlingpin_11.bmp	scooter_4.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	13	1	3	1	2	1	1	1	1470	2	2	1	3165	3	1156	router_5.bmp	router_7.bmp	hairdryer_7.bmp	router_5.bmp	router_12.bmp	hairdryer_7.bmp	router_16.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	6	1	3	2	2	1	1	1	1279	1	1	1	1506	3	1391	carabiner_6.bmp	carabiner_6.bmp	carabiner_5.bmp	carabiner_9.bmp	mic_12.bmp	carabiner_6.bmp	carabiner_7.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	24	1	3	1	1	1	1	1	3157	2	2	1	2138	4	1666	horseshoe_5.bmp	wig_1.bmp	wig_12.bmp	horseshoe_5.bmp	wig_7.bmp	wig_9.bmp	wig_12.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	5	1	3	2	1	1	1	1	1129	1	2	0	2852	3	1137	rusdoll_3.bmp	glasses_8.bmp	glasses_9.bmp	glasses_15.bmp	rusdoll_3.bmp	glasses_6.bmp	rusdoll_3.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	18	1	3	1	2	1	1	1	1830	1	2	0	1700	3	1326	flashlight_12.bmp	flashlight_17.bmp	flashlight_2.bmp	goggle_9.bmp	flashlight_13.bmp	flashlight_12.bmp	goggle_9.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	30	1	3	2	2	1	1	1	1723	1	2	0	1696	4	1459	sink_10.bmp	sink_10.bmp	sink_1.bmp	sink_10.bmp	sink_15.bmp	bagel_4.bmp	sink_11.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	2	1	3	1	1	2	2	1	3355	-1	1	0	0	3	1671	rollerskates_8.bmp	fan_11.bmp	rollerskates_17.bmp	fan_15.bmp	fan_17.bmp	fan_11.bmp	fan_10.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	17	1	3	2	1	2	1	0	1298	1	1	1	2079	3	1797	highchair_6.bmp	highchair_15.bmp	garbagecan_8.bmp	garbagecan_17.bmp	highchair_15.bmp	garbagecan_10.bmp	garbagecan_13.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	21	1	3	1	2	2	2	1	1419	1	1	1	2125	3	2895	birdhouse_6.bmp	tricycle_15.bmp	birdhouse_14.bmp	birdhouse_7.bmp	birdhouse_9.bmp	tricycle_15.bmp	birdhouse_11.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	16	1	3	2	2	2	1	0	2133	2	1	0	1356	2	1900	cheesegrater_8.bmp	cheesegrater_11.bmp	cheesegrater_5.bmp	cheesegrater_14.bmp	leatherman_14.bmp	cheesegrater_15.bmp	cheesegrater_11.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	22	1	3	1	1	2	1	0	1872	1	1	1	1877	3	2590	trophy_16.bmp	abacus_7.bmp	trophy_4.bmp	abacus_2.bmp	abacus_6.bmp	abacus_2.bmp	abacus_15.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	27	1	3	2	1	2	1	0	2161	2	2	1	2454	3	1992	chair_2.bmp	chair_5.bmp	videogamecontroller_11.bmp	videogamecontroller_5.bmp	chair_5.bmp	videogamecontroller_3.bmp	videogamecontroller_13.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	1	1	3	1	2	2	1	0	3870	1	1	1	2791	3	1706	jacket_6.bmp	powerstrip_14.bmp	jacket_11.bmp	jacket_10.bmp	powerstrip_14.bmp	jacket_13.bmp	jacket_7.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	19	1	3	2	2	2	1	0	1047	1	1	1	1891	3	1941	remote_11.bmp	remote_13.bmp	skateboard_15.bmp	remote_13.bmp	remote_3.bmp	remote_14.bmp	remote_2.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	31	1	3	1	1	2	1	0	1008	1	2	0	1831	4	844	cat_10.bmp	ring_11.bmp	ring_8.bmp	cat_5.bmp	ring_15.bmp	ring_12.bmp	ring_8.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	32	1	3	2	1	2	2	1	1978	1	1	1	2339	3	1335	cherubstatue_6.bmp	cherubstatue_11.bmp	beanbagchair_3.bmp	beanbagchair_17.bmp	beanbagchair_15.bmp	cherubstatue_11.bmp	beanbagchair_14.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	15	1	3	1	2	2	1	0	2730	1	1	1	2638	3	1188	shoe_7.bmp	shoe_15.bmp	saddle_15.bmp	shoe_13.bmp	shoe_9.bmp	shoe_17.bmp	saddle_15.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	20	1	3	2	2	2	1	0	2256	2	2	1	1689	2	1683	windchime_3.bmp	windchime_6.bmp	windchime_15.bmp	windchime_16.bmp	windchime_6.bmp	doorknob_10.bmp	windchime_10.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	25	1	3	1	1	3	2	1	2389	1	1	1	2254	3	2379	tv_5.bmp	turtle_6.bmp	sofa_13.bmp	turtle_6.bmp	turtle_12.bmp	turtle_7.bmp	turtle_11.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	9	1	3	2	1	3	2	1	1590	1	1	1	2271	3	1091	cake_1.bmp	cellphone_3.bmp	cellphone_12.bmp	backpack_13.bmp	cellphone_11.bmp	backpack_13.bmp	cellphone_4.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	11	1	3	1	1	3	2	1	1384	1	2	0	2378	3	1346	watergun_7.bmp	lawnmower_17.bmp	lawnmower_3.bmp	speaker_6.bmp	lawnmower_8.bmp	lawnmower_15.bmp	lawnmower_8.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	7	1	3	2	1	3	2	1	992	1	1	1	2703	4	1355	parfait_4.bmp	babycrib_5.bmp	iceskates_9.bmp	babycrib_5.bmp	iceskates_16.bmp	iceskates_7.bmp	iceskates_14.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	28	1	3	1	1	3	2	1	2276	2	1	0	1400	3	2070	printer_14.bmp	socks_4.bmp	socks_12.bmp	socks_4.bmp	socks_13.bmp	saltpeppershake_8.bmp	socks_10.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	14	1	3	2	1	3	2	1	1425	2	2	1	2063	3	1005	hammer_15.bmp	coffee_15.bmp	glove_5.bmp	coffee_2.bmp	coffee_14.bmp	glove_5.bmp	coffee_1.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	3	1	3	1	1	3	2	1	1293	2	2	1	2119	4	1412	circuitboard_4.bmp	orifan_7.bmp	orifan_14.bmp	orifan_17.bmp	orifan_7.bmp	orifan_6.bmp	vase_15.bmp	27	1	2	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	113	4	8	1	3	2	1	3	2	1	1886	1	1	1	1876	3	1345	doorknocker_14.bmp	trunk_1.bmp	plant_8.bmp	trunk_2.bmp	trunk_7.bmp	plant_8.bmp	trunk_3.bmp	27	1	2	1	1	PSYCHOLOGIE
