experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	52	2	13	2	1	1	1	2	2	1	1038	2	2	1	1300	4	973	HUMMEL	buntstift	füller	filzstift	kugelschreiber	buntstift	biene	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	2	30	2	1	2	1	2	2	1	1604	2	2	1	1716	2	1069	QUADRAT	konzertsaal	zirkus	viereck	theater	viereck	kino	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	2	19	2	1	1	2	2	2	1	2050	2	2	1	2516	2	1053	GERSTE	kanne	hafer	weizen	dinkel	kanne	roggen	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	2	23	2	1	2	2	2	2	1	2648	1	1	1	2799	4	1249	TISCH	sofa	regal	schrank	sofa	stuhl	pfarrer	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	2	29	2	1	1	1	3	2	1	2073	2	2	1	2555	4	1345	GRAF	saarland	seide	brandenburg	hessen	saarland	sachsen	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	2	28	2	1	2	1	3	2	1	1612	1	1	1	1902	4	1178	TERRIER	hütte	scheune	tango	blockhaus	baracke	tango	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	2	16	2	1	1	1	3	2	1	933	2	2	1	1828	4	1043	MILLIMETER	bohrer	zange	säge	bohrer	synagoge	meißel	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	2	18	2	1	2	1	3	2	1	999	2	2	1	2658	4	1156	STRAßENBAHN	schiff	teich	schiff	fluss	meer	see	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	2	21	2	1	1	1	3	2	1	1353	2	1	0	2361	4	1167	SPINAT	tag	angst	trauer	scham	ärger	angst	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	2	12	2	1	2	1	3	2	1	1260	2	2	1	1690	4	1425	ROSMARIN	bratwurst	pommes	wassermann	döner	wassermann	hamburger	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	2	9	2	1	1	1	3	2	1	1313	2	2	1	2359	4	1110	OPIUM	dollar	banane	mark	euro	pfennig	dollar	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	2	14	2	1	2	1	3	2	1	1286	2	1	0	2700	4	1205	COMPUTER	gold	whiskey	eisen	bronze	messing	whiskey	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	13	2	3	1	1	1	1	1	2233	2	2	1	2441	2	1284	doorknob_14.bmp	lawnmower_15.bmp	lawnmower_13.bmp	lawnmower_8.bmp	doorknob_14.bmp	lawnmower_13.bmp	lawnmower_17.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	25	2	3	2	1	1	1	1	1804	2	2	1	1414	4	1082	hammer_17.bmp	plant_13.bmp	hammer_17.bmp	plant_14.bmp	plant_5.bmp	hammer_17.bmp	plant_8.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	31	2	3	1	2	1	1	1	1205	1	1	1	2209	3	739	iceskates_9.bmp	orifan_14.bmp	iceskates_7.bmp	iceskates_16.bmp	orifan_14.bmp	iceskates_5.bmp	iceskates_9.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	24	2	3	2	2	1	1	1	1039	2	2	1	1740	4	828	abacus_7.bmp	abacus_7.bmp	carabiner_2.bmp	abacus_6.bmp	abacus_7.bmp	abacus_2.bmp	abacus_4.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	7	2	3	1	1	1	1	1	1662	2	2	1	2414	4	1198	beanbagchair_12.bmp	speaker_6.bmp	speaker_15.bmp	speaker_4.bmp	beanbagchair_12.bmp	speaker_6.bmp	speaker_10.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	14	2	3	2	1	1	1	1	1589	2	2	1	1917	4	1199	glasses_6.bmp	glasses_6.bmp	cellphone_3.bmp	cellphone_4.bmp	cellphone_8.bmp	cellphone_11.bmp	glasses_6.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	9	2	3	1	2	1	1	1	1457	1	2	0	1451	4	791	sink_10.bmp	sink_10.bmp	wig_9.bmp	sink_1.bmp	wig_9.bmp	sink_6.bmp	sink_11.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	15	2	3	2	2	1	1	1	5260	2	1	0	2189	1	1168	windchime_15.bmp	windchime_15.bmp	pasta_15.bmp	windchime_15.bmp	windchime_3.bmp	windchime_10.bmp	windchime_6.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	10	2	3	1	1	1	1	1	1386	1	1	1	1349	4	803	backpack_6.bmp	easteregg_9.bmp	easteregg_5.bmp	backpack_6.bmp	easteregg_5.bmp	easteregg_14.bmp	easteregg_16.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	1	2	3	2	1	1	1	1	1048	1	1	1	2428	4	1019	hairbrush_15.bmp	hairdryer_7.bmp	hairbrush_15.bmp	hairdryer_14.bmp	hairbrush_15.bmp	hairdryer_2.bmp	hairdryer_13.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	2	2	3	1	2	1	2	0	2807	2	2	1	1473	2	1623	leatherman_2.bmp	leatherman_2.bmp	flashlight_2.bmp	leatherman_7.bmp	leatherman_10.bmp	flashlight_2.bmp	leatherman_14.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	11	2	3	2	2	1	1	1	1830	2	1	0	1331	2	1400	bagel_4.bmp	bagel_16.bmp	bagel_12.bmp	bagel_4.bmp	goggle_4.bmp	bagel_4.bmp	bagel_10.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	28	2	3	1	1	2	1	0	1471	1	1	1	1421	3	1133	printer_5.bmp	coffee_1.bmp	printer_3.bmp	coffee_14.bmp	coffee_1.bmp	coffee_2.bmp	coffee_15.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	8	2	3	2	1	2	2	1	2318	2	2	1	2491	3	1285	bowlingpin_13.bmp	bowlingpin_1.bmp	remote_2.bmp	bowlingpin_1.bmp	remote_3.bmp	remote_11.bmp	remote_14.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	21	2	3	1	2	2	1	0	2406	2	2	1	2188	2	1204	powerstrip_10.bmp	powerstrip_13.bmp	watch_3.bmp	powerstrip_8.bmp	powerstrip_14.bmp	powerstrip_7.bmp	watch_3.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	3	2	3	2	2	2	2	1	2337	2	2	1	2151	2	1136	garbagecan_10.bmp	garbagecan_17.bmp	garbagecan_8.bmp	garbagecan_13.bmp	garbagecan_17.bmp	rollerskates_5.bmp	garbagecan_2.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	16	2	3	1	1	2	2	1	1050	2	2	1	1796	4	1165	babycrib_2.bmp	saddle_8.bmp	babycrib_6.bmp	saddle_8.bmp	saddle_4.bmp	saddle_15.bmp	saddle_5.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	20	2	3	2	1	2	1	0	1613	2	2	1	2224	3	1155	ring_7.bmp	guitar_14.bmp	guitar_10.bmp	ring_15.bmp	guitar_7.bmp	guitar_5.bmp	ring_15.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	32	2	3	1	2	2	1	0	1947	2	2	1	2753	3	948	camera_3.bmp	fan_15.bmp	camera_4.bmp	camera_6.bmp	camera_7.bmp	camera_9.bmp	fan_15.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	5	2	3	2	2	2	1	0	1426	1	1	1	2545	3	919	saltpeppershake_2.bmp	saltpeppershake_8.bmp	saltpeppershake_12.bmp	saltpeppershake_9.bmp	saltpeppershake_17.bmp	birdhouse_11.bmp	saltpeppershake_9.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	26	2	3	1	1	2	2	1	1966	1	1	1	2587	3	1641	router_12.bmp	cake_5.bmp	cake_4.bmp	cake_14.bmp	cake_4.bmp	cake_1.bmp	router_5.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	30	2	3	2	1	2	1	0	3257	1	1	1	2513	4	1159	turtle_7.bmp	trumpet_5.bmp	trumpet_6.bmp	turtle_12.bmp	trumpet_17.bmp	turtle_12.bmp	trumpet_1.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	6	2	3	1	2	2	1	0	1415	2	2	1	1504	3	1002	sofa_12.bmp	scooter_8.bmp	sofa_9.bmp	sofa_3.bmp	scooter_8.bmp	sofa_13.bmp	sofa_6.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	23	2	3	2	2	2	1	0	1274	1	1	1	2359	4	910	carriage_2.bmp	watergun_8.bmp	carriage_3.bmp	carriage_9.bmp	carriage_12.bmp	carriage_3.bmp	carriage_14.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	29	2	3	1	1	3	2	1	3188	2	2	1	2096	4	2014	trophy_15.bmp	shredder_5.bmp	shredder_7.bmp	shredder_6.bmp	laptop_15.bmp	shredder_5.bmp	shredder_15.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	17	2	3	2	1	3	2	1	2286	2	1	0	2244	3	1256	glove_15.bmp	mic_5.bmp	tricycle_15.bmp	mic_10.bmp	mic_3.bmp	tricycle_15.bmp	mic_12.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	18	2	3	1	1	3	2	1	965	2	2	1	2010	4	1088	circuitboard_8.bmp	jacket_6.bmp	jacket_7.bmp	cherubstatue_10.bmp	jacket_11.bmp	jacket_6.bmp	jacket_13.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	27	2	3	2	1	3	2	1	1588	1	1	1	2228	4	1405	trunk_5.bmp	chair_2.bmp	chair_16.bmp	highchair_15.bmp	chair_5.bmp	chair_3.bmp	highchair_15.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	22	2	3	1	1	3	2	1	901	1	1	1	1499	4	1290	horseshoe_6.bmp	socks_13.bmp	socks_4.bmp	shoe_9.bmp	socks_10.bmp	socks_12.bmp	socks_13.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	12	2	3	2	1	3	2	1	1358	2	2	1	1843	4	905	doorknocker_11.bmp	rusdoll_5.bmp	skateboard_15.bmp	rusdoll_5.bmp	skateboard_11.bmp	skateboard_3.bmp	skateboard_16.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	19	2	3	1	1	3	2	1	1239	2	2	1	1838	4	1339	parfait_4.bmp	vase_1.bmp	vase_6.bmp	cheesegrater_15.bmp	vase_13.bmp	vase_6.bmp	vase_5.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	3	4	2	3	2	1	3	2	1	1227	2	2	1	1961	4	1045	videogamecontroller_5.bmp	tv_5.bmp	tv_8.bmp	tv_7.bmp	cat_4.bmp	tv_4.bmp	cat_4.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	21	2	2	1	1	1	1	1	1565	2	2	1	2382	4	951	Biscuit20.bmp	Man2.bmp	Man10.bmp	Man2.bmp	Man24.bmp	Biscuit20.bmp	Man4.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	17	2	2	2	1	1	1	1	1118	1	1	1	2176	4	1085	Fork9.bmp	Fork9.bmp	Button10.bmp	Button14.bmp	Fork9.bmp	Button18.bmp	Button3.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	11	2	2	1	2	1	1	1	1123	1	1	1	2525	3	881	Holly17.bmp	Fudge15.bmp	Holly20.bmp	Holly11.bmp	Holly17.bmp	Holly3.bmp	Fudge15.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	6	2	2	2	2	1	1	1	1191	2	2	1	2262	4	1196	Hanger7.bmp	Hanger7.bmp	Hanger15.bmp	Toothbrush1.bmp	Hanger2.bmp	Hanger12.bmp	Hanger7.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	4	2	2	1	1	1	1	1	1253	1	2	0	1847	4	677	Mushroom14.bmp	Mushroom14.bmp	Brocolli4.bmp	Brocolli9.bmp	Brocolli19.bmp	Brocolli4.bmp	Brocolli10.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	10	2	2	2	1	1	1	1	1475	2	2	1	1518	4	971	Screw9.bmp	Chocolate6.bmp	Screw9.bmp	Chocolate9.bmp	Chocolate17.bmp	Screw9.bmp	Chocolate24.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	1	2	2	1	2	1	2	0	2494	1	1	1	1114	2	1183	Hand1.bmp	Apple10.bmp	Hand17.bmp	Hand1.bmp	Apple10.bmp	Hand8.bmp	Hand10.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	14	2	2	2	2	1	1	1	1423	2	1	0	2538	4	1330	Bag25.bmp	Bag25.bmp	Leaf21.bmp	Bag3.bmp	Bag5.bmp	Bag4.bmp	Bag25.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	22	2	2	1	1	2	2	1	1963	2	2	1	1475	4	1286	Scissors11.bmp	Scissors3.bmp	Stapler7.bmp	Stapler6.bmp	Stapler9.bmp	Stapler8.bmp	Stapler7.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	7	2	2	2	1	2	2	1	3434	2	1	0	2259	4	1858	Tomato5.bmp	Pear4.bmp	Pear16.bmp	Tomato2.bmp	Pear18.bmp	Pear15.bmp	Tomato2.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	13	2	2	1	2	2	1	0	1162	1	1	1	2365	4	1131	Plug8.bmp	Jigsaw11.bmp	Plug6.bmp	Plug4.bmp	Jigsaw11.bmp	Plug9.bmp	Plug18.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	3	2	2	2	2	2	1	0	1791	2	2	1	2287	4	916	Strawberry18.bmp	Cake16.bmp	Strawberry4.bmp	Strawberry21.bmp	Strawberry3.bmp	Strawberry14.bmp	Strawberry4.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	5	2	2	1	1	2	1	0	1650	1	1	1	1089	4	1681	Present17.bmp	Present3.bmp	Daff21.bmp	Daff1.bmp	Daff21.bmp	Daff9.bmp	Daff3.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	16	2	2	2	1	2	1	0	1295	1	1	1	1878	4	1517	Umbrella19.bmp	Coins14.bmp	Coins12.bmp	Coins10.bmp	Umbrella6.bmp	Coins8.bmp	Umbrella6.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	8	2	2	1	2	2	1	0	1036	1	1	1	1774	4	1297	Bun22.bmp	Bun17.bmp	Bun12.bmp	Shell9.bmp	Bun5.bmp	Bun19.bmp	Shell9.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	2	2	2	2	2	2	1	0	1404	2	2	1	2048	4	838	Chilli14.bmp	Chilli11.bmp	Chilli12.bmp	Chilli11.bmp	Chilli22.bmp	Pen1.bmp	Chilli19.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	15	2	2	1	1	3	2	1	1158	2	1	0	2054	4	901	Feather12.bmp	Onion18.bmp	Onion14.bmp	Swirl13.bmp	Onion13.bmp	Onion7.bmp	Onion13.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	18	2	2	2	1	3	2	1	833	2	2	1	1698	4	1001	Paperclip4.bmp	Bracelet18.bmp	Bracelet8.bmp	Ginger10.bmp	Bracelet2.bmp	Bracelet5.bmp	Ginger10.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	19	2	2	1	1	3	2	1	1416	2	2	1	1732	2	1264	Key5.bmp	Lipstick15.bmp	Flower13.bmp	Flower14.bmp	Flower3.bmp	Flower17.bmp	Flower14.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	12	2	2	2	1	3	2	1	1916	2	2	1	1731	4	1461	Glass19.bmp	Nut18.bmp	Nut21.bmp	Car13.bmp	Nut2.bmp	Car13.bmp	Nut11.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	9	2	2	1	1	3	2	1	1591	1	1	1	1406	4	1477	Varnish5.bmp	Keys8.bmp	Keys6.bmp	Keys5.bmp	Keys9.bmp	Star17.bmp	Keys8.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
FAUST_1[2014-06]	52	4	20	2	2	2	1	3	2	1	1616	1	2	0	1787	4	839	Sweet22.bmp	Candle13.bmp	String8.bmp	Candle20.bmp	Candle10.bmp	String8.bmp	Candle1.bmp	24	1	1	1	1	LASSONDERPPÄDAGOGIK
