experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	110	words	mozart	 51	  1	  2	  9	  4	 31	 44	  0	  0	37,500000	44
FAUST_1[2014-06]	110	words	chopin	 51	  0	  2	  9	  4	 31	 44	  0	  0	37,500000	44
FAUST_1[2014-06]	110	words	beethoven	 51	  0	  1	 10	  4	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	110	words	vivaldi	 51	  0	  2	  9	  4	 31	 44	  0	  0	37,500000	44
FAUST_1[2014-06]	110	words	brahms	 51	  0	  4	  7	  4	 31	 31	 44	 44	37,500000	44
FAUST_1[2014-06]	110	words	kirche	 52	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	tempel	 52	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	moschee	 52	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	synagoge	 52	  1	  3	  2	  1	 51	 51	 51	  0	51,000000	51
FAUST_1[2014-06]	110	words	kapelle	 52	  0	  2	  3	  1	  3	  3	  0	  0	3,000000	3
FAUST_1[2014-06]	110	words	könig	 53	  0	  1	  6	  3	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	110	words	kaiser	 53	  1	  4	  3	  3	  7	 39	 39	 39	31,000000	39
FAUST_1[2014-06]	110	words	herzog	 53	  0	  1	  6	  3	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	110	words	fürst	 53	  0	  1	  6	  3	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	110	words	graf	 53	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	haschisch	 54	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	cannabis	 54	  2	  4	  1	  1	 16	 48	 48	 48	40,000000	48
FAUST_1[2014-06]	110	words	heroin	 54	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	opium	 54	  0	  1	  4	  1	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	110	words	kokain	 54	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	bonbons	 55	  0	  1	  5	  3	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	110	words	lakritz	 55	  0	  1	  5	  3	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	110	words	karamell	 55	  0	  3	  3	  3	 10	 10	 51	  0	23,666667	51
FAUST_1[2014-06]	110	words	marzipan	 55	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	gummibärchen	 55	  0	  1	  5	  3	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	110	words	kreis	 56	  0	  2	  7	  4	 20	 54	  0	  0	37,000000	54
FAUST_1[2014-06]	110	words	rechteck	 56	  0	  1	  8	  4	 54	  0	  0	  0	54,000000	54
FAUST_1[2014-06]	110	words	quadrat	 56	  0	  2	  7	  4	 20	 54	  0	  0	37,000000	54
FAUST_1[2014-06]	110	words	dreieck	 56	  1	  2	  7	  4	 20	 54	  0	  0	37,000000	54
FAUST_1[2014-06]	110	words	viereck	 56	  0	  2	  7	  4	 20	 54	  0	  0	37,000000	54
FAUST_1[2014-06]	110	words	monopoly	 57	  1	  2	  4	  3	 61	 61	  0	  0	61,000000	61
FAUST_1[2014-06]	110	words	schach	 57	  0	  2	  4	  3	 31	 61	  0	  0	46,000000	61
FAUST_1[2014-06]	110	words	halma	 57	  0	  1	  5	  3	 61	  0	  0	  0	61,000000	61
FAUST_1[2014-06]	110	words	scrabble	 57	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	backgammon	 57	  0	  1	  5	  3	 61	  0	  0	  0	61,000000	61
FAUST_1[2014-06]	110	words	theater	 58	  1	  2	  5	  3	 27	 27	  0	  0	27,000000	27
FAUST_1[2014-06]	110	words	oper	 58	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	konzertsaal	 58	  0	  1	  6	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	110	words	zirkus	 58	  0	  1	  6	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	110	words	kino	 58	  0	  3	  4	  3	 27	 49	 49	  0	41,666667	49
FAUST_1[2014-06]	110	words	komödie	 59	  0	  1	  6	  3	 64	  0	  0	  0	64,000000	64
FAUST_1[2014-06]	110	words	thriller	 59	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	horrorfilm	 59	  2	  4	  3	  3	 26	 64	 64	 64	54,500000	64
FAUST_1[2014-06]	110	words	western	 59	  0	  1	  6	  3	 64	  0	  0	  0	64,000000	64
FAUST_1[2014-06]	110	words	actionfilm	 59	  0	  1	  6	  3	 64	  0	  0	  0	64,000000	64
FAUST_1[2014-06]	110	words	venus	 60	  0	  1	  5	  3	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	110	words	merkur	 60	  0	  3	  3	  3	 15	 15	 45	  0	25,000000	45
FAUST_1[2014-06]	110	words	jupiter	 60	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	saturn	 60	  0	  1	  5	  3	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	110	words	pluto	 60	  0	  1	  5	  3	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	110	words	sonnenschein	 61	  0	  1	  5	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	110	words	regen	 61	  0	  2	  4	  3	  6	 62	  0	  0	34,000000	62
FAUST_1[2014-06]	110	words	nebel	 61	  0	  2	  4	  3	  6	  6	  0	  0	6,000000	6
FAUST_1[2014-06]	110	words	schnee	 61	  0	  1	  5	  3	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	110	words	hagel	 61	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	tango	 62	  0	  1	  8	  4	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	110	words	walzer	 62	  0	  1	  8	  4	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	110	words	foxtrott	 62	  1	  2	  7	  4	  5	 35	  0	  0	20,000000	35
FAUST_1[2014-06]	110	words	rumba	 62	  1	  3	  6	  4	  5	  5	  5	  0	5,000000	5
FAUST_1[2014-06]	110	words	chachacha	 62	  0	  2	  7	  4	 35	 35	  0	  0	35,000000	35
FAUST_1[2014-06]	110	words	lenkrad	 63	  1	  2	  5	  3	 26	 63	  0	  0	44,500000	63
FAUST_1[2014-06]	110	words	handbremse	 63	  0	  1	  6	  3	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	110	words	kupplung	 63	  0	  3	  4	  3	 26	 26	 63	  0	38,333333	63
FAUST_1[2014-06]	110	words	gaspedal	 63	  0	  1	  6	  3	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	110	words	rückspiegel	 63	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	gerste	 64	  0	  1	  5	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	110	words	roggen	 64	  0	  1	  5	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	110	words	hafer	 64	  0	  1	  5	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	110	words	weizen	 64	  1	  2	  4	  4	 11	 43	  0	  0	27,000000	43
FAUST_1[2014-06]	110	words	dinkel	 64	  1	  1	  5	  4	 11	  0	  0	  0	11,000000	11
FAUST_1[2014-06]	110	words	hören	 65	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	fühlen	 65	  0	  1	  2	  2	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	110	words	sehen	 65	  1	  1	  2	  2	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	110	words	schmecken	 65	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	riechen	 65	  0	  1	  2	  2	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	110	words	verb	 66	  0	  1	  4	  3	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	110	words	nomen	 66	  0	  1	  4	  3	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	110	words	adjektiv	 66	  0	  1	  4	  3	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	110	words	adverb	 66	  1	  2	  3	  3	 14	 49	  0	  0	31,500000	49
FAUST_1[2014-06]	110	words	präposition	 66	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	see	 67	  0	  1	  6	  3	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	110	words	teich	 67	  0	  2	  5	  3	 17	 17	  0	  0	17,000000	17
FAUST_1[2014-06]	110	words	fluss	 67	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	meer	 67	  0	  3	  4	  3	 17	 61	 61	  0	46,333333	61
FAUST_1[2014-06]	110	words	ozean	 67	  0	  1	  6	  3	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	110	words	küchenwaage	 68	  0	  1	  4	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	110	words	pfannenwender	 68	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	backform	 68	  1	  2	  3	  3	 12	 46	  0	  0	29,000000	46
FAUST_1[2014-06]	110	words	nudelholz	 68	  0	  1	  4	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	110	words	backblech	 68	  0	  1	  4	  3	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	110	words	gin	 69	  0	  1	  5	  4	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	110	words	rum	 69	  1	  1	  5	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	110	words	wodka	 69	  0	  1	  5	  4	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	110	words	whiskey	 69	  0	  2	  4	  4	 63	 63	  0	  0	63,000000	63
FAUST_1[2014-06]	110	words	tequila	 69	  0	  1	  5	  4	 63	  0	  0	  0	63,000000	63
FAUST_1[2014-06]	110	words	nähnadel	 70	  0	  1	  6	  3	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	110	words	stricknadel	 70	  0	  1	  6	  3	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	110	words	häkelnadel	 70	  0	  4	  3	  3	 19	 19	 60	 60	39,500000	60
FAUST_1[2014-06]	110	words	stecknadel	 70	  0	  1	  6	  3	 60	  0	  0	  0	60,000000	60
FAUST_1[2014-06]	110	words	sicherheitsnadel	 70	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	tag	 71	  0	  1	  5	  3	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	110	words	stunde	 71	  0	  3	  3	  3	 24	 40	 40	  0	34,666667	40
FAUST_1[2014-06]	110	words	minute	 71	  0	  1	  5	  3	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	110	words	sekunde	 71	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	jahr	 71	  0	  1	  5	  3	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	110	words	meter	 72	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	zentimeter	 72	  0	  3	  0	  0	  5	 46	 46	  0	32,333333	46
FAUST_1[2014-06]	110	words	kilometer	 72	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	meile	 72	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	words	millimeter	 72	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Apple10.bmp	1	  1	  2	  3	  3	 13	 34	  0	  0	23,500000	34
FAUST_1[2014-06]	110	migo	Apple18.bmp	1	  0	  1	  4	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	110	migo	Apple21.bmp	1	  0	  1	  4	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	110	migo	Apple24.bmp	1	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Apple5.bmp	1	  0	  1	  4	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	110	migo	Bag21.bmp	2	  0	  1	  6	  4	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	110	migo	Bag25.bmp	2	  0	  2	  5	  4	 25	 25	  0	  0	25,000000	25
FAUST_1[2014-06]	110	migo	Bag3.bmp	2	  0	  1	  6	  4	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	110	migo	Bag4.bmp	2	  1	  1	  6	  4	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	110	migo	Bag5.bmp	2	  0	  2	  5	  4	 10	 25	  0	  0	17,500000	25
FAUST_1[2014-06]	110	migo	Biscuit17.bmp	3	  0	  1	  7	  3	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	110	migo	Biscuit20.bmp	3	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Biscuit25.bmp	3	  1	  2	  6	  3	 17	 17	  0	  0	17,000000	17
FAUST_1[2014-06]	110	migo	Biscuit4.bmp	3	  0	  1	  7	  3	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	110	migo	Biscuit9.bmp	3	  1	  4	  4	  3	 17	 32	 32	 32	28,250000	32
FAUST_1[2014-06]	110	migo	Bracelet18.bmp	4	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Bracelet1.bmp	4	  0	  1	  4	  3	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	110	migo	Bracelet2.bmp	4	  0	  1	  4	  3	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	110	migo	Bracelet5.bmp	4	  1	  2	  3	  3	  5	 32	  0	  0	18,500000	32
FAUST_1[2014-06]	110	migo	Bracelet8.bmp	4	  0	  1	  4	  3	 32	  0	  0	  0	32,000000	32
FAUST_1[2014-06]	110	migo	Brocolli10.bmp	5	  0	  1	  4	  3	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	110	migo	Brocolli14.bmp	5	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Brocolli19.bmp	5	  1	  2	  3	  3	  4	 40	  0	  0	22,000000	40
FAUST_1[2014-06]	110	migo	Brocolli4.bmp	5	  0	  1	  4	  3	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	110	migo	Brocolli9.bmp	5	  0	  1	  4	  3	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	110	migo	Bun12.bmp	6	  0	  3	  5	  3	 14	 34	 34	  0	27,333333	34
FAUST_1[2014-06]	110	migo	Bun17.bmp	6	  0	  1	  7	  3	 14	  0	  0	  0	14,000000	14
FAUST_1[2014-06]	110	migo	Bun19.bmp	6	  1	  2	  6	  3	 14	 34	  0	  0	24,000000	34
FAUST_1[2014-06]	110	migo	Bun22.bmp	6	  0	  2	  6	  3	 14	 14	  0	  0	14,000000	14
FAUST_1[2014-06]	110	migo	Bun5.bmp	6	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Button10.bmp	7	  0	  1	  7	  4	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	110	migo	Button14.bmp	7	  0	  1	  7	  4	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	110	migo	Button18.bmp	7	  0	  1	  7	  4	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	110	migo	Button20.bmp	7	  2	  3	  5	  4	  1	 36	 36	  0	24,333333	36
FAUST_1[2014-06]	110	migo	Button3.bmp	7	  0	  2	  6	  4	  1	  1	  0	  0	1,000000	1
FAUST_1[2014-06]	110	migo	Cake16.bmp	8	  0	  1	  5	  3	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	110	migo	Cake18.bmp	8	  0	  2	  4	  3	 24	 24	  0	  0	24,000000	24
FAUST_1[2014-06]	110	migo	Cake24.bmp	8	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Cake25.bmp	8	  1	  2	  4	  3	 10	 24	  0	  0	17,000000	24
FAUST_1[2014-06]	110	migo	Cake7.bmp	8	  0	  1	  5	  3	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	110	migo	Candle10.bmp	9	  1	  4	  4	  4	 12	 28	 28	 28	24,000000	28
FAUST_1[2014-06]	110	migo	Candle13.bmp	9	  0	  1	  7	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	110	migo	Candle17.bmp	9	  1	  1	  7	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	110	migo	Candle1.bmp	9	  0	  1	  7	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	110	migo	Candle20.bmp	9	  0	  1	  7	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	110	migo	Car12.bmp	10	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Car13.bmp	10	  1	  3	  4	  3	  8	 36	 36	  0	26,666667	36
FAUST_1[2014-06]	110	migo	Car14.bmp	10	  0	  1	  6	  3	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	110	migo	Car21.bmp	10	  0	  1	  6	  3	 36	  0	  0	  0	36,000000	36
FAUST_1[2014-06]	110	migo	Car7.bmp	10	  0	  2	  5	  3	  8	 36	  0	  0	22,000000	36
FAUST_1[2014-06]	110	migo	Chilli11.bmp	11	  0	  3	  3	  3	 22	 22	 30	  0	24,666667	30
FAUST_1[2014-06]	110	migo	Chilli12.bmp	11	  0	  1	  5	  3	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	110	migo	Chilli14.bmp	11	  0	  1	  5	  3	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	110	migo	Chilli19.bmp	11	  0	  1	  5	  3	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	110	migo	Chilli22.bmp	11	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Chocolate17.bmp	12	  0	  1	  9	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	110	migo	Chocolate24.bmp	12	  0	  2	  8	  4	 12	 31	  0	  0	21,500000	31
FAUST_1[2014-06]	110	migo	Chocolate5.bmp	12	  0	  1	  9	  4	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	110	migo	Chocolate6.bmp	12	  0	  4	  6	  4	 12	 12	 31	 31	21,500000	31
FAUST_1[2014-06]	110	migo	Chocolate9.bmp	12	  0	  2	  8	  4	 12	 31	  0	  0	21,500000	31
FAUST_1[2014-06]	110	migo	Coins10.bmp	13	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Coins12.bmp	13	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Coins14.bmp	13	  1	  1	  3	  1	 33	  0	  0	  0	33,000000	33
FAUST_1[2014-06]	110	migo	Coins3.bmp	13	  1	  3	  1	  1	 19	 19	 19	  0	19,000000	19
FAUST_1[2014-06]	110	migo	Coins8.bmp	13	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Daff1.bmp	14	  0	  2	  2	  1	 41	 41	  0	  0	41,000000	41
FAUST_1[2014-06]	110	migo	Daff21.bmp	14	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Daff22.bmp	14	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Daff3.bmp	14	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Daff9.bmp	14	  0	  2	  2	  1	 20	 20	  0	  0	20,000000	20
FAUST_1[2014-06]	110	migo	Feather11.bmp	15	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Feather12.bmp	15	  0	  1	  2	  2	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	110	migo	Feather14.bmp	15	  1	  1	  2	  2	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	110	migo	Feather18.bmp	15	  0	  1	  2	  2	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	110	migo	Feather2.bmp	15	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Flower13.bmp	16	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Flower14.bmp	16	  0	  1	  2	  1	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	110	migo	Flower17.bmp	16	  1	  2	  1	  1	 14	 14	  0	  0	14,000000	14
FAUST_1[2014-06]	110	migo	Flower18.bmp	16	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Flower3.bmp	16	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Fork14.bmp	17	  0	  1	  5	  3	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	110	migo	Fork17.bmp	17	  0	  3	  3	  3	  2	 27	 27	  0	18,666667	27
FAUST_1[2014-06]	110	migo	Fork7.bmp	17	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Fork8.bmp	17	  0	  1	  5	  3	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	110	migo	Fork9.bmp	17	  0	  1	  5	  3	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	110	migo	Fudge15.bmp	18	  0	  1	  6	  3	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	110	migo	Fudge17.bmp	18	  0	  1	  6	  3	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	110	migo	Fudge20.bmp	18	  2	  4	  3	  3	  2	 26	 26	 26	20,000000	26
FAUST_1[2014-06]	110	migo	Fudge5.bmp	18	  0	  1	  6	  3	 26	  0	  0	  0	26,000000	26
FAUST_1[2014-06]	110	migo	Fudge8.bmp	18	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Ginger10.bmp	19	  0	  1	  8	  3	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	110	migo	Ginger15.bmp	19	  2	  6	  3	  3	 15	 15	 15	 30	22,500000	30
FAUST_1[2014-06]	110	migo	Ginger17.bmp	19	  0	  1	  8	  3	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	110	migo	Ginger3.bmp	19	  0	  0	  9	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Ginger5.bmp	19	  0	  1	  8	  3	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	110	migo	Glass12.bmp	20	  0	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	110	migo	Glass16.bmp	20	  0	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	110	migo	Glass19.bmp	20	  0	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	110	migo	Glass3.bmp	20	  2	  2	  4	  4	 22	 37	  0	  0	29,500000	37
FAUST_1[2014-06]	110	migo	Glass4.bmp	20	  0	  1	  5	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	110	migo	Hand10.bmp	21	  1	  3	  2	  1	  4	 37	 37	  0	26,000000	37
FAUST_1[2014-06]	110	migo	Hand13.bmp	21	  0	  2	  3	  1	  4	  4	  0	  0	4,000000	4
FAUST_1[2014-06]	110	migo	Hand17.bmp	21	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Hand1.bmp	21	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Hand8.bmp	21	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Hanger12.bmp	22	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Hanger14.bmp	22	  1	  2	  6	  3	  5	 42	  0	  0	23,500000	42
FAUST_1[2014-06]	110	migo	Hanger15.bmp	22	  0	  1	  7	  3	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	110	migo	Hanger2.bmp	22	  0	  4	  4	  3	  5	  5	 42	 42	23,500000	42
FAUST_1[2014-06]	110	migo	Hanger7.bmp	22	  0	  1	  7	  3	  5	  0	  0	  0	5,000000	5
FAUST_1[2014-06]	110	migo	Holly11.bmp	23	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Holly14.bmp	23	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Holly17.bmp	23	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Holly20.bmp	23	  0	  1	  1	  1	 21	  0	  0	  0	21,000000	21
FAUST_1[2014-06]	110	migo	Holly3.bmp	23	  1	  1	  1	  1	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	110	migo	Jigsaw10.bmp	24	  0	  1	  4	  4	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	110	migo	Jigsaw11.bmp	24	  0	  1	  4	  4	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	110	migo	Jigsaw14.bmp	24	  0	  1	  4	  4	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	110	migo	Jigsaw17.bmp	24	  0	  1	  4	  4	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	110	migo	Jigsaw18.bmp	24	  0	  1	  4	  4	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	110	migo	Key11.bmp	25	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Key13.bmp	25	  1	  1	  1	  1	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	110	migo	Key20.bmp	25	  1	  1	  1	  1	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	110	migo	Key5.bmp	25	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Key9.bmp	25	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	110	migo	Keys5.bmp	26	  0	  3	  7	  4	 19	 39	 39	  0	32,333333	39
FAUST_1[2014-06]	110	migo	Keys6.bmp	26	  0	  2	  8	  4	 19	 39	  0	  0	29,000000	39
FAUST_1[2014-06]	110	migo	Keys7.bmp	26	  0	  2	  8	  4	 19	 39	  0	  0	29,000000	39
FAUST_1[2014-06]	110	migo	Keys8.bmp	26	  1	  1	  9	  4	 39	  0	  0	  0	39,000000	39
