experiment	subject	trial	order	material	repeated	related	probetype	response	correct	rt	confidence	confidence_rt	probe	category	ndisplayed	nrelated	nrelated_unique	trial1	trial2	trial3	trial4	mean_trial	last_trial	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	21	-1	4	migo	1	1	lure	1	0	1145	4	867	Ginger15.bmp	19	0	3	1	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	migo	1	1	lure	1	0	2601	3	1177	Biscuit17.bmp	3	0	2	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	migo	3	3	target	1	1	857	4	965	Brocolli19.bmp	5	2	5	3	8	38	0	0	23,000000	38	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	migo	2	1	target	1	1	788	3	1249	Umbrella17.bmp	49	3	3	3	14	14	42	0	23,000000	42	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	migo	1	1	target	1	1	871	4	1291	Bun19.bmp	6	1	1	1	24	0	0	0	24,000000	24	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	migo	2	2	target	1	1	969	2	957	Flower18.bmp	16	3	8	4	13	13	31	0	19,000000	31	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	migo	1	2	lure	2	1	1245	3	901	Onion13.bmp	32	0	2	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	migo	3	3	lure	1	0	916	4	839	Bag3.bmp	2	0	4	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	2	2	target	2	0	1611	2	10373	klebeband	32	3	7	4	19	56	56	0	43,000000	56	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	1	1	target	1	1	2816	3	958	quadrat	56	1	1	1	33	0	0	0	33,000000	33	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	2	2	lure	1	0	885	4	1151	taube	9	0	9	4	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	2	2	lure	1	0	1194	2	929	eiche	10	0	8	4	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	3	3	lure	2	1	1308	2	918	zug	34	0	4	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	2	1	target	2	0	1019	3	1540	koriander	25	3	3	3	32	59	59	0	50,000000	59	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	2	2	target	1	1	1670	3	941	meter	72	3	8	3	30	47	47	0	41,000000	47	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	3	3	target	1	1	1253	2	647	marzipan	55	2	5	4	39	39	0	0	39,000000	39	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	2	1	lure	1	0	3010	2	750	theater	58	0	4	1	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	1	2	target	1	1	914	4	755	golf	8	1	10	4	38	0	0	0	38,000000	38	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	1	2	target	2	0	1568	2	1380	pflaume	3	1	8	4	18	0	0	0	18,000000	18	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	1	2	lure	2	1	1848	2	1012	komödie	59	0	4	3	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	2	1	target	1	1	1517	4	819	pfannenwender	68	4	0	0	22	22	60	60	41,000000	60	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	2	1	lure	2	1	1486	1	1200	schütze	39	0	5	1	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	1	1	target	1	1	4722	2	1041	südamerika	38	1	1	1	2	0	0	0	2,000000	2	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	3	3	lure	1	0	3014	3	926	vivaldi	51	0	4	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	1	1	lure	2	1	1438	2	1055	radio	27	0	3	1	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	1	1	lure	2	1	1517	2	1532	lehrer	11	0	2	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	2	1	lure	2	1	1116	2	1219	gabel	21	0	4	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	1	1	target	2	0	1765	2	838	cent	47	1	1	1	27	0	0	0	27,000000	27	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	3	3	target	1	1	2122	3	1055	lila	49	2	6	3	16	37	0	0	26,000000	37	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	2	1	target	2	0	2726	1	745	kopf	1	4	0	0	23	23	49	49	36,000000	49	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	3	3	lure	2	1	1578	3	1022	kajal	37	0	4	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	1	2	target	1	1	1724	3	1477	schäferhund	46	1	9	4	34	0	0	0	34,000000	34	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	3	3	target	2	0	1421	2	801	schrank	6	2	5	4	20	20	0	0	20,000000	20	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	2	2	target	1	1	1655	4	1026	bombe	36	3	8	3	5	5	45	0	18,000000	45	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	1	1	lure	2	1	1431	2	924	malen	26	0	2	1	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	2	2	lure	1	0	1375	2	1069	kapelle	52	0	9	4	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	1	2	lure	1	0	2885	3	1638	gaspedal	63	0	4	3	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	words	1	2	lure	2	1	1285	3	1073	silber	15	0	3	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	1	1	lure	2	1	1574	3	942	guitar_10.bmp	28	0	2	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	2	2	lure	1	0	1265	3	770	iceskates_7.bmp	34	0	7	4	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	2	2	target	1	1	1048	4	1086	chair_2.bmp	14	3	8	4	32	64	64	0	53,000000	64	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	3	3	target	2	0	2222	1	857	powerstrip_8.bmp	44	2	5	3	49	49	0	0	49,000000	49	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	3	3	target	1	1	1300	4	951	windchime_16.bmp	72	2	5	3	42	42	0	0	42,000000	42	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	2	1	lure	2	1	1659	3	1060	hammer_15.bmp	31	0	6	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	1	2	lure	2	1	1228	3	884	doorknob_10.bmp	19	0	3	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	2	1	lure	1	0	2628	3	1100	easteregg_14.bmp	21	0	4	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	1	2	target	1	1	898	3	1037	saddle_15.bmp	51	1	10	4	35	0	0	0	35,000000	35	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	3	3	lure	2	1	1365	4	923	tv_4.bmp	66	0	4	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	2	2	lure	2	1	1181	1	907	jacket_6.bmp	35	0	9	4	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	1	1	target	1	1	1293	4	789	bowlingpin_13.bmp	7	1	1	1	54	0	0	0	54,000000	54	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	1	1	target	1	1	1619	3	906	cake_1.bmp	8	1	1	1	55	0	0	0	55,000000	55	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	2	2	target	1	1	742	4	921	garbagecan_17.bmp	24	3	7	4	24	24	36	0	28,000000	36	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	2	2	lure	2	1	1825	3	1229	pasta_13.bmp	42	0	8	4	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	1	2	lure	2	1	769	3	995	trophy_14.bmp	62	0	2	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	3	3	lure	1	0	2054	3	803	scooter_10.bmp	53	0	3	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	1	2	target	1	1	1616	1	874	highchair_10.bmp	32	1	9	4	58	0	0	0	58,000000	58	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	2	1	target	1	1	1503	2	1074	cheesegrater_8.bmp	15	3	3	3	11	44	44	0	33,000000	44	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	1	1	lure	2	1	1638	3	1118	goggle_1.bmp	27	0	2	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	1	2	target	1	1	1838	1	1096	cherubstatue_5.bmp	16	1	9	4	60	0	0	0	60,000000	60	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	2	1	target	1	1	1109	4	970	shredder_6.bmp	55	3	3	3	16	33	33	0	27,000000	33	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	2	2	target	1	1	1174	3	1264	carriage_9.bmp	11	3	7	4	12	52	52	0	38,000000	52	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	3	3	lure	2	1	1281	3	962	trunk_2.bmp	64	0	3	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	1	1	lure	2	1	1107	4	1070	watergun_15.bmp	70	0	3	1	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	2	1	lure	2	1	1163	4	1323	parfait_11.bmp	41	0	5	1	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	1	1	target	1	1	1967	3	1053	beanbagchair_12.bmp	5	1	1	1	59	0	0	0	59,000000	59	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	3	3	target	1	1	784	4	992	carabiner_7.bmp	10	2	5	4	29	29	0	0	29,000000	29	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	2	1	target	1	1	710	4	1431	horseshoe_12.bmp	33	3	3	3	31	38	38	0	35,000000	38	20	1	1	1	1	MEDIZIN
FAUST_1[2014-06]	21	-1	4	brady	1	2	lure	2	1	1433	2	945	sofa_13.bmp	59	0	2	2	0	0	0	0	0,000000	0	20	1	1	1	1	MEDIZIN
