experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	107	words	mozart	 51	  1	  2	  7	  4	 11	 48	  0	  0	29,500000	48
FAUST_1[2014-06]	107	words	chopin	 51	  0	  1	  8	  4	 48	  0	  0	  0	48,000000	48
FAUST_1[2014-06]	107	words	beethoven	 51	  0	  2	  7	  4	 11	 48	  0	  0	29,500000	48
FAUST_1[2014-06]	107	words	vivaldi	 51	  0	  2	  7	  4	 11	 48	  0	  0	29,500000	48
FAUST_1[2014-06]	107	words	brahms	 51	  0	  2	  7	  4	 11	 48	  0	  0	29,500000	48
FAUST_1[2014-06]	107	words	kirche	 52	  0	  1	  4	  3	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	107	words	tempel	 52	  0	  2	  3	  3	 14	 50	  0	  0	32,000000	50
FAUST_1[2014-06]	107	words	moschee	 52	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	synagoge	 52	  0	  1	  4	  3	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	107	words	kapelle	 52	  0	  1	  4	  3	 50	  0	  0	  0	50,000000	50
FAUST_1[2014-06]	107	words	könig	 53	  1	  4	  4	  3	 18	 18	 18	 51	26,250000	51
FAUST_1[2014-06]	107	words	kaiser	 53	  0	  1	  7	  3	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	107	words	herzog	 53	  0	  1	  7	  3	 51	  0	  0	  0	51,000000	51
FAUST_1[2014-06]	107	words	fürst	 53	  0	  2	  6	  3	 51	 51	  0	  0	51,000000	51
FAUST_1[2014-06]	107	words	graf	 53	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	haschisch	 54	  0	  1	  1	  1	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	107	words	cannabis	 54	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	heroin	 54	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	opium	 54	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	kokain	 54	  1	  1	  1	  1	 54	  0	  0	  0	54,000000	54
FAUST_1[2014-06]	107	words	bonbons	 55	  1	  2	  4	  3	 38	 38	  0	  0	38,000000	38
FAUST_1[2014-06]	107	words	lakritz	 55	  0	  2	  4	  3	 31	 38	  0	  0	34,500000	38
FAUST_1[2014-06]	107	words	karamell	 55	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	marzipan	 55	  0	  1	  5	  3	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	107	words	gummibärchen	 55	  0	  1	  5	  3	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	107	words	kreis	 56	  0	  1	  8	  4	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	107	words	rechteck	 56	  0	  2	  7	  4	 20	 56	  0	  0	38,000000	56
FAUST_1[2014-06]	107	words	quadrat	 56	  1	  3	  6	  4	 20	 20	 56	  0	32,000000	56
FAUST_1[2014-06]	107	words	dreieck	 56	  0	  2	  7	  4	 20	 56	  0	  0	38,000000	56
FAUST_1[2014-06]	107	words	viereck	 56	  0	  1	  8	  4	 56	  0	  0	  0	56,000000	56
FAUST_1[2014-06]	107	words	monopoly	 57	  1	  3	  0	  0	 31	 48	 48	  0	42,333333	48
FAUST_1[2014-06]	107	words	schach	 57	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	halma	 57	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	scrabble	 57	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	backgammon	 57	  0	  0	  3	  1	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	theater	 58	  0	  1	  7	  4	 15	  0	  0	  0	15,000000	15
FAUST_1[2014-06]	107	words	oper	 58	  0	  2	  6	  4	 15	 42	  0	  0	28,500000	42
FAUST_1[2014-06]	107	words	konzertsaal	 58	  0	  1	  7	  4	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	107	words	zirkus	 58	  0	  2	  6	  4	 15	 42	  0	  0	28,500000	42
FAUST_1[2014-06]	107	words	kino	 58	  0	  2	  6	  4	 15	 42	  0	  0	28,500000	42
FAUST_1[2014-06]	107	words	komödie	 59	  1	  2	  6	  4	 28	 41	  0	  0	34,500000	41
FAUST_1[2014-06]	107	words	thriller	 59	  0	  1	  7	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	107	words	horrorfilm	 59	  1	  3	  5	  4	 28	 41	 41	  0	36,666667	41
FAUST_1[2014-06]	107	words	western	 59	  0	  1	  7	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	107	words	actionfilm	 59	  0	  1	  7	  4	 28	  0	  0	  0	28,000000	28
FAUST_1[2014-06]	107	words	venus	 60	  0	  1	  4	  4	 59	  0	  0	  0	59,000000	59
FAUST_1[2014-06]	107	words	merkur	 60	  0	  1	  4	  4	 59	  0	  0	  0	59,000000	59
FAUST_1[2014-06]	107	words	jupiter	 60	  0	  1	  4	  4	 59	  0	  0	  0	59,000000	59
FAUST_1[2014-06]	107	words	saturn	 60	  0	  1	  4	  4	 59	  0	  0	  0	59,000000	59
FAUST_1[2014-06]	107	words	pluto	 60	  0	  1	  4	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	107	words	sonnenschein	 61	  0	  2	  1	  1	 34	 34	  0	  0	34,000000	34
FAUST_1[2014-06]	107	words	regen	 61	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	nebel	 61	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	schnee	 61	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	hagel	 61	  0	  1	  2	  1	 16	  0	  0	  0	16,000000	16
FAUST_1[2014-06]	107	words	tango	 62	  0	  2	  8	  3	 24	 63	  0	  0	43,500000	63
FAUST_1[2014-06]	107	words	walzer	 62	  0	  4	  6	  3	 24	 24	 63	 63	43,500000	63
FAUST_1[2014-06]	107	words	foxtrott	 62	  0	  0	 10	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	rumba	 62	  0	  2	  8	  3	 24	 63	  0	  0	43,500000	63
FAUST_1[2014-06]	107	words	chachacha	 62	  0	  2	  8	  3	 24	 63	  0	  0	43,500000	63
FAUST_1[2014-06]	107	words	lenkrad	 63	  1	  3	  2	  1	 15	 15	 15	  0	15,000000	15
FAUST_1[2014-06]	107	words	handbremse	 63	  0	  2	  3	  1	 59	 59	  0	  0	59,000000	59
FAUST_1[2014-06]	107	words	kupplung	 63	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	gaspedal	 63	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	rückspiegel	 63	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	gerste	 64	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	roggen	 64	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	hafer	 64	  0	  1	  2	  1	 35	  0	  0	  0	35,000000	35
FAUST_1[2014-06]	107	words	weizen	 64	  0	  2	  1	  1	 26	 26	  0	  0	26,000000	26
FAUST_1[2014-06]	107	words	dinkel	 64	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	hören	 65	  0	  2	  6	  4	 18	 43	  0	  0	30,500000	43
FAUST_1[2014-06]	107	words	fühlen	 65	  0	  1	  7	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	107	words	sehen	 65	  0	  2	  6	  4	 18	 43	  0	  0	30,500000	43
FAUST_1[2014-06]	107	words	schmecken	 65	  0	  2	  6	  4	 18	 43	  0	  0	30,500000	43
FAUST_1[2014-06]	107	words	riechen	 65	  0	  1	  7	  4	 43	  0	  0	  0	43,000000	43
FAUST_1[2014-06]	107	words	verb	 66	  1	  2	  4	  3	 14	 39	  0	  0	26,500000	39
FAUST_1[2014-06]	107	words	nomen	 66	  0	  1	  5	  3	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	107	words	adjektiv	 66	  0	  2	  4	  3	 39	 39	  0	  0	39,000000	39
FAUST_1[2014-06]	107	words	adverb	 66	  0	  1	  5	  3	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	107	words	präposition	 66	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	see	 67	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	teich	 67	  0	  4	  1	  1	 10	 10	 33	 33	21,500000	33
FAUST_1[2014-06]	107	words	fluss	 67	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	meer	 67	  1	  1	  4	  1	 10	  0	  0	  0	10,000000	10
FAUST_1[2014-06]	107	words	ozean	 67	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	küchenwaage	 68	  0	  3	  5	  3	 30	 44	 44	  0	39,333333	44
FAUST_1[2014-06]	107	words	pfannenwender	 68	  0	  1	  7	  3	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	107	words	backform	 68	  1	  3	  5	  3	 30	 30	 30	  0	30,000000	30
FAUST_1[2014-06]	107	words	nudelholz	 68	  0	  1	  7	  3	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	107	words	backblech	 68	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	gin	 69	  0	  0	 10	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	rum	 69	  0	  3	  7	  3	 29	 29	 55	  0	37,666667	55
FAUST_1[2014-06]	107	words	wodka	 69	  0	  3	  7	  3	 29	 55	 55	  0	46,333333	55
FAUST_1[2014-06]	107	words	whiskey	 69	  0	  2	  8	  3	 29	 55	  0	  0	42,000000	55
FAUST_1[2014-06]	107	words	tequila	 69	  0	  2	  8	  3	 29	 55	  0	  0	42,000000	55
FAUST_1[2014-06]	107	words	nähnadel	 70	  1	  3	  4	  3	  9	  9	 47	  0	21,666667	47
FAUST_1[2014-06]	107	words	stricknadel	 70	  0	  1	  6	  3	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	107	words	häkelnadel	 70	  0	  1	  6	  3	 47	  0	  0	  0	47,000000	47
FAUST_1[2014-06]	107	words	stecknadel	 70	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	sicherheitsnadel	 70	  1	  2	  5	  3	 47	 47	  0	  0	47,000000	47
FAUST_1[2014-06]	107	words	tag	 71	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	stunde	 71	  0	  1	  2	  2	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	107	words	minute	 71	  1	  1	  2	  2	 61	  0	  0	  0	61,000000	61
FAUST_1[2014-06]	107	words	sekunde	 71	  0	  0	  3	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	jahr	 71	  0	  1	  2	  2	 61	  0	  0	  0	61,000000	61
FAUST_1[2014-06]	107	words	meter	 72	  1	  2	  1	  1	 24	 24	  0	  0	24,000000	24
FAUST_1[2014-06]	107	words	zentimeter	 72	  0	  1	  2	  1	 55	  0	  0	  0	55,000000	55
FAUST_1[2014-06]	107	words	kilometer	 72	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	meile	 72	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	words	millimeter	 72	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Apple10.bmp	1	  0	  2	  8	  4	  8	 23	  0	  0	15,500000	23
FAUST_1[2014-06]	107	migo	Apple18.bmp	1	  0	  2	  8	  4	  8	 23	  0	  0	15,500000	23
FAUST_1[2014-06]	107	migo	Apple21.bmp	1	  0	  2	  8	  4	  8	 23	  0	  0	15,500000	23
FAUST_1[2014-06]	107	migo	Apple24.bmp	1	  2	  3	  7	  4	  8	  8	 23	  0	13,000000	23
FAUST_1[2014-06]	107	migo	Apple5.bmp	1	  0	  1	  9	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	107	migo	Bag21.bmp	2	  0	  1	  6	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	107	migo	Bag25.bmp	2	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Bag3.bmp	2	  0	  2	  5	  3	 27	 27	  0	  0	27,000000	27
FAUST_1[2014-06]	107	migo	Bag4.bmp	2	  1	  3	  4	  3	 21	 21	 27	  0	23,000000	27
FAUST_1[2014-06]	107	migo	Bag5.bmp	2	  0	  1	  6	  3	 27	  0	  0	  0	27,000000	27
FAUST_1[2014-06]	107	migo	Biscuit17.bmp	3	  1	  1	  7	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	107	migo	Biscuit20.bmp	3	  0	  1	  7	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	107	migo	Biscuit25.bmp	3	  0	  2	  6	  4	  2	  2	  0	  0	2,000000	2
FAUST_1[2014-06]	107	migo	Biscuit4.bmp	3	  0	  1	  7	  4	  2	  0	  0	  0	2,000000	2
FAUST_1[2014-06]	107	migo	Biscuit9.bmp	3	  0	  3	  5	  4	  2	 31	 31	  0	21,333333	31
FAUST_1[2014-06]	107	migo	Bracelet18.bmp	4	  0	  1	  5	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	107	migo	Bracelet1.bmp	4	  0	  1	  5	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	107	migo	Bracelet2.bmp	4	  0	  1	  5	  3	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	107	migo	Bracelet5.bmp	4	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Bracelet8.bmp	4	  1	  3	  3	  3	 16	 34	 34	  0	28,000000	34
FAUST_1[2014-06]	107	migo	Brocolli10.bmp	5	  1	  1	  3	  2	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	107	migo	Brocolli14.bmp	5	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Brocolli19.bmp	5	  0	  2	  2	  2	  6	  6	  0	  0	6,000000	6
FAUST_1[2014-06]	107	migo	Brocolli4.bmp	5	  0	  0	  4	  3	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Brocolli9.bmp	5	  0	  1	  3	  2	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	107	migo	Bun12.bmp	6	  0	  2	  7	  4	  4	 38	  0	  0	21,000000	38
FAUST_1[2014-06]	107	migo	Bun17.bmp	6	  0	  1	  8	  4	  4	  0	  0	  0	4,000000	4
FAUST_1[2014-06]	107	migo	Bun19.bmp	6	  0	  2	  7	  4	  4	 38	  0	  0	21,000000	38
FAUST_1[2014-06]	107	migo	Bun22.bmp	6	  0	  1	  8	  4	 38	  0	  0	  0	38,000000	38
FAUST_1[2014-06]	107	migo	Bun5.bmp	6	  1	  3	  6	  4	  4	 38	 38	  0	26,666667	38
FAUST_1[2014-06]	107	migo	Button10.bmp	7	  1	  3	  1	  1	 12	 12	 12	  0	12,000000	12
FAUST_1[2014-06]	107	migo	Button14.bmp	7	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Button18.bmp	7	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Button20.bmp	7	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Button3.bmp	7	  1	  1	  3	  1	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	107	migo	Cake16.bmp	8	  0	  2	 10	  4	  5	 44	  0	  0	24,500000	44
FAUST_1[2014-06]	107	migo	Cake18.bmp	8	  1	  5	  7	  4	  5	  5	  5	 44	20,600000	44
FAUST_1[2014-06]	107	migo	Cake24.bmp	8	  0	  2	 10	  4	  5	 44	  0	  0	24,500000	44
FAUST_1[2014-06]	107	migo	Cake25.bmp	8	  0	  1	 11	  4	 44	  0	  0	  0	44,000000	44
FAUST_1[2014-06]	107	migo	Cake7.bmp	8	  1	  2	 10	  4	  5	 44	  0	  0	24,500000	44
FAUST_1[2014-06]	107	migo	Candle10.bmp	9	  0	  1	  6	  3	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	107	migo	Candle13.bmp	9	  0	  3	  4	  3	  9	 28	 28	  0	21,666667	28
FAUST_1[2014-06]	107	migo	Candle17.bmp	9	  0	  1	  6	  3	  9	  0	  0	  0	9,000000	9
FAUST_1[2014-06]	107	migo	Candle1.bmp	9	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Candle20.bmp	9	  1	  2	  5	  3	  9	 28	  0	  0	18,500000	28
FAUST_1[2014-06]	107	migo	Car12.bmp	10	  1	  2	  1	  1	 19	 19	  0	  0	19,000000	19
FAUST_1[2014-06]	107	migo	Car13.bmp	10	  1	  1	  2	  1	 25	  0	  0	  0	25,000000	25
FAUST_1[2014-06]	107	migo	Car14.bmp	10	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Car21.bmp	10	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Car7.bmp	10	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Chilli11.bmp	11	  0	  1	  9	  4	  3	  0	  0	  0	3,000000	3
FAUST_1[2014-06]	107	migo	Chilli12.bmp	11	  0	  1	  9	  4	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	107	migo	Chilli14.bmp	11	  0	  4	  6	  4	  3	  3	 29	 29	16,000000	29
FAUST_1[2014-06]	107	migo	Chilli19.bmp	11	  0	  2	  8	  4	  3	 29	  0	  0	16,000000	29
FAUST_1[2014-06]	107	migo	Chilli22.bmp	11	  0	  2	  8	  4	  3	 29	  0	  0	16,000000	29
FAUST_1[2014-06]	107	migo	Chocolate17.bmp	12	  0	  1	  5	  4	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	107	migo	Chocolate24.bmp	12	  0	  2	  4	  4	  6	 37	  0	  0	21,500000	37
FAUST_1[2014-06]	107	migo	Chocolate5.bmp	12	  0	  1	  5	  4	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	107	migo	Chocolate6.bmp	12	  0	  1	  5	  4	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	107	migo	Chocolate9.bmp	12	  1	  1	  5	  4	 37	  0	  0	  0	37,000000	37
FAUST_1[2014-06]	107	migo	Coins10.bmp	13	  0	  1	  6	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	107	migo	Coins12.bmp	13	  1	  2	  5	  4	 22	 34	  0	  0	28,000000	34
FAUST_1[2014-06]	107	migo	Coins14.bmp	13	  0	  1	  6	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	107	migo	Coins3.bmp	13	  0	  2	  5	  4	 22	 22	  0	  0	22,000000	22
FAUST_1[2014-06]	107	migo	Coins8.bmp	13	  0	  1	  6	  4	 22	  0	  0	  0	22,000000	22
FAUST_1[2014-06]	107	migo	Daff1.bmp	14	  1	  2	  8	  4	 26	 26	  0	  0	26,000000	26
FAUST_1[2014-06]	107	migo	Daff21.bmp	14	  0	  2	  8	  4	  1	 26	  0	  0	13,500000	26
FAUST_1[2014-06]	107	migo	Daff22.bmp	14	  0	  2	  8	  4	  1	 26	  0	  0	13,500000	26
FAUST_1[2014-06]	107	migo	Daff3.bmp	14	  0	  1	  9	  4	  1	  0	  0	  0	1,000000	1
FAUST_1[2014-06]	107	migo	Daff9.bmp	14	  0	  3	  7	  4	  1	  1	 26	  0	9,333333	26
FAUST_1[2014-06]	107	migo	Feather11.bmp	15	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Feather12.bmp	15	  0	  1	  5	  3	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	107	migo	Feather14.bmp	15	  0	  1	  5	  3	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	107	migo	Feather18.bmp	15	  0	  3	  3	  3	  8	  8	 39	  0	18,333333	39
FAUST_1[2014-06]	107	migo	Feather2.bmp	15	  0	  1	  5	  3	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	107	migo	Flower13.bmp	16	  1	  3	  4	  3	 30	 30	 30	  0	30,000000	30
FAUST_1[2014-06]	107	migo	Flower14.bmp	16	  0	  1	  6	  3	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	107	migo	Flower17.bmp	16	  0	  2	  5	  3	  5	 30	  0	  0	17,500000	30
FAUST_1[2014-06]	107	migo	Flower18.bmp	16	  0	  1	  6	  3	 30	  0	  0	  0	30,000000	30
FAUST_1[2014-06]	107	migo	Flower3.bmp	16	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Fork14.bmp	17	  0	  2	  7	  4	 17	 24	  0	  0	20,500000	24
FAUST_1[2014-06]	107	migo	Fork17.bmp	17	  0	  2	  7	  4	 17	 24	  0	  0	20,500000	24
FAUST_1[2014-06]	107	migo	Fork7.bmp	17	  0	  1	  8	  4	 24	  0	  0	  0	24,000000	24
FAUST_1[2014-06]	107	migo	Fork8.bmp	17	  0	  3	  6	  4	 17	 24	 24	  0	21,666667	24
FAUST_1[2014-06]	107	migo	Fork9.bmp	17	  0	  1	  8	  4	 17	  0	  0	  0	17,000000	17
FAUST_1[2014-06]	107	migo	Fudge15.bmp	18	  0	  1	  1	  1	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	107	migo	Fudge17.bmp	18	  0	  1	  1	  1	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	107	migo	Fudge20.bmp	18	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Fudge5.bmp	18	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Fudge8.bmp	18	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Ginger10.bmp	19	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Ginger15.bmp	19	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Ginger17.bmp	19	  1	  3	  2	  1	  9	  9	  9	  0	9,000000	9
FAUST_1[2014-06]	107	migo	Ginger3.bmp	19	  0	  0	  5	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Ginger5.bmp	19	  0	  2	  3	  1	 25	 25	  0	  0	25,000000	25
FAUST_1[2014-06]	107	migo	Glass12.bmp	20	  0	  2	  3	  3	  3	 31	  0	  0	17,000000	31
FAUST_1[2014-06]	107	migo	Glass16.bmp	20	  0	  0	  5	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Glass19.bmp	20	  0	  1	  4	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	107	migo	Glass3.bmp	20	  0	  1	  4	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	107	migo	Glass4.bmp	20	  0	  1	  4	  3	 31	  0	  0	  0	31,000000	31
FAUST_1[2014-06]	107	migo	Hand10.bmp	21	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Hand13.bmp	21	  0	  2	  1	  1	  7	  7	  0	  0	7,000000	7
FAUST_1[2014-06]	107	migo	Hand17.bmp	21	  1	  1	  2	  1	 39	  0	  0	  0	39,000000	39
FAUST_1[2014-06]	107	migo	Hand1.bmp	21	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Hand8.bmp	21	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Hanger12.bmp	22	  0	  2	  5	  4	 41	 41	  0	  0	41,000000	41
FAUST_1[2014-06]	107	migo	Hanger14.bmp	22	  0	  1	  6	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	107	migo	Hanger15.bmp	22	  0	  1	  6	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	107	migo	Hanger2.bmp	22	  2	  2	  5	  4	 18	 41	  0	  0	29,500000	41
FAUST_1[2014-06]	107	migo	Hanger7.bmp	22	  0	  1	  6	  4	 41	  0	  0	  0	41,000000	41
FAUST_1[2014-06]	107	migo	Holly11.bmp	23	  1	  1	  2	  1	 34	  0	  0	  0	34,000000	34
FAUST_1[2014-06]	107	migo	Holly14.bmp	23	  0	  2	  1	  1	 10	 10	  0	  0	10,000000	10
FAUST_1[2014-06]	107	migo	Holly17.bmp	23	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Holly20.bmp	23	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Holly3.bmp	23	  0	  0	  3	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Jigsaw10.bmp	24	  0	  1	  5	  4	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	107	migo	Jigsaw11.bmp	24	  1	  2	  4	  4	  7	 31	  0	  0	19,000000	31
FAUST_1[2014-06]	107	migo	Jigsaw14.bmp	24	  0	  1	  5	  4	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	107	migo	Jigsaw17.bmp	24	  1	  1	  5	  4	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	107	migo	Jigsaw18.bmp	24	  0	  1	  5	  4	  7	  0	  0	  0	7,000000	7
FAUST_1[2014-06]	107	migo	Key11.bmp	25	  0	  1	  7	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	107	migo	Key13.bmp	25	  0	  0	  8	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Key20.bmp	25	  1	  5	  3	  3	 20	 20	 20	 36	26,400000	36
FAUST_1[2014-06]	107	migo	Key5.bmp	25	  0	  1	  7	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	107	migo	Key9.bmp	25	  0	  1	  7	  3	 20	  0	  0	  0	20,000000	20
FAUST_1[2014-06]	107	migo	Keys5.bmp	26	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Keys6.bmp	26	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	107	migo	Keys7.bmp	26	  0	  2	  2	  1	 15	 15	  0	  0	15,000000	15
FAUST_1[2014-06]	107	migo	Keys8.bmp	26	  0	  0	  4	  2	  0	  0	  0	  0	0,000000	0
